epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,10.001124,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000336,0.000779,0.045883,9.876039,1.481406,0.625000,0.000000,0.000000
174,9.912411,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000339,0.000774,0.045883,9.787318,1.468098,0.625000,0.000000,0.000000
175,10.182654,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000337,0.000729,0.045883,10.057570,1.508635,0.625000,0.000000,0.000000
176,10.042512,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000371,0.000813,0.045883,9.917421,1.487613,0.625000,0.000000,0.000000
177,10.085072,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000331,0.000904,0.045883,9.959988,1.493998,0.625000,0.000000,0.000000
178,9.988518,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000435,0.000915,0.045883,9.863433,1.479515,0.625000,0.000000,0.000000
179,9.960479,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000341,0.000851,0.045883,9.835390,1.475309,0.625000,0.000000,0.000000
180,9.870972,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000437,0.000778,0.045883,9.745878,1.461882,0.625000,0.000000,0.000000
181,9.835457,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000358,0.000759,0.045883,9.710364,1.456555,0.625000,0.000000,0.000000
182,10.121885,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000336,0.000778,0.045883,9.996794,1.499519,0.625000,0.000000,0.000000
183,9.991729,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000356,0.000720,0.045883,9.866641,1.479996,0.625000,0.000000,0.000000
184,9.918045,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000285,0.000678,0.045883,9.792956,1.468943,0.625000,0.000000,0.000000
185,10.190391,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000314,0.000828,0.045883,10.065299,1.509795,0.625000,0.000000,0.000000
186,10.044955,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000364,0.000766,0.045883,9.919864,1.487980,0.625000,0.000000,0.000000
187,10.086116,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000349,0.000720,0.045883,9.961026,1.494154,0.625000,0.000000,0.000000
188,9.978114,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000322,0.000801,0.045883,9.853020,1.477953,0.625000,0.000000,0.000000
189,9.960322,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000369,0.000761,0.045883,9.835231,1.475285,0.625000,0.000000,0.000000
190,9.865425,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000301,0.000820,0.045883,9.740334,1.461050,0.625000,0.000000,0.000000
191,9.840228,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000372,0.000748,0.045883,9.715137,1.457270,0.625000,0.000000,0.000000
192,10.135351,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000356,0.000857,0.045883,10.010258,1.501539,0.625000,0.000000,0.000000
193,9.981010,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000355,0.000778,0.045883,9.855918,1.478388,0.625000,0.000000,0.000000
194,9.908451,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000328,0.000844,0.045883,9.783359,1.467504,0.625000,0.000000,0.000000
195,10.198875,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000381,0.000797,0.045883,10.073783,1.511067,0.625000,0.000000,0.000000
196,10.033679,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000326,0.000782,0.045883,9.908585,1.486288,0.625000,0.000000,0.000000
197,10.080145,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000384,0.000782,0.045883,9.955047,1.493257,0.625000,0.000000,0.000000
198,9.976398,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000376,0.000808,0.045883,9.851304,1.477696,0.625000,0.000000,0.000000
199,9.975455,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000397,0.000776,0.045883,9.850364,1.477555,0.625000,0.000000,0.000000
200,9.880339,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000344,0.000772,0.045883,9.755247,1.463287,0.625000,0.000000,0.000000
201,9.837201,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000369,0.000772,0.045883,9.712110,1.456816,0.625000,0.000000,0.000000
202,10.127337,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000360,0.000805,0.045883,10.002244,1.500337,0.625000,0.000000,0.000000
203,9.997086,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000388,0.000782,0.045883,9.871991,1.480799,0.625000,0.000000,0.000000
204,9.909007,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000346,0.000775,0.045883,9.783919,1.467588,0.625000,0.000000,0.000000
205,10.190219,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000341,0.000755,0.045883,10.065128,1.509769,0.625000,0.000000,0.000000
206,10.052800,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000378,0.000829,0.045883,9.927705,1.489156,0.625000,0.000000,0.000000
207,10.085457,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000381,0.000781,0.045883,9.960363,1.494054,0.625000,0.000000,0.000000
208,9.974742,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000295,0.000830,0.045883,9.849652,1.477448,0.625000,0.000000,0.000000
209,9.969921,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000344,0.000770,0.045883,9.844827,1.476724,0.625000,0.000000,0.000000
210,9.870936,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000437,0.000864,0.045883,9.745848,1.461877,0.625000,0.000000,0.000000
211,9.829623,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000321,0.000843,0.045883,9.704530,1.455680,0.625000,0.000000,0.000000
212,10.124078,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000349,0.000841,0.045883,9.998995,1.499849,0.625000,0.000000,0.000000
213,9.990366,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000437,0.000793,0.045883,9.865282,1.479792,0.625000,0.000000,0.000000
214,9.915262,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000330,0.000788,0.045883,9.790175,1.468526,0.625000,0.000000,0.000000
215,10.197101,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000312,0.000778,0.045883,10.072014,1.510802,0.625000,0.000000,0.000000
216,10.040744,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000352,0.000802,0.045883,9.915655,1.487348,0.625000,0.000000,0.000000
217,10.083804,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000309,0.000774,0.045883,9.958712,1.493807,0.625000,0.000000,0.000000
218,9.983408,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000333,0.000868,0.045883,9.858319,1.478748,0.625000,0.000000,0.000000
219,9.959707,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000435,0.000812,0.045883,9.834622,1.475193,0.625000,0.000000,0.000000
220,9.874542,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000375,0.000820,0.045883,9.749456,1.462418,0.625000,0.000000,0.000000
221,9.835451,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000376,0.000821,0.045883,9.710360,1.456554,0.625000,0.000000,0.000000
222,10.119160,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000360,0.000892,0.045883,9.994073,1.499111,0.625000,0.000000,0.000000
223,9.985220,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000375,0.000775,0.045883,9.860134,1.479020,0.625000,0.000000,0.000000
224,9.903296,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000291,0.000730,0.045883,9.778212,1.466732,0.625000,0.000000,0.000000
225,10.182367,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000295,0.000780,0.045883,10.057281,1.508592,0.625000,0.000000,0.000000
226,10.039779,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000307,0.000794,0.045883,9.914690,1.487204,0.625000,0.000000,0.000000
227,10.087373,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000378,0.000791,0.045883,9.962288,1.494343,0.625000,0.000000,0.000000
228,9.983418,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000419,0.000785,0.045883,9.858331,1.478750,0.625000,0.000000,0.000000
229,9.960479,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000384,0.000751,0.045883,9.835393,1.475309,0.625000,0.000000,0.000000
230,9.872661,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000413,0.000846,0.045883,9.747573,1.462136,0.625000,0.000000,0.000000
231,9.829156,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000365,0.000768,0.045883,9.704072,1.455611,0.625000,0.000000,0.000000
232,10.126509,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000356,0.000727,0.045883,10.001425,1.500214,0.625000,0.000000,0.000000
233,9.995980,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000332,0.000798,0.045883,9.870893,1.480634,0.625000,0.000000,0.000000
234,9.904584,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000338,0.000820,0.045883,9.779493,1.466924,0.625000,0.000000,0.000000
235,10.182590,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000369,0.000800,0.045883,10.057505,1.508626,0.625000,0.000000,0.000000
236,10.039780,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000363,0.000752,0.045883,9.914694,1.487204,0.625000,0.000000,0.000000
237,10.079269,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000393,0.000776,0.045883,9.954184,1.493128,0.625000,0.000000,0.000000
238,9.977386,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000334,0.000805,0.045883,9.852301,1.477845,0.625000,0.000000,0.000000
239,9.966205,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000369,0.000772,0.045883,9.841117,1.476168,0.625000,0.000000,0.000000
240,9.868493,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000339,0.000823,0.045883,9.743411,1.461512,0.625000,0.000000,0.000000
241,9.839367,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000350,0.000776,0.045883,9.714287,1.457143,0.625000,0.000000,0.000000
242,10.114142,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000330,0.000830,0.045883,9.989059,1.498359,0.625000,0.000000,0.000000
243,9.992651,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000455,0.000758,0.045883,9.867565,1.480135,0.625000,0.000000,0.000000
244,9.915431,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000385,0.000750,0.045883,9.790348,1.468552,0.625000,0.000000,0.000000
245,10.189358,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000376,0.000813,0.045883,10.064274,1.509641,0.625000,0.000000,0.000000
246,10.038651,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000373,0.000811,0.045883,9.913568,1.487035,0.625000,0.000000,0.000000
247,10.086112,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000310,0.000814,0.045883,9.961029,1.494154,0.625000,0.000000,0.000000
248,9.975572,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000344,0.000753,0.045883,9.850489,1.477573,0.625000,0.000000,0.000000
249,9.969346,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000424,0.000758,0.045883,9.844264,1.476640,0.625000,0.000000,0.000000
250,9.879058,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000358,0.000810,0.045883,9.753976,1.463096,0.625000,0.000000,0.000000
251,9.836032,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000344,0.000780,0.045883,9.710952,1.456643,0.625000,0.000000,0.000000
252,10.125946,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000373,0.000766,0.045883,10.000851,1.500128,0.625000,0.000000,0.000000
253,9.994991,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000348,0.000824,0.045883,9.869905,1.480486,0.625000,0.000000,0.000000
254,9.921500,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000413,0.000808,0.045883,9.796409,1.469461,0.625000,0.000000,0.000000
255,10.183111,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000356,0.000865,0.045883,10.058029,1.508704,0.625000,0.000000,0.000000
256,10.040946,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000355,0.000794,0.045883,9.915864,1.487380,0.625000,0.000000,0.000000
257,10.086985,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000337,0.000856,0.045883,9.961903,1.494285,0.625000,0.000000,0.000000
258,9.988673,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000357,0.000781,0.045883,9.863582,1.479537,0.625000,0.000000,0.000000
259,9.963694,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000383,0.000731,0.045883,9.838609,1.475791,0.625000,0.000000,0.000000
260,9.870024,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000319,0.000762,0.045883,9.744940,1.461741,0.625000,0.000000,0.000000
261,9.824910,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000317,0.000808,0.045883,9.699825,1.454974,0.625000,0.000000,0.000000
262,10.134655,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000396,0.000776,0.045883,10.009570,1.501436,0.625000,0.000000,0.000000
263,9.989467,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000341,0.000781,0.045883,9.864384,1.479658,0.625000,0.000000,0.000000
264,9.918439,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000433,0.000779,0.045883,9.793356,1.469003,0.625000,0.000000,0.000000
265,10.198757,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000387,0.000841,0.045883,10.073674,1.511051,0.625000,0.000000,0.000000
266,10.036117,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000395,0.000771,0.045883,9.911035,1.486655,0.625000,0.000000,0.000000
267,10.084874,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000395,0.000717,0.045883,9.959790,1.493968,0.625000,0.000000,0.000000
268,9.972930,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000318,0.000769,0.045883,9.847843,1.477176,0.625000,0.000000,0.000000
269,9.964111,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000384,0.000732,0.045883,9.839029,1.475854,0.625000,0.000000,0.000000
270,9.875629,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000324,0.000886,0.045883,9.750547,1.462582,0.625000,0.000000,0.000000
271,9.827670,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000288,0.000789,0.045883,9.702585,1.455388,0.625000,0.000000,0.000000
272,10.117777,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000330,0.000768,0.045883,9.992690,1.498903,0.625000,0.000000,0.000000
273,9.986174,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000406,0.000722,0.045883,9.861090,1.479163,0.625000,0.000000,0.000000
274,9.907492,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000274,0.000757,0.045883,9.782410,1.467362,0.625000,0.000000,0.000000
275,10.175830,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000319,0.000758,0.045883,10.050741,1.507611,0.625000,0.000000,0.000000
276,10.033177,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000304,0.000814,0.045883,9.908088,1.486213,0.625000,0.000000,0.000000
277,10.085901,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000408,0.000801,0.045883,9.960812,1.494122,0.625000,0.000000,0.000000
278,9.975721,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000313,0.000719,0.045883,9.850632,1.477595,0.625000,0.000000,0.000000
279,9.965223,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000417,0.000760,0.045883,9.840135,1.476020,0.625000,0.000000,0.000000
280,9.882244,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000380,0.000768,0.045883,9.757155,1.463573,0.625000,0.000000,0.000000
281,9.842077,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000312,0.000760,0.045883,9.716985,1.457548,0.625000,0.000000,0.000000
282,10.122347,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000332,0.000764,0.045883,9.997257,1.499589,0.625000,0.000000,0.000000
283,9.997533,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000420,0.000799,0.045883,9.872445,1.480867,0.625000,0.000000,0.000000
284,9.905680,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000371,0.000719,0.045883,9.780591,1.467089,0.625000,0.000000,0.000000
285,10.187297,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000389,0.000801,0.045883,10.062210,1.509332,0.625000,0.000000,0.000000
286,10.043379,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000332,0.000809,0.045883,9.918290,1.487744,0.625000,0.000000,0.000000
287,10.079587,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000316,0.000750,0.045883,9.954499,1.493175,0.625000,0.000000,0.000000
288,9.979583,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000403,0.000737,0.045883,9.854497,1.478175,0.625000,0.000000,0.000000
289,9.974244,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000357,0.000764,0.045883,9.849153,1.477373,0.625000,0.000000,0.000000
290,9.876522,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000338,0.000811,0.045883,9.751428,1.462714,0.625000,0.000000,0.000000
291,9.840606,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000360,0.000825,0.045883,9.715519,1.457328,0.625000,0.000000,0.000000
292,10.122456,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000363,0.000801,0.045883,9.997365,1.499605,0.625000,0.000000,0.000000
293,9.987499,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000417,0.000805,0.045883,9.862408,1.479361,0.625000,0.000000,0.000000
294,9.900332,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000356,0.000716,0.045883,9.775243,1.466287,0.625000,0.000000,0.000000
295,10.196291,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000340,0.000781,0.045883,10.071204,1.510681,0.625000,0.000000,0.000000
296,10.042240,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000357,0.000759,0.045883,9.917155,1.487573,0.625000,0.000000,0.000000
297,10.079019,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000322,0.000769,0.045883,9.953930,1.493090,0.625000,0.000000,0.000000
298,9.971768,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000359,0.000781,0.045883,9.846680,1.477002,0.625000,0.000000,0.000000
299,9.969621,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000380,0.000772,0.045883,9.844536,1.476680,0.625000,0.000000,0.000000
300,9.882294,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000384,0.000817,0.045883,9.757200,1.463580,0.625000,0.000000,0.000000
301,9.826369,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000341,0.000820,0.045883,9.701287,1.455193,0.625000,0.000000,0.000000
302,10.120660,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000384,0.000828,0.045883,9.995572,1.499336,0.625000,0.000000,0.000000
303,9.996087,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000390,0.000804,0.045883,9.871001,1.480650,0.625000,0.000000,0.000000
304,9.909313,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000276,0.000819,0.045883,9.784227,1.467634,0.625000,0.000000,0.000000
305,10.195573,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000301,0.000768,0.045883,10.070489,1.510573,0.625000,0.000000,0.000000
306,10.033684,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000384,0.000806,0.045883,9.908598,1.486290,0.625000,0.000000,0.000000
307,10.076712,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000392,0.000819,0.045883,9.951629,1.492744,0.625000,0.000000,0.000000
308,9.970698,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000379,0.000765,0.045883,9.845607,1.476841,0.625000,0.000000,0.000000
309,9.956591,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000351,0.000754,0.045883,9.831496,1.474724,0.625000,0.000000,0.000000
310,9.887263,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000355,0.000819,0.045883,9.762175,1.464326,0.625000,0.000000,0.000000
311,9.832125,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000335,0.000822,0.045883,9.707042,1.456056,0.625000,0.000000,0.000000
312,10.125769,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000305,0.000740,0.045883,10.000682,1.500102,0.625000,0.000000,0.000000
313,9.991781,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000348,0.000766,0.045883,9.866692,1.480004,0.625000,0.000000,0.000000
314,9.912189,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000332,0.000827,0.045883,9.787099,1.468065,0.625000,0.000000,0.000000
315,10.183999,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000351,0.000755,0.045883,10.058916,1.508837,0.625000,0.000000,0.000000
316,10.040431,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000409,0.000823,0.045883,9.915350,1.487302,0.625000,0.000000,0.000000
317,10.074701,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000358,0.000838,0.045883,9.949617,1.492443,0.625000,0.000000,0.000000
318,9.979987,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000334,0.000769,0.045883,9.854900,1.478235,0.625000,0.000000,0.000000
319,9.961721,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000340,0.000775,0.045883,9.836639,1.475496,0.625000,0.000000,0.000000
320,9.878593,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000333,0.000808,0.045883,9.753511,1.463027,0.625000,0.000000,0.000000
321,9.846278,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000393,0.000798,0.045883,9.721192,1.458179,0.625000,0.000000,0.000000
322,10.124226,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000358,0.000857,0.045883,9.999141,1.499871,0.625000,0.000000,0.000000
323,9.995712,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000368,0.000900,0.045883,9.870626,1.480594,0.625000,0.000000,0.000000
324,9.909046,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000331,0.000782,0.045883,9.783961,1.467594,0.625000,0.000000,0.000000
325,10.194606,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000341,0.000742,0.045883,10.069524,1.510429,0.625000,0.000000,0.000000
326,10.034080,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000343,0.000863,0.045883,9.908996,1.486349,0.625000,0.000000,0.000000
327,10.086662,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000378,0.000865,0.045883,9.961572,1.494236,0.625000,0.000000,0.000000
328,9.979475,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000313,0.000810,0.045883,9.854391,1.478159,0.625000,0.000000,0.000000
329,9.960076,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000346,0.000804,0.045883,9.834993,1.475249,0.625000,0.000000,0.000000
330,9.881081,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000354,0.000828,0.045883,9.755994,1.463399,0.625000,0.000000,0.000000
331,9.833539,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000312,0.000822,0.045883,9.708452,1.456268,0.625000,0.000000,0.000000
332,10.119236,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000275,0.000813,0.045883,9.994152,1.499123,0.625000,0.000000,0.000000
333,9.983911,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000334,0.000800,0.045883,9.858824,1.478824,0.625000,0.000000,0.000000
334,9.909439,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000327,0.000773,0.045883,9.784350,1.467653,0.625000,0.000000,0.000000
335,10.194661,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000361,0.000821,0.045883,10.069570,1.510436,0.625000,0.000000,0.000000
336,10.039744,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000404,0.000787,0.045883,9.914662,1.487199,0.625000,0.000000,0.000000
337,10.074589,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000390,0.000814,0.045883,9.949500,1.492425,0.625000,0.000000,0.000000
338,9.966993,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000372,0.000744,0.045883,9.841906,1.476286,0.625000,0.000000,0.000000
339,10.005458,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000375,0.000752,0.045883,9.880369,1.482055,0.625000,0.000000,0.000000
340,9.873292,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000311,0.000743,0.045883,9.748203,1.462230,0.625000,0.000000,0.000000
341,9.827710,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000336,0.000746,0.045883,9.702620,1.455393,0.625000,0.000000,0.000000
342,10.125595,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000343,0.000759,0.045883,10.000509,1.500076,0.625000,0.000000,0.000000
343,9.993225,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000400,0.000811,0.045883,9.868139,1.480221,0.625000,0.000000,0.000000
344,9.911404,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000380,0.000784,0.045883,9.786315,1.467947,0.625000,0.000000,0.000000
345,10.190164,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000328,0.000723,0.045883,10.065078,1.509762,0.625000,0.000000,0.000000
346,10.050505,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000352,0.000808,0.045883,9.925416,1.488812,0.625000,0.000000,0.000000
347,10.091408,0.000000,1.000000,0.000000,0.000000,1.000000,0.800000,0,0.000486,0.000840,0.045883,9.966325,1.494949,0.625000,0.000000,0.000000
