epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,9.991036,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000745,0.001737,0.034339,9.865953,1.479893,1.406250,0.000000,0.000000
174,9.910976,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000687,0.001789,0.034339,9.785860,1.467879,1.406250,0.000000,0.000000
175,10.203398,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000632,0.001890,0.034339,10.078280,1.511742,1.406250,0.000000,0.000000
176,10.050236,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000752,0.002201,0.034339,9.925105,1.488766,1.406250,0.000000,0.000000
177,10.100917,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000746,0.002554,0.034339,9.975784,1.496368,1.406250,0.000000,0.000000
178,9.992719,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000728,0.001897,0.034339,9.867616,1.480142,1.406250,0.000000,0.000000
179,9.981514,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000765,0.002005,0.034339,9.856380,1.478457,1.406250,0.000000,0.000000
180,9.880481,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000755,0.002164,0.034339,9.755353,1.463303,1.406250,0.000000,0.000000
181,9.852224,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000627,0.002114,0.034339,9.727072,1.459061,1.406250,0.000000,0.000000
182,10.134264,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000821,0.002262,0.034339,10.009115,1.501367,1.406250,0.000000,0.000000
183,10.013313,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000774,0.002006,0.034339,9.888174,1.483226,1.406250,0.000000,0.000000
184,9.921121,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000736,0.002561,0.034339,9.796006,1.469401,1.406250,0.000000,0.000000
185,10.200441,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000753,0.002135,0.034339,10.075305,1.511296,1.406250,0.000000,0.000000
186,10.055783,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000677,0.001981,0.034339,9.930657,1.489598,1.406250,0.000000,0.000000
187,10.094401,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000704,0.002076,0.034339,9.969279,1.495392,1.406250,0.000000,0.000000
188,9.991981,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000609,0.002144,0.034339,9.866863,1.480029,1.406250,0.000000,0.000000
189,9.983476,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000606,0.002241,0.034339,9.858347,1.478752,1.406250,0.000000,0.000000
190,9.893457,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000667,0.002042,0.034339,9.768318,1.465248,1.406250,0.000000,0.000000
191,9.840948,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000810,0.001940,0.034339,9.715823,1.457373,1.406250,0.000000,0.000000
192,10.136262,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000820,0.001770,0.034339,10.011136,1.501670,1.406250,0.000000,0.000000
193,9.993571,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000942,0.001840,0.034339,9.868462,1.480269,1.406250,0.000000,0.000000
194,9.921485,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000617,0.001899,0.034339,9.796381,1.469457,1.406250,0.000000,0.000000
195,10.191434,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000610,0.001752,0.034339,10.066341,1.509951,1.406250,0.000000,0.000000
196,10.057846,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000636,0.001658,0.034339,9.932704,1.489906,1.406250,0.000000,0.000000
197,10.107607,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000563,0.002278,0.034339,9.982462,1.497369,1.406250,0.000000,0.000000
198,9.997805,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000645,0.002108,0.034339,9.872676,1.480901,1.406250,0.000000,0.000000
199,9.980234,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000756,0.002041,0.034339,9.855124,1.478269,1.406250,0.000000,0.000000
200,9.875903,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000662,0.001910,0.034339,9.750801,1.462620,1.406250,0.000000,0.000000
201,9.851871,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000678,0.001797,0.034339,9.726740,1.459011,1.406250,0.000000,0.000000
202,10.140086,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000914,0.002483,0.034339,10.014959,1.502244,1.406250,0.000000,0.000000
203,10.021540,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000858,0.002485,0.034339,9.896399,1.484460,1.406250,0.000000,0.000000
204,9.938195,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000760,0.001825,0.034339,9.813048,1.471957,1.406250,0.000000,0.000000
205,10.185035,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000780,0.002129,0.034339,10.059927,1.508989,1.406250,0.000000,0.000000
206,10.045158,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000808,0.001982,0.034339,9.920046,1.488007,1.406250,0.000000,0.000000
207,10.080598,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000683,0.002010,0.034339,9.955516,1.493327,1.406250,0.000000,0.000000
208,9.974443,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000646,0.001800,0.034339,9.849357,1.477404,1.406250,0.000000,0.000000
209,9.950415,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000723,0.001705,0.034339,9.825332,1.473800,1.406250,0.000000,0.000000
210,9.863909,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000625,0.001938,0.034339,9.738830,1.460825,1.406250,0.000000,0.000000
211,9.838007,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000623,0.001655,0.034339,9.712923,1.456938,1.406250,0.000000,0.000000
212,10.124401,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000650,0.002030,0.034339,9.999298,1.499895,1.406250,0.000000,0.000000
213,10.011265,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000641,0.001796,0.034339,9.886145,1.482922,1.406250,0.000000,0.000000
214,9.922145,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000751,0.002080,0.034339,9.797005,1.469551,1.406250,0.000000,0.000000
215,10.203841,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000704,0.002111,0.034339,10.078693,1.511804,1.406250,0.000000,0.000000
216,10.045068,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000725,0.002189,0.034339,9.919953,1.487993,1.406250,0.000000,0.000000
217,10.109322,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000541,0.002183,0.034339,9.984174,1.497626,1.406250,0.000000,0.000000
218,9.985614,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000660,0.001944,0.034339,9.860490,1.479074,1.406250,0.000000,0.000000
219,9.980907,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000664,0.002274,0.034339,9.855753,1.478363,1.406250,0.000000,0.000000
220,9.885603,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000664,0.002105,0.034339,9.760480,1.464072,1.406250,0.000000,0.000000
221,9.840931,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000733,0.002209,0.034339,9.715822,1.457373,1.406250,0.000000,0.000000
222,10.134622,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000783,0.001983,0.034339,10.009498,1.501425,1.406250,0.000000,0.000000
223,10.002789,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000715,0.002346,0.034339,9.877664,1.481650,1.406250,0.000000,0.000000
224,9.928788,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000575,0.002345,0.034339,9.803652,1.470548,1.406250,0.000000,0.000000
225,10.198590,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000722,0.002177,0.034339,10.073471,1.511021,1.406250,0.000000,0.000000
226,10.051943,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000726,0.001869,0.034339,9.926829,1.489024,1.406250,0.000000,0.000000
227,10.094799,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000634,0.002418,0.034339,9.969684,1.495453,1.406250,0.000000,0.000000
228,9.999657,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000675,0.001911,0.034339,9.874527,1.481179,1.406250,0.000000,0.000000
229,9.981866,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000592,0.002076,0.034339,9.856737,1.478511,1.406250,0.000000,0.000000
230,9.874780,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000558,0.002169,0.034339,9.749656,1.462448,1.406250,0.000000,0.000000
231,9.843399,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000664,0.002219,0.034339,9.718290,1.457743,1.406250,0.000000,0.000000
232,10.129032,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000751,0.002026,0.034339,10.003927,1.500589,1.406250,0.000000,0.000000
233,9.997125,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000674,0.001889,0.034339,9.872029,1.480804,1.406250,0.000000,0.000000
234,9.928000,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000736,0.001739,0.034339,9.802851,1.470428,1.406250,0.000000,0.000000
235,10.193867,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000799,0.001932,0.034339,10.068755,1.510313,1.406250,0.000000,0.000000
236,10.043297,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000783,0.001960,0.034339,9.918182,1.487727,1.406250,0.000000,0.000000
237,10.088546,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000714,0.002387,0.034339,9.963462,1.494519,1.406250,0.000000,0.000000
238,9.986726,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000703,0.002424,0.034339,9.861642,1.479246,1.406250,0.000000,0.000000
239,9.973278,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000778,0.002251,0.034339,9.848197,1.477230,1.406250,0.000000,0.000000
240,9.878414,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000688,0.003013,0.034339,9.753332,1.463000,1.406250,0.000000,0.000000
241,9.839200,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000697,0.001793,0.034339,9.714116,1.457117,1.406250,0.000000,0.000000
242,10.132331,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000808,0.002123,0.034339,10.007217,1.501083,1.406250,0.000000,0.000000
243,9.993687,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000716,0.002368,0.034339,9.868605,1.480291,1.406250,0.000000,0.000000
244,9.924312,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000648,0.001904,0.034339,9.799227,1.469884,1.406250,0.000000,0.000000
245,10.192576,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000815,0.001956,0.034339,10.067484,1.510123,1.406250,0.000000,0.000000
246,10.047122,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000719,0.002296,0.034339,9.922041,1.488306,1.406250,0.000000,0.000000
247,10.090303,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000650,0.002064,0.034339,9.965221,1.494783,1.406250,0.000000,0.000000
248,9.978904,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000619,0.001966,0.034339,9.853820,1.478073,1.406250,0.000000,0.000000
249,9.961914,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000703,0.002036,0.034339,9.836833,1.475525,1.406250,0.000000,0.000000
250,9.863878,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000600,0.001978,0.034339,9.738796,1.460819,1.406250,0.000000,0.000000
251,9.835339,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000628,0.002031,0.034339,9.710261,1.456539,1.406250,0.000000,0.000000
252,10.117710,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000703,0.001930,0.034339,9.992626,1.498894,1.406250,0.000000,0.000000
253,9.999383,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000640,0.001654,0.034339,9.874298,1.481145,1.406250,0.000000,0.000000
254,9.903289,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000608,0.001737,0.034339,9.778204,1.466731,1.406250,0.000000,0.000000
255,10.179590,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000724,0.001890,0.034339,10.054501,1.508175,1.406250,0.000000,0.000000
256,10.041594,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000909,0.001789,0.034339,9.916503,1.487475,1.406250,0.000000,0.000000
257,10.085324,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000556,0.001758,0.034339,9.960221,1.494033,1.406250,0.000000,0.000000
258,9.984307,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000621,0.002049,0.034339,9.859206,1.478881,1.406250,0.000000,0.000000
259,9.977111,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000658,0.002316,0.034339,9.851984,1.477798,1.406250,0.000000,0.000000
260,9.879165,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000673,0.002124,0.034339,9.754039,1.463106,1.406250,0.000000,0.000000
261,9.849599,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000716,0.002660,0.034339,9.724437,1.458666,1.406250,0.000000,0.000000
262,10.140184,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000864,0.002264,0.034339,10.015053,1.502258,1.406250,0.000000,0.000000
263,9.999337,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000883,0.002388,0.034339,9.874218,1.481133,1.406250,0.000000,0.000000
264,9.920212,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000748,0.002033,0.034339,9.795106,1.469266,1.406250,0.000000,0.000000
265,10.193179,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000699,0.001982,0.034339,10.068082,1.510212,1.406250,0.000000,0.000000
266,10.045179,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000765,0.001992,0.034339,9.920052,1.488008,1.406250,0.000000,0.000000
267,10.088690,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000647,0.002324,0.034339,9.963582,1.494537,1.406250,0.000000,0.000000
268,9.999181,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000698,0.002241,0.034339,9.874030,1.481104,1.406250,0.000000,0.000000
269,9.986117,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000791,0.002525,0.034339,9.861000,1.479150,1.406250,0.000000,0.000000
270,9.892751,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000818,0.002118,0.034339,9.767626,1.465144,1.406250,0.000000,0.000000
271,9.859599,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000763,0.002628,0.034339,9.734462,1.460169,1.406250,0.000000,0.000000
272,10.153542,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000728,0.002425,0.034339,10.028385,1.504258,1.406250,0.000000,0.000000
273,10.022117,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000609,0.001874,0.034339,9.896974,1.484546,1.406250,0.000000,0.000000
274,9.927607,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000791,0.001872,0.034339,9.802467,1.470370,1.406250,0.000000,0.000000
275,10.200630,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000753,0.002067,0.034339,10.075502,1.511325,1.406250,0.000000,0.000000
276,10.062434,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000823,0.002451,0.034339,9.937270,1.490590,1.406250,0.000000,0.000000
277,10.107583,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000605,0.002355,0.034339,9.982438,1.497366,1.406250,0.000000,0.000000
278,9.990714,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000584,0.001980,0.034339,9.865608,1.479841,1.406250,0.000000,0.000000
279,9.995330,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000701,0.002275,0.034339,9.870195,1.480529,1.406250,0.000000,0.000000
280,9.883831,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000634,0.002010,0.034339,9.758694,1.463804,1.406250,0.000000,0.000000
281,9.843588,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000807,0.001902,0.034339,9.718480,1.457772,1.406250,0.000000,0.000000
282,10.134770,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000805,0.002038,0.034339,10.009658,1.501449,1.406250,0.000000,0.000000
283,10.007357,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000647,0.002415,0.034339,9.882215,1.482332,1.406250,0.000000,0.000000
284,9.923081,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000647,0.001902,0.034339,9.797972,1.469696,1.406250,0.000000,0.000000
285,10.195652,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000999,0.002498,0.034339,10.070530,1.510580,1.406250,0.000000,0.000000
286,10.068402,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000632,0.002190,0.034339,9.943248,1.491487,1.406250,0.000000,0.000000
287,10.105261,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000566,0.002242,0.034339,9.980106,1.497016,1.406250,0.000000,0.000000
288,10.005373,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000585,0.002404,0.034339,9.880243,1.482036,1.406250,0.000000,0.000000
289,9.988831,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000565,0.002182,0.034339,9.863716,1.479557,1.406250,0.000000,0.000000
290,9.893604,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000874,0.002548,0.034339,9.768467,1.465270,1.406250,0.000000,0.000000
291,9.855812,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000805,0.001909,0.034339,9.730668,1.459600,1.406250,0.000000,0.000000
292,10.152087,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000917,0.002535,0.034339,10.026953,1.504043,1.406250,0.000000,0.000000
293,10.016157,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000893,0.002055,0.034339,9.891027,1.483654,1.406250,0.000000,0.000000
294,9.934948,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000672,0.002469,0.034339,9.809813,1.471472,1.406250,0.000000,0.000000
295,10.200041,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000725,0.002233,0.034339,10.074926,1.511239,1.406250,0.000000,0.000000
296,10.060015,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000712,0.002200,0.034339,9.934873,1.490231,1.406250,0.000000,0.000000
297,10.104060,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000742,0.002445,0.034339,9.978933,1.496840,1.406250,0.000000,0.000000
298,10.003953,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000655,0.002074,0.034339,9.878823,1.481823,1.406250,0.000000,0.000000
299,9.990562,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000710,0.002071,0.034339,9.865434,1.479815,1.406250,0.000000,0.000000
300,9.889989,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000636,0.002350,0.034339,9.764864,1.464730,1.406250,0.000000,0.000000
301,9.860772,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000782,0.002371,0.034339,9.735608,1.460341,1.406250,0.000000,0.000000
302,10.150626,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000686,0.002159,0.034339,10.025482,1.503822,1.406250,0.000000,0.000000
303,10.022617,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000571,0.002343,0.034339,9.897467,1.484620,1.406250,0.000000,0.000000
304,9.931439,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000670,0.002378,0.034339,9.806304,1.470946,1.406250,0.000000,0.000000
305,10.215402,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000755,0.002161,0.034339,10.090263,1.513540,1.406250,0.000000,0.000000
306,10.064311,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000672,0.002533,0.034339,9.939172,1.490876,1.406250,0.000000,0.000000
307,10.107933,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000722,0.002623,0.034339,9.982798,1.497420,1.406250,0.000000,0.000000
308,10.002288,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000648,0.002042,0.034339,9.877146,1.481572,1.406250,0.000000,0.000000
309,9.990646,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000721,0.002382,0.034339,9.865497,1.479824,1.406250,0.000000,0.000000
310,9.892775,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000854,0.002373,0.034339,9.767643,1.465146,1.406250,0.000000,0.000000
311,9.853993,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000625,0.002209,0.034339,9.728856,1.459328,1.406250,0.000000,0.000000
312,10.142361,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000738,0.002710,0.034339,10.017225,1.502584,1.406250,0.000000,0.000000
313,10.011873,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000740,0.002324,0.034339,9.886722,1.483008,1.406250,0.000000,0.000000
314,9.940287,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000590,0.002413,0.034339,9.815149,1.472272,1.406250,0.000000,0.000000
315,10.208189,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000589,0.002191,0.034339,10.083036,1.512455,1.406250,0.000000,0.000000
316,10.068150,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000723,0.002580,0.034339,9.943002,1.491450,1.406250,0.000000,0.000000
317,10.105893,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000657,0.002296,0.034339,9.980750,1.497113,1.406250,0.000000,0.000000
318,10.002761,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000619,0.002016,0.034339,9.877622,1.481643,1.406250,0.000000,0.000000
319,9.981688,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000674,0.002558,0.034339,9.856554,1.478483,1.406250,0.000000,0.000000
320,9.898460,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000697,0.002016,0.034339,9.773306,1.465996,1.406250,0.000000,0.000000
321,9.851063,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000612,0.002158,0.034339,9.725925,1.458889,1.406250,0.000000,0.000000
322,10.151155,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000807,0.002370,0.034339,10.026002,1.503900,1.406250,0.000000,0.000000
323,10.011028,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000820,0.003109,0.034339,9.885891,1.482884,1.406250,0.000000,0.000000
324,9.922892,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000785,0.002539,0.034339,9.797743,1.469661,1.406250,0.000000,0.000000
325,10.208618,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000795,0.002295,0.034339,10.083467,1.512520,1.406250,0.000000,0.000000
326,10.061988,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000679,0.002108,0.034339,9.936824,1.490524,1.406250,0.000000,0.000000
327,10.109914,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000734,0.002311,0.034339,9.984768,1.497715,1.406250,0.000000,0.000000
328,10.004617,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000811,0.002609,0.034339,9.879455,1.481918,1.406250,0.000000,0.000000
329,9.992668,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000812,0.002333,0.034339,9.867536,1.480130,1.406250,0.000000,0.000000
330,9.900667,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000794,0.002355,0.034339,9.775506,1.466326,1.406250,0.000000,0.000000
331,9.854333,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000748,0.002171,0.034339,9.729183,1.459377,1.406250,0.000000,0.000000
332,10.153457,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000640,0.002558,0.034339,10.028334,1.504250,1.406250,0.000000,0.000000
333,10.016560,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000728,0.002498,0.034339,9.891438,1.483716,1.406250,0.000000,0.000000
334,9.933427,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000578,0.002188,0.034339,9.808293,1.471244,1.406250,0.000000,0.000000
335,10.214568,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000725,0.002107,0.034339,10.089432,1.513415,1.406250,0.000000,0.000000
336,10.068877,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000731,0.002546,0.034339,9.943720,1.491558,1.406250,0.000000,0.000000
337,10.108258,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000696,0.002401,0.034339,9.983128,1.497469,1.406250,0.000000,0.000000
338,10.008324,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000569,0.002741,0.034339,9.883196,1.482479,1.406250,0.000000,0.000000
339,9.982266,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000613,0.002193,0.034339,9.857132,1.478570,1.406250,0.000000,0.000000
340,9.888095,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000737,0.002317,0.034339,9.762964,1.464445,1.406250,0.000000,0.000000
341,9.860113,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000686,0.002752,0.034339,9.734967,1.460245,1.406250,0.000000,0.000000
342,10.149027,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000747,0.002460,0.034339,10.023878,1.503582,1.406250,0.000000,0.000000
343,10.018461,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000778,0.002874,0.034339,9.893329,1.483999,1.406250,0.000000,0.000000
344,9.933561,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000661,0.002245,0.034339,9.808442,1.471266,1.406250,0.000000,0.000000
345,10.215117,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.001252,0.002354,0.034339,10.089971,1.513496,1.406250,0.000000,0.000000
346,10.068940,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000719,0.002094,0.034339,9.943787,1.491568,1.406250,0.000000,0.000000
347,10.113988,0.000000,1.000000,0.000000,0.000000,1.000000,0.772222,0,0.000573,0.002820,0.034339,9.988844,1.498327,1.406250,0.000000,0.000000
