epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,9.936347,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000761,0.001834,0.040234,9.811198,1.471680,0.937500,0.000000,0.000000
174,9.861506,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000772,0.002078,0.040234,9.736363,1.460454,0.937500,0.000000,0.000000
175,10.132682,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000672,0.001391,0.040234,10.007529,1.501129,0.937500,0.000000,0.000000
176,9.976758,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000568,0.002004,0.040234,9.851660,1.477749,0.937500,0.000000,0.000000
177,10.028232,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000597,0.001572,0.040234,9.903095,1.485464,0.937500,0.000000,0.000000
178,9.919682,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000591,0.001758,0.040234,9.794557,1.469183,0.937500,0.000000,0.000000
179,9.928694,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000636,0.001692,0.040234,9.803581,1.470537,0.937500,0.000000,0.000000
180,9.861500,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000570,0.001253,0.040234,9.736414,1.460462,0.937500,0.000000,0.000000
181,9.839254,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000527,0.001183,0.040234,9.714168,1.457125,0.937500,0.000000,0.000000
182,10.120084,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000440,0.000985,0.040234,9.994995,1.499249,0.937500,0.000000,0.000000
183,9.985920,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000476,0.001058,0.040234,9.860830,1.479125,0.937500,0.000000,0.000000
184,9.903297,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000607,0.001067,0.040234,9.778206,1.466731,0.937500,0.000000,0.000000
185,10.196847,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000573,0.001065,0.040234,10.071754,1.510763,0.937500,0.000000,0.000000
186,10.038217,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000578,0.001097,0.040234,9.913128,1.486969,0.937500,0.000000,0.000000
187,10.084359,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000631,0.001042,0.040234,9.959241,1.493886,0.937500,0.000000,0.000000
188,9.991316,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000703,0.001244,0.040234,9.866157,1.479924,0.937500,0.000000,0.000000
189,9.978414,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000446,0.001325,0.040234,9.853240,1.477986,0.937500,0.000000,0.000000
190,9.883657,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000415,0.001713,0.040234,9.758529,1.463779,0.937500,0.000000,0.000000
191,9.864520,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000494,0.001761,0.040234,9.739353,1.460903,0.937500,0.000000,0.000000
192,10.144297,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000437,0.001420,0.040234,10.019161,1.502874,0.937500,0.000000,0.000000
193,10.014568,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000589,0.001474,0.040234,9.889179,1.483377,0.937500,0.000000,0.000000
194,9.913575,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000784,0.001565,0.040234,9.788474,1.468271,0.937500,0.000000,0.000000
195,10.198066,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000732,0.001766,0.040234,10.072943,1.510941,0.937500,0.000000,0.000000
196,10.061259,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000562,0.001680,0.040234,9.936119,1.490418,0.937500,0.000000,0.000000
197,10.097386,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000614,0.001345,0.040234,9.972240,1.495836,0.937500,0.000000,0.000000
198,9.985972,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000638,0.001695,0.040234,9.860883,1.479132,0.937500,0.000000,0.000000
199,9.973231,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000537,0.001440,0.040234,9.848119,1.477218,0.937500,0.000000,0.000000
200,9.878699,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000509,0.001450,0.040234,9.753613,1.463042,0.937500,0.000000,0.000000
201,9.833015,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000481,0.001374,0.040234,9.707927,1.456189,0.937500,0.000000,0.000000
202,10.138009,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000430,0.001161,0.040234,10.012867,1.501930,0.937500,0.000000,0.000000
203,9.998525,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000567,0.001649,0.040234,9.873404,1.481011,0.937500,0.000000,0.000000
204,9.933474,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000647,0.001760,0.040234,9.808344,1.471252,0.937500,0.000000,0.000000
205,10.193080,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000646,0.001583,0.040234,10.067943,1.510191,0.937500,0.000000,0.000000
206,10.049478,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000618,0.001457,0.040234,9.924349,1.488652,0.937500,0.000000,0.000000
207,10.090014,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000672,0.001707,0.040234,9.964902,1.494735,0.937500,0.000000,0.000000
208,9.961790,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000564,0.001609,0.040234,9.836551,1.475483,0.937500,0.000000,0.000000
209,9.950043,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000642,0.001676,0.040234,9.824914,1.473737,0.937500,0.000000,0.000000
210,9.800903,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000563,0.001390,0.040234,9.675806,1.451371,0.937500,0.000000,0.000000
211,9.779548,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000537,0.001314,0.040234,9.654433,1.448165,0.937500,0.000000,0.000000
212,10.073660,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000506,0.001509,0.040234,9.948532,1.492280,0.937500,0.000000,0.000000
213,9.938821,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000561,0.001955,0.040234,9.813722,1.472058,0.937500,0.000000,0.000000
214,9.839393,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000637,0.001556,0.040234,9.714284,1.457143,0.937500,0.000000,0.000000
215,10.116810,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000599,0.001491,0.040234,9.991694,1.498754,0.937500,0.000000,0.000000
216,9.968239,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000587,0.001643,0.040234,9.843117,1.476468,0.937500,0.000000,0.000000
217,10.015084,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000621,0.001505,0.040234,9.889952,1.483493,0.937500,0.000000,0.000000
218,9.937010,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000552,0.001334,0.040234,9.811872,1.471781,0.937500,0.000000,0.000000
219,9.962371,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000543,0.001607,0.040234,9.837221,1.475583,0.937500,0.000000,0.000000
220,9.805791,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000511,0.001388,0.040234,9.680673,1.452101,0.937500,0.000000,0.000000
221,9.787453,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000490,0.001598,0.040234,9.662341,1.449351,0.937500,0.000000,0.000000
222,10.104639,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000450,0.001594,0.040234,9.979518,1.496928,0.937500,0.000000,0.000000
223,9.943185,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000560,0.001340,0.040234,9.818074,1.472711,0.937500,0.000000,0.000000
224,9.846370,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000638,0.001368,0.040234,9.721241,1.458186,0.937500,0.000000,0.000000
225,10.165673,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000582,0.001470,0.040234,10.040582,1.506087,0.937500,0.000000,0.000000
226,10.045677,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000519,0.001223,0.040234,9.920566,1.488085,0.937500,0.000000,0.000000
227,10.106289,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000622,0.001346,0.040234,9.981161,1.497174,0.937500,0.000000,0.000000
228,9.989431,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000550,0.001251,0.040234,9.864300,1.479645,0.937500,0.000000,0.000000
229,9.981160,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000462,0.002023,0.040234,9.856073,1.478411,0.937500,0.000000,0.000000
230,9.876362,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000474,0.001243,0.040234,9.751238,1.462686,0.937500,0.000000,0.000000
231,9.858097,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000670,0.001794,0.040234,9.732941,1.459941,0.937500,0.000000,0.000000
232,10.151137,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000541,0.001935,0.040234,10.025984,1.503898,0.937500,0.000000,0.000000
233,10.013735,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000586,0.002051,0.040234,9.888606,1.483291,0.937500,0.000000,0.000000
234,9.934245,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000774,0.001799,0.040234,9.809109,1.471366,0.937500,0.000000,0.000000
235,10.206524,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000610,0.002279,0.040234,10.081398,1.512210,0.937500,0.000000,0.000000
236,10.058406,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000498,0.001425,0.040234,9.933287,1.489993,0.937500,0.000000,0.000000
237,10.099972,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000650,0.001294,0.040234,9.974827,1.496224,0.937500,0.000000,0.000000
238,9.990965,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000562,0.002009,0.040234,9.865839,1.479876,0.937500,0.000000,0.000000
239,9.994654,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000540,0.001906,0.040234,9.869469,1.480420,0.937500,0.000000,0.000000
240,9.890789,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000634,0.001229,0.040234,9.765636,1.464845,0.937500,0.000000,0.000000
241,9.862042,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000515,0.001181,0.040234,9.736858,1.460529,0.937500,0.000000,0.000000
242,10.149544,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000494,0.001402,0.040234,10.024408,1.503661,0.937500,0.000000,0.000000
243,10.006201,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000658,0.001585,0.040234,9.881070,1.482160,0.937500,0.000000,0.000000
244,9.926991,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000674,0.001232,0.040234,9.801839,1.470276,0.937500,0.000000,0.000000
245,10.186393,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000647,0.001442,0.040234,10.061289,1.509193,0.937500,0.000000,0.000000
246,10.050631,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000573,0.001184,0.040234,9.925527,1.488829,0.937500,0.000000,0.000000
247,10.087936,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000688,0.001082,0.040234,9.962840,1.494426,0.937500,0.000000,0.000000
248,9.976362,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000528,0.001514,0.040234,9.851270,1.477691,0.937500,0.000000,0.000000
249,9.974918,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000447,0.001219,0.040234,9.849806,1.477471,0.937500,0.000000,0.000000
250,9.873538,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000426,0.001370,0.040234,9.748450,1.462268,0.937500,0.000000,0.000000
251,9.832779,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000410,0.001070,0.040234,9.707686,1.456153,0.937500,0.000000,0.000000
252,10.059018,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000414,0.001072,0.040234,9.933929,1.490089,0.937500,0.000000,0.000000
253,9.923988,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000642,0.001070,0.040234,9.798904,1.469836,0.937500,0.000000,0.000000
254,9.899030,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000586,0.001089,0.040234,9.773944,1.466092,0.937500,0.000000,0.000000
255,10.175506,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000585,0.001088,0.040234,10.050415,1.507562,0.937500,0.000000,0.000000
256,10.041469,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000538,0.001067,0.040234,9.916382,1.487457,0.937500,0.000000,0.000000
257,10.097455,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000515,0.001134,0.040234,9.972369,1.495855,0.937500,0.000000,0.000000
258,9.977708,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000467,0.001115,0.040234,9.852607,1.477891,0.937500,0.000000,0.000000
259,9.987452,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000459,0.002038,0.040234,9.862047,1.479307,0.937500,0.000000,0.000000
260,9.893644,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000507,0.002080,0.040234,9.768493,1.465274,0.937500,0.000000,0.000000
261,9.857796,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000543,0.001340,0.040234,9.732656,1.459898,0.937500,0.000000,0.000000
262,10.130276,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000584,0.001714,0.040234,10.005157,1.500774,0.937500,0.000000,0.000000
263,9.998669,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000673,0.001720,0.040234,9.873502,1.481025,0.937500,0.000000,0.000000
264,9.925680,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000625,0.001984,0.040234,9.800553,1.470083,0.937500,0.000000,0.000000
265,10.201138,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000702,0.001885,0.040234,10.075993,1.511399,0.937500,0.000000,0.000000
266,10.068891,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000653,0.001469,0.040234,9.943730,1.491559,0.937500,0.000000,0.000000
267,10.108617,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000588,0.001682,0.040234,9.983473,1.497521,0.937500,0.000000,0.000000
268,9.988671,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000719,0.001677,0.040234,9.863525,1.479529,0.937500,0.000000,0.000000
269,9.974864,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000627,0.001292,0.040234,9.849745,1.477462,0.937500,0.000000,0.000000
270,9.890329,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000568,0.001480,0.040234,9.765188,1.464778,0.937500,0.000000,0.000000
271,9.847273,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000634,0.001704,0.040234,9.722127,1.458319,0.937500,0.000000,0.000000
272,10.133802,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000542,0.001652,0.040234,10.008679,1.501302,0.937500,0.000000,0.000000
273,10.010573,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000609,0.001798,0.040234,9.885433,1.482815,0.937500,0.000000,0.000000
274,9.926065,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000675,0.002220,0.040234,9.800916,1.470137,0.937500,0.000000,0.000000
275,10.205421,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000692,0.001761,0.040234,10.080267,1.512040,0.937500,0.000000,0.000000
276,10.037823,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000562,0.001164,0.040234,9.912724,1.486909,0.937500,0.000000,0.000000
277,10.112257,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000723,0.001287,0.040234,9.987090,1.498064,0.937500,0.000000,0.000000
278,9.998395,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000636,0.001376,0.040234,9.873276,1.480991,0.937500,0.000000,0.000000
279,9.982432,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000446,0.001293,0.040234,9.857261,1.478589,0.937500,0.000000,0.000000
280,9.879506,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000430,0.001411,0.040234,9.754406,1.463161,0.937500,0.000000,0.000000
281,9.835838,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000538,0.001754,0.040234,9.710746,1.456612,0.937500,0.000000,0.000000
282,10.135813,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000431,0.001263,0.040234,10.010669,1.501600,0.937500,0.000000,0.000000
283,10.017784,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000649,0.001895,0.040234,9.892647,1.483897,0.937500,0.000000,0.000000
284,9.936955,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000628,0.001604,0.040234,9.811831,1.471775,0.937500,0.000000,0.000000
285,10.206347,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000625,0.001658,0.040234,10.081226,1.512184,0.937500,0.000000,0.000000
286,10.055462,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000554,0.001630,0.040234,9.930348,1.489552,0.937500,0.000000,0.000000
287,10.102478,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000704,0.001473,0.040234,9.977298,1.496595,0.937500,0.000000,0.000000
288,9.992156,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000635,0.001506,0.040234,9.867023,1.480053,0.937500,0.000000,0.000000
289,9.973266,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000474,0.001231,0.040234,9.848160,1.477224,0.937500,0.000000,0.000000
290,9.869411,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000419,0.001349,0.040234,9.744272,1.461641,0.937500,0.000000,0.000000
291,9.852551,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000495,0.001600,0.040234,9.727423,1.459114,0.937500,0.000000,0.000000
292,10.137197,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000479,0.001554,0.040234,10.012058,1.501809,0.937500,0.000000,0.000000
293,9.979184,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000632,0.001383,0.040234,9.854059,1.478109,0.937500,0.000000,0.000000
294,9.883617,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000661,0.001552,0.040234,9.758468,1.463770,0.937500,0.000000,0.000000
295,10.154969,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000712,0.001558,0.040234,10.029846,1.504477,0.937500,0.000000,0.000000
296,9.973525,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000626,0.001406,0.040234,9.848416,1.477262,0.937500,0.000000,0.000000
297,10.043749,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000596,0.001218,0.040234,9.918630,1.487795,0.937500,0.000000,0.000000
298,9.917500,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000911,0.001580,0.040234,9.792353,1.468853,0.937500,0.000000,0.000000
299,9.903305,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000448,0.001710,0.040234,9.778181,1.466727,0.937500,0.000000,0.000000
300,9.824211,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000590,0.001496,0.040234,9.699060,1.454859,0.937500,0.000000,0.000000
301,9.784740,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000575,0.001501,0.040234,9.659600,1.448940,0.937500,0.000000,0.000000
302,10.066639,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000702,0.001705,0.040234,9.941497,1.491224,0.937500,0.000000,0.000000
303,9.938042,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000695,0.001559,0.040234,9.812895,1.471934,0.937500,0.000000,0.000000
304,9.859756,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000652,0.001381,0.040234,9.734610,1.460192,0.937500,0.000000,0.000000
305,10.134488,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000533,0.002122,0.040234,10.009371,1.501406,0.937500,0.000000,0.000000
306,9.982606,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000749,0.001377,0.040234,9.857459,1.478619,0.937500,0.000000,0.000000
307,10.087859,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000602,0.001848,0.040234,9.962732,1.494410,0.937500,0.000000,0.000000
308,9.981966,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000561,0.001496,0.040234,9.856839,1.478526,0.937500,0.000000,0.000000
309,9.936748,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000401,0.001531,0.040234,9.811635,1.471745,0.937500,0.000000,0.000000
310,9.877248,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000487,0.001405,0.040234,9.752109,1.462816,0.937500,0.000000,0.000000
311,9.786169,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000422,0.002065,0.040234,9.661044,1.449157,0.937500,0.000000,0.000000
312,10.059661,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000446,0.001396,0.040234,9.934541,1.490181,0.937500,0.000000,0.000000
313,9.922732,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000487,0.001299,0.040234,9.797633,1.469645,0.937500,0.000000,0.000000
314,9.852840,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000712,0.001256,0.040234,9.727745,1.459162,0.937500,0.000000,0.000000
315,10.104733,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000548,0.001386,0.040234,9.979647,1.496947,0.937500,0.000000,0.000000
316,9.958317,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000569,0.001256,0.040234,9.833231,1.474985,0.937500,0.000000,0.000000
317,10.043329,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000571,0.001264,0.040234,9.918240,1.487736,0.937500,0.000000,0.000000
318,9.940306,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000546,0.001233,0.040234,9.815217,1.472282,0.937500,0.000000,0.000000
319,9.910927,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000497,0.001170,0.040234,9.785838,1.467876,0.937500,0.000000,0.000000
320,9.855160,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000375,0.001088,0.040234,9.730078,1.459512,0.937500,0.000000,0.000000
321,9.763689,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000614,0.001073,0.040234,9.638602,1.445790,0.937500,0.000000,0.000000
322,10.040235,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000470,0.001109,0.040234,9.915147,1.487272,0.937500,0.000000,0.000000
323,9.923975,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000511,0.000985,0.040234,9.798885,1.469833,0.937500,0.000000,0.000000
324,9.876720,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000595,0.001171,0.040234,9.751633,1.462745,0.937500,0.000000,0.000000
325,10.114701,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000607,0.001045,0.040234,9.989615,1.498442,0.937500,0.000000,0.000000
326,9.965984,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000567,0.001011,0.040234,9.840897,1.476135,0.937500,0.000000,0.000000
327,10.003784,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000607,0.001018,0.040234,9.878698,1.481805,0.937500,0.000000,0.000000
328,9.916379,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000547,0.001090,0.040234,9.791296,1.468694,0.937500,0.000000,0.000000
329,9.888016,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000490,0.001043,0.040234,9.762926,1.464439,0.937500,0.000000,0.000000
330,9.790287,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000474,0.001188,0.040234,9.665200,1.449780,0.937500,0.000000,0.000000
331,9.757339,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000533,0.001179,0.040234,9.632250,1.444838,0.937500,0.000000,0.000000
332,10.042178,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000516,0.001213,0.040234,9.917092,1.487564,0.937500,0.000000,0.000000
333,9.921437,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000442,0.001052,0.040234,9.796351,1.469453,0.937500,0.000000,0.000000
334,9.849466,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000622,0.001128,0.040234,9.724377,1.458657,0.937500,0.000000,0.000000
335,10.123329,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000802,0.001245,0.040234,9.998239,1.499736,0.937500,0.000000,0.000000
336,9.973033,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000645,0.001000,0.040234,9.847939,1.477191,0.937500,0.000000,0.000000
337,10.011880,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000521,0.001064,0.040234,9.886791,1.483019,0.937500,0.000000,0.000000
338,9.913299,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000609,0.001007,0.040234,9.788211,1.468232,0.937500,0.000000,0.000000
339,9.889706,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000442,0.001074,0.040234,9.764620,1.464693,0.937500,0.000000,0.000000
340,9.859621,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000354,0.001076,0.040234,9.734532,1.460180,0.937500,0.000000,0.000000
341,9.776068,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000519,0.001199,0.040234,9.650973,1.447646,0.937500,0.000000,0.000000
342,10.064476,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000510,0.001265,0.040234,9.939382,1.490907,0.937500,0.000000,0.000000
343,9.917463,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000636,0.001217,0.040234,9.792362,1.468854,0.937500,0.000000,0.000000
344,9.862101,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000662,0.001610,0.040234,9.736987,1.460548,0.937500,0.000000,0.000000
345,10.119061,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000782,0.001692,0.040234,9.993957,1.499094,0.937500,0.000000,0.000000
346,9.977630,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000578,0.001711,0.040234,9.852530,1.477880,0.937500,0.000000,0.000000
347,10.026466,0.000000,1.000000,0.000000,0.000000,1.000000,0.783333,0,0.000630,0.001336,0.040234,9.901380,1.485207,0.937500,0.000000,0.000000
