epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,10.001796,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000193,0.000521,0.050002,9.876712,1.481507,0.312500,0.000000,0.000000
174,9.923362,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000195,0.000550,0.050002,9.798278,1.469742,0.312500,0.000000,0.000000
175,10.185236,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000226,0.000490,0.050002,10.060152,1.509023,0.312500,0.000000,0.000000
176,10.032844,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000253,0.000508,0.050002,9.907758,1.486164,0.312500,0.000000,0.000000
177,10.075688,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000188,0.000524,0.050002,9.950603,1.492590,0.312500,0.000000,0.000000
178,9.978371,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000204,0.000538,0.050002,9.853283,1.477992,0.312500,0.000000,0.000000
179,9.974656,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000270,0.000566,0.050002,9.849557,1.477434,0.312500,0.000000,0.000000
180,9.861235,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000240,0.000534,0.050002,9.736147,1.460422,0.312500,0.000000,0.000000
181,9.844809,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000182,0.000493,0.050002,9.719723,1.457958,0.312500,0.000000,0.000000
182,10.126009,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000223,0.000524,0.050002,10.000912,1.500137,0.312500,0.000000,0.000000
183,9.993640,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000219,0.000477,0.050002,9.868547,1.480282,0.312500,0.000000,0.000000
184,9.919989,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000211,0.000447,0.050002,9.794904,1.469236,0.312500,0.000000,0.000000
185,10.189740,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000242,0.000460,0.050002,10.064658,1.509699,0.312500,0.000000,0.000000
186,10.041340,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000240,0.000519,0.050002,9.916251,1.487438,0.312500,0.000000,0.000000
187,10.092496,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000236,0.000564,0.050002,9.967414,1.495112,0.312500,0.000000,0.000000
188,9.984113,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000222,0.000519,0.050002,9.859029,1.478854,0.312500,0.000000,0.000000
189,9.980614,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000211,0.000555,0.050002,9.855528,1.478329,0.312500,0.000000,0.000000
190,9.858491,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000189,0.000515,0.050002,9.733410,1.460012,0.312500,0.000000,0.000000
191,9.830236,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000192,0.000532,0.050002,9.705149,1.455772,0.312500,0.000000,0.000000
192,10.130891,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000231,0.000502,0.050002,10.005804,1.500871,0.312500,0.000000,0.000000
193,9.990131,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000199,0.000610,0.050002,9.865044,1.479757,0.312500,0.000000,0.000000
194,9.914778,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000161,0.000497,0.050002,9.789692,1.468454,0.312500,0.000000,0.000000
195,10.195404,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000227,0.000493,0.050002,10.070322,1.510548,0.312500,0.000000,0.000000
196,10.046460,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000211,0.000534,0.050002,9.921378,1.488207,0.312500,0.000000,0.000000
197,10.082309,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000248,0.000518,0.050002,9.957227,1.493584,0.312500,0.000000,0.000000
198,9.980320,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000265,0.000530,0.050002,9.855229,1.478284,0.312500,0.000000,0.000000
199,9.974071,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000252,0.000630,0.050002,9.848986,1.477348,0.312500,0.000000,0.000000
200,9.869781,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000274,0.000458,0.050002,9.744696,1.461704,0.312500,0.000000,0.000000
201,9.831510,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000247,0.000514,0.050002,9.706425,1.455964,0.312500,0.000000,0.000000
202,10.131411,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000234,0.000544,0.050002,10.006325,1.500949,0.312500,0.000000,0.000000
203,9.982804,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000229,0.000529,0.050002,9.857723,1.478658,0.312500,0.000000,0.000000
204,9.904634,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000211,0.000483,0.050002,9.779550,1.466933,0.312500,0.000000,0.000000
205,10.184633,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000215,0.000481,0.050002,10.059550,1.508932,0.312500,0.000000,0.000000
206,10.053924,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000201,0.000451,0.050002,9.928843,1.489327,0.312500,0.000000,0.000000
207,10.080024,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000261,0.000485,0.050002,9.954945,1.493242,0.312500,0.000000,0.000000
208,9.976445,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000227,0.000514,0.050002,9.851361,1.477704,0.312500,0.000000,0.000000
209,9.954597,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000275,0.000519,0.050002,9.829514,1.474427,0.312500,0.000000,0.000000
210,9.883511,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000245,0.000557,0.050002,9.758429,1.463764,0.312500,0.000000,0.000000
211,9.827961,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000205,0.000521,0.050002,9.702876,1.455431,0.312500,0.000000,0.000000
212,10.121467,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000199,0.000527,0.050002,9.996381,1.499457,0.312500,0.000000,0.000000
213,9.985499,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000237,0.000554,0.050002,9.860409,1.479061,0.312500,0.000000,0.000000
214,9.913773,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000164,0.000510,0.050002,9.788688,1.468303,0.312500,0.000000,0.000000
215,10.185077,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000199,0.000484,0.050002,10.059994,1.508999,0.312500,0.000000,0.000000
216,10.034825,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000203,0.000522,0.050002,9.909742,1.486461,0.312500,0.000000,0.000000
217,10.085476,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000199,0.000509,0.050002,9.960393,1.494059,0.312500,0.000000,0.000000
218,9.975348,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000219,0.000547,0.050002,9.850261,1.477539,0.312500,0.000000,0.000000
219,9.959875,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000255,0.000568,0.050002,9.834791,1.475219,0.312500,0.000000,0.000000
220,9.874832,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000209,0.000524,0.050002,9.749747,1.462462,0.312500,0.000000,0.000000
221,9.833397,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000179,0.000489,0.050002,9.708310,1.456246,0.312500,0.000000,0.000000
222,10.127691,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000198,0.000547,0.050002,10.002607,1.500391,0.312500,0.000000,0.000000
223,9.981115,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000229,0.000535,0.050002,9.856029,1.478404,0.312500,0.000000,0.000000
224,9.924352,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000205,0.000510,0.050002,9.799268,1.469890,0.312500,0.000000,0.000000
225,10.182680,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000264,0.000485,0.050002,10.057594,1.508639,0.312500,0.000000,0.000000
226,10.045304,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000231,0.000492,0.050002,9.920220,1.488033,0.312500,0.000000,0.000000
227,10.081401,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000208,0.000455,0.050002,9.956315,1.493447,0.312500,0.000000,0.000000
228,9.989949,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000241,0.000489,0.050002,9.864864,1.479730,0.312500,0.000000,0.000000
229,9.961641,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000226,0.000502,0.050002,9.836556,1.475483,0.312500,0.000000,0.000000
230,9.860528,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000230,0.000532,0.050002,9.735443,1.460316,0.312500,0.000000,0.000000
231,9.842694,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000245,0.000534,0.050002,9.717602,1.457640,0.312500,0.000000,0.000000
232,10.124593,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000194,0.000522,0.050002,9.999497,1.499925,0.312500,0.000000,0.000000
233,9.995126,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000202,0.000517,0.050002,9.870035,1.480505,0.312500,0.000000,0.000000
234,9.909104,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000180,0.000480,0.050002,9.784019,1.467603,0.312500,0.000000,0.000000
235,10.184260,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000196,0.000516,0.050002,10.059176,1.508876,0.312500,0.000000,0.000000
236,10.033047,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000205,0.000487,0.050002,9.907963,1.486194,0.312500,0.000000,0.000000
237,10.077380,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000195,0.000516,0.050002,9.952295,1.492844,0.312500,0.000000,0.000000
238,9.976641,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000263,0.000631,0.050002,9.851560,1.477734,0.312500,0.000000,0.000000
239,9.950197,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000282,0.000530,0.050002,9.825110,1.473766,0.312500,0.000000,0.000000
240,9.871331,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000267,0.000567,0.050002,9.746241,1.461936,0.312500,0.000000,0.000000
241,9.842449,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000210,0.000490,0.050002,9.717367,1.457605,0.312500,0.000000,0.000000
242,10.125970,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000172,0.000489,0.050002,10.000885,1.500133,0.312500,0.000000,0.000000
243,10.008048,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000210,0.000514,0.050002,9.882963,1.482444,0.312500,0.000000,0.000000
244,9.922663,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000162,0.000519,0.050002,9.797579,1.469637,0.312500,0.000000,0.000000
245,10.184025,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000247,0.000520,0.050002,10.058943,1.508841,0.312500,0.000000,0.000000
246,10.046377,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000199,0.000501,0.050002,9.921293,1.488194,0.312500,0.000000,0.000000
247,10.074196,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000197,0.000506,0.050002,9.949112,1.492367,0.312500,0.000000,0.000000
248,9.981413,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000193,0.000489,0.050002,9.856327,1.478449,0.312500,0.000000,0.000000
249,9.970721,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000230,0.000547,0.050002,9.845634,1.476845,0.312500,0.000000,0.000000
250,9.869565,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000206,0.000485,0.050002,9.744485,1.461673,0.312500,0.000000,0.000000
251,9.840769,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000187,0.000518,0.050002,9.715683,1.457352,0.312500,0.000000,0.000000
252,10.116264,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000209,0.000574,0.050002,9.991179,1.498677,0.312500,0.000000,0.000000
253,9.987174,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000188,0.000490,0.050002,9.862089,1.479313,0.312500,0.000000,0.000000
254,9.904706,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000201,0.000529,0.050002,9.779619,1.466943,0.312500,0.000000,0.000000
255,10.169232,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000222,0.000486,0.050002,10.044148,1.506622,0.312500,0.000000,0.000000
256,10.061815,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000207,0.000497,0.050002,9.936723,1.490508,0.312500,0.000000,0.000000
257,10.076365,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000210,0.000553,0.050002,9.951277,1.492691,0.312500,0.000000,0.000000
258,9.978123,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000232,0.000537,0.050002,9.853036,1.477955,0.312500,0.000000,0.000000
259,9.968879,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000214,0.000500,0.050002,9.843794,1.476569,0.312500,0.000000,0.000000
260,9.871229,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000187,0.000473,0.050002,9.746139,1.461921,0.312500,0.000000,0.000000
261,9.840490,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000203,0.000491,0.050002,9.715395,1.457309,0.312500,0.000000,0.000000
262,10.122075,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000189,0.000491,0.050002,9.996954,1.499543,0.312500,0.000000,0.000000
263,9.998272,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000189,0.000508,0.050002,9.873191,1.480979,0.312500,0.000000,0.000000
264,9.911049,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000182,0.000506,0.050002,9.785959,1.467894,0.312500,0.000000,0.000000
265,10.198241,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000221,0.000492,0.050002,10.073151,1.510973,0.312500,0.000000,0.000000
266,10.045195,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000203,0.000527,0.050002,9.920111,1.488017,0.312500,0.000000,0.000000
267,10.101837,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000185,0.000530,0.050002,9.976750,1.496513,0.312500,0.000000,0.000000
268,9.970303,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000232,0.000541,0.050002,9.845217,1.476783,0.312500,0.000000,0.000000
269,9.988809,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000289,0.000564,0.050002,9.863727,1.479559,0.312500,0.000000,0.000000
270,9.853784,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000270,0.000573,0.050002,9.728696,1.459304,0.312500,0.000000,0.000000
271,9.830803,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000180,0.000506,0.050002,9.705709,1.455856,0.312500,0.000000,0.000000
272,10.132326,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000195,0.000490,0.050002,10.007241,1.501086,0.312500,0.000000,0.000000
273,10.014709,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000216,0.000533,0.050002,9.889623,1.483444,0.312500,0.000000,0.000000
274,9.910967,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000214,0.000489,0.050002,9.785882,1.467882,0.312500,0.000000,0.000000
275,10.194281,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000198,0.000546,0.050002,10.069195,1.510379,0.312500,0.000000,0.000000
276,10.043877,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000205,0.000540,0.050002,9.918783,1.487818,0.312500,0.000000,0.000000
277,10.078013,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000198,0.000606,0.050002,9.952921,1.492938,0.312500,0.000000,0.000000
278,9.979869,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000196,0.000529,0.050002,9.854773,1.478216,0.312500,0.000000,0.000000
279,9.948201,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000274,0.000458,0.050002,9.823117,1.473468,0.312500,0.000000,0.000000
280,9.863130,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000208,0.000487,0.050002,9.738048,1.460707,0.312500,0.000000,0.000000
281,9.834308,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000179,0.000510,0.050002,9.709216,1.456382,0.312500,0.000000,0.000000
282,10.126240,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000231,0.000516,0.050002,10.001159,1.500174,0.312500,0.000000,0.000000
283,9.985998,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000198,0.000517,0.050002,9.860911,1.479137,0.312500,0.000000,0.000000
284,9.912906,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000159,0.000520,0.050002,9.787824,1.468174,0.312500,0.000000,0.000000
285,10.183950,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000210,0.000624,0.050002,10.058867,1.508830,0.312500,0.000000,0.000000
286,10.026603,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000197,0.000578,0.050002,9.901522,1.485228,0.312500,0.000000,0.000000
287,10.081909,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000218,0.000504,0.050002,9.956826,1.493524,0.312500,0.000000,0.000000
288,9.982609,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000265,0.000556,0.050002,9.857524,1.478629,0.312500,0.000000,0.000000
289,9.976961,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000219,0.000535,0.050002,9.851880,1.477782,0.312500,0.000000,0.000000
290,9.881902,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000204,0.000502,0.050002,9.756812,1.463522,0.312500,0.000000,0.000000
291,9.843634,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000209,0.000461,0.050002,9.718547,1.457782,0.312500,0.000000,0.000000
292,10.122501,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000197,0.000533,0.050002,9.997417,1.499612,0.312500,0.000000,0.000000
293,9.991885,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000195,0.000617,0.050002,9.866802,1.480020,0.312500,0.000000,0.000000
294,9.914162,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000172,0.000541,0.050002,9.789077,1.468362,0.312500,0.000000,0.000000
295,10.178428,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000214,0.000492,0.050002,10.053343,1.508002,0.312500,0.000000,0.000000
296,10.045812,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000248,0.000550,0.050002,9.920730,1.488110,0.312500,0.000000,0.000000
297,10.074090,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000200,0.000525,0.050002,9.949004,1.492351,0.312500,0.000000,0.000000
298,9.987544,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000191,0.000511,0.050002,9.862458,1.479369,0.312500,0.000000,0.000000
299,9.987268,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000250,0.000591,0.050002,9.862183,1.479327,0.312500,0.000000,0.000000
300,9.877838,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000242,0.000518,0.050002,9.752757,1.462913,0.312500,0.000000,0.000000
301,9.850069,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000194,0.000492,0.050002,9.724984,1.458748,0.312500,0.000000,0.000000
302,10.136756,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000200,0.000485,0.050002,10.011673,1.501751,0.312500,0.000000,0.000000
303,10.007379,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000170,0.000496,0.050002,9.882295,1.482344,0.312500,0.000000,0.000000
304,9.901795,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000190,0.000488,0.050002,9.776711,1.466507,0.312500,0.000000,0.000000
305,10.187866,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000173,0.000447,0.050002,10.062781,1.509417,0.312500,0.000000,0.000000
306,10.044446,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000205,0.000486,0.050002,9.919360,1.487904,0.312500,0.000000,0.000000
307,10.078323,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000185,0.000539,0.050002,9.953238,1.492986,0.312500,0.000000,0.000000
308,9.975934,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000225,0.000492,0.050002,9.850846,1.477627,0.312500,0.000000,0.000000
309,9.951607,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000227,0.000559,0.050002,9.826520,1.473978,0.312500,0.000000,0.000000
310,9.870653,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000252,0.000491,0.050002,9.745574,1.461836,0.312500,0.000000,0.000000
311,9.821542,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000246,0.000520,0.050002,9.696459,1.454469,0.312500,0.000000,0.000000
312,10.126122,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000191,0.000480,0.050002,10.001038,1.500156,0.312500,0.000000,0.000000
313,10.004514,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000201,0.000489,0.050002,9.879430,1.481914,0.312500,0.000000,0.000000
314,9.916712,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000185,0.000527,0.050002,9.791627,1.468744,0.312500,0.000000,0.000000
315,10.194068,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000205,0.000518,0.050002,10.068984,1.510348,0.312500,0.000000,0.000000
316,10.055640,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000180,0.000494,0.050002,9.930556,1.489583,0.312500,0.000000,0.000000
317,10.094595,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000237,0.000491,0.050002,9.969514,1.495427,0.312500,0.000000,0.000000
318,9.984453,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000246,0.000522,0.050002,9.859369,1.478905,0.312500,0.000000,0.000000
319,9.964520,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000255,0.000526,0.050002,9.839434,1.475915,0.312500,0.000000,0.000000
320,9.861086,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000196,0.000530,0.050002,9.736001,1.460400,0.312500,0.000000,0.000000
321,9.842950,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000204,0.000558,0.050002,9.717864,1.457680,0.312500,0.000000,0.000000
322,10.133583,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000240,0.000486,0.050002,10.008492,1.501274,0.312500,0.000000,0.000000
323,9.992617,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000191,0.000483,0.050002,9.867531,1.480130,0.312500,0.000000,0.000000
324,9.918679,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000162,0.000519,0.050002,9.793596,1.469039,0.312500,0.000000,0.000000
325,10.190753,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000201,0.000541,0.050002,10.065671,1.509851,0.312500,0.000000,0.000000
326,10.034478,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000214,0.000460,0.050002,9.909394,1.486409,0.312500,0.000000,0.000000
327,10.093433,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000204,0.000457,0.050002,9.968352,1.495253,0.312500,0.000000,0.000000
328,9.982297,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000206,0.000512,0.050002,9.857213,1.478582,0.312500,0.000000,0.000000
329,9.968012,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000259,0.000418,0.050002,9.842929,1.476439,0.312500,0.000000,0.000000
330,9.879196,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000252,0.000516,0.050002,9.754102,1.463115,0.312500,0.000000,0.000000
331,9.842911,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000204,0.000521,0.050002,9.717818,1.457673,0.312500,0.000000,0.000000
332,10.129942,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000183,0.000518,0.050002,10.004857,1.500728,0.312500,0.000000,0.000000
333,10.002327,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000217,0.000496,0.050002,9.877239,1.481586,0.312500,0.000000,0.000000
334,9.916861,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000237,0.000474,0.050002,9.791778,1.468767,0.312500,0.000000,0.000000
335,10.180774,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000234,0.000541,0.050002,10.055685,1.508353,0.312500,0.000000,0.000000
336,10.040456,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000169,0.000522,0.050002,9.915364,1.487305,0.312500,0.000000,0.000000
337,10.081650,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000233,0.000482,0.050002,9.956564,1.493485,0.312500,0.000000,0.000000
338,9.994981,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000234,0.000524,0.050002,9.869894,1.480484,0.312500,0.000000,0.000000
339,9.965133,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000227,0.000494,0.050002,9.840045,1.476007,0.312500,0.000000,0.000000
340,9.869750,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000174,0.000519,0.050002,9.744664,1.461700,0.312500,0.000000,0.000000
341,9.854008,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000185,0.000519,0.050002,9.728919,1.459338,0.312500,0.000000,0.000000
342,10.136541,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000182,0.000526,0.050002,10.011452,1.501718,0.312500,0.000000,0.000000
343,9.987040,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000183,0.000414,0.050002,9.861953,1.479293,0.312500,0.000000,0.000000
344,9.914996,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000190,0.000521,0.050002,9.789907,1.468486,0.312500,0.000000,0.000000
345,10.183303,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000226,0.000458,0.050002,10.058217,1.508733,0.312500,0.000000,0.000000
346,10.050345,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000239,0.000556,0.050002,9.925250,1.488787,0.312500,0.000000,0.000000
347,10.087915,0.000000,1.000000,0.000000,0.000000,1.000000,0.850000,0,0.000224,0.000532,0.050002,9.962822,1.494423,0.312500,0.000000,0.000000
