epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,10.005647,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000127,0.000310,0.025012,9.880558,1.482084,0.156250,0.000000,0.000000
174,9.918684,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000134,0.000274,0.025012,9.793592,1.469039,0.156250,0.000000,0.000000
175,10.185307,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000127,0.000248,0.025012,10.060221,1.509033,0.156250,0.000000,0.000000
176,10.049102,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000157,0.000334,0.025012,9.924020,1.488603,0.156250,0.000000,0.000000
177,10.105291,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000132,0.000282,0.025012,9.980210,1.497031,0.156250,0.000000,0.000000
178,9.982818,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000129,0.000281,0.025012,9.857711,1.478657,0.156250,0.000000,0.000000
179,9.984688,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000152,0.000310,0.025012,9.859601,1.478940,0.156250,0.000000,0.000000
180,9.876630,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000255,0.000301,0.025012,9.751540,1.462731,0.156250,0.000000,0.000000
181,9.851058,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000153,0.000276,0.025012,9.725971,1.458896,0.156250,0.000000,0.000000
182,10.122787,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000150,0.000291,0.025012,9.997694,1.499654,0.156250,0.000000,0.000000
183,10.008603,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000162,0.000339,0.025012,9.883503,1.482525,0.156250,0.000000,0.000000
184,9.926642,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000135,0.000271,0.025012,9.801560,1.470234,0.156250,0.000000,0.000000
185,10.198054,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000153,0.000273,0.025012,10.072967,1.510945,0.156250,0.000000,0.000000
186,10.054834,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000171,0.000310,0.025012,9.929743,1.489461,0.156250,0.000000,0.000000
187,10.079613,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000144,0.000273,0.025012,9.954516,1.493177,0.156250,0.000000,0.000000
188,9.986229,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000132,0.000320,0.025012,9.861147,1.479172,0.156250,0.000000,0.000000
189,9.986609,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000161,0.000324,0.025012,9.861524,1.479229,0.156250,0.000000,0.000000
190,9.857136,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000171,0.000319,0.025012,9.732058,1.459809,0.156250,0.000000,0.000000
191,9.848558,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000161,0.000354,0.025012,9.723474,1.458521,0.156250,0.000000,0.000000
192,10.111150,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000143,0.000298,0.025012,9.986070,1.497911,0.156250,0.000000,0.000000
193,10.005795,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000148,0.000330,0.025012,9.880712,1.482107,0.156250,0.000000,0.000000
194,9.926477,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000150,0.000280,0.025012,9.801394,1.470209,0.156250,0.000000,0.000000
195,10.178380,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000131,0.000360,0.025012,10.053287,1.507993,0.156250,0.000000,0.000000
196,10.056914,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000118,0.000363,0.025012,9.931837,1.489776,0.156250,0.000000,0.000000
197,10.089834,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000145,0.000280,0.025012,9.964751,1.494713,0.156250,0.000000,0.000000
198,9.973173,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000163,0.000274,0.025012,9.848097,1.477215,0.156250,0.000000,0.000000
199,9.969143,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000161,0.000270,0.025012,9.844061,1.476609,0.156250,0.000000,0.000000
200,9.888735,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000127,0.000262,0.025012,9.763651,1.464548,0.156250,0.000000,0.000000
201,9.846570,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000114,0.000352,0.025012,9.721490,1.458224,0.156250,0.000000,0.000000
202,10.118346,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000139,0.000244,0.025012,9.993254,1.498988,0.156250,0.000000,0.000000
203,10.005724,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000151,0.000276,0.025012,9.880641,1.482096,0.156250,0.000000,0.000000
204,9.925756,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000150,0.000306,0.025012,9.800675,1.470101,0.156250,0.000000,0.000000
205,10.180561,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000147,0.000358,0.025012,10.055475,1.508321,0.156250,0.000000,0.000000
206,10.034466,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000125,0.000263,0.025012,9.909374,1.486406,0.156250,0.000000,0.000000
207,10.067701,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000140,0.000390,0.025012,9.942617,1.491393,0.156250,0.000000,0.000000
208,9.991226,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000134,0.000328,0.025012,9.866135,1.479920,0.156250,0.000000,0.000000
209,9.961773,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000151,0.000301,0.025012,9.836691,1.475504,0.156250,0.000000,0.000000
210,9.868831,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000159,0.000303,0.025012,9.743739,1.461561,0.156250,0.000000,0.000000
211,9.825175,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000152,0.000369,0.025012,9.700087,1.455013,0.156250,0.000000,0.000000
212,10.133643,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000120,0.000276,0.025012,10.008559,1.501284,0.156250,0.000000,0.000000
213,9.987274,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000144,0.000325,0.025012,9.862190,1.479328,0.156250,0.000000,0.000000
214,9.910297,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000174,0.000401,0.025012,9.785217,1.467782,0.156250,0.000000,0.000000
215,10.200349,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000145,0.000358,0.025012,10.075267,1.511290,0.156250,0.000000,0.000000
216,10.038386,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000157,0.000355,0.025012,9.913301,1.486995,0.156250,0.000000,0.000000
217,10.092186,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000134,0.000325,0.025012,9.967108,1.495066,0.156250,0.000000,0.000000
218,9.979708,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000150,0.000333,0.025012,9.854628,1.478194,0.156250,0.000000,0.000000
219,9.959247,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000183,0.000370,0.025012,9.834162,1.475124,0.156250,0.000000,0.000000
220,9.853864,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000151,0.000327,0.025012,9.728777,1.459316,0.156250,0.000000,0.000000
221,9.769197,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000152,0.000275,0.025012,9.644113,1.446617,0.156250,0.000000,0.000000
222,10.056147,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000143,0.000326,0.025012,9.931069,1.489660,0.156250,0.000000,0.000000
223,9.913852,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000131,0.000309,0.025012,9.788772,1.468316,0.156250,0.000000,0.000000
224,9.839124,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000116,0.000323,0.025012,9.714038,1.457106,0.156250,0.000000,0.000000
225,10.136584,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000151,0.000236,0.025012,10.011494,1.501724,0.156250,0.000000,0.000000
226,9.967332,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000144,0.000249,0.025012,9.842251,1.476338,0.156250,0.000000,0.000000
227,10.047141,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000151,0.000247,0.025012,9.922060,1.488309,0.156250,0.000000,0.000000
228,9.903839,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000148,0.000437,0.025012,9.778753,1.466813,0.156250,0.000000,0.000000
229,9.887246,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000166,0.000364,0.025012,9.762161,1.464324,0.156250,0.000000,0.000000
230,9.796844,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000094,0.000326,0.025012,9.671760,1.450764,0.156250,0.000000,0.000000
231,9.758711,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000112,0.000329,0.025012,9.633622,1.445043,0.156250,0.000000,0.000000
232,10.070732,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000122,0.000305,0.025012,9.945652,1.491848,0.156250,0.000000,0.000000
233,9.913723,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000146,0.000412,0.025012,9.788637,1.468296,0.156250,0.000000,0.000000
234,9.846707,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000131,0.000365,0.025012,9.721628,1.458244,0.156250,0.000000,0.000000
235,10.139141,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000193,0.000278,0.025012,10.014058,1.502109,0.156250,0.000000,0.000000
236,9.974862,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000118,0.000308,0.025012,9.849780,1.477467,0.156250,0.000000,0.000000
237,10.060636,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000144,0.000273,0.025012,9.935549,1.490332,0.156250,0.000000,0.000000
238,9.952029,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000146,0.000283,0.025012,9.826951,1.474043,0.156250,0.000000,0.000000
239,9.893026,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000149,0.000325,0.025012,9.767948,1.465192,0.156250,0.000000,0.000000
240,9.795599,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000115,0.000305,0.025012,9.670520,1.450578,0.156250,0.000000,0.000000
241,9.765536,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000155,0.000324,0.025012,9.640429,1.446064,0.156250,0.000000,0.000000
242,10.050312,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000143,0.000331,0.025012,9.925231,1.488785,0.156250,0.000000,0.000000
243,9.918016,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000115,0.000336,0.025012,9.792917,1.468938,0.156250,0.000000,0.000000
244,9.837985,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000124,0.000281,0.025012,9.712903,1.456935,0.156250,0.000000,0.000000
245,10.115795,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000159,0.000285,0.025012,9.990710,1.498606,0.156250,0.000000,0.000000
246,9.967329,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000136,0.000271,0.025012,9.842245,1.476337,0.156250,0.000000,0.000000
247,10.007291,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000145,0.000312,0.025012,9.882195,1.482329,0.156250,0.000000,0.000000
248,9.906891,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000199,0.000310,0.025012,9.781800,1.467270,0.156250,0.000000,0.000000
249,9.897651,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000150,0.000347,0.025012,9.772566,1.465885,0.156250,0.000000,0.000000
250,9.790655,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000169,0.000280,0.025012,9.665568,1.449835,0.156250,0.000000,0.000000
251,9.761794,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000125,0.000276,0.025012,9.636711,1.445507,0.156250,0.000000,0.000000
252,10.056292,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000156,0.000285,0.025012,9.931210,1.489681,0.156250,0.000000,0.000000
253,9.925545,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000134,0.000368,0.025012,9.800457,1.470069,0.156250,0.000000,0.000000
254,9.842459,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000124,0.000334,0.025012,9.717370,1.457606,0.156250,0.000000,0.000000
255,10.110643,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000154,0.000316,0.025012,9.985555,1.497833,0.156250,0.000000,0.000000
256,9.972922,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000118,0.000275,0.025012,9.847835,1.477175,0.156250,0.000000,0.000000
257,10.012507,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000123,0.000321,0.025012,9.887420,1.483113,0.156250,0.000000,0.000000
258,9.908773,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000154,0.000276,0.025012,9.783686,1.467553,0.156250,0.000000,0.000000
259,9.898111,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000155,0.000287,0.025012,9.773026,1.465954,0.156250,0.000000,0.000000
260,9.799533,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000113,0.000357,0.025012,9.674446,1.451167,0.156250,0.000000,0.000000
261,9.795106,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000141,0.000326,0.025012,9.670018,1.450503,0.156250,0.000000,0.000000
262,10.134725,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000132,0.000276,0.025012,10.009634,1.501445,0.156250,0.000000,0.000000
263,9.989773,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000173,0.000240,0.025012,9.864689,1.479703,0.156250,0.000000,0.000000
264,9.907900,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000139,0.000308,0.025012,9.782814,1.467422,0.156250,0.000000,0.000000
265,10.194883,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000133,0.000330,0.025012,10.069799,1.510470,0.156250,0.000000,0.000000
266,10.029950,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000142,0.000246,0.025012,9.904865,1.485730,0.156250,0.000000,0.000000
267,10.077070,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000161,0.000304,0.025012,9.951984,1.492798,0.156250,0.000000,0.000000
268,9.985789,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000144,0.000283,0.025012,9.860706,1.479106,0.156250,0.000000,0.000000
269,9.951531,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000125,0.000274,0.025012,9.826448,1.473967,0.156250,0.000000,0.000000
270,9.871772,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000109,0.000302,0.025012,9.746682,1.462002,0.156250,0.000000,0.000000
271,9.836035,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000100,0.000313,0.025012,9.710940,1.456641,0.156250,0.000000,0.000000
272,10.130135,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000133,0.000310,0.025012,10.005031,1.500755,0.156250,0.000000,0.000000
273,9.988754,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000133,0.000294,0.025012,9.863660,1.479549,0.156250,0.000000,0.000000
274,9.897511,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000112,0.000308,0.025012,9.772424,1.465864,0.156250,0.000000,0.000000
275,10.172892,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000128,0.000276,0.025012,10.047810,1.507172,0.156250,0.000000,0.000000
276,10.055573,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000165,0.000277,0.025012,9.930491,1.489574,0.156250,0.000000,0.000000
277,10.085260,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000154,0.000276,0.025012,9.960177,1.494027,0.156250,0.000000,0.000000
278,9.988870,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000164,0.000279,0.025012,9.863789,1.479568,0.156250,0.000000,0.000000
279,9.970388,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000155,0.000319,0.025012,9.845302,1.476795,0.156250,0.000000,0.000000
280,9.852609,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000093,0.000313,0.025012,9.727530,1.459129,0.156250,0.000000,0.000000
281,9.834301,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000115,0.000247,0.025012,9.709216,1.456382,0.156250,0.000000,0.000000
282,10.138548,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000129,0.000295,0.025012,10.013457,1.502018,0.156250,0.000000,0.000000
283,10.002996,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000139,0.000267,0.025012,9.877918,1.481688,0.156250,0.000000,0.000000
284,9.925011,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000141,0.000343,0.025012,9.799928,1.469989,0.156250,0.000000,0.000000
285,10.199884,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000170,0.000287,0.025012,10.074801,1.511220,0.156250,0.000000,0.000000
286,10.049482,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000177,0.000329,0.025012,9.924398,1.488660,0.156250,0.000000,0.000000
287,10.086229,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000194,0.000357,0.025012,9.961146,1.494172,0.156250,0.000000,0.000000
288,9.971990,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000158,0.000328,0.025012,9.846908,1.477036,0.156250,0.000000,0.000000
289,9.979864,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000146,0.000321,0.025012,9.854783,1.478217,0.156250,0.000000,0.000000
290,9.885024,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000145,0.000339,0.025012,9.759941,1.463991,0.156250,0.000000,0.000000
291,9.842646,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000151,0.000350,0.025012,9.717559,1.457634,0.156250,0.000000,0.000000
292,10.118387,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000192,0.000282,0.025012,9.993298,1.498995,0.156250,0.000000,0.000000
293,9.996418,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000144,0.000314,0.025012,9.871334,1.480700,0.156250,0.000000,0.000000
294,9.913490,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000133,0.000323,0.025012,9.788407,1.468261,0.156250,0.000000,0.000000
295,10.184039,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000114,0.000277,0.025012,10.058957,1.508844,0.156250,0.000000,0.000000
296,10.025315,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000154,0.000331,0.025012,9.900223,1.485033,0.156250,0.000000,0.000000
297,10.078442,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000142,0.000278,0.025012,9.953354,1.493003,0.156250,0.000000,0.000000
298,9.984987,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000153,0.000275,0.025012,9.859906,1.478986,0.156250,0.000000,0.000000
299,9.919055,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000152,0.000281,0.025012,9.793973,1.469096,0.156250,0.000000,0.000000
300,9.865531,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000135,0.000300,0.025012,9.740450,1.461067,0.156250,0.000000,0.000000
301,9.811737,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000130,0.000274,0.025012,9.686652,1.452998,0.156250,0.000000,0.000000
302,10.130964,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000148,0.000285,0.025012,10.005884,1.500883,0.156250,0.000000,0.000000
303,10.010457,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000115,0.000279,0.025012,9.885364,1.482805,0.156250,0.000000,0.000000
304,9.902720,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000158,0.000275,0.025012,9.777636,1.466645,0.156250,0.000000,0.000000
305,10.169409,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000157,0.000278,0.025012,10.044325,1.506649,0.156250,0.000000,0.000000
306,10.054015,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000241,0.000280,0.025012,9.928935,1.489340,0.156250,0.000000,0.000000
307,10.086060,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000125,0.000282,0.025012,9.960971,1.494146,0.156250,0.000000,0.000000
308,9.976065,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000129,0.000327,0.025012,9.850983,1.477647,0.156250,0.000000,0.000000
309,9.977042,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000175,0.000329,0.025012,9.851959,1.477794,0.156250,0.000000,0.000000
310,9.884332,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000120,0.000315,0.025012,9.759250,1.463888,0.156250,0.000000,0.000000
311,9.831773,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000116,0.000274,0.025012,9.706687,1.456003,0.156250,0.000000,0.000000
312,10.125991,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000171,0.000297,0.025012,10.000901,1.500135,0.156250,0.000000,0.000000
313,9.979795,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000150,0.000353,0.025012,9.854714,1.478207,0.156250,0.000000,0.000000
314,9.931092,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000159,0.000282,0.025012,9.806013,1.470902,0.156250,0.000000,0.000000
315,10.189074,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000164,0.000326,0.025012,10.063991,1.509599,0.156250,0.000000,0.000000
316,10.055638,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000140,0.000323,0.025012,9.930551,1.489583,0.156250,0.000000,0.000000
317,10.111200,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000147,0.000280,0.025012,9.986111,1.497917,0.156250,0.000000,0.000000
318,9.991704,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000179,0.000276,0.025012,9.866613,1.479992,0.156250,0.000000,0.000000
319,9.960975,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000156,0.000274,0.025012,9.835892,1.475384,0.156250,0.000000,0.000000
320,9.868610,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000130,0.000280,0.025012,9.743525,1.461529,0.156250,0.000000,0.000000
321,9.824060,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000157,0.000331,0.025012,9.698977,1.454847,0.156250,0.000000,0.000000
322,10.135919,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000153,0.000357,0.025012,10.010841,1.501626,0.156250,0.000000,0.000000
323,10.002217,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000153,0.000291,0.025012,9.877138,1.481571,0.156250,0.000000,0.000000
324,9.919148,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000147,0.000243,0.025012,9.794070,1.469111,0.156250,0.000000,0.000000
325,10.202929,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000144,0.000278,0.025012,10.077845,1.511677,0.156250,0.000000,0.000000
326,10.051945,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000168,0.000312,0.025012,9.926848,1.489027,0.156250,0.000000,0.000000
327,10.076586,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000150,0.000330,0.025012,9.951506,1.492726,0.156250,0.000000,0.000000
328,9.985122,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000165,0.000284,0.025012,9.860036,1.479005,0.156250,0.000000,0.000000
329,9.961503,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000128,0.000372,0.025012,9.836418,1.475463,0.156250,0.000000,0.000000
330,9.864763,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000153,0.000314,0.025012,9.739677,1.460952,0.156250,0.000000,0.000000
331,9.862657,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000148,0.000315,0.025012,9.737576,1.460636,0.156250,0.000000,0.000000
332,10.117123,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000154,0.000277,0.025012,9.992045,1.498807,0.156250,0.000000,0.000000
333,10.003342,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000109,0.000274,0.025012,9.878259,1.481739,0.156250,0.000000,0.000000
334,9.923130,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000144,0.000280,0.025012,9.798049,1.469707,0.156250,0.000000,0.000000
335,10.176304,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000129,0.000304,0.025012,10.051226,1.507684,0.156250,0.000000,0.000000
336,10.047015,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000122,0.000330,0.025012,9.921931,1.488290,0.156250,0.000000,0.000000
337,10.074408,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000128,0.000307,0.025012,9.949329,1.492399,0.156250,0.000000,0.000000
338,9.976816,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000102,0.000329,0.025012,9.851740,1.477761,0.156250,0.000000,0.000000
339,9.963938,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000108,0.000274,0.025012,9.838851,1.475828,0.156250,0.000000,0.000000
340,9.874375,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000120,0.000359,0.025012,9.749290,1.462394,0.156250,0.000000,0.000000
341,9.823659,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000123,0.000333,0.025012,9.698578,1.454787,0.156250,0.000000,0.000000
342,10.106345,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000151,0.000320,0.025012,9.981261,1.497189,0.156250,0.000000,0.000000
343,9.987573,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000172,0.000328,0.025012,9.862485,1.479373,0.156250,0.000000,0.000000
344,9.899800,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000139,0.000291,0.025012,9.774712,1.466207,0.156250,0.000000,0.000000
345,10.199960,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000159,0.000334,0.025012,10.074878,1.511232,0.156250,0.000000,0.000000
346,10.057498,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000150,0.000346,0.025012,9.932412,1.489862,0.156250,0.000000,0.000000
347,10.070351,0.000000,1.000000,0.000000,0.000000,1.000000,0.950000,0,0.000151,0.000341,0.025012,9.945262,1.491789,0.156250,0.000000,0.000000
