epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,9.993939,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000492,0.001292,0.042866,9.868834,1.480325,0.781250,0.000000,0.000000
174,9.924769,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000511,0.001058,0.042866,9.799667,1.469950,0.781250,0.000000,0.000000
175,10.184394,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000492,0.001331,0.042866,10.059255,1.508888,0.781250,0.000000,0.000000
176,10.037195,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000802,0.001054,0.042866,9.912081,1.486812,0.781250,0.000000,0.000000
177,10.092554,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000444,0.001039,0.042866,9.967435,1.495115,0.781250,0.000000,0.000000
178,9.988634,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000505,0.001170,0.042866,9.863519,1.479528,0.781250,0.000000,0.000000
179,9.975998,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000526,0.001521,0.042866,9.850892,1.477634,0.781250,0.000000,0.000000
180,9.883606,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000478,0.001685,0.042866,9.758477,1.463772,0.781250,0.000000,0.000000
181,9.846524,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000479,0.001144,0.042866,9.721388,1.458208,0.781250,0.000000,0.000000
182,10.141091,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000390,0.001133,0.042866,10.015966,1.502395,0.781250,0.000000,0.000000
183,10.008970,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000480,0.001276,0.042866,9.883818,1.482573,0.781250,0.000000,0.000000
184,9.912696,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000513,0.001459,0.042866,9.787578,1.468137,0.781250,0.000000,0.000000
185,10.190876,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000449,0.001402,0.042866,10.065783,1.509867,0.781250,0.000000,0.000000
186,10.037463,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000539,0.001203,0.042866,9.912363,1.486854,0.781250,0.000000,0.000000
187,10.079941,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000815,0.001060,0.042866,9.954828,1.493224,0.781250,0.000000,0.000000
188,9.980439,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000466,0.001266,0.042866,9.855323,1.478299,0.781250,0.000000,0.000000
189,9.961316,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000441,0.001087,0.042866,9.836224,1.475434,0.781250,0.000000,0.000000
190,9.865116,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000426,0.001050,0.042866,9.740020,1.461003,0.781250,0.000000,0.000000
191,9.842529,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000582,0.001051,0.042866,9.717414,1.457612,0.781250,0.000000,0.000000
192,10.137943,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000583,0.001013,0.042866,10.012779,1.501917,0.781250,0.000000,0.000000
193,10.011578,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000406,0.001625,0.042866,9.886440,1.482966,0.781250,0.000000,0.000000
194,9.934225,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000542,0.001106,0.042866,9.809092,1.471364,0.781250,0.000000,0.000000
195,10.207795,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000510,0.001980,0.042866,10.082637,1.512396,0.781250,0.000000,0.000000
196,10.045585,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000547,0.001404,0.042866,9.920427,1.488064,0.781250,0.000000,0.000000
197,10.099731,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.008417,0.001574,0.042866,9.974593,1.496189,0.781250,0.000000,0.000000
198,10.002153,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000466,0.001425,0.042866,9.877000,1.481550,0.781250,0.000000,0.000000
199,9.979407,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000542,0.001969,0.042866,9.854285,1.478143,0.781250,0.000000,0.000000
200,9.896491,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000498,0.001299,0.042866,9.771327,1.465699,0.781250,0.000000,0.000000
201,9.859664,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000446,0.001599,0.042866,9.734487,1.460173,0.781250,0.000000,0.000000
202,10.136333,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000532,0.001261,0.042866,10.011189,1.501678,0.781250,0.000000,0.000000
203,10.008603,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000428,0.001275,0.042866,9.883452,1.482518,0.781250,0.000000,0.000000
204,9.941822,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000520,0.001713,0.042866,9.816676,1.472501,0.781250,0.000000,0.000000
205,10.199627,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000525,0.001506,0.042866,10.074477,1.511172,0.781250,0.000000,0.000000
206,10.035026,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000559,0.001180,0.042866,9.909880,1.486482,0.781250,0.000000,0.000000
207,10.084176,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000683,0.001183,0.042866,9.959001,1.493850,0.781250,0.000000,0.000000
208,9.979143,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000546,0.001205,0.042866,9.853989,1.478098,0.781250,0.000000,0.000000
209,9.959183,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000545,0.001122,0.042866,9.834048,1.475107,0.781250,0.000000,0.000000
210,9.872594,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000576,0.001262,0.042866,9.747499,1.462125,0.781250,0.000000,0.000000
211,9.832490,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000516,0.001145,0.042866,9.707392,1.456109,0.781250,0.000000,0.000000
212,10.119739,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000534,0.001015,0.042866,9.994657,1.499198,0.781250,0.000000,0.000000
213,9.987642,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000455,0.000992,0.042866,9.862553,1.479383,0.781250,0.000000,0.000000
214,9.907360,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000386,0.001004,0.042866,9.782268,1.467340,0.781250,0.000000,0.000000
215,10.182532,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000485,0.000937,0.042866,10.057440,1.508616,0.781250,0.000000,0.000000
216,10.045506,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000427,0.000953,0.042866,9.920418,1.488063,0.781250,0.000000,0.000000
217,10.075255,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000433,0.001037,0.042866,9.950169,1.492525,0.781250,0.000000,0.000000
218,9.977758,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000402,0.000982,0.042866,9.852660,1.477899,0.781250,0.000000,0.000000
219,9.964667,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000434,0.001044,0.042866,9.839578,1.475937,0.781250,0.000000,0.000000
220,9.878585,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000356,0.000903,0.042866,9.753499,1.463025,0.781250,0.000000,0.000000
221,9.853327,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000410,0.000929,0.042866,9.728239,1.459236,0.781250,0.000000,0.000000
222,10.129405,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000495,0.001105,0.042866,10.004296,1.500644,0.781250,0.000000,0.000000
223,10.013547,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000435,0.001391,0.042866,9.888404,1.483261,0.781250,0.000000,0.000000
224,9.928046,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000565,0.001866,0.042866,9.802890,1.470433,0.781250,0.000000,0.000000
225,10.198380,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000431,0.001182,0.042866,10.073232,1.510985,0.781250,0.000000,0.000000
226,10.053201,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000549,0.002142,0.042866,9.928060,1.489209,0.781250,0.000000,0.000000
227,10.104955,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000511,0.001347,0.042866,9.979815,1.496972,0.781250,0.000000,0.000000
228,9.999308,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000452,0.001597,0.042866,9.874156,1.481123,0.781250,0.000000,0.000000
229,9.990299,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000457,0.001760,0.042866,9.865158,1.479774,0.781250,0.000000,0.000000
230,9.884727,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000535,0.001356,0.042866,9.759574,1.463936,0.781250,0.000000,0.000000
231,9.851446,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000498,0.001327,0.042866,9.726310,1.458946,0.781250,0.000000,0.000000
232,10.134362,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000559,0.001948,0.042866,10.009246,1.501387,0.781250,0.000000,0.000000
233,9.991194,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000524,0.001470,0.042866,9.866106,1.479916,0.781250,0.000000,0.000000
234,9.921209,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000491,0.001089,0.042866,9.796086,1.469413,0.781250,0.000000,0.000000
235,10.220947,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000611,0.001485,0.042866,10.095752,1.514363,0.781250,0.000000,0.000000
236,10.064081,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000553,0.001390,0.042866,9.938944,1.490842,0.781250,0.000000,0.000000
237,10.110927,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000597,0.001389,0.042866,9.985814,1.497872,0.781250,0.000000,0.000000
238,9.994300,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000533,0.001216,0.042866,9.869169,1.480375,0.781250,0.000000,0.000000
239,9.992991,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000409,0.001266,0.042866,9.867835,1.480175,0.781250,0.000000,0.000000
240,9.870269,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000563,0.001191,0.042866,9.745054,1.461758,0.781250,0.000000,0.000000
241,9.842764,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000507,0.001607,0.042866,9.717624,1.457644,0.781250,0.000000,0.000000
242,10.143408,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000505,0.001529,0.042866,10.018243,1.502736,0.781250,0.000000,0.000000
243,10.006687,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000398,0.001425,0.042866,9.881534,1.482230,0.781250,0.000000,0.000000
244,9.921086,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000550,0.001690,0.042866,9.795977,1.469397,0.781250,0.000000,0.000000
245,10.171426,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000450,0.001594,0.042866,10.046308,1.506946,0.781250,0.000000,0.000000
246,10.057784,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000507,0.001195,0.042866,9.932627,1.489894,0.781250,0.000000,0.000000
247,10.086975,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000550,0.001561,0.042866,9.961837,1.494275,0.781250,0.000000,0.000000
248,9.985597,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000521,0.001329,0.042866,9.860474,1.479071,0.781250,0.000000,0.000000
249,9.972241,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000350,0.001500,0.042866,9.847135,1.477070,0.781250,0.000000,0.000000
250,9.885111,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000417,0.001238,0.042866,9.759968,1.463995,0.781250,0.000000,0.000000
251,9.843243,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000413,0.001845,0.042866,9.718090,1.457713,0.781250,0.000000,0.000000
252,10.145520,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000651,0.001257,0.042866,10.020381,1.503057,0.781250,0.000000,0.000000
253,9.997280,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000496,0.001538,0.042866,9.872131,1.480820,0.781250,0.000000,0.000000
254,9.919169,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000498,0.001599,0.042866,9.794036,1.469105,0.781250,0.000000,0.000000
255,10.188936,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000417,0.001542,0.042866,10.063842,1.509576,0.781250,0.000000,0.000000
256,10.044756,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000478,0.001296,0.042866,9.919661,1.487949,0.781250,0.000000,0.000000
257,10.084910,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000497,0.001055,0.042866,9.959818,1.493973,0.781250,0.000000,0.000000
258,9.982869,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000487,0.000983,0.042866,9.857762,1.478664,0.781250,0.000000,0.000000
259,9.966425,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000455,0.001087,0.042866,9.841333,1.476200,0.781250,0.000000,0.000000
260,9.877080,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000460,0.001104,0.042866,9.751950,1.462792,0.781250,0.000000,0.000000
261,9.837245,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000502,0.001390,0.042866,9.712156,1.456823,0.781250,0.000000,0.000000
262,10.119964,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000543,0.001073,0.042866,9.994878,1.499232,0.781250,0.000000,0.000000
263,9.999789,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000754,0.000931,0.042866,9.874689,1.481203,0.781250,0.000000,0.000000
264,9.912372,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000512,0.001035,0.042866,9.787281,1.468092,0.781250,0.000000,0.000000
265,10.185222,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000509,0.000978,0.042866,10.060136,1.509020,0.781250,0.000000,0.000000
266,10.045768,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000442,0.000989,0.042866,9.920681,1.488102,0.781250,0.000000,0.000000
267,10.078088,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000487,0.000968,0.042866,9.953002,1.492950,0.781250,0.000000,0.000000
268,9.985922,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000466,0.000899,0.042866,9.860837,1.479126,0.781250,0.000000,0.000000
269,9.973002,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000583,0.000868,0.042866,9.847886,1.477183,0.781250,0.000000,0.000000
270,9.876325,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000443,0.001345,0.042866,9.751232,1.462685,0.781250,0.000000,0.000000
271,9.829698,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000465,0.000973,0.042866,9.704602,1.455690,0.781250,0.000000,0.000000
272,10.126015,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000540,0.001046,0.042866,10.000924,1.500139,0.781250,0.000000,0.000000
273,9.989373,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000445,0.001024,0.042866,9.864286,1.479643,0.781250,0.000000,0.000000
274,9.916089,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000381,0.000984,0.042866,9.790996,1.468649,0.781250,0.000000,0.000000
275,10.181078,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000429,0.001046,0.042866,10.055984,1.508398,0.781250,0.000000,0.000000
276,10.035602,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000433,0.000952,0.042866,9.910510,1.486577,0.781250,0.000000,0.000000
277,10.079696,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000465,0.000966,0.042866,9.954607,1.493191,0.781250,0.000000,0.000000
278,9.977198,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000380,0.001002,0.042866,9.852106,1.477816,0.781250,0.000000,0.000000
279,9.973099,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000424,0.001044,0.042866,9.848006,1.477201,0.781250,0.000000,0.000000
280,9.875491,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000460,0.001025,0.042866,9.750399,1.462560,0.781250,0.000000,0.000000
281,9.836465,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000460,0.001213,0.042866,9.711369,1.456705,0.781250,0.000000,0.000000
282,10.120306,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000524,0.001007,0.042866,9.995210,1.499281,0.781250,0.000000,0.000000
283,9.989449,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000488,0.001061,0.042866,9.864341,1.479651,0.781250,0.000000,0.000000
284,9.921011,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000603,0.001168,0.042866,9.795904,1.469386,0.781250,0.000000,0.000000
285,10.187363,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000397,0.001013,0.042866,10.062272,1.509341,0.781250,0.000000,0.000000
286,10.043961,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000520,0.000960,0.042866,9.918863,1.487830,0.781250,0.000000,0.000000
287,10.084292,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000598,0.001009,0.042866,9.959184,1.493878,0.781250,0.000000,0.000000
288,9.977923,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000488,0.001181,0.042866,9.852826,1.477924,0.781250,0.000000,0.000000
289,9.974711,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000420,0.001035,0.042866,9.849555,1.477433,0.781250,0.000000,0.000000
290,9.893262,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000414,0.001199,0.042866,9.768102,1.465215,0.781250,0.000000,0.000000
291,9.846143,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000432,0.001247,0.042866,9.721013,1.458152,0.781250,0.000000,0.000000
292,10.134762,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000562,0.001674,0.042866,10.009604,1.501441,0.781250,0.000000,0.000000
293,10.008016,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000482,0.001319,0.042866,9.882870,1.482430,0.781250,0.000000,0.000000
294,9.933232,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000499,0.001464,0.042866,9.808074,1.471211,0.781250,0.000000,0.000000
295,10.191160,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000365,0.001450,0.042866,10.066016,1.509902,0.781250,0.000000,0.000000
296,10.053695,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000426,0.001694,0.042866,9.928559,1.489284,0.781250,0.000000,0.000000
297,10.101351,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000497,0.001666,0.042866,9.976211,1.496432,0.781250,0.000000,0.000000
298,9.993499,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000434,0.001275,0.042866,9.868373,1.480256,0.781250,0.000000,0.000000
299,9.977726,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000518,0.001193,0.042866,9.852588,1.477888,0.781250,0.000000,0.000000
300,9.884277,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000464,0.001578,0.042866,9.759126,1.463869,0.781250,0.000000,0.000000
301,9.855129,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000437,0.001317,0.042866,9.729972,1.459496,0.781250,0.000000,0.000000
302,10.133649,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000435,0.001376,0.042866,10.008507,1.501276,0.781250,0.000000,0.000000
303,10.011562,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000380,0.001188,0.042866,9.886430,1.482964,0.781250,0.000000,0.000000
304,9.921443,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000510,0.001354,0.042866,9.796323,1.469448,0.781250,0.000000,0.000000
305,10.194362,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000516,0.001114,0.042866,10.069241,1.510386,0.781250,0.000000,0.000000
306,10.059837,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000441,0.001224,0.042866,9.934683,1.490202,0.781250,0.000000,0.000000
307,10.101483,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000442,0.001241,0.042866,9.976329,1.496449,0.781250,0.000000,0.000000
308,9.996438,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000375,0.001475,0.042866,9.871311,1.480697,0.781250,0.000000,0.000000
309,9.983787,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000460,0.001295,0.042866,9.858652,1.478798,0.781250,0.000000,0.000000
310,9.882082,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000446,0.001449,0.042866,9.756961,1.463544,0.781250,0.000000,0.000000
311,9.864508,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000484,0.001761,0.042866,9.739366,1.460905,0.781250,0.000000,0.000000
312,10.139933,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000537,0.001577,0.042866,10.014794,1.502219,0.781250,0.000000,0.000000
313,10.017459,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000398,0.001474,0.042866,9.892292,1.483844,0.781250,0.000000,0.000000
314,9.935951,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000549,0.001525,0.042866,9.810762,1.471614,0.781250,0.000000,0.000000
315,10.211251,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000404,0.001340,0.042866,10.086084,1.512913,0.781250,0.000000,0.000000
316,10.055298,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000662,0.001569,0.042866,9.930151,1.489523,0.781250,0.000000,0.000000
317,10.110084,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000538,0.001383,0.042866,9.984935,1.497740,0.781250,0.000000,0.000000
318,10.003327,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000453,0.001882,0.042866,9.878167,1.481725,0.781250,0.000000,0.000000
319,9.985119,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000779,0.001645,0.042866,9.859968,1.478995,0.781250,0.000000,0.000000
320,9.878995,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000495,0.001111,0.042866,9.753858,1.463079,0.781250,0.000000,0.000000
321,9.850787,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000422,0.001402,0.042866,9.725668,1.458850,0.781250,0.000000,0.000000
322,10.136499,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000894,0.001557,0.042866,10.011372,1.501706,0.781250,0.000000,0.000000
323,10.019087,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000492,0.001454,0.042866,9.893940,1.484091,0.781250,0.000000,0.000000
324,9.941313,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000508,0.001280,0.042866,9.816173,1.472426,0.781250,0.000000,0.000000
325,10.214833,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000493,0.001570,0.042866,10.089683,1.513452,0.781250,0.000000,0.000000
326,10.057362,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000552,0.001635,0.042866,9.932198,1.489830,0.781250,0.000000,0.000000
327,10.100567,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000395,0.001584,0.042866,9.975421,1.496313,0.781250,0.000000,0.000000
328,10.009032,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000497,0.001518,0.042866,9.883885,1.482583,0.781250,0.000000,0.000000
329,9.989169,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000503,0.001575,0.042866,9.864021,1.479603,0.781250,0.000000,0.000000
330,9.896490,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000479,0.001042,0.042866,9.771352,1.465703,0.781250,0.000000,0.000000
331,9.860722,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000413,0.001813,0.042866,9.735585,1.460338,0.781250,0.000000,0.000000
332,10.144922,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000484,0.001838,0.042866,10.019803,1.502970,0.781250,0.000000,0.000000
333,10.017541,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000427,0.001505,0.042866,9.892408,1.483861,0.781250,0.000000,0.000000
334,9.935227,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000450,0.001547,0.042866,9.810088,1.471513,0.781250,0.000000,0.000000
335,10.209032,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000482,0.001558,0.042866,10.083905,1.512586,0.781250,0.000000,0.000000
336,10.064962,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000482,0.001680,0.042866,9.939834,1.490975,0.781250,0.000000,0.000000
337,10.108081,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000516,0.001524,0.042866,9.982950,1.497443,0.781250,0.000000,0.000000
338,10.001170,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000483,0.001413,0.042866,9.876037,1.481406,0.781250,0.000000,0.000000
339,9.990380,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000526,0.001784,0.042866,9.865239,1.479786,0.781250,0.000000,0.000000
340,9.891065,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000481,0.001821,0.042866,9.765916,1.464887,0.781250,0.000000,0.000000
341,9.851058,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000457,0.001193,0.042866,9.725918,1.458888,0.781250,0.000000,0.000000
342,10.151689,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000486,0.001375,0.042866,10.026504,1.503976,0.781250,0.000000,0.000000
343,10.011884,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000403,0.001381,0.042866,9.886756,1.483013,0.781250,0.000000,0.000000
344,9.931003,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000547,0.001572,0.042866,9.805879,1.470882,0.781250,0.000000,0.000000
345,10.208309,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000456,0.001135,0.042866,10.083163,1.512474,0.781250,0.000000,0.000000
346,10.057050,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000586,0.001336,0.042866,9.931884,1.489783,0.781250,0.000000,0.000000
347,10.098390,0.000000,1.000000,0.000000,0.000000,1.000000,0.790000,0,0.000564,0.001274,0.042866,9.973261,1.495989,0.781250,0.000000,0.000000
