epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,10.023381,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000631,0.002099,0.036029,9.898228,1.484734,1.250000,0.000000,0.000000
174,9.939645,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000527,0.001838,0.036029,9.814486,1.472173,1.250000,0.000000,0.000000
175,10.212987,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000665,0.002210,0.036029,10.087829,1.513174,1.250000,0.000000,0.000000
176,10.065370,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000711,0.002307,0.036029,9.940213,1.491032,1.250000,0.000000,0.000000
177,10.106939,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000600,0.002309,0.036029,9.981800,1.497270,1.250000,0.000000,0.000000
178,9.996649,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000599,0.002350,0.036029,9.871513,1.480727,1.250000,0.000000,0.000000
179,9.991992,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000671,0.002263,0.036029,9.866848,1.480027,1.250000,0.000000,0.000000
180,9.885358,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000663,0.001984,0.036029,9.760210,1.464031,1.250000,0.000000,0.000000
181,9.859026,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000570,0.002331,0.036029,9.733890,1.460083,1.250000,0.000000,0.000000
182,10.153770,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000567,0.002044,0.036029,10.028624,1.504294,1.250000,0.000000,0.000000
183,10.017101,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000534,0.002256,0.036029,9.891954,1.483793,1.250000,0.000000,0.000000
184,9.936310,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000502,0.002251,0.036029,9.811151,1.471673,1.250000,0.000000,0.000000
185,10.214073,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000528,0.001816,0.036029,10.088900,1.513335,1.250000,0.000000,0.000000
186,10.060573,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000799,0.001932,0.036029,9.935385,1.490308,1.250000,0.000000,0.000000
187,10.118173,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000546,0.002085,0.036029,9.992987,1.498948,1.250000,0.000000,0.000000
188,10.002457,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000636,0.002275,0.036029,9.877302,1.481595,1.250000,0.000000,0.000000
189,9.992430,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000531,0.002179,0.036029,9.867264,1.480090,1.250000,0.000000,0.000000
190,9.900035,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000631,0.002120,0.036029,9.774886,1.466233,1.250000,0.000000,0.000000
191,9.856433,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000552,0.001868,0.036029,9.731297,1.459695,1.250000,0.000000,0.000000
192,10.152571,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000485,0.002117,0.036029,10.027421,1.504113,1.250000,0.000000,0.000000
193,10.019930,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000670,0.001920,0.036029,9.894782,1.484217,1.250000,0.000000,0.000000
194,9.943042,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000481,0.002724,0.036029,9.817899,1.472685,1.250000,0.000000,0.000000
195,10.210738,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000647,0.002029,0.036029,10.085593,1.512839,1.250000,0.000000,0.000000
196,10.071437,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000564,0.002097,0.036029,9.946266,1.491940,1.250000,0.000000,0.000000
197,10.117909,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000604,0.003048,0.036029,9.992761,1.498914,1.250000,0.000000,0.000000
198,10.004327,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000480,0.002146,0.036029,9.879185,1.481878,1.250000,0.000000,0.000000
199,9.997071,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000689,0.002103,0.036029,9.871909,1.480786,1.250000,0.000000,0.000000
200,9.898717,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000505,0.002107,0.036029,9.773578,1.466037,1.250000,0.000000,0.000000
201,9.871021,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000546,0.002128,0.036029,9.745869,1.461880,1.250000,0.000000,0.000000
202,10.159786,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000533,0.001944,0.036029,10.034611,1.505192,1.250000,0.000000,0.000000
203,10.020235,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000860,0.002225,0.036029,9.895069,1.484260,1.250000,0.000000,0.000000
204,9.961463,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000574,0.002286,0.036029,9.836269,1.475440,1.250000,0.000000,0.000000
205,10.222537,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000798,0.002074,0.036029,10.097391,1.514609,1.250000,0.000000,0.000000
206,10.067057,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000624,0.001792,0.036029,9.941871,1.491281,1.250000,0.000000,0.000000
207,10.115277,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000733,0.002756,0.036029,9.990115,1.498517,1.250000,0.000000,0.000000
208,10.010889,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000736,0.002059,0.036029,9.885755,1.482863,1.250000,0.000000,0.000000
209,9.996173,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000652,0.002396,0.036029,9.871019,1.480653,1.250000,0.000000,0.000000
210,9.897215,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000946,0.001935,0.036029,9.772073,1.465811,1.250000,0.000000,0.000000
211,9.864236,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000723,0.001961,0.036029,9.739074,1.460861,1.250000,0.000000,0.000000
212,10.157800,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000583,0.002266,0.036029,10.032660,1.504899,1.250000,0.000000,0.000000
213,10.014664,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000651,0.001917,0.036029,9.889531,1.483430,1.250000,0.000000,0.000000
214,9.945050,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000559,0.001954,0.036029,9.819907,1.472986,1.250000,0.000000,0.000000
215,10.216679,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000718,0.002110,0.036029,10.091516,1.513727,1.250000,0.000000,0.000000
216,10.071408,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000739,0.002265,0.036029,9.946278,1.491942,1.250000,0.000000,0.000000
217,10.113626,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000793,0.001931,0.036029,9.988487,1.498273,1.250000,0.000000,0.000000
218,10.008083,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000655,0.001874,0.036029,9.882938,1.482441,1.250000,0.000000,0.000000
219,9.986059,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000656,0.002364,0.036029,9.860919,1.479138,1.250000,0.000000,0.000000
220,9.891263,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000594,0.001929,0.036029,9.766122,1.464918,1.250000,0.000000,0.000000
221,9.862474,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000573,0.001889,0.036029,9.737331,1.460600,1.250000,0.000000,0.000000
222,10.150046,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000574,0.001890,0.036029,10.024879,1.503732,1.250000,0.000000,0.000000
223,10.012817,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000639,0.002281,0.036029,9.887667,1.483150,1.250000,0.000000,0.000000
224,9.944486,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000520,0.002287,0.036029,9.819319,1.472898,1.250000,0.000000,0.000000
225,10.218777,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000539,0.002451,0.036029,10.093607,1.514041,1.250000,0.000000,0.000000
226,10.071021,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000482,0.002115,0.036029,9.945869,1.491880,1.250000,0.000000,0.000000
227,10.111926,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000604,0.002208,0.036029,9.986748,1.498012,1.250000,0.000000,0.000000
228,10.007253,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000588,0.002673,0.036029,9.882085,1.482313,1.250000,0.000000,0.000000
229,9.997600,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000543,0.001724,0.036029,9.872426,1.480864,1.250000,0.000000,0.000000
230,9.897978,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000684,0.002572,0.036029,9.772812,1.465922,1.250000,0.000000,0.000000
231,9.860803,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000625,0.010949,0.036029,9.735645,1.460347,1.250000,0.000000,0.000000
232,10.155279,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000877,0.002053,0.036029,10.030111,1.504517,1.250000,0.000000,0.000000
233,10.023305,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000662,0.002090,0.036029,9.898157,1.484724,1.250000,0.000000,0.000000
234,9.943482,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000595,0.002264,0.036029,9.818309,1.472746,1.250000,0.000000,0.000000
235,10.210958,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000803,0.002191,0.036029,10.085787,1.512868,1.250000,0.000000,0.000000
236,10.066930,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000678,0.002066,0.036029,9.941757,1.491264,1.250000,0.000000,0.000000
237,10.112532,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000701,0.001986,0.036029,9.987374,1.498106,1.250000,0.000000,0.000000
238,10.009327,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000629,0.001921,0.036029,9.884144,1.482622,1.250000,0.000000,0.000000
239,10.000083,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000859,0.001996,0.036029,9.874913,1.481237,1.250000,0.000000,0.000000
240,9.904143,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000670,0.002428,0.036029,9.778968,1.466845,1.250000,0.000000,0.000000
241,9.869893,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000563,0.002336,0.036029,9.744714,1.461707,1.250000,0.000000,0.000000
242,10.161885,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000542,0.001866,0.036029,10.036715,1.505507,1.250000,0.000000,0.000000
243,10.025435,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000652,0.001915,0.036029,9.900255,1.485038,1.250000,0.000000,0.000000
244,9.942600,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000554,0.001985,0.036029,9.817441,1.472616,1.250000,0.000000,0.000000
245,10.213427,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000693,0.002400,0.036029,10.088247,1.513237,1.250000,0.000000,0.000000
246,10.068659,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000590,0.002020,0.036029,9.943472,1.491521,1.250000,0.000000,0.000000
247,10.103770,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000570,0.002000,0.036029,9.978608,1.496791,1.250000,0.000000,0.000000
248,10.010016,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000555,0.001803,0.036029,9.884842,1.482726,1.250000,0.000000,0.000000
249,9.988236,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000532,0.001931,0.036029,9.863033,1.479455,1.250000,0.000000,0.000000
250,9.901033,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000542,0.002004,0.036029,9.775894,1.466384,1.250000,0.000000,0.000000
251,9.859243,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000512,0.002196,0.036029,9.734073,1.460111,1.250000,0.000000,0.000000
252,10.145506,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000522,0.001863,0.036029,10.020358,1.503054,1.250000,0.000000,0.000000
253,10.020743,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000584,0.001851,0.036029,9.895600,1.484340,1.250000,0.000000,0.000000
254,9.938329,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000509,0.001844,0.036029,9.813181,1.471977,1.250000,0.000000,0.000000
255,10.211197,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000537,0.002224,0.036029,10.086062,1.512909,1.250000,0.000000,0.000000
256,10.064429,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000723,0.001774,0.036029,9.939292,1.490894,1.250000,0.000000,0.000000
257,10.108000,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000635,0.002101,0.036029,9.982857,1.497429,1.250000,0.000000,0.000000
258,10.009670,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000535,0.001945,0.036029,9.884510,1.482677,1.250000,0.000000,0.000000
259,9.993671,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000592,0.002007,0.036029,9.868546,1.480282,1.250000,0.000000,0.000000
260,9.891062,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000504,0.001905,0.036029,9.765900,1.464885,1.250000,0.000000,0.000000
261,9.865189,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000730,0.002066,0.036029,9.740028,1.461004,1.250000,0.000000,0.000000
262,10.147685,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000560,0.001980,0.036029,10.022541,1.503381,1.250000,0.000000,0.000000
263,9.999390,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000500,0.001898,0.036029,9.874223,1.481133,1.250000,0.000000,0.000000
264,9.870032,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000582,0.001966,0.036029,9.744888,1.461733,1.250000,0.000000,0.000000
265,10.135547,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000784,0.002150,0.036029,10.010183,1.501528,1.250000,0.000000,0.000000
266,9.986656,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000686,0.002328,0.036029,9.861513,1.479227,1.250000,0.000000,0.000000
267,10.055023,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000653,0.001976,0.036029,9.929854,1.489478,1.250000,0.000000,0.000000
268,9.955508,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000641,0.002102,0.036029,9.830320,1.474548,1.250000,0.000000,0.000000
269,9.977115,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000695,0.002091,0.036029,9.851959,1.477794,1.250000,0.000000,0.000000
270,9.903462,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000592,0.002385,0.036029,9.778272,1.466741,1.250000,0.000000,0.000000
271,9.862336,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000641,0.001760,0.036029,9.737171,1.460576,1.250000,0.000000,0.000000
272,10.151748,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000555,0.002086,0.036029,10.026592,1.503989,1.250000,0.000000,0.000000
273,10.020992,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000832,0.001920,0.036029,9.895845,1.484377,1.250000,0.000000,0.000000
274,9.946892,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000535,0.002186,0.036029,9.821728,1.473259,1.250000,0.000000,0.000000
275,10.211883,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000872,0.001854,0.036029,10.086744,1.513012,1.250000,0.000000,0.000000
276,10.064913,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000565,0.002204,0.036029,9.939757,1.490964,1.250000,0.000000,0.000000
277,10.109312,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000752,0.001954,0.036029,9.984167,1.497625,1.250000,0.000000,0.000000
278,10.004610,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000509,0.001883,0.036029,9.879470,1.481920,1.250000,0.000000,0.000000
279,9.993866,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000662,0.001948,0.036029,9.868715,1.480307,1.250000,0.000000,0.000000
280,9.903734,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000561,0.002057,0.036029,9.778587,1.466788,1.250000,0.000000,0.000000
281,9.871043,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000794,0.001912,0.036029,9.745880,1.461882,1.250000,0.000000,0.000000
282,10.161914,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000616,0.001872,0.036029,10.036759,1.505514,1.250000,0.000000,0.000000
283,10.026830,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000569,0.001948,0.036029,9.901683,1.485253,1.250000,0.000000,0.000000
284,9.940285,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000515,0.002089,0.036029,9.815146,1.472272,1.250000,0.000000,0.000000
285,10.218747,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000689,0.001645,0.036029,10.093597,1.514040,1.250000,0.000000,0.000000
286,10.065010,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000574,0.002327,0.036029,9.939848,1.490977,1.250000,0.000000,0.000000
287,10.108351,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000671,0.001833,0.036029,9.983208,1.497481,1.250000,0.000000,0.000000
288,10.000928,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000604,0.002108,0.036029,9.875791,1.481369,1.250000,0.000000,0.000000
289,9.995827,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000551,0.001948,0.036029,9.870681,1.480602,1.250000,0.000000,0.000000
290,9.894499,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000504,0.002238,0.036029,9.769346,1.465402,1.250000,0.000000,0.000000
291,9.856551,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000580,0.002171,0.036029,9.731403,1.459710,1.250000,0.000000,0.000000
292,10.147783,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000485,0.001782,0.036029,10.022606,1.503391,1.250000,0.000000,0.000000
293,10.011031,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000532,0.001961,0.036029,9.885893,1.482884,1.250000,0.000000,0.000000
294,9.941586,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000631,0.001833,0.036029,9.816418,1.472463,1.250000,0.000000,0.000000
295,10.204833,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000617,0.002036,0.036029,10.079672,1.511951,1.250000,0.000000,0.000000
296,10.060872,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000936,0.001836,0.036029,9.935718,1.490358,1.250000,0.000000,0.000000
297,10.110680,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000576,0.001870,0.036029,9.985524,1.497829,1.250000,0.000000,0.000000
298,10.006165,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000732,0.001880,0.036029,9.881008,1.482151,1.250000,0.000000,0.000000
299,9.992351,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000558,0.001798,0.036029,9.867157,1.480074,1.250000,0.000000,0.000000
300,9.894906,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000673,0.002058,0.036029,9.769741,1.465461,1.250000,0.000000,0.000000
301,9.857905,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000588,0.002411,0.036029,9.732735,1.459910,1.250000,0.000000,0.000000
302,10.155241,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000802,0.002082,0.036029,10.030078,1.504512,1.250000,0.000000,0.000000
303,10.035829,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000493,0.002339,0.036029,9.910637,1.486596,1.250000,0.000000,0.000000
304,9.940211,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000644,0.002434,0.036029,9.815051,1.472258,1.250000,0.000000,0.000000
305,10.212096,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000641,0.002004,0.036029,10.086936,1.513040,1.250000,0.000000,0.000000
306,10.062257,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000532,0.002264,0.036029,9.937116,1.490567,1.250000,0.000000,0.000000
307,10.109751,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000552,0.001808,0.036029,9.984595,1.497689,1.250000,0.000000,0.000000
308,10.012768,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000653,0.002076,0.036029,9.887612,1.483142,1.250000,0.000000,0.000000
309,10.005877,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000592,0.002082,0.036029,9.880722,1.482108,1.250000,0.000000,0.000000
310,9.898009,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000634,0.001994,0.036029,9.772850,1.465927,1.250000,0.000000,0.000000
311,9.865675,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000498,0.001869,0.036029,9.740512,1.461077,1.250000,0.000000,0.000000
312,10.151777,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000571,0.002648,0.036029,10.026603,1.503990,1.250000,0.000000,0.000000
313,10.028823,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000525,0.002692,0.036029,9.903651,1.485548,1.250000,0.000000,0.000000
314,9.949512,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000481,0.002690,0.036029,9.824336,1.473650,1.250000,0.000000,0.000000
315,10.214717,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000666,0.001991,0.036029,10.089543,1.513431,1.250000,0.000000,0.000000
316,10.060479,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000565,0.001844,0.036029,9.935300,1.490295,1.250000,0.000000,0.000000
317,10.113559,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000571,0.002384,0.036029,9.988363,1.498254,1.250000,0.000000,0.000000
318,10.016383,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000624,0.002448,0.036029,9.891205,1.483681,1.250000,0.000000,0.000000
319,9.995431,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000607,0.002447,0.036029,9.870243,1.480536,1.250000,0.000000,0.000000
320,9.892645,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000501,0.002416,0.036029,9.767466,1.465120,1.250000,0.000000,0.000000
321,9.872766,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000659,0.002148,0.036029,9.747598,1.462140,1.250000,0.000000,0.000000
322,10.155038,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000631,0.002669,0.036029,10.029838,1.504476,1.250000,0.000000,0.000000
323,10.026467,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000611,0.002257,0.036029,9.901292,1.485194,1.250000,0.000000,0.000000
324,9.940876,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000635,0.001983,0.036029,9.815691,1.472354,1.250000,0.000000,0.000000
325,10.210750,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000707,0.001932,0.036029,10.085566,1.512835,1.250000,0.000000,0.000000
326,10.068240,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000716,0.002223,0.036029,9.943089,1.491463,1.250000,0.000000,0.000000
327,10.111404,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000559,0.001955,0.036029,9.986217,1.497932,1.250000,0.000000,0.000000
328,10.006727,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000729,0.002170,0.036029,9.881565,1.482235,1.250000,0.000000,0.000000
329,9.990657,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000834,0.002241,0.036029,9.865491,1.479824,1.250000,0.000000,0.000000
330,9.888778,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000742,0.002345,0.036029,9.763625,1.464544,1.250000,0.000000,0.000000
331,9.859365,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000694,0.001967,0.036029,9.733998,1.460100,1.250000,0.000000,0.000000
332,10.141645,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000637,0.001994,0.036029,10.016488,1.502473,1.250000,0.000000,0.000000
333,10.020616,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000650,0.001785,0.036029,9.895454,1.484318,1.250000,0.000000,0.000000
334,9.942855,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000861,0.002135,0.036029,9.817707,1.472656,1.250000,0.000000,0.000000
335,10.207286,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000603,0.002130,0.036029,10.082140,1.512321,1.250000,0.000000,0.000000
336,10.059334,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000575,0.002151,0.036029,9.934191,1.490129,1.250000,0.000000,0.000000
337,10.107207,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000594,0.002094,0.036029,9.982045,1.497307,1.250000,0.000000,0.000000
338,10.007014,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000556,0.001820,0.036029,9.881866,1.482280,1.250000,0.000000,0.000000
339,9.992040,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000622,0.002374,0.036029,9.866879,1.480032,1.250000,0.000000,0.000000
340,9.896194,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000638,0.002075,0.036029,9.771065,1.465660,1.250000,0.000000,0.000000
341,9.861761,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000642,0.001966,0.036029,9.736586,1.460488,1.250000,0.000000,0.000000
342,10.151551,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000571,0.001896,0.036029,10.026401,1.503960,1.250000,0.000000,0.000000
343,10.016202,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000514,0.001949,0.036029,9.891027,1.483654,1.250000,0.000000,0.000000
344,9.936996,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000620,0.001811,0.036029,9.811849,1.471777,1.250000,0.000000,0.000000
345,10.209328,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000608,0.002345,0.036029,10.084159,1.512624,1.250000,0.000000,0.000000
346,10.063475,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000587,0.001883,0.036029,9.938287,1.490743,1.250000,0.000000,0.000000
347,10.109744,0.000000,1.000000,0.000000,0.000000,1.000000,0.775000,0,0.000542,0.001828,0.036029,9.984557,1.497684,1.250000,0.000000,0.000000
