epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,10.027988,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000675,0.002414,0.032857,9.902810,1.485421,1.562500,0.000000,0.000000
174,9.944732,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000670,0.002136,0.032857,9.819577,1.472937,1.562500,0.000000,0.000000
175,10.222029,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.001140,0.002169,0.032857,10.096876,1.514531,1.562500,0.000000,0.000000
176,10.078910,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000665,0.002153,0.032857,9.953749,1.493062,1.562500,0.000000,0.000000
177,10.109444,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000800,0.002250,0.032857,9.984290,1.497644,1.562500,0.000000,0.000000
178,10.017819,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000828,0.001989,0.032857,9.892650,1.483898,1.562500,0.000000,0.000000
179,9.996347,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000584,0.002784,0.032857,9.871179,1.480677,1.562500,0.000000,0.000000
180,9.908633,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000672,0.002408,0.032857,9.783436,1.467515,1.562500,0.000000,0.000000
181,9.862490,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000774,0.002270,0.032857,9.737335,1.460600,1.562500,0.000000,0.000000
182,10.150874,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000776,0.002119,0.032857,10.025715,1.503857,1.562500,0.000000,0.000000
183,10.015802,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000895,0.002381,0.032857,9.890682,1.483602,1.562500,0.000000,0.000000
184,9.929542,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000634,0.002246,0.032857,9.804441,1.470666,1.562500,0.000000,0.000000
185,10.210098,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000973,0.002219,0.032857,10.084961,1.512744,1.562500,0.000000,0.000000
186,10.063775,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000663,0.001998,0.032857,9.938642,1.490796,1.562500,0.000000,0.000000
187,10.106195,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000729,0.002105,0.032857,9.981055,1.497158,1.562500,0.000000,0.000000
188,9.977602,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000642,0.002124,0.032857,9.852456,1.477868,1.562500,0.000000,0.000000
189,9.930995,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000653,0.002261,0.032857,9.805839,1.470876,1.562500,0.000000,0.000000
190,9.827436,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000762,0.002264,0.032857,9.702276,1.455341,1.562500,0.000000,0.000000
191,9.776418,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000792,0.002201,0.032857,9.651276,1.447691,1.562500,0.000000,0.000000
192,10.081777,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000695,0.002344,0.032857,9.956626,1.493494,1.562500,0.000000,0.000000
193,9.974381,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000740,0.002755,0.032857,9.849237,1.477386,1.562500,0.000000,0.000000
194,9.870136,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000957,0.002216,0.032857,9.744999,1.461750,1.562500,0.000000,0.000000
195,10.140626,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000724,0.002345,0.032857,10.015481,1.502322,1.562500,0.000000,0.000000
196,10.063284,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000908,0.002320,0.032857,9.938124,1.490719,1.562500,0.000000,0.000000
197,10.054849,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.001071,0.002322,0.032857,9.929700,1.489455,1.562500,0.000000,0.000000
198,9.932555,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000618,0.002170,0.032857,9.807400,1.471110,1.562500,0.000000,0.000000
199,9.915179,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000818,0.002534,0.032857,9.790010,1.468501,1.562500,0.000000,0.000000
200,9.870435,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000729,0.002158,0.032857,9.745265,1.461790,1.562500,0.000000,0.000000
201,9.804775,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000692,0.002475,0.032857,9.679613,1.451942,1.562500,0.000000,0.000000
202,10.107679,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000633,0.002125,0.032857,9.982492,1.497374,1.562500,0.000000,0.000000
203,9.947910,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000736,0.002488,0.032857,9.822746,1.473412,1.562500,0.000000,0.000000
204,9.907855,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000760,0.002479,0.032857,9.782690,1.467404,1.562500,0.000000,0.000000
205,10.134169,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000742,0.002491,0.032857,10.009009,1.501351,1.562500,0.000000,0.000000
206,10.020096,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000688,0.002097,0.032857,9.894947,1.484242,1.562500,0.000000,0.000000
207,10.128176,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000722,0.002416,0.032857,10.003003,1.500450,1.562500,0.000000,0.000000
208,10.033561,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000754,0.002228,0.032857,9.908387,1.486258,1.562500,0.000000,0.000000
209,10.019123,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000709,0.002211,0.032857,9.893959,1.484094,1.562500,0.000000,0.000000
210,9.925576,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000740,0.002568,0.032857,9.800369,1.470055,1.562500,0.000000,0.000000
211,9.882374,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000678,0.002256,0.032857,9.757188,1.463578,1.562500,0.000000,0.000000
212,10.171779,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000655,0.002335,0.032857,10.046610,1.506991,1.562500,0.000000,0.000000
213,10.038839,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000720,0.002403,0.032857,9.913687,1.487053,1.562500,0.000000,0.000000
214,9.951577,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000737,0.002292,0.032857,9.826413,1.473962,1.562500,0.000000,0.000000
215,10.232106,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000821,0.002286,0.032857,10.106937,1.516040,1.562500,0.000000,0.000000
216,10.085887,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000749,0.002257,0.032857,9.960731,1.494110,1.562500,0.000000,0.000000
217,10.125475,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000759,0.002164,0.032857,10.000309,1.500046,1.562500,0.000000,0.000000
218,10.018041,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000811,0.002376,0.032857,9.892894,1.483934,1.562500,0.000000,0.000000
219,10.000956,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000741,0.002406,0.032857,9.875803,1.481370,1.562500,0.000000,0.000000
220,9.929678,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000888,0.002348,0.032857,9.804501,1.470675,1.562500,0.000000,0.000000
221,9.874410,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000714,0.002635,0.032857,9.749263,1.462389,1.562500,0.000000,0.000000
222,10.164195,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000703,0.002483,0.032857,10.039056,1.505858,1.562500,0.000000,0.000000
223,10.038399,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000711,0.002180,0.032857,9.913255,1.486988,1.562500,0.000000,0.000000
224,9.965135,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000776,0.002342,0.032857,9.839971,1.475996,1.562500,0.000000,0.000000
225,10.229526,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000810,0.002267,0.032857,10.104362,1.515654,1.562500,0.000000,0.000000
226,10.087904,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000819,0.002147,0.032857,9.962716,1.494407,1.562500,0.000000,0.000000
227,10.126332,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000798,0.002352,0.032857,10.001155,1.500173,1.562500,0.000000,0.000000
228,10.025236,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000772,0.002241,0.032857,9.900078,1.485012,1.562500,0.000000,0.000000
229,10.006342,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000839,0.002296,0.032857,9.881163,1.482174,1.562500,0.000000,0.000000
230,9.910194,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000785,0.002205,0.032857,9.785054,1.467758,1.562500,0.000000,0.000000
231,9.879806,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000678,0.002490,0.032857,9.754646,1.463197,1.562500,0.000000,0.000000
232,10.184180,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000652,0.002268,0.032857,10.058985,1.508848,1.562500,0.000000,0.000000
233,10.054255,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000830,0.002490,0.032857,9.929059,1.489359,1.562500,0.000000,0.000000
234,9.969699,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000628,0.002540,0.032857,9.844526,1.476679,1.562500,0.000000,0.000000
235,10.239242,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000708,0.002288,0.032857,10.114062,1.517109,1.562500,0.000000,0.000000
236,10.090989,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000750,0.002780,0.032857,9.965833,1.494875,1.562500,0.000000,0.000000
237,10.127732,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000909,0.002483,0.032857,10.002571,1.500386,1.562500,0.000000,0.000000
238,10.021852,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000761,0.002044,0.032857,9.896679,1.484502,1.562500,0.000000,0.000000
239,10.010448,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000677,0.002357,0.032857,9.885298,1.482795,1.562500,0.000000,0.000000
240,9.917466,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000781,0.002265,0.032857,9.792306,1.468846,1.562500,0.000000,0.000000
241,9.881611,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000809,0.002118,0.032857,9.756459,1.463469,1.562500,0.000000,0.000000
242,10.166516,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000715,0.002043,0.032857,10.041358,1.506204,1.562500,0.000000,0.000000
243,10.029022,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000861,0.002224,0.032857,9.903861,1.485579,1.562500,0.000000,0.000000
244,9.958672,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000689,0.002321,0.032857,9.833505,1.475026,1.562500,0.000000,0.000000
245,10.228845,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000918,0.002139,0.032857,10.103679,1.515552,1.562500,0.000000,0.000000
246,10.079743,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000657,0.002183,0.032857,9.954597,1.493190,1.562500,0.000000,0.000000
247,10.134449,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000750,0.002314,0.032857,10.009291,1.501394,1.562500,0.000000,0.000000
248,10.024801,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000873,0.002345,0.032857,9.899642,1.484946,1.562500,0.000000,0.000000
249,10.017138,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000640,0.002234,0.032857,9.891965,1.483795,1.562500,0.000000,0.000000
250,9.915151,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000728,0.002268,0.032857,9.789998,1.468500,1.562500,0.000000,0.000000
251,9.892954,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000802,0.002272,0.032857,9.767787,1.465168,1.562500,0.000000,0.000000
252,10.174976,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000633,0.002178,0.032857,10.049779,1.507467,1.562500,0.000000,0.000000
253,10.037560,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000779,0.002208,0.032857,9.912398,1.486860,1.562500,0.000000,0.000000
254,9.957880,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000838,0.002031,0.032857,9.832724,1.474909,1.562500,0.000000,0.000000
255,10.235835,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000778,0.001911,0.032857,10.110665,1.516600,1.562500,0.000000,0.000000
256,10.084517,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000646,0.002224,0.032857,9.959353,1.493903,1.562500,0.000000,0.000000
257,10.133152,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000843,0.002300,0.032857,10.007995,1.501199,1.562500,0.000000,0.000000
258,10.028201,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000860,0.002583,0.032857,9.903055,1.485458,1.562500,0.000000,0.000000
259,10.005995,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000629,0.001996,0.032857,9.880850,1.482128,1.562500,0.000000,0.000000
260,9.919081,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000800,0.002241,0.032857,9.793899,1.469085,1.562500,0.000000,0.000000
261,9.889361,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000714,0.002257,0.032857,9.764174,1.464626,1.562500,0.000000,0.000000
262,10.179681,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000676,0.002471,0.032857,10.054530,1.508180,1.562500,0.000000,0.000000
263,10.043109,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000714,0.002276,0.032857,9.917946,1.487692,1.562500,0.000000,0.000000
264,9.963175,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000769,0.002187,0.032857,9.838014,1.475702,1.562500,0.000000,0.000000
265,10.238182,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.001149,0.002324,0.032857,10.113029,1.516954,1.562500,0.000000,0.000000
266,10.078961,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000608,0.002357,0.032857,9.953812,1.493072,1.562500,0.000000,0.000000
267,10.129618,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000794,0.002034,0.032857,10.004439,1.500666,1.562500,0.000000,0.000000
268,10.022399,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000714,0.002323,0.032857,9.897220,1.484583,1.562500,0.000000,0.000000
269,10.009251,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000769,0.002100,0.032857,9.884082,1.482612,1.562500,0.000000,0.000000
270,9.912700,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000790,0.002414,0.032857,9.787515,1.468127,1.562500,0.000000,0.000000
271,9.879385,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000669,0.002462,0.032857,9.754210,1.463132,1.562500,0.000000,0.000000
272,10.171702,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000612,0.002539,0.032857,10.046511,1.506977,1.562500,0.000000,0.000000
273,10.036548,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000911,0.002223,0.032857,9.911367,1.486705,1.562500,0.000000,0.000000
274,9.961596,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000777,0.002493,0.032857,9.836422,1.475463,1.562500,0.000000,0.000000
275,10.221557,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000633,0.002185,0.032857,10.096396,1.514459,1.562500,0.000000,0.000000
276,10.085965,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000700,0.002351,0.032857,9.960796,1.494119,1.562500,0.000000,0.000000
277,10.131274,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000695,0.002262,0.032857,10.006108,1.500916,1.562500,0.000000,0.000000
278,10.019885,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000665,0.002515,0.032857,9.894739,1.484211,1.562500,0.000000,0.000000
279,10.010523,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000648,0.002182,0.032857,9.885339,1.482801,1.562500,0.000000,0.000000
280,9.920490,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000865,0.002485,0.032857,9.795310,1.469297,1.562500,0.000000,0.000000
281,9.879579,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000695,0.002286,0.032857,9.754396,1.463159,1.562500,0.000000,0.000000
282,10.174922,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000766,0.002443,0.032857,10.049734,1.507460,1.562500,0.000000,0.000000
283,10.044794,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000656,0.002106,0.032857,9.919630,1.487945,1.562500,0.000000,0.000000
284,9.958914,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000869,0.002310,0.032857,9.833758,1.475064,1.562500,0.000000,0.000000
285,10.235428,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000753,0.002395,0.032857,10.110266,1.516540,1.562500,0.000000,0.000000
286,10.093565,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.001050,0.002102,0.032857,9.968397,1.495260,1.562500,0.000000,0.000000
287,10.130321,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000862,0.002742,0.032857,10.005152,1.500773,1.562500,0.000000,0.000000
288,10.031039,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000858,0.002502,0.032857,9.905896,1.485884,1.562500,0.000000,0.000000
289,10.010084,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000725,0.002406,0.032857,9.884930,1.482740,1.562500,0.000000,0.000000
290,9.913378,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000682,0.002333,0.032857,9.788208,1.468231,1.562500,0.000000,0.000000
291,9.879143,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000725,0.002295,0.032857,9.753992,1.463099,1.562500,0.000000,0.000000
292,10.176834,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000794,0.002230,0.032857,10.051659,1.507749,1.562500,0.000000,0.000000
293,10.038678,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.001300,0.002302,0.032857,9.913491,1.487024,1.562500,0.000000,0.000000
294,9.975525,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000858,0.002497,0.032857,9.850341,1.477551,1.562500,0.000000,0.000000
295,10.247650,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000788,0.002475,0.032857,10.122473,1.518371,1.562500,0.000000,0.000000
296,10.096591,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000696,0.002308,0.032857,9.971425,1.495714,1.562500,0.000000,0.000000
297,10.133596,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000838,0.002327,0.032857,10.008403,1.501260,1.562500,0.000000,0.000000
298,10.028914,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000742,0.002285,0.032857,9.903760,1.485564,1.562500,0.000000,0.000000
299,10.006634,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000652,0.002514,0.032857,9.881471,1.482221,1.562500,0.000000,0.000000
300,9.915013,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000711,0.002223,0.032857,9.789846,1.468477,1.562500,0.000000,0.000000
301,9.878403,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000681,0.002410,0.032857,9.753255,1.462988,1.562500,0.000000,0.000000
302,10.160267,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000864,0.002409,0.032857,10.035111,1.505267,1.562500,0.000000,0.000000
303,10.025093,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000703,0.002231,0.032857,9.899941,1.484991,1.562500,0.000000,0.000000
304,9.947901,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000560,0.002322,0.032857,9.822748,1.473412,1.562500,0.000000,0.000000
305,10.212052,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000773,0.002537,0.032857,10.086916,1.513037,1.562500,0.000000,0.000000
306,10.075911,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000649,0.002328,0.032857,9.950755,1.492613,1.562500,0.000000,0.000000
307,10.117764,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000686,0.002625,0.032857,9.992592,1.498889,1.562500,0.000000,0.000000
308,10.010351,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000900,0.002521,0.032857,9.885193,1.482779,1.562500,0.000000,0.000000
309,10.006202,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000579,0.002452,0.032857,9.881042,1.482156,1.562500,0.000000,0.000000
310,9.913950,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000795,0.002441,0.032857,9.788781,1.468317,1.562500,0.000000,0.000000
311,9.865196,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000804,0.002295,0.032857,9.740036,1.461005,1.562500,0.000000,0.000000
312,10.149260,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000677,0.002100,0.032857,10.024088,1.503613,1.562500,0.000000,0.000000
313,10.032315,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000750,0.002344,0.032857,9.907155,1.486073,1.562500,0.000000,0.000000
314,9.945578,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000755,0.002356,0.032857,9.820396,1.473059,1.562500,0.000000,0.000000
315,10.218017,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000785,0.002691,0.032857,10.092833,1.513925,1.562500,0.000000,0.000000
316,10.108056,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000730,0.002549,0.032857,9.982877,1.497432,1.562500,0.000000,0.000000
317,10.111173,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000790,0.002355,0.032857,9.986003,1.497900,1.562500,0.000000,0.000000
318,10.007413,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000691,0.002158,0.032857,9.882234,1.482335,1.562500,0.000000,0.000000
319,9.991773,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000581,0.012113,0.032857,9.866601,1.479990,1.562500,0.000000,0.000000
320,9.916270,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000886,0.002974,0.032857,9.791094,1.468664,1.562500,0.000000,0.000000
321,9.878308,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000688,0.001995,0.032857,9.753109,1.462966,1.562500,0.000000,0.000000
322,10.172573,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000724,0.002647,0.032857,10.047396,1.507109,1.562500,0.000000,0.000000
323,10.042733,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.001016,0.002517,0.032857,9.917554,1.487633,1.562500,0.000000,0.000000
324,9.954959,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000730,0.002205,0.032857,9.829783,1.474467,1.562500,0.000000,0.000000
325,10.225826,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000765,0.002875,0.032857,10.100652,1.515098,1.562500,0.000000,0.000000
326,10.085144,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000692,0.002386,0.032857,9.959972,1.493996,1.562500,0.000000,0.000000
327,10.123656,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000741,0.002468,0.032857,9.998462,1.499769,1.562500,0.000000,0.000000
328,10.035965,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000663,0.002134,0.032857,9.910780,1.486617,1.562500,0.000000,0.000000
329,10.007819,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000668,0.002229,0.032857,9.882618,1.482393,1.562500,0.000000,0.000000
330,9.908504,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000787,0.002140,0.032857,9.783324,1.467499,1.562500,0.000000,0.000000
331,9.872297,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000702,0.002560,0.032857,9.747125,1.462069,1.562500,0.000000,0.000000
332,10.162420,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000708,0.002555,0.032857,10.037264,1.505590,1.562500,0.000000,0.000000
333,10.026567,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000689,0.002405,0.032857,9.901417,1.485213,1.562500,0.000000,0.000000
334,9.948593,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000911,0.003206,0.032857,9.823419,1.473513,1.562500,0.000000,0.000000
335,10.215993,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000721,0.002281,0.032857,10.090810,1.513622,1.562500,0.000000,0.000000
336,10.077915,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000701,0.002434,0.032857,9.952744,1.492912,1.562500,0.000000,0.000000
337,10.110915,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000775,0.002193,0.032857,9.985730,1.497860,1.562500,0.000000,0.000000
338,10.013059,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000817,0.002268,0.032857,9.887855,1.483178,1.562500,0.000000,0.000000
339,10.000578,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000699,0.002620,0.032857,9.875419,1.481313,1.562500,0.000000,0.000000
340,9.904187,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000759,0.002390,0.032857,9.779025,1.466854,1.562500,0.000000,0.000000
341,9.872764,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000804,0.002698,0.032857,9.747608,1.462141,1.562500,0.000000,0.000000
342,10.165357,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000751,0.002935,0.032857,10.040178,1.506027,1.562500,0.000000,0.000000
343,10.032039,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000851,0.002944,0.032857,9.906854,1.486028,1.562500,0.000000,0.000000
344,9.942183,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000893,0.002300,0.032857,9.817000,1.472550,1.562500,0.000000,0.000000
345,10.220354,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000669,0.003146,0.032857,10.095167,1.514275,1.562500,0.000000,0.000000
346,10.081504,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000776,0.002503,0.032857,9.956321,1.493448,1.562500,0.000000,0.000000
347,10.120831,0.000000,1.000000,0.000000,0.000000,1.000000,0.770000,0,0.000752,0.002245,0.032857,9.995634,1.499345,1.562500,0.000000,0.000000
