epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,9.993658,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000506,0.001356,0.037975,9.868574,1.480286,1.093750,0.000000,0.000000
174,9.920129,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000573,0.001412,0.037975,9.795045,1.469257,1.093750,0.000000,0.000000
175,10.186524,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000633,0.001395,0.037975,10.061439,1.509216,1.093750,0.000000,0.000000
176,10.040134,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000529,0.001454,0.037975,9.915047,1.487257,1.093750,0.000000,0.000000
177,10.082689,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000499,0.001409,0.037975,9.957602,1.493640,1.093750,0.000000,0.000000
178,9.977272,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000488,0.001354,0.037975,9.852187,1.477828,1.093750,0.000000,0.000000
179,9.971977,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000481,0.001409,0.037975,9.846886,1.477033,1.093750,0.000000,0.000000
180,9.863129,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000526,0.001499,0.037975,9.738043,1.460706,1.093750,0.000000,0.000000
181,9.826076,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000571,0.001426,0.037975,9.700984,1.455148,1.093750,0.000000,0.000000
182,10.121026,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000578,0.001401,0.037975,9.995938,1.499391,1.093750,0.000000,0.000000
183,9.998940,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000561,0.001441,0.037975,9.873852,1.481078,1.093750,0.000000,0.000000
184,9.906876,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000486,0.001371,0.037975,9.781790,1.467268,1.093750,0.000000,0.000000
185,10.184666,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000491,0.001417,0.037975,10.059577,1.508937,1.093750,0.000000,0.000000
186,10.039378,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000491,0.001480,0.037975,9.914293,1.487144,1.093750,0.000000,0.000000
187,10.083363,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000459,0.001400,0.037975,9.958272,1.493741,1.093750,0.000000,0.000000
188,9.977841,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000475,0.001370,0.037975,9.852753,1.477913,1.093750,0.000000,0.000000
189,9.964615,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000500,0.001322,0.037975,9.839533,1.475930,1.093750,0.000000,0.000000
190,9.868667,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000468,0.001348,0.037975,9.743579,1.461537,1.093750,0.000000,0.000000
191,9.842317,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000459,0.001320,0.037975,9.717227,1.457584,1.093750,0.000000,0.000000
192,10.125130,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000562,0.001387,0.037975,10.000044,1.500007,1.093750,0.000000,0.000000
193,9.996947,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000562,0.001365,0.037975,9.871862,1.480779,1.093750,0.000000,0.000000
194,9.914616,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000465,0.001365,0.037975,9.789532,1.468430,1.093750,0.000000,0.000000
195,10.187154,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000488,0.001433,0.037975,10.062072,1.509311,1.093750,0.000000,0.000000
196,10.037600,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000464,0.001367,0.037975,9.912510,1.486877,1.093750,0.000000,0.000000
197,10.085625,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000503,0.001454,0.037975,9.960534,1.494080,1.093750,0.000000,0.000000
198,9.980248,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000499,0.001356,0.037975,9.855160,1.478274,1.093750,0.000000,0.000000
199,9.964456,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000548,0.001495,0.037975,9.839370,1.475905,1.093750,0.000000,0.000000
200,9.868821,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000440,0.001437,0.037975,9.743735,1.461560,1.093750,0.000000,0.000000
201,9.836300,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000474,0.001386,0.037975,9.711210,1.456682,1.093750,0.000000,0.000000
202,10.130539,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000619,0.001410,0.037975,10.005452,1.500818,1.093750,0.000000,0.000000
203,9.994630,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000560,0.001370,0.037975,9.869547,1.480432,1.093750,0.000000,0.000000
204,9.915684,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000670,0.001345,0.037975,9.790596,1.468589,1.093750,0.000000,0.000000
205,10.183309,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000503,0.001406,0.037975,10.058221,1.508733,1.093750,0.000000,0.000000
206,10.037944,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000564,0.001352,0.037975,9.912857,1.486929,1.093750,0.000000,0.000000
207,10.086132,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000549,0.001403,0.037975,9.961041,1.494156,1.093750,0.000000,0.000000
208,9.972326,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000494,0.001312,0.037975,9.847235,1.477085,1.093750,0.000000,0.000000
209,9.965424,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000470,0.001364,0.037975,9.840337,1.476051,1.093750,0.000000,0.000000
210,9.874019,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000592,0.001434,0.037975,9.748928,1.462339,1.093750,0.000000,0.000000
211,9.837925,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000530,0.001376,0.037975,9.712832,1.456925,1.093750,0.000000,0.000000
212,10.132373,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000451,0.001435,0.037975,10.007281,1.501092,1.093750,0.000000,0.000000
213,9.995487,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000490,0.001461,0.037975,9.870401,1.480560,1.093750,0.000000,0.000000
214,9.916151,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000476,0.001402,0.037975,9.791058,1.468659,1.093750,0.000000,0.000000
215,10.187914,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000507,0.001389,0.037975,10.062820,1.509423,1.093750,0.000000,0.000000
216,10.039211,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000562,0.001424,0.037975,9.914122,1.487118,1.093750,0.000000,0.000000
217,10.082581,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000472,0.001427,0.037975,9.957491,1.493624,1.093750,0.000000,0.000000
218,9.984409,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000502,0.001534,0.037975,9.859301,1.478895,1.093750,0.000000,0.000000
219,9.969364,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000451,0.001515,0.037975,9.844266,1.476640,1.093750,0.000000,0.000000
220,9.867220,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000500,0.001506,0.037975,9.742130,1.461320,1.093750,0.000000,0.000000
221,9.842533,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000497,0.001393,0.037975,9.717445,1.457617,1.093750,0.000000,0.000000
222,10.125956,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000638,0.001443,0.037975,10.000872,1.500131,1.093750,0.000000,0.000000
223,9.996054,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000511,0.001425,0.037975,9.870971,1.480646,1.093750,0.000000,0.000000
224,9.912191,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000470,0.001478,0.037975,9.787107,1.468066,1.093750,0.000000,0.000000
225,10.185964,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000454,0.001391,0.037975,10.060881,1.509132,1.093750,0.000000,0.000000
226,10.031687,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000622,0.001473,0.037975,9.906606,1.485991,1.093750,0.000000,0.000000
227,10.009658,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000484,0.001436,0.037975,9.884569,1.482685,1.093750,0.000000,0.000000
228,9.906365,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000470,0.001565,0.037975,9.781274,1.467191,1.093750,0.000000,0.000000
229,9.967842,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000521,0.001391,0.037975,9.842756,1.476413,1.093750,0.000000,0.000000
230,9.871379,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000467,0.001337,0.037975,9.746289,1.461943,1.093750,0.000000,0.000000
231,9.835234,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000593,0.001555,0.037975,9.710148,1.456522,1.093750,0.000000,0.000000
232,10.122589,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000546,0.001454,0.037975,9.997503,1.499625,1.093750,0.000000,0.000000
233,9.996550,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000488,0.001479,0.037975,9.871463,1.480720,1.093750,0.000000,0.000000
234,9.917157,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000528,0.001720,0.037975,9.792073,1.468811,1.093750,0.000000,0.000000
235,10.194065,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000503,0.001486,0.037975,10.068978,1.510347,1.093750,0.000000,0.000000
236,10.045347,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000554,0.001384,0.037975,9.920258,1.488039,1.093750,0.000000,0.000000
237,10.088075,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000580,0.001523,0.037975,9.962975,1.494446,1.093750,0.000000,0.000000
238,9.981736,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000493,0.001410,0.037975,9.856647,1.478497,1.093750,0.000000,0.000000
239,9.963234,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000460,0.001346,0.037975,9.838149,1.475722,1.093750,0.000000,0.000000
240,9.874772,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000565,0.001378,0.037975,9.749685,1.462453,1.093750,0.000000,0.000000
241,9.837002,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000518,0.009487,0.037975,9.711915,1.456787,1.093750,0.000000,0.000000
242,10.127224,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000536,0.001329,0.037975,10.002136,1.500320,1.093750,0.000000,0.000000
243,9.991528,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000560,0.001377,0.037975,9.866446,1.479967,1.093750,0.000000,0.000000
244,9.907446,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000524,0.001322,0.037975,9.782364,1.467355,1.093750,0.000000,0.000000
245,10.181606,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000515,0.001381,0.037975,10.056520,1.508478,1.093750,0.000000,0.000000
246,10.037378,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000531,0.001464,0.037975,9.912284,1.486843,1.093750,0.000000,0.000000
247,10.083085,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000558,0.001640,0.037975,9.958003,1.493700,1.093750,0.000000,0.000000
248,9.978649,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000557,0.001385,0.037975,9.853546,1.478032,1.093750,0.000000,0.000000
249,9.966977,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000520,0.001440,0.037975,9.841859,1.476279,1.093750,0.000000,0.000000
250,9.875818,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000591,0.001505,0.037975,9.750734,1.462610,1.093750,0.000000,0.000000
251,9.839817,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000517,0.001428,0.037975,9.714734,1.457210,1.093750,0.000000,0.000000
252,10.123728,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000647,0.001352,0.037975,9.998639,1.499796,1.093750,0.000000,0.000000
253,9.999147,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000581,0.001379,0.037975,9.874056,1.481108,1.093750,0.000000,0.000000
254,9.912209,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000455,0.001457,0.037975,9.787118,1.468068,1.093750,0.000000,0.000000
255,10.190766,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000589,0.001418,0.037975,10.065679,1.509852,1.093750,0.000000,0.000000
256,10.032544,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000512,0.001409,0.037975,9.907458,1.486119,1.093750,0.000000,0.000000
257,10.083101,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000532,0.001360,0.037975,9.958011,1.493702,1.093750,0.000000,0.000000
258,9.979455,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000504,0.001427,0.037975,9.854365,1.478155,1.093750,0.000000,0.000000
259,9.956796,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000431,0.001364,0.037975,9.831707,1.474756,1.093750,0.000000,0.000000
260,9.868377,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000479,0.001370,0.037975,9.743286,1.461493,1.093750,0.000000,0.000000
261,9.830333,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000478,0.001390,0.037975,9.705250,1.455788,1.093750,0.000000,0.000000
262,10.122075,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000623,0.001407,0.037975,9.996990,1.499548,1.093750,0.000000,0.000000
263,9.992910,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000566,0.001358,0.037975,9.867823,1.480174,1.093750,0.000000,0.000000
264,9.905686,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000661,0.001414,0.037975,9.780592,1.467089,1.093750,0.000000,0.000000
265,10.188709,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000535,0.001422,0.037975,10.063626,1.509544,1.093750,0.000000,0.000000
266,10.044421,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000502,0.001443,0.037975,9.919338,1.487901,1.093750,0.000000,0.000000
267,10.088723,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000543,0.001473,0.037975,9.963636,1.494545,1.093750,0.000000,0.000000
268,9.978980,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000624,0.001451,0.037975,9.853897,1.478085,1.093750,0.000000,0.000000
269,9.960372,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000505,0.001450,0.037975,9.835288,1.475293,1.093750,0.000000,0.000000
270,9.871280,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000582,0.001475,0.037975,9.746190,1.461929,1.093750,0.000000,0.000000
271,9.834054,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000547,0.001509,0.037975,9.708969,1.456345,1.093750,0.000000,0.000000
272,10.123066,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000692,0.001411,0.037975,9.997979,1.499697,1.093750,0.000000,0.000000
273,9.991747,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000482,0.001442,0.037975,9.866653,1.479998,1.093750,0.000000,0.000000
274,9.899146,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000484,0.001576,0.037975,9.774058,1.466109,1.093750,0.000000,0.000000
275,10.183869,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000569,0.001504,0.037975,10.058750,1.508812,1.093750,0.000000,0.000000
276,10.043341,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000560,0.001826,0.037975,9.918219,1.487733,1.093750,0.000000,0.000000
277,10.083166,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000544,0.001626,0.037975,9.958062,1.493709,1.093750,0.000000,0.000000
278,9.980375,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000607,0.001606,0.037975,9.855280,1.478292,1.093750,0.000000,0.000000
279,9.965923,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000527,0.001485,0.037975,9.840837,1.476126,1.093750,0.000000,0.000000
280,9.863881,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000528,0.001463,0.037975,9.738783,1.460817,1.093750,0.000000,0.000000
281,9.841463,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000553,0.001544,0.037975,9.716373,1.457456,1.093750,0.000000,0.000000
282,10.125555,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000627,0.001696,0.037975,10.000469,1.500070,1.093750,0.000000,0.000000
283,9.992069,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000625,0.001598,0.037975,9.866975,1.480046,1.093750,0.000000,0.000000
284,9.914671,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000532,0.001381,0.037975,9.789577,1.468436,1.093750,0.000000,0.000000
285,10.182104,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000476,0.001422,0.037975,10.056997,1.508550,1.093750,0.000000,0.000000
286,10.039698,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000553,0.001548,0.037975,9.914606,1.487191,1.093750,0.000000,0.000000
287,10.086167,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000472,0.001462,0.037975,9.961070,1.494160,1.093750,0.000000,0.000000
288,9.978606,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000598,0.001489,0.037975,9.853512,1.478027,1.093750,0.000000,0.000000
289,9.966923,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000806,0.001643,0.037975,9.841835,1.476275,1.093750,0.000000,0.000000
290,9.873751,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000522,0.001615,0.037975,9.748664,1.462300,1.093750,0.000000,0.000000
291,9.832718,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000566,0.001413,0.037975,9.707632,1.456145,1.093750,0.000000,0.000000
292,10.119525,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000588,0.001456,0.037975,9.994437,1.499166,1.093750,0.000000,0.000000
293,10.000192,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000575,0.001362,0.037975,9.875100,1.481265,1.093750,0.000000,0.000000
294,9.914413,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000473,0.001469,0.037975,9.789324,1.468399,1.093750,0.000000,0.000000
295,10.190929,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000497,0.001443,0.037975,10.065843,1.509877,1.093750,0.000000,0.000000
296,10.045373,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000523,0.001473,0.037975,9.920290,1.488044,1.093750,0.000000,0.000000
297,10.081306,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000588,0.001413,0.037975,9.956219,1.493433,1.093750,0.000000,0.000000
298,9.978312,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000511,0.001501,0.037975,9.853226,1.477984,1.093750,0.000000,0.000000
299,9.962697,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000423,0.001385,0.037975,9.837612,1.475642,1.093750,0.000000,0.000000
300,9.864479,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000580,0.001431,0.037975,9.739388,1.460908,1.093750,0.000000,0.000000
301,9.838112,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000535,0.001387,0.037975,9.713019,1.456953,1.093750,0.000000,0.000000
302,10.123535,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000523,0.001640,0.037975,9.998445,1.499767,1.093750,0.000000,0.000000
303,9.992556,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000547,0.001423,0.037975,9.867466,1.480120,1.093750,0.000000,0.000000
304,9.915576,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000525,0.001538,0.037975,9.790483,1.468572,1.093750,0.000000,0.000000
305,10.175852,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000527,0.001359,0.037975,10.050769,1.507615,1.093750,0.000000,0.000000
306,10.040184,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000563,0.001612,0.037975,9.915097,1.487264,1.093750,0.000000,0.000000
307,10.080916,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000520,0.001433,0.037975,9.955831,1.493375,1.093750,0.000000,0.000000
308,9.984400,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000462,0.001303,0.037975,9.859317,1.478898,1.093750,0.000000,0.000000
309,9.962730,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000500,0.001304,0.037975,9.837643,1.475646,1.093750,0.000000,0.000000
310,9.867171,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000468,0.001344,0.037975,9.742088,1.461313,1.093750,0.000000,0.000000
311,9.829665,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000493,0.001406,0.037975,9.704578,1.455687,1.093750,0.000000,0.000000
312,10.130924,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000579,0.001347,0.037975,10.005841,1.500876,1.093750,0.000000,0.000000
313,10.000999,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000554,0.001427,0.037975,9.875911,1.481387,1.093750,0.000000,0.000000
314,9.911409,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000527,0.001488,0.037975,9.786321,1.467948,1.093750,0.000000,0.000000
315,10.182707,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000462,0.001349,0.037975,10.057621,1.508643,1.093750,0.000000,0.000000
316,10.039975,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000496,0.001446,0.037975,9.914877,1.487231,1.093750,0.000000,0.000000
317,10.089430,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000550,0.001799,0.037975,9.964295,1.494644,1.093750,0.000000,0.000000
318,9.981386,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000633,0.001621,0.037975,9.856284,1.478443,1.093750,0.000000,0.000000
319,9.967741,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000514,0.001929,0.037975,9.842646,1.476397,1.093750,0.000000,0.000000
320,9.867552,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000476,0.001759,0.037975,9.742463,1.461369,1.093750,0.000000,0.000000
321,9.831849,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000586,0.001510,0.037975,9.706757,1.456014,1.093750,0.000000,0.000000
322,10.127084,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000580,0.001455,0.037975,10.001971,1.500296,1.093750,0.000000,0.000000
323,9.994220,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000583,0.001469,0.037975,9.869128,1.480369,1.093750,0.000000,0.000000
324,9.917464,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000527,0.001567,0.037975,9.792358,1.468854,1.093750,0.000000,0.000000
325,10.189768,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000560,0.001804,0.037975,10.064673,1.509701,1.093750,0.000000,0.000000
326,10.038198,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000621,0.001578,0.037975,9.913097,1.486965,1.093750,0.000000,0.000000
327,10.078559,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000628,0.001676,0.037975,9.953462,1.493019,1.093750,0.000000,0.000000
328,9.979651,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000570,0.001835,0.037975,9.854549,1.478182,1.093750,0.000000,0.000000
329,9.969171,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000483,0.001680,0.037975,9.844051,1.476608,1.093750,0.000000,0.000000
330,9.819810,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000573,0.001831,0.037975,9.694720,1.454208,1.093750,0.000000,0.000000
331,9.760284,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000514,0.001621,0.037975,9.635186,1.445278,1.093750,0.000000,0.000000
332,10.101208,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000546,0.001787,0.037975,9.976109,1.496416,1.093750,0.000000,0.000000
333,9.999272,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000601,0.001867,0.037975,9.874143,1.481121,1.093750,0.000000,0.000000
334,9.912234,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000474,0.001668,0.037975,9.787133,1.468070,1.093750,0.000000,0.000000
335,10.191591,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000550,0.001635,0.037975,10.066495,1.509974,1.093750,0.000000,0.000000
336,10.028987,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000542,0.001862,0.037975,9.903889,1.485583,1.093750,0.000000,0.000000
337,10.085454,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000548,0.001690,0.037975,9.960361,1.494054,1.093750,0.000000,0.000000
338,9.977489,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000471,0.001607,0.037975,9.852394,1.477859,1.093750,0.000000,0.000000
339,9.963706,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000526,0.001546,0.037975,9.838618,1.475793,1.093750,0.000000,0.000000
340,9.855355,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000469,0.001440,0.037975,9.730262,1.459539,1.093750,0.000000,0.000000
341,9.840507,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000466,0.001563,0.037975,9.715389,1.457308,1.093750,0.000000,0.000000
342,10.129397,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000619,0.001479,0.037975,10.004304,1.500646,1.093750,0.000000,0.000000
343,9.998479,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000685,0.001469,0.037975,9.873359,1.481004,1.093750,0.000000,0.000000
344,9.911630,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000526,0.001733,0.037975,9.786532,1.467980,1.093750,0.000000,0.000000
345,10.184635,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000540,0.001574,0.037975,10.059536,1.508930,1.093750,0.000000,0.000000
346,10.042393,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000625,0.001620,0.037975,9.917295,1.487594,1.093750,0.000000,0.000000
347,10.080833,0.000000,1.000000,0.000000,0.000000,1.000000,0.778571,0,0.000533,0.001768,0.037975,9.955738,1.493361,1.093750,0.000000,0.000000
