epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,2.622957,0.002304,0.886437,0.240000,67.565430,1.000000,0.141333,15,0.000127,0.001030,0.176183,2.620622,0.393093,0.000000,0.021692,0.000000
174,3.906488,0.004311,0.889733,0.120000,90.332031,1.000000,0.368667,14,0.000243,0.000696,0.054693,3.902373,0.585356,0.000000,0.015736,0.000000
175,7.625015,0.006110,0.986283,0.020000,138.281250,1.000000,0.588000,13,0.000300,0.000777,0.056917,7.619614,1.142942,0.000000,0.008770,0.000000
176,0.571025,0.003315,0.793915,0.280000,127.851562,1.000000,0.042000,15,0.000116,0.000686,0.249444,0.567693,0.085154,0.000000,0.049340,0.000000
177,5.661561,0.014492,0.948188,0.100000,410.933594,1.000000,0.415333,14,0.000296,0.000870,0.082609,5.648001,0.847200,0.000000,0.033146,0.000000
178,6.066009,0.019492,0.934152,0.080000,415.292969,1.000000,0.462000,14,0.000283,0.001126,0.072886,6.047736,0.907160,0.000000,0.076306,0.000000
179,6.281678,0.039141,0.948644,0.080000,1112.217773,1.000000,0.475333,14,0.000290,0.001107,0.073552,6.245056,0.936758,0.000000,0.048062,0.000000
180,4.988037,0.004411,0.916609,0.060000,54.500000,1.000000,0.477333,13,0.000294,0.000981,0.033537,4.984124,0.747619,0.000000,0.006200,0.000000
181,6.045693,0.004154,0.931097,0.080000,61.000000,1.000000,0.460000,15,0.000254,0.000871,0.075969,6.041500,0.906225,0.000000,0.006773,0.000000
182,8.146853,0.005082,0.903573,0.000000,45.000000,1.000000,0.653333,9,0.000218,0.001392,0.046235,8.143707,1.221556,0.000000,0.000000,0.000000
183,6.944463,0.004523,0.925700,0.040000,57.999023,1.000000,0.545333,13,0.000232,0.001008,0.059860,6.940436,1.041065,0.000000,0.003463,0.000000
184,4.623689,0.002371,0.853059,0.160000,22.000000,1.000000,0.322667,10,0.000211,0.001144,0.105717,4.622048,0.693307,0.000000,0.013144,0.000000
185,0.563015,0.001430,0.844167,0.280000,21.000000,1.000000,0.040667,15,0.000159,0.000757,0.249444,0.561567,0.084235,0.000000,0.021146,0.000000
186,6.116545,0.004042,0.908225,0.080000,51.000000,1.000000,0.458667,13,0.000321,0.000751,0.075641,6.113013,0.916952,0.000000,0.006731,0.000000
187,2.258021,0.002613,0.877563,0.200000,35.000000,1.000000,0.204000,14,0.000231,0.000998,0.094412,2.255551,0.338333,0.000000,0.016609,0.000000
188,7.575410,0.004076,0.916643,0.020000,52.539062,1.000000,0.602000,14,0.000250,0.000524,0.053967,7.571495,1.135724,0.000000,0.001803,0.000000
189,2.230459,0.001898,0.864375,0.200000,20.343750,1.000000,0.203333,12,0.000175,0.000925,0.094448,2.228897,0.334335,0.000000,0.016899,0.000000
190,7.807302,0.003138,0.901918,0.000000,31.721680,1.000000,0.636667,11,0.000321,0.000535,0.048389,7.804904,1.170736,0.000000,0.000000,0.000000
191,5.655108,0.003023,0.884525,0.100000,29.339844,1.000000,0.426000,11,0.000343,0.000839,0.081543,5.652825,0.847924,0.000000,0.008457,0.000000
192,5.068082,0.002720,0.901362,0.140000,26.703125,1.000000,0.353333,11,0.000260,0.001295,0.098003,5.066036,0.759905,0.000000,0.011771,0.000000
193,2.286010,0.002130,0.871225,0.200000,25.281250,1.000000,0.208000,13,0.000219,0.001191,0.094886,2.284115,0.342617,0.000000,0.016416,0.000000
194,2.147474,0.002927,0.863773,0.200000,30.343750,1.000000,0.196000,14,0.000173,0.000502,0.094497,2.144708,0.321706,0.000000,0.016790,0.000000
195,0.576243,0.001452,0.860000,0.280000,21.000000,1.000000,0.042667,15,0.000147,0.000504,0.249444,0.574776,0.086216,0.000000,0.021657,0.000000
196,6.670051,0.002748,0.928688,0.060000,36.941406,1.000000,0.516667,15,0.000286,0.000482,0.065602,6.667225,1.000084,0.000000,0.005121,0.000000
197,3.073013,0.002527,0.928355,0.160000,27.283203,1.000000,0.281333,12,0.000206,0.000892,0.071499,3.070960,0.460644,0.000000,0.013968,0.000000
198,5.816728,0.003413,0.963408,0.100000,42.734375,1.000000,0.429333,13,0.000258,0.000986,0.082533,5.813729,0.872059,0.000000,0.008066,0.000000
199,8.044635,0.004625,1.080552,0.000000,35.284180,1.000000,0.651333,8,0.000378,0.000837,0.047584,8.042045,1.206307,0.000000,0.000000,0.000000
200,0.505331,0.001574,0.822274,0.280000,29.296875,1.000000,0.037333,15,0.000109,0.001335,0.249444,0.503740,0.075561,0.000000,0.023020,0.000000
201,6.096001,0.004001,0.984391,0.080000,46.269531,1.000000,0.463333,11,0.000287,0.000501,0.076097,6.092986,0.913948,0.000000,0.008468,0.000000
202,3.996228,0.003052,0.979565,0.120000,52.116211,1.000000,0.371333,11,0.000230,0.000641,0.054506,3.993893,0.599084,0.000000,0.010931,0.000000
203,0.543339,0.001281,0.795968,0.280000,50.625977,1.000000,0.040000,15,0.000106,0.000933,0.249444,0.542048,0.081307,0.000000,0.019057,0.000000
204,6.485982,0.004090,0.967574,0.060000,62.265625,1.000000,0.508667,11,0.000294,0.000557,0.065566,6.482900,0.972435,0.000000,0.005032,0.000000
205,2.408063,0.002058,0.889746,0.260000,71.160156,1.000000,0.104667,14,0.000128,0.000783,0.207992,2.406118,0.360918,0.000000,0.023588,0.000000
206,6.728093,0.004622,0.945664,0.060000,73.300781,1.000000,0.523333,13,0.000292,0.000568,0.064490,6.723998,1.008600,0.000000,0.008350,0.000000
207,7.002841,0.003754,0.929434,0.040000,92.849609,1.000000,0.544667,14,0.000271,0.000724,0.060676,6.999253,1.049888,0.000000,0.003486,0.000000
208,0.536771,0.002678,0.794067,0.280000,110.361328,1.000000,0.039333,15,0.000128,0.000661,0.249444,0.534083,0.080112,0.000000,0.039921,0.000000
209,6.823520,0.007260,0.917985,0.040000,168.890625,1.000000,0.535333,14,0.000288,0.000645,0.061415,6.816662,1.022499,0.000000,0.005144,0.000000
210,4.337412,0.003196,0.900826,0.160000,46.998047,1.000000,0.298667,15,0.000286,0.001156,0.111004,4.334170,0.650126,0.000000,0.013020,0.000000
211,6.838057,0.004588,0.947072,0.040000,68.000000,1.000000,0.547333,15,0.000237,0.000994,0.058906,6.833347,1.025002,0.000000,0.003248,0.000000
212,6.192865,0.004120,0.920422,0.080000,55.998047,1.000000,0.465333,14,0.000270,0.000871,0.073729,6.188935,0.928340,0.000000,0.006948,0.000000
213,0.548530,0.001447,0.844167,0.280000,20.999023,1.000000,0.040667,15,0.000122,0.000885,0.249444,0.547068,0.082060,0.000000,0.021212,0.000000
214,4.871343,0.003143,0.885041,0.140000,40.500000,1.000000,0.342000,13,0.000263,0.000487,0.100664,4.868589,0.730288,0.000000,0.011483,0.000000
215,4.685075,0.003061,0.892243,0.160000,42.000000,1.000000,0.312667,14,0.000208,0.000946,0.108431,4.682160,0.702324,0.000000,0.012992,0.000000
216,5.928678,0.004077,0.918415,0.080000,55.999023,1.000000,0.452000,14,0.000299,0.000774,0.073267,5.924789,0.888718,0.000000,0.006802,0.000000
217,6.126153,0.003957,0.909402,0.080000,51.000000,1.000000,0.458000,13,0.000248,0.000655,0.075420,6.122627,0.918394,0.000000,0.006575,0.000000
218,7.910595,0.004147,0.888709,0.000000,47.183594,1.000000,0.632667,12,0.000204,0.001067,0.050156,7.907218,1.186083,0.000000,0.000000,0.000000
219,4.481800,0.002469,0.871138,0.160000,33.894531,1.000000,0.304000,15,0.000248,0.001381,0.110296,4.479268,0.671890,0.000000,0.012932,0.000000
220,2.891667,0.001431,0.864444,0.240000,18.687500,1.000000,0.150000,14,0.000193,0.000772,0.176303,2.890310,0.433547,0.000000,0.018641,0.000000
221,5.192963,0.002494,0.892502,0.120000,29.971680,1.000000,0.382000,13,0.000276,0.000619,0.089447,5.190726,0.778609,0.000000,0.010019,0.000000
222,1.811507,0.002047,0.866406,0.220000,26.842773,1.000000,0.160000,14,0.000200,0.000641,0.110669,1.809546,0.271432,0.000000,0.017677,0.000000
223,4.483546,0.002568,0.889933,0.160000,32.624023,1.000000,0.305333,14,0.000275,0.000665,0.109654,4.481092,0.672164,0.000000,0.013573,0.000000
224,5.964970,0.003088,0.951491,0.080000,31.566406,1.000000,0.460000,11,0.000247,0.000828,0.072405,5.962656,0.894398,0.000000,0.006972,0.000000
225,2.759778,0.002073,0.889230,0.180000,24.132812,1.000000,0.251333,13,0.000221,0.001157,0.081904,2.757915,0.413687,0.000000,0.015475,0.000000
226,6.072848,0.003346,0.980015,0.080000,31.281250,1.000000,0.462000,10,0.000260,0.000735,0.072919,6.070529,0.910579,0.000000,0.007141,0.000000
227,1.691854,0.001916,0.901577,0.220000,21.500000,1.000000,0.149333,12,0.000206,0.000859,0.110770,1.690289,0.253543,0.000000,0.017881,0.000000
228,0.510296,0.001510,0.803423,0.280000,29.190430,1.000000,0.037333,15,0.000149,0.000482,0.249444,0.508771,0.076316,0.000000,0.022463,0.000000
229,0.489404,0.001381,0.798122,0.280000,34.166992,1.000000,0.034667,15,0.000107,0.000609,0.249444,0.488006,0.073201,0.000000,0.020624,0.000000
230,3.429364,0.002796,0.881904,0.140000,48.052734,1.000000,0.322667,15,0.000256,0.000478,0.062548,3.426496,0.513974,0.000000,0.012246,0.000000
231,3.436474,0.002242,0.897870,0.140000,52.343750,1.000000,0.325333,13,0.000250,0.000503,0.062464,3.434474,0.515171,0.000000,0.012611,0.000000
232,5.803651,0.003712,0.903865,0.100000,60.089844,1.000000,0.424667,15,0.000255,0.000781,0.081989,5.799888,0.869983,0.000000,0.013855,0.000000
233,7.439273,0.003287,0.923889,0.020000,52.007812,1.000000,0.589333,14,0.000218,0.000924,0.055498,7.436093,1.115414,0.000000,0.001821,0.000000
234,6.133364,0.004508,0.926500,0.080000,73.640625,1.000000,0.478000,14,0.000241,0.000960,0.069806,6.129069,0.919360,0.000000,0.017184,0.000000
235,0.525505,0.001854,0.794465,0.280000,75.042969,1.000000,0.037333,15,0.000137,0.001086,0.249444,0.523635,0.078545,0.000000,0.027618,0.000000
236,0.517083,0.002352,0.793693,0.280000,96.425781,1.000000,0.037333,15,0.000087,0.000648,0.249444,0.514715,0.077207,0.000000,0.035164,0.000000
237,3.544770,0.005763,0.884324,0.140000,189.881836,1.000000,0.325333,15,0.000283,0.000487,0.062487,3.538945,0.530842,0.000000,0.042979,0.000000
238,1.771789,0.016996,0.851158,0.220000,562.959961,1.000000,0.158667,15,0.000189,0.000661,0.110772,1.754764,0.263215,0.000000,0.096257,0.000000
239,3.947981,0.027276,0.855875,0.120000,766.442383,1.000000,0.366667,15,0.000291,0.000695,0.054617,3.920678,0.588102,0.000000,0.044166,0.000000
240,5.066511,0.004454,0.929972,0.060000,59.500000,1.000000,0.484667,14,0.000291,0.000755,0.033414,5.062311,0.759347,0.000000,0.006538,0.000000
241,5.524666,0.004607,0.927495,0.040000,58.000000,1.000000,0.527333,13,0.000219,0.001255,0.026416,5.520567,0.828085,0.000000,0.004240,0.000000
242,3.920304,0.003394,0.888056,0.120000,39.000000,1.000000,0.362000,12,0.000206,0.000955,0.054851,3.917526,0.587629,0.000000,0.010550,0.000000
243,4.807415,0.004003,0.908881,0.080000,46.000000,1.000000,0.451333,12,0.000263,0.001060,0.040710,4.804121,0.720618,0.000000,0.007207,0.000000
244,4.083920,0.003789,0.909992,0.100000,52.500000,1.000000,0.384667,14,0.000256,0.000527,0.047340,4.080339,0.612051,0.000000,0.008369,0.000000
245,0.559325,0.001454,0.844362,0.280000,21.000000,1.000000,0.041333,15,0.000144,0.000850,0.249444,0.557862,0.083679,0.000000,0.021540,0.000000
246,7.554336,0.004253,0.868680,0.020000,31.846680,1.000000,0.612000,8,0.000284,0.000486,0.049785,7.551928,1.132789,0.000000,0.001862,0.000000
247,5.274324,0.003499,0.901032,0.120000,44.000000,1.000000,0.381333,13,0.000272,0.001307,0.089199,5.271198,0.790680,0.000000,0.010217,0.000000
248,5.796558,0.002901,0.878469,0.100000,38.878906,1.000000,0.435333,15,0.000250,0.001101,0.079744,5.793559,0.869034,0.000000,0.008677,0.000000
249,3.240025,0.002203,0.868726,0.220000,31.847656,1.000000,0.186667,15,0.000220,0.000529,0.154205,3.237783,0.485667,0.000000,0.017066,0.000000
250,7.852724,0.002287,0.877470,0.000000,22.635742,1.000000,0.638667,12,0.000290,0.000901,0.049121,7.850818,1.177623,0.000000,0.000000,0.000000
251,6.655377,0.004146,0.934274,0.040000,23.000000,1.000000,0.534667,6,0.000276,0.001012,0.059324,6.653612,0.998042,0.000000,0.003411,0.000000
252,2.221875,0.002000,0.872016,0.200000,25.625000,1.000000,0.197333,14,0.000241,0.000906,0.094735,2.219976,0.332996,0.000000,0.016574,0.000000
253,4.955355,0.002078,0.926805,0.140000,21.402344,1.000000,0.355333,12,0.000290,0.000750,0.096186,4.953613,0.743042,0.000000,0.011862,0.000000
254,3.035289,0.002196,0.892843,0.160000,27.906250,1.000000,0.280000,14,0.000251,0.000712,0.071608,3.033205,0.454981,0.000000,0.013810,0.000000
255,5.453909,0.003397,0.954493,0.120000,29.566406,1.000000,0.391333,12,0.000286,0.001016,0.088040,5.451122,0.817668,0.000000,0.010208,0.000000
256,1.785322,0.001943,0.889582,0.220000,21.500000,1.000000,0.157333,12,0.000227,0.001019,0.111234,1.783735,0.267560,0.000000,0.018266,0.000000
257,0.994229,0.001717,0.862292,0.260000,24.781250,1.000000,0.083333,15,0.000159,0.000487,0.169974,0.992489,0.148873,0.000000,0.020153,0.000000
258,5.398148,0.002815,0.946028,0.120000,30.050781,1.000000,0.394000,11,0.000255,0.000486,0.088319,5.396022,0.809403,0.000000,0.011889,0.000000
259,3.073994,0.002735,0.912604,0.160000,36.975586,1.000000,0.285333,13,0.000236,0.000699,0.071562,3.071570,0.460735,0.000000,0.014191,0.000000
260,6.909031,0.003213,0.965567,0.040000,35.026367,1.000000,0.546000,12,0.000330,0.000586,0.061557,6.906353,1.035953,0.000000,0.003458,0.000000
261,4.700114,0.002795,0.985252,0.140000,39.671875,1.000000,0.342667,11,0.000227,0.000626,0.097547,4.698031,0.704705,0.000000,0.013467,0.000000
262,5.683436,0.003391,0.931689,0.100000,42.734375,1.000000,0.413333,12,0.000269,0.000959,0.083010,5.680666,0.852100,0.000000,0.009807,0.000000
263,6.008514,0.003338,0.968682,0.080000,41.459961,1.000000,0.457333,13,0.000233,0.000852,0.073706,6.005544,0.900832,0.000000,0.006800,0.000000
264,2.290851,0.002819,0.862034,0.200000,57.636719,1.000000,0.210000,15,0.000199,0.000804,0.094544,2.288002,0.343200,0.000000,0.017432,0.000000
265,8.097355,0.004043,1.027532,0.000000,59.156250,1.000000,0.642667,11,0.000285,0.000560,0.047690,8.094294,1.214144,0.000000,0.000000,0.000000
266,1.902543,0.002429,0.865652,0.220000,72.570312,1.000000,0.171333,15,0.000206,0.000859,0.110594,1.900083,0.285012,0.000000,0.020017,0.000000
267,1.395662,0.001731,0.855297,0.240000,79.487305,1.000000,0.121333,15,0.000170,0.000594,0.133790,1.393918,0.209088,0.000000,0.019888,0.000000
268,0.528786,0.001654,0.794023,0.280000,78.737305,1.000000,0.039333,15,0.000089,0.000725,0.249444,0.527122,0.079068,0.000000,0.024560,0.000000
269,5.929492,0.004320,0.905789,0.080000,133.007812,1.000000,0.458000,15,0.000275,0.000525,0.072200,5.925144,0.888772,0.000000,0.024366,0.000000
270,6.419508,0.004235,0.929251,0.060000,59.500000,1.000000,0.504000,14,0.000316,0.000877,0.066280,6.415513,0.962327,0.000000,0.005139,0.000000
271,2.350444,0.001920,0.865110,0.260000,29.498047,1.000000,0.108000,15,0.000112,0.000630,0.205550,2.348511,0.352277,0.000000,0.019147,0.000000
272,5.195632,0.004295,0.931425,0.060000,59.499023,1.000000,0.485333,14,0.000346,0.000496,0.033481,5.191574,0.778736,0.000000,0.005443,0.000000
273,3.998919,0.003195,0.877055,0.120000,33.999023,1.000000,0.376000,11,0.000261,0.000523,0.054548,3.996543,0.599481,0.000000,0.010572,0.000000
274,6.592969,0.004100,0.908385,0.060000,49.500000,1.000000,0.512000,12,0.000266,0.000714,0.067800,6.589659,0.988449,0.000000,0.005042,0.000000
275,4.872302,0.003273,0.897277,0.140000,45.500000,1.000000,0.341333,14,0.000245,0.000550,0.097995,4.869223,0.730383,0.000000,0.011631,0.000000
276,4.238130,0.003552,0.887910,0.100000,42.500000,1.000000,0.396000,12,0.000268,0.000591,0.047377,4.235261,0.635289,0.000000,0.008656,0.000000
277,4.263374,0.002614,0.869821,0.180000,34.995117,1.000000,0.266667,14,0.000217,0.000554,0.125645,4.260914,0.639137,0.000000,0.014394,0.000000
278,3.958763,0.002577,0.862302,0.120000,30.033203,1.000000,0.370667,13,0.000284,0.000611,0.054827,3.956486,0.593473,0.000000,0.010469,0.000000
279,4.441933,0.002498,0.886619,0.160000,28.546875,1.000000,0.306667,13,0.000233,0.000591,0.108666,4.439738,0.665961,0.000000,0.013266,0.000000
280,0.514999,0.001452,0.840833,0.280000,21.000000,1.000000,0.038000,15,0.000193,0.000750,0.249444,0.513536,0.077030,0.000000,0.021539,0.000000
281,5.011302,0.002537,0.869932,0.060000,31.441406,1.000000,0.478667,14,0.000321,0.000498,0.033672,5.008856,0.751328,0.000000,0.005702,0.000000
282,5.136441,0.003442,0.932001,0.060000,40.062500,1.000000,0.477333,12,0.000172,0.000847,0.033572,5.133607,0.770041,0.000000,0.005472,0.000000
283,6.930811,0.003653,0.976247,0.040000,39.249023,1.000000,0.550667,11,0.000233,0.000845,0.058438,6.928073,1.039211,0.000000,0.003485,0.000000
284,6.069878,0.003217,0.953823,0.080000,36.670898,1.000000,0.463333,12,0.000241,0.000579,0.074658,6.067252,0.910088,0.000000,0.007317,0.000000
285,5.788035,0.002441,0.914013,0.100000,28.689453,1.000000,0.421333,13,0.000226,0.001052,0.081863,5.785858,0.867879,0.000000,0.008302,0.000000
286,5.395495,0.002826,0.996162,0.120000,24.000000,1.000000,0.395333,9,0.000236,0.000774,0.087800,5.393719,0.809058,0.000000,0.009995,0.000000
287,0.518034,0.001487,0.804478,0.280000,33.312500,1.000000,0.037333,15,0.000102,0.000645,0.249444,0.516535,0.077480,0.000000,0.022069,0.000000
288,1.725385,0.001906,0.891140,0.220000,33.812500,1.000000,0.154667,12,0.000206,0.000514,0.110610,1.723825,0.258574,0.000000,0.017553,0.000000
289,0.537567,0.001438,0.807568,0.280000,38.863281,1.000000,0.040000,15,0.000092,0.000477,0.249444,0.536112,0.080417,0.000000,0.021476,0.000000
290,6.033538,0.003552,0.973120,0.080000,47.222656,1.000000,0.466667,11,0.000293,0.000519,0.072901,6.030870,0.904630,0.000000,0.007651,0.000000
291,2.597803,0.002376,0.890481,0.180000,50.574219,1.000000,0.240667,14,0.000236,0.000992,0.081909,2.595567,0.389335,0.000000,0.016978,0.000000
292,6.825995,0.003247,0.962194,0.060000,46.354492,1.000000,0.530667,12,0.000276,0.000672,0.063397,6.823310,1.023496,0.000000,0.005115,0.000000
293,0.937767,0.002149,0.853988,0.260000,60.449219,1.000000,0.078000,15,0.000146,0.000777,0.169974,0.935589,0.140338,0.000000,0.022526,0.000000
294,5.663700,0.003534,0.912688,0.100000,71.957031,1.000000,0.432667,14,0.000257,0.000514,0.077940,5.660357,0.849054,0.000000,0.013997,0.000000
295,6.671323,0.003571,0.912004,0.060000,86.281250,1.000000,0.508000,14,0.000245,0.000548,0.066912,6.667921,1.000188,0.000000,0.005231,0.000000
296,3.581635,0.004181,0.864460,0.140000,128.039062,1.000000,0.331333,15,0.000270,0.000578,0.062531,3.577425,0.536614,0.000000,0.018135,0.000000
297,5.531919,0.011972,0.889798,0.100000,392.693359,1.000000,0.410667,14,0.000266,0.000781,0.081326,5.520696,0.828104,0.000000,0.036392,0.000000
298,6.862827,0.018283,0.899798,0.040000,540.867188,1.000000,0.545333,14,0.000247,0.000705,0.058651,6.845704,1.026856,0.000000,0.022262,0.000000
299,2.818727,0.027725,0.850040,0.240000,865.687500,1.000000,0.146667,15,0.000165,0.000796,0.176073,2.790979,0.418647,0.000000,0.149908,0.000000
300,1.199473,0.002964,0.854249,0.520000,39.000000,1.000000,0.094667,13,0.000184,0.000654,0.170045,1.196884,0.179533,0.000000,0.038336,0.000000
301,3.831521,0.003535,0.881204,0.400000,50.000000,1.000000,0.233333,14,0.000224,0.000570,0.136235,3.828185,0.574228,0.000000,0.029146,0.000000
302,6.861063,0.004567,0.927231,0.120000,59.000000,1.000000,0.523333,13,0.000288,0.000740,0.065751,6.857026,1.028554,0.000000,0.009156,0.000000
303,4.728466,0.003706,0.873553,0.320000,44.000000,1.000000,0.318000,12,0.000238,0.000793,0.108265,4.725453,0.708818,0.000000,0.023716,0.000000
304,5.616980,0.004329,0.913683,0.200000,59.999023,1.000000,0.421333,14,0.000299,0.000691,0.081013,5.612882,0.841932,0.000000,0.015293,0.000000
305,2.298097,0.004090,0.886907,0.400000,55.000000,1.000000,0.197333,15,0.000228,0.000549,0.094558,2.293978,0.344097,0.000000,0.037421,0.000000
306,6.905787,0.004722,0.920749,0.080000,60.999023,1.000000,0.538667,13,0.000265,0.000515,0.060721,6.901634,1.035245,0.000000,0.006074,0.000000
307,6.114247,0.004346,0.894779,0.160000,52.000000,1.000000,0.464667,12,0.000270,0.000914,0.072034,6.110709,0.916606,0.000000,0.012185,0.000000
308,1.541891,0.002943,0.850329,0.480000,41.343750,1.000000,0.126667,14,0.000172,0.001138,0.133352,1.539124,0.230869,0.000000,0.035232,0.000000
309,5.405026,0.003470,0.863028,0.240000,39.843750,1.000000,0.390667,12,0.000276,0.000551,0.089915,5.402179,0.810327,0.000000,0.018101,0.000000
310,1.552263,0.003602,0.860268,0.480000,46.343750,1.000000,0.128667,15,0.000170,0.000604,0.133459,1.548622,0.232293,0.000000,0.043427,0.000000
311,7.082237,0.003794,0.925653,0.080000,47.894531,1.000000,0.560000,13,0.000298,0.000556,0.061359,7.078897,1.061835,0.000000,0.006117,0.000000
312,1.517628,0.003017,0.855476,0.480000,46.343750,1.000000,0.122000,15,0.000181,0.000645,0.133647,1.514576,0.227186,0.000000,0.035090,0.000000
313,5.365935,0.002924,0.904545,0.240000,39.940430,1.000000,0.391333,14,0.000220,0.000560,0.087518,5.363163,0.804474,0.000000,0.017935,0.000000
314,5.645407,0.003434,0.952422,0.200000,40.570312,1.000000,0.420667,12,0.000233,0.000731,0.081621,5.642623,0.846394,0.000000,0.015202,0.000000
315,3.805848,0.003418,0.915495,0.400000,44.999023,1.000000,0.218667,13,0.000198,0.000630,0.141111,3.802855,0.570428,0.000000,0.029773,0.000000
316,3.602079,0.003350,0.914825,0.400000,47.761719,1.000000,0.220667,13,0.000190,0.000561,0.135330,3.599148,0.539872,0.000000,0.028830,0.000000
317,2.629330,0.003287,0.885137,0.360000,50.105469,1.000000,0.232667,14,0.000230,0.000530,0.081920,2.626231,0.393935,0.000000,0.025678,0.000000
318,5.484019,0.003732,0.925355,0.240000,56.109375,1.000000,0.392667,14,0.000360,0.000574,0.089548,5.480497,0.822075,0.000000,0.016727,0.000000
319,1.113860,0.003046,0.857839,0.520000,51.758789,1.000000,0.085333,15,0.000183,0.000580,0.169967,1.110796,0.166619,0.000000,0.036185,0.000000
320,5.243418,0.002945,0.932705,0.240000,44.933594,1.000000,0.388000,13,0.000278,0.000540,0.087059,5.240832,0.786125,0.000000,0.016788,0.000000
321,1.886434,0.003245,0.861707,0.440000,62.764648,1.000000,0.162000,15,0.000194,0.000590,0.110660,1.883167,0.282475,0.000000,0.029445,0.000000
322,3.224641,0.003017,0.879928,0.320000,63.871094,1.000000,0.288667,15,0.000282,0.000502,0.071347,3.221599,0.483240,0.000000,0.019819,0.000000
323,6.586766,0.004271,0.919014,0.120000,80.191406,1.000000,0.511333,14,0.000310,0.000514,0.065658,6.582749,0.987412,0.000000,0.007345,0.000000
324,0.684004,0.002095,0.794339,0.560000,70.148438,1.000000,0.044000,15,0.000109,0.000641,0.249444,0.681891,0.102284,0.000000,0.031265,0.000000
325,5.884991,0.004260,0.910705,0.200000,98.187500,1.000000,0.442667,14,0.000243,0.000490,0.075656,5.880981,0.882147,0.000000,0.015046,0.000000
326,3.774236,0.004819,0.894820,0.400000,169.518555,1.000000,0.227333,14,0.000228,0.000604,0.136537,3.769716,0.565457,0.000000,0.039428,0.000000
327,5.294950,0.014173,0.863990,0.120000,428.535156,1.000000,0.491333,15,0.000284,0.000567,0.033698,5.280746,0.792112,0.000000,0.006675,0.000000
328,5.475790,0.033357,0.868487,0.080000,1044.701172,1.000000,0.514000,15,0.000246,0.000603,0.026474,5.442397,0.816360,0.000000,0.012092,0.000000
329,4.874349,0.044017,0.892857,0.280000,1349.719727,1.000000,0.345333,14,0.000241,0.000626,0.096330,4.833236,0.724985,0.000000,0.341394,0.000000
330,4.839722,0.003959,0.900602,0.280000,56.000000,1.000000,0.348000,14,0.000216,0.000698,0.096699,4.835986,0.725398,0.000000,0.020872,0.000000
331,6.459387,0.005130,0.929213,0.120000,63.999023,1.000000,0.513333,14,0.000235,0.000732,0.064154,6.454557,0.968184,0.000000,0.009177,0.000000
332,4.780741,0.004525,0.920935,0.160000,61.998047,1.000000,0.440000,14,0.000288,0.000827,0.040354,4.776463,0.716469,0.000000,0.013427,0.000000
333,2.729977,0.003686,0.875611,0.360000,47.000000,1.000000,0.243333,13,0.000203,0.000706,0.082013,2.726724,0.409009,0.000000,0.027489,0.000000
334,3.402279,0.003290,0.859421,0.440000,43.000000,1.000000,0.194000,13,0.000253,0.000686,0.151774,3.399390,0.509908,0.000000,0.032164,0.000000
335,0.647163,0.002652,0.840833,0.560000,42.000000,1.000000,0.038000,15,0.000115,0.001165,0.249444,0.644486,0.096673,0.000000,0.039610,0.000000
336,4.569878,0.003820,0.892730,0.320000,53.999023,1.000000,0.309333,14,0.000242,0.000505,0.107333,4.566254,0.684938,0.000000,0.023446,0.000000
337,7.228596,0.004619,0.899698,0.080000,52.496094,1.000000,0.558667,12,0.000333,0.000687,0.061073,7.224848,1.083727,0.000000,0.006545,0.000000
338,5.515796,0.004294,0.902555,0.200000,56.203125,1.000000,0.412000,14,0.000223,0.000810,0.080277,5.511719,0.826758,0.000000,0.015937,0.000000
339,5.313125,0.003586,0.901143,0.240000,48.695312,1.000000,0.382667,14,0.000265,0.000775,0.090022,5.309711,0.796457,0.000000,0.017805,0.000000
340,3.128458,0.003172,0.874420,0.320000,39.689453,1.000000,0.286000,13,0.000214,0.001121,0.071623,3.125667,0.468850,0.000000,0.024560,0.000000
341,6.062885,0.003775,0.908155,0.160000,37.342773,1.000000,0.471333,10,0.000240,0.000536,0.071685,6.060326,0.909049,0.000000,0.012305,0.000000
342,1.541589,0.003023,0.859150,0.480000,46.347656,1.000000,0.124667,15,0.000221,0.000639,0.133481,1.538538,0.230781,0.000000,0.034931,0.000000
343,2.599678,0.003437,0.886396,0.360000,52.280273,1.000000,0.231333,15,0.000184,0.000485,0.081781,2.596202,0.389430,0.000000,0.026467,0.000000
344,1.047892,0.002860,0.853854,0.520000,44.343750,1.000000,0.079333,15,0.000134,0.000829,0.171134,1.045013,0.156752,0.000000,0.037120,0.000000
345,6.815824,0.003958,0.952892,0.120000,45.823242,1.000000,0.517333,14,0.000358,0.000480,0.066253,6.812082,1.021812,0.000000,0.009080,0.000000
346,5.340112,0.003333,0.935002,0.240000,41.326172,1.000000,0.386667,12,0.000275,0.000723,0.088548,5.337409,0.800611,0.000000,0.017980,0.000000
347,5.253246,0.003203,0.918240,0.240000,43.889648,1.000000,0.386000,14,0.000215,0.000597,0.085575,5.250196,0.787529,0.000000,0.018338,0.000000
