epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,7.118490,0.004330,1.034595,0.040000,157.050781,1.000000,0.514667,26,0.000549,0.001944,0.039279,7.115929,1.067389,0.000000,0.015165,0.000000
174,6.744325,0.004329,0.998298,0.053333,172.214844,1.000000,0.483333,29,0.000622,0.002250,0.041340,6.741479,1.011222,0.000000,0.020245,0.000000
175,2.725631,0.003593,0.902362,0.173333,220.350586,1.000000,0.244667,40,0.000638,0.002331,0.026066,2.722396,0.408359,0.000000,0.071100,0.000000
176,4.382740,0.004081,0.931868,0.086667,228.812500,1.000000,0.407333,37,0.000681,0.002251,0.014281,4.379328,0.656899,0.000000,0.029611,0.000000
177,3.981083,0.004952,0.984004,0.106667,272.557617,1.000000,0.367778,33,0.000607,0.001699,0.016587,3.977407,0.596611,0.000000,0.066629,0.000000
178,5.525597,0.006271,0.967050,0.026667,341.561523,1.000000,0.520000,33,0.000555,0.002443,0.007093,5.520929,0.828139,0.000000,0.013343,0.000000
179,0.276325,0.004010,0.833384,0.293333,344.864258,1.000000,0.014000,45,0.000143,0.002158,0.147406,0.272304,0.040846,0.000000,0.180136,0.000000
180,4.163348,0.004080,0.909770,0.093333,151.000000,1.000000,0.392667,40,0.000536,0.001819,0.015043,4.159673,0.623951,0.000000,0.029021,0.000000
181,4.389072,0.002937,0.875968,0.173333,104.000000,1.000000,0.252889,39,0.000523,0.001836,0.067355,4.386503,0.657975,0.000000,0.045349,0.000000
182,4.760698,0.003200,0.890510,0.160000,121.000000,1.000000,0.281111,41,0.000467,0.002025,0.062519,4.757749,0.713662,0.000000,0.042749,0.000000
183,5.960966,0.003993,0.887700,0.093333,121.000000,1.000000,0.407556,34,0.000601,0.001930,0.046374,5.957879,0.893682,0.000000,0.027383,0.000000
184,0.258632,0.001474,0.848070,0.293333,66.000000,1.000000,0.012889,45,0.000158,0.002400,0.147406,0.257147,0.038572,0.000000,0.066171,0.000000
185,7.051392,0.004716,0.919898,0.046667,165.498047,1.000000,0.497556,38,0.000699,0.001729,0.040041,7.047363,1.057104,0.000000,0.013736,0.000000
186,5.707586,0.003769,0.890277,0.106667,123.997070,1.000000,0.385111,36,0.000813,0.002252,0.048356,5.704523,0.855678,0.000000,0.029814,0.000000
187,3.781935,0.004099,0.886572,0.120000,117.000000,1.000000,0.349333,36,0.000565,0.002065,0.018219,3.778620,0.566793,0.000000,0.044905,0.000000
188,5.539166,0.003675,0.884268,0.113333,130.914062,1.000000,0.361111,41,0.000601,0.002208,0.052738,5.535781,0.830367,0.000000,0.033312,0.000000
189,0.405195,0.001592,0.851515,0.286667,69.831055,1.000000,0.026667,45,0.000250,0.002180,0.103100,0.403594,0.060539,0.000000,0.066110,0.000000
190,2.296282,0.002725,0.879391,0.186667,112.932617,1.000000,0.210889,45,0.000513,0.001751,0.028627,2.293535,0.344030,0.000000,0.048915,0.000000
191,4.896101,0.003422,0.897507,0.053333,120.624023,1.000000,0.467111,40,0.000581,0.001720,0.010449,4.893020,0.733953,0.000000,0.016372,0.000000
192,4.428770,0.002643,0.887335,0.173333,88.420898,1.000000,0.250667,39,0.000602,0.001983,0.066932,4.426446,0.663967,0.000000,0.045883,0.000000
193,5.062592,0.002406,0.871634,0.140000,77.811523,1.000000,0.317778,41,0.000668,0.002280,0.057012,5.060351,0.759053,0.000000,0.039370,0.000000
194,4.159593,0.003153,0.915413,0.093333,98.082031,1.000000,0.391111,36,0.000654,0.002121,0.015017,4.157011,0.623552,0.000000,0.028352,0.000000
195,0.778877,0.001641,0.860882,0.266667,71.933594,1.000000,0.061333,44,0.000273,0.002160,0.063101,0.777262,0.116589,0.000000,0.062787,0.000000
196,4.228624,0.002995,0.928135,0.093333,100.740234,1.000000,0.393778,37,0.000589,0.001750,0.015049,4.226117,0.633918,0.000000,0.030839,0.000000
197,6.066905,0.002789,0.952734,0.093333,80.070312,1.000000,0.410444,34,0.000666,0.001868,0.047002,6.064758,0.909714,0.000000,0.027323,0.000000
198,3.027572,0.002761,0.915722,0.153333,96.292969,1.000000,0.280000,37,0.000507,0.001980,0.022835,3.025269,0.453790,0.000000,0.044841,0.000000
199,7.092738,0.003773,1.006204,0.040000,87.799805,1.000000,0.515556,29,0.000749,0.002129,0.039048,7.090252,1.063538,0.000000,0.012059,0.000000
200,7.656380,0.003936,1.010322,0.006667,102.840820,1.000000,0.575111,27,0.000556,0.002198,0.035481,7.653928,1.148089,0.000000,0.002103,0.000000
201,2.122445,0.002563,0.903949,0.200000,115.484375,1.000000,0.194889,39,0.000541,0.002181,0.031526,2.120183,0.318027,0.000000,0.060386,0.000000
202,7.129435,0.003961,0.999028,0.040000,129.049805,1.000000,0.511778,30,0.000636,0.002074,0.038539,7.126724,1.069009,0.000000,0.013710,0.000000
203,6.370939,0.003985,1.005227,0.073333,126.638672,1.000000,0.443111,29,0.000558,0.002190,0.044168,6.368302,0.955245,0.000000,0.029709,0.000000
204,6.837144,0.004370,0.976475,0.046667,153.141602,1.000000,0.494667,32,0.000571,0.001767,0.040051,6.833968,1.025095,0.000000,0.017720,0.000000
205,1.727427,0.002930,0.862416,0.220000,172.353516,1.000000,0.151556,44,0.000456,0.002505,0.036942,1.724534,0.258680,0.000000,0.078857,0.000000
206,5.415621,0.003778,0.903919,0.120000,191.747070,1.000000,0.352444,41,0.000524,0.001976,0.052137,5.412134,0.811820,0.000000,0.053933,0.000000
207,1.699824,0.002907,0.871470,0.220000,211.135742,1.000000,0.150000,43,0.000389,0.002164,0.036919,1.697018,0.254553,0.000000,0.082327,0.000000
208,1.332760,0.002734,0.862075,0.240000,232.729492,1.000000,0.116667,44,0.000335,0.002095,0.044528,1.330070,0.199511,0.000000,0.089304,0.000000
209,7.209838,0.004842,0.932274,0.026667,339.269531,1.000000,0.531333,42,0.000737,0.002107,0.036952,7.205261,1.080789,0.000000,0.026465,0.000000
210,5.179325,0.003762,0.904121,0.126667,143.499023,1.000000,0.338000,42,0.000597,0.002111,0.053537,5.175739,0.776361,0.000000,0.036276,0.000000
211,4.016554,0.003928,0.899620,0.100000,137.498047,1.000000,0.380000,38,0.000540,0.002306,0.015819,4.013187,0.601978,0.000000,0.030011,0.000000
212,4.710122,0.003170,0.885734,0.160000,116.000000,1.000000,0.280222,40,0.000588,0.001843,0.061337,4.707252,0.706088,0.000000,0.043609,0.000000
213,0.399330,0.001607,0.851140,0.286667,69.500000,1.000000,0.026000,44,0.000223,0.002124,0.103139,0.397749,0.059662,0.000000,0.065765,0.000000
214,2.105422,0.002840,0.875263,0.200000,99.997070,1.000000,0.193333,41,0.000505,0.001623,0.031564,2.102791,0.315419,0.000000,0.059633,0.000000
215,2.591308,0.002897,0.878234,0.180000,105.500000,1.000000,0.232444,40,0.000445,0.002178,0.027318,2.588688,0.388303,0.000000,0.048491,0.000000
216,4.315453,0.004198,0.897000,0.093333,131.000000,1.000000,0.402000,36,0.000773,0.002070,0.015016,4.312049,0.646807,0.000000,0.035609,0.000000
217,2.281342,0.002772,0.875032,0.193333,103.499023,1.000000,0.204889,41,0.000605,0.002208,0.029979,2.278776,0.341816,0.000000,0.050843,0.000000
218,3.160894,0.002205,0.864426,0.233333,87.499023,1.000000,0.139111,42,0.000446,0.001863,0.090658,3.158814,0.473822,0.000000,0.057038,0.000000
219,6.633111,0.004064,0.914075,0.060000,155.481445,1.000000,0.471778,43,0.000640,0.002129,0.041791,6.629159,0.994374,0.000000,0.017832,0.000000
220,6.245980,0.003841,0.906790,0.073333,138.150391,1.000000,0.440667,40,0.000621,0.002049,0.044243,6.242524,0.936379,0.000000,0.021246,0.000000
221,3.563846,0.002980,0.888095,0.126667,95.150391,1.000000,0.336889,37,0.000593,0.002238,0.019044,3.561345,0.534202,0.000000,0.037330,0.000000
222,3.088410,0.002580,0.873494,0.153333,91.818359,1.000000,0.282000,41,0.000488,0.001976,0.022828,3.086022,0.462903,0.000000,0.041397,0.000000
223,3.615949,0.002607,0.887398,0.126667,80.916992,1.000000,0.336667,37,0.000569,0.002178,0.019078,3.613759,0.542064,0.000000,0.035837,0.000000
224,3.230100,0.002641,0.900366,0.146667,92.791016,1.000000,0.300444,38,0.000549,0.002087,0.021889,3.227840,0.484176,0.000000,0.043487,0.000000
225,6.360199,0.002961,0.924824,0.080000,86.170898,1.000000,0.433333,36,0.000652,0.002084,0.044969,6.357760,0.953664,0.000000,0.023842,0.000000
226,7.051662,0.003636,0.967253,0.033333,79.683594,1.000000,0.516000,27,0.000666,0.001974,0.037445,7.049410,1.057412,0.000000,0.010329,0.000000
227,4.089951,0.002761,0.962042,0.106667,68.693359,1.000000,0.379111,29,0.000552,0.002065,0.016625,4.088107,0.613216,0.000000,0.035304,0.000000
228,6.258343,0.003800,0.971958,0.080000,88.077148,1.000000,0.430000,27,0.000669,0.002106,0.045998,6.256013,0.938402,0.000000,0.023440,0.000000
229,6.917641,0.003908,1.006711,0.046667,80.311523,1.000000,0.501333,24,0.000568,0.002168,0.039281,6.915498,1.037325,0.000000,0.014862,0.000000
230,7.627982,0.004859,1.020942,0.006667,85.207031,1.000000,0.571778,20,0.000551,0.002132,0.035556,7.625721,1.143858,0.000000,0.002556,0.000000
231,3.480426,0.003776,0.954245,0.126667,104.095703,1.000000,0.328444,29,0.000670,0.002033,0.019084,3.477967,0.521695,0.000000,0.055683,0.000000
232,2.659383,0.002927,0.910971,0.173333,130.330078,1.000000,0.239556,36,0.000492,0.002032,0.026053,2.657007,0.398551,0.000000,0.053229,0.000000
233,1.057732,0.002155,0.864842,0.253333,131.941406,1.000000,0.089556,43,0.000323,0.002092,0.051921,1.055651,0.158348,0.000000,0.070997,0.000000
234,6.812319,0.004163,0.980657,0.046667,144.507812,1.000000,0.489333,31,0.000595,0.001941,0.040891,6.809397,1.021410,0.000000,0.016494,0.000000
235,6.127901,0.003771,0.941879,0.093333,161.612305,1.000000,0.407333,36,0.000649,0.002235,0.047893,6.124826,0.918724,0.000000,0.032874,0.000000
236,6.062712,0.004395,0.968557,0.093333,196.151367,1.000000,0.408667,33,0.000612,0.002114,0.047783,6.059425,0.908914,0.000000,0.039377,0.000000
237,0.958323,0.002772,0.864657,0.260000,216.558594,1.000000,0.079333,43,0.000333,0.002584,0.056744,0.955653,0.143348,0.000000,0.100068,0.000000
238,2.146652,0.003781,0.877699,0.200000,247.884766,1.000000,0.193556,44,0.000487,0.001980,0.031482,2.142925,0.321439,0.000000,0.110489,0.000000
239,1.751311,0.004027,0.891694,0.220000,281.763672,1.000000,0.156444,41,0.000444,0.002166,0.036983,1.747620,0.262143,0.000000,0.113884,0.000000
240,5.020948,0.004645,0.919605,0.053333,156.997070,1.000000,0.478444,37,0.000714,0.002024,0.010488,5.017075,0.752561,0.000000,0.018742,0.000000
241,1.574121,0.002442,0.871993,0.226667,96.000000,1.000000,0.142444,43,0.000376,0.002209,0.039220,1.571766,0.235765,0.000000,0.058445,0.000000
242,5.441746,0.003494,0.884684,0.126667,113.500000,1.000000,0.349333,36,0.000674,0.002379,0.052654,5.438889,0.815833,0.000000,0.034349,0.000000
243,7.606625,0.005667,0.921068,0.006667,166.499023,1.000000,0.566667,34,0.000545,0.002160,0.034818,7.602254,1.140338,0.000000,0.002082,0.000000
244,5.694735,0.005119,0.923467,0.020000,169.500000,1.000000,0.538889,36,0.000546,0.002620,0.006109,5.690566,0.853585,0.000000,0.007580,0.000000
245,6.192680,0.004150,0.900779,0.086667,139.499023,1.000000,0.416444,37,0.000591,0.002284,0.046180,6.189197,0.928380,0.000000,0.025212,0.000000
246,6.360214,0.004198,0.893866,0.080000,128.000000,1.000000,0.436889,34,0.000601,0.002416,0.045288,6.356995,0.953549,0.000000,0.024941,0.000000
247,4.951337,0.003333,0.888978,0.146667,123.000000,1.000000,0.302444,40,0.000557,0.002403,0.058912,4.948326,0.742249,0.000000,0.038741,0.000000
248,7.448252,0.004980,0.891423,0.020000,129.832031,1.000000,0.550444,29,0.000488,0.002126,0.036242,7.444974,1.116746,0.000000,0.006101,0.000000
249,6.519545,0.004069,0.887436,0.066667,125.991211,1.000000,0.457778,35,0.000634,0.002110,0.043120,6.516330,0.977449,0.000000,0.019909,0.000000
250,0.251478,0.001663,0.847273,0.293333,66.000000,1.000000,0.012444,45,0.000164,0.002279,0.147406,0.249807,0.037471,0.000000,0.074534,0.000000
251,6.132018,0.003489,0.895911,0.073333,129.750000,1.000000,0.435111,43,0.000660,0.001550,0.043990,6.128621,0.919293,0.000000,0.022723,0.000000
252,5.866535,0.002922,0.873579,0.106667,77.054688,1.000000,0.386889,37,0.000520,0.002207,0.049308,5.864075,0.879611,0.000000,0.032263,0.000000
253,1.968409,0.002234,0.862292,0.206667,73.041016,1.000000,0.177778,41,0.000496,0.001914,0.033140,1.966342,0.294951,0.000000,0.061748,0.000000
254,4.942197,0.002298,0.902249,0.146667,64.178711,1.000000,0.304667,37,0.000557,0.001842,0.059441,4.940265,0.741040,0.000000,0.040454,0.000000
255,0.261041,0.001505,0.851900,0.293333,65.999023,1.000000,0.012889,44,0.000129,0.001823,0.147406,0.259560,0.038934,0.000000,0.066165,0.000000
256,6.407654,0.002619,0.924968,0.073333,73.664062,1.000000,0.445556,37,0.000702,0.001548,0.043812,6.405433,0.960815,0.000000,0.021995,0.000000
257,7.608381,0.003415,1.004703,0.006667,64.624023,1.000000,0.558889,24,0.000512,0.001897,0.035557,7.606486,1.140973,0.000000,0.002143,0.000000
258,2.930122,0.002457,0.937279,0.160000,71.280273,1.000000,0.268667,33,0.000557,0.002174,0.023830,2.928285,0.439243,0.000000,0.046621,0.000000
259,1.706321,0.002259,0.895603,0.220000,92.574219,1.000000,0.152444,39,0.000427,0.001939,0.036905,1.704333,0.255650,0.000000,0.061344,0.000000
260,3.277813,0.002686,0.977019,0.140000,87.015625,1.000000,0.307556,32,0.000637,0.002154,0.020869,3.275857,0.491379,0.000000,0.045381,0.000000
261,5.879285,0.003151,0.999912,0.093333,83.835938,1.000000,0.411111,28,0.000640,0.002370,0.045628,5.877266,0.881590,0.000000,0.030102,0.000000
262,5.587355,0.003032,0.995573,0.120000,98.377930,1.000000,0.358222,31,0.000520,0.002112,0.052917,5.585223,0.837783,0.000000,0.042257,0.000000
263,3.596388,0.002635,0.932600,0.213333,122.826172,1.000000,0.177778,38,0.000395,0.002413,0.080755,3.594138,0.539121,0.000000,0.069182,0.000000
264,6.219789,0.002935,1.023343,0.080000,112.500000,1.000000,0.436222,32,0.000530,0.001906,0.044612,6.217646,0.932647,0.000000,0.026986,0.000000
265,2.127236,0.002350,0.906429,0.200000,122.452148,1.000000,0.188667,40,0.000655,0.002126,0.031539,2.125124,0.318769,0.000000,0.062073,0.000000
266,6.280134,0.003644,1.041660,0.080000,138.193359,1.000000,0.431778,32,0.000933,0.002138,0.045175,6.277481,0.941622,0.000000,0.034093,0.000000
267,6.940558,0.003897,1.063832,0.046667,161.755859,1.000000,0.494000,29,0.000777,0.002037,0.040094,6.937971,1.040696,0.000000,0.021388,0.000000
268,4.344301,0.003357,0.946140,0.173333,186.505859,1.000000,0.251333,38,0.000481,0.002295,0.065753,4.341424,0.651214,0.000000,0.078000,0.000000
269,7.381307,0.005046,1.001128,0.020000,277.380859,1.000000,0.540000,34,0.000647,0.001878,0.037367,7.377412,1.106612,0.000000,0.014730,0.000000
270,5.790565,0.004036,0.909866,0.100000,147.498047,1.000000,0.397778,40,0.000635,0.001940,0.047800,5.786940,0.868041,0.000000,0.028913,0.000000
271,4.398806,0.004554,0.921685,0.080000,168.000000,1.000000,0.415778,42,0.000561,0.002143,0.013540,4.394495,0.659174,0.000000,0.023975,0.000000
272,6.767070,0.004497,0.907974,0.060000,148.500000,1.000000,0.468000,36,0.000653,0.002523,0.043118,6.763420,1.014513,0.000000,0.017127,0.000000
273,7.571665,0.005232,0.931020,0.013333,182.996094,1.000000,0.555333,38,0.000605,0.002400,0.036863,7.567169,1.135075,0.000000,0.004107,0.000000
274,2.881694,0.003084,0.882343,0.160000,111.000000,1.000000,0.268889,39,0.000513,0.002096,0.023882,2.878988,0.431848,0.000000,0.042955,0.000000
275,3.901301,0.002574,0.869450,0.200000,95.000000,1.000000,0.203333,40,0.000480,0.002283,0.074484,3.898972,0.584846,0.000000,0.051381,0.000000
276,6.802235,0.004536,0.895602,0.053333,137.000000,1.000000,0.478889,33,0.000610,0.002122,0.042028,6.798851,1.019828,0.000000,0.016365,0.000000
277,1.586200,0.002289,0.861896,0.226667,85.999023,1.000000,0.139778,41,0.000408,0.002209,0.039179,1.584091,0.237614,0.000000,0.057862,0.000000
278,5.265418,0.002848,0.866775,0.126667,101.483398,1.000000,0.343778,42,0.000673,0.002014,0.052501,5.262708,0.789406,0.000000,0.036025,0.000000
279,0.240490,0.001479,0.845439,0.293333,66.000000,1.000000,0.010889,45,0.000178,0.003626,0.147406,0.239002,0.035850,0.000000,0.066257,0.000000
280,6.539782,0.003382,0.899446,0.060000,112.078125,1.000000,0.469333,39,0.000627,0.001763,0.041638,6.536787,0.980518,0.000000,0.018014,0.000000
281,6.059635,0.002882,0.872732,0.086667,82.784180,1.000000,0.420889,37,0.000671,0.002239,0.046382,6.057201,0.908580,0.000000,0.025512,0.000000
282,7.635637,0.003828,0.927422,0.013333,89.490234,1.000000,0.556444,29,0.000637,0.002147,0.035782,7.633083,1.144963,0.000000,0.004025,0.000000
283,7.671753,0.003637,0.962368,0.013333,63.703125,1.000000,0.569778,23,0.000569,0.002402,0.035285,7.669802,1.150470,0.000000,0.004427,0.000000
284,6.145382,0.002919,0.950309,0.080000,59.691406,1.000000,0.430000,26,0.000507,0.002540,0.044533,6.143637,0.921546,0.000000,0.025228,0.000000
285,5.866646,0.003199,0.949915,0.100000,67.275391,1.000000,0.382667,24,0.000602,0.002085,0.049803,5.864882,0.879732,0.000000,0.034583,0.000000
286,6.781906,0.003678,0.982772,0.053333,57.601562,1.000000,0.476000,19,0.000633,0.002230,0.042225,6.780291,1.017044,0.000000,0.016666,0.000000
287,5.190219,0.003929,0.962191,0.046667,82.381836,1.000000,0.483111,24,0.000602,0.002135,0.009647,5.188036,0.778205,0.000000,0.018829,0.000000
288,4.568971,0.003433,0.967778,0.073333,85.781250,1.000000,0.428222,26,0.000586,0.002144,0.012753,4.566936,0.685040,0.000000,0.022750,0.000000
289,5.244907,0.003183,0.934460,0.126667,99.780273,1.000000,0.338667,33,0.000538,0.002091,0.053862,5.242520,0.786378,0.000000,0.041690,0.000000
290,1.290960,0.002087,0.872348,0.240000,94.229492,1.000000,0.113333,42,0.000378,0.002204,0.044494,1.288990,0.193348,0.000000,0.064130,0.000000
291,7.224371,0.003745,0.999057,0.026667,97.401367,1.000000,0.536444,27,0.000608,0.001728,0.037494,7.222051,1.083308,0.000000,0.008573,0.000000
292,6.792863,0.003581,1.011493,0.060000,107.131836,1.000000,0.474222,28,0.000599,0.002684,0.042304,6.790575,1.018586,0.000000,0.019595,0.000000
293,7.189718,0.004256,1.018693,0.033333,127.225586,1.000000,0.520889,26,0.000699,0.002254,0.038419,7.187173,1.078076,0.000000,0.011284,0.000000
294,7.594144,0.004569,1.038971,0.006667,134.002930,1.000000,0.573111,24,0.000589,0.002667,0.034270,7.591642,1.138746,0.000000,0.003242,0.000000
295,4.266939,0.002724,0.922180,0.180000,154.744141,1.000000,0.235333,36,0.000550,0.002215,0.068312,4.264716,0.639707,0.000000,0.067190,0.000000
296,4.609563,0.003373,0.941862,0.160000,166.142578,1.000000,0.279333,35,0.000495,0.002081,0.060667,4.606913,0.691037,0.000000,0.066670,0.000000
297,1.046769,0.002610,0.865386,0.253333,181.658203,1.000000,0.088000,43,0.000279,0.002035,0.051803,1.044263,0.156639,0.000000,0.086746,0.000000
298,7.400287,0.004576,0.978452,0.020000,234.628906,1.000000,0.542667,33,0.000664,0.002042,0.037051,7.396867,1.109530,0.000000,0.007554,0.000000
299,6.957823,0.004931,0.967651,0.040000,270.227539,1.000000,0.506889,35,0.000567,0.002379,0.038526,6.953909,1.043086,0.000000,0.022562,0.000000
300,1.344251,0.003131,0.856249,0.493333,125.999023,1.000000,0.110000,40,0.000393,0.002198,0.047943,1.341436,0.201215,0.000000,0.109259,0.000000
301,4.079718,0.004326,0.894459,0.213333,147.999023,1.000000,0.382222,36,0.000581,0.001746,0.016579,4.076202,0.611430,0.000000,0.051728,0.000000
302,0.375868,0.002780,0.846118,0.586667,132.000000,1.000000,0.011556,45,0.000273,0.002067,0.147406,0.373066,0.055960,0.000000,0.124828,0.000000
303,2.437127,0.003803,0.881650,0.373333,154.000000,1.000000,0.214889,42,0.000559,0.001589,0.028616,2.433529,0.365029,0.000000,0.086861,0.000000
304,4.313617,0.003818,0.882837,0.360000,150.999023,1.000000,0.242444,41,0.000476,0.002062,0.067753,4.310083,0.646512,0.000000,0.083597,0.000000
305,6.895716,0.005291,0.916071,0.106667,173.998047,1.000000,0.479111,38,0.000717,0.001717,0.041585,6.891193,1.033679,0.000000,0.027133,0.000000
306,7.736569,0.005394,0.915874,0.013333,158.000000,1.000000,0.574222,32,0.000623,0.002067,0.034730,7.732677,1.159902,0.000000,0.003465,0.000000
307,3.690813,0.004259,0.887557,0.253333,147.000000,1.000000,0.334889,37,0.000663,0.002584,0.019077,3.687269,0.553090,0.000000,0.063142,0.000000
308,6.012609,0.004287,0.880465,0.186667,137.655273,1.000000,0.407333,35,0.000676,0.001868,0.047409,6.009226,0.901384,0.000000,0.045567,0.000000
309,6.055704,0.004493,0.901048,0.173333,164.661133,1.000000,0.407778,40,0.000708,0.002227,0.047595,6.051649,0.907747,0.000000,0.042993,0.000000
310,1.626411,0.003185,0.858723,0.453333,132.930664,1.000000,0.137111,43,0.000481,0.002085,0.039232,1.623336,0.243500,0.000000,0.102910,0.000000
311,3.289111,0.003357,0.883258,0.280000,125.582031,1.000000,0.303556,41,0.000605,0.001864,0.020926,3.286007,0.492901,0.000000,0.067629,0.000000
312,4.383760,0.003932,0.904906,0.173333,136.203125,1.000000,0.401111,39,0.000601,0.002154,0.014249,4.380284,0.657043,0.000000,0.043815,0.000000
313,7.151107,0.004045,0.917251,0.066667,102.824219,1.000000,0.514444,33,0.000610,0.001951,0.039224,7.148071,1.072211,0.000000,0.017159,0.000000
314,3.357305,0.003567,0.899014,0.280000,114.596680,1.000000,0.306444,36,0.000441,0.002136,0.020847,3.354389,0.503158,0.000000,0.070425,0.000000
315,5.601765,0.004087,0.950486,0.066667,97.746094,1.000000,0.516222,27,0.000620,0.002112,0.007975,5.599235,0.839885,0.000000,0.019528,0.000000
316,0.385542,0.002997,0.832457,0.586667,137.545898,1.000000,0.013556,45,0.000336,0.002134,0.147406,0.382527,0.057379,0.000000,0.134584,0.000000
317,7.638076,0.002959,0.928623,0.026667,79.249023,1.000000,0.554444,35,0.000550,0.001814,0.036843,7.635702,1.145355,0.000000,0.006806,0.000000
318,6.136935,0.003939,0.987871,0.173333,100.472656,1.000000,0.418889,28,0.000580,0.002575,0.046315,6.134442,0.920166,0.000000,0.045015,0.000000
319,4.066051,0.003695,0.974935,0.213333,113.041016,1.000000,0.376667,30,0.000560,0.002090,0.016613,4.063522,0.609528,0.000000,0.056956,0.000000
320,7.392605,0.005648,1.035153,0.026667,91.913086,1.000000,0.553556,20,0.000721,0.002431,0.036016,7.390025,1.108504,0.000000,0.010356,0.000000
321,2.054529,0.003713,0.913770,0.413333,147.022461,1.000000,0.180444,36,0.000576,0.001883,0.033131,2.051527,0.307729,0.000000,0.108569,0.000000
322,0.913331,0.003168,0.869104,0.533333,173.298828,1.000000,0.063778,42,0.000263,0.002160,0.062985,0.910350,0.136553,0.000000,0.121915,0.000000
323,5.733163,0.003636,0.954479,0.213333,145.936523,1.000000,0.383556,35,0.000644,0.001621,0.048856,5.730292,0.859544,0.000000,0.050259,0.000000
324,3.060838,0.003476,0.921538,0.306667,178.391602,1.000000,0.277556,38,0.000572,0.002075,0.022863,3.057860,0.458679,0.000000,0.071476,0.000000
325,3.764846,0.004420,0.965001,0.253333,216.425781,1.000000,0.339778,34,0.000621,0.002030,0.019092,3.761450,0.564217,0.000000,0.068859,0.000000
326,5.669561,0.004731,0.956675,0.226667,249.127930,1.000000,0.369778,37,0.000643,0.001767,0.051190,5.665611,0.849842,0.000000,0.094970,0.000000
327,5.474905,0.005736,0.992558,0.240000,286.570312,1.000000,0.348889,33,0.000539,0.001988,0.052955,5.470637,0.820596,0.000000,0.111803,0.000000
328,0.386535,0.004016,0.831167,0.586667,332.645508,1.000000,0.012667,45,0.000163,0.001940,0.147406,0.382502,0.057375,0.000000,0.180404,0.000000
329,2.774947,0.007382,0.900162,0.346667,543.565430,1.000000,0.247778,41,0.000554,0.001550,0.026037,2.768185,0.415228,0.000000,0.130508,0.000000
330,5.107887,0.004192,0.894954,0.266667,159.999023,1.000000,0.327333,40,0.000576,0.002123,0.054930,5.104109,0.765616,0.000000,0.063799,0.000000
331,3.753326,0.004328,0.898277,0.240000,158.997070,1.000000,0.350889,39,0.000644,0.002004,0.018214,3.749518,0.562428,0.000000,0.059534,0.000000
332,5.244437,0.004112,0.890598,0.280000,152.998047,1.000000,0.321556,39,0.000625,0.001765,0.056666,5.240811,0.786122,0.000000,0.066140,0.000000
333,6.820905,0.004962,0.921621,0.093333,180.996094,1.000000,0.484000,39,0.000718,0.002462,0.040989,6.816552,1.022483,0.000000,0.023161,0.000000
334,2.972721,0.003937,0.881718,0.320000,146.999023,1.000000,0.269111,39,0.000477,0.002267,0.023877,2.969271,0.445391,0.000000,0.076549,0.000000
335,7.125362,0.005000,0.907252,0.080000,157.999023,1.000000,0.503333,34,0.000574,0.001868,0.039313,7.121523,1.068228,0.000000,0.019797,0.000000
336,7.966954,0.005555,0.909611,0.000000,144.998047,1.000000,0.593333,29,0.000504,0.001901,0.034236,7.963287,1.194493,0.000000,0.000000,0.000000
337,3.139730,0.003984,0.886033,0.306667,148.999023,1.000000,0.282444,39,0.000520,0.002223,0.022842,3.136229,0.470434,0.000000,0.072446,0.000000
338,5.967319,0.004568,0.870759,0.200000,120.330078,1.000000,0.399333,31,0.000581,0.001966,0.048382,5.964091,0.894614,0.000000,0.048918,0.000000
339,6.505889,0.004041,0.885599,0.133333,137.314453,1.000000,0.458444,38,0.000597,0.002262,0.042450,6.502418,0.975363,0.000000,0.032305,0.000000
340,4.374699,0.003825,0.862034,0.346667,134.077148,1.000000,0.247778,42,0.000500,0.002501,0.067051,4.371078,0.655662,0.000000,0.089340,0.000000
341,7.076526,0.003833,0.891356,0.066667,107.127930,1.000000,0.518889,34,0.000589,0.002123,0.038922,7.073562,1.061034,0.000000,0.017524,0.000000
342,6.494488,0.003667,0.907270,0.146667,90.143555,1.000000,0.441778,29,0.000642,0.001944,0.044710,6.492056,0.973808,0.000000,0.036080,0.000000
343,6.229484,0.003727,0.920583,0.160000,92.747070,1.000000,0.425778,29,0.000734,0.002072,0.045733,6.227013,0.934052,0.000000,0.040610,0.000000
344,6.071769,0.003617,0.922693,0.173333,84.191406,1.000000,0.415556,27,0.000558,0.002326,0.046625,6.069544,0.910432,0.000000,0.045000,0.000000
345,7.570229,0.003402,0.954194,0.040000,60.397461,1.000000,0.544444,22,0.000574,0.002079,0.036911,7.568484,1.135273,0.000000,0.011937,0.000000
346,1.716239,0.003166,0.890885,0.453333,118.398438,1.000000,0.144222,37,0.000430,0.002305,0.039188,1.713600,0.257040,0.000000,0.105033,0.000000
347,2.437286,0.003373,0.894347,0.373333,134.474609,1.000000,0.212667,40,0.000646,0.002482,0.028670,2.434259,0.365139,0.000000,0.089978,0.000000
