epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,7.745410,0.000987,1.045739,0.000000,10.050781,1.000000,0.616800,14,0.000306,0.001247,0.041063,7.744747,1.161712,0.000000,0.000000,0.000000
174,0.727680,0.001622,0.873860,0.316263,55.935547,1.000000,0.070000,24,0.000289,0.001314,0.108325,0.726102,0.108915,0.000000,0.038067,0.000000
175,1.026373,0.001418,0.852806,0.278508,57.435547,1.000000,0.095600,25,0.000194,0.001020,0.091685,1.024935,0.153740,0.000000,0.032408,0.000000
176,3.118310,0.001580,0.880623,0.234768,61.223633,1.000000,0.157200,24,0.000234,0.000881,0.120795,3.116756,0.467513,0.000000,0.031043,0.000000
177,5.960216,0.002411,0.956786,0.084444,76.416016,1.000000,0.433200,21,0.000477,0.001012,0.059370,5.958119,0.893718,0.000000,0.019854,0.000000
178,6.193227,0.002897,0.982230,0.070857,79.453125,1.000000,0.455600,20,0.000367,0.001240,0.058637,6.190853,0.928628,0.000000,0.026752,0.000000
179,4.559249,0.002616,0.888154,0.169867,103.632812,1.000000,0.290800,24,0.000326,0.001542,0.085140,4.556674,0.683501,0.000000,0.040732,0.000000
180,4.320504,0.000673,0.921810,0.240000,3.000000,1.000000,0.442000,23,0.000375,0.001258,0.022596,4.319820,0.647973,0.000000,0.006697,0.000000
181,1.882978,0.001109,0.880341,0.279667,19.500000,1.000000,0.187200,24,0.000358,0.001150,0.058469,1.881873,0.282281,0.000000,0.024015,0.000000
182,0.754544,0.001334,0.863181,0.306643,30.500000,1.000000,0.068800,25,0.000187,0.000960,0.108698,0.753184,0.112978,0.000000,0.032274,0.000000
183,4.703044,0.001235,0.885005,0.174500,20.500000,1.000000,0.307600,21,0.000307,0.000743,0.081091,4.701972,0.705296,0.000000,0.022867,0.000000
184,5.273372,0.001050,0.893721,0.123952,13.000000,1.000000,0.370800,21,0.000449,0.001332,0.069340,5.272437,0.790866,0.000000,0.016099,0.000000
185,0.839443,0.001468,0.853456,0.292907,31.500000,1.000000,0.076800,23,0.000235,0.001213,0.108411,0.838075,0.125711,0.000000,0.033199,0.000000
186,7.498137,0.000661,0.923374,0.012000,1.500000,1.000000,0.577600,20,0.000349,0.000945,0.045114,7.497502,1.124625,0.000000,0.002705,0.000000
187,4.081805,0.001071,0.895716,0.108622,12.000000,1.000000,0.392400,21,0.000341,0.001571,0.027542,4.080838,0.612126,0.000000,0.015300,0.000000
188,4.604333,0.001145,0.869312,0.170238,16.500000,1.000000,0.303200,20,0.000281,0.000936,0.081230,4.603382,0.690507,0.000000,0.019258,0.000000
189,6.926767,0.000917,0.896909,0.039762,7.816406,1.000000,0.528400,23,0.000351,0.001204,0.050787,6.925826,1.038874,0.000000,0.005321,0.000000
190,3.116231,0.001074,0.878172,0.156619,16.011719,1.000000,0.305200,23,0.000370,0.001168,0.038610,3.115175,0.467276,0.000000,0.018282,0.000000
191,6.723740,0.000990,0.891146,0.051190,8.441406,1.000000,0.512400,21,0.000363,0.000896,0.053243,6.722835,1.008425,0.000000,0.006133,0.000000
192,7.198986,0.000956,0.918846,0.043333,5.960938,1.000000,0.547600,15,0.000354,0.001193,0.048447,7.198343,1.079751,0.000000,0.005736,0.000000
193,5.107067,0.001125,0.896549,0.135498,13.167969,1.000000,0.362800,18,0.000320,0.001374,0.068337,5.106197,0.765929,0.000000,0.015085,0.000000
194,7.110350,0.000847,0.970349,0.028000,3.332031,1.000000,0.558800,14,0.000328,0.001796,0.046616,7.109786,1.066468,0.000000,0.003585,0.000000
195,2.642815,0.001257,0.899409,0.207741,19.605469,1.000000,0.252800,21,0.000359,0.000988,0.045370,2.641729,0.396259,0.000000,0.022452,0.000000
196,5.281522,0.000874,0.955829,0.045333,5.167969,1.000000,0.511200,18,0.000431,0.001132,0.015113,5.280824,0.792124,0.000000,0.006511,0.000000
197,3.579533,0.001030,0.923244,0.142909,11.000000,1.000000,0.346000,20,0.000397,0.001566,0.032836,3.578640,0.536796,0.000000,0.015294,0.000000
198,4.287835,0.001181,0.961250,0.091998,12.328125,1.000000,0.418400,17,0.000366,0.000922,0.025189,4.286972,0.643046,0.000000,0.014860,0.000000
199,1.469807,0.001396,0.898859,0.254362,41.851562,1.000000,0.142000,22,0.000292,0.000882,0.071472,1.468548,0.220282,0.000000,0.029309,0.000000
200,6.122230,0.001083,0.945416,0.083165,15.472656,1.000000,0.463200,20,0.000429,0.001060,0.055748,6.121317,0.918198,0.000000,0.009581,0.000000
201,6.887464,0.001093,0.973655,0.036242,13.015625,1.000000,0.532400,18,0.000318,0.001319,0.050705,6.886577,1.032987,0.000000,0.006788,0.000000
202,2.923704,0.001481,0.889528,0.186357,39.096680,1.000000,0.281200,23,0.000385,0.001314,0.041834,2.922293,0.438344,0.000000,0.023403,0.000000
203,1.774756,0.001481,0.877995,0.242142,50.073242,1.000000,0.170800,24,0.000304,0.001300,0.064252,1.773297,0.265995,0.000000,0.030344,0.000000
204,5.554914,0.001573,0.960227,0.108247,43.460938,1.000000,0.399600,21,0.000473,0.000812,0.065272,5.553530,0.833030,0.000000,0.021010,0.000000
205,0.266636,0.001557,0.821089,0.302764,77.370117,1.000000,0.022800,25,0.000126,0.000923,0.195959,0.265062,0.039759,0.000000,0.038553,0.000000
206,2.209182,0.001935,0.865661,0.200688,85.296875,1.000000,0.211600,25,0.000407,0.000921,0.053560,2.207228,0.331084,0.000000,0.042622,0.000000
207,3.922181,0.002102,0.899159,0.111171,102.972656,1.000000,0.374400,24,0.000425,0.000969,0.030197,3.920109,0.588016,0.000000,0.023970,0.000000
208,3.392383,0.005147,0.860226,0.138141,271.277344,1.000000,0.326400,25,0.000325,0.001353,0.035498,3.387183,0.508077,0.000000,0.035668,0.000000
209,7.572493,0.005462,0.908925,0.011111,256.999023,1.000000,0.590800,25,0.000409,0.001203,0.043715,7.566938,1.135041,0.000000,0.002896,0.000000
210,4.745952,0.000662,0.904544,0.440000,5.499023,1.000000,0.334800,24,0.000382,0.001244,0.074306,4.652682,0.697902,0.000000,0.009689,0.000000
211,2.412695,0.001203,0.881586,0.239262,22.000000,1.000000,0.234800,23,0.000276,0.001244,0.049075,2.411563,0.361734,0.000000,0.024961,0.000000
212,6.284086,0.000786,0.923069,0.095762,7.000000,1.000000,0.463200,23,0.000394,0.001211,0.056168,6.283282,0.942492,0.000000,0.009599,0.000000
213,4.503928,0.001235,0.920602,0.073857,8.500000,1.000000,0.438000,23,0.000315,0.001563,0.022610,4.502703,0.675406,0.000000,0.011676,0.000000
214,4.506743,0.001043,0.884957,0.168810,15.500000,1.000000,0.300800,22,0.000338,0.001527,0.080987,4.505774,0.675866,0.000000,0.018673,0.000000
215,4.753620,0.001043,0.890869,0.076860,9.500000,1.000000,0.453200,18,0.000396,0.001097,0.022611,4.752823,0.712923,0.000000,0.013571,0.000000
216,7.492711,0.000626,0.913484,0.015000,1.500000,1.000000,0.583200,18,0.000330,0.001417,0.044393,7.492149,1.123822,0.000000,0.002024,0.000000
217,5.672576,0.001131,0.864329,0.121190,10.999023,1.000000,0.401200,16,0.000340,0.001639,0.065334,5.671781,0.850767,0.000000,0.014374,0.000000
218,5.439712,0.001084,0.873129,0.117857,10.835938,1.000000,0.388400,19,0.000355,0.001327,0.065876,5.438821,0.815823,0.000000,0.013851,0.000000
219,2.693920,0.001520,0.871352,0.185214,19.671875,1.000000,0.261200,23,0.000377,0.001112,0.045249,2.692500,0.403875,0.000000,0.030545,0.000000
220,2.943975,0.001247,0.884060,0.177288,18.671875,1.000000,0.286800,22,0.000413,0.001063,0.041736,2.942835,0.441425,0.000000,0.022281,0.000000
221,0.722710,0.001328,0.854505,0.282333,29.335938,1.000000,0.069200,24,0.000186,0.001419,0.108448,0.721414,0.108212,0.000000,0.030789,0.000000
222,7.310737,0.000802,0.891627,0.022857,4.972656,1.000000,0.558800,23,0.000515,0.000934,0.046903,7.309898,1.096485,0.000000,0.003219,0.000000
223,6.265444,0.001319,0.889964,0.077671,12.932617,1.000000,0.461200,19,0.000404,0.001579,0.057332,6.264370,0.939655,0.000000,0.010447,0.000000
224,6.846544,0.001194,0.925584,0.039762,7.328125,1.000000,0.533600,15,0.000362,0.001229,0.048218,6.845751,1.026863,0.000000,0.005010,0.000000
225,6.662595,0.001065,0.960967,0.073667,7.925781,1.000000,0.490800,17,0.000367,0.001274,0.054608,6.661769,0.999265,0.000000,0.007549,0.000000
226,7.749977,0.000811,1.006661,0.000000,0.941406,1.000000,0.608400,12,0.000372,0.001510,0.042772,7.749487,1.162423,0.000000,0.000000,0.000000
227,0.545055,0.001273,0.880688,0.338650,30.757812,1.000000,0.050800,23,0.000142,0.001338,0.135761,0.543873,0.081581,0.000000,0.029170,0.000000
228,5.061116,0.001005,0.955766,0.052576,7.101562,1.000000,0.492000,16,0.000438,0.000761,0.017569,5.060419,0.759063,0.000000,0.008239,0.000000
229,6.278177,0.001287,0.982200,0.083429,14.429688,1.000000,0.466000,15,0.000387,0.001173,0.057791,6.277317,0.941598,0.000000,0.010555,0.000000
230,1.676774,0.001359,0.883813,0.268145,30.312500,1.000000,0.164000,23,0.000344,0.001280,0.064231,1.675489,0.251323,0.000000,0.026916,0.000000
231,5.028510,0.001011,0.973822,0.049524,10.683594,1.000000,0.496400,17,0.000394,0.000902,0.017619,5.027742,0.754161,0.000000,0.008109,0.000000
232,4.286636,0.001341,0.964225,0.086270,29.984375,1.000000,0.411200,18,0.000287,0.001463,0.025201,4.285618,0.642843,0.000000,0.016684,0.000000
233,4.016867,0.001370,0.918482,0.108242,39.135742,1.000000,0.388800,21,0.000361,0.001380,0.027557,4.015660,0.602349,0.000000,0.015113,0.000000
234,0.277195,0.001493,0.822577,0.309980,71.392578,1.000000,0.024400,25,0.000123,0.001315,0.195959,0.275689,0.041353,0.000000,0.036932,0.000000
235,5.865002,0.001859,0.945163,0.100501,55.240234,1.000000,0.418400,21,0.000423,0.000780,0.061368,5.863362,0.879504,0.000000,0.018648,0.000000
236,2.029976,0.001834,0.882157,0.203294,75.513672,1.000000,0.192800,23,0.000306,0.001413,0.058545,2.028250,0.304238,0.000000,0.037707,0.000000
237,6.976665,0.002182,0.931397,0.035429,79.058594,1.000000,0.530400,22,0.000504,0.000870,0.048863,6.974661,1.046199,0.000000,0.008593,0.000000
238,6.058717,0.002604,0.919437,0.085263,112.647461,1.000000,0.442000,23,0.000384,0.001034,0.060091,6.056273,0.908441,0.000000,0.021995,0.000000
239,4.095541,0.002754,0.865270,0.100190,129.238281,1.000000,0.394000,25,0.000409,0.001256,0.027562,4.092711,0.613907,0.000000,0.030995,0.000000
240,4.360451,0.000711,0.920043,0.240000,2.999023,1.000000,0.446400,22,0.000338,0.001388,0.022721,4.359760,0.653964,0.000000,0.006808,0.000000
241,3.533666,0.001278,0.867134,0.278500,22.999023,1.000000,0.202400,22,0.000319,0.001253,0.106900,3.532509,0.529876,0.000000,0.025616,0.000000
242,7.535547,0.000952,0.931700,0.015000,1.500000,1.000000,0.579200,21,0.000454,0.000962,0.045896,7.534688,1.130203,0.000000,0.002231,0.000000
243,7.431592,0.000570,0.931235,0.016000,1.000000,1.000000,0.582000,21,0.000308,0.001114,0.045194,7.431017,1.114653,0.000000,0.001653,0.000000
244,5.333970,0.000947,0.907199,0.124762,11.000000,1.000000,0.384400,23,0.000331,0.001194,0.066602,5.333041,0.799956,0.000000,0.014645,0.000000
245,0.502988,0.001246,0.851436,0.303810,27.999023,1.000000,0.046000,24,0.000157,0.001297,0.135919,0.501777,0.075267,0.000000,0.029665,0.000000
246,6.741623,0.000877,0.890373,0.055333,6.000000,1.000000,0.513200,17,0.000520,0.000835,0.050413,6.740970,1.011146,0.000000,0.007688,0.000000
247,0.751632,0.001333,0.856509,0.281384,28.500000,1.000000,0.070400,24,0.000207,0.001420,0.108420,0.750332,0.112550,0.000000,0.031169,0.000000
248,4.348768,0.001173,0.856614,0.194524,21.518555,1.000000,0.279200,25,0.000362,0.000788,0.085673,4.347550,0.652133,0.000000,0.022142,0.000000
249,3.273260,0.001284,0.877201,0.237381,24.999023,1.000000,0.175200,23,0.000240,0.001275,0.114099,3.272053,0.490808,0.000000,0.027477,0.000000
250,6.956743,0.000817,0.868654,0.036762,6.808594,1.000000,0.538000,22,0.000378,0.001293,0.048770,6.955946,1.043392,0.000000,0.004771,0.000000
251,0.258595,0.001247,0.844718,0.304452,30.500000,1.000000,0.022400,25,0.000135,0.001253,0.195959,0.257337,0.038601,0.000000,0.030839,0.000000
252,7.319126,0.000921,0.917828,0.026429,4.898438,1.000000,0.561600,19,0.000379,0.000867,0.045350,7.318338,1.097751,0.000000,0.003517,0.000000
253,5.638381,0.001399,0.923679,0.117619,13.421875,1.000000,0.394800,18,0.000412,0.001504,0.067891,5.637310,0.845596,0.000000,0.014332,0.000000
254,5.910189,0.001237,0.931995,0.088190,11.726562,1.000000,0.446800,18,0.000392,0.001292,0.056917,5.909231,0.886385,0.000000,0.011074,0.000000
255,4.399877,0.001071,0.926422,0.091407,10.609375,1.000000,0.418000,18,0.000635,0.001076,0.025108,4.399054,0.659858,0.000000,0.012589,0.000000
256,1.713982,0.001299,0.888997,0.249568,25.128906,1.000000,0.164000,22,0.000287,0.001276,0.064179,1.712818,0.256923,0.000000,0.026649,0.000000
257,7.177477,0.001022,0.991568,0.031429,5.007812,1.000000,0.548800,16,0.000449,0.000845,0.047473,7.176740,1.076511,0.000000,0.003669,0.000000
258,2.495389,0.001320,0.912324,0.217974,21.535156,1.000000,0.241600,20,0.000335,0.001166,0.049055,2.494296,0.374144,0.000000,0.023868,0.000000
259,6.758029,0.001064,1.032012,0.056550,10.945312,1.000000,0.510800,15,0.000449,0.001095,0.052466,6.757325,1.013599,0.000000,0.008489,0.000000
260,7.340795,0.001004,1.057925,0.013333,8.628906,1.000000,0.576000,13,0.000399,0.000991,0.046710,7.340206,1.101031,0.000000,0.002446,0.000000
261,1.980308,0.001088,0.879012,0.257018,31.488281,1.000000,0.194000,23,0.000345,0.001288,0.053427,1.979268,0.296890,0.000000,0.022445,0.000000
262,4.372520,0.001328,0.929202,0.195793,30.424805,1.000000,0.271200,21,0.000332,0.001151,0.087752,4.371362,0.655704,0.000000,0.024533,0.000000
263,6.819954,0.001039,0.981748,0.055615,20.468750,1.000000,0.513600,18,0.000424,0.001313,0.052803,6.819133,1.022870,0.000000,0.007247,0.000000
264,5.747588,0.001203,0.955822,0.110449,29.382812,1.000000,0.422800,21,0.000347,0.001233,0.061764,5.746516,0.861977,0.000000,0.016494,0.000000
265,6.263518,0.001398,0.956845,0.071354,39.992188,1.000000,0.457600,21,0.000449,0.001124,0.057057,6.262269,0.939340,0.000000,0.014766,0.000000
266,1.274308,0.001627,0.854880,0.267672,74.972656,1.000000,0.120800,25,0.000257,0.001588,0.080069,1.272665,0.190900,0.000000,0.034334,0.000000
267,1.466200,0.001681,0.871739,0.239482,81.753906,1.000000,0.138800,24,0.000215,0.001273,0.071304,1.464549,0.219682,0.000000,0.035834,0.000000
268,3.646844,0.001944,0.912140,0.125573,86.054688,1.000000,0.354000,23,0.000446,0.000852,0.032793,3.644990,0.546749,0.000000,0.020578,0.000000
269,5.061926,0.003110,0.891607,0.048352,147.593750,1.000000,0.491600,24,0.000392,0.000867,0.017669,5.058894,0.758834,0.000000,0.007823,0.000000
270,5.292425,0.000665,0.916348,0.360000,4.500000,1.000000,0.387600,24,0.000467,0.001300,0.066302,5.198726,0.779809,0.000000,0.007478,0.000000
271,5.032948,0.000758,0.915607,0.067429,4.000000,1.000000,0.500400,20,0.000424,0.001176,0.017639,5.032266,0.754840,0.000000,0.006772,0.000000
272,3.924875,0.000972,0.895796,0.141333,11.000000,1.000000,0.379600,21,0.000361,0.001528,0.030133,3.924003,0.588600,0.000000,0.014945,0.000000
273,3.247051,0.001058,0.897692,0.140059,14.499023,1.000000,0.318400,23,0.000378,0.001052,0.035715,3.246019,0.486903,0.000000,0.019045,0.000000
274,6.016532,0.000942,0.893741,0.093857,9.000000,1.000000,0.450800,19,0.000443,0.000914,0.058156,6.015765,0.902365,0.000000,0.011846,0.000000
275,6.043621,0.000853,0.910979,0.091429,9.000000,1.000000,0.433600,22,0.000385,0.001086,0.060795,6.042793,0.906419,0.000000,0.011588,0.000000
276,5.562651,0.001142,0.889974,0.121762,13.471680,1.000000,0.385200,22,0.000349,0.001301,0.068932,5.561580,0.834237,0.000000,0.013912,0.000000
277,3.912667,0.001076,0.895065,0.118004,12.335938,1.000000,0.374800,22,0.000335,0.001134,0.030100,3.911674,0.586751,0.000000,0.015651,0.000000
278,5.014977,0.001185,0.884723,0.145714,15.984375,1.000000,0.347600,22,0.000315,0.001576,0.072377,5.013873,0.752081,0.000000,0.017107,0.000000
279,0.510787,0.001419,0.848325,0.302879,31.000000,1.000000,0.046400,23,0.000208,0.001505,0.135734,0.509463,0.076419,0.000000,0.032462,0.000000
280,6.559935,0.000862,0.918610,0.056667,7.011719,1.000000,0.496800,23,0.000468,0.000781,0.053339,6.559066,0.983860,0.000000,0.007266,0.000000
281,7.636965,0.000787,0.872445,0.000000,4.035156,1.000000,0.610400,20,0.000322,0.000952,0.042552,7.636263,1.145439,0.000000,0.000000,0.000000
282,4.328359,0.001321,0.874343,0.172070,17.789062,1.000000,0.276000,19,0.000291,0.001170,0.086088,4.327318,0.649098,0.000000,0.021016,0.000000
283,4.414726,0.000999,0.910280,0.098429,9.722656,1.000000,0.427200,20,0.000396,0.001326,0.025061,4.413841,0.662076,0.000000,0.011239,0.000000
284,7.148219,0.000759,0.970600,0.016000,1.832031,1.000000,0.566000,13,0.000306,0.001260,0.044066,7.147725,1.072159,0.000000,0.001473,0.000000
285,5.681863,0.001016,0.991993,0.025909,3.617188,1.000000,0.543600,12,0.000339,0.001341,0.011977,5.681293,0.852194,0.000000,0.004734,0.000000
286,6.549553,0.001276,1.005967,0.067762,9.503906,1.000000,0.491200,12,0.000383,0.001271,0.054978,6.548871,0.982331,0.000000,0.009907,0.000000
287,4.778742,0.001312,0.926331,0.171286,22.355469,1.000000,0.322000,18,0.000341,0.001468,0.076831,4.777736,0.716660,0.000000,0.019794,0.000000
288,6.069397,0.001533,0.946766,0.086667,13.304688,1.000000,0.445600,17,0.000490,0.001247,0.059819,6.068276,0.910241,0.000000,0.018131,0.000000
289,6.784114,0.001048,0.999697,0.053524,11.804688,1.000000,0.520800,14,0.000414,0.001226,0.051127,6.783477,1.017522,0.000000,0.007253,0.000000
290,0.244741,0.001243,0.819124,0.361600,38.531250,1.000000,0.022400,25,0.000161,0.001419,0.195959,0.243489,0.036523,0.000000,0.030816,0.000000
291,4.556426,0.001299,0.946556,0.074600,26.307617,1.000000,0.447600,19,0.000415,0.000788,0.022697,4.555347,0.683302,0.000000,0.011046,0.000000
292,3.609442,0.001481,0.892413,0.127029,43.960938,1.000000,0.345200,23,0.000360,0.000965,0.032793,3.608010,0.541201,0.000000,0.019560,0.000000
293,1.479120,0.001631,0.860932,0.245998,59.707031,1.000000,0.142400,25,0.000270,0.000873,0.071383,1.477458,0.221619,0.000000,0.037065,0.000000
294,1.908468,0.001560,0.870811,0.206362,64.210938,1.000000,0.182800,25,0.000304,0.000910,0.058393,1.906875,0.286031,0.000000,0.032072,0.000000
295,6.259495,0.001615,0.912055,0.088095,42.281250,1.000000,0.442000,24,0.000509,0.000788,0.061726,6.257892,0.938684,0.000000,0.022443,0.000000
296,0.271936,0.002035,0.816560,0.299953,89.718750,1.000000,0.024000,25,0.000208,0.001231,0.195959,0.269891,0.040484,0.000000,0.050768,0.000000
297,3.207619,0.002975,0.881092,0.233832,140.323242,1.000000,0.158400,24,0.000265,0.000778,0.121679,3.204727,0.480709,0.000000,0.065588,0.000000
298,4.273565,0.004765,0.895277,0.164952,221.496094,1.000000,0.269200,24,0.000323,0.001020,0.087945,4.268933,0.640340,0.000000,0.051480,0.000000
299,4.240404,0.006640,0.871837,0.098619,302.976562,1.000000,0.409600,25,0.000358,0.001172,0.027506,4.233693,0.635054,0.000000,0.016481,0.000000
300,0.761850,0.000670,0.848097,0.880000,11.000000,1.000000,0.078400,22,0.000199,0.001468,0.108372,0.761219,0.114183,0.000000,0.014545,0.000000
301,5.707937,0.002130,0.894387,0.206667,37.000000,1.000000,0.402800,20,0.000375,0.000941,0.067130,5.706176,0.855926,0.000000,0.037082,0.000000
302,3.980717,0.002376,0.872821,0.367778,51.000000,1.000000,0.232400,22,0.000283,0.001060,0.097602,3.978599,0.596790,0.000000,0.050042,0.000000
303,0.314753,0.002826,0.844718,0.554156,74.998047,1.000000,0.022400,25,0.000116,0.001408,0.195959,0.311902,0.046785,0.000000,0.070554,0.000000
304,4.751069,0.001927,0.900984,0.274382,40.000000,1.000000,0.316400,24,0.000413,0.000733,0.077336,4.749175,0.712376,0.000000,0.040973,0.000000
305,3.637581,0.002197,0.885166,0.396701,52.000000,1.000000,0.200000,25,0.000307,0.000995,0.105089,3.635330,0.545299,0.000000,0.051934,0.000000
306,7.100718,0.000926,0.912114,0.070079,7.000000,1.000000,0.540400,19,0.000437,0.001431,0.048090,7.099931,1.064990,0.000000,0.008696,0.000000
307,4.998574,0.002030,0.870439,0.280825,31.972656,1.000000,0.328000,20,0.000396,0.001080,0.078314,4.996912,0.749537,0.000000,0.031252,0.000000
308,3.877361,0.001574,0.886395,0.209697,23.500000,1.000000,0.373600,20,0.000392,0.001216,0.030313,3.876020,0.581403,0.000000,0.025269,0.000000
309,0.778574,0.002350,0.856745,0.528230,56.500000,1.000000,0.071200,24,0.000176,0.001286,0.108464,0.776291,0.116444,0.000000,0.055634,0.000000
310,2.631889,0.001916,0.874492,0.330968,39.171875,1.000000,0.255600,24,0.000289,0.000815,0.045244,2.629983,0.394497,0.000000,0.040357,0.000000
311,7.237765,0.000887,0.899528,0.022222,6.839844,1.000000,0.573200,23,0.000348,0.000778,0.044375,7.236848,1.085527,0.000000,0.003046,0.000000
312,5.313249,0.001628,0.891825,0.236032,26.101562,1.000000,0.364400,21,0.000430,0.000978,0.070420,5.311838,0.796776,0.000000,0.025484,0.000000
313,3.664693,0.002091,0.882191,0.408230,40.390625,1.000000,0.202000,21,0.000293,0.001332,0.107272,3.662888,0.549433,0.000000,0.040744,0.000000
314,0.296395,0.002358,0.863059,0.582324,59.322266,1.000000,0.024000,24,0.000166,0.001144,0.195959,0.294110,0.044117,0.000000,0.056235,0.000000
315,3.673417,0.001485,0.895643,0.228001,26.839844,1.000000,0.345200,24,0.000402,0.000843,0.032843,3.671908,0.550786,0.000000,0.027444,0.000000
316,0.581407,0.002240,0.857344,0.547021,58.600586,1.000000,0.052000,25,0.000138,0.001292,0.135716,0.579149,0.086872,0.000000,0.055219,0.000000
317,4.956281,0.001763,0.918459,0.286634,33.842773,1.000000,0.326800,23,0.000353,0.000745,0.077399,4.954593,0.743189,0.000000,0.033137,0.000000
318,0.293480,0.002351,0.821964,0.565421,66.569336,1.000000,0.023200,25,0.000124,0.001454,0.195959,0.291107,0.043666,0.000000,0.058320,0.000000
319,4.086043,0.001857,0.888311,0.353947,45.035156,1.000000,0.250000,24,0.000405,0.000729,0.092275,4.084215,0.612632,0.000000,0.039198,0.000000
320,4.033263,0.002075,0.919617,0.347848,45.820312,1.000000,0.251200,22,0.000338,0.001342,0.091830,4.031410,0.604712,0.000000,0.042336,0.000000
321,4.858219,0.001316,0.919090,0.116714,24.988281,1.000000,0.474800,24,0.000456,0.001076,0.020218,4.856857,0.728528,0.000000,0.015710,0.000000
322,4.779029,0.001972,0.912573,0.307224,50.992188,1.000000,0.303600,22,0.000362,0.001159,0.082746,4.777224,0.716584,0.000000,0.034420,0.000000
323,0.778909,0.002292,0.854064,0.505990,85.781250,1.000000,0.070800,25,0.000199,0.001088,0.108356,0.776593,0.116489,0.000000,0.055937,0.000000
324,6.367055,0.002065,0.961438,0.108386,66.410156,1.000000,0.489200,21,0.000425,0.000823,0.051781,6.365250,0.954787,0.000000,0.019607,0.000000
325,6.934373,0.002180,0.974153,0.086871,70.913086,1.000000,0.520400,21,0.000355,0.001177,0.050582,6.932480,1.039872,0.000000,0.016137,0.000000
326,5.287246,0.002490,0.882603,0.220728,95.001953,1.000000,0.362800,24,0.000332,0.001692,0.070905,5.284792,0.792719,0.000000,0.031993,0.000000
327,7.010035,0.003352,0.891172,0.071167,138.496094,1.000000,0.525600,24,0.000450,0.001145,0.050766,7.006711,1.051007,0.000000,0.008921,0.000000
328,5.116116,0.003209,0.878714,0.096500,156.630859,1.000000,0.493200,25,0.000358,0.000998,0.017675,5.112858,0.766929,0.000000,0.017329,0.000000
329,6.716813,0.007060,0.886736,0.088767,309.164062,1.000000,0.512800,24,0.000425,0.001191,0.050865,6.709968,1.006495,0.000000,0.032624,0.000000
330,5.112470,0.000680,0.912382,0.400000,5.000000,1.000000,0.372000,24,0.000345,0.001446,0.067436,5.021767,0.753265,0.000000,0.008678,0.000000
331,1.682417,0.002379,0.868918,0.457500,53.500000,1.000000,0.164400,23,0.000265,0.001146,0.064381,1.680173,0.252026,0.000000,0.052786,0.000000
332,7.636536,0.000614,0.916038,0.022857,2.000000,1.000000,0.589600,18,0.000355,0.000782,0.044032,7.636022,1.145403,0.000000,0.002645,0.000000
333,0.286706,0.002175,0.845744,0.568254,56.499023,1.000000,0.023200,25,0.000141,0.001281,0.195959,0.284510,0.042677,0.000000,0.054271,0.000000
334,5.837024,0.001528,0.895856,0.183495,22.500000,1.000000,0.418000,20,0.000465,0.000801,0.063850,5.835722,0.875358,0.000000,0.023841,0.000000
335,6.922294,0.000831,0.920415,0.066898,7.500000,1.000000,0.525200,21,0.000376,0.001161,0.047742,6.921509,1.038226,0.000000,0.008651,0.000000
336,6.700212,0.000896,0.914819,0.094444,10.000000,1.000000,0.505600,21,0.000369,0.001377,0.052224,6.699408,1.004911,0.000000,0.011055,0.000000
337,3.936246,0.001456,0.890765,0.211706,21.500000,1.000000,0.377600,20,0.000390,0.001173,0.030189,3.935015,0.590252,0.000000,0.024115,0.000000
338,5.410220,0.001244,0.905708,0.221905,20.000000,1.000000,0.381200,23,0.000389,0.001422,0.067176,5.408963,0.811344,0.000000,0.021561,0.000000
339,7.593054,0.000555,0.915330,0.000000,0.339844,1.000000,0.601200,19,0.000375,0.001503,0.042110,7.592535,1.138880,0.000000,0.000000,0.000000
340,5.075008,0.001141,0.867232,0.089748,12.855469,1.000000,0.501200,20,0.000345,0.001003,0.017717,5.074046,0.761107,0.000000,0.012463,0.000000
341,6.144055,0.001191,0.902930,0.149714,12.171875,1.000000,0.465600,17,0.000340,0.001279,0.056310,6.143175,0.921476,0.000000,0.012622,0.000000
342,1.002892,0.002119,0.853825,0.506222,45.777344,1.000000,0.093600,22,0.000220,0.001520,0.092053,1.001000,0.150150,0.000000,0.045490,0.000000
343,3.124326,0.001739,0.893172,0.286317,29.834961,1.000000,0.300400,21,0.000369,0.000820,0.038595,3.122796,0.468419,0.000000,0.031775,0.000000
344,2.619775,0.001905,0.854064,0.337825,43.085938,1.000000,0.254400,23,0.000351,0.001239,0.045200,2.617977,0.392696,0.000000,0.037903,0.000000
345,1.062377,0.002059,0.849056,0.506286,57.643555,1.000000,0.097200,25,0.000219,0.000871,0.091780,1.060294,0.159044,0.000000,0.049215,0.000000
346,5.204119,0.002017,0.913594,0.249952,34.640625,1.000000,0.349600,21,0.000460,0.000878,0.073824,5.202386,0.780358,0.000000,0.032038,0.000000
347,6.775456,0.001270,0.944616,0.095079,13.421875,1.000000,0.506400,20,0.000426,0.001334,0.052170,6.774331,1.016150,0.000000,0.011296,0.000000
