epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,2.552902,0.001175,0.891326,0.566667,40.062500,1.000000,0.259333,28,0.000398,0.000971,0.038207,2.551783,0.382767,0.000000,0.020238,0.000000
174,3.929574,0.001371,0.941062,0.300000,44.707031,1.000000,0.402000,25,0.000488,0.001019,0.021978,3.928401,0.589260,0.000000,0.012385,0.000000
175,0.768448,0.001092,0.862758,0.866667,52.444336,1.000000,0.076333,29,0.000188,0.000989,0.085054,0.767380,0.115107,0.000000,0.029081,0.000000
176,3.639466,0.001165,0.897388,0.666667,50.510742,1.000000,0.208000,28,0.000328,0.000978,0.092362,3.546526,0.531979,0.000000,0.023192,0.000000
177,4.916256,0.002070,0.896094,0.466667,112.171875,1.000000,0.326333,28,0.000376,0.001008,0.070283,4.818130,0.722719,0.000000,0.019030,0.000000
178,1.869690,0.002220,0.880426,0.666667,137.179688,1.000000,0.190000,29,0.000284,0.001012,0.047253,1.867525,0.280129,0.000000,0.022900,0.000000
179,7.060114,0.003413,0.906062,0.100000,167.902344,1.000000,0.551333,29,0.000414,0.001002,0.044525,6.961609,1.044241,0.000000,0.012152,0.000000
180,3.909186,0.000962,0.901404,0.300000,12.500000,1.000000,0.402667,25,0.000479,0.001103,0.022053,3.908350,0.586253,0.000000,0.008659,0.000000
181,6.110259,0.000986,0.895132,0.233333,10.500000,1.000000,0.469333,21,0.000395,0.000984,0.051174,6.016533,0.902480,0.000000,0.006274,0.000000
182,6.111820,0.000965,0.909873,0.266667,12.500000,1.000000,0.448333,25,0.000430,0.000957,0.053969,6.016314,0.902447,0.000000,0.007199,0.000000
183,0.156765,0.000575,0.842179,0.966667,14.500000,1.000000,0.016000,30,0.000168,0.001035,0.179505,0.156181,0.023427,0.000000,0.017084,0.000000
184,0.727006,0.000651,0.864295,0.866667,14.998047,1.000000,0.074333,30,0.000204,0.000909,0.085081,0.726344,0.108952,0.000000,0.016474,0.000000
185,4.611873,0.000808,0.883429,0.533333,12.999023,1.000000,0.292333,26,0.000382,0.000947,0.075873,4.515479,0.677322,0.000000,0.011542,0.000000
186,4.415239,0.000955,0.888273,0.233333,10.500000,1.000000,0.447333,21,0.000368,0.000957,0.018607,4.414538,0.662181,0.000000,0.006393,0.000000
187,6.497885,0.001369,0.879487,0.200000,9.834961,1.000000,0.486333,20,0.000412,0.000990,0.050603,6.400937,0.960140,0.000000,0.005589,0.000000
188,4.963070,0.000914,0.903550,0.433333,13.500000,1.000000,0.341667,27,0.000396,0.000983,0.066634,4.868884,0.730333,0.000000,0.011185,0.000000
189,6.678857,0.001010,0.890364,0.133333,10.831055,1.000000,0.524667,23,0.000524,0.001025,0.044489,6.588710,0.988307,0.000000,0.003937,0.000000
190,6.531078,0.001133,0.894978,0.166667,13.296875,1.000000,0.505333,23,0.000371,0.000963,0.048348,6.435336,0.965300,0.000000,0.004530,0.000000
191,0.172164,0.000586,0.844610,0.966667,14.500000,1.000000,0.017667,30,0.000176,0.001001,0.179505,0.171568,0.025735,0.000000,0.017414,0.000000
192,5.422899,0.001009,0.884721,0.366667,14.156250,1.000000,0.377667,26,0.000443,0.000901,0.061906,5.327827,0.799174,0.000000,0.009346,0.000000
193,6.550029,0.000866,0.888401,0.166667,11.457031,1.000000,0.494667,27,0.000445,0.000983,0.050087,6.452045,0.967807,0.000000,0.004601,0.000000
194,0.183500,0.000582,0.845598,0.966667,14.500000,1.000000,0.018667,30,0.000130,0.001034,0.179505,0.182909,0.027436,0.000000,0.017282,0.000000
195,0.773451,0.000644,0.859249,0.866667,14.109375,1.000000,0.077000,29,0.000176,0.000869,0.085594,0.772817,0.115923,0.000000,0.016446,0.000000
196,2.453010,0.001020,0.908172,0.566667,11.679688,1.000000,0.247000,27,0.000374,0.000860,0.038314,2.452071,0.367811,0.000000,0.020992,0.000000
197,0.175594,0.000611,0.823795,0.966667,17.324219,1.000000,0.017667,30,0.000111,0.000956,0.179505,0.174973,0.026246,0.000000,0.018202,0.000000
198,5.340133,0.000925,0.938908,0.366667,16.613281,1.000000,0.382667,27,0.000422,0.000917,0.060302,5.247603,0.787140,0.000000,0.009003,0.000000
199,3.028108,0.000966,0.938586,0.466667,15.335938,1.000000,0.309333,24,0.000402,0.000990,0.031375,3.027309,0.454096,0.000000,0.015039,0.000000
200,0.192068,0.000912,0.823415,0.966667,22.062500,1.000000,0.019333,30,0.000126,0.000929,0.179505,0.191147,0.028672,0.000000,0.027188,0.000000
201,7.060554,0.001195,1.004612,0.066667,20.632812,1.000000,0.562667,22,0.000457,0.000916,0.043287,6.964969,1.044745,0.000000,0.003531,0.000000
202,1.948517,0.000984,0.894279,0.666667,26.902344,1.000000,0.196333,27,0.000298,0.000957,0.047268,1.947613,0.292142,0.000000,0.017668,0.000000
203,4.327149,0.001087,0.948767,0.533333,24.886719,1.000000,0.276667,24,0.000451,0.000947,0.077537,4.232756,0.634913,0.000000,0.015515,0.000000
204,7.125639,0.001240,1.011521,0.033333,21.195312,1.000000,0.570333,21,0.000506,0.000956,0.041505,7.032729,1.054909,0.000000,0.001000,0.000000
205,0.175219,0.000983,0.821972,0.966667,51.066406,1.000000,0.017667,30,0.000150,0.000970,0.179505,0.174227,0.026134,0.000000,0.029314,0.000000
206,3.200050,0.001846,0.891028,0.766667,89.342773,1.000000,0.154333,28,0.000299,0.000877,0.110745,3.102312,0.465347,0.000000,0.037548,0.000000
207,4.849515,0.002010,0.934390,0.466667,100.273438,1.000000,0.323000,26,0.000469,0.000925,0.070019,4.753246,0.712987,0.000000,0.023690,0.000000
208,5.744620,0.002358,0.920616,0.300000,111.371094,1.000000,0.419667,28,0.000462,0.000981,0.056869,5.648052,0.847208,0.000000,0.038548,0.000000
209,6.138461,0.004277,0.899534,0.233333,212.886719,1.000000,0.459000,28,0.000418,0.000970,0.052899,6.039268,0.905890,0.000000,0.012506,0.000000
210,4.458655,0.000852,0.899870,0.500000,14.500000,1.000000,0.298333,29,0.000404,0.001087,0.072799,4.366139,0.654921,0.000000,0.012009,0.000000
211,6.741887,0.001038,0.928113,0.100000,13.000000,1.000000,0.533333,26,0.000517,0.001003,0.045230,6.647281,0.997092,0.000000,0.002894,0.000000
212,3.446278,0.000890,0.896292,0.400000,13.000000,1.000000,0.345667,26,0.000342,0.001029,0.027410,3.445478,0.516822,0.000000,0.010064,0.000000
213,0.913162,0.000692,0.867971,0.833333,15.000000,1.000000,0.093000,30,0.000263,0.001080,0.074762,0.912456,0.136868,0.000000,0.016715,0.000000
214,1.539338,0.000725,0.875673,0.733333,14.500000,1.000000,0.157333,29,0.000248,0.000959,0.055356,1.538620,0.230793,0.000000,0.015326,0.000000
215,0.980715,0.000679,0.868894,0.833333,14.999023,1.000000,0.098000,30,0.000244,0.000990,0.074574,0.980023,0.147004,0.000000,0.016311,0.000000
216,1.142895,0.000693,0.860839,0.800000,14.000000,1.000000,0.116333,28,0.000220,0.000922,0.066775,1.142234,0.171335,0.000000,0.015972,0.000000
217,3.153235,0.000857,0.872715,0.466667,12.507812,1.000000,0.317667,26,0.000380,0.000954,0.031314,3.152465,0.472870,0.000000,0.011324,0.000000
218,7.097059,0.000988,0.901370,0.066667,10.000000,1.000000,0.561667,21,0.000419,0.000982,0.042203,7.004829,1.050724,0.000000,0.001906,0.000000
219,6.573027,0.000990,0.906868,0.166667,10.000000,1.000000,0.501000,21,0.000424,0.000978,0.049071,6.476464,0.971470,0.000000,0.004846,0.000000
220,4.952910,0.000858,0.882177,0.433333,11.503906,1.000000,0.346333,24,0.000380,0.001011,0.066187,4.858530,0.728780,0.000000,0.010712,0.000000
221,3.583963,0.000869,0.870779,0.366667,10.953125,1.000000,0.370333,24,0.000414,0.001005,0.025561,3.583239,0.537486,0.000000,0.009692,0.000000
222,1.354631,0.000729,0.869163,0.766667,13.277344,1.000000,0.135667,27,0.000372,0.000967,0.060530,1.353958,0.203094,0.000000,0.016299,0.000000
223,4.393514,0.000862,0.899377,0.533333,12.777344,1.000000,0.285000,26,0.000448,0.000931,0.075834,4.299909,0.644986,0.000000,0.012960,0.000000
224,5.860581,0.001104,0.918465,0.266667,13.398438,1.000000,0.435000,24,0.000529,0.001052,0.055073,5.765332,0.864800,0.000000,0.007389,0.000000
225,6.131904,0.001109,0.925189,0.266667,12.042969,1.000000,0.446667,21,0.000386,0.001013,0.054133,6.036428,0.905464,0.000000,0.006965,0.000000
226,6.156075,0.001012,0.934762,0.233333,12.621094,1.000000,0.458333,24,0.000429,0.001050,0.052495,6.061232,0.909185,0.000000,0.006486,0.000000
227,4.735161,0.000836,0.927203,0.500000,11.882812,1.000000,0.302667,25,0.000343,0.000948,0.075124,4.635772,0.695366,0.000000,0.012200,0.000000
228,1.357122,0.000733,0.902685,0.766667,13.179688,1.000000,0.138667,26,0.000298,0.001032,0.060568,1.356471,0.203471,0.000000,0.016774,0.000000
229,6.595007,0.000966,0.958596,0.166667,9.545898,1.000000,0.504000,22,0.000554,0.000954,0.048646,6.498911,0.974837,0.000000,0.004711,0.000000
230,0.782822,0.000662,0.862682,0.866667,15.582031,1.000000,0.080667,29,0.000234,0.001049,0.085014,0.782170,0.117325,0.000000,0.016976,0.000000
231,4.883686,0.000851,0.933737,0.433333,13.609375,1.000000,0.343000,27,0.000504,0.000924,0.066111,4.790392,0.718559,0.000000,0.011767,0.000000
232,5.305029,0.000914,0.952329,0.366667,14.578125,1.000000,0.374333,24,0.000430,0.001045,0.060888,5.213434,0.782015,0.000000,0.010396,0.000000
233,6.001135,0.000990,1.003904,0.266667,11.421875,1.000000,0.447667,21,0.000381,0.000973,0.053226,5.907741,0.886161,0.000000,0.007986,0.000000
234,4.999791,0.000933,0.981079,0.433333,15.453125,1.000000,0.348000,24,0.000441,0.001005,0.066112,4.905018,0.735753,0.000000,0.011771,0.000000
235,6.943408,0.001064,1.016033,0.133333,15.597656,1.000000,0.520333,23,0.000475,0.001051,0.047983,6.844886,1.026733,0.000000,0.005082,0.000000
236,7.293447,0.001177,1.021209,0.033333,17.730469,1.000000,0.578333,21,0.000404,0.000943,0.040492,7.201915,1.080287,0.000000,0.001372,0.000000
237,2.091332,0.000960,0.904177,0.633333,26.367188,1.000000,0.210667,27,0.000353,0.001015,0.043933,2.090448,0.313567,0.000000,0.018784,0.000000
238,6.387912,0.001303,0.977431,0.200000,28.640625,1.000000,0.478667,24,0.000380,0.000990,0.051413,6.290331,0.943550,0.000000,0.008785,0.000000
239,4.075465,0.001324,0.922003,0.300000,35.480469,1.000000,0.416667,27,0.000399,0.000992,0.021959,4.074243,0.611136,0.000000,0.014050,0.000000
240,4.374853,0.001013,0.905116,0.233333,12.000000,1.000000,0.449667,24,0.000430,0.001161,0.018531,4.374010,0.656101,0.000000,0.007397,0.000000
241,5.311760,0.000902,0.910847,0.366667,14.000000,1.000000,0.383333,28,0.000406,0.000990,0.061266,5.216722,0.782508,0.000000,0.009534,0.000000
242,2.942328,0.000840,0.891817,0.500000,13.500000,1.000000,0.295667,27,0.000479,0.000969,0.033474,2.941549,0.441232,0.000000,0.012077,0.000000
243,2.526112,0.000799,0.879504,0.566667,13.000000,1.000000,0.256333,26,0.000334,0.000964,0.038289,2.525398,0.378810,0.000000,0.012894,0.000000
244,3.414930,0.000912,0.904763,0.400000,13.500000,1.000000,0.349667,27,0.000502,0.001017,0.027439,3.414081,0.512112,0.000000,0.010753,0.000000
245,0.198227,0.000591,0.847208,0.966667,14.500000,1.000000,0.019667,30,0.000158,0.001010,0.179505,0.197626,0.029644,0.000000,0.017503,0.000000
246,5.285248,0.000923,0.886184,0.400000,11.999023,1.000000,0.366333,24,0.000480,0.000880,0.064063,5.189144,0.778372,0.000000,0.010292,0.000000
247,0.190306,0.000577,0.846775,0.966667,14.500000,1.000000,0.019333,30,0.000137,0.000993,0.179505,0.189720,0.028458,0.000000,0.017154,0.000000
248,6.351375,0.000936,0.904991,0.200000,14.003906,1.000000,0.483667,30,0.000499,0.000910,0.049577,6.257569,0.938635,0.000000,0.005361,0.000000
249,0.163123,0.000566,0.843745,0.966667,14.500000,1.000000,0.017000,30,0.000143,0.000970,0.179505,0.162547,0.024382,0.000000,0.016818,0.000000
250,5.896365,0.000908,0.906562,0.266667,13.343750,1.000000,0.439000,28,0.000454,0.000891,0.055217,5.799817,0.869973,0.000000,0.007130,0.000000
251,4.242976,0.000796,0.877367,0.566667,12.777344,1.000000,0.274333,27,0.000441,0.001003,0.078213,4.149069,0.622360,0.000000,0.013057,0.000000
252,7.307451,0.001095,0.928838,0.033333,14.171875,1.000000,0.566333,26,0.000426,0.000966,0.042900,7.211456,1.081718,0.000000,0.001043,0.000000
253,6.613991,0.001103,0.927641,0.133333,13.210938,1.000000,0.515000,24,0.000365,0.000916,0.045648,6.522568,0.978385,0.000000,0.003775,0.000000
254,6.175040,0.000968,0.933331,0.233333,10.882812,1.000000,0.463000,23,0.000391,0.000975,0.052929,6.078097,0.911715,0.000000,0.006652,0.000000
255,5.084809,0.000885,0.910674,0.433333,11.667969,1.000000,0.344667,24,0.000374,0.001003,0.065748,4.991906,0.748786,0.000000,0.010691,0.000000
256,5.782168,0.000873,0.935439,0.300000,11.277344,1.000000,0.421333,25,0.000456,0.001001,0.056344,5.687908,0.853186,0.000000,0.007581,0.000000
257,6.378682,0.000958,0.961235,0.200000,9.277344,1.000000,0.477667,20,0.000429,0.000980,0.050609,6.283839,0.942576,0.000000,0.005377,0.000000
258,0.194537,0.000641,0.860882,0.966667,15.515625,1.000000,0.020000,29,0.000147,0.000965,0.179505,0.193909,0.029086,0.000000,0.018535,0.000000
259,5.403301,0.000933,0.939817,0.333333,11.617188,1.000000,0.389667,23,0.000537,0.000865,0.059349,5.310555,0.796583,0.000000,0.009635,0.000000
260,3.226252,0.000890,0.948304,0.433333,11.000000,1.000000,0.331000,22,0.000404,0.001004,0.029275,3.225573,0.483836,0.000000,0.011030,0.000000
261,0.390973,0.000623,0.853901,0.933333,18.949219,1.000000,0.040667,30,0.000212,0.000996,0.124883,0.390340,0.058551,0.000000,0.017299,0.000000
262,2.538343,0.000860,0.898088,0.566667,16.640625,1.000000,0.254667,27,0.000367,0.000903,0.038304,2.537548,0.380632,0.000000,0.014474,0.000000
263,5.612948,0.000980,0.895240,0.333333,17.722656,1.000000,0.406667,29,0.000491,0.000960,0.058094,5.518635,0.827795,0.000000,0.008790,0.000000
264,7.399749,0.001022,0.998930,0.000000,13.441406,1.000000,0.593667,23,0.000490,0.000934,0.040312,7.305421,1.095813,0.000000,0.000000,0.000000
265,0.201900,0.000668,0.829965,0.966667,30.307617,1.000000,0.020000,30,0.000153,0.000986,0.179505,0.201222,0.030183,0.000000,0.019836,0.000000
266,0.193889,0.000873,0.822067,0.966667,48.847656,1.000000,0.019333,30,0.000080,0.000902,0.179505,0.193007,0.028951,0.000000,0.026016,0.000000
267,2.710726,0.002023,0.927779,0.533333,80.437500,1.000000,0.271667,26,0.000384,0.000863,0.035742,2.708951,0.406343,0.000000,0.021922,0.000000
268,6.136712,0.002017,0.945895,0.200000,81.500000,1.000000,0.461333,26,0.000465,0.000940,0.051526,6.041929,0.906289,0.000000,0.023419,0.000000
269,5.581955,0.003888,0.904634,0.333333,207.964844,1.000000,0.399000,28,0.000415,0.000995,0.060202,5.481793,0.822269,0.000000,0.023139,0.000000
270,5.687061,0.000940,0.907799,0.300000,13.000000,1.000000,0.421333,26,0.000441,0.001082,0.055952,5.593714,0.839057,0.000000,0.007464,0.000000
271,3.824292,0.000948,0.894806,0.333333,11.999023,1.000000,0.395333,24,0.000418,0.001003,0.023691,3.823503,0.573525,0.000000,0.009041,0.000000
272,7.182715,0.001021,0.926412,0.066667,12.500000,1.000000,0.551667,25,0.000515,0.000999,0.044669,7.085489,1.062823,0.000000,0.002042,0.000000
273,4.037830,0.000953,0.913054,0.300000,13.500000,1.000000,0.411333,27,0.000455,0.000995,0.021899,4.036942,0.605541,0.000000,0.008457,0.000000
274,3.762986,0.000927,0.897254,0.333333,12.500000,1.000000,0.384667,25,0.000417,0.001002,0.023686,3.762185,0.564328,0.000000,0.008736,0.000000
275,3.901125,0.000975,0.891672,0.333333,12.000000,1.000000,0.388667,24,0.000410,0.000999,0.023722,3.900315,0.585047,0.000000,0.009536,0.000000
276,6.353883,0.001020,0.895852,0.200000,11.000000,1.000000,0.479333,22,0.000461,0.001008,0.050012,6.260100,0.939015,0.000000,0.005654,0.000000
277,5.198918,0.000915,0.901349,0.400000,13.500000,1.000000,0.356667,27,0.000428,0.001060,0.065158,5.102900,0.765435,0.000000,0.010254,0.000000
278,3.791677,0.000802,0.862425,0.633333,12.500000,1.000000,0.228000,25,0.000408,0.000972,0.086907,3.700154,0.555023,0.000000,0.014430,0.000000
279,6.180297,0.001127,0.878709,0.233333,14.628906,1.000000,0.462667,26,0.000528,0.000978,0.052640,6.083951,0.912593,0.000000,0.006257,0.000000
280,1.849825,0.000746,0.866836,0.666667,13.671875,1.000000,0.191333,28,0.000330,0.000992,0.047242,1.849110,0.277367,0.000000,0.014346,0.000000
281,7.085482,0.001092,0.902678,0.033333,12.924805,1.000000,0.567000,25,0.000512,0.001091,0.042478,6.990525,1.048579,0.000000,0.001014,0.000000
282,1.544248,0.000995,0.871158,0.733333,13.835938,1.000000,0.154667,28,0.000304,0.000953,0.055478,1.543301,0.231495,0.000000,0.023039,0.000000
283,2.679828,0.000773,0.882944,0.533333,12.882812,1.000000,0.272333,28,0.000424,0.001008,0.035704,2.679083,0.401862,0.000000,0.012788,0.000000
284,4.840629,0.000901,0.892177,0.466667,13.070312,1.000000,0.329333,26,0.000414,0.000934,0.069074,4.745488,0.711823,0.000000,0.011778,0.000000
285,0.199565,0.000638,0.828540,0.966667,16.730469,1.000000,0.020000,30,0.000153,0.001010,0.179505,0.198918,0.029838,0.000000,0.018973,0.000000
286,5.425179,0.000900,0.929188,0.366667,15.265625,1.000000,0.383000,26,0.000424,0.000866,0.061598,5.329537,0.799430,0.000000,0.012528,0.000000
287,2.746191,0.000855,0.936369,0.533333,12.420898,1.000000,0.275667,24,0.000419,0.000999,0.035805,2.745485,0.411823,0.000000,0.013457,0.000000
288,0.403640,0.000688,0.853884,0.933333,19.382812,1.000000,0.041333,30,0.000188,0.001008,0.125346,0.402942,0.060441,0.000000,0.019153,0.000000
289,6.739836,0.001350,0.987422,0.133333,13.597656,1.000000,0.521000,23,0.000430,0.000940,0.046740,6.644263,0.996640,0.000000,0.003837,0.000000
290,3.745088,0.001180,0.992521,0.333333,22.382812,1.000000,0.386333,19,0.000375,0.000986,0.023649,3.744311,0.561647,0.000000,0.011555,0.000000
291,1.307297,0.000940,0.876752,0.766667,31.472656,1.000000,0.134667,29,0.000329,0.000955,0.060630,1.306374,0.195956,0.000000,0.018494,0.000000
292,5.760024,0.001282,0.980716,0.300000,26.117188,1.000000,0.417333,21,0.000490,0.000929,0.056200,5.666928,0.850039,0.000000,0.010539,0.000000
293,4.926804,0.001162,0.912224,0.466667,32.210938,1.000000,0.328000,27,0.000421,0.001006,0.070605,4.828231,0.724235,0.000000,0.015870,0.000000
294,2.545183,0.001558,0.941224,0.566667,60.527344,1.000000,0.260667,25,0.000323,0.000951,0.038214,2.543863,0.381580,0.000000,0.021694,0.000000
295,6.006148,0.001699,0.980383,0.266667,57.902344,1.000000,0.434000,23,0.000497,0.000964,0.055077,5.910644,0.886597,0.000000,0.019039,0.000000
296,3.072614,0.002265,0.917779,0.466667,100.011719,1.000000,0.310000,26,0.000345,0.000960,0.031337,3.070627,0.460594,0.000000,0.026412,0.000000
297,0.214560,0.001946,0.823868,0.966667,132.996094,1.000000,0.021333,30,0.000123,0.000993,0.179505,0.212605,0.031891,0.000000,0.058271,0.000000
298,5.628862,0.005906,0.939219,0.300000,269.703125,1.000000,0.410667,26,0.000449,0.000895,0.057036,5.531211,0.829682,0.000000,0.084922,0.000000
299,1.835509,0.005155,0.857772,0.700000,321.578125,1.000000,0.186667,30,0.000332,0.000997,0.050992,1.830335,0.274550,0.000000,0.070999,0.000000
300,1.212691,0.000689,0.865852,0.800000,13.999023,1.000000,0.124000,28,0.000291,0.001053,0.066797,1.212027,0.181804,0.000000,0.015951,0.000000
301,4.706522,0.000860,0.893865,0.500000,13.498047,1.000000,0.313333,27,0.000435,0.000960,0.073048,4.608217,0.691233,0.000000,0.011748,0.000000
302,1.406484,0.000722,0.854966,0.766667,13.000000,1.000000,0.140667,26,0.000309,0.000998,0.060563,1.405836,0.210875,0.000000,0.016128,0.000000
303,2.840223,0.000850,0.888729,0.500000,13.500000,1.000000,0.286667,27,0.000387,0.000939,0.033484,2.839429,0.425914,0.000000,0.011949,0.000000
304,5.737817,0.000946,0.918652,0.266667,14.000000,1.000000,0.428000,28,0.000441,0.000964,0.054843,5.644732,0.846710,0.000000,0.007058,0.000000
305,2.373309,0.000838,0.879633,0.600000,13.500000,1.000000,0.236333,27,0.000430,0.001029,0.040903,2.372529,0.355879,0.000000,0.014661,0.000000
306,0.989494,0.000667,0.858023,0.833333,13.999023,1.000000,0.100000,28,0.000259,0.001020,0.074590,0.988852,0.148328,0.000000,0.016185,0.000000
307,6.889262,0.001032,0.912922,0.133333,11.834961,1.000000,0.527333,24,0.000533,0.000964,0.046397,6.793563,1.019034,0.000000,0.003921,0.000000
308,4.569559,0.001010,0.887119,0.200000,10.000000,1.000000,0.464333,20,0.000490,0.000987,0.016851,4.568844,0.685327,0.000000,0.006014,0.000000
309,3.743681,0.000798,0.872295,0.633333,13.500000,1.000000,0.222000,27,0.000383,0.001017,0.088669,3.651104,0.547666,0.000000,0.013955,0.000000
310,4.694589,0.000960,0.913354,0.166667,13.335938,1.000000,0.484000,28,0.000681,0.000976,0.015062,4.693656,0.704048,0.000000,0.005172,0.000000
311,1.131462,0.000684,0.850658,0.800000,13.167969,1.000000,0.116667,27,0.000292,0.000976,0.066763,1.130826,0.169624,0.000000,0.016277,0.000000
312,6.633174,0.001151,0.920392,0.166667,14.910156,1.000000,0.494667,26,0.000530,0.000953,0.049814,6.535638,0.980346,0.000000,0.004714,0.000000
313,2.292799,0.000759,0.858352,0.600000,12.945312,1.000000,0.233333,28,0.000431,0.000995,0.040900,2.292065,0.343810,0.000000,0.014025,0.000000
314,1.826228,0.000742,0.868536,0.666667,13.941406,1.000000,0.187000,29,0.000353,0.001028,0.047296,1.825486,0.273823,0.000000,0.014636,0.000000
315,5.287227,0.000902,0.887505,0.400000,14.261719,1.000000,0.364333,28,0.000520,0.000967,0.063596,5.192686,0.778903,0.000000,0.009720,0.000000
316,3.570928,0.000869,0.917789,0.700000,14.179688,1.000000,0.196000,26,0.000375,0.000935,0.096946,3.475817,0.521373,0.000000,0.015649,0.000000
317,6.881694,0.000963,0.977643,0.133333,9.714844,1.000000,0.526333,22,0.000444,0.000980,0.045982,6.787447,1.018117,0.000000,0.003778,0.000000
318,5.523461,0.000906,0.938577,0.333333,10.949219,1.000000,0.403333,23,0.000404,0.001007,0.057427,5.431898,0.814785,0.000000,0.008646,0.000000
319,1.734936,0.000765,0.871664,0.700000,14.949219,1.000000,0.176333,29,0.000310,0.000967,0.051150,1.734172,0.260126,0.000000,0.016836,0.000000
320,5.391160,0.000956,0.978874,0.366667,11.737305,1.000000,0.390667,22,0.000482,0.000940,0.060264,5.296758,0.794514,0.000000,0.010835,0.000000
321,5.997378,0.001069,0.995382,0.233333,11.289062,1.000000,0.459667,21,0.000352,0.000962,0.051452,5.904926,0.885739,0.000000,0.007794,0.000000
322,1.145770,0.000770,0.857945,0.800000,18.605469,1.000000,0.114667,30,0.000288,0.000974,0.066703,1.144978,0.171747,0.000000,0.018342,0.000000
323,7.257307,0.001241,1.012748,0.033333,13.570312,1.000000,0.577000,18,0.000518,0.000982,0.041011,7.164688,1.074703,0.000000,0.003205,0.000000
324,5.844675,0.001175,0.976087,0.300000,21.628906,1.000000,0.433333,22,0.000422,0.001000,0.055407,5.749777,0.862467,0.000000,0.010991,0.000000
325,6.708622,0.001235,0.986234,0.133333,25.117188,1.000000,0.511333,22,0.000406,0.001013,0.046031,6.616841,0.992526,0.000000,0.006585,0.000000
326,3.291293,0.001071,0.920101,0.433333,28.518555,1.000000,0.332333,26,0.000464,0.001010,0.029296,3.290334,0.493550,0.000000,0.011194,0.000000
327,5.798807,0.001298,0.963099,0.300000,35.214844,1.000000,0.417667,25,0.000486,0.000994,0.057255,5.702857,0.855429,0.000000,0.011354,0.000000
328,4.726662,0.001245,0.938619,0.500000,38.375000,1.000000,0.315000,25,0.000377,0.001007,0.071336,4.631593,0.694739,0.000000,0.016493,0.000000
329,2.089192,0.001098,0.879599,0.633333,45.792969,1.000000,0.213000,29,0.000324,0.000957,0.043995,2.088105,0.313216,0.000000,0.017348,0.000000
330,5.256132,0.000916,0.915872,0.366667,14.499023,1.000000,0.383333,29,0.000479,0.001064,0.059872,5.164381,0.774657,0.000000,0.009106,0.000000
331,3.942275,0.000952,0.918131,0.300000,14.000000,1.000000,0.407333,28,0.000424,0.001034,0.021899,3.941352,0.591203,0.000000,0.008354,0.000000
332,0.201341,0.000607,0.848074,0.966667,14.500000,1.000000,0.020333,29,0.000194,0.000982,0.179505,0.200737,0.030111,0.000000,0.017547,0.000000
333,1.106707,0.000679,0.871632,0.800000,15.000000,1.000000,0.112000,30,0.000230,0.000875,0.066698,1.106008,0.165901,0.000000,0.015595,0.000000
334,0.746151,0.000644,0.864707,0.866667,14.999023,1.000000,0.076000,30,0.000180,0.000959,0.085172,0.745488,0.111823,0.000000,0.016123,0.000000
335,5.120430,0.001013,0.903912,0.133333,10.500000,1.000000,0.511000,21,0.000450,0.000975,0.013340,5.119682,0.767952,0.000000,0.004104,0.000000
336,2.996505,0.000716,0.869968,0.766667,14.500000,1.000000,0.150000,29,0.000243,0.000945,0.109204,2.906790,0.436019,0.000000,0.015707,0.000000
337,3.294296,0.000736,0.870876,0.733333,14.000000,1.000000,0.171333,28,0.000268,0.001025,0.103361,3.201252,0.480188,0.000000,0.015179,0.000000
338,6.658034,0.000989,0.920317,0.133333,13.500000,1.000000,0.517667,28,0.000436,0.001081,0.046024,6.565072,0.984761,0.000000,0.003692,0.000000
339,5.851360,0.000958,0.905441,0.266667,12.666992,1.000000,0.429333,26,0.000408,0.001051,0.055858,5.755495,0.863324,0.000000,0.007445,0.000000
340,2.603319,0.001068,0.871755,0.533333,13.339844,1.000000,0.268667,28,0.000417,0.000991,0.035813,2.602296,0.390344,0.000000,0.012711,0.000000
341,6.125947,0.000877,0.877501,0.233333,10.007812,1.000000,0.473000,23,0.000433,0.001055,0.049997,6.034405,0.905161,0.000000,0.006428,0.000000
342,6.822409,0.001006,0.928223,0.133333,8.382812,1.000000,0.524667,18,0.000366,0.001066,0.045519,6.729765,1.009465,0.000000,0.003892,0.000000
343,1.364535,0.000697,0.877499,0.766667,12.332031,1.000000,0.138333,25,0.000332,0.001030,0.060530,1.363933,0.204590,0.000000,0.015776,0.000000
344,2.926177,0.000819,0.879169,0.466667,10.878906,1.000000,0.300000,24,0.000484,0.001003,0.031264,2.925494,0.438824,0.000000,0.011950,0.000000
345,4.992236,0.001110,0.969661,0.166667,11.906250,1.000000,0.497000,19,0.000496,0.001090,0.015091,4.991495,0.748724,0.000000,0.007476,0.000000
346,6.344602,0.001139,0.916222,0.200000,12.238281,1.000000,0.477667,21,0.000457,0.001003,0.050469,6.249932,0.937490,0.000000,0.005426,0.000000
347,7.124774,0.001151,0.973525,0.066667,10.203125,1.000000,0.558333,18,0.000357,0.000994,0.042262,7.032873,1.054931,0.000000,0.001944,0.000000
