epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,5.879104,0.001083,1.012410,0.285714,16.081055,1.000000,0.428857,24,0.000493,0.001429,0.051475,5.784470,0.867670,0.000000,0.011514,0.000000
174,6.698226,0.001433,1.019530,0.114286,23.308594,1.000000,0.517714,23,0.000524,0.001275,0.043260,6.603665,0.990550,0.000000,0.008300,0.000000
175,0.993061,0.000991,0.872250,0.828571,36.156250,1.000000,0.099429,33,0.000296,0.001426,0.062840,0.992110,0.148817,0.000000,0.029289,0.000000
176,5.874938,0.001474,0.979972,0.285714,33.929688,1.000000,0.427143,25,0.000552,0.001276,0.051355,5.780708,0.867106,0.000000,0.015457,0.000000
177,0.155147,0.000811,0.826329,0.971429,41.214844,1.000000,0.015429,35,0.000125,0.001288,0.166599,0.154327,0.023149,0.000000,0.028195,0.000000
178,3.266064,0.001877,0.935345,0.428571,75.842773,1.000000,0.330571,29,0.000458,0.001204,0.024841,3.264482,0.489672,0.000000,0.026456,0.000000
179,5.976564,0.001959,0.924066,0.257143,82.523438,1.000000,0.442000,30,0.000525,0.001354,0.049749,5.881992,0.882299,0.000000,0.015275,0.000000
180,3.983073,0.001042,0.917243,0.285714,16.000000,1.000000,0.409143,32,0.000415,0.001570,0.018204,3.982074,0.597311,0.000000,0.010155,0.000000
181,2.569430,0.000959,0.892384,0.542857,16.500000,1.000000,0.265143,33,0.000469,0.001283,0.031214,2.568486,0.385273,0.000000,0.015692,0.000000
182,3.026223,0.000716,0.872636,0.800000,17.499023,1.000000,0.128286,35,0.000392,0.001462,0.110135,2.929346,0.439402,0.000000,0.018646,0.000000
183,5.787031,0.001005,0.906699,0.314286,15.000000,1.000000,0.415143,30,0.000564,0.001497,0.053469,5.690847,0.853627,0.000000,0.009900,0.000000
184,3.988222,0.001030,0.895926,0.285714,14.000000,1.000000,0.409714,28,0.000434,0.001428,0.018201,3.987351,0.598103,0.000000,0.009428,0.000000
185,3.711878,0.000973,0.894346,0.371429,14.500000,1.000000,0.369143,29,0.000412,0.001559,0.022063,3.711038,0.556656,0.000000,0.011807,0.000000
186,7.024683,0.001097,0.918425,0.085714,14.000000,1.000000,0.539143,28,0.000599,0.001405,0.042047,6.929033,1.039355,0.000000,0.002838,0.000000
187,4.298977,0.000862,0.874067,0.571429,15.000000,1.000000,0.260000,30,0.000466,0.001320,0.075359,4.202057,0.630309,0.000000,0.015796,0.000000
188,5.174287,0.001132,0.875022,0.114286,12.167969,1.000000,0.526857,27,0.000465,0.001335,0.010444,5.173365,0.776005,0.000000,0.004746,0.000000
189,6.719855,0.001102,0.901743,0.114286,10.500000,1.000000,0.519429,21,0.000474,0.001570,0.042527,6.627294,0.994094,0.000000,0.003717,0.000000
190,4.615188,0.000919,0.872441,0.485714,13.335938,1.000000,0.309429,27,0.000440,0.001462,0.065447,4.522307,0.678346,0.000000,0.014061,0.000000
191,6.482804,0.001248,0.892572,0.142857,15.222656,1.000000,0.496571,26,0.000493,0.001415,0.045614,6.386398,0.957960,0.000000,0.005124,0.000000
192,0.175805,0.000593,0.848349,0.971429,17.000000,1.000000,0.017429,35,0.000144,0.001601,0.166599,0.175203,0.026280,0.000000,0.020428,0.000000
193,5.081797,0.000980,0.862652,0.428571,17.242188,1.000000,0.348571,34,0.000476,0.001166,0.060520,4.987530,0.748130,0.000000,0.012670,0.000000
194,0.343445,0.000604,0.856348,0.942857,17.273438,1.000000,0.035429,35,0.000157,0.001325,0.116074,0.342830,0.051425,0.000000,0.019781,0.000000
195,5.781418,0.000974,0.916553,0.314286,15.683594,1.000000,0.412571,33,0.000571,0.001219,0.052405,5.688608,0.853291,0.000000,0.010183,0.000000
196,0.525588,0.000634,0.865906,0.914286,17.000000,1.000000,0.053429,34,0.000196,0.001265,0.093352,0.524962,0.078744,0.000000,0.019733,0.000000
197,4.895434,0.000926,0.896036,0.457143,14.769531,1.000000,0.326857,32,0.000519,0.001250,0.063226,4.801704,0.720256,0.000000,0.016024,0.000000
198,5.414128,0.001101,0.965095,0.342857,14.359375,1.000000,0.388000,26,0.000399,0.001330,0.054372,5.322989,0.798448,0.000000,0.015255,0.000000
199,5.474333,0.000984,0.976795,0.342857,11.500000,1.000000,0.388857,24,0.000452,0.001397,0.055672,5.379768,0.806965,0.000000,0.011159,0.000000
200,6.821035,0.001150,1.026075,0.114286,11.574219,1.000000,0.529143,22,0.000481,0.001363,0.042902,6.725559,1.008834,0.000000,0.004130,0.000000
201,2.558960,0.000907,0.917874,0.542857,16.660156,1.000000,0.264857,31,0.000421,0.001370,0.031377,2.558129,0.383719,0.000000,0.016253,0.000000
202,0.156211,0.000705,0.826587,0.971429,27.562500,1.000000,0.015429,35,0.000137,0.001275,0.166599,0.155498,0.023325,0.000000,0.024432,0.000000
203,7.133829,0.001407,1.069524,0.085714,25.156250,1.000000,0.551429,23,0.000441,0.001373,0.041669,7.037005,1.055551,0.000000,0.005754,0.000000
204,5.063221,0.001257,0.951344,0.428571,32.476562,1.000000,0.347714,28,0.000453,0.001372,0.061113,4.967615,0.745142,0.000000,0.015411,0.000000
205,2.441649,0.000911,0.885812,0.885714,37.890625,1.000000,0.078000,33,0.000238,0.001289,0.131897,2.348349,0.352252,0.000000,0.028425,0.000000
206,2.368991,0.001271,0.936234,0.600000,50.214844,1.000000,0.240000,31,0.000407,0.001326,0.035117,2.367845,0.355177,0.000000,0.028481,0.000000
207,1.834434,0.001302,0.885482,0.685714,53.414062,1.000000,0.183714,33,0.000389,0.001220,0.042274,1.833189,0.274978,0.000000,0.028001,0.000000
208,6.683690,0.002172,0.977107,0.142857,90.441406,1.000000,0.514286,28,0.000504,0.001637,0.042891,6.590631,0.988595,0.000000,0.006426,0.000000
209,4.232404,0.002844,0.904033,0.257143,144.495117,1.000000,0.431429,33,0.000453,0.001658,0.016921,4.229672,0.634451,0.000000,0.015061,0.000000
210,4.749611,0.000940,0.905414,0.457143,16.999023,1.000000,0.321714,34,0.000482,0.001613,0.063564,4.656522,0.698478,0.000000,0.013460,0.000000
211,2.837063,0.000911,0.902526,0.485714,17.000000,1.000000,0.293143,34,0.000459,0.001253,0.027886,2.836151,0.425423,0.000000,0.014745,0.000000
212,6.374345,0.000997,0.920655,0.200000,15.500000,1.000000,0.471429,31,0.000500,0.001250,0.047325,6.279560,0.941934,0.000000,0.006508,0.000000
213,1.786315,0.000812,0.876386,0.685714,16.500000,1.000000,0.181143,33,0.000376,0.001308,0.042291,1.785531,0.267830,0.000000,0.018495,0.000000
214,4.915648,0.001060,0.922119,0.142857,14.500000,1.000000,0.502571,29,0.000521,0.001299,0.011779,4.914727,0.737209,0.000000,0.005320,0.000000
215,5.482399,0.000931,0.892481,0.371429,14.500000,1.000000,0.376857,29,0.000502,0.001343,0.057250,5.387454,0.808118,0.000000,0.011087,0.000000
216,0.714559,0.000657,0.851202,0.885714,16.000000,1.000000,0.071143,32,0.000311,0.001293,0.079617,0.713947,0.107092,0.000000,0.020110,0.000000
217,6.411201,0.001081,0.907094,0.200000,14.332031,1.000000,0.475429,29,0.000543,0.001225,0.047171,6.315981,0.947397,0.000000,0.006851,0.000000
218,6.707056,0.001074,0.892293,0.142857,11.834961,1.000000,0.510571,24,0.000539,0.001276,0.044612,6.610849,0.991627,0.000000,0.005025,0.000000
219,1.766403,0.000787,0.870920,0.685714,16.167969,1.000000,0.179714,33,0.000367,0.001299,0.042426,1.765642,0.264846,0.000000,0.018001,0.000000
220,4.461610,0.001008,0.894535,0.200000,14.164062,1.000000,0.458571,30,0.000463,0.001296,0.014406,4.460699,0.669105,0.000000,0.007159,0.000000
221,6.624164,0.001010,0.889771,0.142857,11.488281,1.000000,0.514571,26,0.000440,0.001346,0.043774,6.529516,0.979427,0.000000,0.005255,0.000000
222,7.492195,0.001347,0.917281,0.028571,12.609375,1.000000,0.580000,21,0.000480,0.001422,0.039148,7.396623,1.109494,0.000000,0.001017,0.000000
223,7.091622,0.001766,0.933316,0.085714,10.871094,1.000000,0.546571,18,0.000414,0.001363,0.041873,6.995097,1.049264,0.000000,0.002955,0.000000
224,0.497662,0.000666,0.858001,0.914286,16.499023,1.000000,0.051429,33,0.000229,0.001556,0.093399,0.497022,0.074553,0.000000,0.020855,0.000000
225,3.980655,0.000989,0.894844,0.314286,12.824219,1.000000,0.397143,28,0.000491,0.001233,0.019474,3.979824,0.596974,0.000000,0.010846,0.000000
226,4.682915,0.000953,0.895726,0.485714,15.867188,1.000000,0.298000,31,0.000385,0.001362,0.069002,4.585045,0.687757,0.000000,0.014470,0.000000
227,1.155172,0.000747,0.877277,0.800000,17.359375,1.000000,0.116571,33,0.000352,0.001427,0.057232,1.154453,0.173168,0.000000,0.021122,0.000000
228,0.144987,0.000851,0.828627,0.971429,20.660156,1.000000,0.014857,35,0.000156,0.001142,0.166599,0.144127,0.021619,0.000000,0.029415,0.000000
229,5.294773,0.001061,0.922327,0.371429,22.588867,1.000000,0.379143,33,0.000549,0.001238,0.055244,5.204170,0.780625,0.000000,0.013995,0.000000
230,1.965450,0.000925,0.901234,0.657143,22.488281,1.000000,0.202286,32,0.000417,0.001351,0.039658,1.964585,0.294688,0.000000,0.019944,0.000000
231,4.553451,0.001132,0.949341,0.514286,28.261719,1.000000,0.300571,31,0.000531,0.001263,0.067931,4.457846,0.668677,0.000000,0.020883,0.000000
232,1.838478,0.001020,0.892905,0.685714,33.945312,1.000000,0.184000,32,0.000387,0.001331,0.042318,1.837526,0.275629,0.000000,0.023087,0.000000
233,5.814408,0.001325,0.978441,0.285714,33.691406,1.000000,0.415714,30,0.000518,0.001380,0.053670,5.716664,0.857500,0.000000,0.014601,0.000000
234,5.999112,0.001551,1.004928,0.257143,48.070312,1.000000,0.445429,27,0.000527,0.001342,0.050094,5.903308,0.885496,0.000000,0.014252,0.000000
235,4.315482,0.001427,0.925840,0.571429,56.972656,1.000000,0.258857,32,0.000509,0.001420,0.075088,4.219153,0.632873,0.000000,0.030013,0.000000
236,1.463112,0.001482,0.894907,0.742857,78.898438,1.000000,0.148571,33,0.000347,0.001291,0.048662,1.461697,0.219254,0.000000,0.034431,0.000000
237,6.245998,0.002604,0.968104,0.228571,116.978516,1.000000,0.456286,30,0.000626,0.001309,0.049661,6.147300,0.922095,0.000000,0.022704,0.000000
238,3.043230,0.002691,0.882269,0.457143,135.112305,1.000000,0.308857,34,0.000398,0.001365,0.026378,3.040585,0.456088,0.000000,0.035987,0.000000
239,3.337041,0.002116,0.883000,0.714286,141.627930,1.000000,0.177714,34,0.000329,0.001350,0.091867,3.244250,0.486638,0.000000,0.038908,0.000000
240,4.389116,0.001089,0.906559,0.228571,14.000000,1.000000,0.450857,28,0.000639,0.001375,0.015697,4.388202,0.658230,0.000000,0.008768,0.000000
241,0.960527,0.000706,0.869219,0.828571,17.500000,1.000000,0.098857,35,0.000320,0.001451,0.062866,0.959804,0.143971,0.000000,0.019460,0.000000
242,2.955118,0.000707,0.872048,0.800000,17.500000,1.000000,0.125429,35,0.000254,0.001304,0.110850,2.859108,0.428866,0.000000,0.018595,0.000000
243,6.420967,0.001031,0.910876,0.200000,14.000000,1.000000,0.484000,28,0.000524,0.001418,0.046214,6.326676,0.949001,0.000000,0.006176,0.000000
244,4.292182,0.001017,0.911200,0.228571,15.000000,1.000000,0.439429,30,0.000484,0.001298,0.015686,4.291272,0.643691,0.000000,0.007789,0.000000
245,6.293404,0.001021,0.895261,0.228571,12.999023,1.000000,0.460286,26,0.000448,0.001358,0.048154,6.199469,0.929920,0.000000,0.007460,0.000000
246,6.015380,0.000995,0.909026,0.257143,15.000000,1.000000,0.436857,30,0.000473,0.001371,0.050983,5.919491,0.887924,0.000000,0.008285,0.000000
247,6.553639,0.001133,0.899786,0.171429,13.331055,1.000000,0.490000,27,0.000446,0.001257,0.045831,6.458573,0.968786,0.000000,0.005729,0.000000
248,7.170155,0.001515,0.863904,0.085714,11.781250,1.000000,0.553429,18,0.000582,0.001404,0.041784,7.072757,1.060914,0.000000,0.003434,0.000000
249,2.400372,0.000876,0.882484,0.571429,15.500000,1.000000,0.244571,31,0.000421,0.001792,0.033159,2.399561,0.359934,0.000000,0.016839,0.000000
250,5.759820,0.001144,0.887799,0.285714,17.765625,1.000000,0.420857,33,0.000648,0.001420,0.052569,5.663850,0.849578,0.000000,0.009180,0.000000
251,3.966271,0.000842,0.877006,0.600000,15.332031,1.000000,0.242286,32,0.000408,0.001284,0.077406,3.872604,0.580891,0.000000,0.016645,0.000000
252,5.637638,0.000929,0.883635,0.342857,12.760742,1.000000,0.396286,29,0.000572,0.001334,0.055051,5.542693,0.831404,0.000000,0.011609,0.000000
253,6.090512,0.000919,0.912940,0.257143,12.034180,1.000000,0.444571,28,0.000486,0.001386,0.050797,5.993457,0.899019,0.000000,0.008515,0.000000
254,3.129304,0.000891,0.898901,0.428571,13.257812,1.000000,0.318857,29,0.000440,0.001360,0.024866,3.128540,0.469281,0.000000,0.013277,0.000000
255,7.507980,0.001112,0.991737,0.028571,8.199219,1.000000,0.580286,20,0.000502,0.001398,0.038644,7.414006,1.112101,0.000000,0.001264,0.000000
256,5.230285,0.001044,0.939698,0.400000,12.621094,1.000000,0.362286,24,0.000516,0.001637,0.058496,5.136823,0.770523,0.000000,0.014191,0.000000
257,7.410829,0.001270,1.025012,0.028571,7.953125,1.000000,0.578286,15,0.000590,0.001417,0.038959,7.316383,1.097458,0.000000,0.000997,0.000000
258,1.637068,0.001125,0.888353,0.714286,18.195312,1.000000,0.166286,31,0.000326,0.001335,0.045263,1.636055,0.245408,0.000000,0.029188,0.000000
259,2.119120,0.000932,0.911521,0.628571,17.148438,1.000000,0.216000,29,0.000413,0.001588,0.037269,2.118328,0.317749,0.000000,0.019369,0.000000
260,3.102116,0.000989,0.940807,0.457143,15.828125,1.000000,0.318571,27,0.000486,0.001626,0.026349,3.101318,0.465198,0.000000,0.014710,0.000000
261,2.239874,0.000821,0.870508,0.914286,25.679688,1.000000,0.062571,34,0.000199,0.001247,0.141424,2.145208,0.321781,0.000000,0.022673,0.000000
262,5.972844,0.001098,0.982999,0.257143,16.023438,1.000000,0.434286,26,0.000547,0.001240,0.050031,5.880136,0.882020,0.000000,0.010612,0.000000
263,4.954067,0.001568,0.991481,0.114286,15.617188,1.000000,0.502286,23,0.000470,0.001318,0.010481,4.952999,0.742950,0.000000,0.004608,0.000000
264,3.377087,0.001436,0.977160,0.400000,33.242188,1.000000,0.345143,25,0.000499,0.001416,0.023416,3.376031,0.506405,0.000000,0.016474,0.000000
265,6.117266,0.001479,0.961865,0.257143,36.652344,1.000000,0.436286,27,0.000469,0.001314,0.051403,6.020083,0.903012,0.000000,0.009838,0.000000
266,1.615177,0.001170,0.875860,0.714286,41.281250,1.000000,0.162857,33,0.000395,0.001276,0.045253,1.614043,0.242106,0.000000,0.024311,0.000000
267,6.234834,0.001543,0.950261,0.257143,36.996094,1.000000,0.452571,27,0.000480,0.001402,0.050081,6.137466,0.920620,0.000000,0.014600,0.000000
268,2.153866,0.000990,0.868417,0.942857,52.367188,1.000000,0.046571,34,0.000132,0.001550,0.152513,2.057323,0.308598,0.000000,0.032824,0.000000
269,0.647071,0.001430,0.853076,0.885714,101.300781,1.000000,0.066000,35,0.000187,0.001433,0.079589,0.645629,0.096844,0.000000,0.037866,0.000000
270,5.568529,0.000981,0.904915,0.314286,15.000000,1.000000,0.408286,30,0.000493,0.001374,0.053075,5.475081,0.821262,0.000000,0.009346,0.000000
271,2.322121,0.000953,0.879926,0.600000,15.500000,1.000000,0.240000,31,0.000437,0.001306,0.035082,2.321254,0.348188,0.000000,0.020148,0.000000
272,5.716057,0.000970,0.921093,0.314286,17.000000,1.000000,0.402000,34,0.000503,0.001310,0.054210,5.621073,0.843161,0.000000,0.010056,0.000000
273,2.532760,0.000893,0.869958,0.571429,14.000000,1.000000,0.256286,28,0.000448,0.001379,0.033138,2.532017,0.379803,0.000000,0.016734,0.000000
274,0.991309,0.000698,0.866304,0.828571,17.000000,1.000000,0.101714,34,0.000265,0.001272,0.062981,0.990617,0.148593,0.000000,0.019497,0.000000
275,7.115755,0.001068,0.931582,0.085714,15.000000,1.000000,0.544000,30,0.000460,0.001320,0.040680,7.023079,1.053462,0.000000,0.002953,0.000000
276,2.433989,0.000879,0.877995,0.571429,15.500000,1.000000,0.246000,31,0.000488,0.001381,0.033107,2.433185,0.364978,0.000000,0.016389,0.000000
277,7.185081,0.001161,0.912392,0.057143,13.000000,1.000000,0.557429,26,0.000731,0.001320,0.039953,7.091582,1.063737,0.000000,0.002021,0.000000
278,5.329502,0.001003,0.885377,0.371429,14.332031,1.000000,0.378571,29,0.000489,0.001490,0.056119,5.236922,0.785538,0.000000,0.011743,0.000000
279,6.967086,0.001277,0.895223,0.085714,16.445312,1.000000,0.538000,28,0.000495,0.001302,0.042321,6.870522,1.030578,0.000000,0.002908,0.000000
280,5.690074,0.001107,0.896710,0.285714,16.937500,1.000000,0.417143,31,0.000386,0.001363,0.052427,5.595473,0.839321,0.000000,0.008605,0.000000
281,5.340629,0.000979,0.889628,0.371429,12.769531,1.000000,0.387714,27,0.000428,0.001693,0.054983,5.248695,0.787304,0.000000,0.011854,0.000000
282,7.112710,0.001073,0.915784,0.085714,11.550781,1.000000,0.542286,26,0.000452,0.001327,0.041900,7.017003,1.052550,0.000000,0.003105,0.000000
283,4.665182,0.001112,0.913164,0.171429,10.269531,1.000000,0.473143,22,0.000459,0.001498,0.013181,4.664444,0.699667,0.000000,0.007080,0.000000
284,6.237958,0.001125,0.933187,0.228571,8.496094,1.000000,0.467143,18,0.000588,0.001303,0.048340,6.142193,0.921329,0.000000,0.008741,0.000000
285,4.900042,0.000922,0.908244,0.457143,12.878906,1.000000,0.324000,27,0.000464,0.001339,0.063398,4.806872,0.721031,0.000000,0.013803,0.000000
286,3.745853,0.000983,0.917771,0.342857,11.549805,1.000000,0.379429,25,0.000531,0.001283,0.020745,3.745121,0.561768,0.000000,0.012195,0.000000
287,6.907480,0.001083,0.959023,0.114286,10.210938,1.000000,0.524571,23,0.000549,0.001426,0.043160,6.812156,1.021823,0.000000,0.004063,0.000000
288,0.842285,0.000766,0.857427,0.857143,18.464844,1.000000,0.085143,34,0.000327,0.001348,0.070254,0.841527,0.126229,0.000000,0.022963,0.000000
289,7.123982,0.001182,0.981765,0.057143,14.343750,1.000000,0.550286,25,0.000430,0.001271,0.041922,7.026235,1.053935,0.000000,0.001963,0.000000
290,3.466317,0.000849,0.909142,0.714286,19.132812,1.000000,0.187714,31,0.000395,0.001356,0.090203,3.372832,0.505925,0.000000,0.020952,0.000000
291,2.178501,0.000963,0.900657,0.600000,18.648438,1.000000,0.224571,31,0.000395,0.001302,0.035155,2.177627,0.326644,0.000000,0.020332,0.000000
292,5.414898,0.001202,1.004807,0.400000,19.535156,1.000000,0.370857,25,0.000486,0.001318,0.058448,5.319007,0.797851,0.000000,0.017480,0.000000
293,2.150561,0.000947,0.952151,0.628571,22.382812,1.000000,0.218571,29,0.000366,0.001345,0.037396,2.149756,0.322463,0.000000,0.020526,0.000000
294,5.402107,0.001128,0.999282,0.342857,18.457031,1.000000,0.380857,26,0.000456,0.001215,0.056878,5.306376,0.795956,0.000000,0.013776,0.000000
295,1.173636,0.001037,0.877150,0.800000,42.312500,1.000000,0.116571,34,0.000352,0.001415,0.057256,1.172612,0.175892,0.000000,0.029636,0.000000
296,2.822034,0.001216,0.939020,0.514286,39.453125,1.000000,0.286000,31,0.000430,0.001243,0.029536,2.820926,0.423139,0.000000,0.024196,0.000000
297,0.161375,0.000816,0.826015,0.971429,45.570312,1.000000,0.016000,35,0.000132,0.001407,0.166599,0.160550,0.024082,0.000000,0.028230,0.000000
298,3.545279,0.001756,0.932666,0.371429,69.984375,1.000000,0.360286,32,0.000503,0.001290,0.022063,3.543631,0.531545,0.000000,0.022418,0.000000
299,1.907789,0.002352,0.907343,0.657143,134.871094,1.000000,0.194571,32,0.000422,0.001274,0.039727,1.905619,0.285843,0.000000,0.066540,0.000000
300,1.219207,0.000725,0.853290,0.800000,15.000000,1.000000,0.125429,30,0.000244,0.001503,0.057210,1.218560,0.182784,0.000000,0.019488,0.000000
301,0.802452,0.000684,0.861439,0.857143,17.000000,1.000000,0.083429,34,0.000236,0.001342,0.070113,0.801766,0.120265,0.000000,0.019910,0.000000
302,3.947872,0.001006,0.896528,0.342857,14.000000,1.000000,0.393429,28,0.000470,0.001320,0.020739,3.947021,0.592053,0.000000,0.011384,0.000000
303,5.332900,0.000987,0.905362,0.371429,16.000000,1.000000,0.371429,32,0.000506,0.001475,0.057981,5.237385,0.785608,0.000000,0.011407,0.000000
304,4.269399,0.001080,0.913309,0.228571,15.000000,1.000000,0.437714,30,0.000541,0.001409,0.015749,4.268431,0.640265,0.000000,0.008371,0.000000
305,4.932585,0.000965,0.868362,0.485714,13.000000,1.000000,0.319714,26,0.000409,0.001422,0.065243,4.836826,0.725524,0.000000,0.014333,0.000000
306,5.725860,0.001039,0.893476,0.314286,14.000000,1.000000,0.407143,28,0.000485,0.001352,0.053886,5.630560,0.844584,0.000000,0.010018,0.000000
307,3.861728,0.001000,0.911616,0.314286,16.000000,1.000000,0.388571,32,0.000644,0.001393,0.019432,3.860779,0.579117,0.000000,0.010576,0.000000
308,4.744998,0.000927,0.867151,0.485714,14.167969,1.000000,0.312286,29,0.000393,0.001527,0.066213,4.649199,0.697380,0.000000,0.013869,0.000000
309,5.210663,0.000944,0.891769,0.400000,15.500000,1.000000,0.358286,32,0.000483,0.001333,0.060099,5.114053,0.767108,0.000000,0.012706,0.000000
310,0.963670,0.000692,0.863454,0.828571,16.832031,1.000000,0.098286,34,0.000288,0.001307,0.062843,0.962978,0.144447,0.000000,0.019576,0.000000
311,0.165354,0.000588,0.847326,0.971429,16.999023,1.000000,0.016857,35,0.000104,0.001299,0.166599,0.164749,0.024712,0.000000,0.020124,0.000000
312,7.241436,0.001216,0.903574,0.057143,17.222656,1.000000,0.556000,32,0.000499,0.001378,0.041043,7.144851,1.071728,0.000000,0.002274,0.000000
313,3.752790,0.000943,0.875427,0.628571,18.421875,1.000000,0.218000,34,0.000347,0.001443,0.081820,3.660416,0.549062,0.000000,0.016799,0.000000
314,5.273307,0.000966,0.897123,0.057143,11.851562,1.000000,0.541143,30,0.000510,0.001663,0.007173,5.272435,0.790865,0.000000,0.002600,0.000000
315,6.560920,0.001153,0.953845,0.171429,12.535156,1.000000,0.486000,25,0.000527,0.001809,0.045767,6.466912,0.970037,0.000000,0.006011,0.000000
316,3.084069,0.001090,0.930267,0.457143,13.971680,1.000000,0.312857,26,0.000471,0.001807,0.026305,3.083223,0.462483,0.000000,0.017008,0.000000
317,1.648384,0.000805,0.908994,0.714286,15.639648,1.000000,0.165714,29,0.000354,0.001531,0.045333,1.647693,0.247154,0.000000,0.019463,0.000000
318,3.057019,0.000969,0.916471,0.457143,16.968750,1.000000,0.310571,29,0.000488,0.001320,0.026373,3.056180,0.458427,0.000000,0.014798,0.000000
319,3.240688,0.000984,0.924663,0.428571,18.859375,1.000000,0.329143,30,0.000453,0.001334,0.024863,3.239811,0.485972,0.000000,0.014022,0.000000
320,5.699988,0.001158,0.962664,0.314286,16.265625,1.000000,0.416857,27,0.000455,0.001429,0.052926,5.604762,0.840714,0.000000,0.011006,0.000000
321,5.111221,0.001194,0.984667,0.400000,18.253906,1.000000,0.359429,25,0.000580,0.001393,0.059023,5.017046,0.752557,0.000000,0.016789,0.000000
322,1.306456,0.000869,0.904854,0.771429,22.011719,1.000000,0.130000,31,0.000342,0.001454,0.052922,1.305663,0.195849,0.000000,0.022601,0.000000
323,0.161200,0.000632,0.826611,0.971429,26.421875,1.000000,0.016286,35,0.000176,0.001152,0.166599,0.160551,0.024083,0.000000,0.021890,0.000000
324,2.911977,0.001098,0.917956,0.485714,30.773438,1.000000,0.298286,31,0.000496,0.001352,0.027862,2.910966,0.436645,0.000000,0.020031,0.000000
325,2.502255,0.001334,0.902590,0.571429,45.265625,1.000000,0.249143,33,0.000407,0.001658,0.033139,2.500966,0.375145,0.000000,0.030603,0.000000
326,3.938499,0.002404,0.955550,0.314286,94.863281,1.000000,0.397429,30,0.000494,0.001369,0.019511,3.936391,0.590459,0.000000,0.016968,0.000000
327,2.628513,0.002075,0.906749,0.542857,97.320312,1.000000,0.264000,32,0.000422,0.001412,0.031281,2.626580,0.393987,0.000000,0.027757,0.000000
328,4.639828,0.002501,0.929866,0.514286,106.015625,1.000000,0.302000,31,0.000449,0.001368,0.067319,4.544006,0.681601,0.000000,0.059585,0.000000
329,3.337434,0.002863,0.884877,0.400000,151.695312,1.000000,0.339714,34,0.000448,0.001370,0.023514,3.334612,0.500192,0.000000,0.051381,0.000000
330,5.080468,0.000981,0.912915,0.400000,17.000000,1.000000,0.357429,34,0.000435,0.001489,0.058796,4.987332,0.748100,0.000000,0.012305,0.000000
331,6.288471,0.001023,0.928221,0.200000,16.000000,1.000000,0.481143,32,0.000520,0.001790,0.046372,6.194212,0.929132,0.000000,0.006594,0.000000
332,5.184408,0.000923,0.899001,0.428571,15.500000,1.000000,0.349714,31,0.000447,0.001476,0.060822,5.089132,0.763370,0.000000,0.012099,0.000000
333,6.458801,0.001086,0.906308,0.171429,13.500000,1.000000,0.488000,27,0.000533,0.001577,0.045672,6.364638,0.954696,0.000000,0.006055,0.000000
334,3.459986,0.000969,0.909944,0.371429,16.500000,1.000000,0.354286,33,0.000461,0.001414,0.022064,3.459032,0.518855,0.000000,0.012300,0.000000
335,3.853172,0.000990,0.878948,0.342857,12.500000,1.000000,0.383714,25,0.000430,0.001320,0.020817,3.852433,0.577865,0.000000,0.011205,0.000000
336,4.335705,0.000855,0.881760,0.542857,15.500000,1.000000,0.275143,31,0.000450,0.001460,0.070319,4.244342,0.636651,0.000000,0.014458,0.000000
337,6.624500,0.001080,0.907008,0.171429,13.500000,1.000000,0.494286,27,0.000538,0.001566,0.045919,6.528341,0.979251,0.000000,0.005837,0.000000
338,2.959752,0.000764,0.858421,0.800000,16.331055,1.000000,0.129714,33,0.000318,0.001683,0.109111,2.864296,0.429644,0.000000,0.019761,0.000000
339,1.819640,0.000806,0.871535,0.685714,16.664062,1.000000,0.184857,34,0.000388,0.001390,0.042269,1.818832,0.272825,0.000000,0.017565,0.000000
340,7.453300,0.001366,0.897761,0.000000,13.156250,1.000000,0.597429,30,0.000485,0.001585,0.037489,7.358793,1.103819,0.000000,0.000000,0.000000
341,1.316716,0.000733,0.866763,0.771429,16.105469,1.000000,0.135429,33,0.000286,0.001700,0.052667,1.315998,0.197400,0.000000,0.019215,0.000000
342,4.311470,0.000991,0.903624,0.257143,11.488281,1.000000,0.433429,26,0.000568,0.001270,0.016966,4.310696,0.646604,0.000000,0.009060,0.000000
343,1.298200,0.000804,0.870712,0.771429,19.222656,1.000000,0.131714,32,0.000296,0.001640,0.052530,1.297443,0.194616,0.000000,0.020937,0.000000
344,5.997026,0.001198,0.912467,0.257143,13.933594,1.000000,0.440286,25,0.000690,0.001249,0.050802,5.900848,0.885127,0.000000,0.008202,0.000000
345,4.767090,0.001123,0.959651,0.171429,12.011719,1.000000,0.475714,22,0.007935,0.001532,0.013167,4.766345,0.714952,0.000000,0.008953,0.000000
346,6.693641,0.001219,0.951507,0.142857,11.875000,1.000000,0.506857,22,0.000479,0.001367,0.044569,6.598265,0.989740,0.000000,0.004874,0.000000
347,7.101084,0.001380,1.018703,0.085714,13.507812,1.000000,0.543143,17,0.000490,0.001528,0.041941,7.005226,1.050784,0.000000,0.002925,0.000000
