epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,6.955430,0.004299,0.986449,0.090000,54.960938,1.000000,0.527000,15,0.000343,0.000734,0.056343,6.952170,1.042825,0.000000,0.009277,0.000000
349,5.690301,0.003223,0.919702,0.060000,52.905273,1.000000,0.538000,17,0.000358,0.000706,0.017143,5.687528,0.853129,0.000000,0.006771,0.000000
350,6.290842,0.003140,0.979307,0.150000,48.933594,1.000000,0.468500,15,0.000335,0.000671,0.063728,6.288454,0.943268,0.000000,0.014637,0.000000
351,7.161447,0.004834,1.021929,0.060000,56.554688,1.000000,0.560500,12,0.000367,0.000676,0.051852,7.158512,1.073777,0.000000,0.004015,0.000000
352,7.657387,0.004626,1.022794,0.030000,59.382812,1.000000,0.583000,12,0.000325,0.000739,0.050234,7.654556,1.148183,0.000000,0.003143,0.000000
353,7.557507,0.004447,0.976061,0.030000,69.382812,1.000000,0.587500,14,0.000310,0.000989,0.048841,7.554336,1.133150,0.000000,0.003104,0.000000
354,2.029655,0.002351,0.867339,0.420000,72.007812,1.000000,0.176500,17,0.000226,0.000829,0.076698,2.027631,0.304145,0.000000,0.032569,0.000000
355,5.408285,0.003841,0.885110,0.090000,83.983398,1.000000,0.497500,18,0.000316,0.000642,0.021170,5.404787,0.810718,0.000000,0.008363,0.000000
356,3.315579,0.003373,0.871246,0.300000,95.417969,1.000000,0.299500,20,0.000323,0.000688,0.050132,3.312156,0.496823,0.000000,0.023762,0.000000
357,3.484490,0.003246,0.870165,0.270000,95.832031,1.000000,0.315000,20,0.000293,0.000803,0.045449,3.481190,0.522178,0.000000,0.020802,0.000000
358,5.461978,0.003756,0.898988,0.090000,101.367188,1.000000,0.513500,20,0.000316,0.000793,0.021222,5.458114,0.818717,0.000000,0.009640,0.000000
359,4.190369,0.002759,0.891684,0.360000,115.312500,1.000000,0.256500,19,0.000249,0.000700,0.103804,4.187690,0.628154,0.000000,0.019549,0.000000
360,5.046500,0.004631,0.927824,0.120000,82.000000,1.000000,0.477500,18,0.000358,0.001171,0.025231,5.042265,0.756340,0.000000,0.012882,0.000000
361,6.294080,0.004453,0.912893,0.150000,75.000000,1.000000,0.474000,17,0.000435,0.000837,0.061812,6.290210,0.943531,0.000000,0.015379,0.000000
362,6.438050,0.004507,0.919158,0.150000,80.000000,1.000000,0.470000,18,0.000309,0.001232,0.062447,6.433930,0.965090,0.000000,0.015807,0.000000
363,0.537817,0.002685,0.842943,0.570000,57.000000,1.000000,0.028000,20,0.000135,0.001136,0.217945,0.535114,0.080267,0.000000,0.053433,0.000000
364,5.462662,0.003950,0.881784,0.240000,59.000000,1.000000,0.386500,15,0.000331,0.000580,0.075452,5.459650,0.818947,0.000000,0.023911,0.000000
365,7.007935,0.005683,0.916787,0.090000,73.998047,1.000000,0.523000,16,0.000355,0.000702,0.055022,7.003309,1.050496,0.000000,0.009186,0.000000
366,4.438832,0.004363,0.902095,0.180000,72.999023,1.000000,0.410000,17,0.000315,0.000975,0.032967,4.435079,0.665262,0.000000,0.018957,0.000000
367,4.294171,0.003443,0.869228,0.360000,61.338867,1.000000,0.260000,18,0.000257,0.000642,0.103825,4.291037,0.643656,0.000000,0.035095,0.000000
368,6.731020,0.004533,0.894221,0.120000,57.679688,1.000000,0.502500,15,0.000255,0.000923,0.059435,6.727536,1.009130,0.000000,0.012508,0.000000
369,3.599653,0.003214,0.857744,0.270000,48.017578,1.000000,0.329500,16,0.000276,0.000932,0.045413,3.597020,0.539553,0.000000,0.028495,0.000000
370,5.659503,0.003343,0.894183,0.210000,57.237305,1.000000,0.406500,18,0.000377,0.000888,0.072253,5.656443,0.848466,0.000000,0.021726,0.000000
371,5.978136,0.003682,0.911269,0.180000,53.679688,1.000000,0.442500,15,0.000315,0.000900,0.066211,5.975340,0.896301,0.000000,0.018694,0.000000
372,4.846207,0.003227,0.877382,0.150000,41.359375,1.000000,0.446500,14,0.000371,0.000730,0.029159,4.843906,0.726586,0.000000,0.016457,0.000000
373,2.370381,0.003062,0.870798,0.390000,54.619141,1.000000,0.209000,18,0.000265,0.000719,0.068380,2.367603,0.355140,0.000000,0.039193,0.000000
374,2.958752,0.003054,0.868383,0.480000,63.278320,1.000000,0.140000,20,0.000191,0.000634,0.147805,2.955677,0.443351,0.000000,0.045747,0.000000
375,6.110449,0.002905,0.907984,0.180000,41.507812,1.000000,0.434500,16,0.000376,0.000665,0.068040,6.108095,0.916214,0.000000,0.018789,0.000000
376,3.504395,0.003737,0.959945,0.270000,47.000000,1.000000,0.320500,13,0.000328,0.000878,0.045412,3.501926,0.525289,0.000000,0.028118,0.000000
377,5.081464,0.003092,0.921825,0.270000,44.437500,1.000000,0.345500,16,0.000330,0.000658,0.081515,5.078902,0.761835,0.000000,0.027505,0.000000
378,6.625691,0.004058,0.966421,0.120000,53.562500,1.000000,0.497500,14,0.000313,0.001315,0.059112,6.622796,0.993419,0.000000,0.012600,0.000000
379,7.239638,0.004585,1.005536,0.060000,51.327148,1.000000,0.560000,12,0.000301,0.000970,0.051167,7.236801,1.085520,0.000000,0.006128,0.000000
380,4.759971,0.003776,0.967005,0.300000,57.549805,1.000000,0.316500,15,0.000259,0.001314,0.089181,4.757078,0.713562,0.000000,0.030964,0.000000
381,7.727196,0.005238,1.035201,0.000000,56.328125,1.000000,0.619500,12,0.000300,0.001519,0.044392,7.723967,1.158595,0.000000,0.000000,0.000000
382,5.025870,0.003977,0.929968,0.270000,72.514648,1.000000,0.332500,17,0.000297,0.001021,0.084748,5.022405,0.753361,0.000000,0.027340,0.000000
383,4.950022,0.004439,0.946928,0.120000,73.058594,1.000000,0.463500,16,0.000327,0.001058,0.025362,4.946392,0.741959,0.000000,0.012777,0.000000
384,1.779089,0.003077,0.866490,0.450000,83.174805,1.000000,0.151500,20,0.000242,0.000968,0.086701,1.775975,0.266396,0.000000,0.037177,0.000000
385,6.507995,0.004245,0.965188,0.150000,80.877930,1.000000,0.473000,16,0.000385,0.000758,0.062733,6.504564,0.975685,0.000000,0.012356,0.000000
386,4.117259,0.003714,0.894543,0.210000,78.332031,1.000000,0.378000,18,0.000390,0.000790,0.036790,4.113870,0.617081,0.000000,0.019724,0.000000
387,6.695213,0.003933,0.930204,0.120000,84.649414,1.000000,0.496500,18,0.000417,0.000620,0.059326,6.691593,1.003739,0.000000,0.009471,0.000000
388,6.286423,0.003797,0.919591,0.150000,106.870117,1.000000,0.461500,18,0.000333,0.001244,0.063717,6.282938,0.942441,0.000000,0.012917,0.000000
389,2.370487,0.003253,0.861397,0.390000,123.456055,1.000000,0.209500,20,0.000250,0.001123,0.068257,2.367202,0.355080,0.000000,0.030417,0.000000
390,3.871417,0.003625,0.889502,0.390000,74.000000,1.000000,0.228500,20,0.000276,0.000846,0.112172,3.867751,0.580163,0.000000,0.038074,0.000000
391,5.393766,0.004138,0.910357,0.240000,78.999023,1.000000,0.380500,19,0.000336,0.000668,0.077451,5.389789,0.808468,0.000000,0.024202,0.000000
392,3.284187,0.003979,0.897500,0.300000,74.999023,1.000000,0.295500,19,0.000313,0.000742,0.050124,3.280338,0.492051,0.000000,0.029968,0.000000
393,2.387969,0.003511,0.875420,0.390000,64.000000,1.000000,0.210000,18,0.000237,0.000636,0.068338,2.384782,0.357717,0.000000,0.038578,0.000000
394,2.852339,0.003865,0.899157,0.330000,78.000000,1.000000,0.258500,20,0.000299,0.000886,0.055318,2.848441,0.427266,0.000000,0.033018,0.000000
395,0.543182,0.002684,0.842943,0.570000,57.000000,1.000000,0.028000,20,0.000151,0.000669,0.217945,0.540481,0.081072,0.000000,0.053420,0.000000
396,3.163855,0.004014,0.904019,0.300000,80.000000,1.000000,0.284500,20,0.000229,0.000701,0.050186,3.159798,0.473970,0.000000,0.030653,0.000000
397,2.683108,0.003617,0.869715,0.360000,61.000000,1.000000,0.237000,17,0.000258,0.000787,0.061432,2.679986,0.401998,0.000000,0.036548,0.000000
398,5.065741,0.003888,0.894926,0.270000,72.338867,1.000000,0.345000,19,0.000313,0.000918,0.082352,5.061996,0.759299,0.000000,0.026823,0.000000
399,4.423076,0.003360,0.883681,0.330000,63.675781,1.000000,0.288000,19,0.000295,0.000890,0.093455,4.419845,0.662977,0.000000,0.032516,0.000000
400,7.165701,0.004270,0.929162,0.060000,71.678711,1.000000,0.554000,17,0.000395,0.000702,0.052746,7.162034,1.074305,0.000000,0.006338,0.000000
401,2.885656,0.003156,0.870228,0.330000,59.019531,1.000000,0.262500,19,0.000268,0.001052,0.055513,2.882629,0.432394,0.000000,0.033278,0.000000
402,3.988197,0.003107,0.881398,0.240000,50.355469,1.000000,0.364500,17,0.000310,0.000737,0.041053,3.985513,0.597827,0.000000,0.025258,0.000000
403,4.262539,0.002960,0.878822,0.210000,42.639648,1.000000,0.395500,16,0.000351,0.000762,0.036785,4.260084,0.639013,0.000000,0.022137,0.000000
404,6.594081,0.003279,0.914431,0.120000,43.125000,1.000000,0.506000,14,0.000304,0.000944,0.056812,6.591743,0.988761,0.000000,0.012535,0.000000
405,6.985596,0.003381,0.937660,0.090000,47.164062,1.000000,0.515500,15,0.000320,0.000701,0.057500,6.983021,1.047453,0.000000,0.009377,0.000000
406,7.253212,0.003696,0.980401,0.060000,38.214844,1.000000,0.563000,11,0.000331,0.000636,0.049826,7.251142,1.087671,0.000000,0.006357,0.000000
407,4.791608,0.004109,0.963518,0.150000,40.000000,1.000000,0.445000,10,0.000315,0.000692,0.029050,4.789522,0.718428,0.000000,0.016061,0.000000
408,6.571932,0.004123,0.979468,0.120000,48.281250,1.000000,0.489500,12,0.000292,0.000706,0.060830,6.569426,0.985414,0.000000,0.012493,0.000000
409,5.703688,0.003669,0.982350,0.210000,46.148438,1.000000,0.411000,11,0.000406,0.000695,0.070723,5.701641,0.855246,0.000000,0.020040,0.000000
410,3.011002,0.003441,0.920961,0.330000,55.632812,1.000000,0.275500,15,0.000277,0.000855,0.055508,3.008378,0.451257,0.000000,0.031801,0.000000
411,5.867321,0.003907,0.963433,0.180000,58.533203,1.000000,0.432500,14,0.000345,0.000664,0.067326,5.864511,0.879677,0.000000,0.017921,0.000000
412,7.572665,0.005009,1.004855,0.030000,53.000000,1.000000,0.581500,11,0.000312,0.001606,0.047959,7.569802,1.135470,0.000000,0.003251,0.000000
413,7.496196,0.004935,1.005798,0.030000,55.514648,1.000000,0.584000,11,0.000309,0.001140,0.048217,7.493422,1.124013,0.000000,0.002950,0.000000
414,3.189717,0.003553,0.913201,0.300000,73.476562,1.000000,0.291500,17,0.000318,0.001166,0.050220,3.186642,0.477996,0.000000,0.028226,0.000000
415,5.798950,0.004663,0.958037,0.060000,71.823242,1.000000,0.536000,15,0.000353,0.000734,0.016919,5.795391,0.869309,0.000000,0.006989,0.000000
416,4.763286,0.003362,0.936228,0.300000,74.716797,1.000000,0.312000,16,0.000330,0.000782,0.089621,4.760554,0.714083,0.000000,0.026035,0.000000
417,2.355431,0.002880,0.866043,0.390000,95.448242,1.000000,0.205000,20,0.000259,0.000795,0.068395,2.352521,0.352878,0.000000,0.029868,0.000000
418,2.995064,0.002789,0.866026,0.330000,96.890625,1.000000,0.271000,20,0.000324,0.000828,0.055409,2.992232,0.448835,0.000000,0.025406,0.000000
419,0.570504,0.001731,0.809039,0.570000,90.980469,1.000000,0.031500,20,0.000134,0.001098,0.217945,0.568751,0.085313,0.000000,0.034374,0.000000
420,6.623230,0.004649,0.928798,0.120000,81.998047,1.000000,0.497000,18,0.000426,0.000736,0.060442,6.618960,0.992844,0.000000,0.012435,0.000000
421,5.666096,0.004887,0.915514,0.060000,70.997070,1.000000,0.543000,15,0.000316,0.001175,0.017012,5.662339,0.849351,0.000000,0.007418,0.000000
422,3.944453,0.003560,0.873293,0.390000,64.000000,1.000000,0.228000,18,0.000233,0.000747,0.111934,3.941202,0.591180,0.000000,0.038160,0.000000
423,0.583386,0.002823,0.848639,0.570000,56.999023,1.000000,0.032500,19,0.000149,0.000803,0.217945,0.580687,0.087103,0.000000,0.053590,0.000000
424,4.669339,0.004197,0.904587,0.300000,80.000000,1.000000,0.308500,20,0.000285,0.000637,0.089557,4.665096,0.699764,0.000000,0.030511,0.000000
425,2.341975,0.003634,0.879272,0.390000,68.999023,1.000000,0.202000,19,0.000400,0.000916,0.068357,2.338487,0.350773,0.000000,0.038958,0.000000
426,4.806187,0.003843,0.880268,0.300000,64.997070,1.000000,0.316500,17,0.000363,0.000684,0.088029,4.802881,0.720432,0.000000,0.029673,0.000000
427,3.043926,0.003252,0.857872,0.330000,53.678711,1.000000,0.273000,17,0.000226,0.000676,0.055474,3.041111,0.456167,0.000000,0.032550,0.000000
428,3.347022,0.003452,0.873825,0.300000,50.339844,1.000000,0.305000,15,0.000309,0.000790,0.050110,3.344399,0.501660,0.000000,0.030685,0.000000
429,7.410044,0.004522,0.930384,0.030000,68.679688,1.000000,0.571500,16,0.000343,0.000912,0.050666,7.406361,1.110954,0.000000,0.003144,0.000000
430,6.536744,0.003983,0.902601,0.120000,57.679688,1.000000,0.492000,15,0.000279,0.000920,0.060028,6.533708,0.980056,0.000000,0.012603,0.000000
431,1.428094,0.002982,0.859365,0.480000,58.336914,1.000000,0.117500,19,0.000337,0.000844,0.100175,1.425227,0.213784,0.000000,0.046489,0.000000
432,6.582188,0.003990,0.909534,0.120000,57.679688,1.000000,0.492000,15,0.000328,0.000591,0.057887,6.579142,0.986871,0.000000,0.012503,0.000000
433,6.196083,0.004117,0.896030,0.150000,62.324219,1.000000,0.451500,16,0.000297,0.000712,0.065292,6.192699,0.928905,0.000000,0.015697,0.000000
434,2.711659,0.004060,0.883639,0.360000,61.339844,1.000000,0.243500,18,0.000276,0.000927,0.061472,2.707949,0.406192,0.000000,0.046049,0.000000
435,2.418026,0.002943,0.876762,0.390000,54.843750,1.000000,0.208500,19,0.000238,0.000680,0.068294,2.415194,0.362279,0.000000,0.038468,0.000000
436,1.171517,0.003006,0.856396,0.510000,64.875000,1.000000,0.090000,20,0.000189,0.000760,0.119192,1.168479,0.175272,0.000000,0.049311,0.000000
437,4.694471,0.003140,0.906919,0.300000,57.389648,1.000000,0.305500,19,0.000283,0.000714,0.089741,4.691457,0.703719,0.000000,0.030058,0.000000
438,7.521180,0.004546,0.988988,0.000000,71.562500,1.000000,0.590000,16,0.000460,0.001016,0.046318,7.517467,1.127620,0.000000,0.000000,0.000000
439,0.543431,0.002735,0.836000,0.570000,61.234375,1.000000,0.028500,20,0.000131,0.000771,0.217945,0.540679,0.081102,0.000000,0.054238,0.000000
440,3.185436,0.003409,0.893435,0.300000,72.570312,1.000000,0.293000,18,0.000360,0.000667,0.050172,3.182320,0.477348,0.000000,0.030121,0.000000
441,2.576526,0.002929,0.877493,0.510000,74.186523,1.000000,0.109500,20,0.000167,0.000646,0.164603,2.573567,0.386035,0.000000,0.049130,0.000000
442,4.850235,0.002977,0.923992,0.300000,82.259766,1.000000,0.315500,19,0.000321,0.000887,0.089221,4.847377,0.727107,0.000000,0.024341,0.000000
443,6.392968,0.004314,0.959799,0.150000,100.304688,1.000000,0.471000,18,0.000360,0.001022,0.063303,6.389036,0.958355,0.000000,0.015185,0.000000
444,6.921021,0.004410,0.933237,0.090000,132.949219,1.000000,0.530500,19,0.000287,0.000873,0.055104,6.916756,1.037513,0.000000,0.011315,0.000000
445,4.472025,0.004348,0.877799,0.180000,138.401367,1.000000,0.409000,20,0.000248,0.000794,0.032903,4.467636,0.670145,0.000000,0.025643,0.000000
446,0.567336,0.004703,0.807603,0.570000,220.377930,1.000000,0.030500,20,0.000118,0.000774,0.217945,0.562616,0.084392,0.000000,0.093796,0.000000
447,1.175867,0.010367,0.850538,0.510000,463.189453,1.000000,0.089500,20,0.000170,0.000943,0.119054,1.165474,0.174821,0.000000,0.129753,0.000000
448,6.887021,0.028022,0.909567,0.090000,1115.531250,1.000000,0.524500,19,0.000298,0.000643,0.054736,6.860351,1.029053,0.000000,0.011215,0.000000
449,7.912691,0.071465,0.911552,0.000000,2761.346680,1.000000,0.624500,19,0.000280,0.000814,0.043326,7.844752,1.176713,0.000000,0.000000,0.000000
450,5.715221,0.004182,0.900798,0.210000,70.999023,1.000000,0.412500,17,0.000297,0.000854,0.071739,5.711629,0.856744,0.000000,0.020960,0.000000
451,6.988573,0.004774,0.933132,0.060000,85.999023,1.000000,0.543500,18,0.000430,0.001091,0.053059,6.984216,1.047632,0.000000,0.006279,0.000000
452,5.007207,0.003805,0.884319,0.300000,65.000000,1.000000,0.325000,17,0.000262,0.000717,0.088903,5.003935,0.750590,0.000000,0.030219,0.000000
453,6.017353,0.004357,0.913430,0.180000,78.000000,1.000000,0.437000,18,0.000349,0.000723,0.067069,6.013395,0.902009,0.000000,0.018672,0.000000
454,4.133173,0.004236,0.909820,0.210000,75.999023,1.000000,0.385500,18,0.000298,0.000718,0.036887,4.129317,0.619398,0.000000,0.021544,0.000000
455,4.170539,0.004166,0.890512,0.210000,66.000000,1.000000,0.380500,16,0.000352,0.000677,0.036963,4.167156,0.625073,0.000000,0.021399,0.000000
456,3.796253,0.004077,0.884110,0.240000,64.000000,1.000000,0.346500,16,0.000387,0.000754,0.041385,3.792935,0.568940,0.000000,0.025290,0.000000
457,6.414089,0.004341,0.890510,0.150000,65.000000,1.000000,0.465000,15,0.000315,0.000891,0.064636,6.410799,0.961620,0.000000,0.015302,0.000000
458,5.447931,0.003721,0.882082,0.240000,64.679688,1.000000,0.378000,18,0.000263,0.001158,0.077197,5.444489,0.816673,0.000000,0.024357,0.000000
459,0.593194,0.002695,0.849905,0.570000,57.000000,1.000000,0.033500,20,0.000176,0.000892,0.217945,0.590481,0.088572,0.000000,0.053420,0.000000
460,5.356554,0.002761,0.876821,0.090000,46.994141,1.000000,0.510000,19,0.000281,0.000604,0.021414,5.353861,0.803079,0.000000,0.009950,0.000000
461,4.941788,0.003436,0.895836,0.270000,52.620117,1.000000,0.342500,16,0.000333,0.000840,0.081735,4.939001,0.740850,0.000000,0.027839,0.000000
462,6.716063,0.003678,0.922504,0.120000,54.886719,1.000000,0.488000,16,0.000340,0.000787,0.061821,6.713051,1.006958,0.000000,0.012369,0.000000
463,2.019899,0.002811,0.874288,0.420000,52.902344,1.000000,0.174000,19,0.000237,0.001286,0.076484,2.017198,0.302580,0.000000,0.041550,0.000000
464,2.946137,0.002815,0.887940,0.330000,49.241211,1.000000,0.268500,18,0.000294,0.000676,0.055406,2.943555,0.441533,0.000000,0.033011,0.000000
465,7.278200,0.002749,0.943784,0.060000,34.398438,1.000000,0.550500,14,0.000416,0.000646,0.051778,7.276202,1.091430,0.000000,0.006262,0.000000
466,4.516257,0.003331,0.950385,0.180000,43.901367,1.000000,0.419000,14,0.000310,0.000981,0.032975,4.513871,0.677081,0.000000,0.019174,0.000000
467,0.577882,0.002617,0.814659,0.570000,63.136719,1.000000,0.031500,20,0.000128,0.001287,0.217945,0.575239,0.086286,0.000000,0.052096,0.000000
468,0.573960,0.002407,0.809789,0.570000,70.380859,1.000000,0.032000,20,0.000089,0.000625,0.217945,0.571535,0.085730,0.000000,0.048034,0.000000
469,6.257088,0.002795,0.965246,0.150000,61.367188,1.000000,0.453500,17,0.000330,0.000615,0.066480,6.254634,0.938195,0.000000,0.013595,0.000000
470,6.831650,0.004252,1.029917,0.090000,64.300781,1.000000,0.530500,13,0.000258,0.000766,0.053253,6.828829,1.024324,0.000000,0.009512,0.000000
471,0.570546,0.002544,0.822083,0.570000,77.491211,1.000000,0.031500,20,0.000120,0.001196,0.217945,0.567985,0.085198,0.000000,0.050600,0.000000
472,4.855811,0.004149,0.953406,0.150000,102.039062,1.000000,0.448000,16,0.000470,0.000624,0.029111,4.852424,0.727864,0.000000,0.014772,0.000000
473,4.224610,0.003677,0.919252,0.360000,111.292969,1.000000,0.253500,17,0.000308,0.000653,0.105737,4.221453,0.633218,0.000000,0.036507,0.000000
474,2.946899,0.003566,0.889171,0.330000,114.753906,1.000000,0.267500,19,0.000283,0.000676,0.055442,2.943477,0.441522,0.000000,0.033995,0.000000
475,1.775844,0.003293,0.856696,0.450000,122.964844,1.000000,0.147500,20,0.000193,0.000606,0.086609,1.772525,0.265879,0.000000,0.040901,0.000000
476,5.593593,0.004847,0.923509,0.060000,183.640625,1.000000,0.524500,19,0.000370,0.000606,0.016974,5.588934,0.838340,0.000000,0.005250,0.000000
477,2.732964,0.007495,0.863180,0.360000,320.468750,1.000000,0.241500,20,0.000306,0.000892,0.061471,2.725442,0.408816,0.000000,0.059045,0.000000
478,5.360360,0.012062,0.884615,0.240000,521.798828,1.000000,0.375000,20,0.000331,0.000650,0.076668,5.348247,0.802237,0.000000,0.029068,0.000000
479,6.606088,0.017237,0.943137,0.120000,603.519531,1.000000,0.503500,18,0.000340,0.000669,0.056598,6.590523,0.988578,0.000000,0.024978,0.000000
480,4.273403,0.003683,0.888718,0.360000,71.000000,1.000000,0.266000,19,0.000298,0.000821,0.102973,4.269875,0.640481,0.000000,0.035525,0.000000
481,0.559292,0.002657,0.846108,0.570000,56.999023,1.000000,0.030500,20,0.000135,0.000770,0.217945,0.556618,0.083493,0.000000,0.052783,0.000000
482,7.633302,0.004963,0.925149,0.030000,77.999023,1.000000,0.586000,16,0.000421,0.000700,0.049121,7.629277,1.144392,0.000000,0.003195,0.000000
483,7.720341,0.005063,0.935525,0.000000,85.000000,1.000000,0.607000,17,0.000281,0.000777,0.045534,7.715975,1.157396,0.000000,0.000000,0.000000
484,3.977992,0.003496,0.859884,0.390000,60.983398,1.000000,0.230500,18,0.000242,0.000738,0.113765,3.974812,0.596222,0.000000,0.039005,0.000000
485,5.794035,0.004196,0.894229,0.210000,65.999023,1.000000,0.403500,16,0.000404,0.000802,0.072140,5.790626,0.868594,0.000000,0.021883,0.000000
486,1.150160,0.003215,0.863655,0.510000,65.999023,1.000000,0.087000,20,0.000177,0.000632,0.119190,1.146916,0.172037,0.000000,0.049175,0.000000
487,7.897454,0.004922,0.931827,0.000000,81.592773,1.000000,0.609500,17,0.000331,0.000678,0.047307,7.893183,1.183977,0.000000,0.000000,0.000000
488,6.259522,0.003902,0.884991,0.150000,55.679688,1.000000,0.461500,15,0.000337,0.000912,0.063267,6.256533,0.938480,0.000000,0.015511,0.000000
489,5.906570,0.004299,0.919194,0.180000,72.998047,1.000000,0.429000,17,0.000300,0.000933,0.067487,5.902861,0.885429,0.000000,0.018104,0.000000
490,5.576340,0.004177,0.921897,0.210000,70.998047,1.000000,0.392500,17,0.000285,0.000734,0.075751,5.572749,0.835912,0.000000,0.021537,0.000000
491,0.856530,0.003011,0.863598,0.540000,59.000000,1.000000,0.060500,19,0.000180,0.000698,0.150460,0.853651,0.128048,0.000000,0.052433,0.000000
492,3.624620,0.003645,0.889815,0.270000,70.408203,1.000000,0.328500,19,0.000337,0.000609,0.045627,3.621130,0.543170,0.000000,0.027389,0.000000
493,4.130235,0.003600,0.893102,0.360000,66.000000,1.000000,0.252000,18,0.000301,0.000680,0.104448,4.126938,0.619041,0.000000,0.035341,0.000000
494,0.549855,0.002683,0.844842,0.570000,59.730469,1.000000,0.029500,20,0.000150,0.000726,0.217945,0.547152,0.082073,0.000000,0.053416,0.000000
495,2.192207,0.002876,0.861439,0.420000,60.690430,1.000000,0.188000,20,0.000236,0.000580,0.076657,2.189309,0.328396,0.000000,0.040646,0.000000
496,6.806835,0.003736,0.917877,0.090000,66.580078,1.000000,0.516000,19,0.000405,0.000617,0.055154,6.803209,1.020481,0.000000,0.009591,0.000000
497,3.395796,0.002744,0.888397,0.450000,64.042969,1.000000,0.169500,19,0.000233,0.000736,0.135294,3.393164,0.508975,0.000000,0.040755,0.000000
498,0.833083,0.002627,0.857608,0.540000,67.703125,1.000000,0.057500,20,0.000165,0.000786,0.150510,0.830432,0.124565,0.000000,0.047236,0.000000
499,4.765734,0.003318,0.879191,0.150000,70.303711,1.000000,0.445500,20,0.000421,0.000653,0.029281,4.762342,0.714351,0.000000,0.015522,0.000000
500,1.431700,0.002957,0.859201,0.480000,85.932617,1.000000,0.117000,20,0.000209,0.000680,0.100587,1.428719,0.214308,0.000000,0.039693,0.000000
501,0.566737,0.002127,0.808560,0.570000,82.687500,1.000000,0.031500,20,0.000094,0.000639,0.217945,0.564593,0.084689,0.000000,0.042352,0.000000
502,7.430510,0.003762,0.948728,0.060000,100.847656,1.000000,0.552500,19,0.000451,0.000584,0.055482,7.426868,1.114030,0.000000,0.004788,0.000000
503,2.957742,0.002778,0.883047,0.480000,111.843750,1.000000,0.133000,19,0.000220,0.000810,0.151969,2.955082,0.443262,0.000000,0.039058,0.000000
504,5.916127,0.004415,0.902110,0.180000,147.517578,1.000000,0.429500,19,0.000387,0.000652,0.068430,5.911865,0.886780,0.000000,0.017256,0.000000
505,4.400903,0.006288,0.862988,0.180000,256.414062,1.000000,0.400500,20,0.000311,0.000813,0.032821,4.394567,0.659185,0.000000,0.040484,0.000000
506,4.315079,0.006455,0.890163,0.360000,279.484375,1.000000,0.265000,19,0.000290,0.000963,0.102091,4.308892,0.646334,0.000000,0.058878,0.000000
507,6.006797,0.014402,0.897620,0.180000,609.003906,1.000000,0.425500,19,0.000374,0.000811,0.069725,5.993066,0.898960,0.000000,0.113680,0.000000
508,6.582245,0.027346,0.893775,0.090000,1120.109375,1.000000,0.493500,19,0.000379,0.000751,0.058064,6.556215,0.983432,0.000000,0.017852,0.000000
509,6.312527,0.058503,0.858371,0.150000,2150.217773,1.000000,0.468000,20,0.000298,0.000787,0.061744,6.253985,0.938098,0.000000,0.037430,0.000000
510,2.734361,0.003649,0.883006,0.360000,65.999023,1.000000,0.247500,18,0.000246,0.000793,0.061355,2.731054,0.409658,0.000000,0.036263,0.000000
511,0.843211,0.003016,0.861297,0.540000,63.999023,1.000000,0.059500,20,0.000188,0.000628,0.150006,0.840177,0.126027,0.000000,0.050719,0.000000
512,7.268279,0.004795,0.942434,0.060000,90.999023,1.000000,0.549500,19,0.000341,0.000635,0.052530,7.263657,1.089548,0.000000,0.006329,0.000000
513,6.623605,0.004554,0.907855,0.120000,71.997070,1.000000,0.498500,16,0.000352,0.000753,0.057829,6.619876,0.992981,0.000000,0.012032,0.000000
514,3.801134,0.004113,0.890380,0.240000,69.000000,1.000000,0.351500,17,0.000301,0.000798,0.040979,3.797598,0.569640,0.000000,0.024765,0.000000
515,0.590459,0.002806,0.848639,0.570000,57.000000,1.000000,0.032500,19,0.000087,0.001253,0.217945,0.587776,0.088166,0.000000,0.053254,0.000000
516,5.913583,0.004796,0.909814,0.180000,78.000000,1.000000,0.426500,18,0.000360,0.000646,0.067665,5.909206,0.886381,0.000000,0.018306,0.000000
517,6.068334,0.003899,0.885247,0.180000,63.677734,1.000000,0.441500,17,0.000276,0.000744,0.066043,6.064972,0.909746,0.000000,0.018455,0.000000
518,2.327418,0.003571,0.885367,0.390000,68.999023,1.000000,0.205000,19,0.000294,0.000900,0.068203,2.323986,0.348598,0.000000,0.038332,0.000000
519,6.158491,0.003718,0.877257,0.180000,55.664062,1.000000,0.442500,16,0.000350,0.000717,0.069363,6.155477,0.923322,0.000000,0.018570,0.000000
520,7.946328,0.002777,0.876976,0.000000,39.312500,1.000000,0.625500,16,0.000359,0.001084,0.047303,7.944065,1.191610,0.000000,0.000000,0.000000
521,2.902649,0.003702,0.894812,0.330000,57.997070,1.000000,0.265500,16,0.000270,0.000827,0.055485,2.899649,0.434947,0.000000,0.033898,0.000000
522,5.741465,0.003491,0.909864,0.060000,31.902344,1.000000,0.535000,10,0.000341,0.000716,0.017132,5.739663,0.860949,0.000000,0.006662,0.000000
