epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,6.731342,0.002092,1.034724,0.017901,86.550781,1.000000,0.514667,26,0.000498,0.001935,0.039279,6.730099,1.009515,0.000000,0.008340,12.000000
174,6.378645,0.001900,0.998410,0.033502,89.062500,1.000000,0.483333,29,0.000575,0.001833,0.041340,6.377388,0.956608,0.000000,0.012099,15.000000
175,2.474549,0.002075,0.902362,0.107047,147.199219,1.000000,0.244667,40,0.000567,0.001538,0.026066,2.472683,0.370902,0.000000,0.043142,52.000000
176,4.036212,0.002483,0.932076,0.043685,148.159180,1.000000,0.407333,37,0.000604,0.001550,0.014281,4.034141,0.605121,0.000000,0.017203,26.000000
177,3.654868,0.003078,0.984204,0.027188,201.406250,1.000000,0.367778,33,0.000570,0.001596,0.016587,3.652584,0.547888,0.000000,0.050653,63.000000
178,5.117500,0.004221,0.967242,0.009085,260.409180,1.000000,0.520000,33,0.000508,0.001520,0.007093,5.114370,0.767155,0.000000,0.010068,15.000000
179,0.147167,0.003061,0.833384,0.122980,287.561523,1.000000,0.014000,45,0.000134,0.001451,0.147406,0.144098,0.021615,0.000000,0.137522,142.000000
180,3.823770,0.000708,0.909770,0.311111,7.000000,1.000000,0.392667,40,0.000537,0.001592,0.015043,3.823111,0.573467,0.000000,0.015320,0.000000
181,4.132042,0.000716,0.875968,0.118056,13.000000,1.000000,0.252889,39,0.000544,0.001534,0.067355,4.131402,0.619710,0.000000,0.021651,47.000000
182,4.494540,0.000713,0.890510,0.078095,12.000000,1.000000,0.281111,41,0.000535,0.001553,0.062519,4.493869,0.674080,0.000000,0.021826,43.000000
183,5.612113,0.000715,0.887700,0.037144,7.000000,1.000000,0.407556,34,0.000639,0.001590,0.046374,5.611545,0.841732,0.000000,0.013973,27.000000
184,0.130354,0.000606,0.848070,0.127213,22.000000,1.000000,0.012889,45,0.000163,0.001537,0.147406,0.129740,0.019461,0.000000,0.027105,78.000000
185,6.657275,0.000653,0.919898,0.017078,3.500000,1.000000,0.497556,38,0.000628,0.001610,0.040041,6.656691,0.998504,0.000000,0.007426,15.000000
186,5.383376,0.000710,0.890277,0.044859,8.000000,1.000000,0.385111,36,0.000616,0.001990,0.048356,5.382780,0.807417,0.000000,0.015235,28.000000
187,3.472620,0.000727,0.886572,0.049700,8.999023,1.000000,0.349333,36,0.000553,0.001701,0.018219,3.472013,0.520802,0.000000,0.018038,33.000000
188,5.217981,0.000969,0.884268,0.051235,13.914062,1.000000,0.361111,41,0.000632,0.001660,0.052738,5.217072,0.782561,0.000000,0.016513,25.000000
189,0.270761,0.000637,0.851515,0.125578,21.832031,1.000000,0.026667,45,0.000231,0.001625,0.103100,0.270115,0.040517,0.000000,0.027700,74.000000
190,2.058776,0.000681,0.879391,0.076287,14.933594,1.000000,0.210889,45,0.000455,0.001475,0.028627,2.058076,0.308711,0.000000,0.023677,56.000000
191,4.522497,0.000731,0.897507,0.020026,7.625000,1.000000,0.467111,40,0.000512,0.001587,0.010449,4.521815,0.678272,0.000000,0.008617,18.000000
192,4.180074,0.000927,0.887335,0.075926,17.421875,1.000000,0.250667,39,0.000553,0.001547,0.066932,4.179250,0.626888,0.000000,0.022559,43.000000
193,4.775383,0.000939,0.871634,0.064489,16.812500,1.000000,0.317778,41,0.000677,0.001514,0.057012,4.774504,0.716176,0.000000,0.019233,33.000000
194,3.826058,0.000774,0.915413,0.042284,9.082031,1.000000,0.391111,36,0.000602,0.001649,0.015017,3.825411,0.573812,0.000000,0.014900,21.000000
195,0.624006,0.000897,0.860882,0.125214,25.433594,1.000000,0.061333,44,0.000251,0.001574,0.063101,0.623117,0.093468,0.000000,0.035153,61.000000
196,3.890477,0.000971,0.928135,0.037532,26.241211,1.000000,0.393778,37,0.000570,0.001526,0.015049,3.889651,0.583448,0.000000,0.018498,26.000000
197,5.733214,0.000921,0.952734,0.041240,14.570312,1.000000,0.410444,34,0.000611,0.002137,0.047002,5.732487,0.859873,0.000000,0.014100,25.000000
198,2.757620,0.000868,0.915722,0.073007,21.292969,1.000000,0.280000,37,0.000520,0.001956,0.022835,2.756883,0.413532,0.000000,0.022909,38.000000
199,6.699279,0.000908,1.006204,0.018440,10.073242,1.000000,0.515556,28,0.000687,0.001766,0.039048,6.698681,1.004802,0.000000,0.006839,12.000000
200,7.228458,0.001013,1.003555,0.003704,20.843750,1.000000,0.575111,27,0.000568,0.002064,0.035481,7.227814,1.084172,0.000000,0.001287,1.000000
201,1.891959,0.001099,0.903949,0.113597,51.984375,1.000000,0.194889,39,0.000504,0.002115,0.031526,1.890989,0.283648,0.000000,0.033572,52.000000
202,6.735188,0.001160,0.999037,0.015381,39.050781,1.000000,0.511778,30,0.000701,0.001709,0.038539,6.734382,1.010157,0.000000,0.007970,17.000000
203,6.005161,0.001331,0.999237,0.025933,42.367188,1.000000,0.443111,30,0.000530,0.002079,0.044168,6.004242,0.900636,0.000000,0.020254,32.000000
204,6.447614,0.001414,0.976484,0.025463,48.644531,1.000000,0.494667,32,0.000634,0.002229,0.040051,6.446576,0.966986,0.000000,0.011021,17.000000
205,1.520013,0.001379,0.862415,0.128257,96.315430,1.000000,0.151556,44,0.000501,0.001870,0.036942,1.518649,0.227797,0.000000,0.040888,72.000000
206,5.106037,0.001534,0.903928,0.044697,92.710938,1.000000,0.352444,41,0.000566,0.001907,0.052137,5.104614,0.765692,0.000000,0.035758,54.000000
207,1.495792,0.001809,0.871479,0.070689,139.097656,1.000000,0.150000,43,0.000429,0.002039,0.036919,1.494046,0.224107,0.000000,0.057110,104.000000
208,1.149709,0.001576,0.862075,0.070654,153.730469,1.000000,0.116667,44,0.000405,0.001801,0.044528,1.148154,0.172223,0.000000,0.059492,121.000000
209,6.802618,0.003633,0.932282,0.007233,256.234375,1.000000,0.531333,42,0.000646,0.001701,0.036952,6.799191,1.019879,0.000000,0.021987,15.000000
210,4.958104,0.000663,0.904121,0.422222,9.500000,1.000000,0.338000,42,0.000559,0.002041,0.053537,4.865680,0.729852,0.000000,0.017234,0.000000
211,3.688703,0.000673,0.899620,0.046204,7.500000,1.000000,0.380000,38,0.000514,0.001941,0.015819,3.688107,0.553216,0.000000,0.015120,41.000000
212,4.440494,0.000691,0.885734,0.075212,12.000000,1.000000,0.280222,40,0.000608,0.002234,0.061337,4.439857,0.665979,0.000000,0.021049,50.000000
213,0.265457,0.000623,0.851140,0.120866,21.500000,1.000000,0.026000,44,0.000186,0.001990,0.103139,0.264838,0.039726,0.000000,0.027179,85.000000
214,1.879789,0.000686,0.875263,0.069164,14.999023,1.000000,0.193333,41,0.000468,0.001485,0.031564,1.879146,0.281872,0.000000,0.024465,73.000000
215,2.343479,0.000688,0.878234,0.060993,13.500000,1.000000,0.232444,40,0.000497,0.001695,0.027318,2.342847,0.351427,0.000000,0.022739,63.000000
216,3.979292,0.000702,0.897000,0.033550,7.000000,1.000000,0.402000,36,0.000615,0.001586,0.015016,3.978702,0.596805,0.000000,0.014347,32.000000
217,2.048673,0.000693,0.875032,0.075607,14.500000,1.000000,0.204889,41,0.000494,0.001735,0.029979,2.048023,0.307203,0.000000,0.024012,59.000000
218,2.961543,0.000677,0.864426,0.090890,17.499023,1.000000,0.139111,42,0.000382,0.001533,0.090658,2.960896,0.444134,0.000000,0.025721,65.000000
219,6.264761,0.000721,0.914075,0.023545,6.484375,1.000000,0.471778,43,0.000641,0.002108,0.041791,6.264040,0.939606,0.000000,0.009656,18.000000
220,5.886671,0.000721,0.906790,0.030678,7.152344,1.000000,0.440667,40,0.000527,0.002174,0.044243,5.886001,0.882900,0.000000,0.011363,19.000000
221,3.262509,0.000779,0.888095,0.051992,11.152344,1.000000,0.336889,37,0.000530,0.001971,0.019044,3.261844,0.489277,0.000000,0.018404,34.000000
222,2.816447,0.000745,0.873494,0.071861,13.820312,1.000000,0.282000,41,0.000527,0.001943,0.022828,2.815747,0.422362,0.000000,0.020238,31.000000
223,3.316770,0.000777,0.887398,0.057443,11.917969,1.000000,0.336667,37,0.000587,0.002032,0.019078,3.316106,0.497416,0.000000,0.017798,29.000000
224,2.953308,0.000927,0.900366,0.068580,26.792969,1.000000,0.300444,38,0.000591,0.001760,0.021889,2.952500,0.442875,0.000000,0.025810,33.000000
225,6.011141,0.000805,0.924824,0.038563,9.171875,1.000000,0.433333,36,0.000684,0.001840,0.044969,6.010469,0.901570,0.000000,0.012272,17.000000
226,6.655297,0.000826,0.967253,0.017407,4.683594,1.000000,0.516000,27,0.000653,0.001950,0.037445,6.654769,0.998215,0.000000,0.005374,7.000000
227,3.767108,0.001050,0.962042,0.051745,23.695312,1.000000,0.379111,29,0.000562,0.002188,0.016625,3.766405,0.564961,0.000000,0.021706,29.000000
228,5.906123,0.001339,0.971958,0.048915,19.578125,1.000000,0.430000,27,0.000639,0.002248,0.045998,5.905290,0.885794,0.000000,0.012284,14.000000
229,6.531885,0.001283,1.006711,0.029487,16.812500,1.000000,0.501333,24,0.000618,0.002136,0.039281,6.531168,0.979675,0.000000,0.007452,12.000000
230,7.197445,0.001252,1.020942,0.002469,12.707031,1.000000,0.571778,20,0.000575,0.002129,0.035556,7.196851,1.079528,0.000000,0.001336,2.000000
231,3.179193,0.001129,0.954245,0.094725,32.597656,1.000000,0.328444,29,0.000658,0.002009,0.019084,3.178441,0.476766,0.000000,0.027773,35.000000
232,2.405057,0.001275,0.910971,0.128019,67.332031,1.000000,0.239556,36,0.000547,0.001652,0.026053,2.404017,0.360603,0.000000,0.032549,42.000000
233,0.888374,0.001077,0.864842,0.151874,76.441406,1.000000,0.089556,43,0.000344,0.002051,0.051921,0.887332,0.133100,0.000000,0.040169,75.000000
234,6.425321,0.001377,0.980657,0.018918,45.242188,1.000000,0.489333,31,0.000609,0.001615,0.040891,6.424339,0.963651,0.000000,0.009653,14.000000
235,5.790132,0.001457,0.941889,0.045713,64.113281,1.000000,0.407333,36,0.000590,0.001988,0.047893,5.788938,0.868341,0.000000,0.021567,29.000000
236,5.717183,0.001969,0.968557,0.037628,110.651367,1.000000,0.408667,33,0.000598,0.002159,0.047783,5.715711,0.857357,0.000000,0.023531,36.000000
237,0.794001,0.001729,0.864657,0.107707,154.557617,1.000000,0.079333,43,0.000393,0.001758,0.056744,0.792336,0.118850,0.000000,0.066056,103.000000
238,1.919542,0.002282,0.877707,0.074996,167.385742,1.000000,0.193556,44,0.000510,0.001796,0.031482,1.917293,0.287594,0.000000,0.080370,82.000000
239,1.545475,0.002456,0.891704,0.070792,214.031250,1.000000,0.156444,41,0.000483,0.001565,0.036983,1.543221,0.231483,0.000000,0.086507,102.000000
240,4.642481,0.000715,0.919605,0.177778,4.000000,1.000000,0.478444,37,0.000614,0.001767,0.010488,4.641859,0.696279,0.000000,0.010939,0.000000
241,1.374371,0.000682,0.871993,0.175741,17.000000,1.000000,0.142444,43,0.000389,0.001612,0.039220,1.373703,0.206055,0.000000,0.026401,48.000000
242,5.129558,0.000705,0.884684,0.059802,9.500000,1.000000,0.349333,36,0.000614,0.001790,0.052654,5.128967,0.769345,0.000000,0.017237,40.000000
243,7.167648,0.000608,0.921068,0.002778,0.500000,1.000000,0.566667,34,0.000554,0.002490,0.034818,7.167152,1.075073,0.000000,0.001320,2.000000
244,5.276776,0.000630,0.923467,0.008025,1.500000,1.000000,0.538889,36,0.000512,0.002110,0.006109,5.276238,0.791436,0.000000,0.004471,8.000000
245,5.843087,0.000674,0.900779,0.042725,6.500000,1.000000,0.416444,37,0.000578,0.002057,0.046180,5.842503,0.876376,0.000000,0.012851,16.000000
246,6.002913,0.000714,0.893866,0.039594,6.000000,1.000000,0.436889,34,0.000598,0.001885,0.045288,6.002344,0.900352,0.000000,0.012221,16.000000
247,4.666634,0.000703,0.888978,0.072451,11.000000,1.000000,0.302444,40,0.000520,0.001935,0.058912,4.665986,0.699898,0.000000,0.019271,29.000000
248,7.033151,0.000703,0.891423,0.008730,1.832031,1.000000,0.550444,29,0.000536,0.001801,0.036242,7.032662,1.054899,0.000000,0.003339,5.000000
249,6.151872,0.000728,0.887436,0.032937,5.992188,1.000000,0.457778,35,0.000531,0.002355,0.043120,6.151276,0.922691,0.000000,0.010289,11.000000
250,0.122777,0.000616,0.847273,0.143298,22.000000,1.000000,0.012444,45,0.000160,0.001970,0.147406,0.122153,0.018323,0.000000,0.027493,57.000000
251,5.769191,0.000729,0.895911,0.031190,8.750000,1.000000,0.435111,43,0.000652,0.001533,0.043990,5.768464,0.865270,0.000000,0.011266,19.000000
252,5.534211,0.001033,0.873579,0.049471,16.054688,1.000000,0.386889,37,0.000616,0.001735,0.049308,5.533334,0.830000,0.000000,0.015188,22.000000
253,1.750777,0.000736,0.862292,0.097526,17.042969,1.000000,0.177778,41,0.000490,0.001757,0.033140,1.750090,0.262513,0.000000,0.025026,48.000000
254,4.658899,0.000999,0.902249,0.060089,17.178711,1.000000,0.304667,37,0.000602,0.001593,0.059441,4.658055,0.698708,0.000000,0.019415,40.000000
255,0.132825,0.000623,0.851900,0.136871,22.000000,1.000000,0.012889,44,0.000161,0.001854,0.147406,0.132208,0.019831,0.000000,0.027354,72.000000
256,6.045556,0.000928,0.924968,0.031481,12.663086,1.000000,0.445556,37,0.000740,0.001497,0.043812,6.044763,0.906714,0.000000,0.011204,19.000000
257,7.172873,0.000811,1.004703,0.001389,3.625000,1.000000,0.558889,24,0.000522,0.002063,0.035557,7.172403,1.075861,0.000000,0.001344,4.000000
258,2.660648,0.000863,0.937279,0.089356,16.781250,1.000000,0.268667,33,0.000538,0.002523,0.023830,2.659994,0.398999,0.000000,0.023402,34.000000
259,1.500963,0.001088,0.895603,0.120069,33.074219,1.000000,0.152444,39,0.000460,0.002216,0.036905,1.500004,0.225001,0.000000,0.032204,50.000000
260,2.996804,0.001133,0.977019,0.063964,35.515625,1.000000,0.307556,32,0.000706,0.001886,0.020869,2.995973,0.449396,0.000000,0.029175,44.000000
261,5.537222,0.001185,0.999912,0.044627,22.335938,1.000000,0.411111,28,0.000619,0.001841,0.045628,5.536457,0.830468,0.000000,0.017838,26.000000
262,5.276740,0.001216,0.995573,0.072063,33.878906,1.000000,0.358222,31,0.000550,0.001777,0.052917,5.275876,0.791381,0.000000,0.026555,27.000000
263,3.372790,0.001147,0.932600,0.106027,55.827148,1.000000,0.177778,38,0.000429,0.002146,0.080755,3.371806,0.505771,0.000000,0.041086,61.000000
264,5.866070,0.001404,1.023343,0.037267,53.500000,1.000000,0.436222,32,0.000539,0.001803,0.044612,5.865043,0.879756,0.000000,0.015704,24.000000
265,1.903893,0.001440,0.906429,0.091670,64.453125,1.000000,0.188667,40,0.000499,0.002363,0.031539,1.902596,0.285389,0.000000,0.046655,69.000000
266,5.919726,0.001407,1.041660,0.037649,56.194336,1.000000,0.431778,32,0.000589,0.001963,0.045175,5.918696,0.887804,0.000000,0.022955,29.000000
267,6.548246,0.001714,1.063832,0.016683,83.256836,1.000000,0.494000,29,0.000663,0.002015,0.040094,6.547108,0.982066,0.000000,0.016289,20.000000
268,4.098801,0.001677,0.946140,0.106703,115.006836,1.000000,0.251333,38,0.000469,0.002316,0.065753,4.084142,0.612621,0.000000,0.046153,68.000000
269,6.982490,0.003364,1.001128,0.017778,197.882812,1.000000,0.540000,34,0.000540,0.001800,0.037367,6.964098,1.044615,0.000000,0.011592,6.000000
270,5.544591,0.000693,0.909866,0.333333,7.500000,1.000000,0.397778,40,0.000637,0.002325,0.047800,5.451053,0.817658,0.000000,0.014585,0.000000
271,4.040864,0.000657,0.921685,0.056636,6.000000,1.000000,0.415778,42,0.000612,0.002076,0.013540,4.040221,0.606033,0.000000,0.013094,19.000000
272,6.381606,0.000676,0.907974,0.031817,4.500000,1.000000,0.468000,36,0.000626,0.001994,0.043118,6.381033,0.957155,0.000000,0.009677,13.000000
273,7.141542,0.000620,0.931020,0.008889,1.000000,1.000000,0.555333,38,0.000654,0.002095,0.036863,7.140981,1.071147,0.000000,0.002558,2.000000
274,2.613364,0.000702,0.882343,0.085123,12.000000,1.000000,0.268889,39,0.000528,0.001749,0.023882,2.612733,0.391910,0.000000,0.021272,30.000000
275,3.673006,0.000702,0.869450,0.093580,15.000000,1.000000,0.203333,40,0.000468,0.001839,0.074484,3.672364,0.550855,0.000000,0.023875,46.000000
276,6.415559,0.000679,0.895602,0.022487,4.000000,1.000000,0.478889,33,0.000657,0.002009,0.042028,6.415029,0.962254,0.000000,0.009186,13.000000
277,1.388336,0.000695,0.861896,0.099700,17.000000,1.000000,0.139778,41,0.000425,0.001922,0.039179,1.387687,0.208153,0.000000,0.026119,55.000000
278,4.960228,0.000807,0.866775,0.053748,12.484375,1.000000,0.343778,42,0.000706,0.001663,0.052501,4.959450,0.743917,0.000000,0.018539,32.000000
279,0.112962,0.000623,0.845439,0.124004,22.000000,1.000000,0.010889,45,0.000185,0.002994,0.147406,0.112331,0.016850,0.000000,0.027494,75.000000
280,6.159965,0.000756,0.899446,0.024868,8.078125,1.000000,0.469333,39,0.000647,0.001643,0.041638,6.159278,0.923892,0.000000,0.009368,16.000000
281,5.713992,0.001039,0.872732,0.039013,14.785156,1.000000,0.420889,37,0.000663,0.001701,0.046382,5.713108,0.856966,0.000000,0.013396,20.000000
282,7.195837,0.000976,0.927422,0.005952,7.492188,1.000000,0.556444,29,0.000575,0.001680,0.035782,7.195173,1.079276,0.000000,0.002208,3.000000
283,7.243219,0.001108,0.962368,0.006481,6.707031,1.000000,0.569778,23,0.000616,0.001920,0.035285,7.242617,1.086393,0.000000,0.002531,3.000000
284,5.789297,0.000854,0.950309,0.048958,7.691406,1.000000,0.430000,26,0.000559,0.002136,0.044533,5.788775,0.868316,0.000000,0.012192,16.000000
285,5.521631,0.001168,0.949915,0.053291,16.277344,1.000000,0.382667,24,0.000602,0.001740,0.049803,5.520981,0.828147,0.000000,0.021111,24.000000
286,6.401093,0.000940,0.982772,0.023418,4.601562,1.000000,0.476000,19,0.000634,0.002004,0.042225,6.400664,0.960100,0.000000,0.008750,15.000000
287,4.801003,0.001056,0.962191,0.030196,13.382812,1.000000,0.483111,24,0.000589,0.002344,0.009647,4.800407,0.720061,0.000000,0.010564,10.000000
288,4.212633,0.001043,0.967778,0.045926,20.281250,1.000000,0.428222,26,0.000550,0.001619,0.012753,4.212000,0.631800,0.000000,0.011868,14.000000
289,4.938951,0.000984,0.934460,0.111054,23.281250,1.000000,0.338667,33,0.000661,0.001683,0.053862,4.938205,0.740731,0.000000,0.022713,30.000000
290,1.107357,0.000811,0.872348,0.151420,34.730469,1.000000,0.113333,42,0.000368,0.001613,0.044494,1.106586,0.165988,0.000000,0.030527,61.000000
291,6.812787,0.001029,0.999057,0.013792,22.901367,1.000000,0.536444,27,0.000544,0.001613,0.037494,6.812135,1.021820,0.000000,0.004407,5.000000
292,6.419565,0.001094,1.011493,0.035185,33.632812,1.000000,0.474222,28,0.000591,0.001539,0.042304,6.418853,0.962828,0.000000,0.009692,15.000000
293,6.777650,0.001238,1.018693,0.020617,40.226562,1.000000,0.520889,26,0.000625,0.001660,0.038419,6.776902,1.016535,0.000000,0.006305,6.000000
294,7.181377,0.001377,1.038971,0.002222,50.503906,1.000000,0.573111,24,0.000580,0.001621,0.034270,7.169203,1.075380,0.000000,0.001702,2.000000
295,4.025892,0.001447,0.922180,0.158089,95.745117,1.000000,0.235333,36,0.000528,0.001604,0.068312,4.011539,0.601731,0.000000,0.038654,57.000000
296,4.355677,0.001391,0.941862,0.074123,88.142578,1.000000,0.279333,35,0.000525,0.001510,0.060667,4.336484,0.650473,0.000000,0.037231,63.000000
297,0.874517,0.001223,0.865386,0.110740,106.658203,1.000000,0.088000,43,0.000312,0.001490,0.051803,0.873336,0.131000,0.000000,0.051244,104.000000
298,6.977281,0.002428,0.978452,0.006358,151.128906,1.000000,0.542667,33,0.000608,0.001662,0.037051,6.975466,1.046320,0.000000,0.004245,9.000000
299,6.562649,0.002577,0.967651,0.012593,177.230469,1.000000,0.506889,35,0.000542,0.001629,0.038526,6.560611,0.984092,0.000000,0.016037,22.000000
300,1.058454,0.000681,0.856249,0.822222,18.500000,1.000000,0.110000,40,0.000318,0.001631,0.047943,1.057827,0.158674,0.000000,0.026004,0.000000
301,3.715339,0.000702,0.894459,0.032130,8.000000,1.000000,0.382222,36,0.000562,0.001607,0.016579,3.714747,0.557212,0.000000,0.015822,117.000000
302,0.132907,0.000610,0.846118,0.112496,22.000000,1.000000,0.011556,45,0.000161,0.002225,0.147406,0.132281,0.019842,0.000000,0.027024,218.000000
303,2.123813,0.000681,0.881650,0.055725,14.000000,1.000000,0.214889,42,0.000453,0.001517,0.028616,2.123154,0.318473,0.000000,0.023525,160.000000
304,3.990126,0.000692,0.882837,0.056121,13.500000,1.000000,0.242444,41,0.000515,0.001589,0.067753,3.989471,0.598421,0.000000,0.022872,151.000000
305,6.478624,0.000645,0.916071,0.016341,4.000000,1.000000,0.479111,38,0.000712,0.001526,0.041585,6.478046,0.971707,0.000000,0.008552,45.000000
306,7.293715,0.000629,0.915874,0.003175,0.500000,1.000000,0.574222,32,0.000687,0.001617,0.034730,7.293232,1.093985,0.000000,0.001234,3.000000
307,3.343662,0.000779,0.887557,0.055273,9.500000,1.000000,0.334889,37,0.000701,0.001763,0.019077,3.342992,0.501449,0.000000,0.019818,73.000000
308,5.657993,0.000847,0.880465,0.043474,7.655273,1.000000,0.407333,35,0.000580,0.001601,0.047409,5.657299,0.848595,0.000000,0.015022,45.000000
309,5.685077,0.000701,0.901048,0.039153,7.164062,1.000000,0.407778,40,0.000685,0.001886,0.047595,5.684422,0.852663,0.000000,0.013262,47.000000
310,1.342306,0.000731,0.858723,0.104374,17.933594,1.000000,0.137111,43,0.000407,0.001695,0.039232,1.341586,0.201238,0.000000,0.026637,123.000000
311,2.946688,0.000793,0.883258,0.057328,13.080078,1.000000,0.303556,41,0.000601,0.001549,0.020926,2.945939,0.441891,0.000000,0.020491,85.000000
312,4.010968,0.001055,0.904906,0.036958,8.703125,1.000000,0.401111,39,0.000570,0.001706,0.014249,4.010021,0.601503,0.000000,0.024291,52.000000
313,6.735427,0.001104,0.917251,0.014656,10.324219,1.000000,0.514444,33,0.000603,0.001810,0.039224,6.734582,1.010187,0.000000,0.006794,19.000000
314,3.010583,0.000790,0.899014,0.069335,12.097656,1.000000,0.306444,36,0.000547,0.002175,0.020847,3.009924,0.451489,0.000000,0.019446,74.000000
315,5.190517,0.001073,0.950486,0.015079,17.746094,1.000000,0.516222,27,0.000610,0.002062,0.007975,5.189838,0.778476,0.000000,0.012437,21.000000
316,0.137016,0.000758,0.832457,0.156725,35.046875,1.000000,0.013556,45,0.000180,0.001942,0.147406,0.136241,0.020436,0.000000,0.033896,148.000000
317,7.210109,0.001164,0.928623,0.007619,17.750000,1.000000,0.554444,35,0.000576,0.001663,0.036843,7.209164,1.081375,0.000000,0.002404,5.000000
318,5.756521,0.001254,0.987871,0.046496,22.976562,1.000000,0.418889,28,0.000531,0.001999,0.046315,5.755709,0.863356,0.000000,0.016036,41.000000
319,3.702253,0.001238,0.974935,0.055723,35.042969,1.000000,0.376667,30,0.000566,0.001886,0.016613,3.701397,0.555210,0.000000,0.025023,67.000000
320,6.978635,0.001332,1.035153,0.005556,16.414062,1.000000,0.553556,20,0.000661,0.002228,0.036016,6.978004,1.046701,0.000000,0.007450,12.000000
321,1.751152,0.001140,0.913770,0.129185,53.521484,1.000000,0.180444,36,0.000444,0.002440,0.033131,1.750217,0.262533,0.000000,0.036487,116.000000
322,0.649229,0.001094,0.869104,0.135363,75.799805,1.000000,0.063778,42,0.000262,0.001831,0.062985,0.648190,0.097228,0.000000,0.040390,177.000000
323,5.372712,0.001345,0.954479,0.047466,52.935547,1.000000,0.383556,35,0.000717,0.001546,0.048856,5.371635,0.805745,0.000000,0.020466,77.000000
324,2.725511,0.001519,0.921538,0.063040,84.892578,1.000000,0.277556,38,0.000594,0.001586,0.022863,2.724202,0.408630,0.000000,0.036474,119.000000
325,3.407684,0.002209,0.965001,0.053292,131.923828,1.000000,0.339778,34,0.000594,0.002480,0.019092,3.405987,0.510898,0.000000,0.040765,101.000000
326,5.309946,0.002873,0.956675,0.053951,154.901367,1.000000,0.369778,36,0.000608,0.002020,0.051190,5.307617,0.796143,0.000000,0.076185,85.000000
327,5.115501,0.003896,0.985780,0.044321,208.069336,1.000000,0.348889,33,0.000599,0.002151,0.052955,5.112615,0.766892,0.000000,0.088173,116.000000
328,0.139125,0.002559,0.831167,0.127461,244.147461,1.000000,0.012667,45,0.000192,0.002313,0.147406,0.136550,0.020483,0.000000,0.114874,261.000000
329,2.451217,0.005203,0.900162,0.063203,445.566406,1.000000,0.247778,41,0.000511,0.001734,0.026037,2.446451,0.366968,0.000000,0.083244,160.000000
330,4.844868,0.000700,0.894954,0.444444,10.000000,1.000000,0.327333,40,0.000611,0.001775,0.054930,4.752106,0.712816,0.000000,0.017979,0.000000
331,3.396538,0.000675,0.898277,0.067037,9.000000,1.000000,0.350889,39,0.000582,0.001991,0.018214,3.395924,0.509389,0.000000,0.017364,85.000000
332,4.894126,0.000701,0.890598,0.073267,10.500000,1.000000,0.321556,39,0.000541,0.002212,0.056666,4.893491,0.734024,0.000000,0.018816,77.000000
333,6.416245,0.000633,0.921621,0.022902,3.500000,1.000000,0.484000,39,0.000571,0.002196,0.040989,6.415663,0.962349,0.000000,0.007481,22.000000
334,2.642257,0.000725,0.881718,0.068915,12.000000,1.000000,0.269111,39,0.000484,0.002357,0.023877,2.641604,0.396241,0.000000,0.021782,94.000000
335,6.714621,0.000658,0.907252,0.017629,3.000000,1.000000,0.503333,34,0.000546,0.001696,0.039313,6.714089,1.007113,0.000000,0.006833,22.000000
336,7.528607,0.000645,0.909611,0.000000,0.000000,1.000000,0.593333,29,0.000540,0.001933,0.034236,7.528152,1.129223,0.000000,0.000000,0.000000
337,2.803354,0.000909,0.886033,0.075053,11.500000,1.000000,0.282444,39,0.000534,0.002062,0.022842,2.802539,0.420381,0.000000,0.029224,79.000000
338,5.591554,0.000815,0.870759,0.048236,7.832031,1.000000,0.399333,31,0.000544,0.001988,0.048382,5.590963,0.838644,0.000000,0.014724,52.000000
339,6.108144,0.000772,0.885599,0.031129,7.316406,1.000000,0.458444,38,0.000556,0.001893,0.042450,6.107456,0.916118,0.000000,0.009969,34.000000
340,4.039521,0.000991,0.862034,0.085538,19.078125,1.000000,0.247778,42,0.000575,0.001939,0.067051,4.038569,0.605785,0.000000,0.022179,83.000000
341,6.663614,0.001030,0.891356,0.015300,9.628906,1.000000,0.518889,34,0.000579,0.002188,0.038922,6.662800,0.999420,0.000000,0.005878,17.000000
342,6.099532,0.000890,0.907270,0.036217,7.644531,1.000000,0.441778,29,0.000651,0.002038,0.044710,6.098926,0.914839,0.000000,0.011391,36.000000
343,5.837453,0.000858,0.920583,0.040115,7.750000,1.000000,0.425778,29,0.000525,0.002297,0.045733,5.836864,0.875530,0.000000,0.012824,41.000000
344,5.680259,0.001059,0.922693,0.043840,12.691406,1.000000,0.415556,27,0.000556,0.002045,0.046625,5.679592,0.851939,0.000000,0.017043,46.000000
345,7.153918,0.001104,0.954194,0.008642,8.898438,1.000000,0.544444,22,0.000531,0.001758,0.036911,7.141564,1.071235,0.000000,0.006800,15.000000
346,1.425461,0.000894,0.890885,0.134430,24.898438,1.000000,0.144222,37,0.000477,0.002399,0.039188,1.424704,0.213706,0.000000,0.031491,106.000000
347,2.118868,0.000890,0.894347,0.099566,26.976562,1.000000,0.212667,40,0.000474,0.001655,0.028670,2.118052,0.317708,0.000000,0.030225,100.000000
