epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,2.514835,0.001143,0.886436,0.800000,29.156250,1.000000,0.141333,15,0.000123,0.000604,0.176183,2.427677,0.364152,0.000000,0.010280,0.000000
174,3.584369,0.002348,0.889736,0.400000,42.510742,1.000000,0.368667,14,0.000231,0.000624,0.054693,3.582150,0.537322,0.000000,0.018288,0.000000
175,7.296007,0.003311,0.986287,0.066667,84.550781,1.000000,0.588000,13,0.000344,0.000571,0.056917,7.195432,1.079315,0.000000,0.006041,0.000000
176,0.424583,0.002502,0.793915,0.933333,82.621094,1.000000,0.042000,15,0.000138,0.000615,0.249444,0.422071,0.063311,0.000000,0.037333,0.000000
177,5.402396,0.011723,0.948187,0.333333,357.101562,1.000000,0.415333,14,0.000301,0.000610,0.082609,5.298091,0.794714,0.000000,0.023881,0.000000
178,5.794063,0.015720,0.934155,0.266667,356.960938,1.000000,0.462000,14,0.000265,0.000684,0.072886,5.688359,0.853254,0.000000,0.064647,0.000000
179,6.004640,0.032944,0.948648,0.266667,1057.222656,1.000000,0.475333,14,0.000313,0.000691,0.073552,5.878524,0.881779,0.000000,0.037278,0.000000
180,4.614582,0.000892,0.916609,0.200000,6.500000,1.000000,0.477333,13,0.000253,0.000578,0.033537,4.613776,0.692066,0.000000,0.002898,0.000000
181,5.778509,0.000837,0.931097,0.266667,7.500000,1.000000,0.460000,15,0.000234,0.000621,0.075969,5.681305,0.852196,0.000000,0.003157,0.000000
182,7.782174,0.000895,0.903573,0.000000,4.500000,1.000000,0.653333,9,0.000208,0.000596,0.046235,7.689261,1.153389,0.000000,0.000000,0.000000
183,6.620007,0.000855,0.925700,0.133333,6.500000,1.000000,0.545333,13,0.000223,0.000722,0.059860,6.527562,0.979134,0.000000,0.001549,0.000000
184,4.438674,0.000769,0.853059,0.533333,5.000000,1.000000,0.322667,10,0.000233,0.000623,0.105717,4.344471,0.651671,0.000000,0.005665,0.000000
185,0.418168,0.000561,0.844167,0.933333,7.000000,1.000000,0.040667,15,0.000145,0.000546,0.249444,0.417597,0.062640,0.000000,0.008288,0.000000
186,5.846832,0.000821,0.908225,0.266667,6.500000,1.000000,0.458667,13,0.000234,0.000516,0.075641,5.750756,0.862613,0.000000,0.002963,0.000000
187,2.025424,0.001264,0.877563,0.666667,7.000000,1.000000,0.204000,14,0.000215,0.000624,0.094412,2.024226,0.303634,0.000000,0.006990,0.000000
188,7.231972,0.000810,0.916643,0.066667,6.539062,1.000000,0.602000,14,0.000273,0.000591,0.053967,7.136508,1.070476,0.000000,0.000814,0.000000
189,1.999097,0.000696,0.864375,0.666667,5.843750,1.000000,0.203333,12,0.000202,0.000562,0.094448,1.998521,0.299778,0.000000,0.006966,0.000000
190,7.451271,0.000756,0.901918,0.000000,4.722656,1.000000,0.636667,11,0.000277,0.000527,0.048389,7.357009,1.103551,0.000000,0.000000,0.000000
191,5.417755,0.000971,0.884525,0.333333,6.339844,1.000000,0.426000,11,0.000286,0.000562,0.081543,5.322679,0.798402,0.000000,0.003747,0.000000
192,4.865266,0.000918,0.901362,0.466667,6.203125,1.000000,0.353333,11,0.000267,0.000605,0.098003,4.769566,0.715435,0.000000,0.005114,0.000000
193,2.054626,0.000691,0.871225,0.666667,6.281250,1.000000,0.208000,13,0.000195,0.000547,0.094886,2.054009,0.308101,0.000000,0.006707,0.000000
194,1.918257,0.000714,0.863773,0.666667,6.843750,1.000000,0.196000,14,0.000228,0.000541,0.094497,1.917572,0.287636,0.000000,0.007039,0.000000
195,0.429883,0.000582,0.860000,0.933333,7.000000,1.000000,0.042667,15,0.000133,0.000503,0.249444,0.429291,0.064394,0.000000,0.008542,0.000000
196,6.360837,0.000780,0.928688,0.200000,6.941406,1.000000,0.516667,15,0.000305,0.000508,0.065602,6.267023,0.940053,0.000000,0.002264,0.000000
197,2.804162,0.000713,0.928355,0.533333,5.785156,1.000000,0.281333,12,0.000170,0.000615,0.071499,2.803570,0.420535,0.000000,0.005517,0.000000
198,5.582980,0.000810,0.963408,0.333333,6.234375,1.000000,0.429333,13,0.000235,0.000578,0.082533,5.485247,0.822787,0.000000,0.003606,0.000000
199,7.701256,0.000951,1.080552,0.000000,3.785156,1.000000,0.651333,8,0.000302,0.000591,0.047584,7.606040,1.140906,0.000000,0.000000,0.000000
200,0.359373,0.000639,0.822274,0.933333,8.296875,1.000000,0.037333,15,0.000125,0.000600,0.249444,0.358725,0.053809,0.000000,0.009441,0.000000
201,5.837926,0.000983,0.984391,0.266667,7.269531,1.000000,0.463333,11,0.000305,0.000540,0.076097,5.739840,0.860976,0.000000,0.004455,0.000000
202,3.689514,0.001017,0.979565,0.400000,9.617188,1.000000,0.371333,11,0.000221,0.000617,0.054506,3.688742,0.553311,0.000000,0.005434,0.000000
203,0.397065,0.000557,0.795968,0.933333,12.128906,1.000000,0.040000,15,0.000105,0.000619,0.249444,0.396498,0.059475,0.000000,0.008253,0.000000
204,6.194604,0.001203,0.967574,0.200000,16.265625,1.000000,0.508667,11,0.000276,0.000545,0.065566,6.102354,0.915353,0.000000,0.002063,0.000000
205,2.325170,0.000946,0.889746,0.866667,22.160156,1.000000,0.104667,14,0.000105,0.000616,0.207992,2.232606,0.334891,0.000000,0.012292,0.000000
206,6.435290,0.001303,0.945664,0.200000,18.300781,1.000000,0.523333,13,0.000278,0.000587,0.064490,6.341766,0.951265,0.000000,0.004743,0.000000
207,6.698288,0.001578,0.929434,0.133333,37.851562,1.000000,0.544667,14,0.000261,0.000585,0.060676,6.603778,0.990567,0.000000,0.001605,0.000000
208,0.390926,0.001694,0.794067,0.933333,57.863281,1.000000,0.039333,15,0.000116,0.000590,0.249444,0.389222,0.058383,0.000000,0.025259,0.000000
209,6.504091,0.004734,0.917985,0.133333,109.390625,1.000000,0.535333,14,0.000256,0.000520,0.061415,6.406970,0.961045,0.000000,0.002901,0.000000
210,4.162343,0.000755,0.900826,0.533333,7.500000,1.000000,0.298667,15,0.000238,0.000726,0.111004,4.067564,0.610135,0.000000,0.005684,0.000000
211,6.520484,0.000802,0.947072,0.133333,7.500000,1.000000,0.547333,15,0.000245,0.000718,0.058906,6.429312,0.964397,0.000000,0.001444,0.000000
212,5.913051,0.000837,0.920422,0.266667,7.000000,1.000000,0.465333,14,0.000324,0.000575,0.073729,5.818904,0.872836,0.000000,0.003235,0.000000
213,0.399650,0.000576,0.844167,0.933333,7.000000,1.000000,0.040667,15,0.000155,0.000612,0.249444,0.399064,0.059860,0.000000,0.008486,0.000000
214,4.670202,0.000756,0.885041,0.466667,6.500000,1.000000,0.342000,13,0.000234,0.000500,0.100664,4.573519,0.686028,0.000000,0.004893,0.000000
215,4.500162,0.000763,0.892243,0.533333,7.000000,1.000000,0.312667,14,0.000212,0.000565,0.108431,4.404426,0.660664,0.000000,0.005694,0.000000
216,5.652103,0.000827,0.918415,0.266667,7.000000,1.000000,0.452000,14,0.000297,0.000504,0.073267,5.561964,0.834295,0.000000,0.003170,0.000000
217,5.869022,0.000812,0.909402,0.266667,6.500000,1.000000,0.458000,13,0.000266,0.000532,0.075420,5.773619,0.866043,0.000000,0.002894,0.000000
218,7.567327,0.000986,0.888709,0.000000,6.683594,1.000000,0.632667,12,0.000193,0.000584,0.050156,7.470165,1.120525,0.000000,0.000000,0.000000
219,4.300914,0.000792,0.871138,0.533333,7.894531,1.000000,0.304000,15,0.000193,0.000560,0.110296,4.205099,0.630765,0.000000,0.005601,0.000000
220,2.801263,0.000619,0.864444,0.800000,6.687500,1.000000,0.150000,14,0.000175,0.000610,0.176303,2.704337,0.405651,0.000000,0.007708,0.000000
221,4.966871,0.000733,0.892502,0.400000,5.972656,1.000000,0.382000,13,0.000282,0.000592,0.089447,4.873543,0.731031,0.000000,0.004393,0.000000
222,1.601093,0.000676,0.866406,0.733333,6.843750,1.000000,0.160000,14,0.000196,0.000632,0.110669,1.600446,0.240067,0.000000,0.007347,0.000000
223,4.297177,0.000737,0.889933,0.533333,6.625000,1.000000,0.305333,14,0.000263,0.000499,0.109654,4.202133,0.630320,0.000000,0.005768,0.000000
224,5.695434,0.000833,0.951491,0.266667,5.066406,1.000000,0.460000,11,0.000288,0.000612,0.072405,5.605126,0.840769,0.000000,0.003142,0.000000
225,2.503269,0.000705,0.889230,0.600000,6.132812,1.000000,0.251333,13,0.000180,0.000631,0.081904,2.502638,0.375396,0.000000,0.006352,0.000000
226,5.793208,0.000841,0.980015,0.266667,4.781250,1.000000,0.462000,10,0.000329,0.000534,0.072919,5.701616,0.855242,0.000000,0.003347,0.000000
227,1.477914,0.000713,0.901577,0.733333,6.000000,1.000000,0.149333,12,0.000188,0.000589,0.110770,1.477328,0.221599,0.000000,0.007598,0.000000
228,0.363894,0.000660,0.803423,0.933333,8.190430,1.000000,0.037333,15,0.000149,0.000557,0.249444,0.363224,0.054484,0.000000,0.009645,0.000000
229,0.341190,0.000584,0.798122,0.933333,9.667969,1.000000,0.034667,15,0.000098,0.000515,0.249444,0.340595,0.051089,0.000000,0.008668,0.000000
230,3.132260,0.000817,0.881904,0.466667,10.554688,1.000000,0.322667,15,0.000334,0.000490,0.062548,3.131418,0.469713,0.000000,0.005254,0.000000
231,3.149474,0.000881,0.897870,0.466667,13.343750,1.000000,0.325333,13,0.000226,0.000549,0.062464,3.148686,0.472303,0.000000,0.005535,0.000000
232,5.560331,0.000970,0.903865,0.333333,12.089844,1.000000,0.424667,15,0.000250,0.000578,0.081989,5.464665,0.819700,0.000000,0.005802,0.000000
233,7.100474,0.000920,0.911824,0.066667,10.566406,1.000000,0.589333,14,0.000209,0.000553,0.055498,7.004244,1.050637,0.000000,0.000845,0.000000
234,5.850488,0.001293,0.926499,0.266667,25.640625,1.000000,0.478000,14,0.000270,0.000583,0.069806,5.760581,0.864087,0.000000,0.004105,0.000000
235,0.379587,0.001035,0.794470,0.933333,29.541992,1.000000,0.037333,15,0.000135,0.000592,0.249444,0.378542,0.056781,0.000000,0.015389,0.000000
236,0.371533,0.001879,0.793694,0.933333,69.968750,1.000000,0.037333,15,0.000066,0.000489,0.249444,0.369644,0.055447,0.000000,0.028059,0.000000
237,3.254838,0.004896,0.884324,0.466667,149.394531,1.000000,0.325333,15,0.000271,0.000507,0.062487,3.249915,0.487487,0.000000,0.043917,0.000000
238,1.567126,0.017539,0.851151,0.733333,593.785156,1.000000,0.158667,15,0.000153,0.000574,0.110772,1.549570,0.232436,0.000000,0.094861,0.000000
239,3.633781,0.026488,0.855864,0.400000,831.746094,1.000000,0.366667,15,0.000272,0.000679,0.054617,3.607266,0.541090,0.000000,0.038383,0.000000
240,4.687420,0.000880,0.929972,0.200000,7.000000,1.000000,0.484667,14,0.000226,0.000695,0.033414,4.686566,0.702985,0.000000,0.002876,0.000000
241,5.123888,0.000875,0.927495,0.133333,6.500000,1.000000,0.527333,13,0.000306,0.000628,0.026416,5.123093,0.768464,0.000000,0.001948,0.000000
242,3.595436,0.000788,0.888056,0.400000,6.000000,1.000000,0.362000,12,0.000229,0.000581,0.054851,3.594779,0.539217,0.000000,0.004447,0.000000
243,4.448652,0.000833,0.908881,0.266667,6.000000,1.000000,0.451333,12,0.000268,0.000577,0.040710,4.447954,0.667193,0.000000,0.003239,0.000000
244,3.756167,0.000811,0.909992,0.333333,6.999023,1.000000,0.384667,14,0.000257,0.000567,0.047340,3.755382,0.563307,0.000000,0.003783,0.000000
245,0.412925,0.000564,0.844362,0.933333,7.000000,1.000000,0.041333,15,0.000158,0.000600,0.249444,0.412351,0.061853,0.000000,0.008329,0.000000
246,7.213361,0.000961,0.868680,0.066667,3.847656,1.000000,0.612000,8,0.000270,0.000553,0.049785,7.124477,1.068672,0.000000,0.000764,0.000000
247,5.045377,0.000838,0.901032,0.400000,6.500000,1.000000,0.381333,13,0.000276,0.000627,0.089199,4.952623,0.742893,0.000000,0.004609,0.000000
248,5.545705,0.000741,0.878469,0.333333,6.878906,1.000000,0.435333,15,0.000233,0.000563,0.079744,5.451602,0.817740,0.000000,0.003669,0.000000
249,3.122249,0.000654,0.868726,0.733333,7.347656,1.000000,0.186667,15,0.000175,0.000667,0.154205,3.027577,0.454137,0.000000,0.007005,0.000000
250,7.491420,0.000692,0.877470,0.000000,4.636719,1.000000,0.638667,12,0.000306,0.000565,0.049121,7.395493,1.109324,0.000000,0.000000,0.000000
251,6.347522,0.000981,0.934274,0.133333,3.000000,1.000000,0.534667,6,0.000204,0.000544,0.059324,6.258428,0.938764,0.000000,0.001604,0.000000
252,1.994815,0.000711,0.872016,0.666667,6.625000,1.000000,0.197333,14,0.000247,0.000565,0.094735,1.994133,0.299120,0.000000,0.007050,0.000000
253,4.740396,0.000695,0.926805,0.466667,5.402344,1.000000,0.355333,12,0.000265,0.000509,0.096186,4.647482,0.697122,0.000000,0.004991,0.000000
254,2.762507,0.000683,0.892843,0.533333,6.406250,1.000000,0.280000,14,0.000227,0.000590,0.071608,2.761849,0.414277,0.000000,0.005887,0.000000
255,5.221036,0.000804,0.954493,0.400000,5.566406,1.000000,0.391333,12,0.000284,0.000529,0.088040,5.127697,0.769154,0.000000,0.004513,0.000000
256,1.573390,0.000703,0.889582,0.733333,6.000000,1.000000,0.157333,12,0.000218,0.000648,0.111234,1.572810,0.235921,0.000000,0.007457,0.000000
257,0.826239,0.000614,0.862292,0.866667,7.281250,1.000000,0.083333,15,0.000168,0.000478,0.169974,0.825613,0.123842,0.000000,0.007978,0.000000
258,5.178151,0.000999,0.946028,0.400000,7.050781,1.000000,0.394000,11,0.000261,0.000512,0.088319,5.083390,0.762508,0.000000,0.005214,0.000000
259,2.807138,0.000812,0.912604,0.533333,7.476562,1.000000,0.285333,13,0.000260,0.000611,0.071562,2.806413,0.420962,0.000000,0.006616,0.000000
260,6.597623,0.000889,0.965567,0.133333,6.027344,1.000000,0.546000,12,0.000352,0.000617,0.061557,6.501875,0.975281,0.000000,0.001588,0.000000
261,4.495831,0.000970,0.985252,0.466667,8.671875,1.000000,0.342667,11,0.000230,0.000595,0.097547,4.404428,0.660664,0.000000,0.006917,0.000000
262,5.444967,0.000959,0.931689,0.333333,7.234375,1.000000,0.413333,12,0.000298,0.000583,0.083010,5.350504,0.802576,0.000000,0.005359,0.000000
263,5.741344,0.000782,0.968682,0.266667,5.960938,1.000000,0.457333,13,0.000250,0.000593,0.073706,5.649299,0.847395,0.000000,0.003149,0.000000
264,2.061997,0.000826,0.862034,0.666667,11.136719,1.000000,0.210000,15,0.000212,0.000614,0.094544,2.061153,0.309173,0.000000,0.008402,0.000000
265,7.754935,0.001065,1.027532,0.000000,9.656250,1.000000,0.642667,11,0.000284,0.000584,0.047690,7.660778,1.149117,0.000000,0.000000,0.000000
266,1.698640,0.000929,0.865652,0.733333,19.070312,1.000000,0.171333,15,0.000228,0.000595,0.110594,1.697694,0.254654,0.000000,0.010860,0.000000
267,1.205686,0.000966,0.855297,0.800000,25.988281,1.000000,0.121333,15,0.000193,0.000550,0.133790,1.204705,0.180706,0.000000,0.009837,0.000000
268,0.383499,0.000905,0.794023,0.933333,26.238281,1.000000,0.039333,15,0.000095,0.000543,0.249444,0.382583,0.057388,0.000000,0.013430,0.000000
269,5.660326,0.002204,0.905789,0.266667,70.007812,1.000000,0.458000,15,0.000326,0.000485,0.072200,5.569423,0.835414,0.000000,0.017737,0.000000
270,6.135014,0.000848,0.929251,0.200000,7.000000,1.000000,0.504000,14,0.000289,0.000643,0.066280,6.042520,0.906378,0.000000,0.002279,0.000000
271,2.275900,0.000617,0.865110,0.866667,7.500000,1.000000,0.108000,15,0.000132,0.000644,0.205550,2.183270,0.327490,0.000000,0.007732,0.000000
272,4.828536,0.000857,0.931425,0.200000,7.000000,1.000000,0.485333,14,0.000295,0.000543,0.033481,4.827703,0.724155,0.000000,0.002621,0.000000
273,3.690506,0.000828,0.877055,0.400000,5.500000,1.000000,0.376000,11,0.000302,0.000620,0.054548,3.689872,0.553481,0.000000,0.004823,0.000000
274,6.321546,0.000835,0.908385,0.200000,5.999023,1.000000,0.512000,12,0.000292,0.000561,0.067800,6.224509,0.933676,0.000000,0.002319,0.000000
275,4.677137,0.000783,0.897277,0.466667,7.000000,1.000000,0.341333,14,0.000270,0.000550,0.097995,4.585381,0.687807,0.000000,0.005189,0.000000
276,3.918547,0.000823,0.887910,0.333333,6.000000,1.000000,0.396000,12,0.000277,0.000609,0.047377,3.917858,0.587679,0.000000,0.003928,0.000000
277,4.122625,0.000869,0.869821,0.600000,7.995117,1.000000,0.266667,14,0.000217,0.000551,0.125645,4.020125,0.603019,0.000000,0.006432,0.000000
278,3.654211,0.000790,0.862302,0.400000,6.035156,1.000000,0.370667,13,0.000274,0.000579,0.054827,3.653500,0.548025,0.000000,0.004863,0.000000
279,4.267911,0.000838,0.886619,0.533333,7.046875,1.000000,0.306667,13,0.000258,0.000571,0.108666,4.174161,0.626124,0.000000,0.005552,0.000000
280,0.370315,0.000579,0.840833,0.933333,7.000000,1.000000,0.038000,15,0.000145,0.000567,0.249444,0.369726,0.055459,0.000000,0.008509,0.000000
281,4.639328,0.000715,0.869932,0.200000,5.941406,1.000000,0.478667,14,0.000227,0.000496,0.033672,4.638627,0.695794,0.000000,0.002506,0.000000
282,4.766544,0.000813,0.932001,0.200000,5.561523,1.000000,0.477333,12,0.000182,0.000520,0.033572,4.765861,0.714879,0.000000,0.002565,0.000000
283,6.626676,0.000911,0.976247,0.133333,5.750000,1.000000,0.550667,11,0.000258,0.000479,0.058438,6.535969,0.980395,0.000000,0.001685,0.000000
284,5.810475,0.000821,0.953823,0.266667,5.671875,1.000000,0.463333,12,0.000274,0.000550,0.074658,5.715117,0.857268,0.000000,0.003314,0.000000
285,5.543873,0.000730,0.914013,0.333333,5.691406,1.000000,0.421333,13,0.000211,0.000593,0.081863,5.449542,0.817431,0.000000,0.003639,0.000000
286,5.176393,0.000829,0.996162,0.400000,4.500000,1.000000,0.395333,9,0.000212,0.000595,0.087800,5.082533,0.762380,0.000000,0.004577,0.000000
287,0.371723,0.000634,0.804478,0.933333,8.812500,1.000000,0.037333,15,0.000101,0.000583,0.249444,0.371079,0.055662,0.000000,0.009300,0.000000
288,1.514137,0.000702,0.891140,0.733333,7.812500,1.000000,0.154667,12,0.000170,0.000495,0.110610,1.513559,0.227034,0.000000,0.007472,0.000000
289,0.391243,0.000634,0.807568,0.933333,10.863281,1.000000,0.040000,15,0.000113,0.000488,0.249444,0.390600,0.058590,0.000000,0.009406,0.000000
290,5.772908,0.001136,0.973120,0.266667,11.722656,1.000000,0.466667,11,0.000344,0.000479,0.072901,5.680043,0.852006,0.000000,0.003224,0.000000
291,2.347482,0.000879,0.890481,0.600000,14.074219,1.000000,0.240667,14,0.000252,0.000589,0.081909,2.346642,0.351996,0.000000,0.008764,0.000000
292,6.542961,0.001101,0.962194,0.200000,11.855469,1.000000,0.530667,12,0.000283,0.000548,0.063397,6.450379,0.967557,0.000000,0.002402,0.000000
293,0.773028,0.000789,0.853988,0.866667,17.449219,1.000000,0.078000,15,0.000136,0.000583,0.169974,0.772227,0.115834,0.000000,0.010384,0.000000
294,5.416894,0.001781,0.912688,0.333333,23.957031,1.000000,0.432667,14,0.000257,0.000552,0.077940,5.325869,0.798880,0.000000,0.015816,0.000000
295,6.388196,0.001437,0.912004,0.200000,33.781250,1.000000,0.508000,14,0.000244,0.000579,0.066912,6.293154,0.943973,0.000000,0.002480,0.000000
296,3.294049,0.002891,0.864460,0.466667,71.039062,1.000000,0.331333,15,0.000240,0.000587,0.062531,3.291133,0.493670,0.000000,0.011455,0.000000
297,5.284735,0.010459,0.889798,0.333333,329.695312,1.000000,0.410667,14,0.000246,0.000565,0.081326,5.185277,0.777792,0.000000,0.027464,0.000000
298,6.560301,0.015404,0.899798,0.133333,477.867188,1.000000,0.545333,14,0.000238,0.000597,0.058651,6.456553,0.968483,0.000000,0.017899,0.000000
299,2.722069,0.031058,0.850051,0.800000,946.832031,1.000000,0.146667,15,0.000178,0.000608,0.176073,2.598994,0.389849,0.000000,0.215296,0.000000
300,0.924949,0.000725,0.854249,0.866667,6.500000,1.000000,0.094667,13,0.000127,0.000639,0.170045,0.924300,0.138645,0.000000,0.009309,0.000000
301,3.608277,0.000707,0.881204,0.666667,7.000000,1.000000,0.233333,14,0.000200,0.000601,0.136235,3.509591,0.526439,0.000000,0.006673,0.000000
302,6.547599,0.000847,0.927231,0.200000,6.500000,1.000000,0.523333,13,0.000291,0.000551,0.065751,6.452158,0.967824,0.000000,0.002401,0.000000
303,4.469442,0.000761,0.873553,0.533333,6.000000,1.000000,0.318000,12,0.000236,0.000548,0.108265,4.372138,0.655821,0.000000,0.005656,0.000000
304,5.324734,0.000818,0.913683,0.333333,7.000000,1.000000,0.421333,14,0.000301,0.000592,0.081013,5.231936,0.784790,0.000000,0.003813,0.000000
305,1.986279,0.000720,0.886907,0.666667,7.498047,1.000000,0.197333,15,0.000214,0.000573,0.094558,1.985535,0.297830,0.000000,0.006907,0.000000
306,6.591572,0.000871,0.920749,0.133333,6.500000,1.000000,0.538667,13,0.000254,0.000530,0.060721,6.498778,0.974817,0.000000,0.001634,0.000000
307,5.822800,0.000843,0.894779,0.266667,6.000000,1.000000,0.464667,12,0.000259,0.000598,0.072034,5.732088,0.859813,0.000000,0.003065,0.000000
308,1.255613,0.000691,0.850329,0.800000,6.843750,1.000000,0.126667,14,0.000201,0.000722,0.133352,1.254947,0.188242,0.000000,0.008150,0.000000
309,5.135847,0.000928,0.863028,0.400000,6.843750,1.000000,0.390667,12,0.000235,0.000584,0.089915,5.039071,0.755861,0.000000,0.004648,0.000000
310,1.264178,0.000645,0.860268,0.800000,7.343750,1.000000,0.128667,15,0.000195,0.000580,0.133459,1.263512,0.189527,0.000000,0.007575,0.000000
311,6.763362,0.000884,0.925653,0.133333,6.894531,1.000000,0.560000,13,0.000305,0.000552,0.061359,6.665224,0.999784,0.000000,0.001544,0.000000
312,1.236918,0.000678,0.855476,0.800000,7.343750,1.000000,0.122000,15,0.000159,0.000547,0.133647,1.236219,0.185433,0.000000,0.007847,0.000000
313,5.103568,0.000727,0.904545,0.400000,6.941406,1.000000,0.391333,14,0.000230,0.000537,0.087518,5.011192,0.751679,0.000000,0.004213,0.000000
314,5.358841,0.000806,0.952422,0.333333,5.569336,1.000000,0.420667,12,0.000286,0.000634,0.081621,5.265161,0.789774,0.000000,0.003952,0.000000
315,3.593949,0.000712,0.915495,0.666667,6.500000,1.000000,0.218667,13,0.000188,0.000589,0.141111,3.495307,0.524296,0.000000,0.006755,0.000000
316,3.378696,0.000740,0.914825,0.666667,7.260742,1.000000,0.220667,13,0.000184,0.000597,0.135330,3.289030,0.493354,0.000000,0.007177,0.000000
317,2.309088,0.000781,0.885137,0.600000,7.605469,1.000000,0.232667,14,0.000240,0.000673,0.081920,2.308334,0.346250,0.000000,0.006937,0.000000
318,5.218650,0.000809,0.925355,0.400000,7.609375,1.000000,0.392667,14,0.000336,0.000531,0.089548,5.121860,0.768279,0.000000,0.004716,0.000000
319,0.835179,0.000677,0.857839,0.866667,8.261719,1.000000,0.085333,15,0.000194,0.000581,0.169967,0.834482,0.125172,0.000000,0.008649,0.000000
320,4.977872,0.000834,0.932705,0.400000,7.933594,1.000000,0.388000,13,0.000237,0.000614,0.087059,4.887120,0.733068,0.000000,0.005750,0.000000
321,1.591394,0.000808,0.861707,0.733333,11.265625,1.000000,0.162000,15,0.000184,0.000558,0.110660,1.590564,0.238585,0.000000,0.008988,0.000000
322,2.885172,0.000869,0.879928,0.533333,13.371094,1.000000,0.288667,15,0.000264,0.000570,0.071347,2.884275,0.432641,0.000000,0.008074,0.000000
323,6.287671,0.001172,0.919014,0.200000,19.191406,1.000000,0.511333,14,0.000290,0.000537,0.065658,6.194539,0.929181,0.000000,0.003347,0.000000
324,0.422046,0.000742,0.794339,0.933333,19.148438,1.000000,0.044000,15,0.000105,0.000633,0.249444,0.421286,0.063193,0.000000,0.011007,0.000000
325,5.606150,0.001599,0.910705,0.333333,39.187500,1.000000,0.442667,14,0.000311,0.000493,0.075656,5.517290,0.827593,0.000000,0.007326,0.000000
326,3.557306,0.003200,0.894820,0.666667,108.519531,1.000000,0.227333,14,0.000266,0.000603,0.136537,3.459294,0.518894,0.000000,0.025245,0.000000
327,4.904382,0.010877,0.863990,0.200000,363.035156,1.000000,0.491333,15,0.000310,0.000553,0.033698,4.893468,0.734020,0.000000,0.002600,0.000000
328,5.071463,0.030823,0.868487,0.133333,979.203125,1.000000,0.514000,15,0.000228,0.000559,0.026474,5.040600,0.756090,0.000000,0.008292,0.000000
329,4.622146,0.040935,0.892857,0.466667,1288.722656,1.000000,0.345333,14,0.000249,0.000565,0.096330,4.494572,0.674186,0.000000,0.321022,0.000000
330,4.571413,0.000794,0.900602,0.466667,7.000000,1.000000,0.348000,14,0.000227,0.000666,0.096699,4.479975,0.671996,0.000000,0.005061,0.000000
331,6.151908,0.000839,0.929213,0.200000,7.000000,1.000000,0.513333,14,0.000293,0.000648,0.064154,6.061422,0.909213,0.000000,0.002387,0.000000
332,4.397779,0.000869,0.920935,0.266667,7.000000,1.000000,0.440000,14,0.000297,0.000616,0.040354,4.396936,0.659540,0.000000,0.003522,0.000000
333,2.394693,0.000744,0.875611,0.600000,6.500000,1.000000,0.243333,13,0.000229,0.000624,0.082013,2.394021,0.359103,0.000000,0.006321,0.000000
334,3.188691,0.000674,0.859421,0.733333,6.500000,1.000000,0.194000,13,0.000204,0.000537,0.151774,3.093083,0.463962,0.000000,0.007078,0.000000
335,0.381775,0.000571,0.840833,0.933333,7.000000,1.000000,0.038000,15,0.000111,0.000539,0.249444,0.381186,0.057178,0.000000,0.008431,0.000000
336,4.306257,0.000743,0.892730,0.533333,7.000000,1.000000,0.309333,14,0.000215,0.000517,0.107333,4.213869,0.632080,0.000000,0.005467,0.000000
337,6.918116,0.001009,0.899698,0.133333,6.996094,1.000000,0.558667,12,0.000311,0.000563,0.061073,6.820605,1.023091,0.000000,0.001689,0.000000
338,5.221483,0.000902,0.902555,0.333333,7.700195,1.000000,0.412000,14,0.000231,0.000570,0.080277,5.132274,0.769841,0.000000,0.003696,0.000000
339,5.025234,0.000757,0.901143,0.400000,6.695312,1.000000,0.382667,14,0.000256,0.000624,0.090022,4.930829,0.739624,0.000000,0.004230,0.000000
340,2.790078,0.000746,0.874420,0.533333,6.191406,1.000000,0.286000,13,0.000229,0.000599,0.071623,2.789405,0.418411,0.000000,0.006104,0.000000
341,5.765988,0.000842,0.908155,0.266667,4.843750,1.000000,0.471333,10,0.000248,0.000525,0.071685,5.674725,0.851209,0.000000,0.003251,0.000000
342,1.254515,0.000680,0.859150,0.800000,7.347656,1.000000,0.124667,15,0.000186,0.000607,0.133481,1.253815,0.188072,0.000000,0.007937,0.000000
343,2.273590,0.000723,0.886396,0.600000,7.281250,1.000000,0.231333,15,0.000194,0.000534,0.081781,2.272842,0.340926,0.000000,0.006286,0.000000
344,0.773839,0.000627,0.853854,0.866667,7.343750,1.000000,0.079333,15,0.000152,0.000490,0.171134,0.773193,0.115979,0.000000,0.008208,0.000000
345,6.515588,0.000828,0.952892,0.200000,6.824219,1.000000,0.517333,14,0.000313,0.000489,0.066253,6.420446,0.963067,0.000000,0.002395,0.000000
346,5.073982,0.000843,0.935002,0.400000,6.328125,1.000000,0.386667,12,0.000247,0.000580,0.088548,4.980943,0.747141,0.000000,0.005365,0.000000
347,4.981756,0.000756,0.918240,0.400000,6.390625,1.000000,0.386000,14,0.000233,0.000613,0.085575,4.894353,0.734153,0.000000,0.004547,0.000000
