epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,6.836616,0.002328,1.034724,0.133333,58.550781,1.000000,0.514667,26,0.000656,0.002329,0.039279,6.739870,1.010980,0.000000,0.008290,0.000000
174,6.479423,0.002352,0.998410,0.177778,62.062500,1.000000,0.483333,29,0.000796,0.002208,0.041340,6.382821,0.957423,0.000000,0.012861,0.000000
175,2.478944,0.002146,0.902362,0.577778,102.699219,1.000000,0.244667,40,0.000596,0.002561,0.026066,2.476996,0.371549,0.000000,0.043490,0.000000
176,4.048883,0.002459,0.932076,0.288889,101.160156,1.000000,0.407333,37,0.000614,0.002658,0.014281,4.046801,0.607020,0.000000,0.016640,0.000000
177,3.666567,0.003285,0.984204,0.355556,145.406250,1.000000,0.367778,33,0.000615,0.002266,0.016587,3.664102,0.549615,0.000000,0.048044,0.000000
178,5.135111,0.004526,0.967242,0.088889,199.410156,1.000000,0.520000,33,0.000542,0.002426,0.007093,5.131720,0.769758,0.000000,0.009107,0.000000
179,0.144067,0.002675,0.833384,0.977778,208.562500,1.000000,0.014000,45,0.000114,0.002252,0.147406,0.141380,0.021207,0.000000,0.119887,0.000000
180,3.835763,0.001181,0.909770,0.311111,20.000000,1.000000,0.392667,40,0.000607,0.001753,0.015043,3.834662,0.575199,0.000000,0.016094,0.000000
181,4.242419,0.000956,0.875968,0.577778,19.499023,1.000000,0.252889,39,0.000584,0.001945,0.067355,4.143997,0.621600,0.000000,0.020879,0.000000
182,4.599514,0.000978,0.890510,0.533333,20.500000,1.000000,0.281111,41,0.000487,0.002065,0.062519,4.502473,0.675371,0.000000,0.020166,0.000000
183,5.718676,0.001153,0.887700,0.311111,16.999023,1.000000,0.407556,34,0.000585,0.002439,0.046374,5.626306,0.843946,0.000000,0.013265,0.000000
184,0.126358,0.000608,0.848070,0.977778,22.000000,1.000000,0.012889,45,0.000180,0.002110,0.147406,0.125741,0.018861,0.000000,0.027096,0.000000
185,6.778083,0.001235,0.919898,0.155556,19.000000,1.000000,0.497556,38,0.000687,0.001728,0.040041,6.682859,1.002429,0.000000,0.007391,0.000000
186,5.490444,0.001136,0.890277,0.355556,17.999023,1.000000,0.385111,36,0.000648,0.002277,0.048356,5.398492,0.809774,0.000000,0.015418,0.000000
187,3.486350,0.001097,0.886572,0.400000,18.000000,1.000000,0.349333,36,0.000553,0.002417,0.018219,3.485418,0.522813,0.000000,0.017997,0.000000
188,5.334501,0.001338,0.884268,0.377778,23.914062,1.000000,0.361111,41,0.000669,0.002496,0.052738,5.236336,0.785450,0.000000,0.016402,0.000000
189,0.267149,0.000828,0.851515,0.955556,22.331055,1.000000,0.026667,45,0.000200,0.002089,0.103100,0.266311,0.039947,0.000000,0.035648,0.000000
190,2.064787,0.000928,0.879391,0.622222,21.933594,1.000000,0.210889,45,0.000486,0.001604,0.028627,2.063824,0.309574,0.000000,0.024552,0.000000
191,4.540380,0.001327,0.897507,0.177778,18.125000,1.000000,0.467111,40,0.000496,0.001783,0.010449,4.539131,0.680870,0.000000,0.008674,0.000000
192,4.282382,0.001137,0.887335,0.577778,21.921875,1.000000,0.250667,39,0.000540,0.002739,0.066932,4.185914,0.627887,0.000000,0.022419,0.000000
193,4.884154,0.001113,0.871634,0.466667,20.812500,1.000000,0.317778,41,0.000560,0.002107,0.057012,4.788538,0.718281,0.000000,0.019342,0.000000
194,3.838522,0.001097,0.915413,0.311111,16.582031,1.000000,0.391111,36,0.000653,0.001828,0.015017,3.837591,0.575639,0.000000,0.015465,0.000000
195,0.622514,0.000742,0.860882,0.888889,22.933594,1.000000,0.061333,44,0.000276,0.002049,0.063101,0.621771,0.093266,0.000000,0.027723,0.000000
196,3.899991,0.001126,0.928135,0.311111,20.242188,1.000000,0.393778,37,0.000625,0.001842,0.015049,3.899014,0.584852,0.000000,0.015670,0.000000
197,5.843484,0.001224,0.952734,0.311111,16.570312,1.000000,0.410444,34,0.000571,0.002245,0.047002,5.748498,0.862275,0.000000,0.013789,0.000000
198,2.761295,0.001064,0.915722,0.511111,20.292969,1.000000,0.280000,37,0.000559,0.002206,0.022835,2.760358,0.414054,0.000000,0.022272,0.000000
199,6.818608,0.001375,1.006204,0.133333,14.074219,1.000000,0.515556,28,0.000733,0.002230,0.039048,6.722906,1.008436,0.000000,0.006551,0.000000
200,7.342427,0.001505,1.003555,0.022222,16.342773,1.000000,0.575111,27,0.000480,0.002115,0.035481,7.245899,1.086885,0.000000,0.001210,0.000000
201,1.895093,0.001060,0.903949,0.666667,30.984375,1.000000,0.194889,39,0.000521,0.002167,0.031526,1.894139,0.284121,0.000000,0.029170,0.000000
202,6.822603,0.001364,0.999037,0.133333,25.050781,1.000000,0.511778,30,0.000781,0.001825,0.038539,6.729210,1.009381,0.000000,0.007592,0.000000
203,6.105102,0.001396,0.999237,0.244444,25.367188,1.000000,0.443111,30,0.000545,0.001640,0.044168,6.010014,0.901502,0.000000,0.016371,0.000000
204,6.548381,0.001493,0.976484,0.155556,30.144531,1.000000,0.494667,32,0.000684,0.001767,0.040051,6.453718,0.968058,0.000000,0.010232,0.000000
205,1.522837,0.001203,0.862415,0.733333,54.816406,1.000000,0.151556,44,0.000462,0.001700,0.036942,1.521640,0.228246,0.000000,0.032345,0.000000
206,5.207246,0.001635,0.903928,0.400000,54.710938,1.000000,0.352444,41,0.000509,0.002164,0.052137,5.113356,0.767003,0.000000,0.031612,0.000000
207,1.496640,0.001480,0.871479,0.733333,73.597656,1.000000,0.150000,43,0.000429,0.001781,0.036919,1.495206,0.224281,0.000000,0.042914,0.000000
208,1.150943,0.001410,0.862075,0.800000,80.230469,1.000000,0.116667,44,0.000356,0.002062,0.044528,1.149544,0.172432,0.000000,0.048827,0.000000
209,6.912576,0.003285,0.932282,0.088889,177.234375,1.000000,0.531333,42,0.000653,0.001991,0.036952,6.817767,1.022665,0.000000,0.021293,0.000000
210,4.967218,0.001033,0.904121,0.422222,21.000000,1.000000,0.338000,42,0.000561,0.002011,0.053537,4.874431,0.731165,0.000000,0.016681,0.000000
211,3.699638,0.001334,0.899620,0.333333,19.000000,1.000000,0.380000,38,0.000545,0.002391,0.015819,3.698454,0.554768,0.000000,0.015343,0.000000
212,4.531501,0.000965,0.885734,0.533333,20.000000,1.000000,0.280222,40,0.000572,0.002166,0.061337,4.438052,0.665708,0.000000,0.020550,0.000000
213,0.260990,0.000643,0.851140,0.955556,22.000000,1.000000,0.026000,44,0.000224,0.002294,0.103139,0.260351,0.039053,0.000000,0.027271,0.000000
214,1.878622,0.000871,0.875263,0.666667,20.500000,1.000000,0.193333,41,0.000468,0.001580,0.031564,1.877798,0.281670,0.000000,0.024250,0.000000
215,2.339775,0.000915,0.878234,0.600000,20.000000,1.000000,0.232444,40,0.000504,0.001890,0.027318,2.338925,0.350839,0.000000,0.022725,0.000000
216,3.977413,0.001088,0.897000,0.311111,18.000000,1.000000,0.402000,36,0.000549,0.001947,0.015016,3.976494,0.596474,0.000000,0.014425,0.000000
217,2.045037,0.000869,0.875032,0.644444,20.500000,1.000000,0.204889,41,0.000521,0.001705,0.029979,2.044220,0.306633,0.000000,0.023584,0.000000
218,3.054163,0.000739,0.864426,0.777778,21.000000,1.000000,0.139111,42,0.000377,0.001604,0.090658,2.961012,0.444152,0.000000,0.023972,0.000000
219,6.353031,0.001157,0.914075,0.200000,20.484375,1.000000,0.471778,43,0.000656,0.001709,0.041791,6.258205,0.938731,0.000000,0.009092,0.000000
220,5.991275,0.001144,0.906790,0.244444,19.152344,1.000000,0.440667,40,0.000636,0.002274,0.044243,5.896423,0.884463,0.000000,0.011118,0.000000
221,3.267669,0.001088,0.888095,0.422222,17.652344,1.000000,0.336889,37,0.000544,0.002405,0.019044,3.266718,0.490008,0.000000,0.019001,0.000000
222,2.814492,0.000924,0.873494,0.511111,19.320312,1.000000,0.282000,41,0.000468,0.002229,0.022828,2.813613,0.422042,0.000000,0.020210,0.000000
223,3.320142,0.001001,0.887398,0.422222,16.917969,1.000000,0.336667,37,0.000577,0.002365,0.019078,3.319267,0.497890,0.000000,0.017809,0.000000
224,2.952186,0.000991,0.900366,0.488889,22.292969,1.000000,0.300444,38,0.000571,0.001920,0.021889,2.951324,0.442699,0.000000,0.023137,0.000000
225,6.114666,0.001368,0.924824,0.266667,15.671875,1.000000,0.433333,36,0.000780,0.001987,0.044969,6.019516,0.902927,0.000000,0.011906,0.000000
226,6.758738,0.001279,0.967253,0.111111,11.683594,1.000000,0.516000,27,0.000617,0.002294,0.037445,6.667782,1.000167,0.000000,0.005342,0.000000
227,3.770190,0.001143,0.962042,0.355556,17.695312,1.000000,0.379111,29,0.000512,0.002179,0.016625,3.769417,0.565413,0.000000,0.018793,0.000000
228,6.004055,0.001617,0.971958,0.266667,22.078125,1.000000,0.430000,27,0.000631,0.002197,0.045998,5.906718,0.886008,0.000000,0.012600,0.000000
229,6.622018,0.001502,1.006711,0.155556,19.312500,1.000000,0.501333,24,0.000528,0.002078,0.039281,6.528726,0.979309,0.000000,0.007454,0.000000
230,7.321410,0.001993,1.020942,0.022222,16.707031,1.000000,0.571778,20,0.000571,0.002204,0.035556,7.225211,1.083782,0.000000,0.002436,0.000000
231,3.188150,0.001414,0.954245,0.422222,26.097656,1.000000,0.328444,29,0.000665,0.002445,0.019084,3.187195,0.478079,0.000000,0.027863,0.000000
232,2.414138,0.001336,0.910971,0.577778,39.332031,1.000000,0.239556,36,0.000580,0.002272,0.026053,2.413029,0.361954,0.000000,0.027543,0.000000
233,0.887863,0.000972,0.864842,0.844444,43.441406,1.000000,0.089556,43,0.000322,0.002048,0.051921,0.886916,0.133037,0.000000,0.033711,0.000000
234,6.537536,0.001785,0.980657,0.155556,35.242188,1.000000,0.489333,31,0.000609,0.001762,0.040891,6.441099,0.966165,0.000000,0.009152,0.000000
235,5.909139,0.001833,0.941889,0.311111,47.113281,1.000000,0.407333,36,0.000602,0.002353,0.047893,5.811704,0.871756,0.000000,0.020056,0.000000
236,5.813527,0.002084,0.968557,0.311111,80.152344,1.000000,0.408667,33,0.000540,0.002596,0.047783,5.716072,0.857411,0.000000,0.020708,0.000000
237,0.790135,0.001474,0.864657,0.866667,96.558594,1.000000,0.079333,43,0.000475,0.001789,0.056744,0.788711,0.118307,0.000000,0.053119,0.000000
238,1.917724,0.002099,0.877707,0.666667,114.886719,1.000000,0.193556,44,0.000525,0.001621,0.031482,1.915648,0.287347,0.000000,0.070963,0.000000
239,1.542807,0.002094,0.891704,0.733333,146.531250,1.000000,0.156444,41,0.000458,0.001613,0.036983,1.540883,0.231132,0.000000,0.068613,0.000000
240,4.654023,0.001330,0.919605,0.177778,18.500000,1.000000,0.478444,37,0.000629,0.001808,0.010488,4.652865,0.697930,0.000000,0.010413,0.000000
241,1.373257,0.000828,0.871993,0.755556,21.500000,1.000000,0.142444,43,0.000606,0.002249,0.039220,1.372449,0.205867,0.000000,0.026581,0.000000
242,5.229213,0.001079,0.884684,0.422222,18.000000,1.000000,0.349333,36,0.000645,0.001695,0.052654,5.135757,0.770364,0.000000,0.017007,0.000000
243,7.287781,0.001554,0.921068,0.022222,17.000000,1.000000,0.566667,34,0.000538,0.002300,0.034818,7.194643,1.079196,0.000000,0.001162,0.000000
244,5.294046,0.001328,0.923467,0.066667,18.000000,1.000000,0.538889,36,0.000662,0.001737,0.006109,5.292899,0.793935,0.000000,0.004769,0.000000
245,5.943274,0.001100,0.900779,0.288889,18.500000,1.000000,0.416444,37,0.000659,0.002388,0.046180,5.848986,0.877348,0.000000,0.012714,0.000000
246,6.099777,0.001136,0.893866,0.266667,16.999023,1.000000,0.436889,34,0.000617,0.002099,0.045288,6.003107,0.900466,0.000000,0.012516,0.000000
247,4.759095,0.000981,0.888978,0.488889,20.000000,1.000000,0.302444,40,0.000496,0.002032,0.058912,4.663751,0.699563,0.000000,0.018246,0.000000
248,7.140594,0.001438,0.891423,0.066667,14.332031,1.000000,0.550444,29,0.000665,0.002037,0.036242,7.046472,1.056971,0.000000,0.003418,0.000000
249,6.260093,0.001205,0.887436,0.222222,16.992188,1.000000,0.457778,35,0.000506,0.002269,0.043120,6.164660,0.924699,0.000000,0.010706,0.000000
250,0.118962,0.000613,0.847273,0.977778,22.000000,1.000000,0.012444,45,0.000196,0.002033,0.147406,0.118341,0.017751,0.000000,0.027322,0.000000
251,5.874707,0.001173,0.895911,0.244444,19.750000,1.000000,0.435111,43,0.000601,0.001590,0.043990,5.781753,0.867263,0.000000,0.011607,0.000000
252,5.643341,0.001324,0.873579,0.355556,20.553711,1.000000,0.386889,37,0.000572,0.002452,0.049308,5.547975,0.832196,0.000000,0.016507,0.000000
253,1.753215,0.000831,0.862292,0.688889,19.542969,1.000000,0.177778,41,0.000500,0.002107,0.033140,1.752421,0.262863,0.000000,0.024550,0.000000
254,4.755706,0.001137,0.902249,0.488889,19.679688,1.000000,0.304667,37,0.000566,0.002317,0.059441,4.658071,0.698711,0.000000,0.019783,0.000000
255,0.129268,0.000611,0.851900,0.977778,22.000000,1.000000,0.012889,44,0.000138,0.001900,0.147406,0.128662,0.019299,0.000000,0.026864,0.000000
256,6.142945,0.001129,0.924968,0.244444,17.664062,1.000000,0.445556,37,0.000663,0.001545,0.043812,6.048425,0.907264,0.000000,0.011437,0.000000
257,7.273499,0.001293,1.004703,0.022222,9.625000,1.000000,0.558889,24,0.000581,0.001693,0.035557,7.179749,1.076962,0.000000,0.001210,0.000000
258,2.663596,0.001010,0.937279,0.533333,16.781250,1.000000,0.268667,33,0.000558,0.001787,0.023830,2.662828,0.399424,0.000000,0.024163,0.000000
259,1.500095,0.000861,0.895603,0.733333,23.074219,1.000000,0.152444,39,0.000433,0.001815,0.036905,1.499325,0.224899,0.000000,0.027907,0.000000
260,2.989820,0.001073,0.977019,0.466667,20.515625,1.000000,0.307556,32,0.000682,0.001743,0.020869,2.989030,0.448354,0.000000,0.023313,0.000000
261,5.625476,0.001277,0.999912,0.311111,17.835938,1.000000,0.411111,28,0.000593,0.001669,0.045628,5.534539,0.830181,0.000000,0.015825,0.000000
262,5.367860,0.001440,0.995573,0.400000,21.378906,1.000000,0.358222,31,0.000556,0.001620,0.052917,5.270619,0.790593,0.000000,0.030014,0.000000
263,3.464269,0.001036,0.932600,0.711111,32.328125,1.000000,0.177778,38,0.000505,0.001720,0.080755,3.369709,0.505456,0.000000,0.032806,0.000000
264,5.956923,0.001256,1.023343,0.266667,30.499023,1.000000,0.436222,32,0.000529,0.001616,0.044612,5.862439,0.879366,0.000000,0.013798,0.000000
265,1.898365,0.001041,0.906429,0.666667,36.453125,1.000000,0.188667,40,0.000508,0.001553,0.031539,1.897421,0.284613,0.000000,0.030874,0.000000
266,6.016753,0.001366,1.041660,0.266667,32.195312,1.000000,0.431778,32,0.000693,0.001601,0.045175,5.921527,0.888229,0.000000,0.017862,0.000000
267,6.638928,0.001562,1.063832,0.155556,43.757812,1.000000,0.494000,29,0.000699,0.001623,0.040094,6.544330,0.981650,0.000000,0.011710,0.000000
268,4.175331,0.001348,0.946140,0.577778,61.007812,1.000000,0.251333,38,0.000481,0.001564,0.065753,4.081615,0.612242,0.000000,0.032795,0.000000
269,7.056176,0.002748,1.001128,0.066667,135.882812,1.000000,0.540000,34,0.000637,0.001722,0.037367,6.959172,1.043876,0.000000,0.008875,0.000000
270,5.540531,0.001036,0.909866,0.333333,20.000000,1.000000,0.397778,40,0.000547,0.001696,0.047800,5.446689,0.817003,0.000000,0.014165,0.000000
271,4.040803,0.001082,0.921685,0.266667,20.999023,1.000000,0.415778,42,0.000589,0.001467,0.013540,4.039758,0.605964,0.000000,0.012656,0.000000
272,6.486491,0.001189,0.907974,0.200000,18.000000,1.000000,0.468000,36,0.000655,0.001993,0.043118,6.388483,0.958272,0.000000,0.009427,0.000000
273,7.255183,0.001318,0.931020,0.044444,19.000000,1.000000,0.555333,38,0.000681,0.002004,0.036863,7.157664,1.073650,0.000000,0.002176,0.000000
274,2.616924,0.000939,0.882343,0.533333,19.500000,1.000000,0.268889,39,0.000583,0.002219,0.023882,2.616070,0.392410,0.000000,0.020979,0.000000
275,3.766379,0.000839,0.869450,0.666667,20.000000,1.000000,0.203333,40,0.000535,0.001691,0.074484,3.673484,0.551023,0.000000,0.022960,0.000000
276,6.527663,0.001251,0.895602,0.177778,16.500000,1.000000,0.478889,33,0.000560,0.002193,0.042028,6.430450,0.964568,0.000000,0.008714,0.000000
277,1.387216,0.000781,0.861896,0.755556,20.500000,1.000000,0.139778,41,0.000368,0.002214,0.039179,1.386480,0.207972,0.000000,0.025393,0.000000
278,5.053573,0.001044,0.866775,0.422222,19.484375,1.000000,0.343778,42,0.000652,0.001663,0.052501,4.961984,0.744298,0.000000,0.017445,0.000000
279,0.108539,0.000603,0.845439,0.977778,22.000000,1.000000,0.010889,45,0.000210,0.003202,0.147406,0.107927,0.016189,0.000000,0.026881,0.000000
280,6.263462,0.001147,0.899446,0.200000,17.578125,1.000000,0.469333,39,0.000632,0.001673,0.041638,6.169751,0.925463,0.000000,0.009886,0.000000
281,5.814925,0.001275,0.872732,0.288889,20.285156,1.000000,0.420889,37,0.000594,0.001877,0.046382,5.718840,0.857826,0.000000,0.013301,0.000000
282,7.287123,0.001333,0.927422,0.044444,15.492188,1.000000,0.556444,29,0.000577,0.009562,0.035782,7.193214,1.078982,0.000000,0.002105,0.000000
283,7.362553,0.001535,0.962368,0.044444,12.207031,1.000000,0.569778,23,0.000604,0.001926,0.035285,7.268017,1.090202,0.000000,0.002430,0.000000
284,5.890987,0.001156,0.950309,0.266667,11.691406,1.000000,0.430000,26,0.000485,0.001959,0.044533,5.798378,0.869757,0.000000,0.013217,0.000000
285,5.626536,0.001320,0.949915,0.333333,13.777344,1.000000,0.382667,24,0.000557,0.002212,0.049803,5.530906,0.829636,0.000000,0.018833,0.000000
286,6.491627,0.001201,0.982772,0.177778,9.101562,1.000000,0.476000,19,0.000564,0.001978,0.042225,6.394861,0.959229,0.000000,0.008791,0.000000
287,4.805978,0.001412,0.962191,0.155556,13.382812,1.000000,0.483111,24,0.000564,0.001830,0.009647,4.805172,0.720776,0.000000,0.011402,0.000000
288,4.213067,0.001292,0.967778,0.244444,16.281250,1.000000,0.428222,26,0.000725,0.009431,0.012753,4.212285,0.631843,0.000000,0.012459,0.000000
289,5.027778,0.001100,0.934460,0.422222,19.781250,1.000000,0.338667,33,0.000597,0.002031,0.053862,4.934054,0.740108,0.000000,0.020703,0.000000
290,1.101987,0.000790,0.872348,0.800000,25.229492,1.000000,0.113333,42,0.000408,0.001549,0.044494,1.101234,0.165185,0.000000,0.027689,0.000000
291,6.904328,0.001331,0.999057,0.088889,16.902344,1.000000,0.536444,27,0.000612,0.001693,0.037494,6.809133,1.021370,0.000000,0.004481,0.000000
292,6.524730,0.001417,1.011493,0.200000,21.631836,1.000000,0.474222,28,0.000670,0.002351,0.042304,6.428027,0.964204,0.000000,0.010979,0.000000
293,6.882165,0.001564,1.018693,0.111111,24.226562,1.000000,0.520889,26,0.000572,0.002246,0.038419,6.787094,1.018064,0.000000,0.005971,0.000000
294,7.265168,0.001804,1.038971,0.022222,30.503906,1.000000,0.573111,24,0.000557,0.002258,0.034270,7.172922,1.075938,0.000000,0.001910,0.000000
295,4.104055,0.001396,0.922180,0.600000,48.746094,1.000000,0.235333,36,0.000596,0.002137,0.068312,4.010683,0.601602,0.000000,0.035996,0.000000
296,4.430754,0.001439,0.941862,0.533333,47.144531,1.000000,0.279333,35,0.000510,0.002282,0.060667,4.339160,0.650874,0.000000,0.034198,0.000000
297,0.873017,0.001151,0.865386,0.844444,58.160156,1.000000,0.088000,43,0.000304,0.001670,0.051803,0.871902,0.130785,0.000000,0.045008,0.000000
298,7.080417,0.002628,0.978452,0.066667,98.627930,1.000000,0.542667,33,0.000679,0.002136,0.037051,6.984103,1.047615,0.000000,0.003443,0.000000
299,6.659639,0.002786,0.967651,0.133333,123.229492,1.000000,0.506889,35,0.000940,0.001918,0.038526,6.565972,0.984896,0.000000,0.014802,0.000000
300,1.060384,0.000726,0.856249,0.822222,20.000000,1.000000,0.110000,40,0.000309,0.001790,0.047943,1.059717,0.158958,0.000000,0.026022,0.000000
301,3.711553,0.001084,0.894459,0.355556,18.000000,1.000000,0.382222,36,0.000593,0.001532,0.016579,3.710644,0.556597,0.000000,0.015835,0.000000
302,0.120307,0.000592,0.846118,0.977778,21.999023,1.000000,0.011556,45,0.000137,0.001529,0.147406,0.119698,0.017955,0.000000,0.026387,0.000000
303,2.113289,0.000880,0.881650,0.622222,21.000000,1.000000,0.214889,42,0.000509,0.001490,0.028616,2.112438,0.316866,0.000000,0.022718,0.000000
304,4.081341,0.000903,0.882837,0.600000,20.500000,1.000000,0.242444,41,0.000482,0.001713,0.067753,3.986710,0.598006,0.000000,0.022094,0.000000
305,6.583183,0.001203,0.916071,0.177778,19.000000,1.000000,0.479111,38,0.000708,0.001952,0.041585,6.487229,0.973084,0.000000,0.008459,0.000000
306,7.398068,0.001315,0.915874,0.022222,16.000000,1.000000,0.574222,32,0.000770,0.002463,0.034730,7.304176,1.095626,0.000000,0.001204,0.000000
307,3.334808,0.001098,0.887557,0.422222,18.499023,1.000000,0.334889,37,0.000635,0.001769,0.019077,3.333874,0.500081,0.000000,0.019271,0.000000
308,5.735068,0.001079,0.880465,0.311111,17.156250,1.000000,0.407333,35,0.000689,0.002189,0.047409,5.639749,0.845962,0.000000,0.013638,0.000000
309,5.766742,0.001101,0.901048,0.288889,19.664062,1.000000,0.407778,40,0.000701,0.001680,0.047595,5.670275,0.850541,0.000000,0.013020,0.000000
310,1.331597,0.000809,0.858723,0.755556,20.933594,1.000000,0.137111,43,0.000553,0.001715,0.039232,1.330799,0.199620,0.000000,0.026132,0.000000
311,2.939252,0.000967,0.883258,0.466667,19.080078,1.000000,0.303556,41,0.000579,0.001594,0.020926,2.938328,0.440749,0.000000,0.019415,0.000000
312,3.998834,0.001057,0.904906,0.288889,18.203125,1.000000,0.401111,39,0.000628,0.001784,0.014249,3.997875,0.599681,0.000000,0.013700,0.000000
313,6.825820,0.001344,0.917251,0.111111,18.324219,1.000000,0.514444,33,0.000567,0.001954,0.039224,6.729347,1.009402,0.000000,0.005229,0.000000
314,3.006653,0.000964,0.899014,0.466667,17.097656,1.000000,0.306444,36,0.000474,0.001921,0.020847,3.005836,0.450875,0.000000,0.018822,0.000000
315,5.186555,0.001296,0.950486,0.111111,15.746094,1.000000,0.516222,27,0.000663,0.001598,0.007975,5.185719,0.777858,0.000000,0.008557,0.000000
316,0.130108,0.000646,0.832457,0.977778,25.546875,1.000000,0.013556,45,0.000162,0.002149,0.147406,0.129444,0.019417,0.000000,0.028679,0.000000
317,7.307651,0.001360,0.928623,0.044444,20.250000,1.000000,0.554444,35,0.000606,0.001790,0.036843,7.210414,1.081562,0.000000,0.002322,0.000000
318,5.854668,0.001508,0.987871,0.288889,20.976562,1.000000,0.418889,28,0.000654,0.002027,0.046315,5.759354,0.863903,0.000000,0.015805,0.000000
319,3.698291,0.001322,0.974935,0.355556,24.542969,1.000000,0.376667,30,0.000520,0.002183,0.016613,3.697364,0.554605,0.000000,0.021717,0.000000
320,7.069453,0.001687,1.035153,0.044444,17.414062,1.000000,0.553556,20,0.000557,0.002048,0.036016,6.975426,1.046314,0.000000,0.006225,0.000000
321,1.749586,0.001106,0.913770,0.688889,35.023438,1.000000,0.180444,36,0.000547,0.001839,0.033131,1.748668,0.262300,0.000000,0.032678,0.000000
322,0.642774,0.000931,0.869104,0.888889,44.300781,1.000000,0.063778,42,0.000237,0.002138,0.062985,0.641884,0.096283,0.000000,0.033004,0.000000
323,5.457681,0.001350,0.954479,0.355556,36.937500,1.000000,0.383556,35,0.000595,0.001557,0.048856,5.364593,0.804689,0.000000,0.016929,0.000000
324,2.724573,0.001408,0.921538,0.511111,53.394531,1.000000,0.277556,38,0.000560,0.001841,0.022863,2.723348,0.408502,0.000000,0.029376,0.000000
325,3.408139,0.002156,0.965001,0.422222,87.924805,1.000000,0.339778,34,0.000565,0.001751,0.019092,3.406475,0.510971,0.000000,0.032927,0.000000
326,5.397376,0.002602,0.956675,0.377778,113.900391,1.000000,0.369778,36,0.000598,0.001914,0.051190,5.300480,0.795072,0.000000,0.063144,0.000000
327,5.206452,0.003364,0.985780,0.400000,156.570312,1.000000,0.348889,33,0.000590,0.001675,0.052955,5.110285,0.766543,0.000000,0.071827,0.000000
328,0.131466,0.002245,0.831167,0.977778,178.648438,1.000000,0.012667,45,0.000185,0.001474,0.147406,0.129204,0.019381,0.000000,0.100668,0.000000
329,2.448136,0.004951,0.900162,0.577778,387.066406,1.000000,0.247778,41,0.000538,0.001519,0.026037,2.443597,0.366539,0.000000,0.073692,0.000000
330,4.849552,0.001002,0.894954,0.444444,20.000000,1.000000,0.327333,40,0.000626,0.001805,0.054930,4.756514,0.713477,0.000000,0.017917,0.000000
331,3.400652,0.001078,0.898277,0.400000,19.499023,1.000000,0.350889,39,0.000935,0.002335,0.018214,3.399659,0.509949,0.000000,0.018308,0.000000
332,4.987958,0.001007,0.890598,0.466667,19.500000,1.000000,0.321556,39,0.000554,0.001985,0.056666,4.892268,0.733840,0.000000,0.018559,0.000000
333,6.512362,0.001138,0.921621,0.155556,19.500000,1.000000,0.484000,39,0.000567,0.001800,0.040989,6.417003,0.962550,0.000000,0.007342,0.000000
334,2.638607,0.000942,0.881718,0.533333,19.500000,1.000000,0.269111,39,0.000472,0.001620,0.023877,2.637764,0.395665,0.000000,0.021567,0.000000
335,6.805363,0.001177,0.907252,0.133333,17.000000,1.000000,0.503333,34,0.000600,0.001629,0.039313,6.711199,1.006680,0.000000,0.006593,0.000000
336,7.635439,0.001370,0.909611,0.000000,14.500000,1.000000,0.593333,29,0.000602,0.001584,0.034236,7.539695,1.130954,0.000000,0.000000,0.000000
337,2.810895,0.000983,0.886033,0.511111,19.500000,1.000000,0.282444,39,0.000587,0.001933,0.022842,2.809996,0.421499,0.000000,0.021209,0.000000
338,5.693944,0.001377,0.870759,0.333333,15.332031,1.000000,0.399333,31,0.000557,0.002769,0.048382,5.597945,0.839692,0.000000,0.021742,0.000000
339,6.212861,0.001163,0.885599,0.222222,17.816406,1.000000,0.458444,38,0.000560,0.002152,0.042450,6.119270,0.917891,0.000000,0.009900,0.000000
340,4.143304,0.001141,0.862034,0.577778,24.077148,1.000000,0.247778,42,0.000571,0.002308,0.067051,4.047647,0.607147,0.000000,0.021969,0.000000
341,6.766011,0.001419,0.891356,0.111111,18.128906,1.000000,0.518889,34,0.000607,0.001900,0.038922,6.669540,1.000431,0.000000,0.006135,0.000000
342,6.203493,0.001198,0.907270,0.244444,13.144531,1.000000,0.441778,29,0.000675,0.002125,0.044710,6.107223,0.916084,0.000000,0.011286,0.000000
343,5.935090,0.001153,0.920583,0.266667,13.250000,1.000000,0.425778,29,0.000521,0.002314,0.045733,5.839742,0.875961,0.000000,0.013429,0.000000
344,5.779937,0.001273,0.922693,0.288889,13.691406,1.000000,0.415556,27,0.000556,0.002116,0.046625,5.684670,0.852700,0.000000,0.015607,0.000000
345,7.249237,0.001555,0.954194,0.066667,10.398438,1.000000,0.544444,22,0.000582,0.002291,0.036911,7.154185,1.073128,0.000000,0.005554,0.000000
346,1.422902,0.000844,0.890885,0.755556,20.397461,1.000000,0.144222,37,0.000371,0.001906,0.039188,1.422179,0.213327,0.000000,0.027586,0.000000
347,2.118238,0.001032,0.894347,0.622222,22.476562,1.000000,0.212667,40,0.000524,0.001666,0.028670,2.117281,0.317592,0.000000,0.028954,0.000000
