epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,2.470266,0.000982,0.889516,0.560000,18.957031,1.000000,0.250000,23,0.000308,0.000830,0.045228,2.469336,0.370400,0.000000,0.013706,0.000000
349,1.410322,0.000893,0.895589,0.760000,18.843750,1.000000,0.143200,22,0.000333,0.000788,0.071420,1.409514,0.211427,0.000000,0.017084,0.000000
350,6.527572,0.001121,0.941147,0.160000,17.350586,1.000000,0.512000,21,0.000420,0.000812,0.051769,6.432392,0.964859,0.000000,0.003703,0.000000
351,0.235902,0.000815,0.816609,0.960000,30.664062,1.000000,0.024000,25,0.000115,0.000883,0.195959,0.235070,0.035260,0.000000,0.020246,0.000000
352,4.424264,0.001553,0.941972,0.240000,47.924805,1.000000,0.444000,22,0.000423,0.000748,0.022643,4.422861,0.663429,0.000000,0.015733,0.000000
353,0.473853,0.001277,0.851632,0.920000,63.854492,1.000000,0.048400,25,0.000162,0.000847,0.135772,0.472558,0.070884,0.000000,0.030477,0.000000
354,0.873400,0.001321,0.854426,0.840000,65.127930,1.000000,0.090000,25,0.000183,0.000796,0.091672,0.872059,0.130809,0.000000,0.028406,0.000000
355,4.178676,0.002798,0.914443,0.280000,117.975586,1.000000,0.414800,23,0.000346,0.000783,0.025120,4.176068,0.626410,0.000000,0.012310,0.000000
356,5.023129,0.004088,0.890009,0.440000,213.316406,1.000000,0.347200,25,0.000391,0.000826,0.073610,4.924007,0.738601,0.000000,0.041868,0.000000
357,6.803302,0.004409,0.906841,0.120000,215.328125,1.000000,0.534400,24,0.000403,0.000870,0.047996,6.708426,1.006264,0.000000,0.003870,0.000000
358,1.865401,0.017802,0.873229,0.680000,844.527344,1.000000,0.190000,25,0.000314,0.000800,0.058422,1.847572,0.277136,0.000000,0.210252,0.000000
359,5.417215,0.025558,0.902887,0.360000,968.710938,1.000000,0.387200,24,0.000424,0.000822,0.067881,5.296245,0.794437,0.000000,0.298151,0.000000
360,4.793488,0.000963,0.927681,0.160000,11.000000,1.000000,0.495200,22,0.000375,0.000883,0.017705,4.792604,0.718891,0.000000,0.004096,0.000000
361,0.892216,0.000661,0.867790,0.840000,12.500000,1.000000,0.092800,25,0.000248,0.000850,0.091684,0.891536,0.133730,0.000000,0.013415,0.000000
362,5.561111,0.000901,0.896959,0.360000,10.500000,1.000000,0.394000,21,0.000471,0.000786,0.067221,5.463521,0.819528,0.000000,0.007538,0.000000
363,6.460795,0.000981,0.909440,0.160000,10.000000,1.000000,0.498400,20,0.000472,0.000793,0.052790,6.366173,0.954926,0.000000,0.003840,0.000000
364,2.057653,0.000938,0.870872,0.640000,11.000000,1.000000,0.212800,22,0.000322,0.000802,0.053438,2.056802,0.308520,0.000000,0.015386,0.000000
365,7.003430,0.000947,0.900164,0.120000,8.500000,1.000000,0.538400,17,0.000406,0.000797,0.049504,6.907744,1.036162,0.000000,0.002574,0.000000
366,0.946577,0.000667,0.854559,0.840000,11.500000,1.000000,0.096400,23,0.000240,0.000877,0.091737,0.945942,0.141891,0.000000,0.013594,0.000000
367,5.480382,0.000911,0.892232,0.360000,10.335938,1.000000,0.395600,21,0.000445,0.000739,0.065455,5.386381,0.807957,0.000000,0.007440,0.000000
368,6.907406,0.000972,0.902176,0.120000,8.675781,1.000000,0.546800,18,0.000428,0.000841,0.048118,6.813467,1.022020,0.000000,0.002725,0.000000
369,0.237835,0.000590,0.847282,0.960000,12.000000,1.000000,0.024400,24,0.000151,0.000812,0.195959,0.237252,0.035588,0.000000,0.014119,0.000000
370,1.567573,0.000713,0.874144,0.720000,12.339844,1.000000,0.161200,25,0.000291,0.000770,0.064372,1.566837,0.235026,0.000000,0.012352,0.000000
371,6.765833,0.000791,0.878169,0.120000,9.917969,1.000000,0.545600,24,0.000428,0.000778,0.047797,6.672833,1.000925,0.000000,0.002698,0.000000
372,6.567686,0.000837,0.915983,0.160000,7.281250,1.000000,0.500400,17,0.000377,0.000833,0.052773,6.472878,0.970932,0.000000,0.003378,0.000000
373,2.143168,0.000732,0.902656,0.640000,9.953125,1.000000,0.216800,21,0.000263,0.000844,0.053379,2.142528,0.321379,0.000000,0.011819,0.000000
374,0.654916,0.000633,0.872736,0.880000,11.500000,1.000000,0.067200,23,0.000167,0.000790,0.108477,0.654315,0.098147,0.000000,0.013718,0.000000
375,0.255815,0.000631,0.819585,0.960000,14.472656,1.000000,0.025200,25,0.000117,0.000741,0.195959,0.255168,0.038275,0.000000,0.015514,0.000000
376,6.702611,0.000861,0.949493,0.120000,8.558594,1.000000,0.528000,21,0.000518,0.000727,0.048394,6.611446,0.991717,0.000000,0.002804,0.000000
377,6.341147,0.001261,0.981715,0.200000,12.304688,1.000000,0.482400,16,0.000400,0.000854,0.054248,6.247504,0.937126,0.000000,0.004536,0.000000
378,1.432033,0.000888,0.872079,0.760000,17.722656,1.000000,0.144400,24,0.000290,0.000831,0.071204,1.431160,0.214674,0.000000,0.016873,0.000000
379,5.867787,0.001139,0.962668,0.280000,13.222656,1.000000,0.439200,19,0.000480,0.000785,0.060375,5.771888,0.865783,0.000000,0.008095,0.000000
380,2.600554,0.000868,0.866077,0.840000,22.307617,1.000000,0.114800,25,0.000172,0.000792,0.140508,2.507665,0.376150,0.000000,0.016407,0.000000
381,4.173533,0.000976,0.930582,0.560000,19.631836,1.000000,0.269600,22,0.000375,0.000795,0.088384,4.077646,0.611647,0.000000,0.014697,0.000000
382,3.267386,0.000823,0.886491,0.720000,23.183594,1.000000,0.175200,24,0.000311,0.000838,0.113369,3.174973,0.476246,0.000000,0.015771,0.000000
383,0.257929,0.000700,0.819969,0.960000,24.468750,1.000000,0.025600,25,0.000092,0.000800,0.195959,0.257212,0.038582,0.000000,0.017325,0.000000
384,6.223193,0.001506,0.959443,0.240000,36.300781,1.000000,0.472800,22,0.000484,0.000743,0.057222,6.125229,0.918784,0.000000,0.007000,0.000000
385,6.971229,0.002027,0.959480,0.120000,75.332031,1.000000,0.537600,22,0.000461,0.000823,0.048916,6.876006,1.031401,0.000000,0.005003,0.000000
386,6.847737,0.002408,0.956065,0.120000,90.285156,1.000000,0.530400,21,0.000433,0.000817,0.050626,6.749475,1.012421,0.000000,0.005846,0.000000
387,0.255231,0.001991,0.816237,0.960000,99.382812,1.000000,0.025200,25,0.000125,0.000845,0.195959,0.253223,0.037984,0.000000,0.049599,0.000000
388,3.456470,0.006045,0.884067,0.400000,270.847656,1.000000,0.351600,24,0.000433,0.000768,0.032843,3.450636,0.517595,0.000000,0.055938,0.000000
389,3.162856,0.015736,0.890564,0.480000,733.507812,1.000000,0.320000,24,0.000397,0.000860,0.038505,3.147720,0.472158,0.000000,0.033177,0.000000
390,3.522036,0.000752,0.874395,0.680000,11.500000,1.000000,0.204800,23,0.000296,0.000908,0.105030,3.427121,0.514068,0.000000,0.011803,0.000000
391,3.561199,0.000748,0.880060,0.680000,12.000000,1.000000,0.206400,24,0.000271,0.000893,0.105335,3.464657,0.519698,0.000000,0.011848,0.000000
392,4.526998,0.000816,0.890606,0.520000,11.500000,1.000000,0.298800,23,0.000291,0.000802,0.081419,4.433217,0.664983,0.000000,0.009866,0.000000
393,3.903701,0.000780,0.893529,0.600000,12.500000,1.000000,0.244000,25,0.000347,0.000845,0.092316,3.812092,0.571814,0.000000,0.010894,0.000000
394,0.667676,0.000632,0.863174,0.880000,12.500000,1.000000,0.068800,25,0.000198,0.000839,0.108337,0.667026,0.100054,0.000000,0.013454,0.000000
395,1.856978,0.000761,0.878512,0.680000,12.000000,1.000000,0.184800,24,0.000230,0.000757,0.058437,1.856224,0.278434,0.000000,0.012333,0.000000
396,6.755984,0.000969,0.934160,0.120000,11.500000,1.000000,0.522800,23,0.000434,0.000760,0.050238,6.661253,0.999188,0.000000,0.002625,0.000000
397,5.472357,0.000879,0.896145,0.360000,10.500000,1.000000,0.392400,21,0.000400,0.000878,0.066082,5.377784,0.806668,0.000000,0.007449,0.000000
398,6.132197,0.001035,0.895870,0.240000,10.171875,1.000000,0.465600,21,0.000461,0.000843,0.056818,6.037287,0.905593,0.000000,0.005865,0.000000
399,5.444789,0.001057,0.885580,0.360000,12.808594,1.000000,0.390400,22,0.000365,0.000928,0.067651,5.347023,0.802053,0.000000,0.007227,0.000000
400,5.621679,0.000981,0.881508,0.320000,11.992188,1.000000,0.416800,22,0.000389,0.000844,0.063879,5.524380,0.828657,0.000000,0.006683,0.000000
401,5.759794,0.000892,0.893944,0.280000,8.964844,1.000000,0.442000,20,0.000389,0.000890,0.058439,5.667844,0.850177,0.000000,0.006365,0.000000
402,5.000018,0.000858,0.905661,0.440000,8.554688,1.000000,0.344400,18,0.000320,0.000841,0.073369,4.905769,0.735865,0.000000,0.009134,0.000000
403,2.794341,0.000830,0.903271,0.520000,9.835938,1.000000,0.281600,20,0.000409,0.000810,0.041735,2.793650,0.419047,0.000000,0.010433,0.000000
404,2.226650,0.000777,0.902345,0.600000,10.277344,1.000000,0.227600,21,0.000298,0.000848,0.049165,2.225972,0.333896,0.000000,0.011331,0.000000
405,1.684683,0.000734,0.894408,0.720000,11.000000,1.000000,0.166800,22,0.000277,0.000814,0.064235,1.684015,0.252602,0.000000,0.012798,0.000000
406,0.956836,0.000650,0.864593,0.840000,12.277344,1.000000,0.095200,25,0.000214,0.000839,0.091978,0.956167,0.143425,0.000000,0.013365,0.000000
407,2.585309,0.000827,0.888738,0.560000,12.765625,1.000000,0.260000,24,0.000285,0.000808,0.045318,2.584489,0.387673,0.000000,0.012465,0.000000
408,6.530356,0.000994,0.954820,0.160000,9.542969,1.000000,0.502400,19,0.000528,0.000832,0.053091,6.434162,0.965124,0.000000,0.003692,0.000000
409,4.232960,0.000845,0.931546,0.560000,10.824219,1.000000,0.278400,20,0.000368,0.000829,0.084686,4.141452,0.621218,0.000000,0.011572,0.000000
410,1.120853,0.000788,0.861008,0.800000,15.906250,1.000000,0.114800,24,0.000263,0.000845,0.080282,1.120076,0.168011,0.000000,0.015486,0.000000
411,6.022500,0.000899,0.981605,0.240000,8.078125,1.000000,0.462800,18,0.000384,0.000779,0.057262,5.927417,0.889113,0.000000,0.005506,0.000000
412,3.509488,0.000956,0.936973,0.400000,12.835938,1.000000,0.351600,20,0.000304,0.000805,0.032792,3.508692,0.526304,0.000000,0.008892,0.000000
413,6.479287,0.001111,0.985473,0.160000,17.417969,1.000000,0.504000,19,0.000407,0.000821,0.051792,6.385804,0.957871,0.000000,0.003630,0.000000
414,6.980058,0.001219,0.994558,0.080000,16.799805,1.000000,0.553200,16,0.000310,0.000816,0.048036,6.883837,1.032576,0.000000,0.001854,0.000000
415,0.220701,0.000697,0.818065,0.960000,23.392578,1.000000,0.022400,25,0.000154,0.000782,0.195959,0.219986,0.032998,0.000000,0.017238,0.000000
416,5.544204,0.001721,0.951161,0.320000,34.921875,1.000000,0.411200,19,0.000456,0.000791,0.061334,5.453662,0.818049,0.000000,0.019028,0.000000
417,6.383595,0.001680,0.971237,0.200000,49.601562,1.000000,0.483200,20,0.000404,0.000852,0.055274,6.286813,0.943022,0.000000,0.006535,0.000000
418,6.550873,0.002071,0.956181,0.160000,75.299805,1.000000,0.503200,20,0.000350,0.000815,0.053341,6.452978,0.967947,0.000000,0.009178,0.000000
419,1.111553,0.002174,0.853126,0.800000,112.496094,1.000000,0.114000,25,0.000279,0.000834,0.080043,1.109357,0.166404,0.000000,0.025242,0.000000
420,6.544691,0.000948,0.925950,0.160000,11.000000,1.000000,0.511600,22,0.000412,0.000903,0.052550,6.447817,0.967173,0.000000,0.003448,0.000000
421,0.500666,0.000613,0.847641,0.920000,11.500000,1.000000,0.051200,23,0.000147,0.000871,0.135719,0.500084,0.075013,0.000000,0.013959,0.000000
422,3.365541,0.000705,0.861824,0.720000,11.000000,1.000000,0.180000,22,0.000276,0.000745,0.112895,3.271097,0.490665,0.000000,0.011872,0.000000
423,6.035667,0.000926,0.914547,0.240000,11.000000,1.000000,0.454800,22,0.000470,0.000808,0.057854,5.940816,0.891122,0.000000,0.005160,0.000000
424,5.696738,0.000905,0.906234,0.280000,10.500000,1.000000,0.435200,21,0.000399,0.000844,0.058083,5.607141,0.841071,0.000000,0.005931,0.000000
425,7.490259,0.000997,0.909459,0.040000,8.500000,1.000000,0.586400,17,0.000396,0.000822,0.044835,7.394935,1.109240,0.000000,0.000864,0.000000
426,4.014926,0.000807,0.874575,0.600000,11.000000,1.000000,0.251600,22,0.000344,0.000891,0.091173,3.922388,0.588358,0.000000,0.011187,0.000000
427,5.365993,0.001059,0.888179,0.360000,12.972656,1.000000,0.380400,22,0.000375,0.000805,0.068199,5.269827,0.790474,0.000000,0.007490,0.000000
428,0.453888,0.000632,0.858791,0.920000,12.498047,1.000000,0.046000,25,0.000174,0.000824,0.135652,0.453238,0.067986,0.000000,0.014283,0.000000
429,1.399001,0.000731,0.871070,0.760000,12.335938,1.000000,0.141600,25,0.000263,0.000755,0.071261,1.398250,0.209737,0.000000,0.012931,0.000000
430,2.319195,0.000729,0.874609,0.600000,12.007812,1.000000,0.236800,25,0.000282,0.000778,0.049143,2.318440,0.347766,0.000000,0.010725,0.000000
431,5.223310,0.000912,0.880958,0.360000,13.105469,1.000000,0.386800,25,0.000325,0.000809,0.065785,5.130764,0.769615,0.000000,0.007222,0.000000
432,5.669642,0.000900,0.899877,0.320000,11.933594,1.000000,0.406000,24,0.000382,0.000825,0.065306,5.571943,0.835791,0.000000,0.006952,0.000000
433,1.330003,0.000720,0.883457,0.760000,11.776367,1.000000,0.135600,24,0.000279,0.000812,0.071370,1.329290,0.199394,0.000000,0.013393,0.000000
434,5.596336,0.000929,0.940741,0.280000,10.117188,1.000000,0.424000,21,0.000496,0.000765,0.059638,5.505720,0.825858,0.000000,0.006118,0.000000
435,5.229643,0.000804,0.924178,0.400000,9.343750,1.000000,0.373600,21,0.000298,0.000808,0.066786,5.139933,0.770990,0.000000,0.008532,0.000000
436,4.042279,0.000932,0.928493,0.280000,9.796875,1.000000,0.407200,19,0.000390,0.000815,0.025148,4.041535,0.606230,0.000000,0.007407,0.000000
437,6.861568,0.000890,0.984963,0.120000,8.605469,1.000000,0.528800,18,0.000378,0.000808,0.050689,6.764884,1.014733,0.000000,0.003541,0.000000
438,2.682151,0.000858,0.924218,0.520000,9.230469,1.000000,0.270000,19,0.000356,0.000827,0.041861,2.681468,0.402220,0.000000,0.010889,0.000000
439,6.954299,0.001064,1.018382,0.080000,7.714844,1.000000,0.545200,15,0.000458,0.000845,0.049429,6.856418,1.028463,0.000000,0.002891,0.000000
440,2.313715,0.000863,0.931367,0.600000,12.265625,1.000000,0.238400,21,0.000348,0.000857,0.049158,2.312964,0.346945,0.000000,0.011974,0.000000
441,5.601773,0.000955,0.960052,0.320000,10.636719,1.000000,0.421600,20,0.000439,0.000787,0.061883,5.507972,0.826196,0.000000,0.007092,0.000000
442,4.549860,0.000955,0.916679,0.520000,14.964844,1.000000,0.302000,21,0.000392,0.000831,0.080906,4.456026,0.668404,0.000000,0.011766,0.000000
443,0.199543,0.000608,0.817171,0.960000,19.000000,1.000000,0.020000,25,0.000129,0.000819,0.195959,0.198918,0.029838,0.000000,0.015033,0.000000
444,0.212900,0.000564,0.821822,0.960000,19.023438,1.000000,0.021600,25,0.000098,0.000739,0.195959,0.212319,0.031848,0.000000,0.013996,0.000000
445,6.270094,0.001141,0.962263,0.240000,22.421875,1.000000,0.465600,22,0.000527,0.000753,0.056996,6.174655,0.926198,0.000000,0.005284,0.000000
446,1.897896,0.001328,0.859691,0.680000,55.066406,1.000000,0.190800,25,0.000265,0.000853,0.058463,1.896544,0.284482,0.000000,0.015941,0.000000
447,6.433557,0.001947,0.917018,0.200000,85.785156,1.000000,0.491200,24,0.000411,0.000869,0.053883,6.337850,0.950678,0.000000,0.007703,0.000000
448,1.387596,0.002100,0.852606,0.760000,94.351562,1.000000,0.141200,25,0.000256,0.000839,0.071282,1.385474,0.207821,0.000000,0.043196,0.000000
449,1.577196,0.006634,0.873575,0.720000,323.609375,1.000000,0.160400,24,0.000249,0.000809,0.064358,1.570804,0.235621,0.000000,0.081205,0.000000
450,5.131388,0.000881,0.895306,0.400000,10.500000,1.000000,0.373200,21,0.000374,0.000906,0.068942,5.037016,0.755552,0.000000,0.007795,0.000000
451,3.458717,0.000745,0.878271,0.680000,12.000000,1.000000,0.198000,24,0.000340,0.000859,0.106513,3.364578,0.504687,0.000000,0.011721,0.000000
452,0.931492,0.000658,0.862051,0.840000,12.000000,1.000000,0.094400,24,0.000204,0.000903,0.091910,0.930840,0.139626,0.000000,0.013376,0.000000
453,3.674716,0.000742,0.874571,0.680000,11.500000,1.000000,0.209600,23,0.000238,0.000813,0.105035,3.577008,0.536551,0.000000,0.011785,0.000000
454,6.513515,0.000997,0.907129,0.160000,9.500000,1.000000,0.511200,19,0.000462,0.000828,0.051341,6.419720,0.962958,0.000000,0.003925,0.000000
455,6.548526,0.000972,0.936051,0.160000,12.000000,1.000000,0.496800,24,0.000394,0.000854,0.052639,6.454354,0.968153,0.000000,0.003636,0.000000
456,4.147091,0.000925,0.897120,0.280000,10.000000,1.000000,0.422400,20,0.000364,0.000838,0.025072,4.146318,0.621948,0.000000,0.006293,0.000000
457,3.364170,0.000855,0.885627,0.440000,10.000000,1.000000,0.338000,20,0.000335,0.000796,0.035643,3.363455,0.504518,0.000000,0.008785,0.000000
458,0.675035,0.000631,0.863308,0.880000,12.500000,1.000000,0.069200,25,0.000180,0.000823,0.108448,0.674385,0.101158,0.000000,0.013538,0.000000
459,3.578207,0.000761,0.871806,0.680000,12.171875,1.000000,0.204400,25,0.000292,0.000784,0.105689,3.482021,0.522303,0.000000,0.011724,0.000000
460,5.252433,0.000848,0.894115,0.360000,11.514648,1.000000,0.381200,24,0.000311,0.000749,0.067714,5.157185,0.773578,0.000000,0.007434,0.000000
461,3.699203,0.000743,0.871641,0.640000,11.507812,1.000000,0.234000,24,0.000313,0.000839,0.094748,3.608863,0.541329,0.000000,0.011665,0.000000
462,6.975946,0.001041,0.891582,0.120000,10.324219,1.000000,0.540400,19,0.000434,0.000843,0.049614,6.879515,1.031927,0.000000,0.002616,0.000000
463,0.946850,0.000628,0.851387,0.840000,11.726562,1.000000,0.096400,25,0.000252,0.000875,0.091932,0.946201,0.141930,0.000000,0.013784,0.000000
464,6.674694,0.000904,0.916882,0.120000,10.390625,1.000000,0.531600,22,0.000419,0.000784,0.048616,6.582261,0.987339,0.000000,0.002690,0.000000
465,6.204715,0.000960,0.952967,0.240000,8.820312,1.000000,0.452800,17,0.000305,0.000835,0.059762,6.106025,0.915904,0.000000,0.005124,0.000000
466,2.831320,0.000829,0.901988,0.520000,9.777344,1.000000,0.285200,20,0.000378,0.000881,0.041823,2.830628,0.424594,0.000000,0.010393,0.000000
467,2.013694,0.000643,0.876125,0.960000,13.175781,1.000000,0.040000,24,0.000140,0.000791,0.195959,1.916858,0.287529,0.000000,0.015387,0.000000
468,0.934609,0.000729,0.877518,0.840000,12.675781,1.000000,0.094400,23,0.000184,0.000819,0.091691,0.933918,0.140088,0.000000,0.015064,0.000000
469,6.587898,0.001042,0.966433,0.160000,10.218750,1.000000,0.512400,19,0.000435,0.000769,0.051893,6.492467,0.973870,0.000000,0.003598,0.000000
470,1.616794,0.000791,0.900598,0.720000,12.627930,1.000000,0.168000,22,0.000258,0.000839,0.064196,1.616075,0.242411,0.000000,0.013878,0.000000
471,7.074151,0.001170,1.033020,0.040000,9.996094,1.000000,0.578800,15,0.000342,0.008100,0.043801,6.982607,1.047391,0.000000,0.000942,0.000000
472,1.347573,0.000796,0.869669,0.760000,15.875000,1.000000,0.135200,23,0.000260,0.000875,0.071420,1.346819,0.202023,0.000000,0.014193,0.000000
473,5.108743,0.001016,0.922664,0.400000,14.269531,1.000000,0.359200,23,0.000439,0.000810,0.071383,5.012776,0.751916,0.000000,0.010098,0.000000
474,0.963065,0.000731,0.856218,0.840000,17.729492,1.000000,0.098800,25,0.000238,0.000834,0.091776,0.962314,0.144347,0.000000,0.014644,0.000000
475,0.961846,0.000747,0.857067,0.840000,22.957031,1.000000,0.095600,25,0.000212,0.000827,0.091815,0.961080,0.144162,0.000000,0.015775,0.000000
476,2.931318,0.000933,0.900864,0.480000,21.324219,1.000000,0.297600,23,0.000359,0.000754,0.038630,2.930429,0.439564,0.000000,0.009633,0.000000
477,5.688825,0.001175,0.933504,0.320000,24.593750,1.000000,0.424000,23,0.000526,0.000786,0.059870,5.598709,0.839806,0.000000,0.009782,0.000000
478,4.005581,0.001532,0.898407,0.320000,52.929688,1.000000,0.408800,23,0.000407,0.000897,0.027541,4.004136,0.600620,0.000000,0.009626,0.000000
479,5.336830,0.001720,0.923552,0.080000,64.398438,1.000000,0.544400,22,0.000311,0.000813,0.011957,5.335275,0.800291,0.000000,0.001831,0.000000
480,4.075935,0.000804,0.884458,0.600000,11.500000,1.000000,0.254000,23,0.000354,0.000906,0.093497,3.977368,0.596605,0.000000,0.011034,0.000000
481,7.306046,0.000998,0.944891,0.000000,11.000000,1.000000,0.599600,22,0.000411,0.000817,0.042633,7.212524,1.081879,0.000000,0.000000,0.000000
482,3.496164,0.000885,0.898324,0.400000,11.000000,1.000000,0.351600,22,0.000377,0.000846,0.032773,3.495353,0.524303,0.000000,0.008496,0.000000
483,6.836305,0.001431,0.905128,0.120000,9.000000,1.000000,0.534800,18,0.000467,0.000838,0.049697,6.740434,1.011065,0.000000,0.002664,0.000000
484,2.290644,0.000786,0.881306,0.600000,11.500000,1.000000,0.233200,23,0.000336,0.000824,0.049129,2.289895,0.343484,0.000000,0.011175,0.000000
485,4.778403,0.000932,0.933943,0.160000,12.000000,1.000000,0.475600,24,0.000329,0.000812,0.017607,4.777470,0.716620,0.000000,0.003764,0.000000
486,1.163261,0.000694,0.866436,0.800000,12.000000,1.000000,0.117200,24,0.000245,0.000891,0.080219,1.162573,0.174386,0.000000,0.013468,0.000000
487,6.825015,0.000960,0.926870,0.120000,11.000000,1.000000,0.522800,22,0.000431,0.000857,0.051737,6.726728,1.009009,0.000000,0.002586,0.000000
488,6.510790,0.000969,0.888732,0.160000,8.500000,1.000000,0.511600,17,0.000340,0.000807,0.050292,6.419493,0.962924,0.000000,0.003597,0.000000
489,0.707761,0.000653,0.850256,0.880000,11.835938,1.000000,0.071600,24,0.000160,0.000838,0.108601,0.707114,0.106067,0.000000,0.014002,0.000000
490,1.165307,0.000666,0.859354,0.800000,12.171875,1.000000,0.119200,25,0.000195,0.000789,0.080093,1.164620,0.174693,0.000000,0.013097,0.000000
491,4.960116,0.000766,0.861743,0.440000,10.351562,1.000000,0.352400,23,0.000375,0.000838,0.072527,4.865179,0.729777,0.000000,0.008721,0.000000
492,5.861957,0.000836,0.879754,0.280000,10.238281,1.000000,0.434400,23,0.000433,0.000834,0.059275,5.769750,0.865463,0.000000,0.005737,0.000000
493,5.394619,0.000980,0.897831,0.360000,11.980469,1.000000,0.388800,22,0.000413,0.000834,0.066793,5.299323,0.794898,0.000000,0.007753,0.000000
494,3.456789,0.000812,0.869437,0.680000,13.539062,1.000000,0.194400,25,0.000301,0.000804,0.108397,3.360751,0.504113,0.000000,0.011705,0.000000
495,4.274127,0.000813,0.929677,0.280000,8.625000,1.000000,0.425200,20,0.000494,0.000786,0.025272,4.273440,0.641016,0.000000,0.006339,0.000000
496,2.879488,0.000758,0.890642,0.800000,12.433594,1.000000,0.138000,23,0.000194,0.000808,0.128994,2.786769,0.418015,0.000000,0.012805,0.000000
497,5.286320,0.000880,0.980809,0.120000,7.480469,1.000000,0.531200,17,0.000369,0.000823,0.014969,5.285679,0.792852,0.000000,0.002922,0.000000
498,0.215193,0.000611,0.821446,0.960000,13.441406,1.000000,0.022000,25,0.000168,0.000824,0.195959,0.214565,0.032185,0.000000,0.015106,0.000000
499,4.712619,0.000907,0.979548,0.480000,10.000000,1.000000,0.326800,18,0.000440,0.000763,0.075849,4.619935,0.692990,0.000000,0.010702,0.000000
500,0.224765,0.000583,0.819907,0.960000,15.484375,1.000000,0.023600,25,0.000134,0.000762,0.195959,0.224164,0.033625,0.000000,0.014404,0.000000
501,3.207444,0.001005,0.929754,0.440000,16.980469,1.000000,0.330400,21,0.000421,0.000726,0.035720,3.206569,0.480985,0.000000,0.010417,0.000000
502,2.497793,0.000915,0.887683,0.560000,20.507812,1.000000,0.250000,24,0.000354,0.000811,0.045429,2.496887,0.374533,0.000000,0.012354,0.000000
503,4.232656,0.000917,0.919069,0.560000,18.617188,1.000000,0.282400,24,0.000312,0.000792,0.082809,4.143347,0.621502,0.000000,0.012246,0.000000
504,0.683296,0.000782,0.859593,0.880000,24.695312,1.000000,0.069600,24,0.000158,0.000820,0.108430,0.682526,0.102379,0.000000,0.016251,0.000000
505,0.210300,0.000604,0.820324,0.960000,25.968750,1.000000,0.020800,25,0.000093,0.000735,0.195959,0.209679,0.031452,0.000000,0.014958,0.000000
506,6.363311,0.001810,0.954481,0.200000,64.046875,1.000000,0.488000,23,0.000518,0.000787,0.053578,6.269205,0.940381,0.000000,0.003771,0.000000
507,6.275181,0.001805,0.999478,0.240000,68.441406,1.000000,0.472000,20,0.000427,0.000871,0.056724,6.178497,0.926775,0.000000,0.005423,0.000000
508,4.818769,0.002876,0.931893,0.480000,125.273438,1.000000,0.332000,23,0.000314,0.000826,0.076435,4.721090,0.708163,0.000000,0.020567,0.000000
509,4.373298,0.003009,0.902093,0.520000,126.121094,1.000000,0.283200,24,0.000393,0.000870,0.085486,4.274577,0.641187,0.000000,0.032427,0.000000
510,1.899399,0.000755,0.869705,0.680000,11.000000,1.000000,0.196000,22,0.000262,0.000901,0.058403,1.898711,0.284807,0.000000,0.012303,0.000000
511,3.468823,0.000727,0.885281,0.680000,12.500000,1.000000,0.200000,25,0.000255,0.000799,0.106224,3.374071,0.506111,0.000000,0.011316,0.000000
512,7.055351,0.000973,0.936164,0.080000,11.000000,1.000000,0.554000,22,0.000399,0.000840,0.046757,6.962053,1.044308,0.000000,0.002028,0.000000
513,2.808160,0.000820,0.883737,0.520000,11.000000,1.000000,0.284400,22,0.000358,0.000803,0.041721,2.807411,0.421112,0.000000,0.010124,0.000000
514,4.929557,0.000967,0.918670,0.120000,10.500000,1.000000,0.504800,21,0.000460,0.000828,0.014956,4.928704,0.739306,0.000000,0.002949,0.000000
515,2.122638,0.000796,0.877385,0.640000,11.500000,1.000000,0.210400,23,0.000324,0.000856,0.053480,2.121881,0.318282,0.000000,0.012249,0.000000
516,3.537031,0.000895,0.888053,0.400000,10.000000,1.000000,0.356800,20,0.000425,0.000808,0.032891,3.536284,0.530443,0.000000,0.008501,0.000000
517,2.132690,0.000759,0.877585,0.640000,11.500000,1.000000,0.214000,23,0.000300,0.000820,0.053383,2.131966,0.319795,0.000000,0.011382,0.000000
518,6.706024,0.000994,0.884135,0.160000,9.343750,1.000000,0.520000,20,0.000537,0.000857,0.052014,6.608789,0.991318,0.000000,0.003689,0.000000
519,4.220983,0.000907,0.877647,0.280000,8.015625,1.000000,0.431200,17,0.000409,0.000843,0.025285,4.220330,0.633050,0.000000,0.006395,0.000000
520,0.242176,0.000590,0.853500,0.960000,11.999023,1.000000,0.024000,24,0.000144,0.000805,0.195959,0.241592,0.036239,0.000000,0.014112,0.000000
521,3.324087,0.000715,0.857364,0.720000,12.007812,1.000000,0.178800,25,0.000306,0.000754,0.114601,3.226547,0.483982,0.000000,0.012292,0.000000
522,4.326194,0.000783,0.873552,0.560000,10.226562,1.000000,0.276000,22,0.000327,0.000813,0.086366,4.232075,0.634811,0.000000,0.010440,0.000000
