epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,7.300220,0.001165,1.078879,0.000000,3.605469,1.000000,0.740000,3,0.000132,0.000221,0.023187,7.299480,1.094922,0.000000,0.000000,0.000000
174,1.302681,0.000499,0.696307,0.800000,3.246094,1.000000,0.136000,5,0.000078,0.000194,0.400000,1.302168,0.195325,0.000000,0.002324,0.000000
175,7.922135,0.001171,0.926936,0.000000,5.367188,1.000000,0.776000,4,0.000110,0.000215,0.031529,7.819153,1.172873,0.000000,0.000000,0.000000
176,1.500147,0.000754,0.700584,0.800000,6.425781,1.000000,0.148000,5,0.000102,0.000200,0.400000,1.499379,0.224907,0.000000,0.003670,0.000000
177,4.350864,0.002252,0.854985,0.400000,20.800781,1.000000,0.436000,5,0.000127,0.000195,0.163308,4.348586,0.652288,0.000000,0.001367,0.000000
178,2.940725,0.004186,0.850876,0.600000,50.449219,1.000000,0.296000,5,0.000110,0.000216,0.246287,2.936520,0.440478,0.000000,0.004024,0.000000
179,7.343423,0.014803,0.848718,0.000000,181.128906,1.000000,0.752000,5,0.000137,0.000194,0.025141,7.328578,1.099287,0.000000,0.000000,0.000000
180,3.882565,0.000809,0.913741,0.400000,2.500000,1.000000,0.398000,5,0.000111,0.000283,0.163804,3.881728,0.582259,0.000000,0.001743,0.000000
181,4.469641,0.000699,0.916758,0.400000,2.500000,1.000000,0.462000,5,0.000113,0.000214,0.166662,4.468916,0.670337,0.000000,0.001290,0.000000
182,1.242389,0.000581,0.814043,0.800000,2.000000,1.000000,0.126000,5,0.000076,0.000193,0.400000,1.241794,0.186269,0.000000,0.002734,0.000000
183,6.251847,0.000764,0.916922,0.200000,2.000000,1.000000,0.636000,4,0.000148,0.000193,0.103010,6.251204,0.937681,0.000000,0.000709,0.000000
184,4.374687,0.000818,0.854255,0.400000,1.500000,1.000000,0.446000,3,0.000114,0.000193,0.163455,4.374170,0.656126,0.000000,0.001539,0.000000
185,1.303467,0.001243,0.820426,0.800000,2.000000,1.000000,0.132000,5,0.000096,0.000195,0.400000,1.302210,0.195332,0.000000,0.006115,0.000000
186,1.269221,0.000548,0.816170,0.800000,2.000000,1.000000,0.128000,5,0.000081,0.000181,0.400000,1.268660,0.190299,0.000000,0.002670,0.000000
187,7.456549,0.000773,0.933383,0.000000,2.398438,1.000000,0.750000,5,0.000146,0.000209,0.030405,7.455737,1.118361,0.000000,0.000000,0.000000
188,5.364811,0.000751,0.925283,0.200000,2.000000,1.000000,0.546000,4,0.000130,0.000198,0.101976,5.364178,0.804627,0.000000,0.000847,0.000000
189,7.436875,0.000722,0.911357,0.000000,1.898438,1.000000,0.756000,4,0.000098,0.000187,0.026434,7.436259,1.115439,0.000000,0.000000,0.000000
190,7.776440,0.000761,0.935956,0.000000,2.019531,1.000000,0.786000,4,0.000136,0.000205,0.029912,7.673787,1.151068,0.000000,0.000000,0.000000
191,6.212823,0.000746,0.951594,0.200000,1.999023,1.000000,0.614000,4,0.000093,0.000202,0.110494,6.105191,0.915779,0.000000,0.000648,0.000000
192,1.393007,0.000579,0.802523,0.800000,2.000000,1.000000,0.136000,5,0.000084,0.000223,0.400000,1.392413,0.208862,0.000000,0.002754,0.000000
193,1.472833,0.000548,0.872105,0.800000,1.999023,1.000000,0.146000,5,0.000085,0.000214,0.400000,1.472270,0.220841,0.000000,0.002606,0.000000
194,2.610299,0.000655,0.881778,0.600000,2.328125,1.000000,0.270000,5,0.000097,0.000204,0.245229,2.609624,0.391444,0.000000,0.002025,0.000000
195,1.980769,0.000496,0.878000,0.800000,2.000000,1.000000,0.198000,5,0.000077,0.000203,0.400000,1.980260,0.297039,0.000000,0.002388,0.000000
196,7.520291,0.000730,0.926042,0.000000,2.269531,1.000000,0.760000,5,0.000165,0.000204,0.025514,7.519523,1.127928,0.000000,0.000000,0.000000
197,6.024261,0.000702,0.950402,0.200000,2.343750,1.000000,0.606000,5,0.000098,0.000222,0.101843,6.023526,0.903529,0.000000,0.000733,0.000000
198,7.713655,0.000715,1.100609,0.000000,1.785156,1.000000,0.784000,4,0.000144,0.000218,0.020636,7.713044,1.156957,0.000000,0.000000,0.000000
199,3.373323,0.000763,0.967005,0.600000,2.585938,1.000000,0.326000,4,0.000134,0.000203,0.256958,3.268691,0.490304,0.000000,0.002273,0.000000
200,7.438856,0.000795,1.008012,0.000000,2.000000,1.000000,0.760000,4,0.000161,0.000214,0.022330,7.438180,1.115727,0.000000,0.000000,0.000000
201,4.592837,0.000749,0.892335,0.400000,3.085938,1.000000,0.474000,5,0.000113,0.000221,0.166474,4.592061,0.688809,0.000000,0.001477,0.000000
202,7.501624,0.000761,0.926143,0.000000,2.500000,1.000000,0.756000,5,0.000132,0.000211,0.024681,7.500823,1.125123,0.000000,0.000000,0.000000
203,3.264183,0.000797,0.877791,0.600000,4.246094,1.000000,0.332000,5,0.000086,0.000193,0.251527,3.263364,0.489505,0.000000,0.002489,0.000000
204,3.943868,0.000885,0.892194,0.400000,2.988281,1.000000,0.400000,5,0.000145,0.000215,0.163615,3.942954,0.591443,0.000000,0.002089,0.000000
205,5.627320,0.000771,0.908103,0.200000,2.500000,1.000000,0.560000,5,0.000156,0.000223,0.100178,5.626517,0.843977,0.000000,0.000881,0.000000
206,2.678332,0.001598,0.854122,0.600000,15.050781,1.000000,0.266000,5,0.000116,0.000237,0.245882,2.676716,0.401507,0.000000,0.003455,0.000000
207,5.954614,0.003704,0.856352,0.200000,45.867188,1.000000,0.598000,5,0.000159,0.000231,0.107823,5.950876,0.892631,0.000000,0.000424,0.000000
208,4.692550,0.008137,0.855470,0.400000,106.207031,1.000000,0.476000,5,0.000123,0.000202,0.168939,4.684384,0.702658,0.000000,0.016138,0.000000
209,1.393472,0.010968,0.680333,0.800000,148.886719,1.000000,0.140000,5,0.000093,0.000185,0.400000,1.382491,0.207374,0.000000,0.054669,0.000000
210,3.289049,0.000741,0.864022,0.600000,2.000000,1.000000,0.338000,4,0.000094,0.000263,0.247006,3.288436,0.493265,0.000000,0.002017,0.000000
211,6.935537,0.000785,0.957496,0.000000,2.500000,1.000000,0.716000,5,0.000169,0.000191,0.026299,6.934715,1.040207,0.000000,0.000000,0.000000
212,5.970736,0.000756,0.937742,0.200000,2.500000,1.000000,0.594000,5,0.000125,0.000211,0.104661,5.969946,0.895492,0.000000,0.000724,0.000000
213,1.523911,0.000731,0.841702,0.800000,2.000000,1.000000,0.152000,4,0.000092,0.000183,0.400000,1.523310,0.228496,0.000000,0.002855,0.000000
214,4.824590,0.000764,0.856204,0.400000,1.500000,1.000000,0.494000,3,0.000099,0.000194,0.165697,4.824105,0.723616,0.000000,0.001405,0.000000
215,7.414614,0.000747,0.925258,0.000000,2.000000,1.000000,0.742000,4,0.000158,0.000193,0.023707,7.413979,1.112097,0.000000,0.000000,0.000000
216,5.920630,0.000743,0.938786,0.200000,2.500000,1.000000,0.600000,5,0.000116,0.000220,0.103773,5.919855,0.887978,0.000000,0.000750,0.000000
217,1.446836,0.000573,0.835319,0.800000,2.000000,1.000000,0.146000,5,0.000091,0.000224,0.400000,1.446248,0.216937,0.000000,0.002693,0.000000
218,1.447604,0.000517,0.833191,0.800000,2.000000,1.000000,0.144000,5,0.000090,0.000234,0.400000,1.447071,0.217061,0.000000,0.002498,0.000000
219,4.633694,0.000707,0.878053,0.400000,2.519531,1.000000,0.474000,5,0.000125,0.000195,0.169715,4.632960,0.694944,0.000000,0.001330,0.000000
220,1.348772,0.000514,0.824681,0.800000,2.000000,1.000000,0.136000,5,0.000049,0.000206,0.400000,1.348244,0.202237,0.000000,0.002484,0.000000
221,1.310638,0.000559,0.826809,0.800000,2.000000,1.000000,0.138000,5,0.000075,0.000185,0.400000,1.310064,0.196510,0.000000,0.002704,0.000000
222,7.347111,0.000719,0.899253,0.000000,2.320312,1.000000,0.738000,5,0.000146,0.000199,0.021090,7.346354,1.101953,0.000000,0.000000,0.000000
223,4.207309,0.000720,0.912463,0.400000,2.328125,1.000000,0.422000,5,0.000090,0.000225,0.163967,4.206564,0.630985,0.000000,0.001606,0.000000
224,1.327838,0.000529,0.826809,0.800000,2.000000,1.000000,0.138000,5,0.000059,0.000188,0.400000,1.327295,0.199094,0.000000,0.002568,0.000000
225,7.464977,0.000821,1.033402,0.000000,1.500000,1.000000,0.744000,3,0.000109,0.000191,0.028019,7.464446,1.119667,0.000000,0.000000,0.000000
226,4.022221,0.000806,0.941780,0.400000,2.000000,1.000000,0.410000,4,0.000112,0.000195,0.163891,4.021550,0.603233,0.000000,0.001679,0.000000
227,4.584416,0.000749,1.013066,0.400000,1.500000,1.000000,0.464000,3,0.000093,0.000217,0.169755,4.583940,0.687591,0.000000,0.001422,0.000000
228,1.424917,0.000799,0.916066,0.800000,2.398438,1.000000,0.144000,4,0.000085,0.000206,0.400000,1.424264,0.213640,0.000000,0.003149,0.000000
229,4.453924,0.000735,0.947239,0.400000,2.496094,1.000000,0.450000,4,0.000095,0.000210,0.169099,4.453310,0.667996,0.000000,0.001416,0.000000
230,7.531188,0.000715,0.903039,0.000000,2.398438,1.000000,0.776000,5,0.000137,0.000195,0.024429,7.530435,1.129565,0.000000,0.000000,0.000000
231,7.083664,0.000713,0.911380,0.000000,2.328125,1.000000,0.728000,5,0.000110,0.000177,0.023658,7.082912,1.062437,0.000000,0.000000,0.000000
232,7.742824,0.000706,0.971153,0.000000,2.269531,1.000000,0.756000,5,0.000102,0.000231,0.037168,7.637076,1.145561,0.000000,0.000000,0.000000
233,1.769637,0.000668,0.770452,0.800000,3.097656,1.000000,0.180000,5,0.000081,0.000218,0.400000,1.768954,0.265343,0.000000,0.003187,0.000000
234,3.970634,0.000886,0.880132,0.400000,4.945312,1.000000,0.408000,5,0.000117,0.000190,0.163564,3.969722,0.595458,0.000000,0.002124,0.000000
235,2.643153,0.001049,0.865972,0.600000,7.445312,1.000000,0.260000,5,0.000115,0.000208,0.245142,2.642083,0.396312,0.000000,0.003833,0.000000
236,2.837052,0.001707,0.868345,0.600000,14.921875,1.000000,0.288000,5,0.000094,0.000210,0.244988,2.835325,0.425299,0.000000,0.006164,0.000000
237,7.347360,0.005825,0.862177,0.000000,48.597656,1.000000,0.740000,5,0.000204,0.000204,0.030047,7.341498,1.101225,0.000000,0.000000,0.000000
238,7.443946,0.007443,0.857928,0.000000,88.440430,1.000000,0.758000,5,0.000148,0.000197,0.032160,7.436465,1.115470,0.000000,0.000000,0.000000
239,4.331258,0.034307,0.850431,0.400000,404.230469,1.000000,0.438000,5,0.000118,0.000213,0.163784,4.296925,0.644539,0.000000,0.031373,0.000000
240,4.115110,0.000829,0.917591,0.400000,2.500000,1.000000,0.422000,5,0.000176,0.000251,0.163556,4.114255,0.617138,0.000000,0.001878,0.000000
241,1.427104,0.000557,0.835319,0.800000,2.000000,1.000000,0.146000,5,0.000076,0.000262,0.400000,1.426532,0.213980,0.000000,0.002658,0.000000
242,6.282624,0.000774,0.919581,0.200000,2.000000,1.000000,0.628000,4,0.000196,0.000210,0.103597,6.281972,0.942296,0.000000,0.000690,0.000000
243,2.571405,0.000728,0.892128,0.600000,2.500000,1.000000,0.264000,5,0.000111,0.000201,0.244996,2.570655,0.385598,0.000000,0.002226,0.000000
244,4.520030,0.000690,0.915885,0.400000,2.500000,1.000000,0.460000,5,0.000140,0.000187,0.169040,4.519313,0.677897,0.000000,0.001257,0.000000
245,5.792192,0.000840,0.880629,0.200000,1.500000,1.000000,0.578000,3,0.000160,0.000214,0.101033,5.791657,0.868748,0.000000,0.000905,0.000000
246,4.695505,0.000663,0.880779,0.400000,2.000000,1.000000,0.478000,4,0.000127,0.000215,0.167058,4.694949,0.704242,0.000000,0.001200,0.000000
247,6.208034,0.000710,0.863709,0.200000,2.414062,1.000000,0.624000,5,0.000153,0.000217,0.105460,6.207293,0.931094,0.000000,0.000664,0.000000
248,4.498915,0.000747,0.888214,0.400000,1.500000,1.000000,0.458000,3,0.000109,0.000188,0.165672,4.498441,0.674766,0.000000,0.001388,0.000000
249,6.367127,0.000749,0.945064,0.200000,1.500000,1.000000,0.634000,3,0.000111,0.000180,0.106295,6.264642,0.939696,0.000000,0.000631,0.000000
250,4.436679,0.000738,0.893993,0.400000,1.500000,1.000000,0.458000,3,0.000102,0.000204,0.166590,4.436210,0.665431,0.000000,0.001388,0.000000
251,5.500197,0.000731,0.881352,0.200000,1.898438,1.000000,0.568000,4,0.000143,0.000207,0.100889,5.499578,0.824937,0.000000,0.000835,0.000000
252,7.117662,0.000682,0.869056,0.000000,1.820312,1.000000,0.714000,4,0.000103,0.000231,0.022590,7.117077,1.067562,0.000000,0.000000,0.000000
253,1.211701,0.000579,0.773130,0.800000,2.000000,1.000000,0.122000,5,0.000096,0.000220,0.400000,1.211108,0.181666,0.000000,0.002751,0.000000
254,5.698210,0.000742,0.945371,0.200000,1.828125,1.000000,0.580000,4,0.000141,0.000220,0.107219,5.697584,0.854638,0.000000,0.000716,0.000000
255,3.227439,0.000648,0.922089,0.600000,2.000000,1.000000,0.324000,4,0.000080,0.000226,0.248041,3.226901,0.484035,0.000000,0.001816,0.000000
256,3.279089,0.000623,0.928816,0.600000,1.828125,1.000000,0.328000,4,0.000096,0.000207,0.251687,3.278572,0.491786,0.000000,0.001976,0.000000
257,7.996476,0.000920,1.092131,0.000000,1.000000,1.000000,0.784000,2,0.000131,0.000197,0.034041,7.891066,1.183660,0.000000,0.000000,0.000000
258,1.380072,0.000751,0.909508,0.800000,2.566406,1.000000,0.140000,4,0.000106,0.000209,0.400000,1.379458,0.206919,0.000000,0.002962,0.000000
259,4.914555,0.000878,0.914764,0.400000,2.601562,1.000000,0.490000,4,0.000117,0.000185,0.168695,4.812824,0.721924,0.000000,0.001925,0.000000
260,4.177052,0.000696,0.888575,0.400000,2.000000,1.000000,0.432000,4,0.000129,0.000179,0.167754,4.176468,0.626470,0.000000,0.001315,0.000000
261,3.964699,0.000704,0.928877,0.400000,2.871094,1.000000,0.412000,5,0.000135,0.000192,0.163453,3.963969,0.594595,0.000000,0.001464,0.000000
262,3.422441,0.000622,0.889789,0.600000,2.968750,1.000000,0.340000,5,0.000086,0.000224,0.246751,3.421799,0.513270,0.000000,0.001871,0.000000
263,7.448439,0.000745,1.005111,0.000000,2.000000,1.000000,0.756000,4,0.000133,0.000187,0.021725,7.447805,1.117171,0.000000,0.000000,0.000000
264,6.001451,0.000749,0.895388,0.200000,2.500000,1.000000,0.612000,5,0.000108,0.000207,0.103701,6.000670,0.900101,0.000000,0.000708,0.000000
265,1.254536,0.000793,0.695672,0.800000,4.667969,1.000000,0.126000,5,0.000108,0.000204,0.400000,1.253727,0.188059,0.000000,0.003807,0.000000
266,6.078597,0.001226,0.984102,0.200000,7.164062,1.000000,0.610000,4,0.000104,0.000207,0.106080,6.077581,0.911637,0.000000,0.001744,0.000000
267,7.233963,0.001203,0.872072,0.000000,7.664062,1.000000,0.728000,5,0.000127,0.000218,0.032010,7.232721,1.084908,0.000000,0.000000,0.000000
268,4.515535,0.002261,0.855787,0.400000,20.238281,1.000000,0.460000,5,0.000119,0.000195,0.166107,4.513248,0.676987,0.000000,0.002413,0.000000
269,3.228825,0.005776,0.851115,0.600000,66.535156,1.000000,0.330000,5,0.000083,0.000188,0.248233,3.223023,0.483454,0.000000,0.008575,0.000000
270,7.152490,0.000753,0.960455,0.000000,2.500000,1.000000,0.732000,5,0.000151,0.000235,0.017656,7.151699,1.072755,0.000000,0.000000,0.000000
271,5.859879,0.000731,0.939482,0.200000,2.500000,1.000000,0.606000,5,0.000093,0.000207,0.105230,5.859117,0.878868,0.000000,0.000705,0.000000
272,7.347352,0.000757,0.928327,0.000000,2.000000,1.000000,0.736000,4,0.000099,0.000216,0.018716,7.346707,1.102006,0.000000,0.000000,0.000000
273,5.975920,0.000712,0.905774,0.200000,2.000000,1.000000,0.608000,4,0.000111,0.000228,0.101865,5.975317,0.896298,0.000000,0.000625,0.000000
274,7.349279,0.000781,0.928721,0.000000,2.000000,1.000000,0.756000,4,0.000137,0.000201,0.024851,7.348613,1.102292,0.000000,0.000000,0.000000
275,1.440759,0.000577,0.832688,0.800000,2.000000,1.000000,0.142000,5,0.000096,0.000248,0.400000,1.440168,0.216025,0.000000,0.002750,0.000000
276,2.722106,0.000719,0.894362,0.600000,2.500000,1.000000,0.278000,5,0.000113,0.000196,0.244960,2.721366,0.408205,0.000000,0.002168,0.000000
277,1.272342,0.000503,0.818298,0.800000,2.000000,1.000000,0.130000,5,0.000082,0.000190,0.400000,1.271826,0.190774,0.000000,0.002424,0.000000
278,1.403595,0.000555,0.831064,0.800000,2.000000,1.000000,0.142000,5,0.000065,0.000206,0.400000,1.403025,0.210454,0.000000,0.002663,0.000000
279,6.368620,0.000696,0.881027,0.200000,2.292969,1.000000,0.652000,5,0.000111,0.000208,0.102830,6.367892,0.955184,0.000000,0.000662,0.000000
280,5.966147,0.000586,0.848279,0.200000,2.242188,1.000000,0.618000,5,0.000100,0.000183,0.105313,5.965528,0.894829,0.000000,0.000623,0.000000
281,4.420167,0.000756,0.951872,0.400000,1.500000,1.000000,0.460000,3,0.000100,0.000197,0.170997,4.419687,0.662953,0.000000,0.001427,0.000000
282,5.928440,0.000612,0.863973,0.200000,1.781250,1.000000,0.598000,4,0.000122,0.000205,0.100766,5.927917,0.889188,0.000000,0.000770,0.000000
283,7.206556,0.000685,0.909798,0.000000,2.062500,1.000000,0.730000,5,0.000104,0.000207,0.020721,7.205831,1.080875,0.000000,0.000000,0.000000
284,5.585728,0.000799,0.974942,0.200000,1.500000,1.000000,0.572000,3,0.000098,0.000217,0.108637,5.585217,0.837783,0.000000,0.000725,0.000000
285,3.337879,0.000657,0.931242,0.600000,2.000000,1.000000,0.332000,4,0.000087,0.000203,0.249179,3.337334,0.500600,0.000000,0.001862,0.000000
286,5.478776,0.000738,0.992402,0.200000,1.769531,1.000000,0.552000,4,0.000144,0.000209,0.100706,5.478152,0.821723,0.000000,0.000902,0.000000
287,2.926267,0.000783,0.979643,0.600000,2.136719,1.000000,0.296000,3,0.000114,0.000216,0.249419,2.925776,0.438866,0.000000,0.002277,0.000000
288,6.168270,0.000666,0.916464,0.200000,2.304688,1.000000,0.630000,5,0.000130,0.000191,0.105615,6.167570,0.925136,0.000000,0.000690,0.000000
289,5.189347,0.000727,0.989383,0.400000,2.000000,1.000000,0.510000,4,0.000103,0.000202,0.167559,5.084735,0.762710,0.000000,0.001404,0.000000
290,7.234898,0.000764,1.060163,0.000000,1.500000,1.000000,0.742000,3,0.000128,0.000227,0.027615,7.234401,1.085160,0.000000,0.000000,0.000000
291,2.874924,0.000822,0.875553,0.600000,3.101562,1.000000,0.294000,5,0.000143,0.000205,0.244958,2.874082,0.431112,0.000000,0.002641,0.000000
292,1.390619,0.000615,0.726512,0.800000,2.601562,1.000000,0.140000,5,0.000088,0.000209,0.400000,1.389990,0.208498,0.000000,0.002959,0.000000
293,6.177980,0.000923,0.953584,0.200000,3.207031,1.000000,0.628000,4,0.000115,0.000202,0.104027,6.177211,0.926582,0.000000,0.000687,0.000000
294,2.827768,0.000906,0.864894,0.600000,5.312500,1.000000,0.294000,5,0.000144,0.000219,0.244958,2.826842,0.424026,0.000000,0.003073,0.000000
295,7.396761,0.000825,0.894275,0.000000,3.707031,1.000000,0.734000,5,0.000130,0.000202,0.028867,7.395897,1.109385,0.000000,0.000000,0.000000
296,1.335491,0.000509,0.700115,0.800000,4.398438,1.000000,0.140000,5,0.000076,0.000225,0.400000,1.334969,0.200245,0.000000,0.002437,0.000000
297,2.656263,0.002114,0.852873,0.600000,24.042969,1.000000,0.268000,5,0.000104,0.000181,0.245675,2.654128,0.398119,0.000000,0.003674,0.000000
298,2.865308,0.003803,0.851744,0.600000,42.351562,1.000000,0.294000,5,0.000121,0.000195,0.245411,2.861484,0.429223,0.000000,0.006923,0.000000
299,4.034713,0.008606,0.850749,0.400000,115.480469,1.000000,0.410000,5,0.000135,0.000223,0.163367,4.026081,0.603912,0.000000,0.001276,0.000000
300,1.582900,0.000705,0.856596,0.800000,2.000000,1.000000,0.166000,4,0.000113,0.000233,0.400000,1.582316,0.237347,0.000000,0.002750,0.000000
301,4.286561,0.000808,0.891843,0.400000,2.000000,1.000000,0.442000,4,0.000141,0.000201,0.163658,4.285885,0.642883,0.000000,0.001666,0.000000
302,5.013006,0.000757,0.862678,0.400000,1.500000,1.000000,0.502000,3,0.000137,0.000191,0.165890,5.012523,0.751878,0.000000,0.001397,0.000000
303,7.568684,0.000779,0.934921,0.000000,2.000000,1.000000,0.770000,4,0.000139,0.000191,0.023348,7.568021,1.135203,0.000000,0.000000,0.000000
304,3.415419,0.000681,0.867350,0.600000,2.000000,1.000000,0.350000,4,0.000087,0.000195,0.247871,3.414849,0.512227,0.000000,0.001965,0.000000
305,7.789306,0.000822,0.866408,0.000000,1.000000,1.000000,0.774000,2,0.000145,0.000192,0.024871,7.788940,1.168341,0.000000,0.000000,0.000000
306,6.126808,0.000757,0.869814,0.200000,1.500000,1.000000,0.620000,3,0.000113,0.000219,0.106540,6.126321,0.918948,0.000000,0.000709,0.000000
307,1.448010,0.000658,0.835319,0.800000,2.000000,1.000000,0.146000,4,0.000092,0.000212,0.400000,1.447463,0.217119,0.000000,0.002594,0.000000
308,2.769625,0.000698,0.857255,0.600000,2.000000,1.000000,0.282000,4,0.000118,0.000205,0.245206,2.769043,0.415356,0.000000,0.002109,0.000000
309,1.477374,0.000545,0.839140,0.800000,2.000000,1.000000,0.148000,5,0.000070,0.000199,0.400000,1.476810,0.221521,0.000000,0.002532,0.000000
310,5.562894,0.000740,0.893075,0.200000,2.394531,1.000000,0.572000,5,0.000131,0.000202,0.103378,5.562119,0.834318,0.000000,0.000709,0.000000
311,3.232129,0.000650,0.853099,0.600000,2.519531,1.000000,0.336000,5,0.000101,0.000192,0.249790,3.231452,0.484718,0.000000,0.001942,0.000000
312,4.082146,0.000701,0.901340,0.400000,2.324219,1.000000,0.412000,5,0.000117,0.000203,0.163367,4.081415,0.612212,0.000000,0.001460,0.000000
313,2.754153,0.000655,0.850095,0.600000,2.398438,1.000000,0.278000,5,0.000125,0.000220,0.245466,2.753474,0.413021,0.000000,0.002088,0.000000
314,4.047632,0.000731,0.898731,0.400000,2.000000,1.000000,0.418000,4,0.000116,0.000183,0.163589,4.047017,0.607053,0.000000,0.001457,0.000000
315,2.935072,0.000751,0.928136,0.600000,2.000000,1.000000,0.290000,4,0.000083,0.000202,0.245192,2.934446,0.440167,0.000000,0.002216,0.000000
316,1.291768,0.000536,0.797857,0.800000,2.000000,1.000000,0.132000,5,0.000095,0.000192,0.400000,1.291212,0.193682,0.000000,0.002573,0.000000
317,5.569918,0.000721,0.960124,0.200000,1.828125,1.000000,0.558000,4,0.000120,0.000196,0.100317,5.569307,0.835396,0.000000,0.000837,0.000000
318,3.943934,0.000686,0.893358,0.400000,2.324219,1.000000,0.402000,5,0.000090,0.000203,0.163511,3.943220,0.591483,0.000000,0.001576,0.000000
319,4.776823,0.000687,0.956895,0.400000,1.921875,1.000000,0.486000,4,0.000131,0.000205,0.167740,4.776243,0.716436,0.000000,0.001425,0.000000
320,4.598521,0.000817,0.952321,0.400000,2.761719,1.000000,0.468000,4,0.000138,0.000194,0.170649,4.597838,0.689676,0.000000,0.001789,0.000000
321,4.225426,0.000846,0.940623,0.400000,2.468750,1.000000,0.438000,4,0.000136,0.000190,0.163376,4.224718,0.633708,0.000000,0.001887,0.000000
322,7.458705,0.000690,0.948902,0.000000,2.343750,1.000000,0.752000,5,0.000185,0.000225,0.020491,7.457978,1.118697,0.000000,0.000000,0.000000
323,7.570783,0.000748,1.051591,0.000000,2.000000,1.000000,0.754000,4,0.000106,0.000228,0.036464,7.467143,1.120071,0.000000,0.000000,0.000000
324,2.166740,0.000824,1.008125,0.800000,4.230469,1.000000,0.200000,4,0.000082,0.000209,0.400000,2.061056,0.309158,0.000000,0.003245,0.000000
325,6.362810,0.000735,0.894018,0.200000,3.261719,1.000000,0.636000,5,0.000134,0.000196,0.105851,6.362042,0.954306,0.000000,0.000736,0.000000
326,4.063714,0.001254,0.868178,0.400000,8.863281,1.000000,0.414000,5,0.000127,0.000192,0.163414,4.062432,0.609365,0.000000,0.001701,0.000000
327,4.186437,0.001375,0.873890,0.400000,11.699219,1.000000,0.420000,5,0.000101,0.000217,0.163327,4.185032,0.627755,0.000000,0.002489,0.000000
328,3.202207,0.002910,0.854356,0.600000,29.949219,1.000000,0.326000,5,0.000091,0.000187,0.249705,3.199273,0.479891,0.000000,0.008729,0.000000
329,1.870692,0.002267,0.683479,0.800000,29.449219,1.000000,0.190000,5,0.000109,0.000190,0.400000,1.868405,0.280261,0.000000,0.011212,0.000000
330,4.535666,0.000716,0.916605,0.400000,2.500000,1.000000,0.466000,5,0.000113,0.000223,0.170200,4.534921,0.680238,0.000000,0.001316,0.000000
331,2.410575,0.000719,0.890110,0.600000,2.500000,1.000000,0.250000,5,0.000098,0.000207,0.244962,2.409830,0.361474,0.000000,0.002170,0.000000
332,6.185331,0.000771,0.918298,0.200000,2.000000,1.000000,0.620000,4,0.000139,0.000207,0.104409,6.184681,0.927702,0.000000,0.000769,0.000000
333,4.066678,0.000722,0.915745,0.400000,2.500000,1.000000,0.412000,5,0.000108,0.000196,0.163799,4.065927,0.609889,0.000000,0.001385,0.000000
334,4.587575,0.000731,0.891373,0.400000,2.000000,1.000000,0.474000,4,0.000093,0.000204,0.167519,4.586961,0.688044,0.000000,0.001381,0.000000
335,1.520823,0.000726,0.841702,0.800000,2.000000,1.000000,0.152000,4,0.000087,0.000238,0.400000,1.520222,0.228033,0.000000,0.002850,0.000000
336,4.475267,0.000743,0.877557,0.400000,2.000000,1.000000,0.456000,4,0.000116,0.000210,0.169745,4.474639,0.671196,0.000000,0.001447,0.000000
337,7.408097,0.000750,0.961664,0.000000,2.500000,1.000000,0.746000,5,0.000141,0.000240,0.029641,7.407307,1.111096,0.000000,0.000000,0.000000
338,5.970514,0.000731,0.896385,0.200000,2.519531,1.000000,0.606000,5,0.000130,0.000211,0.106445,5.969749,0.895462,0.000000,0.000735,0.000000
339,1.399940,0.000583,0.801008,0.800000,2.000000,1.000000,0.144000,5,0.000084,0.000207,0.400000,1.399337,0.209900,0.000000,0.002814,0.000000
340,7.248940,0.000703,0.941019,0.000000,2.421875,1.000000,0.742000,5,0.000131,0.000187,0.022448,7.248199,1.087230,0.000000,0.000000,0.000000
341,7.483361,0.000715,0.962056,0.000000,1.894531,1.000000,0.772000,4,0.000137,0.000225,0.026031,7.482749,1.122412,0.000000,0.000000,0.000000
342,1.404274,0.000558,0.810357,0.800000,2.000000,1.000000,0.146000,5,0.000101,0.000219,0.400000,1.403695,0.210554,0.000000,0.002691,0.000000
343,7.722556,0.000702,0.993598,0.000000,1.824219,1.000000,0.786000,4,0.000125,0.000198,0.023299,7.721957,1.158294,0.000000,0.000000,0.000000
344,7.182749,0.000755,0.984960,0.000000,1.500000,1.000000,0.734000,3,0.000096,0.000205,0.022377,7.182257,1.077339,0.000000,0.000000,0.000000
345,3.077170,0.000670,0.871649,0.600000,2.000000,1.000000,0.306000,4,0.000121,0.000200,0.246002,3.076609,0.461491,0.000000,0.001938,0.000000
346,7.784632,0.000762,1.021268,0.000000,1.500000,1.000000,0.786000,3,0.000136,0.000190,0.027339,7.784137,1.167621,0.000000,0.000000,0.000000
347,3.287175,0.000709,0.906579,0.600000,2.000000,1.000000,0.336000,4,0.000125,0.000199,0.251374,3.286583,0.492987,0.000000,0.002017,0.000000
