epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,2.132647,0.001447,0.905552,0.071205,92.068359,1.000000,0.215600,45,0.000509,0.001682,0.025629,2.131326,0.319699,0.000000,0.050191,70.000000
174,2.922086,0.002047,0.951200,0.049833,142.819336,1.000000,0.298800,43,0.000548,0.001641,0.019306,2.920303,0.438045,0.000000,0.054335,66.000000
175,0.113564,0.001759,0.833067,0.113379,186.534180,1.000000,0.010800,50,0.000168,0.001955,0.140000,0.111796,0.016769,0.000000,0.087800,134.000000
176,6.390818,0.004081,1.013725,0.022589,260.365234,1.000000,0.474400,37,0.000648,0.001727,0.040085,6.387767,0.958165,0.000000,0.019828,26.000000
177,7.146525,0.004913,1.039205,0.006000,306.631836,1.000000,0.547200,34,0.000647,0.002310,0.035443,7.143149,1.071472,0.000000,0.007028,11.000000
178,5.149657,0.005824,0.967576,0.049429,427.222656,1.000000,0.350000,40,0.000645,0.002249,0.050820,5.144973,0.771746,0.000000,0.162032,61.000000
179,4.723062,0.008777,0.927950,0.061528,474.328125,1.000000,0.314400,44,0.000574,0.002145,0.053670,4.715315,0.707297,0.000000,0.074736,65.000000
180,3.862754,0.000739,0.913617,0.300000,7.500000,1.000000,0.398000,45,0.000653,0.002240,0.013196,3.862058,0.579309,0.000000,0.016954,0.000000
181,3.864374,0.000712,0.877544,0.130917,15.500000,1.000000,0.226600,45,0.000568,0.002196,0.067419,3.863713,0.579557,0.000000,0.025886,51.000000
182,5.462783,0.000705,0.912989,0.052516,9.000000,1.000000,0.373800,47,0.000621,0.002551,0.048738,5.462094,0.819314,0.000000,0.018024,31.000000
183,6.845908,0.000697,0.911290,0.012390,2.500000,1.000000,0.527600,37,0.000762,0.002250,0.035967,6.845359,1.026804,0.000000,0.005807,7.000000
184,3.894539,0.000703,0.880087,0.084540,15.500000,1.000000,0.228000,46,0.000578,0.002318,0.066765,3.893873,0.584081,0.000000,0.025829,48.000000
185,4.394810,0.000730,0.872487,0.074636,14.000000,1.000000,0.264400,42,0.000589,0.002477,0.061545,4.394176,0.659126,0.000000,0.024528,45.000000
186,7.123340,0.000658,0.922261,0.005833,1.000000,1.000000,0.556600,39,0.000678,0.001710,0.033660,7.122792,1.068419,0.000000,0.002415,3.000000
187,5.986188,0.000693,0.910152,0.033571,6.000000,1.000000,0.435600,43,0.000555,0.001713,0.042209,5.985562,0.897834,0.000000,0.012640,14.000000
188,4.056894,0.000752,0.891909,0.037486,7.328125,1.000000,0.411400,40,0.000673,0.001676,0.012541,4.056264,0.608440,0.000000,0.015485,22.000000
189,0.116039,0.000630,0.848000,0.139175,24.499023,1.000000,0.011400,50,0.000176,0.001767,0.140000,0.115400,0.017310,0.000000,0.031240,67.000000
190,4.720038,0.000826,0.881781,0.018024,9.276367,1.000000,0.484000,48,0.000640,0.001805,0.008840,4.719214,0.707882,0.000000,0.009445,18.000000
191,6.716089,0.000803,0.906553,0.011190,5.785156,1.000000,0.532000,38,0.000574,0.002467,0.034783,6.715445,1.007317,0.000000,0.004809,6.000000
192,1.038077,0.000719,0.865673,0.121699,21.757812,1.000000,0.103800,47,0.000381,0.002018,0.042792,1.037387,0.155608,0.000000,0.030463,53.000000
193,3.237721,0.000974,0.869589,0.104913,24.890625,1.000000,0.160400,46,0.000417,0.001732,0.080412,3.236810,0.485521,0.000000,0.028767,52.000000
194,1.578560,0.000836,0.867845,0.097962,33.781250,1.000000,0.161400,48,0.000456,0.001843,0.032129,1.577741,0.236661,0.000000,0.033705,57.000000
195,6.198227,0.001019,0.922396,0.030048,15.515625,1.000000,0.449200,43,0.000753,0.001661,0.041453,6.197322,0.929598,0.000000,0.012905,24.000000
196,6.454318,0.000971,0.982585,0.027651,11.023438,1.000000,0.481800,34,0.000617,0.001730,0.039421,6.453626,0.968044,0.000000,0.009975,10.000000
197,0.476645,0.000828,0.859589,0.152994,40.792969,1.000000,0.048000,49,0.000274,0.001562,0.067859,0.475824,0.071374,0.000000,0.036848,66.000000
198,6.980788,0.001055,1.024341,0.010524,17.867188,1.000000,0.537000,29,0.000648,0.001723,0.036195,6.980142,1.047021,0.000000,0.006955,8.000000
199,6.683706,0.001248,1.037812,0.019937,29.730469,1.000000,0.512400,25,0.000672,0.001645,0.036999,6.683049,1.002457,0.000000,0.006939,7.000000
200,0.555376,0.000885,0.864418,0.158734,61.484375,1.000000,0.056000,48,0.000284,0.001612,0.060072,0.554515,0.083177,0.000000,0.041619,86.000000
201,4.605286,0.001443,0.972928,0.064081,52.984375,1.000000,0.308600,35,0.000658,0.001707,0.054455,4.604253,0.690638,0.000000,0.037082,55.000000
202,4.271305,0.001359,0.987036,0.030103,55.436523,1.000000,0.428400,33,0.000782,0.001769,0.011331,4.270379,0.640557,0.000000,0.016509,30.000000
203,5.460531,0.001460,0.983255,0.054262,71.445312,1.000000,0.386600,34,0.000683,0.001706,0.046609,5.459512,0.818927,0.000000,0.024522,34.000000
204,0.111131,0.001066,0.833226,0.165014,103.874023,1.000000,0.010800,50,0.000196,0.003184,0.140000,0.110057,0.016508,0.000000,0.053139,102.000000
205,0.366733,0.001725,0.854014,0.118805,191.412109,1.000000,0.036000,50,0.000214,0.001555,0.079753,0.364998,0.054750,0.000000,0.082961,112.000000
206,4.993387,0.002212,0.934783,0.058730,188.932617,1.000000,0.331800,44,0.000647,0.001685,0.052888,4.991415,0.748712,0.000000,0.030735,41.000000
207,3.694555,0.004378,0.955270,0.051793,362.839844,1.000000,0.371000,44,0.000557,0.001678,0.015045,3.690676,0.553601,0.000000,0.073126,32.000000
208,6.049488,0.004927,1.036453,0.027192,360.029297,1.000000,0.446200,33,0.000644,0.001719,0.041816,6.046206,0.906931,0.000000,0.042252,31.000000
209,0.128910,0.003415,0.833033,0.130660,378.025391,1.000000,0.012600,50,0.000177,0.001651,0.140000,0.125487,0.018823,0.000000,0.170594,137.000000
210,5.094416,0.000706,0.903575,0.400000,10.000000,1.000000,0.352600,45,0.000702,0.001839,0.049007,5.002453,0.750368,0.000000,0.019315,0.000000
211,2.524389,0.000684,0.898537,0.098083,13.500000,1.000000,0.260000,49,0.000612,0.001699,0.021747,2.523697,0.378555,0.000000,0.024847,56.000000
212,5.456978,0.000713,0.900342,0.051738,9.000000,1.000000,0.381000,43,0.000762,0.001804,0.046810,5.456339,0.818451,0.000000,0.017840,31.000000
213,0.128061,0.000644,0.849316,0.124915,24.497070,1.000000,0.012400,49,0.000157,0.001602,0.140000,0.127421,0.019113,0.000000,0.031501,87.000000
214,6.167440,0.000671,0.922216,0.021744,5.000000,1.000000,0.460800,45,0.000673,0.001693,0.040630,6.166804,0.925021,0.000000,0.010809,21.000000
215,6.187646,0.000687,0.917866,0.025716,5.500000,1.000000,0.448200,44,0.000569,0.001798,0.041592,6.187011,0.928052,0.000000,0.012137,21.000000
216,2.027009,0.000706,0.874487,0.082699,16.000000,1.000000,0.206200,45,0.000564,0.001688,0.026774,2.026355,0.303953,0.000000,0.026698,51.000000
217,0.591557,0.000658,0.854954,0.112517,22.500000,1.000000,0.059400,48,0.000317,0.001672,0.060032,0.590915,0.088637,0.000000,0.030792,83.000000
218,4.416121,0.000741,0.878896,0.060223,14.648438,1.000000,0.285000,48,0.000708,0.001777,0.057364,4.415388,0.662308,0.000000,0.023621,50.000000
219,4.686010,0.000749,0.885301,0.058008,13.976562,1.000000,0.309800,47,0.000647,0.001750,0.054935,4.685283,0.702792,0.000000,0.022528,44.000000
220,6.089285,0.000759,0.900152,0.030516,8.484375,1.000000,0.459200,43,0.000661,0.001782,0.040575,6.088602,0.913290,0.000000,0.011750,16.000000
221,4.392275,0.001026,0.882321,0.067675,19.178711,1.000000,0.283800,40,0.000626,0.001643,0.058214,4.391432,0.658715,0.000000,0.023419,42.000000
222,0.359957,0.000658,0.849357,0.128227,24.160156,1.000000,0.035600,50,0.000259,0.001795,0.079292,0.359289,0.053893,0.000000,0.031306,76.000000
223,2.992194,0.000763,0.877112,0.059756,15.613281,1.000000,0.303400,46,0.000653,0.001665,0.019302,2.991470,0.448720,0.000000,0.022549,43.000000
224,3.017754,0.000846,0.885199,0.061890,29.042969,1.000000,0.308200,47,0.000641,0.001673,0.018552,3.016935,0.452540,0.000000,0.026165,36.000000
225,6.941633,0.000976,0.953147,0.015667,11.675781,1.000000,0.527200,36,0.000700,0.001760,0.035688,6.940896,1.041134,0.000000,0.005706,7.000000
226,7.192468,0.001057,1.013849,0.007333,6.933594,1.000000,0.555600,25,0.000605,0.001779,0.035077,7.191904,1.078786,0.000000,0.002620,2.000000
227,3.012504,0.000992,0.929999,0.085715,24.382812,1.000000,0.304000,36,0.000555,0.001769,0.018523,3.011766,0.451765,0.000000,0.023986,30.000000
228,3.509305,0.001057,0.935513,0.106533,35.617188,1.000000,0.194400,38,0.000542,0.001734,0.071885,3.508484,0.526273,0.000000,0.037447,55.000000
229,4.854794,0.001078,0.973530,0.072184,30.339844,1.000000,0.327200,35,0.000657,0.001881,0.052791,4.854015,0.728102,0.000000,0.028114,30.000000
230,6.766137,0.001050,1.025040,0.018333,17.191406,1.000000,0.530200,28,0.000726,0.001752,0.035718,6.765515,1.014827,0.000000,0.005140,4.000000
231,5.408357,0.001286,1.008552,0.058323,37.429688,1.000000,0.390400,31,0.000667,0.001930,0.046258,5.407531,0.811130,0.000000,0.026319,27.000000
232,5.566613,0.001417,1.000167,0.062091,52.105469,1.000000,0.385600,31,0.000658,0.001859,0.047208,5.555119,0.833268,0.000000,0.029329,32.000000
233,4.352673,0.001325,0.950752,0.096488,66.088867,1.000000,0.272000,39,0.000626,0.002178,0.059600,4.338233,0.650735,0.000000,0.043930,57.000000
234,5.374537,0.001508,0.993193,0.047890,72.432617,1.000000,0.378000,32,0.000688,0.002008,0.047983,5.357595,0.803639,0.000000,0.034190,41.000000
235,6.542386,0.001763,1.019310,0.038300,78.164062,1.000000,0.484000,31,0.000653,0.002093,0.038859,6.522521,0.978378,0.000000,0.017992,24.000000
236,5.776583,0.001786,0.981422,0.052556,102.281250,1.000000,0.410800,36,0.000644,0.001790,0.044934,5.751419,0.862713,0.000000,0.034542,31.000000
237,2.748253,0.002152,0.928575,0.118173,150.678711,1.000000,0.276200,40,0.000576,0.001734,0.020890,2.746509,0.411976,0.000000,0.050636,58.000000
238,6.210659,0.002510,0.984039,0.022410,163.847656,1.000000,0.467800,36,0.000656,0.001841,0.039399,6.208821,0.931323,0.000000,0.016653,26.000000
239,2.840070,0.003177,0.911797,0.059166,257.370117,1.000000,0.290000,43,0.000569,0.001710,0.020076,2.837316,0.425597,0.000000,0.063639,68.000000
240,4.745025,0.000727,0.921315,0.160000,4.000000,1.000000,0.487000,42,0.000784,0.001823,0.008833,4.744381,0.711657,0.000000,0.010536,0.000000
241,4.713666,0.000699,0.916696,0.041000,4.000000,1.000000,0.486000,40,0.000584,0.001644,0.008897,4.713074,0.706961,0.000000,0.009820,9.000000
242,6.855877,0.000673,0.930972,0.017444,2.500000,1.000000,0.521200,44,0.000589,0.001804,0.036135,6.855251,1.028288,0.000000,0.005826,7.000000
243,0.216481,0.000614,0.854234,0.164113,24.000000,1.000000,0.021600,50,0.000162,0.001779,0.098050,0.215859,0.032379,0.000000,0.030322,56.000000
244,5.424470,0.000716,0.900531,0.043960,8.500000,1.000000,0.386200,43,0.000637,0.001659,0.046835,5.423827,0.813574,0.000000,0.016768,31.000000
245,3.237436,0.000717,0.894332,0.053659,10.999023,1.000000,0.322400,44,0.000617,0.001707,0.017808,3.236781,0.485517,0.000000,0.021572,39.000000
246,6.447266,0.000725,0.905850,0.022294,4.500000,1.000000,0.484000,39,0.000686,0.001656,0.038735,6.446669,0.967000,0.000000,0.010159,15.000000
247,5.406485,0.000746,0.893135,0.052944,9.327148,1.000000,0.375400,42,0.000601,0.001714,0.047527,5.405832,0.810875,0.000000,0.018191,22.000000
248,3.627151,0.000883,0.871290,0.090516,16.500000,1.000000,0.204200,44,0.000484,0.001704,0.070062,3.626357,0.543954,0.000000,0.034130,50.000000
249,3.803827,0.000956,0.865725,0.083651,22.564453,1.000000,0.214800,48,0.000432,0.001763,0.069488,3.802892,0.570434,0.000000,0.026859,54.000000
250,1.484605,0.000739,0.862263,0.090373,19.820312,1.000000,0.151600,47,0.000539,0.001604,0.033840,1.483895,0.222584,0.000000,0.029466,70.000000
251,4.313392,0.000887,0.886154,0.064486,18.265625,1.000000,0.279200,47,0.000640,0.001679,0.058233,4.312537,0.646881,0.000000,0.023516,46.000000
252,0.123732,0.000614,0.852032,0.119662,24.499023,1.000000,0.011800,49,0.000139,0.001599,0.140000,0.123121,0.018468,0.000000,0.030015,93.000000
253,3.156023,0.000798,0.873631,0.088833,22.531250,1.000000,0.153000,50,0.000525,0.001702,0.081827,3.155210,0.473281,0.000000,0.028957,68.000000
254,4.354836,0.000776,0.889368,0.061474,17.117188,1.000000,0.277400,47,0.000638,0.001730,0.058920,4.354086,0.653113,0.000000,0.024172,54.000000
255,0.099234,0.000635,0.834596,0.121776,28.863281,1.000000,0.009400,50,0.000169,0.002888,0.140000,0.098589,0.014788,0.000000,0.031583,88.000000
256,4.364754,0.000907,0.892860,0.062214,26.585938,1.000000,0.274200,46,0.000666,0.001676,0.059198,4.363899,0.654585,0.000000,0.029853,59.000000
257,7.389308,0.000887,0.940951,0.002000,13.902344,1.000000,0.574600,43,0.000696,0.001757,0.033511,7.388510,1.108276,0.000000,0.001309,2.000000
258,2.466048,0.000867,0.909656,0.082037,26.116211,1.000000,0.249800,43,0.000623,0.001708,0.022626,2.465281,0.369792,0.000000,0.027645,43.000000
259,5.570507,0.001064,0.958671,0.042240,29.386719,1.000000,0.404400,35,0.000646,0.001724,0.044047,5.569734,0.835460,0.000000,0.021070,25.000000
260,5.699167,0.001181,0.988503,0.044587,42.058594,1.000000,0.421000,34,0.000734,0.001713,0.043182,5.698335,0.854750,0.000000,0.015606,21.000000
261,5.108622,0.001206,0.969388,0.065534,49.109375,1.000000,0.359600,35,0.000722,0.001700,0.049030,5.097385,0.764608,0.000000,0.026641,35.000000
262,3.240954,0.001057,0.931328,0.080007,50.552734,1.000000,0.324400,42,0.000640,0.001666,0.017809,3.240042,0.486006,0.000000,0.024637,35.000000
263,3.847454,0.001406,0.984665,0.038419,64.256836,1.000000,0.390800,33,0.000588,0.001707,0.013817,3.846499,0.576975,0.000000,0.023077,39.000000
264,5.219759,0.001750,0.990310,0.054857,95.542969,1.000000,0.365200,33,0.000629,0.001666,0.048881,5.218578,0.782787,0.000000,0.034080,49.000000
265,4.153560,0.001880,0.996410,0.030575,109.187500,1.000000,0.413800,32,0.000565,0.001642,0.012591,4.152327,0.622849,0.000000,0.029871,44.000000
266,2.155095,0.001654,0.897793,0.113496,136.953125,1.000000,0.217400,43,0.000480,0.001675,0.025652,2.153654,0.323048,0.000000,0.050025,73.000000
267,4.591331,0.002042,0.917115,0.086332,148.440430,1.000000,0.295600,42,0.000700,0.001732,0.056082,4.589593,0.688439,0.000000,0.034403,53.000000
268,3.269539,0.001940,0.917244,0.078506,188.039062,1.000000,0.164800,44,0.000497,0.001737,0.079186,3.267816,0.490172,0.000000,0.073140,110.000000
269,5.842620,0.003151,0.972444,0.028586,234.612305,1.000000,0.429000,39,0.000596,0.001839,0.042830,5.840133,0.876020,0.000000,0.030415,41.000000
270,5.527110,0.000743,0.907521,0.340000,8.500000,1.000000,0.394000,44,0.000633,0.001742,0.045445,5.434127,0.815119,0.000000,0.017359,0.000000
271,1.692874,0.000697,0.877462,0.138667,17.500000,1.000000,0.173600,48,0.000532,0.001818,0.030599,1.692188,0.253828,0.000000,0.028742,65.000000
272,4.469820,0.000701,0.917438,0.025516,5.500000,1.000000,0.448200,43,0.000811,0.001700,0.010733,4.469187,0.670378,0.000000,0.012536,25.000000
273,0.678596,0.000642,0.859835,0.117207,22.000000,1.000000,0.068400,49,0.000306,0.001610,0.054223,0.677955,0.101693,0.000000,0.030205,72.000000
274,5.965158,0.000728,0.906943,0.026895,6.000000,1.000000,0.445800,41,0.000759,0.001680,0.041182,5.964531,0.894680,0.000000,0.013161,24.000000
275,5.785002,0.000730,0.904215,0.034800,7.500000,1.000000,0.406800,43,0.000596,0.001978,0.044765,5.784345,0.867652,0.000000,0.016057,28.000000
276,0.329518,0.000646,0.856419,0.121663,23.500000,1.000000,0.032800,50,0.000256,0.002239,0.079278,0.328862,0.049329,0.000000,0.031700,77.000000
277,1.147091,0.000709,0.862217,0.091607,20.332031,1.000000,0.115400,48,0.000381,0.001522,0.040122,1.146396,0.171959,0.000000,0.030128,86.000000
278,5.134979,0.000919,0.891752,0.044218,10.992188,1.000000,0.350800,45,0.000708,0.001695,0.050609,5.134127,0.770119,0.000000,0.026792,41.000000
279,5.245667,0.000758,0.889326,0.043488,10.320312,1.000000,0.364200,44,0.000701,0.001700,0.049079,5.244973,0.786746,0.000000,0.018092,34.000000
280,4.320544,0.000964,0.879735,0.072714,19.726562,1.000000,0.274400,47,0.000652,0.001839,0.059792,4.319616,0.647942,0.000000,0.024050,41.000000
281,1.468265,0.000706,0.870695,0.092770,19.425781,1.000000,0.151200,48,0.000479,0.001590,0.033788,1.467572,0.220136,0.000000,0.029175,67.000000
282,6.177002,0.000962,0.905225,0.026246,11.694336,1.000000,0.451000,40,0.000895,0.001651,0.041246,6.176201,0.926430,0.000000,0.011738,21.000000
283,4.301090,0.000918,0.884103,0.072048,19.410156,1.000000,0.266000,44,0.000604,0.001657,0.060985,4.300262,0.645039,0.000000,0.025123,47.000000
284,0.121003,0.000622,0.852344,0.129239,24.500000,1.000000,0.011800,50,0.000148,0.001655,0.140000,0.120372,0.018056,0.000000,0.030835,82.000000
285,0.109062,0.000629,0.840820,0.120003,24.500000,1.000000,0.010400,50,0.000105,0.001870,0.140000,0.108425,0.016264,0.000000,0.031265,89.000000
286,5.283518,0.000872,0.911666,0.005497,21.066406,1.000000,0.534800,48,0.000668,0.001682,0.005249,5.282645,0.792397,0.000000,0.008101,8.000000
287,4.591220,0.000812,0.915980,0.068342,15.226562,1.000000,0.293600,42,0.000540,0.001710,0.056777,4.590516,0.688577,0.000000,0.023313,41.000000
288,6.465446,0.000868,1.001334,0.020318,10.960938,1.000000,0.484200,32,0.000662,0.001774,0.039582,6.464859,0.969729,0.000000,0.010407,16.000000
289,7.286860,0.000850,1.060242,0.005000,2.859375,1.000000,0.568200,22,0.000557,0.001602,0.034491,7.286450,1.092968,0.000000,0.002969,4.000000
290,5.927657,0.001121,1.017096,0.048176,22.335938,1.000000,0.442600,29,0.000569,0.001776,0.041751,5.926976,0.889046,0.000000,0.017310,16.000000
291,5.907481,0.001153,1.015630,0.057062,25.839844,1.000000,0.438000,30,0.000617,0.001777,0.042683,5.906759,0.886014,0.000000,0.019207,15.000000
292,1.245733,0.000966,0.875977,0.188996,49.605469,1.000000,0.124800,45,0.000413,0.001674,0.037739,1.244850,0.186727,0.000000,0.037378,55.000000
293,5.728756,0.001131,0.990843,0.047190,33.488281,1.000000,0.412600,32,0.000609,0.001841,0.044510,5.728004,0.859201,0.000000,0.015488,23.000000
294,0.129280,0.000789,0.833482,0.140048,66.726562,1.000000,0.012600,50,0.000168,0.001748,0.140000,0.128483,0.019273,0.000000,0.039148,100.000000
295,6.495982,0.001426,1.001521,0.024037,52.507812,1.000000,0.485800,31,0.000705,0.001682,0.038044,6.495066,0.974260,0.000000,0.014538,16.000000
296,1.153040,0.001129,0.883187,0.100106,86.503906,1.000000,0.116200,46,0.000411,0.001795,0.040075,1.151987,0.172798,0.000000,0.045259,96.000000
297,1.007643,0.001163,0.893047,0.084167,99.632812,1.000000,0.100600,44,0.000360,0.001647,0.042749,1.006607,0.150991,0.000000,0.049641,112.000000
298,3.165162,0.001656,0.917597,0.053607,97.054688,1.000000,0.321200,44,0.000668,0.001813,0.017825,3.163681,0.474552,0.000000,0.027079,52.000000
299,4.634477,0.001735,0.940395,0.051575,128.699219,1.000000,0.298600,44,0.000598,0.001694,0.056835,4.632928,0.694939,0.000000,0.049014,71.000000
300,1.187203,0.000690,0.863545,0.800000,20.000000,1.000000,0.121600,46,0.000463,0.001824,0.040109,1.186548,0.177982,0.000000,0.029792,0.000000
301,5.874886,0.000722,0.907164,0.035833,6.500000,1.000000,0.432600,42,0.000772,0.001652,0.043571,5.874248,0.881137,0.000000,0.014044,83.000000
302,6.720974,0.000699,0.908059,0.016052,3.500000,1.000000,0.509800,37,0.000639,0.001855,0.036483,6.720423,1.008063,0.000000,0.007817,37.000000
303,1.484038,0.000694,0.869868,0.095494,18.500000,1.000000,0.150000,47,0.000444,0.002121,0.033855,1.483364,0.222505,0.000000,0.029115,145.000000
304,4.779239,0.000732,0.904960,0.058302,11.000000,1.000000,0.321400,48,0.000677,0.001748,0.053164,4.778508,0.716776,0.000000,0.021873,80.000000
305,1.394792,0.000713,0.863196,0.089827,19.000000,1.000000,0.138000,46,0.000385,0.001964,0.035651,1.394115,0.209117,0.000000,0.030115,163.000000
306,0.112927,0.000613,0.846421,0.109759,24.500000,1.000000,0.010200,50,0.000147,0.002393,0.140000,0.112298,0.016845,0.000000,0.030412,208.000000
307,6.788699,0.000755,0.912487,0.013167,3.664062,1.000000,0.517800,41,0.000742,0.001852,0.036189,6.788045,1.018207,0.000000,0.007202,26.000000
308,0.942949,0.000656,0.862298,0.101239,20.999023,1.000000,0.094800,48,0.000323,0.001647,0.045854,0.942300,0.141345,0.000000,0.029889,172.000000
309,5.859186,0.000767,0.901075,0.030310,8.804688,1.000000,0.424000,48,0.000759,0.001818,0.043893,5.858419,0.878763,0.000000,0.013837,51.000000
310,4.532831,0.000746,0.886796,0.059017,12.660156,1.000000,0.303000,41,0.000533,0.001801,0.054523,4.532193,0.679829,0.000000,0.021803,92.000000
311,5.997766,0.000838,0.897202,0.029405,8.730469,1.000000,0.456400,41,0.000790,0.001846,0.040133,5.997047,0.899557,0.000000,0.012082,39.000000
312,2.468081,0.000804,0.872302,0.074619,15.328125,1.000000,0.248400,41,0.000621,0.001688,0.022620,2.467397,0.370110,0.000000,0.025808,104.000000
313,3.486985,0.000842,0.880334,0.050880,12.839844,1.000000,0.355000,41,0.000777,0.001993,0.015711,3.486265,0.522940,0.000000,0.019119,74.000000
314,6.800011,0.001234,0.943358,0.013190,10.152344,1.000000,0.530600,29,0.000759,0.001919,0.036007,6.799261,1.019889,0.000000,0.006069,19.000000
315,3.796985,0.000926,0.879862,0.108499,21.148438,1.000000,0.215800,44,0.000593,0.002173,0.067774,3.796147,0.569422,0.000000,0.026495,94.000000
316,5.688870,0.001028,0.944163,0.049285,14.109375,1.000000,0.406600,37,0.000759,0.001901,0.045034,5.688078,0.853212,0.000000,0.016298,51.000000
317,0.121102,0.000606,0.856265,0.149384,24.500000,1.000000,0.011400,49,0.000166,0.001798,0.140000,0.120491,0.018074,0.000000,0.029639,167.000000
318,0.117273,0.000727,0.834267,0.132579,39.710938,1.000000,0.011000,50,0.000103,0.001466,0.140000,0.116529,0.017479,0.000000,0.036076,191.000000
319,6.503814,0.001086,0.976326,0.018262,23.035156,1.000000,0.497000,40,0.000674,0.001797,0.037550,6.502911,0.975437,0.000000,0.010545,29.000000
320,4.990677,0.001065,1.016402,0.054638,26.011719,1.000000,0.346600,34,0.000626,0.001982,0.050081,4.989925,0.748489,0.000000,0.026825,84.000000
321,5.003250,0.001153,1.022386,0.061172,36.222656,1.000000,0.347800,33,0.000714,0.002142,0.050394,5.002460,0.750369,0.000000,0.025280,89.000000
322,4.815193,0.001123,0.995290,0.070002,36.875000,1.000000,0.317800,36,0.000690,0.002161,0.053133,4.814358,0.722154,0.000000,0.027038,98.000000
323,6.819899,0.001109,1.043799,0.018000,21.234375,1.000000,0.520800,29,0.000805,0.001964,0.036868,6.808632,1.021295,0.000000,0.006112,13.000000
324,3.282142,0.001410,0.976239,0.087040,69.625000,1.000000,0.335600,37,0.000622,0.001966,0.016446,3.281070,0.492160,0.000000,0.029800,79.000000
325,0.125637,0.001122,0.833664,0.190206,102.769531,1.000000,0.011600,50,0.000189,0.002634,0.140000,0.124498,0.018675,0.000000,0.055856,221.000000
326,3.356928,0.002290,0.987841,0.051448,130.074219,1.000000,0.339200,35,0.000696,0.001637,0.016400,3.355297,0.503295,0.000000,0.045368,104.000000
327,0.581335,0.001715,0.859708,0.120626,155.402344,1.000000,0.057600,49,0.000305,0.001821,0.060035,0.579635,0.086945,0.000000,0.081991,248.000000
328,5.896418,0.003141,1.034825,0.026746,158.272461,1.000000,0.435000,33,0.000798,0.001726,0.041956,5.894314,0.884147,0.000000,0.052299,87.000000
329,7.371953,0.003128,1.084008,0.000000,161.777344,1.000000,0.583600,28,0.000589,0.002112,0.032692,7.370165,1.105525,0.000000,0.000000,0.000000
330,4.887271,0.000718,0.897308,0.440000,10.999023,1.000000,0.330800,45,0.000646,0.001990,0.051256,4.795495,0.719324,0.000000,0.020507,0.000000
331,1.619793,0.000715,0.871922,0.121583,18.000000,1.000000,0.166200,46,0.000559,0.001714,0.032154,1.619113,0.242867,0.000000,0.029026,172.000000
332,4.658379,0.000712,0.888044,0.057365,12.500000,1.000000,0.299000,44,0.000562,0.001716,0.055828,4.657725,0.698659,0.000000,0.022594,128.000000
333,6.506780,0.000644,0.933301,0.019179,3.500000,1.000000,0.493200,46,0.000559,0.001897,0.038204,6.506154,0.975923,0.000000,0.007935,26.000000
334,5.727720,0.000696,0.907119,0.038607,7.000000,1.000000,0.417800,43,0.000606,0.001744,0.043903,5.727091,0.859064,0.000000,0.014254,54.000000
335,0.100128,0.000620,0.845105,0.128490,24.500000,1.000000,0.009200,50,0.000206,0.003018,0.140000,0.099491,0.014924,0.000000,0.030720,184.000000
336,4.725257,0.000727,0.905735,0.018652,4.828125,1.000000,0.477600,39,0.000675,0.001711,0.009469,4.724657,0.708698,0.000000,0.010434,43.000000
337,7.394063,0.000662,0.904097,0.002500,0.500000,1.000000,0.575000,32,0.000600,0.001885,0.033458,7.393602,1.109040,0.000000,0.001360,4.000000
338,4.519458,0.000717,0.891251,0.070095,12.500000,1.000000,0.290800,45,0.000599,0.001998,0.057039,4.518786,0.677818,0.000000,0.022771,81.000000
339,2.046276,0.000763,0.860682,0.086048,17.648438,1.000000,0.207800,46,0.000471,0.002071,0.026771,2.045551,0.306833,0.000000,0.026716,119.000000
340,2.861265,0.000691,0.866695,0.105152,20.659180,1.000000,0.124000,50,0.000406,0.001972,0.090536,2.860554,0.429083,0.000000,0.029972,147.000000
341,5.927379,0.000798,0.891343,0.029913,9.898438,1.000000,0.444000,45,0.000688,0.001738,0.041624,5.926629,0.888994,0.000000,0.012604,45.000000
342,0.125191,0.000636,0.856673,0.129073,24.500000,1.000000,0.011600,49,0.000191,0.001785,0.140000,0.124552,0.018683,0.000000,0.031103,182.000000
343,7.051659,0.000870,0.895992,0.007500,9.113281,1.000000,0.550800,44,0.000646,0.001760,0.034211,7.050858,1.057629,0.000000,0.003751,12.000000
344,4.177421,0.001113,0.901004,0.080088,21.484375,1.000000,0.260000,41,0.000559,0.001913,0.061072,4.176483,0.626472,0.000000,0.025346,96.000000
345,7.494039,0.001147,0.972918,0.000000,10.179688,1.000000,0.580400,29,0.000746,0.002093,0.032816,7.493337,1.124000,0.000000,0.000000,0.000000
346,2.377375,0.000834,0.942949,0.095738,15.314453,1.000000,0.239800,36,0.000575,0.001809,0.023579,2.376749,0.356512,0.000000,0.025416,96.000000
347,4.617644,0.001160,0.976489,0.077628,16.425781,1.000000,0.292200,32,0.000664,0.001837,0.057459,4.616875,0.692531,0.000000,0.024278,90.000000
