epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,6.283268,0.000978,0.947649,0.200000,10.769531,1.000000,0.490000,16,0.000326,0.000661,0.060642,6.187447,0.928117,0.000000,0.003395,0.000000
174,3.610377,0.001062,0.902831,0.350000,18.941406,1.000000,0.370000,18,0.000287,0.000674,0.036828,3.609393,0.541409,0.000000,0.007791,0.000000
175,7.597562,0.001186,0.956962,0.000000,21.976562,1.000000,0.612500,17,0.000327,0.000721,0.045390,7.504006,1.125601,0.000000,0.000000,0.000000
176,2.032087,0.000849,0.883672,0.950000,26.011719,1.000000,0.050000,19,0.000109,0.000737,0.217945,1.933770,0.290066,0.000000,0.016058,0.000000
177,3.915264,0.001102,0.874129,0.350000,27.921875,1.000000,0.393500,20,0.000252,0.000642,0.036915,3.914132,0.587120,0.000000,0.005882,0.000000
178,5.548866,0.001167,0.878425,0.300000,30.093750,1.000000,0.428500,20,0.000318,0.000707,0.066092,5.459164,0.818875,0.000000,0.007398,0.000000
179,1.136967,0.002644,0.851475,0.800000,109.160156,1.000000,0.115000,20,0.000194,0.000653,0.100212,1.134309,0.170146,0.000000,0.020871,0.000000
180,4.883105,0.000924,0.939115,0.150000,9.500000,1.000000,0.503000,19,0.000311,0.000821,0.021276,4.882193,0.732329,0.000000,0.002920,0.000000
181,1.927084,0.000768,0.879971,0.650000,9.500000,1.000000,0.200000,19,0.000232,0.000695,0.068424,1.926335,0.288950,0.000000,0.009564,0.000000
182,0.316641,0.000596,0.848006,0.950000,9.500000,1.000000,0.032000,19,0.000137,0.000686,0.217945,0.316065,0.047410,0.000000,0.011272,0.000000
183,7.268001,0.000914,0.918359,0.050000,7.500000,1.000000,0.596000,15,0.000279,0.000604,0.047142,7.175525,1.076329,0.000000,0.000868,0.000000
184,6.938963,0.000935,0.905335,0.100000,7.000000,1.000000,0.561000,14,0.000296,0.000785,0.052135,6.843770,1.026565,0.000000,0.001731,0.000000
185,6.531092,0.000906,0.911040,0.200000,8.000000,1.000000,0.499500,16,0.000321,0.000746,0.060068,6.434579,0.965187,0.000000,0.003345,0.000000
186,6.001883,0.000865,0.919629,0.250000,8.999023,1.000000,0.464000,18,0.000325,0.000707,0.062515,5.909821,0.886473,0.000000,0.003915,0.000000
187,5.755100,0.000914,0.867076,0.300000,6.500000,1.000000,0.440000,13,0.000331,0.000720,0.065756,5.663974,0.849596,0.000000,0.005134,0.000000
188,0.608329,0.000600,0.854241,0.900000,9.499023,1.000000,0.062000,19,0.000120,0.000700,0.150195,0.607747,0.091162,0.000000,0.010661,0.000000
189,0.306234,0.000566,0.846741,0.950000,9.500000,1.000000,0.031000,20,0.000119,0.000601,0.217945,0.305658,0.045849,0.000000,0.011177,0.000000
190,0.857751,0.000637,0.866709,0.850000,10.000000,1.000000,0.088000,20,0.000132,0.000610,0.119096,0.857101,0.128565,0.000000,0.010477,0.000000
191,5.923278,0.000821,0.869105,0.250000,8.878906,1.000000,0.465500,20,0.000379,0.000590,0.063161,5.829423,0.874413,0.000000,0.004149,0.000000
192,4.697003,0.000870,0.869318,0.500000,10.722656,1.000000,0.313500,20,0.000295,0.000673,0.092078,4.597604,0.689641,0.000000,0.007436,0.000000
193,0.306594,0.000557,0.846741,0.950000,9.500000,1.000000,0.031000,20,0.000127,0.000653,0.217945,0.306027,0.045904,0.000000,0.010966,0.000000
194,4.085718,0.000776,0.897504,0.300000,8.421875,1.000000,0.420000,19,0.000308,0.000614,0.032944,4.084950,0.612743,0.000000,0.005112,0.000000
195,4.348966,0.000797,0.875138,0.550000,10.117188,1.000000,0.287500,20,0.000267,0.000679,0.095650,4.254895,0.638234,0.000000,0.008275,0.000000
196,6.842355,0.000782,0.916816,0.150000,7.847656,1.000000,0.540000,18,0.000324,0.000743,0.055635,6.745361,1.011804,0.000000,0.002563,0.000000
197,1.195639,0.000786,0.872957,0.800000,9.957031,1.000000,0.120000,18,0.000172,0.000687,0.100251,1.194917,0.179238,0.000000,0.012680,0.000000
198,6.248780,0.000797,0.980103,0.200000,6.554688,1.000000,0.484500,16,0.000351,0.000605,0.061428,6.152607,0.922891,0.000000,0.003307,0.000000
199,5.942012,0.000979,1.010915,0.250000,6.769531,1.000000,0.464500,12,0.000315,0.000689,0.061830,5.851388,0.877708,0.000000,0.005649,0.000000
200,3.294457,0.000823,0.949444,0.700000,9.910156,1.000000,0.196000,16,0.000222,0.000704,0.122241,3.202279,0.480342,0.000000,0.011352,0.000000
201,5.083154,0.000935,1.017001,0.400000,7.769531,1.000000,0.370500,12,0.000327,0.000683,0.080002,4.985313,0.747797,0.000000,0.006197,0.000000
202,4.894582,0.000969,0.938631,0.450000,10.582031,1.000000,0.343000,15,0.000263,0.000718,0.083661,4.799829,0.719974,0.000000,0.007675,0.000000
203,6.456144,0.000988,0.932870,0.150000,11.238281,1.000000,0.515000,16,0.000320,0.000689,0.055394,6.364569,0.954685,0.000000,0.002470,0.000000
204,1.934142,0.000852,0.893917,0.650000,14.984375,1.000000,0.199000,18,0.000248,0.000665,0.068256,1.933355,0.290003,0.000000,0.011426,0.000000
205,2.140621,0.000906,0.927890,0.650000,17.398438,1.000000,0.213500,18,0.000240,0.000639,0.068380,2.139786,0.320968,0.000000,0.012210,0.000000
206,6.019938,0.001016,0.919426,0.250000,16.619141,1.000000,0.461000,18,0.000332,0.000672,0.063883,5.925490,0.888824,0.000000,0.003730,0.000000
207,7.262710,0.001109,0.907696,0.050000,19.917969,1.000000,0.592000,19,0.000242,0.000679,0.046665,7.171614,1.075742,0.000000,0.000854,0.000000
208,4.277159,0.001306,0.889730,0.550000,39.015625,1.000000,0.290000,19,0.000266,0.000659,0.094871,4.183146,0.627472,0.000000,0.014470,0.000000
209,3.674306,0.001801,0.886816,0.650000,69.109375,1.000000,0.227000,19,0.000222,0.000663,0.112987,3.578325,0.536749,0.000000,0.023152,0.000000
210,4.409354,0.000809,0.904173,0.500000,10.000000,1.000000,0.306000,20,0.000339,0.000792,0.090576,4.315770,0.647366,0.000000,0.007412,0.000000
211,5.316854,0.000875,0.899675,0.350000,8.500000,1.000000,0.407000,17,0.000332,0.000644,0.071210,5.224580,0.783687,0.000000,0.005820,0.000000
212,0.588384,0.000623,0.861368,0.900000,9.999023,1.000000,0.059500,20,0.000150,0.000744,0.150053,0.587750,0.088162,0.000000,0.010942,0.000000
213,2.611912,0.000834,0.885443,0.550000,9.000000,1.000000,0.266000,18,0.000315,0.000620,0.055540,2.611140,0.391671,0.000000,0.008870,0.000000
214,5.566530,0.000891,0.910833,0.300000,9.000000,1.000000,0.426500,18,0.000380,0.000660,0.068044,5.473698,0.821055,0.000000,0.004723,0.000000
215,3.778276,0.000751,0.867104,0.650000,8.500000,1.000000,0.233000,17,0.000262,0.000666,0.109971,3.686117,0.552917,0.000000,0.009156,0.000000
216,6.014579,0.000891,0.909859,0.250000,8.500000,1.000000,0.463000,17,0.000354,0.000657,0.063440,5.920788,0.888118,0.000000,0.004263,0.000000
217,1.234240,0.000665,0.857943,0.800000,9.000000,1.000000,0.124000,18,0.000222,0.000707,0.100122,1.233627,0.185044,0.000000,0.010351,0.000000
218,2.696144,0.000748,0.869842,0.550000,9.019531,1.000000,0.274500,19,0.000298,0.000605,0.055409,2.695411,0.404312,0.000000,0.008055,0.000000
219,0.281932,0.000581,0.843576,0.950000,9.500000,1.000000,0.028500,20,0.000091,0.000631,0.217945,0.281341,0.042201,0.000000,0.011465,0.000000
220,7.420900,0.000880,0.916008,0.000000,7.695312,1.000000,0.615000,17,0.000345,0.000585,0.045745,7.326357,1.098953,0.000000,0.000000,0.000000
221,1.733863,0.000708,0.863544,0.700000,8.621094,1.000000,0.178500,18,0.000242,0.000724,0.076519,1.733208,0.259981,0.000000,0.009759,0.000000
222,2.098760,0.000726,0.877277,0.650000,8.058594,1.000000,0.209000,17,0.000244,0.000604,0.068204,2.098124,0.314719,0.000000,0.009603,0.000000
223,7.541699,0.000897,0.955905,0.000000,6.523438,1.000000,0.627000,15,0.000395,0.000622,0.043363,7.450483,1.117572,0.000000,0.000000,0.000000
224,3.990523,0.000853,0.933267,0.300000,7.562500,1.000000,0.408000,16,0.000318,0.000700,0.032837,3.989808,0.598471,0.000000,0.005141,0.000000
225,4.834414,0.000995,0.954862,0.200000,8.664062,1.000000,0.481000,14,0.000326,0.000676,0.025249,4.833684,0.725053,0.000000,0.004924,0.000000
226,6.050057,0.001050,0.926560,0.250000,8.164062,1.000000,0.463500,14,0.000338,0.000713,0.064217,5.954537,0.893181,0.000000,0.004418,0.000000
227,5.808431,0.000970,0.919516,0.300000,7.655273,1.000000,0.434500,14,0.000276,0.000692,0.068641,5.712468,0.856870,0.000000,0.004919,0.000000
228,1.748111,0.000680,0.880753,0.700000,8.781250,1.000000,0.177500,18,0.000300,0.000686,0.076498,1.747482,0.262122,0.000000,0.009314,0.000000
229,2.312233,0.000815,0.885554,0.600000,10.300781,1.000000,0.235500,18,0.000330,0.000651,0.061489,2.311480,0.346722,0.000000,0.009664,0.000000
230,1.451068,0.000828,0.875798,0.750000,14.796875,1.000000,0.149500,19,0.000224,0.000674,0.086650,1.450265,0.217540,0.000000,0.012443,0.000000
231,4.517372,0.000947,0.919115,0.200000,11.503906,1.000000,0.465000,18,0.000445,0.000671,0.025248,4.516485,0.677473,0.000000,0.005535,0.000000
232,2.879181,0.000829,0.869171,0.800000,17.273438,1.000000,0.143500,20,0.000229,0.000690,0.146443,2.785836,0.417875,0.000000,0.011356,0.000000
233,4.103726,0.001314,0.961951,0.300000,24.660156,1.000000,0.416000,17,0.000294,0.000653,0.032910,4.102577,0.615387,0.000000,0.007923,0.000000
234,2.594839,0.001122,0.894718,0.550000,26.699219,1.000000,0.266500,19,0.000329,0.000694,0.055588,2.593751,0.389063,0.000000,0.008450,0.000000
235,4.435977,0.001109,0.958261,0.550000,26.656250,1.000000,0.286000,18,0.000311,0.000686,0.098052,4.337454,0.650618,0.000000,0.012771,0.000000
236,0.302326,0.000846,0.808572,0.950000,31.359375,1.000000,0.031000,20,0.000117,0.000646,0.217945,0.301470,0.045221,0.000000,0.016776,0.000000
237,0.941158,0.001526,0.856326,0.850000,64.000000,1.000000,0.094500,20,0.000148,0.000612,0.119059,0.939619,0.140943,0.000000,0.025094,0.000000
238,3.439121,0.006256,0.897826,0.400000,233.519531,1.000000,0.349500,19,0.000342,0.000652,0.041013,3.433150,0.514972,0.000000,0.029052,0.000000
239,5.663203,0.009629,0.972165,0.300000,379.519531,1.000000,0.436500,17,0.000340,0.000675,0.065834,5.565238,0.834786,0.000000,0.019270,0.000000
240,4.612803,0.000935,0.926434,0.200000,9.000000,1.000000,0.473000,18,0.000300,0.000762,0.025317,4.611925,0.691789,0.000000,0.003837,0.000000
241,5.424584,0.000834,0.916264,0.350000,9.500000,1.000000,0.408500,19,0.000251,0.000685,0.073036,5.328010,0.799201,0.000000,0.005208,0.000000
242,5.211007,0.000819,0.901070,0.400000,9.000000,1.000000,0.370500,18,0.000250,0.000673,0.079281,5.114489,0.767173,0.000000,0.005915,0.000000
243,3.497540,0.000889,0.884404,0.400000,8.000000,1.000000,0.356500,16,0.000328,0.000637,0.041028,3.496802,0.524520,0.000000,0.006836,0.000000
244,6.097264,0.000871,0.914158,0.250000,8.500000,1.000000,0.470500,17,0.000256,0.000651,0.064623,5.999237,0.899886,0.000000,0.003898,0.000000
245,2.532849,0.000648,0.858973,0.850000,9.500000,1.000000,0.111000,19,0.000183,0.000670,0.164703,2.441219,0.366183,0.000000,0.010530,0.000000
246,6.523867,0.000892,0.935436,0.150000,9.500000,1.000000,0.512500,19,0.000348,0.000617,0.056981,6.429232,0.964385,0.000000,0.002624,0.000000
247,0.878788,0.000648,0.866779,0.850000,10.000000,1.000000,0.088000,20,0.000177,0.000659,0.119028,0.878127,0.131719,0.000000,0.010657,0.000000
248,6.312198,0.000880,0.900147,0.200000,8.519531,1.000000,0.496500,18,0.000423,0.000601,0.059128,6.218368,0.932755,0.000000,0.003382,0.000000
249,4.960714,0.000924,0.898401,0.150000,7.515625,1.000000,0.505000,16,0.000339,0.000703,0.021310,4.959937,0.743991,0.000000,0.002988,0.000000
250,6.872165,0.001074,0.871322,0.100000,7.343750,1.000000,0.554000,13,0.000332,0.000678,0.053501,6.775178,1.016277,0.000000,0.001916,0.000000
251,4.953337,0.001034,0.887668,0.400000,7.433594,1.000000,0.377500,13,0.000290,0.000698,0.074162,4.865137,0.729771,0.000000,0.007089,0.000000
252,7.284813,0.000963,0.933382,0.050000,4.839844,1.000000,0.574000,10,0.000292,0.000698,0.051792,7.186292,1.077944,0.000000,0.000901,0.000000
253,0.297484,0.000572,0.826981,0.950000,9.499023,1.000000,0.030000,20,0.000140,0.000649,0.217945,0.296903,0.044535,0.000000,0.011290,0.000000
254,0.291075,0.000554,0.826656,0.950000,9.500000,1.000000,0.029500,20,0.000093,0.000624,0.217945,0.290511,0.043577,0.000000,0.010989,0.000000
255,4.856791,0.000718,0.908544,0.200000,7.636719,1.000000,0.483000,19,0.000280,0.000575,0.025154,4.856073,0.728411,0.000000,0.003686,0.000000
256,3.711102,0.000894,0.935844,0.400000,8.957031,1.000000,0.374500,16,0.000303,0.000664,0.040896,3.710357,0.556554,0.000000,0.007634,0.000000
257,1.942856,0.000618,0.865469,0.950000,11.808594,1.000000,0.050000,20,0.000132,0.000688,0.217945,1.849478,0.277422,0.000000,0.012208,0.000000
258,5.960322,0.000829,0.915194,0.250000,9.125000,1.000000,0.459000,19,0.000414,0.000615,0.063866,5.866501,0.879975,0.000000,0.004578,0.000000
259,7.365173,0.000847,0.965186,0.050000,8.160156,1.000000,0.596500,17,0.000309,0.000692,0.049109,7.268413,1.090262,0.000000,0.000888,0.000000
260,0.292845,0.000699,0.809598,0.950000,15.929688,1.000000,0.030500,20,0.000141,0.000678,0.217945,0.292136,0.043820,0.000000,0.013826,0.000000
261,3.987411,0.001153,0.944492,0.300000,19.019531,1.000000,0.412000,16,0.000344,0.000625,0.032928,3.986457,0.597969,0.000000,0.006939,0.000000
262,1.741200,0.000936,0.872072,0.700000,24.207031,1.000000,0.174000,19,0.000238,0.000623,0.076500,1.740294,0.261044,0.000000,0.010925,0.000000
263,1.164320,0.001365,0.868421,0.800000,27.929688,1.000000,0.117500,20,0.000207,0.000602,0.100392,1.162941,0.174441,0.000000,0.021885,0.000000
264,6.829291,0.001618,0.901884,0.100000,48.453125,1.000000,0.556000,19,0.000403,0.000580,0.051518,6.735463,1.010319,0.000000,0.004594,0.000000
265,7.451218,0.002415,0.916572,0.050000,83.550781,1.000000,0.587500,19,0.000266,0.000737,0.050231,7.351879,1.102782,0.000000,0.003359,0.000000
266,6.138563,0.003174,0.882902,0.250000,107.968750,1.000000,0.472500,19,0.000257,0.000677,0.063060,6.041262,0.906189,0.000000,0.008473,0.000000
267,4.879660,0.002796,0.901129,0.450000,108.832031,1.000000,0.343500,18,0.000290,0.000665,0.083616,4.783114,0.717467,0.000000,0.021808,0.000000
268,0.299956,0.002056,0.807548,0.950000,118.308594,1.000000,0.030500,20,0.000148,0.000628,0.217945,0.297890,0.044683,0.000000,0.041009,0.000000
269,3.745726,0.011423,0.895430,0.350000,476.246094,1.000000,0.380500,19,0.000300,0.000645,0.036776,3.734843,0.560226,0.000000,0.017256,0.000000
270,5.853716,0.000871,0.933140,0.250000,10.000000,1.000000,0.458500,20,0.000281,0.000750,0.063312,5.761064,0.864160,0.000000,0.003882,0.000000
271,0.291996,0.000576,0.845475,0.950000,9.500000,1.000000,0.030000,20,0.000123,0.000748,0.217945,0.291410,0.043712,0.000000,0.011286,0.000000
272,5.830626,0.000863,0.908740,0.300000,8.500000,1.000000,0.440500,17,0.000296,0.000605,0.066311,5.738111,0.860717,0.000000,0.004605,0.000000
273,6.707074,0.000894,0.919759,0.150000,8.000000,1.000000,0.535500,16,0.000286,0.000681,0.054330,6.613823,0.992073,0.000000,0.002411,0.000000
274,0.856668,0.000644,0.866614,0.850000,10.000000,1.000000,0.087500,20,0.000161,0.000665,0.119056,0.856011,0.128402,0.000000,0.010619,0.000000
275,7.358903,0.000945,0.932793,0.000000,8.500000,1.000000,0.593000,17,0.000355,0.000662,0.046086,7.267310,1.090097,0.000000,0.000000,0.000000
276,4.088413,0.000765,0.867956,0.600000,8.000000,1.000000,0.264500,16,0.000240,0.000689,0.102509,3.993279,0.598992,0.000000,0.008572,0.000000
277,4.618757,0.000819,0.869464,0.500000,8.000000,1.000000,0.315000,16,0.000366,0.000643,0.090305,4.522577,0.678387,0.000000,0.007679,0.000000
278,7.357930,0.000924,0.908599,0.000000,8.015625,1.000000,0.607000,17,0.000352,0.000670,0.044986,7.266352,1.089953,0.000000,0.000000,0.000000
279,4.639240,0.000904,0.895742,0.200000,7.179688,1.000000,0.473500,15,0.000293,0.000708,0.025211,4.638526,0.695779,0.000000,0.003783,0.000000
280,7.325058,0.000900,0.929140,0.000000,7.179688,1.000000,0.606000,15,0.000355,0.000702,0.046497,7.230591,1.084589,0.000000,0.000000,0.000000
281,5.232959,0.000791,0.890420,0.100000,7.039062,1.000000,0.539000,16,0.000361,0.000717,0.016867,5.232289,0.784843,0.000000,0.001904,0.000000
282,3.844369,0.000903,0.904581,0.350000,7.000000,1.000000,0.386000,14,0.000314,0.000676,0.036985,3.843708,0.576556,0.000000,0.006118,0.000000
283,5.365676,0.000862,0.905983,0.100000,5.582031,1.000000,0.544000,13,0.000317,0.000678,0.016859,5.365078,0.804762,0.000000,0.002026,0.000000
284,6.936243,0.001125,0.932784,0.100000,6.765625,1.000000,0.558500,11,0.000264,0.000709,0.052999,6.839585,1.025938,0.000000,0.001767,0.000000
285,3.317628,0.000898,0.893142,0.450000,8.933594,1.000000,0.330000,15,0.000266,0.000709,0.045323,3.316929,0.497539,0.000000,0.008075,0.000000
286,4.902197,0.001016,0.935557,0.150000,7.875000,1.000000,0.495500,13,0.000306,0.000664,0.021405,4.901500,0.735225,0.000000,0.003783,0.000000
287,0.258479,0.000620,0.813103,0.950000,11.609375,1.000000,0.026000,20,0.000108,0.000690,0.217945,0.257849,0.038677,0.000000,0.012223,0.000000
288,1.128405,0.000687,0.862851,0.800000,12.049805,1.000000,0.115000,20,0.000177,0.000613,0.100288,1.127703,0.169156,0.000000,0.010672,0.000000
289,5.611535,0.000949,0.912885,0.300000,9.953125,1.000000,0.429500,18,0.000331,0.000617,0.067241,5.519650,0.827947,0.000000,0.005148,0.000000
290,6.935140,0.001061,0.970747,0.100000,10.671875,1.000000,0.568500,16,0.000375,0.000691,0.050141,6.842751,1.026413,0.000000,0.001692,0.000000
291,3.970137,0.000941,0.898548,0.600000,19.449219,1.000000,0.258000,19,0.000258,0.000706,0.104665,3.873221,0.580983,0.000000,0.011660,0.000000
292,3.891960,0.000989,0.884438,0.350000,19.113281,1.000000,0.389500,20,0.000292,0.000694,0.036897,3.890942,0.583641,0.000000,0.006092,0.000000
293,4.573670,0.000972,0.893256,0.500000,21.019531,1.000000,0.319500,19,0.000322,0.000718,0.088623,4.478972,0.671846,0.000000,0.008042,0.000000
294,5.076654,0.001589,0.902420,0.400000,50.355469,1.000000,0.376000,19,0.000328,0.000693,0.077603,4.981116,0.747167,0.000000,0.018399,0.000000
295,4.476337,0.002846,0.894672,0.500000,120.691406,1.000000,0.310500,19,0.000244,0.000665,0.088210,4.383858,0.657579,0.000000,0.014127,0.000000
296,7.041782,0.003035,0.920252,0.100000,119.085938,1.000000,0.565500,19,0.000365,0.000760,0.052294,6.943108,1.041466,0.000000,0.010817,0.000000
297,2.538940,0.005355,0.884063,0.850000,232.445312,1.000000,0.105000,19,0.000149,0.000750,0.170151,2.437839,0.365676,0.000000,0.098318,0.000000
298,3.268076,0.008491,0.868311,0.450000,367.570312,1.000000,0.334500,20,0.000357,0.000683,0.045416,3.259559,0.488934,0.000000,0.085817,0.000000
299,4.124772,0.037894,0.853307,0.550000,1337.449219,1.000000,0.286000,20,0.000297,0.000677,0.093071,3.999104,0.599866,0.000000,0.118163,0.000000
300,0.681815,0.000648,0.852975,0.900000,8.999023,1.000000,0.069500,18,0.000123,0.000802,0.150039,0.681213,0.102182,0.000000,0.011533,0.000000
301,0.294616,0.000562,0.846108,0.950000,9.499023,1.000000,0.030500,20,0.000111,0.000594,0.217945,0.294037,0.044106,0.000000,0.011065,0.000000
302,5.851709,0.000865,0.914009,0.300000,9.000000,1.000000,0.438500,18,0.000369,0.000628,0.068668,5.754647,0.863197,0.000000,0.004719,0.000000
303,6.182731,0.000883,0.912616,0.200000,8.500000,1.000000,0.482500,17,0.000346,0.000621,0.061542,6.086694,0.913004,0.000000,0.003324,0.000000
304,1.130573,0.000676,0.871930,0.800000,10.000000,1.000000,0.115500,20,0.000195,0.000646,0.100041,1.129876,0.169481,0.000000,0.010432,0.000000
305,5.173471,0.000826,0.909547,0.400000,9.500000,1.000000,0.373500,19,0.000307,0.000621,0.077474,5.079655,0.761948,0.000000,0.006180,0.000000
306,0.306832,0.000592,0.847373,0.950000,9.500000,1.000000,0.031500,19,0.000094,0.000693,0.217945,0.306253,0.045938,0.000000,0.011190,0.000000
307,4.755316,0.000902,0.890860,0.200000,7.339844,1.000000,0.481500,15,0.000390,0.000629,0.025196,4.754605,0.713191,0.000000,0.003534,0.000000
308,4.841229,0.000787,0.891500,0.450000,8.838867,1.000000,0.349000,18,0.000273,0.000600,0.082950,4.745988,0.711898,0.000000,0.006476,0.000000
309,7.154841,0.000860,0.891502,0.050000,6.859375,1.000000,0.582500,15,0.000277,0.000672,0.050072,7.058404,1.058761,0.000000,0.000959,0.000000
310,4.967699,0.000830,0.883175,0.400000,7.839844,1.000000,0.374500,16,0.000295,0.000664,0.075957,4.876752,0.731513,0.000000,0.006400,0.000000
311,1.656186,0.000692,0.864395,0.700000,8.902344,1.000000,0.172500,19,0.000237,0.000625,0.076737,1.655505,0.248326,0.000000,0.009788,0.000000
312,5.066310,0.000844,0.923320,0.150000,6.800781,1.000000,0.510500,15,0.000339,0.000599,0.021551,5.065639,0.759846,0.000000,0.002873,0.000000
313,5.711273,0.000955,0.881911,0.300000,8.945312,1.000000,0.433000,16,0.000356,0.000689,0.068970,5.614973,0.842246,0.000000,0.005077,0.000000
314,1.427533,0.000704,0.871284,0.750000,8.781250,1.000000,0.146500,18,0.000220,0.000699,0.086714,1.426877,0.214032,0.000000,0.010366,0.000000
315,0.275656,0.000566,0.841037,0.950000,9.500000,1.000000,0.027500,20,0.000142,0.000650,0.217945,0.275073,0.041261,0.000000,0.011174,0.000000
316,6.977702,0.000905,0.932441,0.100000,7.468750,1.000000,0.559000,15,0.000397,0.000582,0.051823,6.883483,1.032522,0.000000,0.001745,0.000000
317,6.100589,0.000879,0.949053,0.250000,7.472656,1.000000,0.464500,15,0.000297,0.000650,0.064102,6.005145,0.900772,0.000000,0.004207,0.000000
318,6.934416,0.000966,1.028832,0.100000,4.667969,1.000000,0.566500,10,0.000381,0.000700,0.049632,6.843893,1.026584,0.000000,0.001799,0.000000
319,2.094782,0.000771,0.874855,0.650000,10.292969,1.000000,0.212500,20,0.000304,0.000662,0.068279,2.093986,0.314098,0.000000,0.009888,0.000000
320,5.615108,0.000918,0.984828,0.300000,7.424805,1.000000,0.429000,14,0.000356,0.000671,0.068974,5.519929,0.827989,0.000000,0.005939,0.000000
321,0.297431,0.000622,0.814145,0.950000,11.300781,1.000000,0.030500,20,0.000144,0.000697,0.217945,0.296792,0.044519,0.000000,0.012283,0.000000
322,5.635212,0.000992,0.973225,0.300000,10.777344,1.000000,0.423500,15,0.000336,0.000608,0.068044,5.543178,0.831477,0.000000,0.007104,0.000000
323,0.317993,0.000616,0.810414,0.950000,13.855469,1.000000,0.032000,20,0.000122,0.000694,0.217945,0.317359,0.047604,0.000000,0.012137,0.000000
324,4.309059,0.001061,0.947696,0.250000,16.101562,1.000000,0.441500,17,0.000327,0.000613,0.029002,4.308122,0.646218,0.000000,0.004240,0.000000
325,0.657329,0.000855,0.854911,0.900000,24.984375,1.000000,0.065500,20,0.000123,0.000617,0.150005,0.656455,0.098468,0.000000,0.015632,0.000000
326,0.298508,0.000793,0.808190,0.950000,29.386719,1.000000,0.030000,20,0.000121,0.000594,0.217945,0.297698,0.044655,0.000000,0.015679,0.000000
327,1.415748,0.001380,0.880801,0.750000,48.472656,1.000000,0.142000,19,0.000229,0.000618,0.086670,1.414414,0.212162,0.000000,0.021531,0.000000
328,4.872254,0.002601,0.925968,0.450000,103.370117,1.000000,0.349000,20,0.000292,0.000640,0.082217,4.776620,0.716493,0.000000,0.023526,0.000000
329,4.499718,0.005377,0.868828,0.200000,182.941406,1.000000,0.458500,20,0.000352,0.000664,0.025116,4.494303,0.674145,0.000000,0.010314,0.000000
330,4.976812,0.001243,0.917043,0.400000,10.000000,1.000000,0.374500,20,0.000328,0.000732,0.075437,4.886288,0.732943,0.000000,0.013933,0.000000
331,4.047517,0.000874,0.909251,0.300000,8.500000,1.000000,0.416500,17,0.000317,0.000718,0.033019,4.046741,0.607011,0.000000,0.005016,0.000000
332,1.456009,0.000702,0.869747,0.750000,9.500000,1.000000,0.146500,19,0.000253,0.000707,0.086835,1.455320,0.218298,0.000000,0.010132,0.000000
333,4.151181,0.000853,0.915833,0.300000,9.000000,1.000000,0.420000,18,0.000273,0.000634,0.032910,4.150380,0.622557,0.000000,0.004799,0.000000
334,6.980287,0.000933,0.910447,0.100000,7.500000,1.000000,0.555500,15,0.000390,0.000623,0.054517,6.880800,1.032120,0.000000,0.001756,0.000000
335,5.263640,0.000838,0.884934,0.400000,8.000000,1.000000,0.377500,16,0.000310,0.000637,0.077177,5.169439,0.775416,0.000000,0.006242,0.000000
336,2.314344,0.000779,0.849004,0.900000,11.484375,1.000000,0.077500,20,0.000162,0.000650,0.191598,2.215546,0.332332,0.000000,0.011051,0.000000
337,5.515853,0.000936,0.903739,0.350000,10.093750,1.000000,0.404000,18,0.000338,0.000655,0.073883,5.418728,0.812809,0.000000,0.005675,0.000000
338,7.009653,0.000891,0.933715,0.050000,8.339844,1.000000,0.573500,17,0.000302,0.000720,0.048034,6.919105,1.037866,0.000000,0.000882,0.000000
339,3.148064,0.000821,0.898989,0.450000,9.000000,1.000000,0.320000,18,0.000255,0.000691,0.045391,3.147296,0.472094,0.000000,0.007252,0.000000
340,6.184335,0.000797,0.879723,0.200000,8.035156,1.000000,0.489000,18,0.000301,0.000676,0.059582,6.091082,0.913662,0.000000,0.003252,0.000000
341,0.887499,0.000659,0.867775,0.850000,8.500000,1.000000,0.092500,17,0.000224,0.000727,0.119077,0.886918,0.133038,0.000000,0.011031,0.000000
342,6.912392,0.000837,0.903682,0.100000,7.640625,1.000000,0.546000,17,0.000363,0.000638,0.053092,6.817893,1.022684,0.000000,0.001655,0.000000
343,3.149990,0.000745,0.887472,0.450000,8.679688,1.000000,0.318000,19,0.000332,0.000698,0.045335,3.149254,0.472388,0.000000,0.006908,0.000000
344,0.909346,0.000613,0.848901,0.850000,9.679688,1.000000,0.092500,20,0.000151,0.000708,0.119077,0.908713,0.136307,0.000000,0.010671,0.000000
345,4.609226,0.000778,0.905648,0.500000,9.417969,1.000000,0.317000,19,0.000340,0.000609,0.087799,4.517209,0.677581,0.000000,0.007219,0.000000
346,1.800953,0.000749,0.898970,0.700000,9.000000,1.000000,0.182500,18,0.000224,0.000718,0.076427,1.800256,0.270038,0.000000,0.010222,0.000000
347,3.019125,0.000885,0.971288,0.500000,7.933594,1.000000,0.303500,15,0.000369,0.000658,0.050217,3.018434,0.452765,0.000000,0.009072,0.000000
