epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
348,7.117299,0.000911,1.014427,0.007778,5.148438,1.000000,0.564000,21,0.000487,0.002385,0.037034,7.116785,1.067518,0.000000,0.004752,6.000000
349,2.946395,0.000945,0.923708,0.085169,21.125000,1.000000,0.299000,31,0.000505,0.002001,0.023893,2.945634,0.441845,0.000000,0.023029,58.000000
350,4.888102,0.000991,0.955375,0.061905,19.738281,1.000000,0.338250,29,0.000505,0.002269,0.057823,4.887355,0.733103,0.000000,0.022241,66.000000
351,4.791046,0.000977,0.990451,0.037466,20.476562,1.000000,0.493750,26,0.000504,0.001914,0.010609,4.790377,0.718557,0.000000,0.009788,25.000000
352,6.191889,0.001244,0.974673,0.037827,35.503906,1.000000,0.456250,26,0.000632,0.002169,0.045791,6.191048,0.928657,0.000000,0.014186,30.000000
353,6.233160,0.000976,0.982256,0.032083,17.738281,1.000000,0.466500,28,0.000574,0.001924,0.045100,6.232444,0.934867,0.000000,0.011783,38.000000
354,0.149768,0.000931,0.831276,0.170184,73.647461,1.000000,0.014500,40,0.000173,0.001778,0.156125,0.148821,0.022323,0.000000,0.037099,169.000000
355,1.934532,0.001283,0.922445,0.073705,71.186523,1.000000,0.191500,34,0.000431,0.001375,0.036156,1.933418,0.290013,0.000000,0.038438,157.000000
356,6.415840,0.001302,0.972996,0.018125,47.230469,1.000000,0.483500,33,0.000655,0.001737,0.043663,6.414733,0.962210,0.000000,0.019582,45.000000
357,7.092674,0.001876,1.022065,0.010813,82.500000,1.000000,0.544500,28,0.000626,0.002017,0.039711,7.091324,1.063699,0.000000,0.005826,13.000000
358,5.590047,0.001988,0.996198,0.037840,94.994141,1.000000,0.405000,30,0.000536,0.002361,0.050274,5.588526,0.838279,0.000000,0.030529,74.000000
359,0.155418,0.002136,0.828883,0.183961,171.685547,1.000000,0.014750,40,0.000205,0.001929,0.156125,0.153265,0.022990,0.000000,0.085191,215.000000
360,4.820626,0.000644,0.904592,0.150000,3.000000,1.000000,0.495250,29,0.000589,0.001479,0.010670,4.820122,0.723018,0.000000,0.007075,0.000000
361,5.820652,0.000600,0.928833,0.058854,5.000000,1.000000,0.436000,39,0.000481,0.002190,0.047550,5.820034,0.873005,0.000000,0.009742,33.000000
362,3.525858,0.000672,0.874567,0.127867,14.000000,1.000000,0.187500,37,0.000407,0.002396,0.084357,3.525214,0.528782,0.000000,0.021581,77.000000
363,4.847388,0.000682,0.896255,0.061152,9.000000,1.000000,0.328500,36,0.000636,0.002079,0.059154,4.846747,0.727012,0.000000,0.016210,66.000000
364,3.283918,0.000668,0.874422,0.093523,14.500000,1.000000,0.169250,38,0.000420,0.001928,0.089144,3.283261,0.492489,0.000000,0.021967,108.000000
365,6.557810,0.000647,0.906247,0.019426,3.500000,1.000000,0.484250,31,0.000562,0.002255,0.044237,6.557272,0.983591,0.000000,0.007604,31.000000
366,4.484935,0.000708,0.879153,0.027356,4.500000,1.000000,0.452750,26,0.000557,0.001911,0.013605,4.484442,0.672666,0.000000,0.009929,39.000000
367,3.472126,0.000689,0.879375,0.052093,8.000000,1.000000,0.348750,31,0.000533,0.002124,0.020502,3.471563,0.520734,0.000000,0.014712,62.000000
368,3.601101,0.000744,0.873935,0.051617,7.831055,1.000000,0.365750,30,0.000531,0.002140,0.019458,3.600513,0.540077,0.000000,0.014153,58.000000
369,3.561685,0.000728,0.860015,0.093571,14.495117,1.000000,0.202250,37,0.000453,0.002172,0.079920,3.560988,0.534148,0.000000,0.021016,94.000000
370,5.832193,0.001004,0.873093,0.035863,12.699219,1.000000,0.427750,36,0.000715,0.001896,0.049432,5.831258,0.874689,0.000000,0.011070,41.000000
371,0.159183,0.000613,0.848880,0.130195,19.500000,1.000000,0.015500,40,0.000184,0.001982,0.156125,0.158554,0.023783,0.000000,0.024271,142.000000
372,1.187519,0.000688,0.860549,0.096841,16.996094,1.000000,0.118500,38,0.000362,0.001379,0.050066,1.186845,0.178027,0.000000,0.023249,131.000000
373,5.103602,0.000902,0.896946,0.043860,12.686523,1.000000,0.359000,37,0.000523,0.001422,0.054485,5.102739,0.765411,0.000000,0.013958,62.000000
374,5.285628,0.000870,0.893220,0.049197,13.656250,1.000000,0.376750,38,0.000564,0.001890,0.053584,5.284773,0.792716,0.000000,0.013794,59.000000
375,1.861118,0.001006,0.880011,0.092398,18.667969,1.000000,0.184500,37,0.000398,0.001955,0.036104,1.860164,0.279025,0.000000,0.032840,105.000000
376,4.701384,0.000856,0.923059,0.062587,16.027344,1.000000,0.311000,34,0.000416,0.001610,0.061446,4.700628,0.705094,0.000000,0.019093,75.000000
377,3.681672,0.000844,0.905152,0.090958,18.562500,1.000000,0.204500,35,0.000501,0.001672,0.080684,3.680911,0.552137,0.000000,0.025235,105.000000
378,7.015652,0.000770,0.999235,0.012500,2.933594,1.000000,0.550500,25,0.000538,0.002199,0.038468,7.015135,1.052270,0.000000,0.003579,9.000000
379,3.775947,0.000935,0.953718,0.047886,17.019531,1.000000,0.382750,30,0.000457,0.001967,0.017468,3.775215,0.566282,0.000000,0.016787,49.000000
380,4.352095,0.001043,0.940063,0.076895,22.910156,1.000000,0.282500,31,0.000466,0.002090,0.065709,4.351260,0.652689,0.000000,0.026018,84.000000
381,6.729313,0.001079,1.009520,0.010078,17.910156,1.000000,0.530500,24,0.000489,0.002121,0.039917,6.728629,1.009294,0.000000,0.006015,24.000000
382,5.180497,0.001260,1.018366,0.022361,29.839844,1.000000,0.517750,23,0.000496,0.002029,0.008466,5.179738,0.776961,0.000000,0.006799,9.000000
383,5.359933,0.001791,0.974321,0.059070,46.456055,1.000000,0.378000,27,0.000499,0.002034,0.053650,5.358693,0.803804,0.000000,0.021287,66.000000
384,2.966314,0.001248,0.926742,0.096967,50.238281,1.000000,0.302500,32,0.000441,0.001817,0.023868,2.965289,0.444793,0.000000,0.022585,76.000000
385,7.330886,0.001574,1.010426,0.007778,56.089844,1.000000,0.565500,26,0.000505,0.001950,0.037798,7.329827,1.099474,0.000000,0.002625,6.000000
386,6.434479,0.001680,0.980646,0.047512,63.148438,1.000000,0.484500,27,0.000584,0.002066,0.043795,6.433312,0.964997,0.000000,0.012832,36.000000
387,3.947153,0.001845,0.925944,0.058484,84.933594,1.000000,0.397250,31,0.000578,0.002402,0.017476,3.945692,0.591854,0.000000,0.026966,64.000000
388,6.244960,0.002743,0.961626,0.031922,114.523438,1.000000,0.463500,29,0.000626,0.001800,0.046399,6.242937,0.936441,0.000000,0.032479,51.000000
389,7.209015,0.002994,0.953168,0.001316,155.116211,1.000000,0.570500,30,0.000525,0.002169,0.037017,7.206731,1.081010,0.000000,0.003736,9.000000
390,3.491141,0.000642,0.884004,0.700000,14.000000,1.000000,0.185000,40,0.000350,0.002158,0.084766,3.395976,0.509396,0.000000,0.021160,0.000000
391,0.155226,0.000618,0.847256,0.119965,19.500000,1.000000,0.014250,40,0.000127,0.002112,0.156125,0.154591,0.023189,0.000000,0.024576,239.000000
392,6.661569,0.000664,0.905991,0.014955,3.500000,1.000000,0.503000,29,0.000610,0.001451,0.042044,6.661054,0.999158,0.000000,0.007327,46.000000
393,4.998201,0.000649,0.899682,0.045709,8.500000,1.000000,0.344750,36,0.000569,0.002253,0.056959,4.997587,0.749638,0.000000,0.014936,81.000000
394,3.365717,0.000642,0.897570,0.045912,8.000000,1.000000,0.344250,35,0.000513,0.001899,0.020552,3.365126,0.504769,0.000000,0.014787,74.000000
395,6.021356,0.000634,0.921286,0.030522,5.000000,1.000000,0.432500,37,0.000651,0.001970,0.048325,6.020738,0.903111,0.000000,0.010240,41.000000
396,7.341189,0.000590,0.909839,0.003125,0.500000,1.000000,0.577750,28,0.000633,0.002197,0.036981,7.340739,1.101111,0.000000,0.001482,4.000000
397,0.168259,0.000631,0.849529,0.137199,19.500000,1.000000,0.016000,39,0.000188,0.001921,0.156125,0.167627,0.025144,0.000000,0.024588,134.000000
398,5.991184,0.000713,0.897684,0.031944,5.660156,1.000000,0.446500,33,0.000515,0.001489,0.046559,5.990564,0.898585,0.000000,0.010016,39.000000
399,3.402799,0.000732,0.879646,0.051171,9.656250,1.000000,0.344750,35,0.000490,0.002078,0.020535,3.402130,0.510319,0.000000,0.015370,62.000000
400,2.136714,0.000730,0.859756,0.079316,14.824219,1.000000,0.219500,38,0.000453,0.001833,0.032346,2.135997,0.320399,0.000000,0.020592,97.000000
401,4.006913,0.000971,0.901377,0.035327,7.433594,1.000000,0.412500,33,0.000672,0.002080,0.015527,4.006081,0.600912,0.000000,0.011018,44.000000
402,2.882435,0.000950,0.887349,0.066677,25.312500,1.000000,0.289750,34,0.000551,0.002123,0.025081,2.881601,0.432240,0.000000,0.024621,78.000000
403,1.565705,0.000887,0.873006,0.101945,28.875000,1.000000,0.158750,37,0.000470,0.001934,0.040745,1.564862,0.234729,0.000000,0.029088,108.000000
404,6.437929,0.000748,0.907154,0.020893,7.000000,1.000000,0.495000,35,0.000682,0.002401,0.042721,6.437240,0.965586,0.000000,0.006354,21.000000
405,6.222823,0.001067,0.937104,0.034018,10.800781,1.000000,0.458500,28,0.000605,0.002001,0.045970,6.222043,0.933306,0.000000,0.009501,29.000000
406,6.918371,0.001227,0.988955,0.014167,14.304688,1.000000,0.539750,23,0.000500,0.001921,0.038813,6.917630,1.037645,0.000000,0.003545,7.000000
407,5.236847,0.001358,0.965993,0.068167,29.214844,1.000000,0.370000,28,0.000459,0.001982,0.053151,5.235867,0.785380,0.000000,0.021039,50.000000
408,1.805998,0.000945,0.889608,0.121062,36.750000,1.000000,0.184500,37,0.000421,0.002058,0.036104,1.805099,0.270765,0.000000,0.022354,92.000000
409,5.519793,0.001300,0.992231,0.049958,33.589844,1.000000,0.400250,26,0.000568,0.001871,0.050789,5.518917,0.827838,0.000000,0.018828,46.000000
410,3.408827,0.001467,0.954909,0.058485,34.147461,1.000000,0.351000,27,0.000533,0.002016,0.019449,3.407806,0.511171,0.000000,0.017900,57.000000
411,5.424922,0.001412,0.955136,0.045344,42.164062,1.000000,0.397750,28,0.000510,0.001988,0.050918,5.423903,0.813585,0.000000,0.023172,61.000000
412,6.565059,0.001949,1.010824,0.023229,63.128906,1.000000,0.490000,25,0.000532,0.001884,0.043458,6.563808,0.984571,0.000000,0.023945,34.000000
413,6.375574,0.002384,1.018812,0.019757,83.819336,1.000000,0.479750,23,0.000528,0.001742,0.044311,6.374169,0.956125,0.000000,0.029322,51.000000
414,5.400706,0.002995,0.982340,0.044214,115.097656,1.000000,0.387250,28,0.000558,0.002036,0.052553,5.398579,0.809787,0.000000,0.035222,92.000000
415,3.827187,0.002413,0.900745,0.160571,125.718750,1.000000,0.215750,36,0.000506,0.001967,0.077575,3.811580,0.571737,0.000000,0.064208,134.000000
416,0.428800,0.002343,0.856946,0.114369,174.890625,1.000000,0.042250,39,0.000245,0.001802,0.087800,0.426498,0.063975,0.000000,0.088522,216.000000
417,4.870778,0.003398,0.909602,0.054821,212.500000,1.000000,0.322250,35,0.000505,0.001620,0.060319,4.867777,0.730167,0.000000,0.062609,99.000000
418,5.481115,0.004266,0.945404,0.026526,239.740234,1.000000,0.399250,33,0.000549,0.001876,0.049882,5.477566,0.821635,0.000000,0.034418,94.000000
419,0.842429,0.003260,0.855549,0.080882,247.916016,1.000000,0.084500,40,0.000283,0.001779,0.059647,0.839150,0.125872,0.000000,0.123482,239.000000
420,6.902221,0.000626,0.916453,0.100000,2.000000,1.000000,0.535500,31,0.000604,0.001590,0.039651,6.807570,1.021136,0.000000,0.004095,0.000000
421,3.864520,0.000594,0.923415,0.076736,6.000000,1.000000,0.397750,39,0.000442,0.002089,0.016472,3.863910,0.579587,0.000000,0.011946,31.000000
422,1.801644,0.000595,0.846700,0.173294,19.500000,1.000000,0.025000,40,0.000121,0.002093,0.156125,1.801032,0.270155,0.000000,0.023425,105.000000
423,7.462245,0.000572,0.929698,0.000000,0.000000,1.000000,0.587250,32,0.000528,0.001990,0.037015,7.461751,1.119263,0.000000,0.000000,0.000000
424,6.583288,0.000640,0.924181,0.017857,2.500000,1.000000,0.510000,34,0.000576,0.001829,0.041430,6.582710,0.987407,0.000000,0.005842,15.000000
425,7.039944,0.000636,0.918956,0.010268,1.500000,1.000000,0.543000,30,0.000434,0.001894,0.037850,7.039431,1.055915,0.000000,0.003631,10.000000
426,4.544024,0.000660,0.898587,0.070685,9.500000,1.000000,0.302500,38,0.000530,0.001891,0.061034,4.543368,0.681505,0.000000,0.016914,60.000000
427,6.819324,0.000909,0.914452,0.014583,2.663086,1.000000,0.522250,34,0.000578,0.001982,0.040384,6.818518,1.022778,0.000000,0.004239,14.000000
428,6.311378,0.000672,0.905081,0.025992,3.832031,1.000000,0.478500,32,0.000499,0.001678,0.043536,6.310808,0.946621,0.000000,0.007521,22.000000
429,2.521391,0.000814,0.872167,0.079514,11.664062,1.000000,0.255500,35,0.000502,0.001726,0.027783,2.520652,0.378098,0.000000,0.020995,77.000000
430,6.787861,0.000997,0.889652,0.012599,9.195312,1.000000,0.532000,33,0.000600,0.001867,0.040118,6.787005,1.018051,0.000000,0.004517,15.000000
431,0.165369,0.000615,0.854556,0.144348,19.500000,1.000000,0.016000,39,0.000157,0.001779,0.156125,0.164752,0.024713,0.000000,0.023940,134.000000
432,4.480263,0.000895,0.911016,0.026895,19.402344,1.000000,0.447750,33,0.000576,0.001336,0.013597,4.479492,0.671924,0.000000,0.015083,39.000000
433,4.323752,0.000970,0.886019,0.076052,15.484375,1.000000,0.273000,32,0.000547,0.001887,0.067422,4.322946,0.648442,0.000000,0.018626,81.000000
434,5.036003,0.000925,0.908416,0.056151,12.621094,1.000000,0.353000,34,0.000602,0.001987,0.055434,5.035188,0.755278,0.000000,0.014864,58.000000
435,6.818780,0.000794,0.956273,0.018839,6.285156,1.000000,0.520750,31,0.000550,0.002050,0.039656,6.818129,1.022719,0.000000,0.005786,15.000000
436,5.373938,0.001076,0.951804,0.050425,16.464844,1.000000,0.380250,27,0.000561,0.001860,0.052406,5.373182,0.805977,0.000000,0.014333,49.000000
437,5.893813,0.001101,0.986016,0.046607,19.433594,1.000000,0.428500,28,0.000536,0.001852,0.048051,5.893010,0.883952,0.000000,0.015788,39.000000
438,5.090854,0.001276,0.992345,0.065716,27.889648,1.000000,0.354000,24,0.000538,0.002067,0.055975,5.090058,0.763509,0.000000,0.018311,53.000000
439,0.151341,0.000865,0.829200,0.179257,49.070312,1.000000,0.014500,40,0.000170,0.001835,0.156125,0.150459,0.022569,0.000000,0.034353,140.000000
440,2.262283,0.001358,0.923905,0.077094,51.687500,1.000000,0.232250,32,0.000490,0.001426,0.030747,2.261172,0.339176,0.000000,0.033422,114.000000
441,5.750017,0.001724,1.003216,0.034807,49.269531,1.000000,0.427750,25,0.000542,0.001857,0.048511,5.748908,0.862336,0.000000,0.024354,56.000000
442,2.713973,0.001536,0.966317,0.065127,63.791992,1.000000,0.271500,30,0.000517,0.001825,0.026389,2.712795,0.406919,0.000000,0.037300,111.000000
443,3.679803,0.001737,0.970403,0.048985,63.437500,1.000000,0.372500,29,0.000551,0.001826,0.018454,3.678514,0.551777,0.000000,0.034010,73.000000
444,6.075511,0.002340,1.010276,0.017917,71.574219,1.000000,0.462000,25,0.000619,0.002130,0.044570,6.074016,0.911102,0.000000,0.037601,60.000000
445,6.345190,0.003388,1.010170,0.025951,134.714844,1.000000,0.470250,24,0.000486,0.001873,0.044146,6.343123,0.951468,0.000000,0.021380,49.000000
446,5.290778,0.003220,0.948694,0.079861,179.738281,1.000000,0.372000,32,0.000453,0.002022,0.053556,5.288173,0.793226,0.000000,0.033079,71.000000
447,4.486556,0.003333,0.902676,0.085432,200.621094,1.000000,0.281500,35,0.000733,0.002093,0.066717,4.483612,0.672542,0.000000,0.060636,114.000000
448,5.122273,0.004576,0.952274,0.052361,260.480469,1.000000,0.355250,31,0.000582,0.001998,0.055797,5.105251,0.765788,0.000000,0.072716,104.000000
449,1.251977,0.004217,0.872000,0.086520,282.492188,1.000000,0.125250,38,0.000390,0.002170,0.046597,1.247951,0.187193,0.000000,0.125640,212.000000
450,5.159875,0.000674,0.909737,0.400000,8.000000,1.000000,0.358000,38,0.000581,0.001842,0.055178,5.065953,0.759893,0.000000,0.014946,0.000000
451,5.814676,0.000638,0.905700,0.060937,5.500000,1.000000,0.433750,33,0.000626,0.001899,0.047757,5.800670,0.870100,0.000000,0.010874,37.000000
452,1.733996,0.000679,0.871510,0.104584,14.000000,1.000000,0.172750,37,0.000468,0.001937,0.038297,1.733346,0.260002,0.000000,0.022252,98.000000
453,3.894605,0.000624,0.918825,0.036774,6.000000,1.000000,0.395250,38,0.000515,0.001652,0.016462,3.893981,0.584097,0.000000,0.011922,49.000000
454,5.986835,0.000678,0.897658,0.031013,5.000000,1.000000,0.447500,31,0.000509,0.001952,0.046647,5.986278,0.897942,0.000000,0.010121,39.000000
455,1.603444,0.000697,0.864919,0.096230,14.500000,1.000000,0.158750,36,0.000387,0.001786,0.040771,1.602794,0.240419,0.000000,0.022730,108.000000
456,3.458895,0.000648,0.907160,0.045794,7.500000,1.000000,0.351000,37,0.000563,0.001632,0.019510,3.458266,0.518740,0.000000,0.014507,63.000000
457,6.823274,0.000630,0.916551,0.015278,2.500000,1.000000,0.520500,32,0.000561,0.002063,0.040996,6.822734,1.023410,0.000000,0.005736,20.000000
458,1.728832,0.000716,0.857351,0.094008,14.659180,1.000000,0.175000,36,0.000492,0.001842,0.038265,1.728165,0.259225,0.000000,0.021726,103.000000
459,6.789132,0.000720,0.889880,0.012153,4.656250,1.000000,0.529000,32,0.000560,0.001938,0.039890,6.788521,1.018278,0.000000,0.004397,16.000000
460,2.230072,0.000711,0.889112,0.083790,12.332031,1.000000,0.228250,36,0.000428,0.002069,0.030706,2.229407,0.334411,0.000000,0.020641,85.000000
461,1.413324,0.000662,0.862454,0.103760,15.996094,1.000000,0.144750,40,0.000395,0.001961,0.043393,1.412640,0.211896,0.000000,0.022229,107.000000
462,0.161042,0.000638,0.848231,0.121179,19.500000,1.000000,0.015000,40,0.000098,0.001517,0.156125,0.160387,0.024058,0.000000,0.025264,152.000000
463,5.991601,0.000799,0.895280,0.031101,8.960938,1.000000,0.443750,36,0.000675,0.001428,0.046769,5.990850,0.898627,0.000000,0.009767,38.000000
464,4.057701,0.000782,0.898781,0.034723,10.066406,1.000000,0.414500,34,0.000516,0.002256,0.015545,4.057004,0.608551,0.000000,0.010908,46.000000
465,7.126451,0.000782,0.962877,0.008571,5.328125,1.000000,0.552250,29,0.000577,0.001774,0.037366,7.125849,1.068877,0.000000,0.002475,5.000000
466,0.897268,0.000940,0.888265,0.139038,30.437500,1.000000,0.090000,36,0.000297,0.002221,0.059706,0.896404,0.134461,0.000000,0.033187,108.000000
467,2.939976,0.001066,0.930596,0.073660,28.386719,1.000000,0.295250,30,0.000488,0.001564,0.025131,2.939150,0.440873,0.000000,0.025802,76.000000
468,1.421752,0.000928,0.884464,0.106337,32.795898,1.000000,0.143500,35,0.000383,0.001973,0.043475,1.420919,0.213138,0.000000,0.030280,119.000000
469,3.029022,0.001010,0.940282,0.066834,30.875000,1.000000,0.307250,32,0.000555,0.001502,0.023904,3.028187,0.454228,0.000000,0.025764,79.000000
470,3.579822,0.001152,0.955086,0.051261,36.972656,1.000000,0.367500,31,0.000616,0.001894,0.018467,3.578899,0.536835,0.000000,0.021265,56.000000
471,5.678644,0.001537,0.993443,0.035982,37.351562,1.000000,0.419250,28,0.000562,0.002410,0.049415,5.677537,0.851630,0.000000,0.019473,64.000000
472,7.264116,0.001489,1.017844,0.005833,37.074219,1.000000,0.557750,25,0.000604,0.002084,0.038962,7.263150,1.089473,0.000000,0.002498,10.000000
473,4.488692,0.001613,0.934645,0.102421,66.002930,1.000000,0.298250,33,0.000501,0.002085,0.062022,4.487334,0.673100,0.000000,0.034445,93.000000
474,2.593409,0.001825,0.950453,0.072908,88.967773,1.000000,0.264500,33,0.000423,0.002181,0.027718,2.591877,0.388782,0.000000,0.038825,118.000000
475,4.547940,0.002066,0.930708,0.066327,116.229492,1.000000,0.282500,34,0.000568,0.002149,0.066528,4.546157,0.681924,0.000000,0.036252,110.000000
476,0.150846,0.001461,0.828889,0.102117,126.612305,1.000000,0.014250,40,0.000148,0.002052,0.156125,0.149368,0.022405,0.000000,0.058244,247.000000
477,6.418881,0.004247,1.010482,0.009896,171.445312,1.000000,0.483750,26,0.000712,0.001638,0.043265,6.416087,0.962413,0.000000,0.041664,64.000000
478,6.325040,0.004474,0.967040,0.015189,212.293945,1.000000,0.483750,29,0.000516,0.002055,0.042447,6.321763,0.948264,0.000000,0.061100,54.000000
479,1.371560,0.003944,0.875290,0.080664,287.026367,1.000000,0.139250,37,0.000390,0.001961,0.043413,1.367891,0.205184,0.000000,0.130956,202.000000
480,3.934994,0.000664,0.886209,0.625000,12.500000,1.000000,0.227000,38,0.000450,0.002151,0.076242,3.837837,0.575676,0.000000,0.019849,0.000000
481,7.169902,0.000591,0.926071,0.006250,0.500000,1.000000,0.573500,31,0.000609,0.001720,0.036986,7.155998,1.073400,0.000000,0.001345,2.000000
482,5.266417,0.000630,0.918651,0.057639,7.500000,1.000000,0.362500,40,0.000473,0.001794,0.055059,5.265758,0.789864,0.000000,0.014001,50.000000
483,1.801385,0.000672,0.873589,0.090609,13.500000,1.000000,0.183250,37,0.000439,0.001896,0.036149,1.800738,0.270111,0.000000,0.021628,98.000000
484,1.318247,0.000690,0.865930,0.091079,15.500000,1.000000,0.134000,37,0.000352,0.001594,0.046578,1.317587,0.197638,0.000000,0.023594,131.000000
485,7.045836,0.000617,0.912601,0.008849,1.500000,1.000000,0.540250,30,0.000555,0.001432,0.038905,7.045336,1.056800,0.000000,0.003490,12.000000
486,0.157359,0.000622,0.848231,0.123929,19.500000,1.000000,0.015000,39,0.000139,0.001834,0.156125,0.156736,0.023510,0.000000,0.024204,152.000000
487,5.543102,0.000933,0.886605,0.040000,7.664062,1.000000,0.387750,33,0.000603,0.001422,0.053172,5.542303,0.831345,0.000000,0.012795,57.000000
488,6.667976,0.000695,0.906258,0.014931,3.164062,1.000000,0.518500,29,0.000564,0.001998,0.040061,6.667439,1.000116,0.000000,0.005369,20.000000
489,6.081808,0.000750,0.879007,0.031607,6.160156,1.000000,0.463750,29,0.000509,0.002208,0.043589,6.081232,0.912185,0.000000,0.008940,30.000000
490,6.843654,0.000991,0.886074,0.014881,7.929688,1.000000,0.533750,27,0.000508,0.002311,0.040730,6.842950,1.026442,0.000000,0.004372,12.000000
491,5.119609,0.001029,0.866294,0.055456,11.976562,1.000000,0.366000,28,0.000458,0.001870,0.054010,5.118858,0.767829,0.000000,0.014501,48.000000
492,0.297721,0.000625,0.853512,0.138457,19.000000,1.000000,0.029000,40,0.000219,0.001886,0.109805,0.297079,0.044562,0.000000,0.024604,133.000000
493,7.088261,0.000943,0.908729,0.006696,7.281250,1.000000,0.560500,29,0.000514,0.001389,0.037264,7.087541,1.063131,0.000000,0.002611,7.000000
494,1.289388,0.000722,0.884497,0.106510,15.772461,1.000000,0.131000,35,0.000391,0.001943,0.046625,1.288736,0.193310,0.000000,0.023406,115.000000
495,6.287266,0.000787,0.926876,0.031101,8.773438,1.000000,0.463000,34,0.000713,0.001579,0.044949,6.286565,0.942985,0.000000,0.009111,34.000000
496,0.143471,0.000605,0.832756,0.142467,19.500000,1.000000,0.013500,40,0.000137,0.001768,0.156125,0.142848,0.021427,0.000000,0.023962,137.000000
497,5.973120,0.000837,0.962191,0.037094,12.320312,1.000000,0.438500,29,0.000514,0.001546,0.046782,5.972479,0.895872,0.000000,0.010067,34.000000
498,6.151566,0.000964,0.988933,0.034207,14.730469,1.000000,0.463500,24,0.000516,0.002134,0.044997,6.150955,0.922643,0.000000,0.010850,29.000000
499,0.139377,0.000796,0.830337,0.144406,43.058594,1.000000,0.013250,40,0.000179,0.002112,0.156125,0.138563,0.020785,0.000000,0.031736,142.000000
500,6.871832,0.001050,0.995813,0.011310,22.210938,1.000000,0.543500,26,0.000536,0.001613,0.038747,6.871115,1.030667,0.000000,0.003209,9.000000
501,2.217124,0.001112,0.909357,0.078602,41.656250,1.000000,0.228000,33,0.000498,0.001754,0.030689,2.216181,0.332427,0.000000,0.030537,113.000000
502,5.193745,0.001260,0.954688,0.048115,39.109375,1.000000,0.359500,30,0.000531,0.001894,0.054758,5.192770,0.778916,0.000000,0.024280,89.000000
503,1.930713,0.001145,0.913782,0.086196,55.608398,1.000000,0.195750,35,0.000411,0.002083,0.036100,1.929688,0.289453,0.000000,0.037320,128.000000
504,5.571630,0.001260,0.969211,0.040587,47.476562,1.000000,0.406000,33,0.000570,0.001950,0.050278,5.570560,0.835584,0.000000,0.018792,73.000000
505,4.380874,0.001494,0.934596,0.067693,73.198242,1.000000,0.267750,33,0.000513,0.002003,0.068881,4.379615,0.656942,0.000000,0.036659,120.000000
506,4.627275,0.001577,0.922594,0.058050,82.584961,1.000000,0.301500,36,0.000518,0.001990,0.062850,4.625829,0.693874,0.000000,0.037639,108.000000
507,6.192504,0.002277,0.941000,0.030498,128.432617,1.000000,0.461750,34,0.000575,0.001719,0.044648,6.190535,0.928580,0.000000,0.016222,41.000000
508,2.266195,0.002671,0.907015,0.058447,181.524414,1.000000,0.229000,37,0.000465,0.002103,0.030726,2.263698,0.339555,0.000000,0.072705,164.000000
509,6.984988,0.002708,0.956851,0.002812,161.159180,1.000000,0.547250,34,0.000569,0.001662,0.038357,6.982648,1.047397,0.000000,0.007829,18.000000
510,2.027138,0.000672,0.876071,0.650000,13.000000,1.000000,0.207500,36,0.000453,0.002080,0.034211,2.026510,0.303977,0.000000,0.020699,0.000000
511,6.685795,0.000585,0.931964,0.024479,2.000000,1.000000,0.527250,35,0.000622,0.001635,0.039750,6.685248,1.002787,0.000000,0.004313,12.000000
512,6.123257,0.000607,0.923980,0.033502,4.500000,1.000000,0.451000,37,0.000529,0.002192,0.045751,6.122662,0.918399,0.000000,0.009041,31.000000
513,7.151295,0.000595,0.915296,0.012778,1.500000,1.000000,0.560750,29,0.000504,0.001946,0.038392,7.150828,1.072624,0.000000,0.003536,8.000000
514,5.833878,0.000652,0.915318,0.041845,5.500000,1.000000,0.432000,35,0.000549,0.002256,0.047992,5.833276,0.874991,0.000000,0.010700,33.000000
515,3.740253,0.000652,0.885597,0.093879,13.000000,1.000000,0.210250,39,0.000374,0.001968,0.078249,3.739589,0.560938,0.000000,0.020658,85.000000
516,2.810328,0.000632,0.897489,0.065719,10.000000,1.000000,0.283250,38,0.000464,0.002269,0.025098,2.809702,0.421455,0.000000,0.017412,77.000000
517,4.020889,0.000709,0.868183,0.077817,12.332031,1.000000,0.239750,35,0.000466,0.001668,0.073080,4.020244,0.603037,0.000000,0.019573,89.000000
518,6.577913,0.000751,0.885532,0.020536,5.656250,1.000000,0.505250,33,0.000617,0.001940,0.041543,6.577260,0.986589,0.000000,0.006666,20.000000
519,6.264719,0.000776,0.900742,0.026975,6.316406,1.000000,0.476750,31,0.000538,0.002020,0.043507,6.264085,0.939613,0.000000,0.008118,28.000000
520,3.708320,0.000999,0.874231,0.092608,16.937500,1.000000,0.216000,32,0.000458,0.002369,0.077905,3.707498,0.556125,0.000000,0.021129,89.000000
521,7.073351,0.000950,0.906021,0.002778,6.464844,1.000000,0.567500,28,0.000543,0.001803,0.037142,7.072649,1.060897,0.000000,0.001506,4.000000
522,5.910503,0.000812,0.914328,0.040923,7.101562,1.000000,0.425500,27,0.000546,0.002135,0.048746,5.909922,0.886488,0.000000,0.010849,37.000000
