epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
342,0.115964,0.000606,0.856673,0.980000,24.500000,1.000000,0.011600,49,0.000160,0.002090,0.140000,0.115354,0.017303,0.000000,0.029610,0.000000
343,7.158588,0.001186,0.895992,0.060000,17.113281,1.000000,0.550800,44,0.000655,0.001865,0.034211,7.065267,1.059790,0.000000,0.003549,0.000000
344,4.278015,0.001274,0.901004,0.560000,22.984375,1.000000,0.260000,41,0.000636,0.002092,0.061072,4.183625,0.627544,0.000000,0.026560,0.000000
345,7.604353,0.001562,0.972918,0.000000,13.679688,1.000000,0.580400,29,0.000586,0.002536,0.032816,7.510150,1.126523,0.000000,0.000000,0.000000
346,2.379164,0.000948,0.942949,0.580000,17.316406,1.000000,0.239800,36,0.000556,0.002081,0.023579,2.378438,0.356766,0.000000,0.025568,0.000000
347,4.711331,0.001208,0.976489,0.500000,17.925781,1.000000,0.292200,32,0.008412,0.002332,0.057459,4.614705,0.692206,0.000000,0.023368,0.000000
348,1.362396,0.000904,0.894241,0.760000,25.218750,1.000000,0.137800,43,0.000488,0.002453,0.035669,1.361585,0.204238,0.000000,0.032837,0.000000
349,2.221880,0.001000,0.931636,0.600000,25.519531,1.000000,0.225600,42,0.000580,0.002539,0.024621,2.220997,0.333150,0.000000,0.029906,0.000000
350,6.525969,0.001623,1.057991,0.160000,16.425781,1.000000,0.494400,27,0.000651,0.002036,0.037969,6.431930,0.964789,0.000000,0.009326,0.000000
351,5.823380,0.001493,1.043198,0.280000,15.154297,1.000000,0.422800,24,0.000840,0.002284,0.043337,5.729105,0.859366,0.000000,0.018426,0.000000
352,2.942274,0.001214,0.956977,0.480000,27.250000,1.000000,0.294400,36,0.000690,0.002035,0.019303,2.941360,0.441204,0.000000,0.025781,0.000000
353,7.317925,0.002185,1.101356,0.020000,25.437500,1.000000,0.566200,20,0.000793,0.002088,0.033573,7.223764,1.083565,0.000000,0.001205,0.000000
354,2.668799,0.001439,0.931556,0.520000,39.179688,1.000000,0.272600,37,0.000636,0.002457,0.020907,2.667693,0.400154,0.000000,0.034080,0.000000
355,0.122395,0.000987,0.834637,0.980000,48.002930,1.000000,0.012000,50,0.000194,0.002524,0.140000,0.121391,0.018209,0.000000,0.048897,0.000000
356,2.154158,0.001297,0.961244,0.620000,49.242188,1.000000,0.217200,40,0.000598,0.001639,0.025671,2.153087,0.322963,0.000000,0.038985,0.000000
357,6.361495,0.002116,1.070260,0.220000,49.718750,1.000000,0.462600,29,0.000761,0.002275,0.040257,6.266907,0.940036,0.000000,0.019133,0.000000
358,1.854275,0.001864,0.934933,0.680000,93.984375,1.000000,0.187400,42,0.000461,0.002300,0.029241,1.852672,0.277901,0.000000,0.054701,0.000000
359,1.841184,0.001719,0.904040,0.680000,98.664062,1.000000,0.187000,45,0.000449,0.001798,0.029206,1.839610,0.275941,0.000000,0.058108,0.000000
360,4.635548,0.001235,0.919230,0.180000,21.000000,1.000000,0.475400,42,0.000711,0.002388,0.009472,4.634449,0.695167,0.000000,0.010692,0.000000
361,7.279087,0.001355,0.939729,0.020000,21.500000,1.000000,0.571600,43,0.000640,0.002039,0.033596,7.183650,1.077547,0.000000,0.001286,0.000000
362,3.332535,0.001150,0.894771,0.420000,21.500000,1.000000,0.332800,43,0.000716,0.002043,0.017142,3.331446,0.499717,0.000000,0.021819,0.000000
363,5.896242,0.001191,0.902849,0.300000,20.500000,1.000000,0.416200,41,0.000719,0.002434,0.044458,5.800020,0.870003,0.000000,0.014753,0.000000
364,4.798101,0.001044,0.880211,0.480000,20.000000,1.000000,0.316000,40,0.000620,0.002326,0.053332,4.705215,0.705782,0.000000,0.021590,0.000000
365,3.195588,0.001038,0.896245,0.440000,22.500000,1.000000,0.318400,45,0.000569,0.002703,0.017833,3.194615,0.479192,0.000000,0.021554,0.000000
366,6.212389,0.001466,0.889393,0.240000,18.000000,1.000000,0.448400,36,0.000607,0.002294,0.041691,6.116669,0.917500,0.000000,0.012849,0.000000
367,3.928941,0.001187,0.879099,0.320000,18.327148,1.000000,0.394000,37,0.000665,0.002117,0.013803,3.928011,0.589202,0.000000,0.017683,0.000000
368,5.637927,0.001214,0.894174,0.320000,20.328125,1.000000,0.397800,41,0.000629,0.002329,0.045337,5.543673,0.831551,0.000000,0.016079,0.000000
369,4.532313,0.001396,0.865388,0.540000,25.894531,1.000000,0.276400,45,0.000555,0.002566,0.060189,4.433613,0.665042,0.000000,0.032061,0.000000
370,3.862598,0.001138,0.879753,0.320000,18.300781,1.000000,0.394800,40,0.000706,0.002298,0.013803,3.861627,0.579244,0.000000,0.017844,0.000000
371,0.661449,0.000738,0.859049,0.880000,23.500000,1.000000,0.068200,47,0.000342,0.002494,0.054475,0.660731,0.099110,0.000000,0.031383,0.000000
372,6.491543,0.001410,0.907938,0.180000,22.242188,1.000000,0.473600,41,0.000641,0.001922,0.039263,6.397428,0.959614,0.000000,0.009686,0.000000
373,3.263799,0.001097,0.901039,0.420000,18.800781,1.000000,0.330000,40,0.000718,0.002226,0.017101,3.262871,0.489431,0.000000,0.020994,0.000000
374,0.114720,0.000673,0.834346,0.980000,29.253906,1.000000,0.011600,50,0.000142,0.001832,0.140000,0.114030,0.017104,0.000000,0.033151,0.000000
375,2.150342,0.000941,0.869230,0.620000,26.925781,1.000000,0.213600,48,0.000501,0.001603,0.025620,2.149407,0.322411,0.000000,0.027951,0.000000
376,3.000987,0.001103,0.907702,0.480000,29.660156,1.000000,0.302200,45,0.000673,0.002232,0.019268,2.999944,0.449992,0.000000,0.025519,0.000000
377,6.492012,0.001503,0.965729,0.180000,26.195312,1.000000,0.475800,37,0.000723,0.002331,0.039399,6.397025,0.959554,0.000000,0.010178,0.000000
378,5.238719,0.001244,0.927386,0.400000,29.285156,1.000000,0.354800,41,0.000678,0.002404,0.049334,5.144742,0.771711,0.000000,0.019512,0.000000
379,6.885627,0.001775,1.028601,0.120000,31.562500,1.000000,0.514800,29,0.000655,0.002680,0.037872,6.787210,1.018082,0.000000,0.013188,0.000000
380,4.645450,0.001367,0.924068,0.500000,40.679688,1.000000,0.297400,41,0.000716,0.001910,0.056427,4.549674,0.682451,0.000000,0.029420,0.000000
381,4.700259,0.002061,1.036753,0.160000,46.140625,1.000000,0.483400,28,0.000750,0.002588,0.008841,4.699047,0.704857,0.000000,0.012321,0.000000
382,4.063387,0.002449,0.986275,0.300000,82.296875,1.000000,0.405800,34,0.000642,0.002210,0.013202,4.061670,0.609251,0.000000,0.024974,0.000000
383,2.682707,0.002009,0.948352,0.540000,84.882812,1.000000,0.272000,38,0.000540,0.002541,0.021792,2.681122,0.402168,0.000000,0.047814,0.000000
384,5.500907,0.002568,0.961820,0.360000,120.679688,1.000000,0.380200,38,0.000695,0.002509,0.047727,5.403412,0.810512,0.000000,0.040489,0.000000
385,0.214758,0.002869,0.850017,0.960000,264.562500,1.000000,0.020800,50,0.000208,0.002246,0.098450,0.211872,0.031781,0.000000,0.078135,0.000000
386,6.314430,0.006835,0.983385,0.200000,373.656250,1.000000,0.465400,35,0.000672,0.001783,0.039212,6.218785,0.932818,0.000000,0.021135,0.000000
387,5.755771,0.008768,0.967628,0.320000,528.820312,1.000000,0.403400,38,0.000710,0.002285,0.044441,5.657240,0.848586,0.000000,0.055781,0.000000
388,4.283980,0.008571,0.901396,0.560000,591.757812,1.000000,0.261600,45,0.000626,0.002640,0.060092,4.185023,0.627753,0.000000,0.304959,0.000000
389,4.251443,0.016000,0.966218,0.260000,943.742188,1.000000,0.431400,40,0.000720,0.002335,0.011941,4.238584,0.635788,0.000000,0.093428,0.000000
390,3.748527,0.000905,0.867112,0.660000,21.500000,1.000000,0.208200,43,0.000597,0.001935,0.069992,3.653911,0.548087,0.000000,0.026088,0.000000
391,6.505938,0.001286,0.921899,0.140000,21.499023,1.000000,0.492000,43,0.000663,0.002468,0.038431,6.410360,0.961554,0.000000,0.007825,0.000000
392,5.466401,0.001185,0.901731,0.360000,21.499023,1.000000,0.377600,43,0.000589,0.002531,0.046908,5.373024,0.805954,0.000000,0.018883,0.000000
393,5.957091,0.001278,0.904719,0.280000,20.500000,1.000000,0.427400,41,0.000802,0.002453,0.043378,5.861291,0.879194,0.000000,0.014903,0.000000
394,6.511170,0.001262,0.922428,0.160000,21.500000,1.000000,0.488200,43,0.000572,0.002210,0.038701,6.415732,0.962360,0.000000,0.009002,0.000000
395,6.495419,0.001253,0.900193,0.200000,19.000000,1.000000,0.469600,38,0.000611,0.002256,0.039995,6.400214,0.960032,0.000000,0.011200,0.000000
396,5.433483,0.001147,0.893985,0.360000,21.000000,1.000000,0.371200,42,0.000565,0.002278,0.048055,5.338367,0.800755,0.000000,0.017550,0.000000
397,6.287061,0.001235,0.894045,0.220000,18.500000,1.000000,0.456200,37,0.000581,0.002335,0.040647,6.192893,0.928934,0.000000,0.011327,0.000000
398,5.537420,0.001203,0.878964,0.340000,18.832031,1.000000,0.387400,38,0.000636,0.002556,0.045953,5.444245,0.816637,0.000000,0.017493,0.000000
399,5.854423,0.001438,0.889658,0.280000,25.078125,1.000000,0.417800,42,0.000692,0.002405,0.043932,5.758959,0.863844,0.000000,0.015345,0.000000
400,2.609574,0.001004,0.876489,0.520000,22.652344,1.000000,0.267400,47,0.000599,0.002359,0.020934,2.608588,0.391288,0.000000,0.023433,0.000000
401,4.189983,0.001155,0.872266,0.580000,24.261719,1.000000,0.250600,43,0.000550,0.002163,0.063320,4.093351,0.614003,0.000000,0.024104,0.000000
402,4.687440,0.001394,0.879153,0.500000,23.570312,1.000000,0.290600,44,0.000587,0.002483,0.057098,4.591960,0.688794,0.000000,0.031601,0.000000
403,1.108684,0.000762,0.858823,0.800000,23.432617,1.000000,0.112600,48,0.000522,0.002237,0.040030,1.107927,0.166189,0.000000,0.029589,0.000000
404,2.991871,0.001022,0.888928,0.460000,21.905273,1.000000,0.305800,47,0.000729,0.001769,0.018539,2.990867,0.448630,0.000000,0.021901,0.000000
405,0.120976,0.000640,0.834709,0.980000,27.031250,1.000000,0.012000,50,0.000193,0.002426,0.140000,0.120319,0.018048,0.000000,0.031799,0.000000
406,6.519362,0.001219,0.932444,0.180000,21.074219,1.000000,0.482800,44,0.000840,0.001844,0.038536,6.425821,0.963873,0.000000,0.013065,0.000000
407,6.228649,0.001252,0.976137,0.240000,19.062500,1.000000,0.445000,37,0.000589,0.002159,0.042171,6.132254,0.919838,0.000000,0.012935,0.000000
408,3.537988,0.001019,0.912724,0.700000,28.101562,1.000000,0.179200,44,0.000534,0.002472,0.076212,3.442257,0.516339,0.000000,0.033823,0.000000
409,0.221290,0.000697,0.850631,0.960000,33.120117,1.000000,0.022600,50,0.000220,0.001955,0.098175,0.220573,0.033086,0.000000,0.032967,0.000000
410,6.250214,0.001457,0.967889,0.220000,22.453125,1.000000,0.455400,37,0.000996,0.001809,0.042021,6.151566,0.922735,0.000000,0.015111,0.000000
411,4.925567,0.001516,0.990885,0.120000,27.894531,1.000000,0.506400,34,0.000610,0.001914,0.007529,4.924469,0.738670,0.000000,0.007694,0.000000
412,2.656192,0.001432,0.956487,0.540000,44.210938,1.000000,0.265600,37,0.000606,0.010330,0.021748,2.655093,0.398264,0.000000,0.036476,0.000000
413,3.599101,0.001276,0.909908,0.700000,51.819336,1.000000,0.179600,45,0.000549,0.002753,0.076996,3.500618,0.525093,0.000000,0.036738,0.000000
414,0.422786,0.001284,0.860619,0.920000,77.148438,1.000000,0.043000,49,0.000222,0.002126,0.067845,0.421508,0.063226,0.000000,0.059742,0.000000
415,0.498742,0.001057,0.864290,0.920000,77.492188,1.000000,0.049600,49,0.000238,0.002249,0.068234,0.497685,0.074653,0.000000,0.049231,0.000000
416,1.726445,0.001898,0.887416,0.700000,130.394531,1.000000,0.174400,48,0.000466,0.001861,0.030602,1.724596,0.258689,0.000000,0.069426,0.000000
417,6.361035,0.002905,0.994454,0.220000,125.285156,1.000000,0.461000,42,0.000704,0.001910,0.040547,6.264632,0.939695,0.000000,0.011933,0.000000
418,7.246745,0.005927,1.090083,0.040000,230.006836,1.000000,0.562000,30,0.000539,0.002466,0.033418,7.151415,1.072712,0.000000,0.036471,0.000000
419,6.443625,0.007475,1.057827,0.180000,375.605469,1.000000,0.478800,33,0.000547,0.002600,0.038903,6.345838,0.951876,0.000000,0.016711,0.000000
420,6.685490,0.001351,0.913495,0.140000,19.500000,1.000000,0.508000,39,0.000669,0.002814,0.037334,6.590464,0.988570,0.000000,0.007511,0.000000
421,4.379920,0.001237,0.921253,0.200000,22.000000,1.000000,0.451000,44,0.000673,0.002464,0.010151,4.378767,0.656815,0.000000,0.011870,0.000000
422,5.543922,0.001123,0.907555,0.360000,22.500000,1.000000,0.374000,45,0.000582,0.002564,0.048140,5.447764,0.817165,0.000000,0.017632,0.000000
423,4.229349,0.001197,0.916059,0.240000,22.000000,1.000000,0.428800,44,0.000623,0.002125,0.011370,4.228235,0.634235,0.000000,0.013564,0.000000
424,2.553169,0.001004,0.875726,0.540000,21.000000,1.000000,0.260400,42,0.000541,0.001894,0.021823,2.552279,0.382842,0.000000,0.025394,0.000000
425,2.232206,0.000927,0.868883,0.620000,21.000000,1.000000,0.222000,42,0.000538,0.002367,0.025655,2.231388,0.334708,0.000000,0.026670,0.000000
426,4.621163,0.001070,0.898595,0.480000,24.000000,1.000000,0.294800,48,0.000584,0.001944,0.055259,4.529373,0.679406,0.000000,0.020881,0.000000
427,6.818295,0.001285,0.918458,0.120000,20.500000,1.000000,0.508400,41,0.000671,0.002247,0.037232,6.723279,1.008492,0.000000,0.006366,0.000000
428,6.134444,0.001415,0.897122,0.220000,20.164062,1.000000,0.452200,41,0.000559,0.002407,0.040121,6.042525,0.906379,0.000000,0.011447,0.000000
429,0.112623,0.000599,0.847805,0.980000,24.499023,1.000000,0.011400,50,0.000199,0.002482,0.140000,0.112005,0.016801,0.000000,0.029617,0.000000
430,0.125977,0.000580,0.849623,0.980000,24.500000,1.000000,0.012800,50,0.000122,0.001513,0.140000,0.125379,0.018807,0.000000,0.028684,0.000000
431,4.710582,0.001166,0.885342,0.160000,21.600586,1.000000,0.484800,49,0.000883,0.001863,0.008811,4.709378,0.706407,0.000000,0.009303,0.000000
432,4.042794,0.001193,0.882424,0.300000,23.143555,1.000000,0.403200,42,0.000660,0.002226,0.013212,4.041728,0.606259,0.000000,0.019839,0.000000
433,6.373217,0.001199,0.911345,0.200000,15.929688,1.000000,0.466400,38,0.000678,0.002398,0.040391,6.277443,0.941616,0.000000,0.011191,0.000000
434,6.505044,0.001280,0.945228,0.160000,12.859375,1.000000,0.492400,32,0.000759,0.002206,0.037570,6.412758,0.961914,0.000000,0.009751,0.000000
435,6.652346,0.001491,0.985325,0.160000,17.765625,1.000000,0.487600,26,0.000667,0.002804,0.038009,6.559603,0.983940,0.000000,0.009631,0.000000
436,2.481844,0.001083,0.927667,0.560000,23.444336,1.000000,0.250400,36,0.000527,0.002714,0.022613,2.480941,0.372141,0.000000,0.024914,0.000000
437,3.895594,0.001399,0.959875,0.320000,26.718750,1.000000,0.389800,35,0.000953,0.002071,0.013815,3.894544,0.584182,0.000000,0.020402,0.000000
438,6.457655,0.001948,0.986786,0.180000,23.289062,1.000000,0.480400,28,0.000692,0.002166,0.038621,6.364282,0.954642,0.000000,0.009769,0.000000
439,2.502033,0.001260,0.916559,0.560000,37.894531,1.000000,0.254000,43,0.000550,0.002305,0.022730,2.500910,0.375136,0.000000,0.033780,0.000000
440,5.627792,0.001772,0.978736,0.300000,31.953125,1.000000,0.402000,31,0.000838,0.002314,0.044860,5.533631,0.830045,0.000000,0.021523,0.000000
441,6.900179,0.002432,1.037905,0.100000,34.781250,1.000000,0.529000,25,0.000633,0.002486,0.036443,6.803489,1.020523,0.000000,0.006745,0.000000
442,5.035591,0.001714,0.986145,0.440000,49.144531,1.000000,0.328000,32,0.000585,0.002198,0.052402,4.940850,0.741127,0.000000,0.028596,0.000000
443,6.109240,0.002611,1.006507,0.240000,73.414062,1.000000,0.438200,30,0.000641,0.002085,0.042684,6.012106,0.901816,0.000000,0.019719,0.000000
444,3.939066,0.001764,0.932371,0.620000,80.425781,1.000000,0.227800,39,0.000646,0.002656,0.065832,3.845449,0.576817,0.000000,0.043489,0.000000
445,3.001286,0.002231,0.950558,0.480000,79.456055,1.000000,0.297400,37,0.000603,0.002449,0.019299,2.999588,0.449938,0.000000,0.043843,0.000000
446,3.251880,0.002780,0.973543,0.420000,125.956055,1.000000,0.328200,35,0.000680,0.002162,0.017128,3.249876,0.487481,0.000000,0.053056,0.000000
447,3.574501,0.003525,0.933886,0.380000,207.526367,1.000000,0.358400,40,0.000542,0.002172,0.015731,3.571629,0.535744,0.000000,0.039371,0.000000
448,6.512619,0.004310,0.992396,0.180000,215.628906,1.000000,0.479000,35,0.000741,0.002516,0.039593,6.414445,0.962167,0.000000,0.056847,0.000000
449,0.450429,0.002858,0.852613,0.920000,224.863281,1.000000,0.045200,50,0.000404,0.002034,0.068114,0.447554,0.067133,0.000000,0.139205,0.000000
450,5.053863,0.001136,0.903169,0.420000,22.999023,1.000000,0.341000,46,0.000654,0.001818,0.051022,4.959062,0.743859,0.000000,0.020214,0.000000
451,0.117485,0.000601,0.848584,0.980000,24.500000,1.000000,0.012000,50,0.000160,0.001949,0.140000,0.116867,0.017530,0.000000,0.029596,0.000000
452,6.114177,0.001200,0.909554,0.260000,21.500000,1.000000,0.430400,43,0.000787,0.001790,0.043168,6.018082,0.902712,0.000000,0.013242,0.000000
453,4.652741,0.001020,0.890720,0.500000,22.500000,1.000000,0.297800,45,0.000681,0.002263,0.055478,4.559776,0.683966,0.000000,0.022332,0.000000
454,4.537707,0.001215,0.901714,0.200000,18.999023,1.000000,0.462800,38,0.000717,0.002689,0.010112,4.536723,0.680508,0.000000,0.011693,0.000000
455,3.868506,0.001119,0.894814,0.320000,20.500000,1.000000,0.384400,41,0.000600,0.002277,0.013843,3.867529,0.580129,0.000000,0.015975,0.000000
456,7.289682,0.001362,0.909609,0.060000,17.500000,1.000000,0.552200,35,0.000626,0.002431,0.035096,7.193165,1.078975,0.000000,0.003671,0.000000
457,5.196060,0.001339,0.906636,0.080000,18.500000,1.000000,0.521200,37,0.000646,0.001967,0.006037,5.195001,0.779250,0.000000,0.005925,0.000000
458,6.728224,0.001294,0.882487,0.140000,15.500000,1.000000,0.502800,31,0.000616,0.002376,0.037727,6.633155,0.994973,0.000000,0.007831,0.000000
459,0.104824,0.000599,0.846684,0.980000,24.500000,1.000000,0.010400,50,0.000171,0.001942,0.140000,0.104206,0.015631,0.000000,0.029667,0.000000
460,5.589534,0.001095,0.878595,0.320000,22.789062,1.000000,0.396400,50,0.000690,0.001792,0.045615,5.494688,0.824203,0.000000,0.015838,0.000000
461,0.118050,0.000594,0.848789,0.980000,24.500000,1.000000,0.012000,50,0.000167,0.002237,0.140000,0.117440,0.017616,0.000000,0.029376,0.000000
462,7.638584,0.001232,0.891032,0.000000,18.066406,1.000000,0.587000,45,0.000589,0.001924,0.032562,7.543999,1.131600,0.000000,0.000000,0.000000
463,2.472157,0.000950,0.878877,0.560000,20.734375,1.000000,0.250400,45,0.000660,0.002201,0.022668,2.471259,0.370689,0.000000,0.025194,0.000000
464,6.708282,0.001210,0.943868,0.120000,13.916992,1.000000,0.512000,35,0.000716,0.002290,0.036277,6.615965,0.992395,0.000000,0.007022,0.000000
465,0.840225,0.000788,0.873593,0.860000,27.957031,1.000000,0.083400,47,0.000362,0.002368,0.049604,0.839463,0.125919,0.000000,0.033221,0.000000
466,5.333292,0.001091,0.960261,0.380000,15.472656,1.000000,0.367400,34,0.000699,0.002001,0.047419,5.241599,0.786240,0.000000,0.018821,0.000000
467,7.208801,0.001877,1.003871,0.060000,16.722656,1.000000,0.547600,28,0.000715,0.002146,0.034604,7.114680,1.067202,0.000000,0.003372,0.000000
468,6.477230,0.001653,0.991479,0.180000,22.734375,1.000000,0.480200,31,0.000543,0.002604,0.039125,6.382347,0.957352,0.000000,0.009625,0.000000
469,5.371972,0.001465,0.956791,0.360000,26.143555,1.000000,0.372000,36,0.000588,0.002079,0.047260,5.278967,0.791845,0.000000,0.019934,0.000000
470,6.084910,0.001450,1.020580,0.240000,20.269531,1.000000,0.451000,29,0.000640,0.002625,0.040417,5.992906,0.898936,0.000000,0.017157,0.000000
471,6.771254,0.001549,1.029306,0.100000,18.636719,1.000000,0.525400,27,0.000669,0.002153,0.035457,6.678946,1.001842,0.000000,0.005995,0.000000
472,2.866618,0.001311,0.949100,0.500000,35.214844,1.000000,0.286200,38,0.000582,0.001936,0.020092,2.865571,0.429836,0.000000,0.029793,0.000000
473,4.583352,0.001421,0.948060,0.520000,42.218750,1.000000,0.284400,37,0.000600,0.002345,0.058212,4.487362,0.673104,0.000000,0.030671,0.000000
474,6.653885,0.001939,1.029568,0.140000,41.648438,1.000000,0.501800,29,0.000674,0.002252,0.037750,6.558590,0.983788,0.000000,0.008067,0.000000
475,1.038604,0.001119,0.879575,0.820000,55.089844,1.000000,0.103000,47,0.000375,0.002263,0.042819,1.037529,0.155629,0.000000,0.043250,0.000000
476,0.117987,0.000915,0.833396,0.980000,63.027344,1.000000,0.011800,50,0.000182,0.002033,0.140000,0.117054,0.017558,0.000000,0.045518,0.000000
477,1.402591,0.001909,0.905583,0.760000,125.046875,1.000000,0.140400,45,0.000422,0.001853,0.035668,1.400841,0.210126,0.000000,0.077242,0.000000
478,2.429373,0.002336,0.901267,0.580000,141.617188,1.000000,0.245800,46,0.000604,0.002104,0.023603,2.427180,0.364077,0.000000,0.045383,0.000000
479,5.738608,0.003868,1.001996,0.300000,186.480469,1.000000,0.408400,37,0.000772,0.002401,0.044191,5.643172,0.846476,0.000000,0.031905,0.000000
480,3.631336,0.000940,0.882661,0.680000,24.500000,1.000000,0.189400,49,0.000541,0.002187,0.074463,3.534284,0.530143,0.000000,0.027222,0.000000
481,0.347650,0.000719,0.853602,0.940000,24.500000,1.000000,0.035400,49,0.000179,0.002002,0.079195,0.346927,0.052039,0.000000,0.033361,0.000000
482,4.858315,0.001067,0.896102,0.480000,22.999023,1.000000,0.308200,46,0.000660,0.001860,0.054843,4.763374,0.714506,0.000000,0.021487,0.000000
483,5.721255,0.001169,0.920489,0.300000,24.000000,1.000000,0.400000,48,0.000636,0.002066,0.045658,5.625066,0.843760,0.000000,0.014638,0.000000
484,6.748884,0.001298,0.915932,0.120000,20.000000,1.000000,0.508200,40,0.000647,0.002228,0.037722,6.652268,0.997840,0.000000,0.006594,0.000000
485,1.781526,0.000882,0.864131,0.700000,22.000000,1.000000,0.176400,44,0.000487,0.002497,0.030595,1.780711,0.267107,0.000000,0.029359,0.000000
486,1.943367,0.000873,0.865741,0.660000,21.500000,1.000000,0.196000,43,0.000663,0.002016,0.027996,1.942583,0.291387,0.000000,0.026722,0.000000
487,5.152000,0.001109,0.889904,0.420000,21.000000,1.000000,0.343400,42,0.000666,0.002275,0.050112,5.059301,0.758895,0.000000,0.019832,0.000000
488,3.363595,0.000880,0.866262,0.720000,23.332031,1.000000,0.164000,47,0.000822,0.001978,0.079257,3.269137,0.490371,0.000000,0.026968,0.000000
489,0.117122,0.000618,0.848526,0.980000,24.500000,1.000000,0.011800,49,0.000190,0.002159,0.140000,0.116499,0.017475,0.000000,0.030212,0.000000
490,4.442464,0.001020,0.893482,0.520000,23.660156,1.000000,0.279200,48,0.000638,0.001764,0.058341,4.348030,0.652205,0.000000,0.023262,0.000000
491,3.083091,0.001030,0.893619,0.440000,23.148438,1.000000,0.317200,48,0.000700,0.002217,0.017790,3.082062,0.462309,0.000000,0.020826,0.000000
492,5.568853,0.001117,0.891953,0.320000,21.976562,1.000000,0.381800,47,0.000700,0.002163,0.046566,5.474858,0.821229,0.000000,0.016339,0.000000
493,3.415910,0.001096,0.904950,0.400000,20.421875,1.000000,0.345800,43,0.000656,0.002384,0.016443,3.414921,0.512238,0.000000,0.020822,0.000000
494,3.102121,0.001066,0.883060,0.460000,23.707031,1.000000,0.317000,42,0.000578,0.002390,0.018495,3.101182,0.465177,0.000000,0.024749,0.000000
495,6.977241,0.001591,0.921250,0.120000,19.410156,1.000000,0.507600,35,0.000763,0.002278,0.038408,6.878361,1.031754,0.000000,0.006572,0.000000
496,6.497334,0.001365,0.922760,0.180000,18.136719,1.000000,0.481000,36,0.000729,0.002360,0.038584,6.404092,0.960614,0.000000,0.009875,0.000000
497,7.505373,0.001778,1.007860,0.020000,11.242188,1.000000,0.573400,20,0.000582,0.002423,0.033880,7.409096,1.111364,0.000000,0.001261,0.000000
498,5.356139,0.001380,0.953608,0.360000,20.500000,1.000000,0.369000,31,0.000662,0.002244,0.047850,5.262327,0.789349,0.000000,0.025542,0.000000
499,7.507452,0.001902,1.041428,0.020000,13.261719,1.000000,0.579000,17,0.000595,0.001881,0.034003,7.409826,1.111474,0.000000,0.001234,0.000000
500,5.273081,0.001397,0.975896,0.400000,22.476562,1.000000,0.358600,29,0.000712,0.002030,0.050007,5.176212,0.776432,0.000000,0.024377,0.000000
501,2.437139,0.001165,0.923625,0.560000,27.281250,1.000000,0.251000,36,0.000551,0.002481,0.022651,2.436263,0.365439,0.000000,0.030910,0.000000
502,3.201428,0.001295,0.944181,0.440000,27.644531,1.000000,0.319800,35,0.000885,0.002121,0.017808,3.200472,0.480071,0.000000,0.022197,0.000000
503,1.934373,0.001133,0.893914,0.660000,42.160156,1.000000,0.196000,44,0.000450,0.002217,0.027907,1.933342,0.290001,0.000000,0.036563,0.000000
504,5.179138,0.001866,0.971690,0.420000,39.871094,1.000000,0.341600,34,0.000657,0.001916,0.052459,5.079614,0.761942,0.000000,0.038489,0.000000
505,2.146045,0.001361,0.926782,0.640000,50.421875,1.000000,0.212200,39,0.000613,0.002436,0.026730,2.144951,0.321743,0.000000,0.042001,0.000000
506,0.894746,0.001181,0.872877,0.840000,60.039062,1.000000,0.090200,47,0.000345,0.001893,0.045920,0.893614,0.134042,0.000000,0.050895,0.000000
507,5.073578,0.002324,0.998256,0.120000,85.597656,1.000000,0.509200,37,0.000584,0.002489,0.007505,5.071793,0.760769,0.000000,0.010021,0.000000
508,0.781991,0.001549,0.888765,0.860000,99.140625,1.000000,0.079800,46,0.000280,0.002078,0.049699,0.780546,0.117082,0.000000,0.057270,0.000000
509,0.120064,0.001963,0.833282,0.980000,156.113281,1.000000,0.012000,50,0.000141,0.002012,0.140000,0.118084,0.017713,0.000000,0.097839,0.000000
510,2.142708,0.000928,0.883789,0.620000,23.500000,1.000000,0.220600,47,0.000605,0.001896,0.025600,2.141807,0.321271,0.000000,0.026485,0.000000
511,0.109247,0.000583,0.847737,0.980000,24.500000,1.000000,0.011200,50,0.000139,0.002196,0.140000,0.108648,0.016297,0.000000,0.028990,0.000000
512,7.098736,0.001305,0.933226,0.080000,21.500000,1.000000,0.537800,43,0.000703,0.001673,0.034658,7.006341,1.050951,0.000000,0.004453,0.000000
513,7.435506,0.001336,0.927691,0.020000,19.500000,1.000000,0.574800,39,0.000613,0.002461,0.033611,7.339599,1.100940,0.000000,0.001069,0.000000
514,5.195782,0.001316,0.892468,0.400000,20.998047,1.000000,0.356000,42,0.000663,0.002274,0.049089,5.102131,0.765320,0.000000,0.027426,0.000000
515,7.722131,0.001411,0.909829,0.000000,17.000000,1.000000,0.589000,34,0.000670,0.002235,0.032577,7.627299,1.144095,0.000000,0.000000,0.000000
516,4.541215,0.001270,0.903573,0.200000,19.500000,1.000000,0.457600,39,0.000610,0.002322,0.010119,4.540166,0.681025,0.000000,0.012495,0.000000
