epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,5.788009,0.001085,1.012410,0.027670,28.082031,1.000000,0.428857,24,0.000542,0.001435,0.051475,5.787236,0.868085,0.000000,0.016213,27.000000
174,6.611612,0.001265,1.019530,0.015119,34.307617,1.000000,0.517714,23,0.000551,0.001528,0.043260,6.610747,0.991612,0.000000,0.010707,11.000000
175,0.995986,0.001201,0.872250,0.119202,75.654297,1.000000,0.099429,33,0.000251,0.001582,0.062840,0.994841,0.149226,0.000000,0.037576,66.000000
176,5.788687,0.001572,0.979972,0.032135,62.926758,1.000000,0.427143,25,0.000505,0.001470,0.051355,5.787536,0.868130,0.000000,0.019515,28.000000
177,0.159380,0.001105,0.826329,0.112108,88.711914,1.000000,0.015429,35,0.000131,0.001751,0.166599,0.158266,0.023740,0.000000,0.038526,97.000000
178,3.268093,0.002057,0.935345,0.034373,110.841797,1.000000,0.330571,29,0.000510,0.001296,0.024841,3.266365,0.489955,0.000000,0.032650,54.000000
179,5.890432,0.002342,0.924066,0.026044,121.021484,1.000000,0.442000,30,0.000520,0.001453,0.049749,5.888395,0.883259,0.000000,0.017859,27.000000
180,3.983557,0.000635,0.917243,0.285714,5.000000,1.000000,0.409143,32,0.000483,0.001448,0.018204,3.982947,0.597442,0.000000,0.010507,0.000000
181,2.573639,0.000648,0.892384,0.105000,9.500000,1.000000,0.265143,33,0.000497,0.001534,0.031214,2.573007,0.385951,0.000000,0.016237,38.000000
182,2.934706,0.000856,0.872636,0.126247,14.000000,1.000000,0.128286,35,0.000345,0.001322,0.110135,2.933837,0.440075,0.000000,0.027783,47.000000
183,5.697116,0.000656,0.906699,0.039626,5.500000,1.000000,0.415143,30,0.000558,0.001552,0.053469,5.696525,0.854479,0.000000,0.010694,19.000000
184,3.990826,0.000658,0.895926,0.032166,5.000000,1.000000,0.409714,28,0.000519,0.001844,0.018201,3.990271,0.598541,0.000000,0.009869,20.000000
185,3.717042,0.000648,0.894346,0.043720,6.500000,1.000000,0.369143,29,0.000402,0.001824,0.022063,3.716478,0.557472,0.000000,0.012207,24.000000
186,6.932620,0.000565,0.918425,0.010510,1.500000,1.000000,0.539143,28,0.000557,0.001686,0.042047,6.932131,1.039820,0.000000,0.003195,5.000000
187,4.210905,0.000701,0.874067,0.081566,10.000000,1.000000,0.260000,30,0.000498,0.001961,0.075359,4.210283,0.631543,0.000000,0.016905,26.000000
188,5.179460,0.000750,0.875022,0.012189,4.667969,1.000000,0.526857,27,0.000436,0.001814,0.010444,5.178848,0.776827,0.000000,0.004683,9.000000
189,6.631211,0.000613,0.901743,0.014842,2.000000,1.000000,0.519429,21,0.000398,0.001762,0.042527,6.630810,0.994621,0.000000,0.004012,5.000000
190,4.524336,0.001042,0.872441,0.071951,8.835938,1.000000,0.309429,27,0.000447,0.001725,0.065447,4.523508,0.678526,0.000000,0.022813,22.000000
191,6.387827,0.000917,0.892572,0.021531,7.222656,1.000000,0.496571,26,0.000426,0.001808,0.045614,6.387113,0.958067,0.000000,0.005440,6.000000
192,0.180924,0.000603,0.848349,0.143529,17.000000,1.000000,0.017429,35,0.000181,0.001591,0.166599,0.180312,0.027047,0.000000,0.020818,46.000000
193,4.993078,0.000884,0.862652,0.055728,13.742188,1.000000,0.348571,34,0.000546,0.001281,0.060520,4.992193,0.748829,0.000000,0.013368,24.000000
194,0.347702,0.000612,0.856348,0.123503,16.773438,1.000000,0.035429,35,0.000152,0.001587,0.116074,0.347080,0.052062,0.000000,0.020791,52.000000
195,5.701986,0.000830,0.916553,0.038221,11.183594,1.000000,0.412571,33,0.000565,0.001287,0.052405,5.701175,0.855176,0.000000,0.010284,20.000000
196,0.530030,0.000622,0.865906,0.120318,15.999023,1.000000,0.053429,34,0.000181,0.001870,0.093352,0.529415,0.079412,0.000000,0.020699,54.000000
197,4.805725,0.001116,0.896036,0.059015,14.269531,1.000000,0.326857,32,0.000477,0.001271,0.063226,4.804680,0.720702,0.000000,0.025918,26.000000
198,5.326725,0.001101,0.965095,0.041127,20.358398,1.000000,0.388000,26,0.000468,0.001619,0.054372,5.325880,0.798882,0.000000,0.019307,23.000000
199,5.389008,0.000761,0.976795,0.047631,6.500000,1.000000,0.388857,24,0.000522,0.001811,0.055672,5.388458,0.808269,0.000000,0.011194,20.000000
200,6.726399,0.000821,1.026075,0.024762,7.574219,1.000000,0.529143,22,0.000550,0.001614,0.042902,6.725847,1.008877,0.000000,0.004195,4.000000
201,2.565427,0.000800,0.917874,0.100119,18.160156,1.000000,0.264857,31,0.000518,0.001514,0.031377,2.564697,0.384704,0.000000,0.016801,29.000000
202,0.161144,0.000914,0.826587,0.135830,61.561523,1.000000,0.015429,35,0.000139,0.001565,0.166599,0.160221,0.024033,0.000000,0.031752,64.000000
203,7.041685,0.001281,1.069524,0.007413,36.656250,1.000000,0.551429,23,0.000537,0.001286,0.041669,7.040809,1.056121,0.000000,0.007757,8.000000
204,4.968107,0.001396,0.951344,0.070198,55.476562,1.000000,0.347714,28,0.000444,0.001584,0.061113,4.966965,0.745045,0.000000,0.020144,26.000000
205,2.352602,0.001267,0.885812,0.110518,77.890625,1.000000,0.078000,33,0.000268,0.001465,0.131897,2.351396,0.352709,0.000000,0.041260,76.000000
206,2.370795,0.001375,0.936234,0.063180,84.214844,1.000000,0.240000,31,0.000399,0.001199,0.035117,2.369557,0.355434,0.000000,0.033768,59.000000
207,1.837624,0.001478,0.885482,0.065565,97.913086,1.000000,0.183714,33,0.000365,0.001175,0.042274,1.836213,0.275432,0.000000,0.034157,71.000000
208,6.589599,0.002340,0.977107,0.014260,128.940430,1.000000,0.514286,28,0.000534,0.001336,0.042891,6.587693,0.988154,0.000000,0.009438,13.000000
209,4.231328,0.002951,0.904033,0.028448,186.996094,1.000000,0.431429,33,0.000465,0.001517,0.016921,4.228515,0.634277,0.000000,0.017650,24.000000
210,4.752700,0.000624,0.905414,0.457143,8.000000,1.000000,0.321714,34,0.000489,0.001729,0.063564,4.659925,0.698989,0.000000,0.014082,0.000000
211,2.837345,0.000619,0.902526,0.086270,8.500000,1.000000,0.293143,34,0.000451,0.001477,0.027886,2.836721,0.425508,0.000000,0.014676,35.000000
212,6.282539,0.000563,0.920655,0.026066,3.500000,1.000000,0.471429,31,0.000490,0.001470,0.047325,6.282010,0.942301,0.000000,0.007021,12.000000
213,1.790130,0.000663,0.876386,0.089767,12.000000,1.000000,0.181143,33,0.000355,0.001706,0.042291,1.789488,0.268423,0.000000,0.018983,37.000000
214,4.914872,0.000577,0.922119,0.017177,2.500000,1.000000,0.502571,29,0.000558,0.001223,0.011779,4.914362,0.737154,0.000000,0.005691,12.000000
215,5.392066,0.000660,0.892481,0.048186,6.500000,1.000000,0.376857,29,0.000585,0.001474,0.057250,5.391494,0.808724,0.000000,0.012133,21.000000
216,0.717244,0.000914,0.851202,0.119138,15.500000,1.000000,0.071143,32,0.000274,0.001655,0.079617,0.716397,0.107459,0.000000,0.028886,47.000000
217,6.324588,0.000657,0.907094,0.024830,3.832031,1.000000,0.475429,29,0.000610,0.001282,0.047171,6.324013,0.948602,0.000000,0.007461,12.000000
218,6.621540,0.000672,0.892293,0.017189,2.835938,1.000000,0.510571,24,0.000561,0.001408,0.044612,6.621047,0.993157,0.000000,0.005396,8.000000
219,1.768749,0.000715,0.870920,0.091894,12.667969,1.000000,0.179714,33,0.000404,0.001838,0.042426,1.768058,0.265209,0.000000,0.019570,36.000000
220,4.464112,0.000684,0.894535,0.025351,5.164062,1.000000,0.458571,30,0.000520,0.001724,0.014406,4.463494,0.669524,0.000000,0.007396,14.000000
221,6.531222,0.000749,0.889771,0.020181,5.488281,1.000000,0.514571,26,0.000464,0.001693,0.043774,6.530633,0.979595,0.000000,0.005276,6.000000
222,7.399093,0.000992,0.917281,0.004762,5.609375,1.000000,0.580000,21,0.000492,0.001775,0.039148,7.398461,1.109769,0.000000,0.001400,1.000000
223,6.994140,0.000995,0.933316,0.012971,4.871094,1.000000,0.546571,18,0.000407,0.001699,0.041873,6.993593,1.049039,0.000000,0.003441,4.000000
224,0.499119,0.000666,0.858001,0.151638,15.999023,1.000000,0.051429,33,0.000243,0.001700,0.093399,0.498481,0.074772,0.000000,0.021639,43.000000
225,3.981390,0.000773,0.894844,0.044584,7.324219,1.000000,0.397143,28,0.000555,0.001213,0.019474,3.980744,0.597112,0.000000,0.010929,16.000000
226,4.587186,0.000885,0.895726,0.071757,12.367188,1.000000,0.298000,31,0.000476,0.001980,0.069002,4.586378,0.687957,0.000000,0.015324,23.000000
227,1.158674,0.000995,0.877277,0.107337,18.859375,1.000000,0.116571,33,0.000319,0.001630,0.057232,1.157723,0.173658,0.000000,0.030991,49.000000
228,0.150179,0.000760,0.828627,0.125804,36.160156,1.000000,0.014857,35,0.000140,0.001216,0.166599,0.149410,0.022412,0.000000,0.026228,63.000000
229,5.204456,0.001080,0.922327,0.045714,33.588867,1.000000,0.379143,33,0.000520,0.001234,0.055244,5.203411,0.780512,0.000000,0.015637,24.000000
230,1.970160,0.000916,0.901234,0.079814,33.987305,1.000000,0.202286,32,0.000442,0.001654,0.039658,1.969304,0.295396,0.000000,0.022641,47.000000
231,4.464550,0.001162,0.949341,0.057303,41.261719,1.000000,0.300571,31,0.000500,0.001223,0.067931,4.463498,0.669525,0.000000,0.024805,41.000000
232,1.841303,0.001111,0.892905,0.074339,58.445312,1.000000,0.184000,32,0.000400,0.001258,0.042318,1.840270,0.276041,0.000000,0.028729,56.000000
233,5.724328,0.001381,0.978441,0.024566,57.690430,1.000000,0.415714,30,0.000547,0.001308,0.053670,5.723116,0.858467,0.000000,0.020430,30.000000
234,5.908105,0.001669,1.004928,0.028318,74.070312,1.000000,0.445429,27,0.000489,0.001945,0.050094,5.906786,0.886018,0.000000,0.018472,22.000000
235,4.225772,0.001667,0.925840,0.072897,92.972656,1.000000,0.258857,32,0.000458,0.001655,0.075088,4.224227,0.633634,0.000000,0.040894,57.000000
236,1.465665,0.001819,0.894907,0.074315,130.398438,1.000000,0.148571,33,0.000365,0.001516,0.048662,1.463934,0.219590,0.000000,0.045722,77.000000
237,6.163847,0.003112,0.968104,0.020327,154.980469,1.000000,0.456286,30,0.000589,0.001369,0.049661,6.161147,0.924172,0.000000,0.030300,27.000000
238,3.049471,0.002989,0.882269,0.049230,188.612305,1.000000,0.308857,34,0.000471,0.001860,0.026378,3.046543,0.456982,0.000000,0.045135,50.000000
239,3.250724,0.002733,0.883000,0.061581,210.627930,1.000000,0.177714,34,0.000349,0.001914,0.091867,3.248052,0.487208,0.000000,0.053069,84.000000
240,4.387291,0.000660,0.906559,0.228571,4.000000,1.000000,0.450857,28,0.000570,0.001690,0.015697,4.386731,0.658010,0.000000,0.008991,0.000000
241,0.962605,0.000626,0.869219,0.186905,14.500000,1.000000,0.098857,35,0.000295,0.001522,0.062866,0.961966,0.144295,0.000000,0.020470,43.000000
242,2.865493,0.000628,0.872048,0.106287,14.000000,1.000000,0.125429,35,0.000279,0.001285,0.110850,2.864851,0.429728,0.000000,0.020066,51.000000
243,6.333759,0.000576,0.910876,0.023923,3.500000,1.000000,0.484000,28,0.000546,0.001274,0.046214,6.333267,0.949990,0.000000,0.006674,13.000000
244,4.296607,0.000611,0.911200,0.027732,4.000000,1.000000,0.439429,30,0.000492,0.001773,0.015686,4.296052,0.644408,0.000000,0.008190,17.000000
245,6.206633,0.000641,0.895261,0.030896,4.000000,1.000000,0.460286,26,0.000449,0.001774,0.048154,6.206127,0.930919,0.000000,0.008140,12.000000
246,5.922572,0.000600,0.909026,0.033560,4.500000,1.000000,0.436857,30,0.000428,0.001653,0.050983,5.922027,0.888304,0.000000,0.008600,15.000000
247,6.466865,0.000659,0.899786,0.024660,3.332031,1.000000,0.490000,27,0.000470,0.001783,0.045831,6.466324,0.969949,0.000000,0.006462,7.000000
248,7.071167,0.001072,0.863904,0.012018,5.281250,1.000000,0.553429,18,0.000427,0.002124,0.041784,7.070580,1.060587,0.000000,0.003472,4.000000
249,2.403391,0.000684,0.882484,0.084841,10.000000,1.000000,0.244571,31,0.000402,0.001716,0.033159,2.402763,0.360415,0.000000,0.017349,24.000000
250,5.667801,0.000832,0.887799,0.039218,9.765625,1.000000,0.420857,33,0.000579,0.001671,0.052569,5.666988,0.850048,0.000000,0.009183,17.000000
251,3.871392,0.000752,0.877006,0.083192,11.832031,1.000000,0.242286,32,0.000423,0.001536,0.077406,3.870684,0.580603,0.000000,0.017481,31.000000
252,5.550877,0.000790,0.883635,0.044785,8.761719,1.000000,0.396286,29,0.000513,0.001748,0.055051,5.550194,0.832529,0.000000,0.011439,20.000000
253,5.998492,0.000763,0.912940,0.039399,7.535156,1.000000,0.444571,28,0.000526,0.001772,0.050797,5.997852,0.899678,0.000000,0.008824,12.000000
254,3.131992,0.000903,0.898901,0.064989,9.257812,1.000000,0.318857,29,0.000402,0.001932,0.024866,3.131218,0.469683,0.000000,0.017958,21.000000
255,7.413034,0.000743,0.991737,0.005714,3.199219,1.000000,0.580286,20,0.000505,0.001735,0.038644,7.412573,1.111886,0.000000,0.001149,1.000000
256,5.141519,0.000881,0.939698,0.072687,11.621094,1.000000,0.362286,24,0.000495,0.001724,0.058496,5.140833,0.771125,0.000000,0.015366,18.000000
257,7.327653,0.000959,1.025012,0.002198,5.953125,1.000000,0.578286,15,0.000563,0.001805,0.038959,7.327205,1.099081,0.000000,0.001192,3.000000
258,1.638393,0.000829,0.888353,0.127207,24.695312,1.000000,0.166286,31,0.000362,0.001787,0.045263,1.637642,0.245646,0.000000,0.022969,35.000000
259,2.120281,0.000861,0.911521,0.107033,23.647461,1.000000,0.216000,29,0.000405,0.001623,0.037269,2.119549,0.317932,0.000000,0.020163,37.000000
260,3.109084,0.000919,0.940807,0.060931,20.828125,1.000000,0.318571,27,0.000532,0.001431,0.026349,3.108350,0.466252,0.000000,0.017199,31.000000
261,2.152844,0.000991,0.870508,0.121228,50.178711,1.000000,0.062571,34,0.000233,0.001310,0.141424,2.151871,0.322781,0.000000,0.028689,64.000000
262,5.882251,0.000995,0.982999,0.026875,23.023438,1.000000,0.434286,26,0.000572,0.001733,0.050031,5.881481,0.882222,0.000000,0.012273,25.000000
263,4.958124,0.000933,0.991481,0.015789,20.617188,1.000000,0.502286,23,0.000475,0.001787,0.010481,4.957476,0.743621,0.000000,0.004627,8.000000
264,3.381746,0.001463,0.977160,0.046075,62.741211,1.000000,0.345143,25,0.000424,0.001601,0.023416,3.380675,0.507101,0.000000,0.018962,38.000000
265,6.017542,0.001490,0.961865,0.048231,65.152344,1.000000,0.436286,27,0.000424,0.001782,0.051403,6.016362,0.902454,0.000000,0.012164,20.000000
266,1.620801,0.001256,0.875860,0.087359,83.281250,1.000000,0.162857,33,0.000360,0.001695,0.045253,1.619600,0.242940,0.000000,0.028614,71.000000
267,6.144936,0.001607,0.950261,0.028129,67.496094,1.000000,0.452571,27,0.000456,0.001341,0.050081,6.143665,0.921550,0.000000,0.019199,22.000000
268,2.061815,0.001483,0.868417,0.098551,111.867188,1.000000,0.046571,34,0.000163,0.001785,0.152513,2.060363,0.309054,0.000000,0.050182,102.000000
269,0.654009,0.001864,0.853076,0.087386,162.300781,1.000000,0.066000,35,0.000186,0.001743,0.079589,0.652133,0.097820,0.000000,0.050917,95.000000
270,5.572783,0.000609,0.904915,0.314286,5.500000,1.000000,0.408286,30,0.000485,0.001617,0.053075,5.479658,0.821949,0.000000,0.009682,0.000000
271,2.322028,0.000933,0.879926,0.125794,10.500000,1.000000,0.240000,31,0.000389,0.001880,0.035082,2.321181,0.348177,0.000000,0.017171,35.000000
272,5.619821,0.000597,0.921093,0.048124,5.500000,1.000000,0.402000,34,0.000530,0.001704,0.054210,5.619213,0.842882,0.000000,0.010694,18.000000
273,2.534114,0.000708,0.869958,0.080219,10.000000,1.000000,0.256286,28,0.000384,0.001907,0.033138,2.533526,0.380029,0.000000,0.016569,29.000000
274,0.995098,0.000647,0.866304,0.101781,14.498047,1.000000,0.101714,34,0.000238,0.001484,0.062981,0.994457,0.149169,0.000000,0.020533,55.000000
275,7.027336,0.000526,0.931582,0.011905,1.500000,1.000000,0.544000,30,0.000476,0.001279,0.040680,7.026848,1.054027,0.000000,0.003316,5.000000
276,2.430947,0.000672,0.877995,0.072517,10.000000,1.000000,0.246000,31,0.000458,0.001866,0.033107,2.430332,0.364550,0.000000,0.016746,37.000000
277,7.101427,0.000581,0.912392,0.007653,1.000000,1.000000,0.557429,26,0.000678,0.001515,0.039953,7.100960,1.065144,0.000000,0.002399,3.000000
278,5.237650,0.000707,0.885377,0.051190,6.831055,1.000000,0.378571,29,0.000527,0.001752,0.056119,5.237038,0.785556,0.000000,0.012142,18.000000
279,6.874134,0.000874,0.895223,0.012415,5.945312,1.000000,0.538000,28,0.000492,0.001815,0.042321,6.873399,1.031010,0.000000,0.003307,4.000000
280,5.595945,0.000818,0.896710,0.040136,9.437500,1.000000,0.417143,31,0.000421,0.001532,0.052427,5.595192,0.839279,0.000000,0.009197,12.000000
281,5.254162,0.000718,0.889628,0.054252,7.769531,1.000000,0.387714,27,0.000389,0.001674,0.054983,5.253582,0.788037,0.000000,0.011819,16.000000
282,7.017121,0.000700,0.915784,0.012262,4.050781,1.000000,0.542286,26,0.000444,0.001897,0.041900,7.016567,1.052485,0.000000,0.003268,6.000000
283,4.658927,0.000756,0.913164,0.024677,4.269531,1.000000,0.473143,22,0.000489,0.001991,0.013181,4.658419,0.698763,0.000000,0.006704,10.000000
284,6.142917,0.000886,0.928735,0.031293,4.996094,1.000000,0.467143,18,0.000587,0.001700,0.048340,6.142430,0.921365,0.000000,0.008953,11.000000
285,4.818191,0.000778,0.908620,0.076792,8.878906,1.000000,0.324000,27,0.000516,0.001859,0.063398,4.817567,0.722635,0.000000,0.014635,20.000000
286,3.749062,0.000783,0.913451,0.057132,7.371094,1.000000,0.379429,26,0.000554,0.001628,0.020745,3.748453,0.562268,0.000000,0.012388,16.000000
287,6.809969,0.000722,0.954009,0.022143,4.042969,1.000000,0.524571,23,0.000559,0.001892,0.043160,6.809460,1.021419,0.000000,0.004164,5.000000
288,0.844529,0.000774,0.857474,0.143775,23.464844,1.000000,0.085143,34,0.000277,0.001771,0.070254,0.843765,0.126565,0.000000,0.024721,40.000000
289,7.027415,0.000956,0.981980,0.006667,14.609375,1.000000,0.550286,26,0.000441,0.001350,0.041922,7.026669,1.054000,0.000000,0.002283,4.000000
290,3.374092,0.000937,0.916890,0.108639,31.632812,1.000000,0.187714,31,0.000380,0.001855,0.090203,3.373246,0.505987,0.000000,0.026546,42.000000
291,2.187126,0.000877,0.900701,0.084964,29.648438,1.000000,0.224571,31,0.000375,0.001957,0.035155,2.186329,0.327949,0.000000,0.020914,35.000000
292,5.317027,0.001142,1.000816,0.044533,31.328125,1.000000,0.370857,25,0.000461,0.001728,0.058448,5.316185,0.797428,0.000000,0.021032,33.000000
293,2.154506,0.000993,0.942861,0.086764,42.324219,1.000000,0.218571,30,0.000349,0.001705,0.037396,2.153636,0.323045,0.000000,0.025232,50.000000
294,5.304977,0.000953,0.989866,0.035709,27.003906,1.000000,0.380857,27,0.000454,0.001572,0.056878,5.304215,0.795632,0.000000,0.017006,32.000000
295,1.175117,0.001109,0.868180,0.109233,77.027344,1.000000,0.116571,34,0.000345,0.001724,0.057256,1.174025,0.176104,0.000000,0.035602,65.000000
296,2.822780,0.001474,0.938108,0.049557,87.186523,1.000000,0.286000,31,0.000455,0.001405,0.029536,2.821451,0.423218,0.000000,0.026782,52.000000
297,0.166232,0.001260,0.825910,0.106805,108.393555,1.000000,0.016000,35,0.000120,0.001772,0.166599,0.164962,0.024744,0.000000,0.043940,94.000000
298,3.547276,0.002631,0.932715,0.034123,150.561523,1.000000,0.360286,32,0.000461,0.001220,0.022063,3.544845,0.531727,0.000000,0.039574,43.000000
299,1.910471,0.002626,0.907119,0.057148,185.613281,1.000000,0.194571,32,0.000409,0.001541,0.039727,1.908053,0.286208,0.000000,0.077400,77.000000
300,1.216919,0.000684,0.853290,0.800000,14.000000,1.000000,0.125429,30,0.000287,0.001685,0.057210,1.216312,0.182447,0.000000,0.019695,0.000000
301,0.819522,0.000651,0.861439,0.089524,15.000000,1.000000,0.083429,34,0.000280,0.001320,0.070113,0.818870,0.122830,0.000000,0.021187,208.000000
302,3.954570,0.000658,0.896528,0.027817,6.000000,1.000000,0.393429,28,0.000533,0.001168,0.020739,3.954014,0.593102,0.000000,0.011480,88.000000
303,5.238299,0.000634,0.905362,0.038390,6.500000,1.000000,0.371429,32,0.000461,0.001420,0.057981,5.237691,0.785654,0.000000,0.011984,67.000000
304,4.267533,0.000602,0.913309,0.024145,4.000000,1.000000,0.437714,30,0.000536,0.001762,0.015749,4.266983,0.640047,0.000000,0.008392,43.000000
305,4.839199,0.000731,0.868362,0.062200,8.500000,1.000000,0.319714,26,0.000439,0.001680,0.065243,4.838629,0.725794,0.000000,0.014803,65.000000
306,5.635126,0.000644,0.893476,0.039128,5.500000,1.000000,0.407143,28,0.000487,0.001700,0.053886,5.634580,0.845187,0.000000,0.010400,42.000000
307,3.859983,0.000630,0.911616,0.037745,5.500000,1.000000,0.388571,32,0.000566,0.001713,0.019432,3.859376,0.578906,0.000000,0.010922,49.000000
308,4.662174,0.000725,0.867151,0.066135,9.167969,1.000000,0.312286,29,0.000480,0.001920,0.066213,4.661546,0.699232,0.000000,0.014174,61.000000
309,5.131031,0.000953,0.891769,0.055272,8.000000,1.000000,0.358286,32,0.000500,0.001675,0.060099,5.130130,0.769519,0.000000,0.020955,47.000000
310,0.973068,0.000658,0.863454,0.109440,14.831055,1.000000,0.098286,34,0.000293,0.001613,0.062843,0.972409,0.145861,0.000000,0.020579,109.000000
311,0.175315,0.000594,0.847326,0.118707,17.000000,1.000000,0.016857,35,0.000109,0.001355,0.166599,0.174705,0.026206,0.000000,0.020542,138.000000
312,7.154511,0.000852,0.903574,0.006679,7.722656,1.000000,0.556000,32,0.000530,0.001421,0.041043,7.153697,1.073054,0.000000,0.002288,8.000000
313,3.669603,0.000824,0.875427,0.082552,14.921875,1.000000,0.218000,34,0.000355,0.001903,0.081820,3.668778,0.550317,0.000000,0.017032,80.000000
314,5.276597,0.000732,0.897123,0.004383,5.851562,1.000000,0.541143,30,0.000590,0.001834,0.007173,5.275933,0.791390,0.000000,0.002388,13.000000
315,6.470695,0.000880,0.953845,0.024116,7.535156,1.000000,0.486000,25,0.000493,0.001672,0.045767,6.470034,0.970505,0.000000,0.006586,21.000000
316,3.085810,0.000877,0.930267,0.066837,12.972656,1.000000,0.312857,26,0.000398,0.001765,0.026305,3.085131,0.462770,0.000000,0.017541,58.000000
317,1.656740,0.000761,0.908994,0.107956,17.140625,1.000000,0.165714,29,0.000359,0.001610,0.045333,1.656087,0.248413,0.000000,0.019955,93.000000
318,3.059496,0.000933,0.916471,0.066975,25.468750,1.000000,0.310571,29,0.000480,0.001443,0.026373,3.058696,0.458804,0.000000,0.018753,56.000000
319,3.245655,0.000902,0.924663,0.059942,31.359375,1.000000,0.329143,30,0.000459,0.001308,0.024863,3.244852,0.486728,0.000000,0.018550,59.000000
320,5.608262,0.000901,0.962733,0.044774,13.984375,1.000000,0.416857,26,0.000485,0.001275,0.052926,5.607562,0.841134,0.000000,0.012410,45.000000
321,5.020974,0.001161,0.974343,0.040750,34.753906,1.000000,0.359429,25,0.000596,0.001353,0.059023,5.020115,0.753017,0.000000,0.020075,78.000000
322,1.310648,0.000971,0.904854,0.100909,43.011719,1.000000,0.130000,31,0.000360,0.001580,0.052922,1.309766,0.196465,0.000000,0.027133,137.000000
323,0.169221,0.000803,0.826611,0.119381,56.921875,1.000000,0.016286,35,0.000176,0.001168,0.166599,0.168401,0.025260,0.000000,0.027848,175.000000
324,2.917654,0.001203,0.918012,0.051197,55.553711,1.000000,0.298286,31,0.000538,0.001263,0.027862,2.916561,0.437484,0.000000,0.029154,101.000000
325,2.507165,0.001419,0.902589,0.065258,78.764648,1.000000,0.249143,33,0.008209,0.001254,0.033139,2.505802,0.375870,0.000000,0.037442,116.000000
326,3.942804,0.002630,0.955585,0.031834,141.112305,1.000000,0.397429,30,0.000507,0.001289,0.019511,3.940519,0.591078,0.000000,0.023259,65.000000
327,2.635011,0.002259,0.906749,0.049366,150.069336,1.000000,0.264000,32,0.000440,0.001344,0.031281,2.632920,0.394938,0.000000,0.037764,128.000000
328,4.552842,0.002890,0.919509,0.048352,159.046875,1.000000,0.302000,32,0.000432,0.001556,0.067319,4.550173,0.682526,0.000000,0.074860,124.000000
329,3.344144,0.002934,0.884877,0.040025,203.445312,1.000000,0.339714,34,0.000490,0.002030,0.023514,3.341265,0.501190,0.000000,0.055808,94.000000
330,5.080415,0.000620,0.912915,0.400000,7.000000,1.000000,0.357429,34,0.000457,0.001440,0.058796,4.987638,0.748146,0.000000,0.012693,0.000000
331,6.204408,0.000575,0.928221,0.041667,3.500000,1.000000,0.481143,32,0.000505,0.001482,0.046372,6.203849,0.930577,0.000000,0.007213,25.000000
332,5.095633,0.000625,0.899001,0.068690,7.499023,1.000000,0.349714,31,0.000475,0.001577,0.060822,5.095052,0.764258,0.000000,0.012868,50.000000
333,6.375362,0.000608,0.906308,0.022134,3.000000,1.000000,0.488000,27,0.000523,0.001831,0.045672,6.374859,0.956229,0.000000,0.006295,23.000000
334,3.461213,0.000619,0.909944,0.052141,6.500000,1.000000,0.354286,33,0.000404,0.001647,0.022064,3.460601,0.519090,0.000000,0.012582,46.000000
335,3.851692,0.000697,0.878948,0.046799,6.000000,1.000000,0.383714,25,0.000437,0.001388,0.020817,3.851164,0.577675,0.000000,0.011535,45.000000
336,4.246606,0.000645,0.881760,0.074002,9.500000,1.000000,0.275143,31,0.000486,0.001453,0.070319,4.246010,0.636902,0.000000,0.015464,66.000000
337,6.537270,0.000631,0.907008,0.022336,3.000000,1.000000,0.494286,27,0.000503,0.001578,0.045919,6.536749,0.980512,0.000000,0.006415,22.000000
338,2.873262,0.000705,0.858421,0.114694,14.332031,1.000000,0.129714,33,0.000315,0.001742,0.109111,2.872577,0.430887,0.000000,0.020341,92.000000
339,1.827602,0.000653,0.871535,0.083549,12.664062,1.000000,0.184857,34,0.000373,0.001752,0.042269,1.826945,0.274042,0.000000,0.018236,99.000000
340,7.363750,0.000652,0.897761,0.000000,3.656250,1.000000,0.597429,30,0.000585,0.001380,0.037489,7.363155,1.104473,0.000000,0.000000,0.000000
341,1.322609,0.000679,0.866763,0.103753,14.105469,1.000000,0.135429,33,0.000314,0.001745,0.052667,1.321947,0.198292,0.000000,0.020069,101.000000
342,4.315222,0.000746,0.903624,0.030420,6.988281,1.000000,0.433429,26,0.000580,0.001391,0.016966,4.314636,0.647195,0.000000,0.009041,40.000000
343,1.305814,0.000800,0.870712,0.112155,26.222656,1.000000,0.131714,32,0.000296,0.001818,0.052530,1.305061,0.195759,0.000000,0.023663,94.000000
344,5.895826,0.001027,0.912467,0.030783,10.433594,1.000000,0.440286,25,0.000647,0.001195,0.050802,5.895061,0.884259,0.000000,0.008463,38.000000
345,4.772711,0.000987,0.959651,0.018265,17.510742,1.000000,0.475714,22,0.000553,0.001671,0.013167,4.772056,0.715808,0.000000,0.010572,33.000000
346,6.597121,0.000955,0.951507,0.030476,7.375000,1.000000,0.506857,22,0.000526,0.001785,0.044569,6.596488,0.989473,0.000000,0.005071,11.000000
347,7.007988,0.001218,1.018703,0.011310,12.007812,1.000000,0.543143,17,0.000512,0.002067,0.041941,7.007362,1.051104,0.000000,0.003256,14.000000
