epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,2.817346,0.003110,0.891326,0.170000,131.062500,1.000000,0.259333,28,0.000397,0.001703,0.038207,2.814410,0.422161,0.000000,0.040254,0.000000
174,4.271645,0.003669,0.941062,0.090000,138.706055,1.000000,0.402000,25,0.000526,0.001581,0.021978,4.268517,0.640278,0.000000,0.025322,0.000000
175,0.936772,0.002486,0.862758,0.260000,147.945312,1.000000,0.076333,29,0.000174,0.001325,0.085054,0.934356,0.140153,0.000000,0.060620,0.000000
176,3.791308,0.003271,0.897388,0.200000,159.886719,1.000000,0.208000,28,0.000301,0.000976,0.092362,3.788209,0.568231,0.000000,0.053559,0.000000
177,5.126382,0.004503,0.896094,0.140000,224.171875,1.000000,0.326333,28,0.000336,0.001329,0.070283,5.122110,0.768316,0.000000,0.042584,0.000000
178,2.100700,0.004273,0.880426,0.200000,256.179688,1.000000,0.190000,29,0.000257,0.001484,0.047253,2.096533,0.314480,0.000000,0.050168,0.000000
179,7.377006,0.006463,0.906052,0.030000,293.901367,1.000000,0.551333,29,0.000438,0.001516,0.044525,7.370686,1.105603,0.000000,0.019245,0.000000
180,4.263211,0.004038,0.901404,0.090000,93.498047,1.000000,0.402667,25,0.000420,0.001760,0.022053,4.259772,0.638966,0.000000,0.017590,0.000000
181,6.396829,0.004111,0.895132,0.070000,80.499023,1.000000,0.469333,21,0.000394,0.001492,0.051174,6.393903,0.959085,0.000000,0.013227,0.000000
182,6.376966,0.004177,0.909873,0.080000,97.000000,1.000000,0.448333,25,0.000388,0.001549,0.053969,6.373410,0.956011,0.000000,0.014989,0.000000
183,0.294467,0.001484,0.842179,0.290000,43.500000,1.000000,0.016000,30,0.000134,0.001464,0.179505,0.292970,0.043945,0.000000,0.044232,0.000000
184,0.896461,0.002012,0.864295,0.260000,58.999023,1.000000,0.074333,30,0.000242,0.000888,0.085081,0.894432,0.134165,0.000000,0.040280,0.000000
185,4.797097,0.003354,0.883429,0.160000,73.999023,1.000000,0.292333,26,0.000368,0.000857,0.075873,4.794145,0.719122,0.000000,0.026436,0.000000
186,4.785511,0.004128,0.888273,0.070000,80.500000,1.000000,0.447333,21,0.000356,0.001168,0.018607,4.782555,0.717383,0.000000,0.013712,0.000000
187,6.796651,0.004179,0.879487,0.060000,74.335938,1.000000,0.486333,20,0.000534,0.001712,0.050603,6.793772,1.019066,0.000000,0.012087,0.000000
188,5.182066,0.003543,0.903550,0.130000,89.500000,1.000000,0.341667,27,0.000460,0.001393,0.066634,5.178830,0.776825,0.000000,0.023600,0.000000
189,6.997271,0.003976,0.890364,0.040000,82.331055,1.000000,0.524667,23,0.000536,0.001299,0.044489,6.994126,1.049119,0.000000,0.007635,0.000000
190,6.838283,0.003777,0.894978,0.050000,76.796875,1.000000,0.505333,23,0.000374,0.001806,0.048348,6.835322,1.025298,0.000000,0.009078,0.000000
191,0.308860,0.001463,0.844610,0.290000,43.499023,1.000000,0.017667,30,0.000178,0.001401,0.179505,0.307382,0.046107,0.000000,0.043638,0.000000
192,5.669397,0.003161,0.884721,0.110000,70.155273,1.000000,0.377667,26,0.000353,0.000905,0.061906,5.666557,0.849984,0.000000,0.019859,0.000000
193,6.850220,0.002823,0.888401,0.050000,65.957031,1.000000,0.494667,27,0.000506,0.001338,0.050087,6.847599,1.027140,0.000000,0.009298,0.000000
194,0.318908,0.001474,0.845598,0.290000,43.499023,1.000000,0.018667,30,0.000163,0.001690,0.179505,0.317426,0.047614,0.000000,0.043975,0.000000
195,0.939245,0.001626,0.859249,0.260000,44.609375,1.000000,0.077000,29,0.000191,0.000997,0.085594,0.937660,0.140649,0.000000,0.040487,0.000000
196,2.714148,0.001677,0.908172,0.170000,37.679688,1.000000,0.247000,27,0.000408,0.001016,0.038314,2.712573,0.406886,0.000000,0.029006,0.000000
197,0.311389,0.001558,0.823795,0.290000,53.323242,1.000000,0.017667,30,0.000107,0.001389,0.179505,0.309819,0.046473,0.000000,0.046593,0.000000
198,5.589687,0.002682,0.938908,0.110000,63.610352,1.000000,0.382667,27,0.000391,0.001158,0.060302,5.587192,0.838079,0.000000,0.019982,0.000000
199,3.318948,0.002935,0.938586,0.140000,63.334961,1.000000,0.309333,24,0.000423,0.001671,0.031375,3.316533,0.497480,0.000000,0.031374,0.000000
200,0.329789,0.001550,0.823415,0.290000,68.561523,1.000000,0.019333,30,0.000111,0.001142,0.179505,0.328230,0.049235,0.000000,0.046226,0.000000
201,7.387414,0.003371,1.004612,0.020000,75.631836,1.000000,0.562667,22,0.000497,0.000952,0.043287,7.384853,1.107728,0.000000,0.006252,0.000000
202,2.184151,0.002589,0.894279,0.200000,87.902344,1.000000,0.196333,27,0.000367,0.001356,0.047268,2.181771,0.327266,0.000000,0.037775,0.000000
203,4.511900,0.002813,0.948767,0.160000,82.885742,1.000000,0.276667,24,0.000395,0.001215,0.077537,4.509602,0.676440,0.000000,0.032498,0.000000
204,7.470390,0.004272,1.011521,0.010000,94.194336,1.000000,0.570333,21,0.000597,0.001172,0.041505,7.467327,1.120099,0.000000,0.001970,0.000000
205,0.311252,0.002159,0.821972,0.290000,125.565430,1.000000,0.017667,30,0.000132,0.001551,0.179505,0.309084,0.046363,0.000000,0.064442,0.000000
206,3.306297,0.003609,0.891028,0.230000,176.842773,1.000000,0.154333,28,0.000276,0.000927,0.110745,3.302896,0.495434,0.000000,0.071691,0.000000
207,5.060312,0.004220,0.934390,0.140000,199.772461,1.000000,0.323000,26,0.000392,0.001256,0.070019,5.056610,0.758492,0.000000,0.043457,0.000000
208,6.002687,0.005053,0.920616,0.090000,222.369141,1.000000,0.419667,28,0.000512,0.001525,0.056869,5.997907,0.899686,0.000000,0.058416,0.000000
209,6.418404,0.006641,0.899534,0.070000,326.384766,1.000000,0.459000,28,0.000400,0.001363,0.052899,6.412142,0.961821,0.000000,0.023094,0.000000
210,4.658983,0.003346,0.899870,0.150000,92.498047,1.000000,0.298333,29,0.000390,0.001350,0.072799,4.655705,0.698356,0.000000,0.025384,0.000000
211,7.076539,0.004904,0.928113,0.030000,119.497070,1.000000,0.533333,26,0.000463,0.001531,0.045230,7.072213,1.060832,0.000000,0.005693,0.000000
212,3.760778,0.003910,0.896292,0.120000,88.000000,1.000000,0.345667,26,0.000388,0.001572,0.027410,3.757331,0.563600,0.000000,0.022358,0.000000
213,1.092461,0.002428,0.867971,0.250000,62.500000,1.000000,0.093000,30,0.000285,0.001889,0.074762,1.090021,0.163503,0.000000,0.039481,0.000000
214,1.752693,0.002450,0.875673,0.220000,67.999023,1.000000,0.157333,29,0.000254,0.001084,0.055356,1.750306,0.262546,0.000000,0.036258,0.000000
215,1.160821,0.002148,0.868894,0.250000,62.500000,1.000000,0.098000,30,0.000308,0.001050,0.074574,1.158656,0.173798,0.000000,0.039914,0.000000
216,1.332734,0.002103,0.860839,0.240000,56.000000,1.000000,0.116333,28,0.000229,0.000915,0.066775,1.330738,0.199611,0.000000,0.038597,0.000000
217,3.450663,0.002942,0.872715,0.140000,67.004883,1.000000,0.317667,26,0.000371,0.001008,0.031314,3.448044,0.517207,0.000000,0.026422,0.000000
218,7.418848,0.004343,0.901370,0.020000,83.999023,1.000000,0.561667,21,0.000414,0.001146,0.042203,7.415741,1.112361,0.000000,0.003890,0.000000
219,6.868263,0.003929,0.906868,0.050000,73.499023,1.000000,0.501000,21,0.000442,0.001546,0.049071,6.865448,1.029817,0.000000,0.009974,0.000000
220,5.163219,0.002811,0.882177,0.130000,60.503906,1.000000,0.346333,24,0.000393,0.001655,0.066187,5.160932,0.774140,0.000000,0.022780,0.000000
221,3.909118,0.002604,0.870779,0.110000,53.453125,1.000000,0.370333,24,0.000396,0.001424,0.025561,3.906986,0.586048,0.000000,0.020459,0.000000
222,1.555119,0.002024,0.869163,0.230000,49.775391,1.000000,0.135667,27,0.000368,0.001397,0.060530,1.553267,0.232990,0.000000,0.038255,0.000000
223,4.582122,0.002925,0.899377,0.160000,69.276367,1.000000,0.285000,26,0.000444,0.001021,0.075834,4.579544,0.686932,0.000000,0.028385,0.000000
224,6.122424,0.003236,0.918465,0.080000,66.398438,1.000000,0.435000,24,0.000516,0.001569,0.055073,6.119796,0.917969,0.000000,0.014940,0.000000
225,6.396100,0.003509,0.925189,0.080000,65.042969,1.000000,0.446667,21,0.000399,0.001717,0.054133,6.393582,0.959037,0.000000,0.014491,0.000000
226,6.435376,0.003480,0.934762,0.070000,73.620117,1.000000,0.458333,24,0.000396,0.001328,0.052495,6.432543,0.964881,0.000000,0.013175,0.000000
227,4.927675,0.002596,0.927203,0.150000,58.382812,1.000000,0.302667,25,0.000386,0.001485,0.075124,4.925456,0.738818,0.000000,0.026449,0.000000
228,1.556384,0.001758,0.902685,0.230000,44.178711,1.000000,0.138667,26,0.000426,0.001149,0.060568,1.554836,0.233225,0.000000,0.038924,0.000000
229,6.888301,0.003167,0.958596,0.050000,59.544922,1.000000,0.504000,22,0.000542,0.001195,0.048646,6.885913,1.032887,0.000000,0.009592,0.000000
230,0.952510,0.001866,0.862682,0.260000,57.582031,1.000000,0.080667,29,0.000276,0.001212,0.085014,0.950690,0.142603,0.000000,0.043363,0.000000
231,5.096977,0.002983,0.933737,0.130000,69.608398,1.000000,0.343000,27,0.000488,0.000939,0.066111,5.094228,0.764134,0.000000,0.025777,0.000000
232,5.544483,0.002808,0.952329,0.110000,75.577148,1.000000,0.374333,24,0.000458,0.001122,0.060888,5.542181,0.831327,0.000000,0.024348,0.000000
233,6.267945,0.003570,1.003904,0.080000,67.919922,1.000000,0.447667,21,0.000406,0.001105,0.053226,6.265397,0.939810,0.000000,0.017037,0.000000
234,5.216442,0.003131,0.981079,0.130000,87.452148,1.000000,0.348000,24,0.000374,0.001843,0.066112,5.213887,0.782083,0.000000,0.025190,0.000000
235,7.242395,0.004247,1.016033,0.040000,103.096680,1.000000,0.520333,23,0.000463,0.001647,0.047983,7.239085,1.085863,0.000000,0.011007,0.000000
236,7.625821,0.004901,1.021209,0.010000,108.728516,1.000000,0.578333,21,0.000390,0.001511,0.040492,7.622303,1.143345,0.000000,0.002289,0.000000
237,2.333471,0.002840,0.904177,0.190000,112.865234,1.000000,0.210667,27,0.000328,0.001892,0.043933,2.330885,0.349633,0.000000,0.039185,0.000000
238,6.669144,0.003860,0.977431,0.060000,126.138672,1.000000,0.478667,24,0.000376,0.001197,0.051413,6.665996,0.999899,0.000000,0.015662,0.000000
239,4.423153,0.003736,0.922003,0.090000,142.978516,1.000000,0.416667,27,0.000421,0.001692,0.021959,4.419712,0.662957,0.000000,0.025775,0.000000
240,4.736998,0.004308,0.905116,0.070000,95.500000,1.000000,0.449667,24,0.000510,0.001515,0.018531,4.733483,0.710022,0.000000,0.015141,0.000000
241,5.549084,0.004127,0.910847,0.110000,101.499023,1.000000,0.383333,28,0.000447,0.001354,0.061266,5.545151,0.831773,0.000000,0.019920,0.000000
242,3.226224,0.003224,0.891817,0.150000,82.499023,1.000000,0.295667,27,0.000379,0.001883,0.033474,3.223263,0.483489,0.000000,0.026138,0.000000
243,2.784763,0.002884,0.879504,0.170000,70.496094,1.000000,0.256333,26,0.000347,0.001115,0.038289,2.782210,0.417331,0.000000,0.029748,0.000000
244,3.723784,0.003664,0.904763,0.120000,92.999023,1.000000,0.349667,27,0.000499,0.001077,0.027439,3.720450,0.558067,0.000000,0.021962,0.000000
245,0.333158,0.001470,0.847208,0.290000,43.500000,1.000000,0.019667,30,0.000160,0.001615,0.179505,0.331679,0.049752,0.000000,0.043615,0.000000
246,5.509393,0.003508,0.886184,0.120000,78.000000,1.000000,0.366333,24,0.000467,0.001072,0.064063,5.506525,0.825979,0.000000,0.021593,0.000000
247,0.325648,0.001476,0.846775,0.290000,43.500000,1.000000,0.019333,30,0.000117,0.001579,0.179505,0.324159,0.048624,0.000000,0.043966,0.000000
248,6.639001,0.003747,0.904991,0.060000,101.003906,1.000000,0.483667,30,0.000518,0.000891,0.049577,6.635173,0.995276,0.000000,0.011672,0.000000
249,0.299222,0.001480,0.843745,0.290000,43.500000,1.000000,0.017000,30,0.000106,0.001316,0.179505,0.297733,0.044660,0.000000,0.044104,0.000000
250,6.159380,0.003612,0.906562,0.080000,93.342773,1.000000,0.439000,28,0.000455,0.000985,0.055217,6.155945,0.923392,0.000000,0.014914,0.000000
251,4.414005,0.002660,0.877367,0.170000,56.777344,1.000000,0.274333,27,0.000415,0.001563,0.078213,4.411566,0.661735,0.000000,0.029363,0.000000
252,7.642295,0.004138,0.928838,0.010000,96.171875,1.000000,0.566333,26,0.000480,0.001411,0.042900,7.638640,1.145796,0.000000,0.002034,0.000000
253,6.919767,0.003987,0.927641,0.040000,84.710938,1.000000,0.515000,24,0.000363,0.001673,0.045648,6.916496,1.037474,0.000000,0.007609,0.000000
254,6.441097,0.003637,0.933331,0.070000,76.382812,1.000000,0.463000,23,0.000399,0.001562,0.052929,6.438240,0.965736,0.000000,0.012743,0.000000
255,5.304906,0.003005,0.910674,0.130000,65.167969,1.000000,0.344667,24,0.000427,0.001980,0.065748,5.302454,0.795368,0.000000,0.022937,0.000000
256,6.031472,0.003275,0.935224,0.090000,65.275391,1.000000,0.421333,25,0.000460,0.001585,0.056344,6.028680,0.904302,0.000000,0.016323,0.000000
257,6.668723,0.003487,0.961009,0.060000,60.277344,1.000000,0.477667,20,0.000452,0.001796,0.050609,6.666300,0.999945,0.000000,0.011737,0.000000
258,0.330422,0.001570,0.860882,0.290000,48.015625,1.000000,0.020000,29,0.000185,0.001578,0.179505,0.328892,0.049334,0.000000,0.045456,0.000000
259,5.652732,0.003093,0.939817,0.100000,65.617188,1.000000,0.389667,23,0.000458,0.001008,0.059349,5.650291,0.847544,0.000000,0.019881,0.000000
260,3.530278,0.003229,0.948120,0.130000,64.499023,1.000000,0.331000,22,0.000395,0.001211,0.029275,3.527875,0.529181,0.000000,0.025076,0.000000
261,0.540167,0.001857,0.853901,0.280000,80.448242,1.000000,0.040667,30,0.000205,0.001754,0.124883,0.538295,0.080744,0.000000,0.045947,0.000000
262,2.803975,0.002734,0.897858,0.170000,82.640625,1.000000,0.254667,27,0.000415,0.000938,0.038304,2.801477,0.420221,0.000000,0.035508,0.000000
263,5.866610,0.002906,0.902282,0.100000,92.279297,1.000000,0.406667,29,0.000477,0.001054,0.058094,5.863734,0.879560,0.000000,0.019160,0.000000
264,7.756023,0.004188,1.002195,0.000000,99.127930,1.000000,0.593667,23,0.000500,0.001602,0.040312,7.752725,1.162909,0.000000,0.000000,0.000000
265,0.338082,0.001785,0.828611,0.290000,111.565430,1.000000,0.020000,30,0.000131,0.001450,0.179505,0.336285,0.050443,0.000000,0.053307,0.000000
266,0.329460,0.001786,0.822069,0.290000,133.543945,1.000000,0.019333,30,0.000079,0.000946,0.179505,0.327664,0.049150,0.000000,0.053459,0.000000
267,2.989765,0.003840,0.928020,0.160000,174.893555,1.000000,0.271667,26,0.000446,0.000904,0.035742,2.986376,0.447956,0.000000,0.039831,0.000000
268,6.419864,0.004746,0.946119,0.060000,188.955078,1.000000,0.461333,26,0.000465,0.001603,0.051526,6.415684,0.962353,0.000000,0.037245,0.000000
269,5.833200,0.006471,0.904912,0.100000,318.518555,1.000000,0.399000,28,0.000811,0.001590,0.060202,5.827094,0.874064,0.000000,0.040726,0.000000
270,5.942524,0.003998,0.907799,0.090000,98.499023,1.000000,0.421333,26,0.000500,0.001933,0.055952,5.938985,0.890848,0.000000,0.015959,0.000000
271,4.160198,0.004129,0.894806,0.100000,85.000000,1.000000,0.395333,24,0.000441,0.001199,0.023691,4.156852,0.623528,0.000000,0.018797,0.000000
272,7.522271,0.005012,0.926412,0.020000,117.999023,1.000000,0.551667,25,0.000552,0.001731,0.044669,7.518003,1.127700,0.000000,0.003934,0.000000
273,4.387677,0.004071,0.913054,0.090000,103.500000,1.000000,0.411333,27,0.000451,0.001400,0.021899,4.383954,0.657593,0.000000,0.017584,0.000000
274,4.096653,0.003942,0.897254,0.100000,89.999023,1.000000,0.384667,25,0.000438,0.001255,0.023686,4.093313,0.613997,0.000000,0.018345,0.000000
275,4.240072,0.003780,0.891672,0.100000,85.000000,1.000000,0.388667,24,0.000563,0.001745,0.023722,4.236976,0.635546,0.000000,0.019730,0.000000
276,6.650065,0.004338,0.895852,0.060000,89.000000,1.000000,0.479333,22,0.000406,0.001677,0.050012,6.646831,0.997025,0.000000,0.011911,0.000000
277,5.428647,0.003915,0.901349,0.120000,93.000000,1.000000,0.356667,27,0.000423,0.001406,0.065158,5.425068,0.813760,0.000000,0.021145,0.000000
278,3.942069,0.002482,0.862425,0.190000,58.500000,1.000000,0.228000,25,0.000370,0.001670,0.086907,3.939952,0.590993,0.000000,0.031370,0.000000
279,6.450967,0.003531,0.878709,0.070000,80.128906,1.000000,0.462667,26,0.000462,0.001500,0.052640,6.447850,0.967178,0.000000,0.012666,0.000000
280,2.081111,0.002355,0.866836,0.200000,60.671875,1.000000,0.191333,28,0.000323,0.001649,0.047242,2.078871,0.311831,0.000000,0.033875,0.000000
281,7.424405,0.003671,0.902678,0.010000,81.424805,1.000000,0.567000,25,0.000524,0.001140,0.042478,7.421246,1.113187,0.000000,0.001889,0.000000
282,1.755019,0.002204,0.871158,0.220000,58.335938,1.000000,0.154667,28,0.000339,0.001180,0.055478,1.752939,0.262941,0.000000,0.035790,0.000000
283,2.953409,0.002249,0.882944,0.160000,55.880859,1.000000,0.272333,28,0.000389,0.001097,0.035704,2.951263,0.442689,0.000000,0.028212,0.000000
284,5.040760,0.002164,0.892177,0.140000,45.070312,1.000000,0.329333,26,0.000394,0.001291,0.069074,5.038812,0.755822,0.000000,0.024689,0.000000
285,0.335669,0.001565,0.828540,0.290000,52.729492,1.000000,0.020000,30,0.000152,0.001185,0.179505,0.334094,0.050114,0.000000,0.046531,0.000000
286,5.657299,0.002028,0.929188,0.110000,54.764648,1.000000,0.383000,26,0.000525,0.000901,0.061598,5.655481,0.848322,0.000000,0.023527,0.000000
287,3.016133,0.002535,0.936369,0.160000,58.920898,1.000000,0.275667,24,0.000393,0.001387,0.035805,3.014073,0.452111,0.000000,0.028766,0.000000
288,0.552343,0.001868,0.853884,0.280000,66.880859,1.000000,0.041333,30,0.000155,0.001240,0.125346,0.550461,0.082569,0.000000,0.046192,0.000000
289,7.050154,0.003230,0.987422,0.040000,71.596680,1.000000,0.521000,23,0.000488,0.000902,0.046740,7.047580,1.057137,0.000000,0.008130,0.000000
290,4.074035,0.002873,0.992521,0.100000,70.881836,1.000000,0.386333,19,0.000428,0.001550,0.023649,4.072160,0.610824,0.000000,0.022177,0.000000
291,1.504000,0.002288,0.876752,0.230000,102.469727,1.000000,0.134667,29,0.000318,0.001451,0.060630,1.501772,0.225266,0.000000,0.041675,0.000000
292,6.023660,0.003814,0.980716,0.090000,95.116211,1.000000,0.417333,21,0.000531,0.001082,0.056200,6.020906,0.903136,0.000000,0.023199,0.000000
293,5.135016,0.003146,0.912224,0.140000,113.210938,1.000000,0.328000,27,0.000471,0.001440,0.070605,5.132130,0.769820,0.000000,0.033878,0.000000
294,2.805023,0.003263,0.941224,0.170000,145.026367,1.000000,0.260667,25,0.000353,0.001254,0.038214,2.802270,0.420341,0.000000,0.043434,0.000000
295,6.282986,0.004053,0.980383,0.080000,145.401367,1.000000,0.434000,23,0.000509,0.001642,0.055077,6.279784,0.941968,0.000000,0.032525,0.000000
296,3.364194,0.004330,0.917779,0.140000,199.511719,1.000000,0.310000,26,0.000432,0.001327,0.031337,3.360400,0.504060,0.000000,0.048587,0.000000
297,0.349945,0.003046,0.823868,0.290000,224.996094,1.000000,0.021333,30,0.000129,0.001988,0.179505,0.346887,0.052033,0.000000,0.091213,0.000000
298,5.885541,0.008698,0.939219,0.090000,375.202148,1.000000,0.410667,26,0.000450,0.001034,0.057036,5.877948,0.881692,0.000000,0.113652,0.000000
299,2.062160,0.007750,0.857772,0.210000,428.578125,1.000000,0.186667,30,0.000338,0.009976,0.050992,2.054348,0.308152,0.000000,0.109281,0.000000
300,1.503621,0.003232,0.865852,0.480000,91.998047,1.000000,0.124000,28,0.000310,0.001508,0.066797,1.500569,0.225085,0.000000,0.070632,0.000000
301,4.963064,0.003991,0.893865,0.300000,104.999023,1.000000,0.313333,27,0.000429,0.001664,0.073048,4.959420,0.743913,0.000000,0.045980,0.000000
302,1.699012,0.003193,0.854966,0.460000,84.000000,1.000000,0.140667,26,0.000316,0.001398,0.060563,1.696209,0.254431,0.000000,0.068001,0.000000
303,3.181664,0.003955,0.888729,0.300000,104.996094,1.000000,0.286667,27,0.000438,0.001023,0.033484,3.178065,0.476710,0.000000,0.046520,0.000000
304,6.052685,0.004664,0.918652,0.160000,123.998047,1.000000,0.428000,28,0.000454,0.001366,0.054843,6.048246,0.907237,0.000000,0.025628,0.000000
305,2.706121,0.003760,0.879633,0.360000,98.999023,1.000000,0.236333,27,0.000417,0.001475,0.040903,2.702688,0.405403,0.000000,0.055499,0.000000
306,1.273648,0.003132,0.858023,0.500000,90.000000,1.000000,0.100000,28,0.000219,0.001054,0.074590,1.270692,0.190604,0.000000,0.072501,0.000000
307,7.212868,0.004766,0.912922,0.080000,107.335938,1.000000,0.527333,24,0.000571,0.001029,0.046397,7.208983,1.081347,0.000000,0.012957,0.000000
308,4.974371,0.004728,0.887119,0.120000,87.998047,1.000000,0.464333,20,0.000484,0.001269,0.016851,4.971108,0.745666,0.000000,0.020464,0.000000
309,3.990233,0.003626,0.872295,0.380000,97.000000,1.000000,0.222000,27,0.000376,0.001424,0.088669,3.986932,0.598040,0.000000,0.056745,0.000000
310,5.105771,0.004265,0.913354,0.100000,111.333984,1.000000,0.484000,28,0.000536,0.001114,0.015062,5.101712,0.765257,0.000000,0.016836,0.000000
311,1.419917,0.002886,0.850658,0.480000,77.667969,1.000000,0.116667,27,0.000266,0.001450,0.066763,1.417291,0.212594,0.000000,0.070570,0.000000
312,6.962847,0.004419,0.920392,0.100000,103.909180,1.000000,0.494667,26,0.000541,0.001151,0.049814,6.958930,1.043839,0.000000,0.015786,0.000000
313,2.620075,0.002886,0.858352,0.360000,75.945312,1.000000,0.233333,28,0.000381,0.001402,0.040900,2.617346,0.392602,0.000000,0.055531,0.000000
314,2.142029,0.003213,0.868536,0.400000,90.940430,1.000000,0.187000,29,0.000372,0.001376,0.047296,2.138881,0.320832,0.000000,0.060976,0.000000
315,5.570942,0.003002,0.887505,0.240000,75.761719,1.000000,0.364333,28,0.000388,0.001285,0.063596,5.568070,0.835211,0.000000,0.037029,0.000000
316,3.798299,0.003220,0.917789,0.420000,80.179688,1.000000,0.196000,26,0.000369,0.001580,0.096946,3.795468,0.569320,0.000000,0.063373,0.000000
317,7.181555,0.003828,0.977643,0.080000,73.712891,1.000000,0.526333,22,0.000459,0.001244,0.045982,7.178652,1.076798,0.000000,0.013025,0.000000
318,5.825488,0.003797,0.938577,0.200000,80.949219,1.000000,0.403333,23,0.000468,0.001415,0.057427,5.822497,0.873375,0.000000,0.031509,0.000000
319,2.039775,0.002854,0.871664,0.420000,84.949219,1.000000,0.176333,29,0.000308,0.001415,0.051150,2.036976,0.305546,0.000000,0.063818,0.000000
320,5.680275,0.003533,0.978874,0.220000,74.738281,1.000000,0.390667,22,0.000586,0.001463,0.060264,5.677613,0.851642,0.000000,0.036007,0.000000
321,6.309901,0.004534,0.995382,0.140000,89.289062,1.000000,0.459667,21,0.000433,0.001424,0.051452,6.306647,0.945997,0.000000,0.023685,0.000000
322,1.434489,0.003080,0.857945,0.480000,111.105469,1.000000,0.114667,30,0.000294,0.001373,0.066703,1.431376,0.214706,0.000000,0.066470,0.000000
323,7.611291,0.004437,1.012748,0.020000,81.070312,1.000000,0.577000,18,0.000530,0.000952,0.041011,7.608536,1.141280,0.000000,0.004945,0.000000
324,6.152397,0.003976,0.976087,0.180000,104.128906,1.000000,0.433333,22,0.000593,0.001418,0.055407,6.149381,0.922407,0.000000,0.029987,0.000000
325,7.042750,0.004216,0.986234,0.080000,111.117188,1.000000,0.511333,22,0.000382,0.001426,0.046031,7.039558,1.055934,0.000000,0.014974,0.000000
326,3.649800,0.004182,0.920101,0.260000,123.018555,1.000000,0.332333,26,0.000413,0.001531,0.029296,3.646113,0.546917,0.000000,0.046039,0.000000
327,6.103567,0.004075,0.963099,0.180000,135.213867,1.000000,0.417667,25,0.000503,0.001716,0.057255,6.100097,0.915015,0.000000,0.030288,0.000000
328,4.984875,0.003366,0.938619,0.300000,140.871094,1.000000,0.315000,25,0.000376,0.001500,0.071336,4.982017,0.747303,0.000000,0.042190,0.000000
329,2.414724,0.003326,0.879599,0.380000,160.290039,1.000000,0.213000,29,0.000283,0.001511,0.043995,2.411463,0.361719,0.000000,0.050419,0.000000
330,5.547778,0.004414,0.915872,0.220000,122.997070,1.000000,0.383333,29,0.000524,0.001540,0.059872,5.543422,0.831513,0.000000,0.034282,0.000000
331,4.322029,0.004623,0.918131,0.180000,121.999023,1.000000,0.407333,28,0.000545,0.001131,0.021899,4.317678,0.647652,0.000000,0.033361,0.000000
332,0.459148,0.002872,0.848074,0.580000,86.994141,1.000000,0.020333,29,0.000176,0.001332,0.179505,0.456353,0.068453,0.000000,0.083203,0.000000
333,1.396890,0.003623,0.871632,0.480000,101.999023,1.000000,0.112000,30,0.000306,0.000933,0.066698,1.393232,0.208985,0.000000,0.078504,0.000000
334,1.023854,0.003146,0.864707,0.520000,97.999023,1.000000,0.076000,30,0.000175,0.000887,0.085172,1.020679,0.153102,0.000000,0.074968,0.000000
335,5.537992,0.004929,0.903912,0.080000,96.999023,1.000000,0.511000,21,0.000448,0.000971,0.013340,5.534422,0.830163,0.000000,0.014377,0.000000
336,3.204429,0.003514,0.869968,0.460000,98.999023,1.000000,0.150000,29,0.000264,0.001531,0.109204,3.200991,0.480149,0.000000,0.071205,0.000000
337,3.507516,0.003402,0.870876,0.440000,95.998047,1.000000,0.171333,28,0.000281,0.001299,0.103361,3.504311,0.525647,0.000000,0.064834,0.000000
338,6.982759,0.004521,0.920317,0.080000,117.999023,1.000000,0.517667,28,0.000481,0.001209,0.046024,6.978446,1.046767,0.000000,0.012999,0.000000
339,6.147582,0.004292,0.905441,0.160000,104.666016,1.000000,0.429333,26,0.000437,0.001845,0.055858,6.143806,0.921571,0.000000,0.026060,0.000000
340,2.942611,0.003378,0.871755,0.320000,89.338867,1.000000,0.268667,28,0.000448,0.001581,0.035813,2.939402,0.440910,0.000000,0.049747,0.000000
341,6.436727,0.003075,0.877501,0.140000,59.007812,1.000000,0.473000,23,0.000435,0.001448,0.049997,6.434283,0.965142,0.000000,0.023509,0.000000
342,7.148123,0.004246,0.928223,0.080000,67.881836,1.000000,0.524667,18,0.000384,0.001534,0.045519,7.145508,1.071826,0.000000,0.013305,0.000000
343,1.658048,0.003315,0.877499,0.460000,74.332031,1.000000,0.138333,25,0.000318,0.001285,0.060530,1.655249,0.248287,0.000000,0.076469,0.000000
344,3.277924,0.002984,0.878949,0.280000,68.652344,1.000000,0.300000,25,0.000413,0.001378,0.031264,3.275373,0.491306,0.000000,0.043943,0.000000
345,5.394851,0.004164,0.977319,0.100000,75.906250,1.000000,0.497000,19,0.000505,0.001442,0.015091,5.392134,0.808820,0.000000,0.017932,0.000000
346,6.663924,0.003949,0.924292,0.120000,72.237305,1.000000,0.477667,21,0.000480,0.001222,0.050469,6.661087,0.999163,0.000000,0.019245,0.000000
347,7.461518,0.004334,0.968270,0.040000,69.203125,1.000000,0.558333,18,0.000418,0.001549,0.042262,7.458843,1.118826,0.000000,0.006395,0.000000
