epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,5.817896,0.000994,0.885427,0.090606,19.338867,1.000000,0.468000,10,0.000203,0.000381,0.095559,5.816772,0.872516,0.000000,0.004907,0.000000
174,0.630135,0.001561,0.768422,0.277094,42.034180,1.000000,0.059000,10,0.000114,0.000425,0.300000,0.628551,0.094283,0.000000,0.015500,0.000000
175,4.681245,0.002178,0.882607,0.090769,47.488281,1.000000,0.442000,10,0.000170,0.000380,0.065640,4.679007,0.701851,0.000000,0.007277,0.000000
176,0.543603,0.002668,0.770524,0.270769,76.324219,1.000000,0.049000,10,0.000089,0.000392,0.300000,0.540923,0.081139,0.000000,0.026583,0.000000
177,6.397933,0.004630,0.867004,0.063333,107.909180,1.000000,0.533000,10,0.000190,0.000354,0.075352,6.393188,0.958978,0.000000,0.007186,0.000000
178,6.475748,0.013834,0.862648,0.060000,328.596680,1.000000,0.533000,10,0.000153,0.000493,0.079774,6.461846,0.969277,0.000000,0.031209,0.000000
179,4.513889,0.050841,0.854335,0.090000,1079.597656,1.000000,0.432000,10,0.000170,0.000627,0.066188,4.463004,0.669451,0.000000,0.008269,0.000000
180,4.722906,0.000394,0.937806,0.200000,1.000000,1.000000,0.488000,10,0.000191,0.001158,0.050318,4.722434,0.708365,0.000000,0.001975,0.000000
181,3.827883,0.001090,0.884264,0.170000,6.000000,1.000000,0.383000,8,0.000140,0.000375,0.081787,3.826976,0.574046,0.000000,0.007188,0.000000
182,5.115774,0.000790,0.900647,0.153333,4.500000,1.000000,0.403000,9,0.000185,0.000448,0.111862,5.115004,0.767251,0.000000,0.005380,0.000000
183,4.370260,0.000945,0.886742,0.164177,6.500000,1.000000,0.338000,9,0.000189,0.000406,0.132293,4.369367,0.655405,0.000000,0.007121,0.000000
184,2.550647,0.001288,0.877453,0.199405,9.500000,1.000000,0.249000,9,0.000152,0.000361,0.122848,2.549421,0.382413,0.000000,0.010680,0.000000
185,8.189576,0.000491,0.874826,0.000000,0.000000,1.000000,0.689000,4,0.000333,0.000397,0.049529,8.189295,1.228394,0.000000,0.000000,0.000000
186,6.971490,0.000557,0.934066,0.033333,1.500000,1.000000,0.596000,9,0.000194,0.000383,0.063198,6.970891,1.045634,0.000000,0.001896,0.000000
187,0.654578,0.001140,0.837619,0.271558,10.000000,1.000000,0.061000,10,0.000108,0.000413,0.300000,0.653426,0.098014,0.000000,0.011104,0.000000
188,6.391566,0.000849,0.865296,0.067500,4.429688,1.000000,0.535000,10,0.000170,0.000389,0.078688,6.390622,0.958593,0.000000,0.003367,0.000000
189,0.698046,0.001504,0.862059,0.299643,12.500000,1.000000,0.066000,9,0.000073,0.000415,0.300000,0.696672,0.104501,0.000000,0.013414,0.000000
190,0.704459,0.001340,0.845723,0.282685,12.500000,1.000000,0.067000,10,0.000106,0.000387,0.300000,0.703095,0.105464,0.000000,0.013234,0.000000
191,7.041515,0.000757,0.883070,0.027273,3.808594,1.000000,0.602000,10,0.000215,0.000378,0.064501,7.040649,1.056097,0.000000,0.001789,0.000000
192,5.976608,0.000942,0.924469,0.089177,5.460938,1.000000,0.480000,9,0.000193,0.000784,0.093302,5.975722,0.896358,0.000000,0.004966,0.000000
193,1.928779,0.001124,0.865355,0.236212,9.804688,1.000000,0.187000,10,0.000130,0.000685,0.152908,1.927639,0.289146,0.000000,0.010249,0.000000
194,4.369418,0.001013,0.882201,0.170833,8.324219,1.000000,0.349000,10,0.000205,0.000378,0.126366,4.368384,0.655258,0.000000,0.007494,0.000000
195,3.824377,0.001015,0.908301,0.126071,5.792969,1.000000,0.363000,9,0.000191,0.000397,0.081870,3.823409,0.573511,0.000000,0.006864,0.000000
196,5.798209,0.000758,0.977320,0.103333,3.746094,1.000000,0.462000,9,0.000190,0.000375,0.097664,5.797458,0.869619,0.000000,0.004205,0.000000
197,0.713228,0.001216,0.823261,0.284426,11.000000,1.000000,0.067000,10,0.000087,0.000602,0.300000,0.712001,0.106800,0.000000,0.011917,0.000000
198,7.728929,0.000426,1.089258,0.000000,0.000000,1.000000,0.668000,6,0.000271,0.000349,0.048997,7.728570,1.159286,0.000000,0.000000,0.000000
199,2.600711,0.001166,0.930438,0.197273,7.498047,1.000000,0.252000,9,0.000166,0.000487,0.122949,2.599613,0.389942,0.000000,0.008982,0.000000
200,6.996614,0.000617,1.067172,0.033333,1.000000,1.000000,0.599000,7,0.000263,0.000368,0.065237,6.996076,1.049411,0.000000,0.001316,0.000000
201,4.486176,0.001232,0.968765,0.168106,14.621094,1.000000,0.350000,8,0.000260,0.000416,0.131112,4.485078,0.672762,0.000000,0.008290,0.000000
202,5.071066,0.000721,0.946214,0.083333,5.648438,1.000000,0.487000,8,0.000218,0.000379,0.051063,5.070376,0.760556,0.000000,0.003428,0.000000
203,7.119526,0.000590,1.036081,0.033333,3.980469,1.000000,0.604000,7,0.000199,0.000645,0.064228,7.119063,1.067859,0.000000,0.001699,0.000000
204,7.664656,0.000407,1.029072,0.000000,0.000000,1.000000,0.677000,7,0.000217,0.000915,0.047160,7.664291,1.149644,0.000000,0.000000,0.000000
205,6.487476,0.000777,0.997585,0.060606,8.128906,1.000000,0.532000,8,0.000183,0.000571,0.080790,6.486787,0.973018,0.000000,0.004257,0.000000
206,1.302339,0.001442,0.854413,0.324773,33.734375,1.000000,0.124000,10,0.000145,0.000833,0.200811,1.300863,0.195129,0.000000,0.010703,0.000000
207,4.673210,0.001637,0.857407,0.088571,29.327148,1.000000,0.449000,10,0.000198,0.000357,0.065884,4.671479,0.700722,0.000000,0.005387,0.000000
208,5.910018,0.001779,0.935174,0.089061,29.250000,1.000000,0.493000,9,0.000128,0.000429,0.089153,5.908338,0.886251,0.000000,0.006113,0.000000
209,0.696186,0.001604,0.766887,0.284444,39.250000,1.000000,0.065000,10,0.000117,0.000514,0.300000,0.694572,0.104186,0.000000,0.015596,0.000000
210,4.914634,0.000561,0.916088,0.400000,2.000000,1.000000,0.404000,10,0.000210,0.000397,0.111285,4.819013,0.722852,0.000000,0.003134,0.000000
211,0.657610,0.001380,0.838494,0.361569,13.000000,1.000000,0.061000,10,0.000129,0.000370,0.300000,0.656206,0.098431,0.000000,0.013563,0.000000
212,7.984900,0.000463,0.915987,0.000000,0.000000,1.000000,0.675000,7,0.000261,0.000381,0.049056,7.984441,1.197666,0.000000,0.000000,0.000000
213,5.016533,0.000839,0.915772,0.120476,5.000000,1.000000,0.403000,10,0.000210,0.000377,0.110819,5.015631,0.752345,0.000000,0.005463,0.000000
214,6.806270,0.000484,0.932345,0.030000,1.500000,1.000000,0.586000,9,0.000204,0.000463,0.065636,6.805785,1.020868,0.000000,0.001751,0.000000
215,7.801875,0.000607,0.921518,0.000000,1.007812,1.000000,0.654000,9,0.000174,0.000802,0.053475,7.801252,1.170188,0.000000,0.000000,0.000000
216,3.330145,0.001106,0.871401,0.165476,6.000000,1.000000,0.324000,8,0.000187,0.000502,0.100204,3.329168,0.499375,0.000000,0.007585,0.000000
217,5.847322,0.001117,0.869543,0.104167,4.812500,1.000000,0.480000,7,0.000145,0.000395,0.091366,5.846464,0.876970,0.000000,0.004565,0.000000
218,4.295580,0.001254,0.884288,0.164177,6.999023,1.000000,0.351000,7,0.000171,0.000459,0.123273,4.294640,0.644196,0.000000,0.007936,0.000000
219,6.185024,0.000770,0.903807,0.070833,3.214844,1.000000,0.536000,9,0.000193,0.000376,0.072325,6.184214,0.927632,0.000000,0.002885,0.000000
220,6.124319,0.000819,0.921792,0.067500,3.359375,1.000000,0.522000,7,0.000189,0.000409,0.078827,6.123638,0.918546,0.000000,0.003213,0.000000
221,5.675771,0.000910,0.908590,0.096667,4.710938,1.000000,0.474000,8,0.000170,0.000569,0.093693,5.674961,0.851244,0.000000,0.004617,0.000000
222,0.681062,0.001275,0.860522,0.272987,10.000000,1.000000,0.064000,9,0.000123,0.000519,0.300000,0.679883,0.101982,0.000000,0.011328,0.000000
223,5.807332,0.001106,0.929039,0.092045,5.089844,1.000000,0.481000,8,0.000196,0.000359,0.091525,5.806378,0.870957,0.000000,0.005521,0.000000
224,1.913051,0.001384,0.883750,0.305606,12.500000,1.000000,0.100000,9,0.000170,0.000964,0.300000,1.911782,0.286767,0.000000,0.012396,0.000000
225,2.572498,0.001398,0.889600,0.271667,12.000000,1.000000,0.164000,9,0.000104,0.000452,0.227391,2.571226,0.385684,0.000000,0.012166,0.000000
226,3.131598,0.001002,0.893671,0.160011,6.855469,1.000000,0.301000,9,0.000171,0.000355,0.100137,3.130673,0.469601,0.000000,0.007535,0.000000
227,6.015438,0.000995,0.937634,0.093939,5.507812,1.000000,0.484000,8,0.000198,0.000380,0.094663,6.014611,0.902192,0.000000,0.005413,0.000000
228,0.640141,0.001289,0.796915,0.273117,14.554688,1.000000,0.060000,10,0.000087,0.000376,0.300000,0.638832,0.095825,0.000000,0.012532,0.000000
229,5.236772,0.000812,0.888628,0.066071,3.156250,1.000000,0.507000,10,0.000253,0.000380,0.050341,5.235866,0.785380,0.000000,0.003370,0.000000
230,6.427393,0.000887,0.937539,0.060769,7.527344,1.000000,0.555000,10,0.000209,0.000377,0.073072,6.426442,0.963966,0.000000,0.004980,0.000000
231,6.994938,0.000732,1.008941,0.033333,1.500000,1.000000,0.603000,7,0.000214,0.000391,0.064752,6.994273,1.049141,0.000000,0.002251,0.000000
232,5.935224,0.000779,0.959237,0.106667,4.000000,1.000000,0.483000,9,0.000188,0.000548,0.091618,5.934433,0.890165,0.000000,0.004900,0.000000
233,6.211618,0.000800,0.974356,0.066667,5.011719,1.000000,0.529000,8,0.000159,0.000407,0.075865,6.210906,0.931636,0.000000,0.003779,0.000000
234,3.799580,0.001179,0.930552,0.186488,21.042969,1.000000,0.282000,9,0.000211,0.000391,0.156205,3.798472,0.569771,0.000000,0.009171,0.000000
235,0.542999,0.001120,0.770493,0.302150,28.523438,1.000000,0.049000,10,0.000090,0.000447,0.300000,0.541858,0.081279,0.000000,0.010961,0.000000
236,7.085197,0.001061,0.967807,0.029412,13.750000,1.000000,0.597000,9,0.000250,0.000363,0.064254,7.084180,1.062627,0.000000,0.001765,0.000000
237,5.890393,0.001841,0.943206,0.090000,36.495117,1.000000,0.475000,9,0.000236,0.000543,0.094170,5.888700,0.883305,0.000000,0.006689,0.000000
238,6.227178,0.001859,0.877883,0.056684,38.628906,1.000000,0.522000,10,0.000179,0.000384,0.079358,6.225237,0.933786,0.000000,0.005358,0.000000
239,5.345013,0.003126,0.879157,0.060000,63.425781,1.000000,0.520000,10,0.000212,0.000631,0.050537,5.341789,0.801268,0.000000,0.006409,0.000000
240,4.932032,0.000489,0.924847,0.200000,1.000000,1.000000,0.507000,9,0.000191,0.000520,0.050186,4.931545,0.739732,0.000000,0.002270,0.000000
241,3.705649,0.000983,0.877472,0.262745,7.000000,1.000000,0.287000,9,0.000154,0.000369,0.152810,3.704713,0.555707,0.000000,0.007728,0.000000
242,5.836554,0.000716,0.901919,0.097143,3.000000,1.000000,0.489000,8,0.000183,0.000371,0.087364,5.835903,0.875385,0.000000,0.003865,0.000000
243,0.646535,0.001262,0.839699,0.287154,11.500000,1.000000,0.062000,10,0.000101,0.000387,0.300000,0.645252,0.096788,0.000000,0.012073,0.000000
244,5.860396,0.000836,0.915781,0.105000,4.500000,1.000000,0.480000,9,0.000191,0.000379,0.093814,5.859585,0.878938,0.000000,0.005077,0.000000
245,6.085986,0.001027,0.883745,0.108333,4.500000,1.000000,0.484000,7,0.000130,0.000403,0.094166,6.085220,0.912783,0.000000,0.005280,0.000000
246,0.702895,0.001318,0.842381,0.284654,12.000000,1.000000,0.065000,10,0.000103,0.000705,0.300000,0.701565,0.105235,0.000000,0.012863,0.000000
247,4.381875,0.001029,0.887171,0.167500,7.854492,1.000000,0.344000,10,0.000130,0.000692,0.126910,4.380810,0.657121,0.000000,0.007827,0.000000
248,4.507971,0.000978,0.914037,0.096667,5.359375,1.000000,0.439000,9,0.000182,0.000700,0.065866,4.507052,0.676058,0.000000,0.006186,0.000000
249,4.009806,0.000999,0.898706,0.126007,5.855469,1.000000,0.392000,9,0.000176,0.000476,0.081918,4.008882,0.601332,0.000000,0.006550,0.000000
250,6.996332,0.000690,0.906346,0.033333,2.363281,1.000000,0.601000,9,0.000177,0.000459,0.064926,6.995624,1.049344,0.000000,0.001389,0.000000
251,5.677472,0.000917,0.919933,0.094643,4.312500,1.000000,0.470000,8,0.000220,0.000390,0.095886,5.676674,0.851501,0.000000,0.004352,0.000000
252,5.051376,0.001391,0.926657,0.139773,6.000000,1.000000,0.411000,6,0.000187,0.000371,0.107769,5.050470,0.757570,0.000000,0.007106,0.000000
253,2.573620,0.001304,0.873649,0.199405,8.859375,1.000000,0.252000,8,0.000192,0.000514,0.122757,2.572542,0.385881,0.000000,0.009198,0.000000
254,5.063124,0.001108,0.879920,0.143571,5.648438,1.000000,0.404000,8,0.000162,0.000359,0.113501,5.062179,0.759327,0.000000,0.006078,0.000000
255,4.444449,0.000881,0.888539,0.104167,4.151367,1.000000,0.426000,9,0.000224,0.000376,0.065947,4.443519,0.666528,0.000000,0.004719,0.000000
256,1.269717,0.001304,0.853392,0.270238,13.039062,1.000000,0.121000,10,0.000143,0.000398,0.200213,1.268390,0.190258,0.000000,0.012204,0.000000
257,5.690363,0.000889,0.945527,0.087143,4.449219,1.000000,0.463000,9,0.000216,0.000358,0.094546,5.689468,0.853420,0.000000,0.004412,0.000000
258,7.627280,0.000533,1.056616,0.000000,0.539062,1.000000,0.662000,7,0.000244,0.000762,0.050403,7.626853,1.144028,0.000000,0.000000,0.000000
259,3.823051,0.001349,0.945048,0.200427,13.871094,1.000000,0.288000,8,0.000143,0.000818,0.153685,3.821952,0.573293,0.000000,0.009913,0.000000
260,6.872648,0.001047,1.037241,0.027273,6.566406,1.000000,0.599000,6,0.000231,0.000474,0.064512,6.871951,1.030793,0.000000,0.001965,0.000000
261,3.293797,0.001371,0.927479,0.174167,15.013672,1.000000,0.328000,9,0.000207,0.000700,0.100136,3.292522,0.493878,0.000000,0.009014,0.000000
262,7.714032,0.000698,0.958034,0.000000,5.195312,1.000000,0.666000,8,0.000261,0.000470,0.048692,7.713377,1.157007,0.000000,0.000000,0.000000
263,1.269255,0.001545,0.855531,0.260002,28.433594,1.000000,0.123000,10,0.000138,0.000564,0.200008,1.267686,0.190153,0.000000,0.013811,0.000000
264,7.440273,0.001731,0.945196,0.000000,27.734375,1.000000,0.663000,8,0.000227,0.000370,0.045215,7.438752,1.115813,0.000000,0.000000,0.000000
265,6.590420,0.002276,0.946156,0.060000,39.737305,1.000000,0.546000,9,0.000204,0.000576,0.077179,6.588266,0.988240,0.000000,0.004472,0.000000
266,7.642651,0.003162,0.933237,0.000000,52.425781,1.000000,0.658000,9,0.000184,0.000414,0.051417,7.639675,1.145951,0.000000,0.000000,0.000000
267,0.626066,0.003326,0.766534,0.272967,81.957031,1.000000,0.058000,10,0.000107,0.000525,0.300000,0.622729,0.093409,0.000000,0.032979,0.000000
268,3.168663,0.008019,0.864570,0.147983,158.707031,1.000000,0.308000,10,0.000163,0.000507,0.100175,3.160598,0.474090,0.000000,0.029915,0.000000
269,5.750872,0.017973,0.917053,0.090000,307.074219,1.000000,0.479000,9,0.000173,0.000825,0.091119,5.734666,0.860200,0.000000,0.084223,0.000000
270,6.644110,0.000393,0.934935,0.100000,0.500000,1.000000,0.597000,9,0.000209,0.001136,0.061568,6.554216,0.983132,0.000000,0.000940,0.000000
271,7.300451,0.000355,0.926243,0.000000,0.000000,1.000000,0.654000,8,0.000173,0.000616,0.051729,7.300071,1.095011,0.000000,0.000000,0.000000
272,2.616228,0.001058,0.873086,0.316667,8.500000,1.000000,0.163000,10,0.000123,0.000516,0.230409,2.615146,0.392272,0.000000,0.009991,0.000000
273,3.756106,0.000945,0.899548,0.134643,4.500000,1.000000,0.367000,9,0.000194,0.000386,0.081853,3.755179,0.563277,0.000000,0.005929,0.000000
274,2.685455,0.001262,0.866003,0.183820,7.500000,1.000000,0.265000,8,0.000178,0.000436,0.122549,2.684404,0.402661,0.000000,0.009364,0.000000
275,7.996936,0.000779,0.910544,0.000000,1.007812,1.000000,0.671000,8,0.000252,0.000368,0.053277,7.996178,1.199427,0.000000,0.000000,0.000000
276,6.966225,0.000502,0.927306,0.033333,1.000000,1.000000,0.589000,8,0.000196,0.000495,0.066380,6.965730,1.044859,0.000000,0.001467,0.000000
277,6.161173,0.000739,0.921475,0.057143,2.812500,1.000000,0.526000,10,0.000187,0.000377,0.076184,6.160366,0.924055,0.000000,0.002808,0.000000
278,3.180908,0.001100,0.871097,0.169643,6.500000,1.000000,0.314000,8,0.000197,0.000663,0.100591,3.179986,0.476998,0.000000,0.007674,0.000000
279,1.270212,0.001399,0.854697,0.258810,11.355469,1.000000,0.123000,10,0.000155,0.000391,0.200668,1.268800,0.190320,0.000000,0.012757,0.000000
280,3.481896,0.001103,0.882001,0.161439,7.355469,1.000000,0.342000,9,0.000139,0.000411,0.100474,3.480881,0.522132,0.000000,0.008177,0.000000
281,3.157032,0.001259,0.872494,0.165606,7.859375,1.000000,0.312000,8,0.000188,0.000471,0.100109,3.155990,0.473398,0.000000,0.008789,0.000000
282,4.614290,0.000999,0.920050,0.155844,7.156250,1.000000,0.356000,10,0.000227,0.000376,0.127921,4.613253,0.691988,0.000000,0.007306,0.000000
283,6.970169,0.000752,0.969224,0.033333,2.148438,1.000000,0.590000,9,0.000278,0.000379,0.066921,6.969392,1.045409,0.000000,0.001798,0.000000
284,5.658647,0.001017,0.975578,0.097500,4.855469,1.000000,0.476000,7,0.000160,0.000390,0.091204,5.657812,0.848672,0.000000,0.005144,0.000000
285,5.875215,0.001171,0.947326,0.088571,4.355469,1.000000,0.489000,6,0.000166,0.000380,0.089194,5.874417,0.881163,0.000000,0.004882,0.000000
286,3.885607,0.001086,0.886655,0.119177,7.410156,1.000000,0.380000,8,0.000170,0.000381,0.081689,3.884658,0.582699,0.000000,0.006545,0.000000
287,2.573279,0.000977,0.890653,0.191916,10.347656,1.000000,0.249000,10,0.000146,0.000405,0.123254,2.572239,0.385836,0.000000,0.008100,0.000000
288,4.323937,0.000896,0.887126,0.104167,4.585938,1.000000,0.422000,10,0.000184,0.000395,0.065600,4.322960,0.648444,0.000000,0.005555,0.000000
289,4.426267,0.001062,0.963290,0.093333,7.554688,1.000000,0.436000,7,0.000159,0.000417,0.065640,4.425469,0.663820,0.000000,0.005588,0.000000
290,7.007555,0.000635,0.990295,0.033333,3.984375,1.000000,0.602000,7,0.000187,0.000509,0.065610,7.007050,1.051058,0.000000,0.002271,0.000000
291,4.308391,0.001043,0.930805,0.100833,7.535156,1.000000,0.431000,8,0.000192,0.000670,0.065997,4.307529,0.646129,0.000000,0.007056,0.000000
292,0.663887,0.001134,0.773671,0.298571,25.691406,1.000000,0.062000,10,0.000118,0.000780,0.300000,0.662741,0.099411,0.000000,0.011220,0.000000
293,5.791016,0.000917,0.948548,0.093333,12.406250,1.000000,0.477000,9,0.000201,0.000381,0.092927,5.790101,0.868515,0.000000,0.005884,0.000000
294,6.933352,0.000898,0.957269,0.033333,8.851562,1.000000,0.584000,9,0.000203,0.000388,0.069500,6.932445,1.039867,0.000000,0.001247,0.000000
295,5.062082,0.001603,0.955497,0.117917,24.453125,1.000000,0.411000,9,0.000225,0.000490,0.106167,5.060578,0.759087,0.000000,0.009021,0.000000
296,4.437137,0.002425,0.873443,0.113333,47.878906,1.000000,0.427000,10,0.000190,0.000580,0.065841,4.434604,0.665191,0.000000,0.005811,0.000000
297,5.839871,0.007125,0.920424,0.086667,138.078125,1.000000,0.475000,9,0.000196,0.000373,0.093968,5.833382,0.875007,0.000000,0.005744,0.000000
298,7.691375,0.010039,0.933276,0.000000,174.956055,1.000000,0.662000,9,0.000216,0.000399,0.052744,7.682258,1.152339,0.000000,0.000000,0.000000
299,5.164050,0.018960,0.854702,0.056667,404.343750,1.000000,0.505000,10,0.000185,0.000475,0.050105,5.144991,0.771749,0.000000,0.005623,0.000000
300,1.405665,0.000800,0.855904,0.800000,4.000000,1.000000,0.146000,8,0.000137,0.000594,0.200094,1.404997,0.210749,0.000000,0.006304,0.000000
301,3.999399,0.002322,0.883185,0.378431,20.000000,1.000000,0.300000,9,0.000168,0.000667,0.150574,3.997284,0.599593,0.000000,0.019921,0.000000
302,7.335706,0.000557,0.923016,0.057143,2.000000,1.000000,0.617000,8,0.000240,0.000866,0.063505,7.335226,1.100284,0.000000,0.002174,0.000000
303,7.821139,0.000416,0.932787,0.000000,0.000000,1.000000,0.678000,8,0.000172,0.000517,0.049857,7.820740,1.173111,0.000000,0.000000,0.000000
304,3.265182,0.001928,0.873508,0.430952,16.000000,1.000000,0.235000,9,0.000181,0.000547,0.181185,3.263402,0.489510,0.000000,0.016534,0.000000
305,3.203486,0.001707,0.882053,0.401587,16.500000,1.000000,0.214000,10,0.000110,0.000351,0.190881,3.201722,0.480258,0.000000,0.016155,0.000000
306,0.724141,0.002478,0.842108,0.543056,25.000000,1.000000,0.064000,10,0.000078,0.000376,0.300000,0.721635,0.108245,0.000000,0.024486,0.000000
307,0.692520,0.002482,0.836084,0.520556,25.499023,1.000000,0.059000,10,0.000078,0.000374,0.300000,0.690014,0.103502,0.000000,0.024727,0.000000
308,3.884374,0.001806,0.887007,0.229402,12.355469,1.000000,0.373000,9,0.000194,0.000355,0.082503,3.882670,0.582401,0.000000,0.013035,0.000000
309,1.333353,0.002354,0.872270,0.472341,23.000000,1.000000,0.124000,10,0.000113,0.000398,0.200292,1.330954,0.199643,0.000000,0.023167,0.000000
310,6.251890,0.001153,0.903800,0.115556,5.855469,1.000000,0.525000,8,0.000239,0.000397,0.079915,6.250866,0.937630,0.000000,0.005843,0.000000
311,3.276240,0.001660,0.890928,0.283687,13.355469,1.000000,0.322000,10,0.000147,0.000405,0.100314,3.274525,0.491179,0.000000,0.014256,0.000000
312,7.165718,0.000845,0.929404,0.055556,3.152344,1.000000,0.607000,8,0.000230,0.000383,0.062004,7.164960,1.074744,0.000000,0.002890,0.000000
313,3.908916,0.001918,0.870586,0.366865,15.362305,1.000000,0.290000,9,0.000207,0.000376,0.152781,3.907166,0.586075,0.000000,0.014111,0.000000
314,5.200987,0.001277,0.909798,0.236786,10.609375,1.000000,0.411000,10,0.000230,0.000812,0.114283,5.199649,0.779947,0.000000,0.009920,0.000000
315,1.929968,0.001855,0.862157,0.412976,17.585938,1.000000,0.182000,10,0.000157,0.001050,0.152917,1.928076,0.289211,0.000000,0.017505,0.000000
316,7.612320,0.000433,0.997460,0.000000,1.015625,1.000000,0.660000,7,0.000241,0.000383,0.049232,7.611938,1.141791,0.000000,0.000000,0.000000
317,3.270481,0.001585,0.904190,0.297698,11.795898,1.000000,0.317000,9,0.000176,0.000405,0.100433,3.269005,0.490351,0.000000,0.012836,0.000000
318,6.271091,0.001278,1.000671,0.120513,5.500000,1.000000,0.531000,6,0.000196,0.000384,0.078177,6.270227,0.940534,0.000000,0.005800,0.000000
319,6.208831,0.001681,1.014032,0.112698,6.500000,1.000000,0.531000,5,0.000122,0.000372,0.076473,6.207879,0.931182,0.000000,0.006856,0.000000
320,7.428208,0.000427,1.031392,0.000000,0.000000,1.000000,0.655000,5,0.000171,0.000395,0.051480,7.427883,1.114182,0.000000,0.000000,0.000000
321,7.616455,0.000481,1.062421,0.000000,0.000000,1.000000,0.691000,5,0.000138,0.000463,0.043707,7.616100,1.142415,0.000000,0.000000,0.000000
322,6.450646,0.001155,0.954845,0.162500,3.917969,1.000000,0.543000,6,0.000215,0.000828,0.077932,6.449870,0.967480,0.000000,0.004359,0.000000
323,3.824644,0.001381,0.902447,0.318056,8.292969,1.000000,0.376000,7,0.000186,0.001030,0.082406,3.823621,0.573543,0.000000,0.008057,0.000000
324,4.311926,0.001268,0.960604,0.319722,15.574219,1.000000,0.340000,8,0.000194,0.000490,0.131736,4.310884,0.646633,0.000000,0.007214,0.000000
325,0.652275,0.001639,0.775701,0.562137,25.269531,1.000000,0.058000,10,0.000141,0.000533,0.300000,0.650617,0.097593,0.000000,0.016124,0.000000
326,0.664682,0.001919,0.777682,0.519521,32.417969,1.000000,0.061000,10,0.000090,0.000386,0.300000,0.662745,0.099412,0.000000,0.019076,0.000000
327,7.746940,0.001316,0.973380,0.000000,18.835938,1.000000,0.667000,8,0.000237,0.000398,0.048067,7.745786,1.161868,0.000000,0.000000,0.000000
328,5.190836,0.001822,0.919491,0.224402,31.945312,1.000000,0.424000,9,0.000166,0.000394,0.106833,5.189131,0.778370,0.000000,0.009295,0.000000
329,4.516919,0.002283,0.929044,0.283846,36.445312,1.000000,0.346000,9,0.000209,0.000473,0.132658,4.514800,0.677220,0.000000,0.014140,0.000000
330,5.315811,0.000529,0.909711,0.300000,1.500000,1.000000,0.462000,9,0.000211,0.000418,0.092809,5.224260,0.783639,0.000000,0.002434,0.000000
331,1.936837,0.001859,0.867154,0.434216,15.499023,1.000000,0.192000,9,0.000153,0.000384,0.152806,1.935102,0.290265,0.000000,0.016074,0.000000
332,5.203142,0.001797,0.870372,0.230997,11.000000,1.000000,0.427000,7,0.000232,0.000388,0.103209,5.201802,0.780270,0.000000,0.011203,0.000000
333,7.550381,0.000415,0.916197,0.000000,0.000000,1.000000,0.662000,7,0.000194,0.000396,0.048567,7.549986,1.132498,0.000000,0.000000,0.000000
334,0.701678,0.002197,0.842381,0.549665,21.500000,1.000000,0.065000,10,0.000111,0.000585,0.300000,0.699456,0.104918,0.000000,0.021490,0.000000
335,4.446168,0.001173,0.926355,0.183333,8.500000,1.000000,0.424000,10,0.000184,0.000447,0.065625,4.444916,0.666737,0.000000,0.009353,0.000000
336,7.541806,0.000300,0.927596,0.000000,0.000000,1.000000,0.657000,8,0.000171,0.000653,0.048967,7.541520,1.131228,0.000000,0.000000,0.000000
337,1.301225,0.002231,0.852410,0.474405,19.000000,1.000000,0.121000,9,0.000150,0.000997,0.200418,1.299197,0.194880,0.000000,0.019879,0.000000
338,1.892256,0.001911,0.882892,0.412897,18.500000,1.000000,0.182000,10,0.000150,0.000422,0.152957,1.890309,0.283546,0.000000,0.018306,0.000000
339,6.597687,0.001028,0.873671,0.118056,6.433594,1.000000,0.558000,10,0.000177,0.000380,0.075599,6.596575,0.989486,0.000000,0.005166,0.000000
340,5.159004,0.001284,0.903846,0.110989,6.152344,1.000000,0.510000,7,0.000169,0.000476,0.050450,5.158026,0.773704,0.000000,0.006253,0.000000
341,7.177741,0.000592,0.896312,0.000000,1.300781,1.000000,0.634000,8,0.000195,0.000410,0.052077,7.177141,1.076571,0.000000,0.000000,0.000000
342,5.744407,0.001671,0.960236,0.185000,6.500000,1.000000,0.480000,5,0.000220,0.000398,0.089037,5.743496,0.861524,0.000000,0.007271,0.000000
343,0.676779,0.002350,0.881667,0.570379,21.000000,1.000000,0.063000,9,0.000103,0.000487,0.300000,0.674637,0.101196,0.000000,0.021103,0.000000
344,1.354354,0.002111,0.855590,0.476941,19.355469,1.000000,0.128000,10,0.000102,0.000361,0.200122,1.352194,0.202829,0.000000,0.019728,0.000000
345,1.259085,0.002118,0.853398,0.454106,20.588867,1.000000,0.117000,10,0.000112,0.000352,0.200228,1.256928,0.188539,0.000000,0.019979,0.000000
346,7.139953,0.001093,0.929833,0.054545,5.246094,1.000000,0.607000,8,0.000220,0.000370,0.063567,7.138989,1.070848,0.000000,0.003187,0.000000
347,6.990653,0.000943,0.978150,0.057143,3.109375,1.000000,0.605000,7,0.000226,0.000388,0.060063,6.989927,1.048489,0.000000,0.002421,0.000000
