epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,6.928695,0.002122,1.034595,0.045185,90.549805,1.000000,0.514667,26,0.000560,0.001645,0.039279,6.927436,1.039115,0.000000,0.011537,0.000000
174,6.549751,0.001953,0.998298,0.063098,93.714844,1.000000,0.483333,29,0.000594,0.001620,0.041340,6.548461,0.982269,0.000000,0.015486,0.000000
175,2.575565,0.002232,0.902362,0.205002,157.850586,1.000000,0.244667,40,0.000539,0.001553,0.026066,2.573561,0.386034,0.000000,0.053357,0.000000
176,4.216369,0.002418,0.931868,0.108196,158.312500,1.000000,0.407333,37,0.000575,0.001583,0.014281,4.214352,0.632153,0.000000,0.025032,0.000000
177,3.818336,0.004681,0.984004,0.112237,210.557617,1.000000,0.367778,33,0.000574,0.001593,0.016587,3.814877,0.572232,0.000000,0.072105,0.000000
178,5.329797,0.004774,0.967050,0.030980,264.058594,1.000000,0.520000,33,0.000507,0.001553,0.007093,5.326263,0.798940,0.000000,0.012685,0.000000
179,0.167706,0.003481,0.833384,0.328037,309.863281,1.000000,0.014000,45,0.000170,0.001499,0.147406,0.164216,0.024632,0.000000,0.156435,0.000000
180,3.829829,0.000908,0.909770,0.311111,7.000000,1.000000,0.392667,40,0.000526,0.001615,0.015043,3.828991,0.574349,0.000000,0.023277,0.000000
181,4.225288,0.001248,0.875968,0.229167,36.498047,1.000000,0.252889,39,0.000559,0.001535,0.067355,4.224185,0.633628,0.000000,0.042771,0.000000
182,4.629258,0.001199,0.890510,0.191376,33.500000,1.000000,0.281111,41,0.000528,0.001552,0.062519,4.628144,0.694222,0.000000,0.041586,0.000000
183,5.799724,0.001101,0.887700,0.099317,20.500000,1.000000,0.407556,34,0.000600,0.001626,0.046374,5.798863,0.869829,0.000000,0.026797,0.000000
184,0.161966,0.001351,0.848070,0.328501,61.000000,1.000000,0.012889,45,0.000160,0.001551,0.147406,0.160606,0.024091,0.000000,0.060667,0.000000
185,6.922285,0.000845,0.919898,0.050836,10.999023,1.000000,0.497556,38,0.000643,0.001607,0.040041,6.921539,1.038231,0.000000,0.015098,0.000000
186,5.574806,0.001110,0.890277,0.121878,22.000000,1.000000,0.385111,36,0.000674,0.001539,0.048356,5.573891,0.836084,0.000000,0.029557,0.000000
187,3.638352,0.001178,0.886572,0.132857,25.500000,1.000000,0.349333,36,0.000552,0.001675,0.018219,3.637385,0.545608,0.000000,0.033909,0.000000
188,5.399785,0.001249,0.884268,0.124074,26.414062,1.000000,0.361111,41,0.000609,0.001514,0.052738,5.398621,0.809793,0.000000,0.029238,0.000000
189,0.304220,0.001323,0.851515,0.323824,58.332031,1.000000,0.026667,45,0.000201,0.001801,0.103100,0.302888,0.045433,0.000000,0.058689,0.000000
190,2.179027,0.001272,0.879391,0.222143,42.933594,1.000000,0.210889,45,0.000553,0.001471,0.028627,2.177736,0.326660,0.000000,0.049893,0.000000
191,4.752158,0.000926,0.897507,0.060238,16.625000,1.000000,0.467111,40,0.000540,0.001584,0.010449,4.751304,0.712696,0.000000,0.016895,0.000000
192,4.304539,0.001421,0.887335,0.196296,38.921875,1.000000,0.250667,39,0.000524,0.001611,0.066932,4.303288,0.645493,0.000000,0.042224,0.000000
193,4.931149,0.001264,0.871634,0.160767,33.312500,1.000000,0.317778,41,0.000577,0.001598,0.057012,4.929974,0.739496,0.000000,0.034577,0.000000
194,4.008867,0.001033,0.915413,0.100397,19.582031,1.000000,0.391111,36,0.000617,0.001715,0.015017,4.008014,0.601202,0.000000,0.024614,0.000000
195,0.668986,0.001315,0.860882,0.297303,55.932617,1.000000,0.061333,44,0.000298,0.001601,0.063101,0.667690,0.100153,0.000000,0.054182,0.000000
196,4.076985,0.001202,0.928135,0.101837,37.242188,1.000000,0.393778,37,0.000564,0.001606,0.015049,4.075969,0.611395,0.000000,0.028851,0.000000
197,5.925859,0.001240,0.952734,0.103574,26.570312,1.000000,0.410444,34,0.000653,0.001561,0.047002,5.924895,0.888734,0.000000,0.026716,0.000000
198,2.882192,0.001278,0.915722,0.173730,38.791992,1.000000,0.280000,37,0.000551,0.001484,0.022835,2.881120,0.432168,0.000000,0.038342,0.000000
199,6.934880,0.001053,1.006204,0.045567,16.299805,1.000000,0.515556,29,0.000727,0.001619,0.039048,6.934169,1.040125,0.000000,0.012549,0.000000
200,7.465330,0.001065,1.010322,0.007407,21.343750,1.000000,0.575111,27,0.000543,0.001581,0.035481,7.464655,1.119698,0.000000,0.001770,0.000000
201,1.977436,0.001504,0.903949,0.234333,69.484375,1.000000,0.194889,39,0.000587,0.001893,0.031526,1.976115,0.296417,0.000000,0.048710,0.000000
202,6.945210,0.001356,0.999028,0.045054,45.050781,1.000000,0.511778,30,0.000610,0.001855,0.038539,6.944274,1.041641,0.000000,0.013576,0.000000
203,6.188849,0.001610,1.005227,0.075524,52.140625,1.000000,0.443111,29,0.000523,0.001688,0.044168,6.187781,0.928167,0.000000,0.027784,0.000000
204,6.635503,0.001395,0.976475,0.056574,54.644531,1.000000,0.494667,32,0.000556,0.001670,0.040051,6.634479,0.995172,0.000000,0.016138,0.000000
205,1.593503,0.001602,0.862416,0.242873,113.354492,1.000000,0.151556,44,0.000498,0.001625,0.036942,1.591921,0.238788,0.000000,0.052110,0.000000
206,5.277739,0.001692,0.903919,0.132620,105.750000,1.000000,0.352444,41,0.000544,0.001580,0.052137,5.276172,0.791426,0.000000,0.044621,0.000000
207,1.575096,0.001945,0.871470,0.230417,157.636719,1.000000,0.150000,43,0.000440,0.001544,0.036919,1.573223,0.235983,0.000000,0.064624,0.000000
208,1.222472,0.001848,0.862075,0.246832,173.230469,1.000000,0.116667,44,0.000412,0.001478,0.044528,1.220651,0.183098,0.000000,0.070783,0.000000
209,7.076099,0.003197,0.932274,0.027277,256.273438,1.000000,0.531333,42,0.000721,0.001656,0.036952,7.073081,1.060962,0.000000,0.021254,0.000000
210,4.960874,0.000708,0.904121,0.422222,9.500000,1.000000,0.338000,42,0.000623,0.001646,0.053537,4.868409,0.730261,0.000000,0.018614,0.000000
211,3.817645,0.001190,0.899620,0.117315,28.000000,1.000000,0.380000,38,0.000484,0.001550,0.015819,3.816613,0.572492,0.000000,0.034353,0.000000
212,4.559977,0.001287,0.885734,0.195794,37.000000,1.000000,0.280222,40,0.000529,0.001613,0.061337,4.558812,0.683822,0.000000,0.044411,0.000000
213,0.302518,0.001462,0.851140,0.322238,63.999023,1.000000,0.026000,44,0.000233,0.001614,0.103139,0.301079,0.045162,0.000000,0.064122,0.000000
214,2.005003,0.001478,0.875263,0.225640,51.500000,1.000000,0.193333,41,0.000512,0.001497,0.031564,2.003639,0.300546,0.000000,0.056632,0.000000
215,2.478144,0.001418,0.878234,0.190148,45.000000,1.000000,0.232444,40,0.000484,0.001511,0.027318,2.476864,0.371530,0.000000,0.051823,0.000000
216,4.198176,0.001142,0.897000,0.100942,23.000000,1.000000,0.402000,36,0.000588,0.001584,0.015016,4.197237,0.629585,0.000000,0.029477,0.000000
217,2.159281,0.001353,0.875032,0.219695,44.000000,1.000000,0.204889,41,0.000563,0.001539,0.029979,2.158031,0.323705,0.000000,0.050878,0.000000
218,3.055580,0.001347,0.864426,0.252157,50.000000,1.000000,0.139111,42,0.000386,0.001592,0.090658,3.054308,0.458146,0.000000,0.053968,0.000000
219,6.504494,0.000942,0.914075,0.069312,15.484375,1.000000,0.471778,43,0.000665,0.001631,0.041791,6.503563,0.975534,0.000000,0.018574,0.000000
220,6.096889,0.000934,0.906790,0.080515,16.652344,1.000000,0.440667,40,0.000585,0.001550,0.044243,6.096030,0.914404,0.000000,0.020686,0.000000
221,3.412267,0.001249,0.888095,0.134562,28.152344,1.000000,0.336889,37,0.000507,0.001537,0.019044,3.411217,0.511682,0.000000,0.034941,0.000000
222,2.949188,0.001096,0.873494,0.157857,29.320312,1.000000,0.282000,41,0.000609,0.001516,0.022828,2.948168,0.442225,0.000000,0.034140,0.000000
223,3.470433,0.001134,0.887398,0.135241,26.417969,1.000000,0.336667,37,0.000513,0.001576,0.019078,3.469476,0.520421,0.000000,0.031170,0.000000
224,3.089756,0.001306,0.900366,0.160185,40.792969,1.000000,0.300444,38,0.000594,0.001475,0.021889,3.088630,0.463294,0.000000,0.040728,0.000000
225,6.207552,0.001036,0.924824,0.088545,17.671875,1.000000,0.433333,36,0.000707,0.001532,0.044969,6.206694,0.931004,0.000000,0.020543,0.000000
226,6.871872,0.000920,0.967253,0.040370,8.183594,1.000000,0.516000,27,0.000611,0.001535,0.037445,6.871287,1.030693,0.000000,0.009067,0.000000
227,3.908494,0.001427,0.962042,0.122819,35.695312,1.000000,0.379111,29,0.000520,0.001566,0.016625,3.907548,0.586132,0.000000,0.032305,0.000000
228,6.078479,0.001523,0.971958,0.098757,26.578125,1.000000,0.430000,27,0.000589,0.001564,0.045998,6.077536,0.911630,0.000000,0.018912,0.000000
229,6.719765,0.001459,1.006711,0.059430,22.812500,1.000000,0.501333,24,0.000627,0.001590,0.039281,6.718955,1.007843,0.000000,0.013181,0.000000
230,7.395407,0.001231,1.020942,0.007407,13.707031,1.000000,0.571778,20,0.000556,0.001533,0.035556,7.394824,1.109224,0.000000,0.002429,0.000000
231,3.282553,0.001490,0.954245,0.169974,42.597656,1.000000,0.328444,29,0.000638,0.001639,0.019084,3.281568,0.492235,0.000000,0.037395,0.000000
232,2.497644,0.001781,0.910971,0.225687,77.831055,1.000000,0.239556,36,0.000518,0.001534,0.026053,2.496199,0.374430,0.000000,0.049600,0.000000
233,0.940916,0.001512,0.864842,0.310692,101.441406,1.000000,0.089556,43,0.000288,0.001480,0.051921,0.939459,0.140919,0.000000,0.059665,0.000000
234,6.654523,0.001467,0.980657,0.049126,49.242188,1.000000,0.489333,31,0.000571,0.001510,0.040891,6.653480,0.998022,0.000000,0.013972,0.000000
235,5.977017,0.001617,0.941889,0.110647,73.612305,1.000000,0.407333,36,0.000638,0.001562,0.047893,5.975695,0.896354,0.000000,0.029767,0.000000
236,5.903419,0.002162,0.968557,0.104418,118.651367,1.000000,0.408667,33,0.000524,0.001640,0.047783,5.901806,0.885271,0.000000,0.030347,0.000000
237,0.841686,0.002002,0.864657,0.286311,176.058594,1.000000,0.079333,43,0.000384,0.001715,0.056744,0.839761,0.125964,0.000000,0.077552,0.000000
238,2.028686,0.002501,0.877707,0.217923,182.386719,1.000000,0.193556,44,0.000538,0.001491,0.031482,2.026223,0.303933,0.000000,0.091883,0.000000
239,1.637302,0.002542,0.891704,0.228704,226.530273,1.000000,0.156444,41,0.000473,0.001566,0.036983,1.634970,0.245246,0.000000,0.089940,0.000000
240,4.640184,0.000702,0.919605,0.177778,4.000000,1.000000,0.478444,37,0.000588,0.001730,0.010488,4.639570,0.695936,0.000000,0.010323,0.000000
241,1.413176,0.001262,0.871993,0.317963,40.998047,1.000000,0.142444,43,0.000377,0.001537,0.039220,1.411954,0.211793,0.000000,0.051283,0.000000
242,5.276635,0.001236,0.884684,0.157103,29.500000,1.000000,0.349333,36,0.000637,0.001524,0.052654,5.275621,0.791343,0.000000,0.036278,0.000000
243,7.417001,0.000649,0.921068,0.008333,1.500000,1.000000,0.566667,34,0.000570,0.001550,0.034818,7.416475,1.112471,0.000000,0.002494,0.000000
244,5.476422,0.000737,0.923467,0.022963,5.500000,1.000000,0.538889,36,0.000511,0.001516,0.006109,5.475798,0.821370,0.000000,0.008276,0.000000
245,6.002558,0.000904,0.900779,0.093783,14.500000,1.000000,0.416444,37,0.000644,0.001579,0.046180,6.001786,0.900268,0.000000,0.021618,0.000000
246,6.179436,0.000936,0.893866,0.089683,14.000000,1.000000,0.436889,34,0.000643,0.001701,0.045288,6.178698,0.926805,0.000000,0.019915,0.000000
247,4.795692,0.000993,0.888978,0.163175,25.500000,1.000000,0.302444,40,0.000516,0.001630,0.058912,4.794786,0.719218,0.000000,0.032042,0.000000
248,7.254881,0.000770,0.891423,0.023016,4.332031,1.000000,0.550444,29,0.000548,0.001613,0.036242,7.254350,1.088153,0.000000,0.005625,0.000000
249,6.339557,0.000873,0.887436,0.068651,11.492188,1.000000,0.457778,35,0.000530,0.001588,0.043120,6.338849,0.950827,0.000000,0.015432,0.000000
250,0.146272,0.001146,0.847273,0.318078,50.500000,1.000000,0.012444,45,0.000161,0.001493,0.147406,0.145118,0.021768,0.000000,0.051295,0.000000
251,5.983375,0.000946,0.895911,0.084048,18.250000,1.000000,0.435111,43,0.000616,0.001519,0.043990,5.982443,0.897366,0.000000,0.021035,0.000000
252,5.714434,0.001317,0.873579,0.115608,27.054688,1.000000,0.386889,37,0.000604,0.001657,0.049308,5.713324,0.856999,0.000000,0.026169,0.000000
253,1.836271,0.001277,0.862292,0.233170,41.042969,1.000000,0.177778,41,0.000498,0.001625,0.033140,1.835091,0.275264,0.000000,0.046691,0.000000
254,4.808135,0.001472,0.902249,0.159987,37.179688,1.000000,0.304667,37,0.000620,0.001612,0.059441,4.806902,0.721035,0.000000,0.037880,0.000000
255,0.158699,0.001320,0.851900,0.333279,58.000000,1.000000,0.012889,44,0.000149,0.001571,0.147406,0.157399,0.023610,0.000000,0.058011,0.000000
256,6.267706,0.001170,0.924968,0.081111,22.164062,1.000000,0.445556,37,0.000613,0.001619,0.043812,6.266715,0.940007,0.000000,0.020681,0.000000
257,7.424342,0.000887,1.004703,0.006944,5.625000,1.000000,0.558889,24,0.000615,0.001556,0.035557,7.423833,1.113575,0.000000,0.003108,0.000000
258,2.774468,0.001325,0.937279,0.195776,32.281250,1.000000,0.268667,33,0.000576,0.001586,0.023830,2.773474,0.416021,0.000000,0.038363,0.000000
259,1.577921,0.001286,0.895603,0.269145,52.074219,1.000000,0.152444,39,0.000452,0.001545,0.036905,1.576790,0.236519,0.000000,0.047867,0.000000
260,3.133281,0.001485,0.977019,0.161881,50.515625,1.000000,0.307556,32,0.000703,0.001540,0.020869,3.132203,0.469830,0.000000,0.040914,0.000000
261,5.714178,0.001472,0.999912,0.106787,32.835938,1.000000,0.411111,28,0.000623,0.001571,0.045628,5.713234,0.856985,0.000000,0.027138,0.000000
262,5.438480,0.001296,0.995573,0.139894,40.377930,1.000000,0.358222,31,0.000491,0.001609,0.052917,5.437562,0.815634,0.000000,0.029887,0.000000
263,3.451949,0.001407,0.932600,0.249395,70.327148,1.000000,0.177778,38,0.000406,0.001516,0.080755,3.450743,0.517611,0.000000,0.050921,0.000000
264,6.056057,0.001512,1.023343,0.092912,62.000000,1.000000,0.436222,32,0.000507,0.001623,0.044612,6.054954,0.908243,0.000000,0.022615,0.000000
265,1.989378,0.001571,0.906429,0.234554,85.452148,1.000000,0.188667,40,0.000501,0.001514,0.031539,1.987964,0.298195,0.000000,0.052669,0.000000
266,6.115930,0.001470,1.041660,0.087450,61.195312,1.000000,0.431778,32,0.000614,0.001575,0.045175,6.114856,0.917228,0.000000,0.025261,0.000000
267,6.739108,0.001624,1.063832,0.051193,83.757812,1.000000,0.494000,29,0.000723,0.001564,0.040094,6.738029,1.010704,0.000000,0.016293,0.000000
268,4.191097,0.001752,0.946140,0.214256,125.507812,1.000000,0.251333,38,0.000579,0.001621,0.065753,4.176374,0.626456,0.000000,0.049558,0.000000
269,7.197205,0.003146,1.001128,0.028889,198.382812,1.000000,0.540000,34,0.000719,0.001602,0.037367,7.178978,1.076847,0.000000,0.011249,0.000000
270,5.543872,0.000690,0.909866,0.333333,7.500000,1.000000,0.397778,40,0.000535,0.001594,0.047800,5.450339,0.817551,0.000000,0.014803,0.000000
271,4.171917,0.000870,0.921685,0.106019,15.500000,1.000000,0.415778,42,0.000583,0.001589,0.013540,4.171075,0.625661,0.000000,0.022076,0.000000
272,6.553583,0.000857,0.907974,0.074127,11.000000,1.000000,0.468000,36,0.000624,0.001642,0.043118,6.552867,0.982930,0.000000,0.016216,0.000000
273,7.343207,0.000648,0.931020,0.017778,2.000000,1.000000,0.555333,38,0.000612,0.001639,0.036863,7.342626,1.101394,0.000000,0.003558,0.000000
274,2.711850,0.001046,0.882343,0.182284,26.999023,1.000000,0.268889,39,0.000559,0.001537,0.023882,2.710922,0.406638,0.000000,0.034899,0.000000
275,3.777562,0.001231,0.869450,0.230370,38.000000,1.000000,0.203333,40,0.000489,0.001604,0.074484,3.776450,0.566467,0.000000,0.045286,0.000000
276,6.638617,0.000862,0.895602,0.057937,10.500000,1.000000,0.478889,33,0.000613,0.001673,0.042028,6.637953,0.995693,0.000000,0.014961,0.000000
277,1.459644,0.001299,0.861896,0.249524,44.500000,1.000000,0.139778,41,0.000402,0.001522,0.039179,1.458445,0.218767,0.000000,0.050903,0.000000
278,5.131554,0.001115,0.866775,0.141138,28.484375,1.000000,0.343778,42,0.000693,0.001603,0.052501,5.130488,0.769573,0.000000,0.032684,0.000000
279,0.141390,0.001329,0.845439,0.321378,59.000000,1.000000,0.010889,45,0.000157,0.003012,0.147406,0.140053,0.021008,0.000000,0.059516,0.000000
280,6.407646,0.000944,0.899446,0.068254,16.078125,1.000000,0.469333,39,0.000678,0.001587,0.041638,6.406797,0.961020,0.000000,0.017530,0.000000
281,5.919667,0.001272,0.872732,0.096405,24.784180,1.000000,0.420889,37,0.000637,0.001562,0.046382,5.918593,0.887789,0.000000,0.022760,0.000000
282,7.442395,0.001009,0.927422,0.014683,8.992188,1.000000,0.556444,29,0.000602,0.001580,0.035782,7.441711,1.116257,0.000000,0.003857,0.000000
283,7.480564,0.001126,0.962368,0.015741,8.207031,1.000000,0.569778,23,0.000619,0.001499,0.035285,7.479953,1.121993,0.000000,0.004314,0.000000
284,5.954003,0.001164,0.950309,0.105039,15.691406,1.000000,0.430000,26,0.000490,0.001536,0.044533,5.953302,0.892995,0.000000,0.020449,0.000000
285,5.660086,0.001773,0.949915,0.115222,24.777344,1.000000,0.382667,24,0.000528,0.001576,0.049803,5.659113,0.848867,0.000000,0.035375,0.000000
286,6.558995,0.001322,0.982772,0.058308,12.101562,1.000000,0.476000,19,0.000654,0.001519,0.042225,6.558404,0.983761,0.000000,0.016201,0.000000
287,4.962377,0.001164,0.962191,0.064314,15.882812,1.000000,0.483111,24,0.000571,0.001557,0.009647,4.961724,0.744259,0.000000,0.013928,0.000000
288,4.358607,0.001322,0.967778,0.092593,27.281250,1.000000,0.428222,26,0.000704,0.001561,0.012753,4.357814,0.653672,0.000000,0.019280,0.000000
289,5.069329,0.001297,0.934460,0.195903,34.781250,1.000000,0.338667,33,0.000538,0.001569,0.053862,5.068352,0.760253,0.000000,0.032930,0.000000
290,1.168647,0.001350,0.872348,0.297892,59.730469,1.000000,0.113333,42,0.000347,0.001486,0.044494,1.167373,0.175106,0.000000,0.052939,0.000000
291,7.053496,0.001120,0.999057,0.030053,25.402344,1.000000,0.536444,27,0.000694,0.001586,0.037494,7.052789,1.057918,0.000000,0.007055,0.000000
292,6.611604,0.001419,1.011493,0.077778,41.131836,1.000000,0.474222,28,0.000546,0.001596,0.042304,6.610689,0.991603,0.000000,0.017337,0.000000
293,6.972881,0.001308,1.018693,0.043704,42.226562,1.000000,0.520889,26,0.000616,0.001971,0.038419,6.972092,1.045814,0.000000,0.008370,0.000000
294,7.377032,0.001427,1.038971,0.006667,50.502930,1.000000,0.573111,24,0.000604,0.001666,0.034270,7.364831,1.104725,0.000000,0.001743,0.000000
295,4.113992,0.001665,0.922180,0.258209,106.246094,1.000000,0.235333,36,0.000527,0.001547,0.068312,4.099465,0.614920,0.000000,0.046672,0.000000
296,4.462988,0.001598,0.941862,0.179272,97.144531,1.000000,0.279333,35,0.000528,0.001576,0.060667,4.443635,0.666545,0.000000,0.043844,0.000000
297,0.925324,0.001596,0.865386,0.277013,125.160156,1.000000,0.088000,43,0.000354,0.001534,0.051803,0.923786,0.138568,0.000000,0.067169,0.000000
298,7.239830,0.002556,0.978452,0.022407,153.628906,1.000000,0.542667,33,0.000719,0.001655,0.037051,7.237921,1.085688,0.000000,0.006977,0.000000
299,6.776540,0.002770,0.967651,0.042963,180.728516,1.000000,0.506889,35,0.000507,0.001759,0.038526,6.774352,1.016153,0.000000,0.020114,0.000000
300,1.059979,0.000677,0.856249,0.822222,18.500000,1.000000,0.110000,40,0.000336,0.001811,0.047943,1.059356,0.158903,0.000000,0.025826,0.000000
301,3.932805,0.002154,0.894459,0.206204,66.500000,1.000000,0.382222,36,0.000604,0.001852,0.016579,3.931052,0.589658,0.000000,0.068123,0.000000
302,0.208656,0.002695,0.846118,0.570414,131.000000,1.000000,0.011556,45,0.000130,0.002379,0.147406,0.205944,0.030892,0.000000,0.120793,0.000000
303,2.302785,0.002396,0.881650,0.346473,93.999023,1.000000,0.214889,42,0.000498,0.001514,0.028616,2.300526,0.345079,0.000000,0.095313,0.000000
304,4.178736,0.002358,0.882837,0.349820,88.999023,1.000000,0.242444,41,0.000523,0.001526,0.067753,4.176563,0.626484,0.000000,0.090910,0.000000
305,6.772702,0.001207,0.916071,0.102985,26.500000,1.000000,0.479111,38,0.000756,0.001593,0.041585,6.771650,1.015748,0.000000,0.029790,0.000000
306,7.581497,0.000696,0.915874,0.012698,2.000000,1.000000,0.574222,32,0.000752,0.001592,0.034730,7.580967,1.137145,0.000000,0.002802,0.000000
307,3.492654,0.001878,0.887557,0.252451,46.000000,1.000000,0.334889,37,0.000626,0.001544,0.019077,3.491083,0.523662,0.000000,0.060766,0.000000
308,5.832983,0.001338,0.880465,0.181922,30.156250,1.000000,0.407333,35,0.000685,0.001584,0.047409,5.831913,0.874787,0.000000,0.034949,0.000000
309,5.861704,0.001235,0.901048,0.178836,30.663086,1.000000,0.407778,40,0.000649,0.001574,0.047595,5.860574,0.879086,0.000000,0.034899,0.000000
310,1.426178,0.001999,0.858723,0.464471,79.432617,1.000000,0.137111,43,0.000416,0.001501,0.039232,1.424247,0.213637,0.000000,0.081516,0.000000
311,3.100864,0.001701,0.883258,0.276905,55.581055,1.000000,0.303556,41,0.000542,0.001562,0.020926,3.099287,0.464893,0.000000,0.058110,0.000000
312,4.184974,0.001335,0.904906,0.171349,34.703125,1.000000,0.401111,39,0.000581,0.001560,0.014249,4.183787,0.627568,0.000000,0.037097,0.000000
313,6.951585,0.001284,0.917251,0.068624,19.824219,1.000000,0.514444,33,0.000593,0.001603,0.039224,6.950609,1.042591,0.000000,0.014186,0.000000
314,3.146632,0.001712,0.899014,0.279436,49.096680,1.000000,0.306444,36,0.000529,0.001549,0.020847,3.145236,0.471785,0.000000,0.052688,0.000000
315,5.387861,0.001148,0.950486,0.063651,23.246094,1.000000,0.516222,27,0.000647,0.001598,0.007975,5.387138,0.808071,0.000000,0.015961,0.000000
316,0.178254,0.002027,0.832457,0.602066,103.546875,1.000000,0.013556,45,0.000142,0.001496,0.147406,0.176210,0.026432,0.000000,0.091047,0.000000
317,7.455558,0.001115,0.928623,0.026032,20.250000,1.000000,0.554444,35,0.000578,0.001879,0.036843,7.454656,1.118198,0.000000,0.004840,0.000000
318,5.931840,0.001797,0.987871,0.173248,38.976562,1.000000,0.418889,28,0.000512,0.001621,0.046315,5.930691,0.889604,0.000000,0.031576,0.000000
319,3.848071,0.001756,0.974935,0.224859,54.042969,1.000000,0.376667,30,0.000497,0.001599,0.016613,3.846872,0.577031,0.000000,0.039976,0.000000
320,7.185398,0.001169,1.035153,0.025556,17.414062,1.000000,0.553556,20,0.000625,0.001578,0.036016,7.184842,1.077726,0.000000,0.007169,0.000000
321,1.832472,0.001992,0.913770,0.434778,89.523438,1.000000,0.180444,36,0.000428,0.001480,0.033131,1.830855,0.274628,0.000000,0.067127,0.000000
322,0.707116,0.002134,0.869104,0.549487,128.799805,1.000000,0.063778,42,0.000283,0.001448,0.062985,0.705106,0.105766,0.000000,0.084310,0.000000
323,5.561171,0.002153,0.954479,0.220214,81.935547,1.000000,0.383556,35,0.000662,0.001578,0.048856,5.559467,0.833920,0.000000,0.052407,0.000000
324,2.861519,0.001966,0.921538,0.298517,111.893555,1.000000,0.277556,38,0.000557,0.001630,0.022863,2.859833,0.428975,0.000000,0.055750,0.000000
325,3.571765,0.002535,0.965001,0.253498,148.424805,1.000000,0.339778,34,0.000559,0.001598,0.019092,3.569822,0.535473,0.000000,0.052482,0.000000
326,5.487487,0.003280,0.956675,0.229012,164.901367,1.000000,0.369778,36,0.000588,0.001620,0.051190,5.484835,0.822725,0.000000,0.092601,0.000000
327,5.286616,0.004026,0.985780,0.234198,220.069336,1.000000,0.348889,33,0.000495,0.001533,0.052955,5.283635,0.792545,0.000000,0.098614,0.000000
328,0.184176,0.003333,0.831167,0.592203,284.647461,1.000000,0.012667,45,0.000160,0.001576,0.147406,0.180826,0.027124,0.000000,0.149716,0.000000
329,2.592231,0.005845,0.900162,0.332296,473.065430,1.000000,0.247778,41,0.000475,0.001542,0.026037,2.586881,0.388032,0.000000,0.104452,0.000000
330,4.850806,0.000705,0.894954,0.444444,10.000000,1.000000,0.327333,40,0.000559,0.001737,0.054930,4.758037,0.713706,0.000000,0.018589,0.000000
331,3.538865,0.001702,0.898277,0.259630,51.500000,1.000000,0.350889,39,0.000567,0.001620,0.018214,3.537361,0.530604,0.000000,0.056261,0.000000
332,5.055831,0.001607,0.890598,0.288717,49.000000,1.000000,0.321556,39,0.000535,0.001546,0.056666,5.054411,0.758162,0.000000,0.053927,0.000000
333,6.643249,0.000921,0.921621,0.089229,14.499023,1.000000,0.484000,39,0.000620,0.001583,0.040989,6.642417,0.996363,0.000000,0.018289,0.000000
334,2.769739,0.001814,0.881718,0.321543,58.999023,1.000000,0.269111,39,0.000499,0.001545,0.023877,2.768141,0.415221,0.000000,0.064303,0.000000
335,6.943430,0.000949,0.907252,0.080111,13.999023,1.000000,0.503333,34,0.000506,0.001659,0.039313,6.942679,1.041402,0.000000,0.016915,0.000000
336,7.766639,0.000625,0.909611,0.000000,0.000000,1.000000,0.593333,29,0.000513,0.001807,0.034236,7.766199,1.164930,0.000000,0.000000,0.000000
337,2.926702,0.001612,0.886033,0.318439,51.000000,1.000000,0.282444,39,0.000532,0.001624,0.022842,2.925278,0.438792,0.000000,0.056278,0.000000
338,5.764756,0.001585,0.870759,0.212081,33.831055,1.000000,0.399333,31,0.000574,0.001609,0.048382,5.763634,0.864545,0.000000,0.039059,0.000000
339,6.309447,0.001155,0.885599,0.135009,24.316406,1.000000,0.458444,38,0.000616,0.001520,0.042450,6.308440,0.946266,0.000000,0.025795,0.000000
340,4.174531,0.001840,0.862034,0.355732,60.578125,1.000000,0.247778,42,0.000454,0.001539,0.067051,4.172790,0.625918,0.000000,0.059728,0.000000
341,6.882510,0.001182,0.891356,0.066446,18.128906,1.000000,0.518889,34,0.000553,0.001620,0.038922,6.881583,1.032237,0.000000,0.013858,0.000000
342,6.287958,0.001430,0.907270,0.152090,25.644531,1.000000,0.441778,29,0.000643,0.001521,0.044710,6.287004,0.943051,0.000000,0.028388,0.000000
343,6.011557,0.001507,0.920583,0.159409,28.250000,1.000000,0.425778,29,0.000586,0.001551,0.045733,6.010554,0.901583,0.000000,0.031535,0.000000
344,5.846983,0.001632,0.922693,0.171457,31.691406,1.000000,0.415556,27,0.000605,0.001832,0.046625,5.845972,0.876896,0.000000,0.033991,0.000000
345,7.342013,0.001182,0.954194,0.041975,11.898438,1.000000,0.544444,22,0.000525,0.001714,0.036911,7.329622,1.099443,0.000000,0.008935,0.000000
346,1.498012,0.001913,0.890885,0.478280,70.396484,1.000000,0.144222,37,0.000451,0.001527,0.039188,1.496417,0.224463,0.000000,0.069082,0.000000
347,2.228570,0.001728,0.894347,0.392971,65.476562,1.000000,0.212667,40,0.000497,0.001533,0.028670,2.227010,0.334051,0.000000,0.063472,0.000000
