epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,7.284200,0.001141,1.078879,0.000000,5.605469,1.000000,0.740000,3,0.000093,0.000202,0.023187,7.283478,1.092522,0.000000,0.000000,0.000000
174,1.305954,0.000701,0.696307,0.132071,9.746094,1.000000,0.136000,5,0.000090,0.000215,0.400000,1.305240,0.195786,0.000000,0.003231,6.000000
175,7.810558,0.001250,0.926936,0.000000,8.367188,1.000000,0.776000,4,0.000085,0.000194,0.031529,7.809522,1.171428,0.000000,0.000000,0.000000
176,1.503352,0.001054,0.700584,0.066515,17.425781,1.000000,0.148000,5,0.000110,0.000194,0.400000,1.502284,0.225343,0.000000,0.005122,12.000000
177,4.349533,0.003079,0.854985,0.032222,35.299805,1.000000,0.436000,5,0.000139,0.000190,0.163308,4.346430,0.651965,0.000000,0.001846,7.000000
178,2.949597,0.005509,0.850876,0.042222,65.449219,1.000000,0.296000,5,0.000110,0.000182,0.246287,2.944069,0.441610,0.000000,0.005453,12.000000
179,7.349234,0.017662,0.848718,0.000000,194.627930,1.000000,0.752000,5,0.000167,0.000185,0.025141,7.331534,1.099730,0.000000,0.000000,0.000000
180,3.879707,0.000464,0.913741,0.400000,1.000000,1.000000,0.398000,5,0.000105,0.000250,0.163804,3.879215,0.581882,0.000000,0.001814,0.000000
181,4.472056,0.000377,0.916758,0.090000,1.000000,1.000000,0.462000,5,0.000099,0.000214,0.166662,4.471654,0.670748,0.000000,0.001345,2.000000
182,1.240930,0.000581,0.814043,0.110000,2.000000,1.000000,0.126000,5,0.000065,0.000203,0.400000,1.240335,0.186050,0.000000,0.002775,7.000000
183,6.256733,0.000344,0.916922,0.025000,0.500000,1.000000,0.636000,4,0.000124,0.000196,0.103010,6.256428,0.938464,0.000000,0.000710,2.000000
184,4.367329,0.000611,0.854255,0.042222,1.000000,1.000000,0.446000,3,0.000107,0.000184,0.163455,4.366937,0.655041,0.000000,0.001557,4.000000
185,1.304562,0.000551,0.820426,0.091753,2.000000,1.000000,0.132000,5,0.000080,0.000196,0.400000,1.303998,0.195600,0.000000,0.002641,7.000000
186,1.274033,0.000556,0.816170,0.079293,2.000000,1.000000,0.128000,5,0.000049,0.000212,0.400000,1.273463,0.191019,0.000000,0.002658,9.000000
187,7.468176,0.000309,0.933383,0.000000,0.398438,1.000000,0.750000,5,0.000174,0.000197,0.030405,7.467831,1.120175,0.000000,0.000000,0.000000
188,5.373909,0.000349,0.925283,0.020000,0.500000,1.000000,0.546000,4,0.000132,0.000218,0.101976,5.373599,0.806040,0.000000,0.000850,2.000000
189,7.438393,0.000339,0.911357,0.000000,0.398438,1.000000,0.756000,4,0.000124,0.000179,0.026434,7.438085,1.115713,0.000000,0.000000,0.000000
190,7.669212,0.000297,0.935956,0.000000,0.519531,1.000000,0.786000,4,0.000132,0.000211,0.029912,7.668939,1.150341,0.000000,0.000000,0.000000
191,6.121076,0.000335,0.951594,0.033333,0.500000,1.000000,0.614000,4,0.000141,0.000204,0.110494,6.120777,0.918117,0.000000,0.000762,1.000000
192,1.397375,0.000574,0.802523,0.115476,2.000000,1.000000,0.136000,5,0.000085,0.000205,0.400000,1.396788,0.209518,0.000000,0.002714,5.000000
193,1.473806,0.000550,0.872105,0.092222,2.000000,1.000000,0.146000,5,0.000086,0.000201,0.400000,1.473242,0.220986,0.000000,0.002622,8.000000
194,2.616170,0.000565,0.881778,0.064444,1.828125,1.000000,0.270000,5,0.000118,0.000198,0.245229,2.615586,0.392338,0.000000,0.002153,6.000000
195,2.006640,0.000496,0.878000,0.093333,2.000000,1.000000,0.198000,5,0.000086,0.000188,0.400000,2.006129,0.300919,0.000000,0.002390,7.000000
196,7.528264,0.000392,0.926042,0.000000,0.769531,1.000000,0.760000,5,0.000176,0.000205,0.025514,7.527837,1.129175,0.000000,0.000000,0.000000
197,6.032772,0.000330,0.950402,0.033333,0.843750,1.000000,0.606000,5,0.000117,0.000209,0.101843,6.032412,0.904862,0.000000,0.000730,1.000000
198,7.708357,0.000301,1.100609,0.000000,0.285156,1.000000,0.784000,4,0.000145,0.000196,0.020636,7.708078,1.156212,0.000000,0.000000,0.000000
199,3.261106,0.000813,0.967005,0.082222,5.085938,1.000000,0.326000,4,0.000116,0.000214,0.256958,3.260436,0.489065,0.000000,0.003070,5.000000
200,7.433927,0.000203,1.008012,0.000000,0.000000,1.000000,0.760000,4,0.000117,0.000204,0.022330,7.433728,1.115059,0.000000,0.000000,0.000000
201,4.581468,0.000487,0.892335,0.045000,4.585938,1.000000,0.474000,5,0.000191,0.000200,0.166474,4.580956,0.687143,0.000000,0.001887,4.000000
202,7.509767,0.000193,0.926143,0.000000,0.000000,1.000000,0.756000,5,0.000094,0.000201,0.024681,7.509538,1.126431,0.000000,0.000000,0.000000
203,3.260616,0.000795,0.877791,0.068182,11.246094,1.000000,0.332000,5,0.000100,0.000210,0.251527,3.259800,0.488970,0.000000,0.003720,6.000000
204,3.953409,0.000491,0.892194,0.032749,3.988281,1.000000,0.400000,5,0.000125,0.000175,0.163615,3.952893,0.592934,0.000000,0.001987,6.000000
205,5.619297,0.000350,0.908103,0.010000,0.500000,1.000000,0.560000,5,0.000118,0.000181,0.100178,5.618917,0.842837,0.000000,0.000976,5.000000
206,2.676696,0.002668,0.854122,0.048333,30.050781,1.000000,0.266000,5,0.000094,0.000190,0.245882,2.674009,0.401101,0.000000,0.005886,10.000000
207,5.944575,0.005378,0.856352,0.022222,62.367188,1.000000,0.598000,5,0.000174,0.000194,0.107823,5.939168,0.890875,0.000000,0.000786,2.000000
208,4.693519,0.010004,0.855470,0.020000,123.207031,1.000000,0.476000,5,0.000134,0.000218,0.168939,4.683490,0.702523,0.000000,0.019367,10.000000
209,1.403456,0.014222,0.680333,0.040000,162.386719,1.000000,0.140000,5,0.000087,0.000192,0.400000,1.389220,0.208383,0.000000,0.070938,20.000000
210,3.291077,0.000566,0.864022,0.600000,1.500000,1.000000,0.338000,4,0.000123,0.000219,0.247006,3.290606,0.493591,0.000000,0.002033,0.000000
211,6.936180,0.000191,0.957496,0.000000,0.000000,1.000000,0.716000,5,0.000162,0.000221,0.026299,6.935953,1.040393,0.000000,0.000000,0.000000
212,5.967019,0.000297,0.937742,0.022222,0.500000,1.000000,0.594000,5,0.000122,0.000197,0.104661,5.966689,0.895003,0.000000,0.000764,2.000000
213,1.534709,0.000705,0.841702,0.101515,2.000000,1.000000,0.152000,4,0.000082,0.000205,0.400000,1.534131,0.230120,0.000000,0.002748,7.000000
214,4.838820,0.000558,0.856204,0.060000,1.000000,1.000000,0.494000,3,0.000145,0.000196,0.165697,4.838461,0.725769,0.000000,0.001361,3.000000
215,7.415134,0.000188,0.925258,0.000000,0.000000,1.000000,0.742000,4,0.000161,0.000206,0.023707,7.414947,1.112242,0.000000,0.000000,0.000000
216,5.932132,0.000284,0.938786,0.028571,0.500000,1.000000,0.600000,5,0.000144,0.000191,0.103773,5.931818,0.889773,0.000000,0.000805,1.000000
217,1.450590,0.000604,0.835319,0.110714,2.000000,1.000000,0.146000,5,0.000090,0.000207,0.400000,1.449973,0.217496,0.000000,0.002824,5.000000
218,1.451051,0.000534,0.833191,0.091667,2.000000,1.000000,0.144000,5,0.000105,0.000215,0.400000,1.450503,0.217575,0.000000,0.002560,8.000000
219,4.647515,0.000598,0.878053,0.042222,1.519531,1.000000,0.474000,5,0.000120,0.000201,0.169715,4.646889,0.697033,0.000000,0.001487,4.000000
220,1.354848,0.000545,0.824681,0.090000,2.000000,1.000000,0.136000,5,0.000104,0.000230,0.400000,1.354289,0.203143,0.000000,0.002625,8.000000
221,1.317898,0.000559,0.826809,0.084444,2.000000,1.000000,0.138000,5,0.000094,0.000200,0.400000,1.317325,0.197599,0.000000,0.002714,8.000000
222,7.367089,0.000382,0.899253,0.000000,0.820312,1.000000,0.738000,5,0.000167,0.000178,0.021090,7.366669,1.105000,0.000000,0.000000,0.000000
223,4.210513,0.000509,0.912463,0.050794,1.328125,1.000000,0.422000,5,0.000101,0.000206,0.163967,4.209979,0.631497,0.000000,0.001626,3.000000
224,1.330920,0.000512,0.826809,0.100556,2.000000,1.000000,0.138000,5,0.000089,0.000208,0.400000,1.330393,0.199559,0.000000,0.002482,7.000000
225,7.463943,0.000225,1.033402,0.000000,0.000000,1.000000,0.744000,3,0.000152,0.000192,0.028019,7.463770,1.119566,0.000000,0.000000,0.000000
226,4.021189,0.000437,0.941780,0.048571,1.000000,1.000000,0.410000,4,0.000103,0.000212,0.163891,4.020814,0.603122,0.000000,0.001433,3.000000
227,4.606779,0.000545,1.013066,0.047222,1.000000,1.000000,0.464000,3,0.000138,0.000194,0.169755,4.606427,0.690964,0.000000,0.001350,4.000000
228,1.433385,0.000931,0.916066,0.096515,5.398438,1.000000,0.144000,4,0.000066,0.000208,0.400000,1.432626,0.214894,0.000000,0.003672,7.000000
229,4.450630,0.000543,0.947239,0.086667,4.496094,1.000000,0.450000,4,0.000124,0.000178,0.169099,4.450169,0.667525,0.000000,0.001741,2.000000
230,7.542655,0.000262,0.903039,0.000000,0.398438,1.000000,0.776000,5,0.000137,0.000201,0.024429,7.542358,1.131354,0.000000,0.000000,0.000000
231,7.063548,0.000248,0.911380,0.000000,0.328125,1.000000,0.728000,5,0.000097,0.000210,0.023658,7.063263,1.059490,0.000000,0.000000,0.000000
232,7.635561,0.000246,0.971153,0.000000,0.269531,1.000000,0.756000,5,0.000093,0.000224,0.037168,7.635277,1.145291,0.000000,0.000000,0.000000
233,1.772175,0.000772,0.770452,0.110404,9.097656,1.000000,0.180000,5,0.000086,0.000203,0.400000,1.771388,0.265708,0.000000,0.003742,7.000000
234,3.967886,0.000682,0.880132,0.028182,9.445312,1.000000,0.408000,5,0.000096,0.000176,0.163564,3.967177,0.595077,0.000000,0.002905,7.000000
235,2.642982,0.001013,0.865972,0.042222,14.945312,1.000000,0.260000,5,0.000105,0.000202,0.245142,2.641951,0.396293,0.000000,0.004808,12.000000
236,2.837347,0.002036,0.868345,0.030000,25.921875,1.000000,0.288000,5,0.000075,0.000205,0.244988,2.835292,0.425294,0.000000,0.007136,15.000000
237,7.360171,0.005233,0.862177,0.000000,65.596680,1.000000,0.740000,5,0.000171,0.000191,0.030047,7.354900,1.103235,0.000000,0.000000,0.000000
238,7.483891,0.009908,0.857928,0.000000,105.940430,1.000000,0.758000,5,0.000144,0.000186,0.032160,7.473946,1.121092,0.000000,0.000000,0.000000
239,4.339194,0.037114,0.850431,0.020000,421.730469,1.000000,0.438000,5,0.000130,0.000220,0.163784,4.302056,0.645308,0.000000,0.036366,10.000000
240,4.120073,0.000506,0.917591,0.400000,1.000000,1.000000,0.422000,5,0.000110,0.000284,0.163556,4.119542,0.617931,0.000000,0.002023,0.000000
241,1.429965,0.000570,0.835319,0.137778,2.000000,1.000000,0.146000,5,0.000087,0.000235,0.400000,1.429381,0.214407,0.000000,0.002695,10.000000
242,6.293478,0.000358,0.919581,0.011111,0.500000,1.000000,0.628000,4,0.000145,0.000207,0.103597,6.293161,0.943974,0.000000,0.000807,4.000000
243,2.578534,0.000480,0.892128,0.057864,1.500000,1.000000,0.264000,5,0.000093,0.000202,0.244996,2.578033,0.386705,0.000000,0.002128,7.000000
244,4.519661,0.000382,0.915885,0.033333,1.000000,1.000000,0.460000,5,0.000115,0.000228,0.169040,4.519254,0.677888,0.000000,0.001377,6.000000
245,5.804458,0.000454,0.880629,0.020000,0.500000,1.000000,0.578000,3,0.000130,0.000202,0.101033,5.804154,0.870623,0.000000,0.000886,2.000000
246,4.679060,0.000425,0.880779,0.043182,1.000000,1.000000,0.478000,4,0.000118,0.000196,0.167058,4.678693,0.701804,0.000000,0.001330,4.000000
247,6.212287,0.000519,0.863709,0.033333,1.414062,1.000000,0.624000,5,0.000150,0.000201,0.105460,6.211736,0.931760,0.000000,0.000741,1.000000
248,4.503487,0.000588,0.888214,0.047222,1.000000,1.000000,0.458000,3,0.000123,0.000205,0.165672,4.503108,0.675466,0.000000,0.001527,4.000000
249,6.269031,0.000439,0.945064,0.022222,0.500000,1.000000,0.634000,3,0.000129,0.000201,0.106295,6.268735,0.940310,0.000000,0.000778,2.000000
250,4.428195,0.000535,0.893993,0.044444,1.000000,1.000000,0.458000,3,0.000099,0.000210,0.166590,4.427847,0.664177,0.000000,0.001362,4.000000
251,5.495992,0.000523,0.881352,0.040000,0.898438,1.000000,0.568000,4,0.000144,0.000217,0.100889,5.495542,0.824331,0.000000,0.000924,1.000000
252,7.124283,0.000456,0.869056,0.000000,0.820312,1.000000,0.714000,4,0.000102,0.000213,0.022590,7.123882,1.068582,0.000000,0.000000,0.000000
253,1.211602,0.000594,0.773130,0.117460,2.000000,1.000000,0.122000,5,0.000102,0.000224,0.400000,1.210993,0.181649,0.000000,0.002815,5.000000
254,5.692351,0.000388,0.945371,0.028571,0.828125,1.000000,0.580000,4,0.000106,0.000211,0.107219,5.692010,0.853801,0.000000,0.000706,1.000000
255,3.231225,0.000539,0.922089,0.078333,1.500000,1.000000,0.324000,4,0.000110,0.000200,0.248041,3.230774,0.484616,0.000000,0.001955,5.000000
256,3.283062,0.000656,0.928816,0.066753,1.828125,1.000000,0.328000,4,0.000085,0.000198,0.251687,3.282516,0.492377,0.000000,0.002078,5.000000
257,7.914388,0.000247,1.092131,0.000000,0.000000,1.000000,0.784000,2,0.000157,0.000178,0.034041,7.914251,1.187138,0.000000,0.000000,0.000000
258,1.389813,0.000980,0.909508,0.138182,5.566406,1.000000,0.140000,4,0.000109,0.000211,0.400000,1.389016,0.208352,0.000000,0.003877,5.000000
259,4.813137,0.000748,0.914764,0.046753,5.101562,1.000000,0.490000,4,0.000101,0.000203,0.168695,4.812514,0.721877,0.000000,0.002541,3.000000
260,4.181360,0.000478,0.888575,0.043956,1.000000,1.000000,0.432000,4,0.000116,0.000225,0.167754,4.180953,0.627143,0.000000,0.001512,4.000000
261,3.986469,0.000595,0.928877,0.058182,5.371094,1.000000,0.412000,5,0.000125,0.000214,0.163453,3.985849,0.597877,0.000000,0.001893,3.000000
262,3.421749,0.000632,0.889789,0.070000,5.468750,1.000000,0.340000,5,0.000096,0.000214,0.246751,3.421099,0.513165,0.000000,0.002500,8.000000
263,7.438267,0.000185,1.005111,0.000000,0.000000,1.000000,0.756000,4,0.000127,0.000214,0.021725,7.438082,1.115712,0.000000,0.000000,0.000000
264,5.996279,0.000291,0.895388,0.040000,0.500000,1.000000,0.612000,5,0.000083,0.000202,0.103701,5.995958,0.899394,0.000000,0.000804,1.000000
265,1.253615,0.000943,0.695672,0.079697,11.167969,1.000000,0.126000,5,0.000095,0.000224,0.400000,1.252659,0.187899,0.000000,0.004557,10.000000
266,6.091389,0.001496,0.984102,0.010000,12.164062,1.000000,0.610000,4,0.000130,0.000200,0.106080,6.090162,0.913524,0.000000,0.003084,5.000000
267,7.227545,0.000979,0.872072,0.000000,13.164062,1.000000,0.728000,5,0.000115,0.000210,0.032010,7.226529,1.083979,0.000000,0.000000,0.000000
268,4.517328,0.002656,0.855787,0.020000,34.238281,1.000000,0.460000,5,0.000173,0.000208,0.166107,4.514647,0.677197,0.000000,0.003209,10.000000
269,3.245116,0.007443,0.851115,0.030000,84.035156,1.000000,0.330000,5,0.000094,0.000202,0.248233,3.237654,0.485648,0.000000,0.013168,15.000000
270,7.163759,0.000181,0.960455,0.000000,0.000000,1.000000,0.732000,5,0.000138,0.000233,0.017656,7.163538,1.074531,0.000000,0.000000,0.000000
271,5.861934,0.000321,0.939482,0.050000,0.500000,1.000000,0.606000,5,0.000121,0.000217,0.105230,5.861583,0.879237,0.000000,0.000835,1.000000
272,7.338701,0.000182,0.928327,0.000000,0.000000,1.000000,0.736000,4,0.000094,0.000203,0.018716,7.338517,1.100778,0.000000,0.000000,0.000000
273,5.980221,0.000328,0.905774,0.033333,0.500000,1.000000,0.608000,4,0.000087,0.000201,0.101865,5.979927,0.896989,0.000000,0.000771,1.000000
274,7.357057,0.000208,0.928721,0.000000,0.000000,1.000000,0.756000,4,0.000128,0.000205,0.024851,7.356854,1.103528,0.000000,0.000000,0.000000
275,1.445858,0.000603,0.832688,0.123810,2.000000,1.000000,0.142000,5,0.000091,0.000196,0.400000,1.445241,0.216786,0.000000,0.002852,4.000000
276,2.726032,0.000480,0.894362,0.069444,1.500000,1.000000,0.278000,5,0.000123,0.000179,0.244960,2.725532,0.408830,0.000000,0.002081,6.000000
277,1.278723,0.000553,0.818298,0.095794,2.000000,1.000000,0.130000,5,0.000087,0.000193,0.400000,1.278157,0.191724,0.000000,0.002658,7.000000
278,1.409736,0.000567,0.831064,0.080404,2.000000,1.000000,0.142000,5,0.000075,0.000197,0.400000,1.409155,0.211373,0.000000,0.002733,8.000000
279,6.389219,0.000527,0.881027,0.020000,1.292969,1.000000,0.652000,5,0.000132,0.000201,0.102830,6.388661,0.958299,0.000000,0.000768,2.000000
280,5.961044,0.000488,0.848279,0.020000,1.742188,1.000000,0.618000,5,0.000102,0.000191,0.105313,5.960524,0.894079,0.000000,0.000763,2.000000
281,4.435245,0.000587,0.951872,0.045000,1.000000,1.000000,0.460000,3,0.000126,0.000181,0.170997,4.434866,0.665230,0.000000,0.001500,4.000000
282,5.938580,0.000514,0.863973,0.028571,1.281250,1.000000,0.598000,4,0.000137,0.000198,0.100766,5.938138,0.890721,0.000000,0.000898,1.000000
283,7.196414,0.000386,0.909798,0.000000,1.062500,1.000000,0.730000,5,0.000114,0.000194,0.020721,7.195985,1.079398,0.000000,0.000000,0.000000
284,5.587344,0.000394,0.974942,0.033333,0.500000,1.000000,0.572000,3,0.000092,0.000209,0.108637,5.587077,0.838062,0.000000,0.000757,1.000000
285,3.315559,0.000555,0.931242,0.090794,1.500000,1.000000,0.332000,4,0.000096,0.000206,0.249179,3.315095,0.497264,0.000000,0.001999,4.000000
286,5.460242,0.000437,0.992402,0.050000,0.769531,1.000000,0.552000,4,0.000135,0.000180,0.100706,5.459862,0.818979,0.000000,0.000870,1.000000
287,2.926900,0.001140,0.979643,0.080000,5.136719,1.000000,0.296000,3,0.000094,0.000179,0.249419,2.926196,0.438929,0.000000,0.003315,5.000000
288,6.169680,0.000328,0.916464,0.050000,0.804688,1.000000,0.630000,5,0.000115,0.000186,0.105615,6.169321,0.925398,0.000000,0.000722,1.000000
289,5.084264,0.000429,0.989383,0.060000,1.000000,1.000000,0.510000,4,0.000121,0.000190,0.167559,5.083896,0.762584,0.000000,0.001379,3.000000
290,7.230375,0.000202,1.060163,0.000000,0.000000,1.000000,0.742000,3,0.000140,0.000207,0.027615,7.230218,1.084533,0.000000,0.000000,0.000000
291,2.868777,0.000719,0.875553,0.134848,5.601562,1.000000,0.294000,5,0.000117,0.000202,0.244958,2.868038,0.430206,0.000000,0.003277,5.000000
292,1.393920,0.000717,0.726512,0.091748,6.101562,1.000000,0.140000,5,0.000089,0.000198,0.400000,1.393189,0.208978,0.000000,0.003421,8.000000
293,6.176078,0.000777,0.953584,0.016667,6.207031,1.000000,0.628000,4,0.000131,0.000197,0.104027,6.175424,0.926314,0.000000,0.000699,3.000000
294,2.828324,0.000900,0.864894,0.044968,15.812500,1.000000,0.294000,5,0.000126,0.000201,0.244958,2.827405,0.424111,0.000000,0.004215,9.000000
295,7.387818,0.000442,0.894275,0.000000,5.207031,1.000000,0.734000,5,0.000141,0.000194,0.028867,7.387339,1.108101,0.000000,0.000000,0.000000
296,1.340544,0.000810,0.700115,0.059134,14.398438,1.000000,0.140000,5,0.000095,0.000205,0.400000,1.339721,0.200958,0.000000,0.003872,13.000000
297,2.667333,0.003017,0.852873,0.041515,40.542969,1.000000,0.268000,5,0.000113,0.000181,0.245675,2.664296,0.399644,0.000000,0.004895,10.000000
298,2.866861,0.004956,0.851744,0.041515,60.351562,1.000000,0.294000,5,0.000095,0.000200,0.245411,2.861886,0.429283,0.000000,0.009807,10.000000
299,4.033700,0.010821,0.850749,0.030000,132.980469,1.000000,0.410000,5,0.000105,0.000191,0.163367,4.022854,0.603428,0.000000,0.002161,6.000000
300,1.572560,0.000743,0.856596,0.800000,2.000000,1.000000,0.166000,4,0.000094,0.000250,0.400000,1.571945,0.235792,0.000000,0.002907,0.000000
301,4.289135,0.000497,0.891843,0.021111,1.000000,1.000000,0.442000,4,0.000154,0.000191,0.163658,4.288707,0.643306,0.000000,0.001575,19.000000
302,5.021557,0.000519,0.862678,0.033333,1.000000,1.000000,0.502000,3,0.000128,0.000214,0.165890,5.021217,0.753183,0.000000,0.001328,13.000000
303,7.566936,0.000202,0.934921,0.000000,0.000000,1.000000,0.770000,4,0.000110,0.000202,0.023348,7.566738,1.135011,0.000000,0.000000,0.000000
304,3.415992,0.000588,0.867350,0.068975,1.500000,1.000000,0.350000,4,0.000120,0.000224,0.247871,3.415497,0.512325,0.000000,0.002159,12.000000
305,7.787646,0.000291,0.866408,0.000000,0.000000,1.000000,0.774000,2,0.000167,0.000198,0.024871,7.787495,1.168124,0.000000,0.000000,0.000000
306,6.114237,0.000437,0.869814,0.025000,0.500000,1.000000,0.620000,3,0.000096,0.000209,0.106540,6.113942,0.917091,0.000000,0.000831,4.000000
307,1.449859,0.000752,0.835319,0.104365,1.999023,1.000000,0.146000,4,0.000090,0.000193,0.400000,1.449238,0.217386,0.000000,0.002959,14.000000
308,2.780480,0.000655,0.857255,0.064444,1.500000,1.000000,0.282000,4,0.000088,0.000182,0.245206,2.779931,0.416990,0.000000,0.002433,13.000000
309,1.480841,0.000569,0.839140,0.093333,2.000000,1.000000,0.148000,5,0.000062,0.000206,0.400000,1.480251,0.222038,0.000000,0.002675,18.000000
310,5.567001,0.000418,0.893075,0.025000,0.894531,1.000000,0.572000,5,0.000145,0.000205,0.103378,5.566550,0.834983,0.000000,0.000706,4.000000
311,3.237014,0.000540,0.853099,0.070794,2.019531,1.000000,0.336000,5,0.000101,0.000186,0.249790,3.236449,0.485467,0.000000,0.002015,12.000000
312,4.082476,0.000524,0.901340,0.045000,1.324219,1.000000,0.412000,5,0.000112,0.000202,0.163367,4.081923,0.612288,0.000000,0.001569,9.000000
313,2.754749,0.000548,0.850095,0.073737,1.898438,1.000000,0.278000,5,0.000103,0.000184,0.245466,2.754177,0.413127,0.000000,0.002194,12.000000
314,4.046834,0.000439,0.898731,0.050794,0.999023,1.000000,0.418000,4,0.000114,0.000197,0.163589,4.046454,0.606968,0.000000,0.001379,7.000000
315,2.942665,0.000603,0.928136,0.075556,1.500000,1.000000,0.290000,4,0.000097,0.000198,0.245192,2.942159,0.441324,0.000000,0.002198,12.000000
316,1.295912,0.000555,0.797857,0.101905,2.000000,1.000000,0.132000,5,0.000071,0.000200,0.400000,1.295336,0.194300,0.000000,0.002624,16.000000
317,5.572542,0.000439,0.960124,0.020000,0.828125,1.000000,0.558000,4,0.000137,0.000194,0.100317,5.572158,0.835824,0.000000,0.000753,5.000000
318,3.940442,0.000493,0.893358,0.053333,1.324219,1.000000,0.402000,5,0.000109,0.000196,0.163511,3.939921,0.590988,0.000000,0.001694,8.000000
319,4.777081,0.000541,0.956895,0.062222,1.421875,1.000000,0.486000,4,0.000102,0.000203,0.167740,4.776619,0.716493,0.000000,0.001485,6.000000
320,4.591651,0.000747,0.952321,0.050000,4.761719,1.000000,0.468000,4,0.000135,0.000179,0.170649,4.591022,0.688653,0.000000,0.002613,9.000000
321,4.215424,0.000579,0.940623,0.055556,4.968750,1.000000,0.438000,4,0.000080,0.000208,0.163376,4.214933,0.632240,0.000000,0.001970,7.000000
322,7.493330,0.000241,0.948902,0.000000,0.343750,1.000000,0.752000,5,0.000141,0.007762,0.020491,7.493051,1.123958,0.000000,0.000000,0.000000
323,7.465718,0.000192,1.051591,0.000000,0.000000,1.000000,0.754000,4,0.000117,0.000215,0.036464,7.465526,1.119829,0.000000,0.000000,0.000000
324,2.079044,0.001194,1.008125,0.074134,13.230469,1.000000,0.200000,4,0.000089,0.000214,0.400000,2.078069,0.311710,0.000000,0.004723,22.000000
325,6.343409,0.000326,0.894018,0.016667,4.261719,1.000000,0.636000,5,0.000114,0.000184,0.105851,6.343049,0.951457,0.000000,0.000948,6.000000
326,4.071658,0.001527,0.868178,0.028431,21.363281,1.000000,0.414000,5,0.000131,0.000213,0.163414,4.070104,0.610516,0.000000,0.002103,14.000000
327,4.196431,0.001645,0.873890,0.020000,20.199219,1.000000,0.420000,5,0.000107,0.000208,0.163327,4.194758,0.629214,0.000000,0.003851,20.000000
328,3.213494,0.003305,0.854356,0.030000,41.949219,1.000000,0.326000,5,0.000105,0.000204,0.249705,3.210165,0.481525,0.000000,0.010651,30.000000
329,1.875319,0.002876,0.683479,0.040000,41.949219,1.000000,0.190000,5,0.000089,0.000213,0.400000,1.872423,0.280863,0.000000,0.014226,40.000000
330,4.523490,0.000408,0.916605,0.400000,1.000000,1.000000,0.466000,5,0.000140,0.000189,0.170200,4.523048,0.678457,0.000000,0.001508,0.000000
331,2.423673,0.000511,0.890110,0.111111,1.500000,1.000000,0.250000,5,0.000087,0.000183,0.244962,2.423138,0.363471,0.000000,0.002257,13.000000
332,6.203740,0.000339,0.918298,0.011111,0.500000,1.000000,0.620000,4,0.000130,0.000179,0.104409,6.203433,0.930515,0.000000,0.000730,9.000000
333,4.061833,0.000368,0.915745,0.053571,1.000000,1.000000,0.412000,5,0.000127,0.000206,0.163799,4.061436,0.609215,0.000000,0.001367,7.000000
334,4.587293,0.000432,0.891373,0.061905,1.000000,1.000000,0.474000,4,0.000113,0.000207,0.167519,4.586920,0.688038,0.000000,0.001398,6.000000
335,1.527972,0.000683,0.841702,0.097222,2.000000,1.000000,0.152000,4,0.000099,0.000200,0.400000,1.527406,0.229111,0.000000,0.002685,16.000000
336,4.467903,0.000431,0.877557,0.042222,1.000000,1.000000,0.456000,4,0.000121,0.000202,0.169745,4.467532,0.670130,0.000000,0.001353,9.000000
337,7.417265,0.000192,0.961664,0.000000,0.000000,1.000000,0.746000,5,0.000142,0.000198,0.029641,7.417036,1.112555,0.000000,0.000000,0.000000
338,5.972039,0.000530,0.896385,0.025000,1.019531,1.000000,0.606000,5,0.000108,0.000205,0.106445,5.971475,0.895721,0.000000,0.000757,4.000000
339,1.404551,0.000601,0.801008,0.100794,2.000000,1.000000,0.144000,5,0.000077,0.000241,0.400000,1.403929,0.210589,0.000000,0.002832,15.000000
340,7.246614,0.000358,0.941019,0.000000,0.421875,1.000000,0.742000,5,0.000146,0.000183,0.022448,7.246219,1.086933,0.000000,0.000000,0.000000
341,7.473050,0.000327,0.962056,0.000000,0.394531,1.000000,0.772000,4,0.000133,0.000228,0.026031,7.472750,1.120912,0.000000,0.000000,0.000000
342,1.417092,0.000594,0.810357,0.113016,2.000000,1.000000,0.146000,5,0.000099,0.000212,0.400000,1.416477,0.212472,0.000000,0.002824,13.000000
343,7.737410,0.000291,0.993598,0.000000,0.324219,1.000000,0.786000,4,0.000129,0.000192,0.023299,7.737140,1.160571,0.000000,0.000000,0.000000
344,7.181189,0.000188,0.984960,0.000000,0.000000,1.000000,0.734000,3,0.000102,0.000191,0.022377,7.181031,1.077155,0.000000,0.000000,0.000000
345,3.078618,0.000571,0.871649,0.084444,1.500000,1.000000,0.306000,4,0.000115,0.000203,0.246002,3.078136,0.461720,0.000000,0.002092,10.000000
346,7.785174,0.000228,1.021268,0.000000,0.000000,1.000000,0.786000,3,0.000161,0.000213,0.027339,7.785002,1.167750,0.000000,0.000000,0.000000
347,3.292584,0.000582,0.906579,0.087222,1.500000,1.000000,0.336000,4,0.000120,0.000201,0.251374,3.292095,0.493814,0.000000,0.002125,10.000000
