epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,2.529203,0.001872,0.886436,0.255884,54.656250,1.000000,0.141333,15,0.000127,0.000811,0.176183,2.527303,0.379096,0.000000,0.019524,0.000000
174,3.782189,0.002295,0.889736,0.122540,61.011719,1.000000,0.368667,14,0.000300,0.000545,0.054693,3.779982,0.566997,0.000000,0.014792,0.000000
175,7.488181,0.004057,0.986287,0.020000,103.050781,1.000000,0.588000,13,0.000306,0.000655,0.056917,7.484605,1.122691,0.000000,0.009086,0.000000
176,0.471743,0.003265,0.793915,0.302256,114.621094,1.000000,0.042000,15,0.000142,0.000842,0.249444,0.468467,0.070270,0.000000,0.048684,0.000000
177,5.547654,0.012753,0.948187,0.104444,383.601562,1.000000,0.415333,14,0.000263,0.000596,0.082609,5.535684,0.830353,0.000000,0.030123,0.000000
178,5.935708,0.017277,0.934155,0.082222,380.460938,1.000000,0.462000,14,0.000227,0.000826,0.072886,5.919513,0.887927,0.000000,0.071668,0.000000
179,6.150175,0.038736,0.948648,0.087222,1091.222656,1.000000,0.475333,14,0.000276,0.001074,0.073552,6.113952,0.917093,0.000000,0.045934,0.000000
180,4.632645,0.000569,0.916609,0.200000,1.500000,1.000000,0.477333,13,0.000287,0.000926,0.033537,4.632069,0.694810,0.000000,0.003303,0.000000
181,5.840197,0.000628,0.931097,0.122222,3.500000,1.000000,0.460000,15,0.000244,0.001194,0.075969,5.839482,0.875922,0.000000,0.004712,0.000000
182,7.911070,0.000373,0.903573,0.000000,0.000000,1.000000,0.653333,9,0.000228,0.001227,0.046235,7.910785,1.186618,0.000000,0.000000,0.000000
183,6.721888,0.000592,0.925700,0.053333,2.000000,1.000000,0.545333,13,0.000228,0.001008,0.059860,6.721286,1.008193,0.000000,0.002800,0.000000
184,4.463906,0.001209,0.853059,0.190317,9.000000,1.000000,0.322667,10,0.000235,0.000906,0.105717,4.463043,0.669456,0.000000,0.010662,0.000000
185,0.455214,0.001307,0.844167,0.325404,18.000000,1.000000,0.040667,15,0.000135,0.000522,0.249444,0.453893,0.068084,0.000000,0.019352,0.000000
186,5.998926,0.000828,0.908225,0.094444,6.000000,1.000000,0.458667,13,0.000277,0.000513,0.075641,5.998138,0.899721,0.000000,0.006872,0.000000
187,2.142210,0.001279,0.877563,0.217100,14.000000,1.000000,0.204000,14,0.000226,0.000620,0.094412,2.140962,0.321144,0.000000,0.016412,0.000000
188,7.432157,0.000617,0.916643,0.019048,2.039062,1.000000,0.602000,14,0.000238,0.000541,0.053967,7.431499,1.114725,0.000000,0.001310,0.000000
189,2.104313,0.001441,0.864375,0.226190,14.343750,1.000000,0.203333,12,0.000189,0.000921,0.094448,2.103135,0.315470,0.000000,0.016209,0.000000
190,7.649874,0.000515,0.901918,0.000000,1.722656,1.000000,0.636667,11,0.000214,0.000564,0.048389,7.649444,1.147417,0.000000,0.000000,0.000000
191,5.520069,0.001222,0.884525,0.110317,7.839844,1.000000,0.426000,11,0.000221,0.000787,0.081543,5.519128,0.827869,0.000000,0.007464,0.000000
192,4.928942,0.001388,0.901362,0.151587,9.703125,1.000000,0.353333,11,0.000283,0.000884,0.098003,4.927868,0.739180,0.000000,0.010750,0.000000
193,2.149114,0.001316,0.871225,0.222381,13.781250,1.000000,0.208000,13,0.000200,0.000577,0.094886,2.147926,0.322189,0.000000,0.015224,0.000000
194,2.018541,0.001204,0.863773,0.219762,13.843750,1.000000,0.196000,14,0.000197,0.000500,0.094497,2.017381,0.302607,0.000000,0.015227,0.000000
195,0.474320,0.001349,0.860000,0.295130,19.000000,1.000000,0.042667,15,0.000150,0.000519,0.249444,0.472961,0.070944,0.000000,0.019896,0.000000
196,6.561042,0.000915,0.928688,0.062229,6.441406,1.000000,0.516667,15,0.000307,0.000520,0.065602,6.560019,0.984003,0.000000,0.004818,0.000000
197,2.947792,0.001208,0.928355,0.165808,11.284180,1.000000,0.281333,12,0.000214,0.000685,0.071499,2.946795,0.442019,0.000000,0.012097,0.000000
198,5.703903,0.000820,0.963408,0.122778,5.734375,1.000000,0.429333,13,0.000296,0.000746,0.082533,5.703151,0.855473,0.000000,0.006912,0.000000
199,7.900624,0.000586,1.080552,0.000000,0.285156,1.000000,0.651333,8,0.000339,0.000763,0.047584,7.900214,1.185032,0.000000,0.000000,0.000000
200,0.396991,0.001333,0.822274,0.334141,22.296875,1.000000,0.037333,15,0.000095,0.000913,0.249444,0.395644,0.059347,0.000000,0.019762,0.000000
201,5.972246,0.000924,0.984391,0.087937,7.769531,1.000000,0.463333,11,0.000302,0.000497,0.076097,5.971508,0.895726,0.000000,0.006568,0.000000
202,3.865803,0.001250,0.979565,0.120808,24.117188,1.000000,0.371333,11,0.000331,0.000675,0.054506,3.864809,0.579721,0.000000,0.009678,0.000000
203,0.436059,0.001185,0.795968,0.319048,40.128906,1.000000,0.040000,15,0.000112,0.000598,0.249444,0.434859,0.065229,0.000000,0.017561,0.000000
204,6.374302,0.001447,0.967574,0.064848,26.265625,1.000000,0.508667,11,0.000340,0.000636,0.065566,6.373155,0.955973,0.000000,0.004272,0.000000
205,2.304708,0.001686,0.889746,0.267475,55.660156,1.000000,0.104667,14,0.000123,0.000638,0.207992,2.303119,0.345468,0.000000,0.023156,0.000000
206,6.596350,0.001216,0.945664,0.062222,23.800781,1.000000,0.523333,13,0.000300,0.000871,0.064490,6.595246,0.989287,0.000000,0.006764,0.000000
207,6.867266,0.002229,0.929434,0.039608,59.851562,1.000000,0.544667,14,0.000305,0.000975,0.060676,6.865096,1.029764,0.000000,0.004521,0.000000
208,0.435074,0.002692,0.794067,0.278352,96.363281,1.000000,0.039333,15,0.000097,0.000923,0.249444,0.432371,0.064856,0.000000,0.040259,0.000000
209,6.696239,0.005674,0.917985,0.040000,134.389648,1.000000,0.535333,14,0.000251,0.000516,0.061415,6.690830,1.003625,0.000000,0.006506,0.000000
210,4.174709,0.000571,0.900826,0.533333,4.000000,1.000000,0.298667,15,0.000230,0.000912,0.111004,4.080097,0.612015,0.000000,0.006284,0.000000
211,6.652656,0.000611,0.947072,0.054167,3.500000,1.000000,0.547333,15,0.000261,0.000649,0.058906,6.651962,0.997794,0.000000,0.003891,0.000000
212,5.996074,0.000726,0.920422,0.097778,5.000000,1.000000,0.465333,14,0.000267,0.000653,0.073729,5.995341,0.899301,0.000000,0.006356,0.000000
213,0.442078,0.001261,0.844167,0.302157,17.500000,1.000000,0.040667,15,0.000156,0.001225,0.249444,0.440807,0.066121,0.000000,0.018647,0.000000
214,4.767334,0.001055,0.885041,0.157071,10.500000,1.000000,0.342000,13,0.000227,0.000490,0.100664,4.766381,0.714957,0.000000,0.011226,0.000000
215,4.585718,0.001169,0.892243,0.183889,12.500000,1.000000,0.312667,14,0.000220,0.000624,0.108431,4.584573,0.687686,0.000000,0.014021,0.000000
216,5.807115,0.000841,0.918415,0.086270,6.000000,1.000000,0.452000,14,0.000280,0.000710,0.073267,5.806254,0.870938,0.000000,0.007087,0.000000
217,6.001243,0.000830,0.909402,0.092222,6.000000,1.000000,0.458000,13,0.000277,0.000919,0.075420,6.000414,0.900062,0.000000,0.006554,0.000000
218,7.767186,0.000843,0.888709,0.000000,2.183594,1.000000,0.632667,12,0.000201,0.000795,0.050156,7.766404,1.164961,0.000000,0.000000,0.000000
219,4.348557,0.001207,0.871138,0.174365,11.894531,1.000000,0.304000,15,0.000189,0.000869,0.110296,4.347301,0.652095,0.000000,0.011425,0.000000
220,2.790909,0.001261,0.864444,0.266032,16.687500,1.000000,0.150000,14,0.000139,0.000994,0.176303,2.789717,0.418458,0.000000,0.016510,0.000000
221,5.058345,0.001091,0.892502,0.132742,9.972656,1.000000,0.382000,13,0.000244,0.000557,0.089447,5.057347,0.758602,0.000000,0.010082,0.000000
222,1.694490,0.001295,0.866406,0.248413,15.343750,1.000000,0.160000,14,0.000165,0.000811,0.110669,1.693246,0.253987,0.000000,0.016981,0.000000
223,4.373951,0.001032,0.889933,0.168413,10.125000,1.000000,0.305333,14,0.000266,0.000493,0.109654,4.372952,0.655943,0.000000,0.011191,0.000000
224,5.832084,0.001031,0.951491,0.090513,7.066406,1.000000,0.460000,11,0.000309,0.000525,0.072405,5.831244,0.874687,0.000000,0.007423,0.000000
225,2.635382,0.001209,0.889230,0.193658,11.632812,1.000000,0.251333,13,0.000260,0.000616,0.081904,2.634294,0.395144,0.000000,0.013006,0.000000
226,5.927118,0.000955,0.980015,0.088492,5.781250,1.000000,0.462000,10,0.000307,0.000632,0.072919,5.926412,0.888962,0.000000,0.006716,0.000000
227,1.559024,0.001404,0.901577,0.248658,15.000000,1.000000,0.149333,12,0.000205,0.000576,0.110770,1.557863,0.233679,0.000000,0.016519,0.000000
228,0.405612,0.001358,0.803423,0.315022,23.191406,1.000000,0.037333,15,0.000155,0.000480,0.249444,0.404238,0.060636,0.000000,0.020168,0.000000
229,0.389797,0.001345,0.798122,0.302229,27.667969,1.000000,0.034667,15,0.000086,0.000570,0.249444,0.388428,0.058264,0.000000,0.019975,0.000000
230,3.316881,0.001122,0.881904,0.156624,19.054688,1.000000,0.322667,15,0.000302,0.000523,0.062548,3.315722,0.497358,0.000000,0.010924,0.000000
231,3.322877,0.001496,0.897870,0.139012,37.343750,1.000000,0.325333,13,0.000215,0.000775,0.062464,3.321553,0.498233,0.000000,0.012295,0.000000
232,5.703380,0.000961,0.903865,0.106455,16.089844,1.000000,0.424667,15,0.000243,0.000978,0.081989,5.702371,0.855356,0.000000,0.008969,0.000000
233,7.315266,0.001095,0.911824,0.022222,14.065430,1.000000,0.589333,14,0.000236,0.000928,0.055498,7.314114,1.097117,0.000000,0.001781,0.000000
234,6.009094,0.001871,0.926499,0.084444,38.140625,1.000000,0.478000,14,0.000262,0.000954,0.069806,6.007274,0.901091,0.000000,0.008980,0.000000
235,0.420298,0.001960,0.794470,0.294907,62.542969,1.000000,0.037333,15,0.000148,0.000795,0.249444,0.418321,0.062748,0.000000,0.028854,0.000000
236,0.416241,0.002763,0.793694,0.283331,102.968750,1.000000,0.037333,15,0.000090,0.000516,0.249444,0.413464,0.062020,0.000000,0.041212,0.000000
237,3.435406,0.005292,0.884324,0.139031,183.893555,1.000000,0.325333,15,0.000283,0.000549,0.062487,3.430059,0.514509,0.000000,0.046956,0.000000
238,1.672338,0.018329,0.851151,0.215395,641.783203,1.000000,0.158667,15,0.000184,0.000677,0.110772,1.653966,0.248095,0.000000,0.115387,0.000000
239,3.834967,0.029447,0.855864,0.120404,873.745117,1.000000,0.366667,15,0.000272,0.000822,0.054617,3.805445,0.570817,0.000000,0.047446,0.000000
240,4.700986,0.000579,0.929972,0.200000,1.500000,1.000000,0.484667,14,0.000251,0.000675,0.033414,4.700402,0.705060,0.000000,0.003113,0.000000
241,5.238749,0.000782,0.927495,0.040833,5.500000,1.000000,0.527333,13,0.000264,0.000906,0.026416,5.237999,0.785700,0.000000,0.006531,0.000000
242,3.712724,0.001069,0.888056,0.155556,8.500000,1.000000,0.362000,12,0.000189,0.000641,0.054851,3.711800,0.556770,0.000000,0.010259,0.000000
243,4.613813,0.000909,0.908881,0.091515,6.500000,1.000000,0.451333,12,0.000259,0.000642,0.040710,4.612987,0.691948,0.000000,0.007677,0.000000
244,3.908912,0.000917,0.909992,0.109762,7.500000,1.000000,0.384667,14,0.000259,0.000593,0.047340,3.907967,0.586195,0.000000,0.009101,0.000000
245,0.457158,0.001262,0.844362,0.307698,18.000000,1.000000,0.041333,15,0.000132,0.000635,0.249444,0.455886,0.068383,0.000000,0.018820,0.000000
246,7.438989,0.000803,0.868680,0.025000,1.847656,1.000000,0.612000,8,0.000261,0.000500,0.049785,7.438468,1.115770,0.000000,0.001935,0.000000
247,5.144562,0.000952,0.901032,0.132143,7.500000,1.000000,0.381333,13,0.000276,0.000933,0.089199,5.143686,0.771553,0.000000,0.009074,0.000000
248,5.667530,0.000827,0.878469,0.104365,6.878906,1.000000,0.435333,15,0.000239,0.000949,0.079744,5.666662,0.849999,0.000000,0.006923,0.000000
249,3.143332,0.001087,0.868726,0.242460,13.845703,1.000000,0.186667,15,0.000188,0.000831,0.154205,3.142213,0.471332,0.000000,0.014690,0.000000
250,7.710543,0.000641,0.877470,0.000000,2.636719,1.000000,0.638667,12,0.000353,0.000559,0.049121,7.709926,1.156489,0.000000,0.000000,0.000000
251,6.489787,0.000995,0.934274,0.044048,2.500000,1.000000,0.534667,6,0.000235,0.001407,0.059324,6.489297,0.973395,0.000000,0.003389,0.000000
252,2.090592,0.001185,0.872016,0.236111,12.625000,1.000000,0.197333,14,0.000268,0.001016,0.094735,2.089435,0.313415,0.000000,0.014238,0.000000
253,4.833533,0.001085,0.926805,0.146436,8.902344,1.000000,0.355333,12,0.000297,0.000563,0.096186,4.832609,0.724891,0.000000,0.009262,0.000000
254,2.901610,0.001051,0.892843,0.175873,10.406250,1.000000,0.280000,14,0.000227,0.000617,0.071608,2.900556,0.435083,0.000000,0.011378,0.000000
255,5.325220,0.001082,0.954493,0.134206,8.066406,1.000000,0.391333,12,0.000311,0.000648,0.088040,5.324322,0.798648,0.000000,0.009042,0.000000
256,1.648731,0.001319,0.889582,0.250317,14.000000,1.000000,0.157333,12,0.000225,0.000702,0.111234,1.647659,0.247149,0.000000,0.015468,0.000000
257,0.888157,0.001312,0.862292,0.300949,17.781250,1.000000,0.083333,15,0.000155,0.000501,0.169974,0.886831,0.133025,0.000000,0.018520,0.000000
258,5.289870,0.001512,0.946028,0.133449,12.550781,1.000000,0.394000,11,0.000273,0.000494,0.088319,5.288701,0.793305,0.000000,0.011220,0.000000
259,2.949634,0.001264,0.912604,0.176706,18.476562,1.000000,0.285333,13,0.000256,0.000540,0.071562,2.948481,0.442272,0.000000,0.014506,0.000000
260,6.797288,0.000940,0.965567,0.048889,4.527344,1.000000,0.546000,12,0.000321,0.000525,0.061557,6.796451,1.019468,0.000000,0.003210,0.000000
261,4.581089,0.001495,0.985252,0.147948,19.171875,1.000000,0.342667,11,0.000246,0.000771,0.097547,4.579921,0.686988,0.000000,0.013106,0.000000
262,5.563336,0.001155,0.931689,0.116189,11.234375,1.000000,0.413333,12,0.000284,0.000798,0.083010,5.562322,0.834348,0.000000,0.010283,0.000000
263,5.863101,0.000911,0.968682,0.094630,7.460938,1.000000,0.457333,13,0.000243,0.000662,0.073706,5.862268,0.879340,0.000000,0.007930,0.000000
264,2.179231,0.001163,0.862034,0.232293,25.136719,1.000000,0.210000,15,0.000220,0.000830,0.094544,2.178050,0.326707,0.000000,0.015968,0.000000
265,7.984568,0.001275,1.027532,0.000000,19.156250,1.000000,0.642667,11,0.000280,0.000622,0.047690,7.983518,1.197528,0.000000,0.000000,0.000000
266,1.789220,0.001647,0.865652,0.233448,47.570312,1.000000,0.171333,15,0.000221,0.000992,0.110594,1.787539,0.268131,0.000000,0.022239,0.000000
267,1.292724,0.001758,0.855297,0.251030,65.488281,1.000000,0.121333,15,0.000109,0.000559,0.133790,1.290940,0.193641,0.000000,0.020592,0.000000
268,0.430261,0.001699,0.794023,0.284768,67.238281,1.000000,0.039333,15,0.000097,0.000506,0.249444,0.428552,0.064283,0.000000,0.025187,0.000000
269,5.848256,0.002976,0.905789,0.080741,96.507812,1.000000,0.458000,15,0.000302,0.000636,0.072200,5.845183,0.876778,0.000000,0.024748,0.000000
270,6.172633,0.000593,0.929251,0.200000,1.500000,1.000000,0.504000,14,0.000315,0.000775,0.066280,6.080327,0.912049,0.000000,0.002814,0.000000
271,2.231628,0.001194,0.865110,0.360278,16.500000,1.000000,0.108000,15,0.000117,0.000958,0.205550,2.230406,0.334561,0.000000,0.017086,0.000000
272,5.064395,0.000785,0.931425,0.075000,4.500000,1.000000,0.485333,14,0.000274,0.000558,0.033481,5.063594,0.759539,0.000000,0.006459,0.000000
273,3.865762,0.001116,0.877055,0.129719,8.000000,1.000000,0.376000,11,0.000261,0.001047,0.054548,3.864918,0.579738,0.000000,0.010387,0.000000
274,6.468874,0.000757,0.908385,0.064048,4.000000,1.000000,0.512000,12,0.000322,0.000722,0.067800,6.468189,0.970228,0.000000,0.005138,0.000000
275,4.769489,0.000879,0.897277,0.151984,7.500000,1.000000,0.341333,14,0.000246,0.000973,0.097995,4.768586,0.715288,0.000000,0.009559,0.000000
276,4.098035,0.001007,0.887910,0.111783,7.500000,1.000000,0.396000,12,0.000329,0.000666,0.047377,4.097158,0.614574,0.000000,0.008861,0.000000
277,4.176389,0.001324,0.869821,0.201984,12.996094,1.000000,0.266667,14,0.000223,0.000501,0.125645,4.175101,0.626265,0.000000,0.012930,0.000000
278,3.842544,0.001252,0.862302,0.136111,10.535156,1.000000,0.370667,13,0.000265,0.000505,0.054827,3.841381,0.576207,0.000000,0.011551,0.000000
279,4.348991,0.001344,0.886619,0.170166,12.046875,1.000000,0.306667,13,0.000242,0.000525,0.108666,4.347749,0.652162,0.000000,0.012047,0.000000
280,0.412273,0.001346,0.840833,0.298658,19.000000,1.000000,0.038000,15,0.000147,0.000673,0.249444,0.410905,0.061636,0.000000,0.019971,0.000000
281,4.892488,0.000830,0.869932,0.059560,6.441406,1.000000,0.478667,14,0.000286,0.000887,0.033672,4.891677,0.733752,0.000000,0.005981,0.000000
282,4.999821,0.000783,0.932001,0.061783,4.562500,1.000000,0.477333,12,0.000163,0.000830,0.033572,4.999156,0.749873,0.000000,0.005644,0.000000
283,6.823882,0.000878,0.976247,0.040404,3.750000,1.000000,0.550667,11,0.000338,0.000557,0.058438,6.823140,1.023471,0.000000,0.003223,0.000000
284,5.945733,0.000864,0.953823,0.098333,5.671875,1.000000,0.463333,12,0.000221,0.000944,0.074658,5.944963,0.891744,0.000000,0.006429,0.000000
285,5.658613,0.000927,0.914013,0.115960,7.191406,1.000000,0.421333,13,0.000271,0.000851,0.081863,5.657756,0.848663,0.000000,0.006820,0.000000
286,5.263727,0.001273,0.996162,0.140556,8.500000,1.000000,0.395333,9,0.000247,0.000768,0.087800,5.262894,0.789434,0.000000,0.009704,0.000000
287,0.405995,0.001275,0.804478,0.343586,24.811523,1.000000,0.037333,15,0.000207,0.000834,0.249444,0.404709,0.060706,0.000000,0.019035,0.000000
288,1.607511,0.001293,0.891140,0.225664,22.312500,1.000000,0.154667,12,0.000191,0.000650,0.110610,1.606453,0.240968,0.000000,0.015026,0.000000
289,0.434833,0.001252,0.807568,0.295401,30.863281,1.000000,0.040000,15,0.000108,0.000738,0.249444,0.433572,0.065036,0.000000,0.018608,0.000000
290,5.944235,0.002259,0.973120,0.084452,19.722656,1.000000,0.466667,11,0.000284,0.000501,0.072901,5.942543,0.891381,0.000000,0.007570,0.000000
291,2.489050,0.001499,0.890481,0.194293,33.574219,1.000000,0.240667,14,0.000236,0.000983,0.081909,2.487606,0.373141,0.000000,0.018311,0.000000
292,6.729088,0.001599,0.962194,0.060000,22.355469,1.000000,0.530667,12,0.000274,0.000539,0.063397,6.727743,1.009161,0.000000,0.008331,0.000000
293,0.833897,0.001736,0.853988,0.267911,47.449219,1.000000,0.078000,15,0.000136,0.000780,0.169974,0.832146,0.124822,0.000000,0.025391,0.000000
294,5.565465,0.001895,0.912688,0.095726,40.457031,1.000000,0.432667,14,0.000307,0.000513,0.077940,5.563624,0.834544,0.000000,0.018438,0.000000
295,6.576927,0.002175,0.912004,0.062222,55.780273,1.000000,0.508000,14,0.000266,0.000735,0.066912,6.574794,0.986219,0.000000,0.008212,0.000000
296,3.468868,0.003292,0.864460,0.148889,102.538086,1.000000,0.331333,15,0.000266,0.001254,0.062531,3.465511,0.519827,0.000000,0.019500,0.000000
297,5.422541,0.012226,0.889798,0.098182,371.694336,1.000000,0.410667,14,0.000255,0.000570,0.081326,5.411071,0.811661,0.000000,0.034044,0.000000
298,6.756553,0.017267,0.899798,0.040000,517.866211,1.000000,0.545333,14,0.000256,0.000921,0.058651,6.740392,1.011059,0.000000,0.023189,0.000000
299,2.718406,0.027264,0.850040,0.240404,841.186523,1.000000,0.146667,15,0.000172,0.001310,0.176073,2.691110,0.403667,0.000000,0.145581,0.000000
300,0.927691,0.000721,0.854249,0.866667,6.500000,1.000000,0.094667,13,0.000123,0.000831,0.170045,0.927045,0.139057,0.000000,0.009200,0.000000
301,3.736557,0.002748,0.881204,0.411111,37.999023,1.000000,0.233333,14,0.000213,0.000564,0.136235,3.733947,0.560092,0.000000,0.036849,0.000000
302,6.781837,0.001161,0.927231,0.116204,9.500000,1.000000,0.523333,13,0.000290,0.000779,0.065751,6.780736,1.017110,0.000000,0.010227,0.000000
303,4.575535,0.002143,0.873553,0.312632,24.000000,1.000000,0.318000,12,0.000224,0.001060,0.108265,4.573771,0.686066,0.000000,0.023936,0.000000
304,5.475330,0.001354,0.913683,0.194299,14.499023,1.000000,0.421333,14,0.000319,0.000645,0.081013,5.474013,0.821102,0.000000,0.015447,0.000000
305,2.120277,0.001878,0.886907,0.378626,26.499023,1.000000,0.197333,15,0.000196,0.001032,0.094558,2.118368,0.317755,0.000000,0.026722,0.000000
306,6.799668,0.000744,0.920749,0.078095,5.000000,1.000000,0.538667,13,0.000324,0.000669,0.060721,6.798963,1.019844,0.000000,0.005632,0.000000
307,5.971217,0.001125,0.894779,0.163095,9.500000,1.000000,0.464667,12,0.000242,0.001342,0.072034,5.970253,0.895538,0.000000,0.010405,0.000000
308,1.351881,0.002153,0.850329,0.464204,28.843750,1.000000,0.126667,14,0.000189,0.000707,0.133352,1.349837,0.202475,0.000000,0.028700,0.000000
309,5.264085,0.001783,0.863028,0.238228,15.843750,1.000000,0.390667,12,0.000218,0.000543,0.089915,5.262587,0.789388,0.000000,0.015015,0.000000
310,1.370984,0.002024,0.860268,0.483598,29.843750,1.000000,0.128667,15,0.000197,0.000555,0.133459,1.368912,0.205337,0.000000,0.028881,0.000000
311,6.972372,0.001013,0.925653,0.078704,6.894531,1.000000,0.560000,13,0.000342,0.000514,0.061359,6.971374,1.045706,0.000000,0.005643,0.000000
312,1.332051,0.002008,0.855476,0.472263,28.843750,1.000000,0.122000,15,0.000172,0.000610,0.133647,1.330020,0.199503,0.000000,0.028656,0.000000
313,5.233623,0.001511,0.904545,0.239021,17.441406,1.000000,0.391333,14,0.000230,0.000517,0.087518,5.232160,0.784824,0.000000,0.015634,0.000000
314,5.500517,0.001441,0.952422,0.196268,14.570312,1.000000,0.420667,12,0.000250,0.001060,0.081621,5.499321,0.824898,0.000000,0.014391,0.000000
315,3.642640,0.001994,0.915495,0.414601,24.500000,1.000000,0.218667,13,0.000217,0.001198,0.141111,3.640871,0.546131,0.000000,0.024715,0.000000
316,3.423474,0.002116,0.914825,0.386429,26.760742,1.000000,0.220667,13,0.000207,0.000997,0.135330,3.421585,0.513238,0.000000,0.025937,0.000000
317,2.463911,0.001795,0.885137,0.359153,24.104492,1.000000,0.232667,14,0.000209,0.000660,0.081920,2.462156,0.369323,0.000000,0.022234,0.000000
318,5.348728,0.001375,0.925355,0.242302,17.108398,1.000000,0.392667,14,0.000289,0.000614,0.089548,5.347350,0.802102,0.000000,0.015087,0.000000
319,0.925055,0.002260,0.857839,0.513778,36.260742,1.000000,0.085333,15,0.000190,0.000608,0.169967,0.922751,0.138413,0.000000,0.033299,0.000000
320,5.098672,0.002345,0.932705,0.227093,23.432617,1.000000,0.388000,13,0.000268,0.000473,0.087059,5.096578,0.764487,0.000000,0.026771,0.000000
321,1.709453,0.001792,0.861707,0.441693,33.264648,1.000000,0.162000,15,0.000228,0.000489,0.110660,1.707620,0.256143,0.000000,0.025306,0.000000
322,3.061916,0.001451,0.879928,0.296614,30.370117,1.000000,0.288667,15,0.000224,0.000494,0.071347,3.060393,0.459059,0.000000,0.018383,0.000000
323,6.465386,0.001260,0.919014,0.110741,28.691406,1.000000,0.511333,14,0.000303,0.000890,0.065658,6.464143,0.969621,0.000000,0.006487,0.000000
324,0.494297,0.002321,0.794339,0.527528,64.648438,1.000000,0.044000,15,0.000091,0.001132,0.249444,0.491959,0.073794,0.000000,0.034680,0.000000
325,5.765137,0.002523,0.910705,0.184074,62.187500,1.000000,0.442667,14,0.000271,0.000500,0.075656,5.762716,0.864407,0.000000,0.016388,0.000000
326,3.616848,0.004920,0.894820,0.371400,150.019531,1.000000,0.227333,14,0.000229,0.000874,0.136537,3.612210,0.541832,0.000000,0.040050,0.000000
327,5.176582,0.014400,0.863990,0.112934,404.535156,1.000000,0.491333,15,0.000281,0.000822,0.033698,5.162062,0.774309,0.000000,0.005720,0.000000
328,5.347296,0.034146,0.868487,0.073704,1016.702148,1.000000,0.514000,15,0.000233,0.000977,0.026474,5.313056,0.796958,0.000000,0.013456,0.000000
329,4.744511,0.049096,0.892857,0.256667,1330.221680,1.000000,0.345333,14,0.000221,0.000906,0.096330,4.698608,0.704791,0.000000,0.376935,0.000000
330,4.590683,0.000601,0.900602,0.466667,3.500000,1.000000,0.348000,14,0.000200,0.001382,0.096699,4.499397,0.674909,0.000000,0.005742,0.000000
331,6.275139,0.001109,0.929213,0.137500,7.500000,1.000000,0.513333,14,0.000278,0.000655,0.064154,6.274059,0.941109,0.000000,0.011302,0.000000
332,4.576748,0.001029,0.920935,0.161429,8.499023,1.000000,0.440000,14,0.000275,0.000962,0.040354,4.575730,0.686360,0.000000,0.010536,0.000000
333,2.511546,0.002032,0.875611,0.354733,23.500000,1.000000,0.243333,13,0.000220,0.001111,0.082013,2.509736,0.376460,0.000000,0.024797,0.000000
334,3.232338,0.002110,0.859421,0.434459,25.500000,1.000000,0.194000,13,0.000197,0.000513,0.151774,3.230451,0.484568,0.000000,0.025748,0.000000
335,0.461028,0.002518,0.840833,0.564274,39.000000,1.000000,0.038000,15,0.000161,0.000547,0.249444,0.458476,0.068771,0.000000,0.037513,0.000000
336,4.434925,0.001640,0.892730,0.303215,20.999023,1.000000,0.309333,14,0.000191,0.000486,0.107333,4.433336,0.665000,0.000000,0.020882,0.000000
337,7.127324,0.001105,0.899698,0.074074,6.496094,1.000000,0.558667,12,0.000316,0.000508,0.061073,7.126304,1.068946,0.000000,0.005620,0.000000
338,5.350300,0.001431,0.902555,0.200926,14.703125,1.000000,0.412000,14,0.000265,0.000854,0.080277,5.348909,0.802336,0.000000,0.013995,0.000000
339,5.143335,0.001295,0.901143,0.234656,14.195312,1.000000,0.382667,14,0.000273,0.000721,0.090022,5.142077,0.771312,0.000000,0.013943,0.000000
340,2.954148,0.001714,0.874420,0.316931,19.691406,1.000000,0.286000,13,0.000259,0.001122,0.071623,2.952636,0.442895,0.000000,0.019951,0.000000
341,5.921766,0.001425,0.908155,0.152778,10.343750,1.000000,0.471333,10,0.000224,0.000629,0.071685,5.920754,0.888113,0.000000,0.010767,0.000000
342,1.358911,0.001983,0.859150,0.482910,27.847656,1.000000,0.124667,15,0.000165,0.000915,0.133481,1.356894,0.203534,0.000000,0.028244,0.000000
343,2.420956,0.001684,0.886396,0.340176,22.281250,1.000000,0.231333,15,0.000204,0.000482,0.081781,2.419232,0.362885,0.000000,0.022832,0.000000
344,0.859256,0.002183,0.853854,0.497790,32.843750,1.000000,0.079333,15,0.000145,0.000617,0.171134,0.857042,0.128556,0.000000,0.031740,0.000000
345,6.708271,0.001185,0.952892,0.120556,10.824219,1.000000,0.517333,14,0.000330,0.000502,0.066253,6.707060,1.006059,0.000000,0.009661,0.000000
346,5.195655,0.001531,0.935002,0.243903,16.828125,1.000000,0.386667,12,0.000286,0.000919,0.088548,5.194383,0.779157,0.000000,0.014901,0.000000
347,5.106497,0.001386,0.918240,0.238280,13.890625,1.000000,0.386000,14,0.000213,0.000912,0.085575,5.105156,0.765773,0.000000,0.014760,0.000000
