epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,2.556882,0.001186,0.891326,0.057112,68.061523,1.000000,0.259333,28,0.000390,0.001026,0.038207,2.555754,0.383363,0.000000,0.023284,49.000000
174,3.927916,0.001332,0.941062,0.024067,72.207031,1.000000,0.402000,25,0.000471,0.001018,0.021978,3.926777,0.589017,0.000000,0.014779,30.000000
175,0.771748,0.001267,0.862758,0.080839,99.945312,1.000000,0.076333,29,0.000210,0.000977,0.085054,0.770511,0.115577,0.000000,0.034985,84.000000
176,3.550836,0.001313,0.897388,0.060001,90.511719,1.000000,0.208000,28,0.000378,0.000958,0.092362,3.549593,0.532439,0.000000,0.029274,65.000000
177,4.825650,0.002477,0.896094,0.041853,158.670898,1.000000,0.326333,28,0.000353,0.000956,0.070283,4.823315,0.723497,0.000000,0.027204,44.000000
178,1.872711,0.002544,0.880426,0.049855,199.677734,1.000000,0.190000,29,0.000300,0.000934,0.047253,1.870234,0.280535,0.000000,0.031261,69.000000
179,6.958336,0.003613,0.906062,0.006961,218.900391,1.000000,0.551333,29,0.000428,0.000968,0.044525,6.954808,1.043221,0.000000,0.014002,11.000000
180,3.909615,0.000624,0.901404,0.300000,4.500000,1.000000,0.402667,25,0.000433,0.001061,0.022053,3.909063,0.586359,0.000000,0.009148,0.000000
181,6.021726,0.000618,0.895132,0.065972,3.500000,1.000000,0.469333,21,0.000382,0.000986,0.051174,6.021263,0.903189,0.000000,0.006459,5.000000
182,6.018247,0.000612,0.909873,0.047169,4.000000,1.000000,0.448333,25,0.000418,0.001081,0.053969,6.017707,0.902656,0.000000,0.007747,10.000000
183,0.161850,0.000596,0.842179,0.143154,14.500000,1.000000,0.016000,30,0.000145,0.001054,0.179505,0.161245,0.024187,0.000000,0.017698,42.000000
184,0.731943,0.000614,0.864295,0.098811,13.000000,1.000000,0.074333,30,0.000200,0.000893,0.085081,0.731317,0.109698,0.000000,0.017611,55.000000
185,4.520594,0.000613,0.883429,0.056827,8.000000,1.000000,0.292333,26,0.000407,0.000918,0.075873,4.520041,0.678006,0.000000,0.012290,32.000000
186,4.420605,0.000604,0.888273,0.025595,3.500000,1.000000,0.447333,21,0.000363,0.000919,0.018607,4.420152,0.663023,0.000000,0.006869,16.000000
187,6.406227,0.000634,0.879487,0.024128,3.335938,1.000000,0.486333,20,0.000409,0.000992,0.050603,6.405773,0.960866,0.000000,0.005891,10.000000
188,4.869653,0.000637,0.903550,0.057528,6.500000,1.000000,0.341667,27,0.000362,0.001069,0.066634,4.869055,0.730358,0.000000,0.011724,19.000000
189,6.589657,0.000632,0.890364,0.015663,3.332031,1.000000,0.524667,23,0.000546,0.001017,0.044489,6.589138,0.988371,0.000000,0.004277,7.000000
190,6.438459,0.000807,0.894978,0.024603,6.796875,1.000000,0.505333,23,0.000446,0.000983,0.048348,6.437808,0.965671,0.000000,0.004804,5.000000
191,0.175757,0.000601,0.844610,0.138320,14.500000,1.000000,0.017667,30,0.000166,0.000947,0.179505,0.175147,0.026272,0.000000,0.017874,40.000000
192,5.329506,0.000792,0.884721,0.047156,9.156250,1.000000,0.377667,26,0.000385,0.000875,0.061906,5.328793,0.799319,0.000000,0.009746,19.000000
193,6.452132,0.000617,0.888401,0.022950,5.957031,1.000000,0.494667,27,0.000453,0.000993,0.050087,6.451544,0.967732,0.000000,0.004938,7.000000
194,0.187132,0.000593,0.845598,0.133003,14.499023,1.000000,0.018667,30,0.000148,0.001006,0.179505,0.186530,0.027979,0.000000,0.017647,45.000000
195,0.775075,0.000644,0.859249,0.108186,13.609375,1.000000,0.077000,29,0.000225,0.000888,0.085594,0.774441,0.116166,0.000000,0.017447,45.000000
196,2.452904,0.000683,0.908172,0.063193,10.679688,1.000000,0.247000,27,0.000383,0.000870,0.038314,2.452269,0.367840,0.000000,0.013612,35.000000
197,0.179711,0.000710,0.823795,0.125246,28.323242,1.000000,0.017667,30,0.000108,0.000946,0.179505,0.178992,0.026849,0.000000,0.021185,52.000000
198,5.255634,0.000866,0.938908,0.048313,16.613281,1.000000,0.382667,27,0.000390,0.000894,0.060302,5.254828,0.788224,0.000000,0.009866,18.000000
199,3.026324,0.000877,0.938586,0.055304,18.834961,1.000000,0.309333,24,0.000402,0.000980,0.031375,3.025598,0.453840,0.000000,0.016338,31.000000
200,0.197796,0.000782,0.823415,0.122718,44.560547,1.000000,0.019333,30,0.000116,0.000938,0.179505,0.197005,0.029551,0.000000,0.023317,58.000000
201,6.964569,0.001026,1.004612,0.007937,26.131836,1.000000,0.562667,22,0.000430,0.000924,0.043287,6.963781,1.044567,0.000000,0.003904,4.000000
202,1.954628,0.000987,0.894279,0.089244,40.400391,1.000000,0.196333,27,0.000324,0.000992,0.047268,1.953722,0.293058,0.000000,0.019553,42.000000
203,4.241117,0.001102,0.948767,0.060503,37.386719,1.000000,0.276667,24,0.000412,0.000939,0.077537,4.240213,0.636032,0.000000,0.017186,42.000000
204,7.035250,0.000968,1.011521,0.004762,23.695312,1.000000,0.570333,21,0.000542,0.000963,0.041505,7.034537,1.055181,0.000000,0.001224,1.000000
205,0.179350,0.001191,0.821972,0.111809,90.066406,1.000000,0.017667,30,0.000149,0.000991,0.179505,0.178150,0.026722,0.000000,0.035558,84.000000
206,3.106707,0.002047,0.891028,0.079342,128.843750,1.000000,0.154333,28,0.000265,0.000902,0.110745,3.104781,0.465717,0.000000,0.047346,71.000000
207,4.764879,0.002267,0.934390,0.042009,141.773438,1.000000,0.323000,26,0.000432,0.000930,0.070019,4.762890,0.714434,0.000000,0.027272,47.000000
208,5.655449,0.002420,0.920616,0.022540,149.368164,1.000000,0.419667,28,0.000474,0.000981,0.056869,5.653161,0.847974,0.000000,0.040918,35.000000
209,6.045029,0.004197,0.899534,0.020056,263.885742,1.000000,0.459000,28,0.000406,0.001070,0.052899,6.041080,0.906162,0.000000,0.014698,22.000000
210,4.456948,0.000575,0.899870,0.500000,7.500000,1.000000,0.298333,29,0.000460,0.001063,0.072799,4.364699,0.654705,0.000000,0.011910,0.000000
211,6.655454,0.000523,0.928113,0.015278,1.500000,1.000000,0.533333,26,0.000411,0.000991,0.045230,6.654966,0.998245,0.000000,0.003127,8.000000
212,3.448219,0.000598,0.896292,0.057269,6.000000,1.000000,0.345667,26,0.000369,0.001006,0.027410,3.447674,0.517151,0.000000,0.010666,21.000000
213,0.919493,0.000623,0.867971,0.107450,12.500000,1.000000,0.093000,30,0.000292,0.000976,0.074762,0.918857,0.137828,0.000000,0.017530,44.000000
214,1.545579,0.000609,0.875673,0.085364,11.000000,1.000000,0.157333,29,0.000270,0.000900,0.055356,1.544974,0.231746,0.000000,0.015973,48.000000
215,0.984745,0.000621,0.868894,0.089980,12.500000,1.000000,0.098000,30,0.000278,0.000920,0.074574,0.984111,0.147617,0.000000,0.017477,54.000000
216,1.149115,0.000647,0.860839,0.082748,12.000000,1.000000,0.116333,28,0.000224,0.000924,0.066775,1.148498,0.172275,0.000000,0.017063,54.000000
217,3.155916,0.000685,0.872715,0.049369,8.007812,1.000000,0.317667,26,0.000411,0.000884,0.031314,3.155298,0.473295,0.000000,0.012222,30.000000
218,6.996593,0.000549,0.901370,0.007197,2.000000,1.000000,0.561667,21,0.000433,0.000997,0.042203,6.996174,1.049426,0.000000,0.001900,4.000000
219,6.475702,0.000650,0.906868,0.019962,3.500000,1.000000,0.501000,21,0.000397,0.000961,0.049071,6.475214,0.971282,0.000000,0.005159,8.000000
220,4.859241,0.000681,0.882177,0.060053,7.503906,1.000000,0.346333,24,0.000361,0.001010,0.066187,4.858671,0.728801,0.000000,0.011064,18.000000
221,3.585863,0.000706,0.870779,0.046848,7.453125,1.000000,0.370333,24,0.000380,0.000946,0.025561,3.585272,0.537791,0.000000,0.009906,19.000000
222,1.358652,0.000692,0.869163,0.111405,11.777344,1.000000,0.135667,27,0.000371,0.001006,0.060530,1.358015,0.203702,0.000000,0.017126,33.000000
223,4.309252,0.000684,0.899377,0.073070,8.277344,1.000000,0.285000,26,0.000441,0.000945,0.075834,4.308637,0.646296,0.000000,0.013569,22.000000
224,5.763491,0.000866,0.918465,0.032131,8.398438,1.000000,0.435000,24,0.000518,0.000978,0.055073,5.762769,0.864415,0.000000,0.007823,14.000000
225,6.038865,0.000830,0.925189,0.035212,7.042969,1.000000,0.446667,21,0.000430,0.001005,0.054133,6.038254,0.905738,0.000000,0.007761,12.000000
226,6.060758,0.000733,0.934762,0.032647,6.621094,1.000000,0.458333,24,0.000389,0.000971,0.052495,6.060142,0.909021,0.000000,0.006699,10.000000
227,4.641707,0.000713,0.927203,0.077857,8.382812,1.000000,0.302667,25,0.000406,0.001017,0.075124,4.641090,0.696163,0.000000,0.013056,21.000000
228,1.360099,0.000739,0.902685,0.110000,15.679688,1.000000,0.138667,26,0.000281,0.000990,0.060568,1.359444,0.203917,0.000000,0.017623,35.000000
229,6.498215,0.001002,0.958596,0.023889,4.546875,1.000000,0.504000,22,0.000569,0.000963,0.048646,6.497448,0.974617,0.000000,0.004802,8.000000
230,0.786880,0.000683,0.862682,0.129017,20.582031,1.000000,0.080667,29,0.000265,0.000980,0.085014,0.786208,0.117931,0.000000,0.018705,41.000000
231,4.792695,0.000733,0.933737,0.054815,16.108398,1.000000,0.343000,27,0.000505,0.000902,0.066111,4.792004,0.718801,0.000000,0.013001,23.000000
232,5.214639,0.001172,0.952329,0.044298,26.577148,1.000000,0.374333,24,0.000495,0.000998,0.060888,5.213674,0.782051,0.000000,0.020229,23.000000
233,5.914794,0.000796,1.003904,0.038981,12.921875,1.000000,0.447667,21,0.000442,0.000936,0.053226,5.914208,0.887131,0.000000,0.008947,16.000000
234,4.906948,0.000837,0.981079,0.066231,26.453125,1.000000,0.348000,24,0.000414,0.000930,0.066112,4.906254,0.735938,0.000000,0.014294,22.000000
235,6.845618,0.000800,1.016033,0.019815,20.097656,1.000000,0.520333,23,0.000383,0.001008,0.047983,6.844971,1.026746,0.000000,0.006082,7.000000
236,7.216489,0.000788,1.021209,0.005556,18.730469,1.000000,0.578333,21,0.000380,0.001028,0.040492,7.197766,1.079665,0.000000,0.001070,1.000000
237,2.094600,0.000971,0.904177,0.100410,51.867188,1.000000,0.210667,27,0.000362,0.001013,0.043933,2.093708,0.314056,0.000000,0.022430,45.000000
238,6.296104,0.001185,0.977431,0.016825,51.640625,1.000000,0.478667,24,0.000377,0.000975,0.051413,6.295124,0.944269,0.000000,0.009748,22.000000
239,4.079138,0.001228,0.922003,0.035159,64.980469,1.000000,0.416667,27,0.000417,0.001038,0.021959,4.078004,0.611701,0.000000,0.016167,25.000000
240,4.376074,0.000610,0.905116,0.233333,3.500000,1.000000,0.449667,24,0.000424,0.001041,0.018531,4.375553,0.656333,0.000000,0.007343,0.000000
241,5.214647,0.000579,0.910847,0.087500,5.500000,1.000000,0.383333,28,0.000410,0.000990,0.061266,5.214079,0.782112,0.000000,0.009721,14.000000
242,2.945030,0.000629,0.891817,0.082573,7.500000,1.000000,0.295667,27,0.000379,0.000968,0.033474,2.944441,0.441666,0.000000,0.012800,24.000000
243,2.530365,0.000650,0.879504,0.074525,8.500000,1.000000,0.256333,26,0.000353,0.000937,0.038289,2.529782,0.379467,0.000000,0.013868,29.000000
244,3.415781,0.000601,0.904763,0.047897,6.000000,1.000000,0.349667,27,0.000451,0.001021,0.027439,3.415215,0.512282,0.000000,0.010662,23.000000
245,0.202553,0.000599,0.847208,0.123321,14.500000,1.000000,0.019667,30,0.000170,0.001004,0.179505,0.201945,0.030292,0.000000,0.017741,50.000000
246,5.193385,0.000648,0.886184,0.045278,5.999023,1.000000,0.366333,24,0.000497,0.000935,0.064063,5.192841,0.778926,0.000000,0.010701,24.000000
247,0.194177,0.000601,0.846775,0.113479,14.500000,1.000000,0.019333,30,0.000110,0.001024,0.179505,0.193567,0.029035,0.000000,0.017805,55.000000
248,6.265631,0.000599,0.904991,0.023333,5.003906,1.000000,0.483667,30,0.000543,0.000962,0.049577,6.265001,0.939750,0.000000,0.005814,12.000000
249,0.168005,0.000608,0.843745,0.116324,14.500000,1.000000,0.017000,30,0.000112,0.000972,0.179505,0.167387,0.025108,0.000000,0.018010,55.000000
250,5.801307,0.000608,0.906562,0.031403,5.343750,1.000000,0.439000,28,0.000450,0.000907,0.055217,5.800710,0.870107,0.000000,0.007452,15.000000
251,4.152344,0.000702,0.877367,0.069036,9.777344,1.000000,0.274333,27,0.000434,0.001030,0.078213,4.151691,0.622754,0.000000,0.014079,32.000000
252,7.215888,0.000683,0.928838,0.004167,5.171875,1.000000,0.566333,26,0.000504,0.000987,0.042900,7.215259,1.082289,0.000000,0.001123,2.000000
253,6.515382,0.000736,0.927641,0.018519,5.710938,1.000000,0.515000,24,0.000336,0.001001,0.045648,6.514760,0.977214,0.000000,0.004167,6.000000
254,6.073928,0.000653,0.933331,0.034894,4.382812,1.000000,0.463000,23,0.000371,0.000991,0.052929,6.073396,0.911009,0.000000,0.006924,10.000000
255,4.992891,0.000696,0.910674,0.066323,7.167969,1.000000,0.344667,24,0.000417,0.001034,0.065748,4.992309,0.748846,0.000000,0.011279,17.000000
256,5.683489,0.000651,0.935439,0.044061,6.277344,1.000000,0.421333,25,0.000448,0.000978,0.056344,5.682917,0.852438,0.000000,0.008342,12.000000
257,6.289064,0.000670,0.961235,0.027222,4.277344,1.000000,0.477667,20,0.000401,0.001010,0.050609,6.288586,0.943288,0.000000,0.005753,10.000000
258,0.197871,0.000674,0.860882,0.153996,18.514648,1.000000,0.020000,29,0.000152,0.000959,0.179505,0.197210,0.029581,0.000000,0.019485,42.000000
259,5.311963,0.000766,0.939817,0.041033,10.117188,1.000000,0.389667,23,0.000491,0.000911,0.059349,5.311348,0.796702,0.000000,0.010653,18.000000
260,3.230261,0.000691,0.948304,0.056369,6.500000,1.000000,0.331000,22,0.000401,0.000959,0.029275,3.229729,0.484459,0.000000,0.011566,22.000000
261,0.395808,0.000706,0.853901,0.130652,37.449219,1.000000,0.040667,30,0.000206,0.001007,0.124883,0.395091,0.059264,0.000000,0.020817,50.000000
262,2.542724,0.000822,0.898088,0.063267,27.140625,1.000000,0.254667,27,0.000415,0.000948,0.038304,2.541963,0.381294,0.000000,0.017483,38.000000
263,5.522358,0.000886,0.895240,0.038219,28.722656,1.000000,0.406667,29,0.000457,0.000975,0.058094,5.521474,0.828221,0.000000,0.010213,20.000000
264,7.308546,0.000717,0.998930,0.000000,14.941406,1.000000,0.593667,23,0.000575,0.000991,0.040312,7.307958,1.096194,0.000000,0.000000,0.000000
265,0.205903,0.000866,0.829965,0.126750,71.808594,1.000000,0.020000,30,0.000136,0.000990,0.179505,0.205028,0.030754,0.000000,0.025763,69.000000
266,0.197362,0.001094,0.822067,0.107252,92.347656,1.000000,0.019333,30,0.000089,0.000900,0.179505,0.196259,0.029439,0.000000,0.032694,72.000000
267,2.712140,0.001836,0.927779,0.051415,117.936523,1.000000,0.271667,26,0.000469,0.000904,0.035742,2.710526,0.406579,0.000000,0.027451,44.000000
268,6.041371,0.002174,0.945895,0.018241,114.000000,1.000000,0.461333,26,0.000463,0.000973,0.051526,6.039455,0.905918,0.000000,0.029224,18.000000
269,5.486588,0.004112,0.904634,0.035757,251.964844,1.000000,0.399000,28,0.000460,0.000988,0.060202,5.482723,0.822408,0.000000,0.027177,26.000000
270,5.684420,0.000567,0.907799,0.300000,4.500000,1.000000,0.421333,26,0.000374,0.001074,0.055952,5.591397,0.838710,0.000000,0.007763,0.000000
271,3.825221,0.000634,0.894806,0.072222,5.000000,1.000000,0.395333,24,0.000449,0.000960,0.023691,3.824686,0.573703,0.000000,0.009244,15.000000
272,7.093697,0.000508,0.926412,0.012500,1.000000,1.000000,0.551667,25,0.000568,0.001051,0.044669,7.093239,1.063986,0.000000,0.002233,3.000000
273,4.042126,0.000582,0.913054,0.047798,4.500000,1.000000,0.411333,27,0.000439,0.000986,0.021899,4.041574,0.606236,0.000000,0.008778,12.000000
274,3.762597,0.000597,0.897254,0.047024,5.000000,1.000000,0.384667,25,0.000430,0.001007,0.023686,3.762072,0.564311,0.000000,0.009253,17.000000
275,3.903118,0.000654,0.891672,0.043598,5.000000,1.000000,0.388667,24,0.000391,0.000957,0.023722,3.902567,0.585385,0.000000,0.009906,18.000000
276,6.263848,0.000581,0.895852,0.029616,3.000000,1.000000,0.479333,22,0.000394,0.001009,0.050012,6.263391,0.939509,0.000000,0.005799,8.000000
277,5.105633,0.000617,0.901349,0.058267,6.000000,1.000000,0.356667,27,0.000416,0.001032,0.065158,5.105052,0.765758,0.000000,0.011060,16.000000
278,3.700964,0.000675,0.862425,0.090807,9.500000,1.000000,0.228000,25,0.000343,0.000956,0.086907,3.700382,0.555057,0.000000,0.014536,27.000000
279,6.083946,0.000799,0.878709,0.029431,8.128906,1.000000,0.462667,26,0.000526,0.000980,0.052640,6.083223,0.912483,0.000000,0.006418,12.000000
280,1.853033,0.000632,0.866836,0.086541,10.670898,1.000000,0.191333,28,0.000314,0.000964,0.047242,1.852425,0.277864,0.000000,0.014853,34.000000
281,6.997726,0.000704,0.902678,0.005556,5.425781,1.000000,0.567000,25,0.000541,0.000931,0.042478,6.997103,1.049565,0.000000,0.001129,1.000000
282,1.550859,0.000649,0.871158,0.107103,11.335938,1.000000,0.154667,28,0.000333,0.000982,0.055478,1.550238,0.232536,0.000000,0.016136,29.000000
283,2.682001,0.000664,0.882944,0.069806,9.882812,1.000000,0.272333,28,0.000369,0.000958,0.035704,2.681360,0.402204,0.000000,0.013453,25.000000
284,4.744283,0.000813,0.892177,0.066071,11.070312,1.000000,0.329333,26,0.000433,0.000923,0.069074,4.743555,0.711533,0.000000,0.012174,20.000000
285,0.203277,0.000683,0.828540,0.128961,22.730469,1.000000,0.020000,30,0.000190,0.001040,0.179505,0.202585,0.030388,0.000000,0.020322,49.000000
286,5.339709,0.000858,0.929188,0.040334,22.265625,1.000000,0.383000,26,0.000470,0.000880,0.061598,5.338939,0.800841,0.000000,0.014110,26.000000
287,2.748088,0.000743,0.936369,0.069869,12.421875,1.000000,0.275667,24,0.000414,0.000922,0.035805,2.747472,0.412121,0.000000,0.014383,27.000000
288,0.410178,0.000718,0.853884,0.124924,28.382812,1.000000,0.041333,30,0.000150,0.000941,0.125346,0.409450,0.061418,0.000000,0.021143,54.000000
289,6.650834,0.000800,0.987422,0.022540,15.096680,1.000000,0.521000,23,0.000446,0.000920,0.046740,6.650188,0.997528,0.000000,0.004175,4.000000
290,3.750159,0.001199,0.992521,0.036590,35.882812,1.000000,0.386333,19,0.000420,0.000940,0.023649,3.749372,0.562406,0.000000,0.012858,27.000000
291,1.309636,0.001021,0.876752,0.107690,56.971680,1.000000,0.134667,29,0.000302,0.001034,0.060630,1.308634,0.196295,0.000000,0.021585,48.000000
292,5.671637,0.001367,0.980716,0.034562,43.616211,1.000000,0.417333,21,0.000540,0.000925,0.056200,5.670651,0.850598,0.000000,0.014122,20.000000
293,4.840484,0.001280,0.912224,0.059856,55.209961,1.000000,0.328000,27,0.000452,0.001052,0.070605,4.839309,0.725896,0.000000,0.019600,34.000000
294,2.550902,0.001821,0.941224,0.060096,100.526367,1.000000,0.260667,25,0.000386,0.000949,0.038214,2.549364,0.382405,0.000000,0.025803,48.000000
295,5.925767,0.001931,0.980383,0.020020,89.901367,1.000000,0.434000,23,0.000548,0.001057,0.055077,5.924258,0.888639,0.000000,0.023966,30.000000
296,3.074057,0.002812,0.917779,0.044708,149.011719,1.000000,0.310000,26,0.000379,0.001084,0.031337,3.071596,0.460739,0.000000,0.035054,47.000000
297,0.217743,0.002617,0.823868,0.092447,186.496094,1.000000,0.021333,30,0.000156,0.000932,0.179505,0.215118,0.032268,0.000000,0.078255,102.000000
298,5.541996,0.006726,0.939219,0.025191,319.203125,1.000000,0.410667,26,0.000446,0.000956,0.057036,5.536138,0.830421,0.000000,0.099711,33.000000
299,1.843530,0.006067,0.857772,0.064276,379.578125,1.000000,0.186667,30,0.000309,0.000932,0.050992,1.837446,0.275617,0.000000,0.083177,72.000000
300,1.216543,0.000623,0.865852,0.800000,12.000000,1.000000,0.124000,28,0.000258,0.001075,0.066797,1.215941,0.182391,0.000000,0.016447,0.000000
301,4.619705,0.000623,0.893865,0.061806,7.500000,1.000000,0.313333,27,0.000466,0.000914,0.073048,4.619118,0.692868,0.000000,0.012341,94.000000
302,1.418470,0.000680,0.854966,0.080403,11.500000,1.000000,0.140667,26,0.000280,0.000975,0.060563,1.417859,0.212679,0.000000,0.016721,128.000000
303,2.845627,0.000596,0.888729,0.049875,7.500000,1.000000,0.286667,27,0.000453,0.000919,0.033484,2.845064,0.426760,0.000000,0.012067,77.000000
304,5.661830,0.000555,0.918652,0.028308,4.000000,1.000000,0.428000,28,0.000431,0.000963,0.054843,5.661281,0.849192,0.000000,0.007529,39.000000
305,2.382604,0.000665,0.879633,0.067899,9.000000,1.000000,0.236333,27,0.000406,0.000966,0.040903,2.381981,0.357297,0.000000,0.014978,81.000000
306,1.000703,0.000649,0.858023,0.096537,12.499023,1.000000,0.100000,28,0.000260,0.000946,0.074590,1.000078,0.150012,0.000000,0.017330,106.000000
307,6.798147,0.000598,0.912922,0.013675,2.335938,1.000000,0.527333,24,0.000596,0.000947,0.046397,6.797635,1.019645,0.000000,0.004244,18.000000
308,4.574365,0.000603,0.887119,0.022302,3.000000,1.000000,0.464333,20,0.000496,0.001069,0.016851,4.573931,0.686090,0.000000,0.005994,28.000000
309,3.666855,0.000665,0.872295,0.085767,9.500000,1.000000,0.222000,27,0.000401,0.000967,0.088669,3.666233,0.549935,0.000000,0.014980,66.000000
310,4.700545,0.000608,0.913354,0.019524,3.835938,1.000000,0.484000,28,0.000561,0.000998,0.015062,4.699943,0.704991,0.000000,0.005223,24.000000
311,1.139009,0.000706,0.850658,0.107884,12.667969,1.000000,0.116667,27,0.000330,0.000983,0.066763,1.138354,0.170753,0.000000,0.017240,87.000000
312,6.548126,0.000767,0.920392,0.021759,6.410156,1.000000,0.494667,26,0.000468,0.000970,0.049814,6.547427,0.982114,0.000000,0.004980,19.000000
313,2.298776,0.000717,0.858352,0.079096,10.945312,1.000000,0.233333,28,0.000442,0.000997,0.040900,2.298082,0.344712,0.000000,0.014812,71.000000
314,1.831024,0.000656,0.868536,0.087599,10.941406,1.000000,0.187000,29,0.000350,0.000952,0.047296,1.830367,0.274555,0.000000,0.015415,79.000000
315,5.197087,0.000795,0.887505,0.050916,10.761719,1.000000,0.364333,28,0.000509,0.000945,0.063596,5.196317,0.779447,0.000000,0.010478,47.000000
316,3.485795,0.000833,0.917789,0.093879,12.679688,1.000000,0.196000,26,0.000412,0.001020,0.096946,3.485049,0.522757,0.000000,0.016202,79.000000
317,6.761571,0.000656,0.977643,0.017447,3.714844,1.000000,0.526333,22,0.000439,0.000974,0.045982,6.761056,1.014158,0.000000,0.003918,18.000000
318,5.439383,0.000697,0.938577,0.053690,5.949219,1.000000,0.403333,23,0.000401,0.000949,0.057427,5.438818,0.815823,0.000000,0.009330,30.000000
319,1.740767,0.000751,0.871664,0.107646,18.949219,1.000000,0.176333,29,0.000368,0.000963,0.051150,1.740019,0.261003,0.000000,0.018087,71.000000
320,5.303729,0.000838,0.978874,0.051860,13.738281,1.000000,0.390667,22,0.000521,0.000937,0.060264,5.303084,0.795463,0.000000,0.012418,41.000000
321,5.909709,0.000767,0.995382,0.040873,7.789062,1.000000,0.459667,21,0.000409,0.000956,0.051452,5.909141,0.886371,0.000000,0.009184,21.000000
322,1.151453,0.000766,0.857945,0.126107,30.605469,1.000000,0.114667,30,0.000280,0.001040,0.066703,1.150668,0.172600,0.000000,0.021168,83.000000
323,7.174543,0.000895,1.012748,0.001667,16.070312,1.000000,0.577000,18,0.000506,0.000996,0.041011,7.173970,1.076095,0.000000,0.003076,10.000000
324,5.759506,0.001122,0.976087,0.041111,34.127930,1.000000,0.433333,22,0.000420,0.000975,0.055407,5.758653,0.863798,0.000000,0.013274,39.000000
325,6.620617,0.001111,0.986234,0.017593,36.617188,1.000000,0.511333,22,0.000359,0.000956,0.046031,6.619768,0.992965,0.000000,0.008195,19.000000
326,3.294626,0.001081,0.920101,0.074311,47.018555,1.000000,0.332333,26,0.000473,0.000985,0.029296,3.293661,0.494049,0.000000,0.013458,54.000000
327,5.720976,0.001313,0.963099,0.038678,58.713867,1.000000,0.417667,25,0.000462,0.000923,0.057255,5.719852,0.857978,0.000000,0.014073,45.000000
328,4.638456,0.001548,0.938619,0.051125,79.375000,1.000000,0.315000,25,0.000393,0.000962,0.071336,4.637139,0.695571,0.000000,0.022757,85.000000
329,2.101861,0.001295,0.879599,0.062046,86.792969,1.000000,0.213000,29,0.000326,0.000950,0.043995,2.100586,0.315088,0.000000,0.023179,124.000000
330,5.266866,0.000597,0.915872,0.366667,5.500000,1.000000,0.383333,29,0.000577,0.001035,0.059872,5.175424,0.776314,0.000000,0.010080,0.000000
331,3.943944,0.000588,0.918131,0.064583,4.500000,1.000000,0.407333,28,0.000407,0.000993,0.021899,3.943364,0.591505,0.000000,0.008933,26.000000
332,0.209418,0.000621,0.848074,0.143700,14.500000,1.000000,0.020333,29,0.000197,0.001016,0.179505,0.208800,0.031320,0.000000,0.017967,101.000000
333,1.115170,0.000604,0.871632,0.090106,12.000000,1.000000,0.112000,30,0.000235,0.000869,0.066698,1.114546,0.167182,0.000000,0.016722,107.000000
334,0.757886,0.000605,0.864707,0.087561,13.000000,1.000000,0.076000,30,0.000174,0.000873,0.085172,0.757262,0.113589,0.000000,0.017308,130.000000
335,5.119333,0.000569,0.903912,0.012500,2.000000,1.000000,0.511000,21,0.000379,0.000930,0.013340,5.118901,0.767835,0.000000,0.004300,24.000000
336,2.914290,0.000625,0.869968,0.094140,11.500000,1.000000,0.150000,29,0.000295,0.000938,0.109204,2.913664,0.437050,0.000000,0.016478,89.000000
337,3.208833,0.000647,0.870876,0.084829,11.000000,1.000000,0.171333,28,0.000296,0.000935,0.103361,3.208208,0.481231,0.000000,0.016248,90.000000
338,6.566916,0.000580,0.920317,0.014907,2.999023,1.000000,0.517667,28,0.000468,0.000971,0.046024,6.566341,0.984951,0.000000,0.003992,17.000000
339,5.757076,0.000621,0.905441,0.033095,4.667969,1.000000,0.429333,26,0.000418,0.000954,0.055858,5.756506,0.863476,0.000000,0.007759,32.000000
340,2.607426,0.000647,0.871755,0.069762,9.339844,1.000000,0.268667,28,0.000454,0.000949,0.035813,2.606797,0.391020,0.000000,0.013045,61.000000
341,6.029941,0.000724,0.877501,0.028983,6.507812,1.000000,0.473000,23,0.000424,0.000960,0.049997,6.029352,0.904403,0.000000,0.006981,27.000000
342,6.733288,0.000666,0.928223,0.017845,2.882812,1.000000,0.524667,18,0.000428,0.001003,0.045519,6.732854,1.009928,0.000000,0.004100,15.000000
343,1.368360,0.000709,0.877499,0.110689,11.832031,1.000000,0.138333,25,0.000338,0.001040,0.060530,1.367748,0.205162,0.000000,0.016565,82.000000
344,2.930991,0.000690,0.879169,0.060860,8.378906,1.000000,0.300000,24,0.000441,0.000914,0.031264,2.930411,0.439562,0.000000,0.011743,57.000000
345,4.988171,0.000864,0.969661,0.022870,14.906250,1.000000,0.497000,19,0.000561,0.001042,0.015091,4.987589,0.748138,0.000000,0.009295,22.000000
346,6.252797,0.000908,0.916222,0.034577,7.237305,1.000000,0.477667,21,0.000435,0.000928,0.050469,6.252128,0.937819,0.000000,0.006038,17.000000
347,7.031134,0.000777,0.973525,0.012222,4.203125,1.000000,0.558333,18,0.000399,0.001167,0.042262,7.030631,1.054595,0.000000,0.001993,5.000000
