epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
346,7.010807,0.003580,0.951507,0.085714,64.875000,1.000000,0.506857,22,0.000695,0.001446,0.044569,7.008466,1.051270,0.000000,0.017168,0.000000
347,7.432677,0.004286,1.018703,0.051429,66.007812,1.000000,0.543143,17,0.000486,0.001770,0.041941,7.430517,1.114578,0.000000,0.010204,0.000000
348,6.819908,0.004149,0.991006,0.102857,74.957031,1.000000,0.488286,20,0.000416,0.001901,0.046371,6.817449,1.022617,0.000000,0.023790,0.000000
349,0.745336,0.003220,0.853422,0.548571,128.402344,1.000000,0.048571,35,0.000208,0.001653,0.093487,0.742091,0.111314,0.000000,0.097640,0.000000
350,2.256242,0.003164,0.898387,0.394286,115.229492,1.000000,0.201143,30,0.000439,0.001319,0.039658,2.253473,0.338021,0.000000,0.068724,0.000000
351,5.342184,0.003615,0.981381,0.240000,92.974609,1.000000,0.363143,24,0.000489,0.001898,0.056986,5.339632,0.800945,0.000000,0.050241,0.000000
352,4.988100,0.004081,1.009686,0.120000,105.572266,1.000000,0.459714,21,0.000486,0.001570,0.014411,4.985561,0.747834,0.000000,0.023926,0.000000
353,2.996085,0.003374,0.928723,0.325714,148.909180,1.000000,0.270571,29,0.000437,0.002130,0.031296,2.993243,0.448986,0.000000,0.059237,0.000000
354,7.742030,0.004870,1.034701,0.000000,125.546875,1.000000,0.586000,19,0.000490,0.001757,0.038663,7.739279,1.160892,0.000000,0.000000,0.000000
355,5.311456,0.004176,0.959153,0.257143,173.160156,1.000000,0.338571,26,0.000495,0.005431,0.061078,5.308307,0.796246,0.000000,0.058860,0.000000
356,5.712064,0.004249,0.968097,0.222857,192.031250,1.000000,0.377143,26,0.000493,0.002189,0.057553,5.708836,0.856325,0.000000,0.057360,0.000000
357,4.160802,0.004400,0.938478,0.205714,199.803711,1.000000,0.381429,27,0.000475,0.002222,0.020756,4.157330,0.623599,0.000000,0.058988,0.000000
358,6.997137,0.006356,0.977762,0.085714,275.316406,1.000000,0.511714,25,0.000527,0.001598,0.043512,6.992519,1.048878,0.000000,0.026023,0.000000
359,2.595477,0.004826,0.869440,0.531429,292.705078,1.000000,0.076857,34,0.000255,0.002118,0.132854,2.590760,0.388614,0.000000,0.143724,0.000000
360,5.263490,0.005147,0.930446,0.085714,144.998047,1.000000,0.499714,31,0.000545,0.001842,0.011837,5.258878,0.788832,0.000000,0.018457,0.000000
361,1.751175,0.003440,0.874625,0.445714,118.000000,1.000000,0.149714,34,0.000418,0.001980,0.048624,1.747794,0.262169,0.000000,0.077040,0.000000
362,6.850438,0.004849,0.928547,0.102857,147.999023,1.000000,0.482286,32,0.000467,0.001489,0.047018,6.845923,1.026888,0.000000,0.019751,0.000000
363,1.773477,0.003424,0.870369,0.445714,113.000000,1.000000,0.150000,33,0.000476,0.001780,0.048686,1.770223,0.265533,0.000000,0.077734,0.000000
364,5.306002,0.004907,0.910016,0.085714,125.000000,1.000000,0.500286,27,0.000495,0.001456,0.011839,5.302157,0.795324,0.000000,0.017018,0.000000
365,7.564070,0.005062,0.916433,0.051429,123.999023,1.000000,0.551143,26,0.000558,0.001811,0.040989,7.560228,1.134034,0.000000,0.009990,0.000000
366,4.184729,0.004236,0.876149,0.205714,101.000000,1.000000,0.384000,25,0.000425,0.001751,0.020753,4.181658,0.627249,0.000000,0.038973,0.000000
367,3.260195,0.003426,0.874894,0.462857,120.999023,1.000000,0.140286,35,0.000375,0.001718,0.104683,3.256738,0.488511,0.000000,0.079288,0.000000
368,7.066482,0.004821,0.909629,0.085714,134.116211,1.000000,0.503429,31,0.000583,0.001646,0.046569,7.062164,1.059325,0.000000,0.017695,0.000000
369,6.676309,0.004210,0.897966,0.120000,110.092773,1.000000,0.478571,29,0.000485,0.001771,0.047196,6.672740,1.000911,0.000000,0.022933,0.000000
370,0.430118,0.003072,0.854286,0.582857,102.000000,1.000000,0.017714,34,0.000180,0.001834,0.166599,0.427113,0.064067,0.000000,0.104395,0.000000
371,3.554231,0.003681,0.884432,0.257143,116.659180,1.000000,0.330857,34,0.000571,0.001277,0.024834,3.550607,0.532591,0.000000,0.048158,0.000000
372,3.817345,0.003169,0.883518,0.240000,94.820312,1.000000,0.347429,33,0.000445,0.001583,0.023460,3.814294,0.572144,0.000000,0.045440,0.000000
373,6.860002,0.003405,0.929603,0.102857,72.709961,1.000000,0.496571,25,0.000546,0.001396,0.045242,6.857484,1.028623,0.000000,0.020190,0.000000
374,0.410115,0.002859,0.857143,0.582857,105.136719,1.000000,0.015714,34,0.000153,0.001542,0.166599,0.407318,0.061098,0.000000,0.097151,0.000000
375,3.916119,0.002749,0.909708,0.411429,83.703125,1.000000,0.199714,32,0.000378,0.001264,0.087192,3.913573,0.587036,0.000000,0.073002,0.000000
376,3.735466,0.002491,0.909305,0.257143,69.703125,1.000000,0.340857,31,0.000497,0.001522,0.024828,3.733194,0.559979,0.000000,0.048529,0.000000
377,6.966000,0.003255,0.985893,0.102857,71.725586,1.000000,0.498000,25,0.000556,0.001589,0.045655,6.963603,1.044540,0.000000,0.019334,0.000000
378,4.635368,0.003721,0.978645,0.154286,79.288086,1.000000,0.431429,23,0.000493,0.001815,0.016922,4.632835,0.694925,0.000000,0.030628,0.000000
379,6.627959,0.004467,0.991927,0.120000,87.466797,1.000000,0.474571,21,0.000480,0.002623,0.047093,6.625216,0.993782,0.000000,0.022850,0.000000
380,2.811562,0.003392,0.914293,0.325714,102.224609,1.000000,0.255714,28,0.000636,0.002390,0.031274,2.808797,0.421320,0.000000,0.059252,0.000000
381,6.745044,0.004145,0.993807,0.102857,91.573242,1.000000,0.497143,23,0.000591,0.002033,0.044898,6.742231,1.011335,0.000000,0.020914,0.000000
382,6.146661,0.003870,1.005168,0.171429,100.726562,1.000000,0.424571,23,0.000612,0.001609,0.050671,6.144070,0.921611,0.000000,0.032511,0.000000
383,7.963156,0.004283,1.068531,0.000000,97.769531,1.000000,0.597429,20,0.000418,0.001745,0.038942,7.960629,1.194094,0.000000,0.000000,0.000000
384,2.970125,0.003418,0.927898,0.325714,127.875000,1.000000,0.270000,29,0.000492,0.001841,0.031282,2.967240,0.445086,0.000000,0.061111,0.000000
385,4.919633,0.003602,0.949826,0.308571,135.445312,1.000000,0.294286,28,0.000435,0.002038,0.068762,4.916699,0.737505,0.000000,0.058295,0.000000
386,2.580416,0.003251,0.899576,0.360000,152.269531,1.000000,0.226857,32,0.000385,0.001685,0.035126,2.577390,0.386609,0.000000,0.065607,0.000000
387,7.473072,0.004120,0.986409,0.034286,157.162109,1.000000,0.552286,26,0.000562,0.001504,0.040278,7.469931,1.120490,0.000000,0.006074,0.000000
388,4.223065,0.003206,0.898830,0.360000,191.424805,1.000000,0.237429,32,0.000379,0.001830,0.078423,4.220079,0.633012,0.000000,0.059706,0.000000
389,3.336738,0.003736,0.888665,0.445714,217.772461,1.000000,0.155429,32,0.000324,0.001887,0.098170,3.333290,0.499994,0.000000,0.094651,0.000000
390,3.957703,0.003696,0.884338,0.394286,124.000000,1.000000,0.213143,34,0.000354,0.001841,0.084245,3.954069,0.593110,0.000000,0.069227,0.000000
391,6.682363,0.004862,0.932254,0.102857,153.000000,1.000000,0.482000,33,0.000560,0.001782,0.047242,6.677710,1.001657,0.000000,0.019371,0.000000
392,7.481896,0.005180,0.936495,0.034286,150.998047,1.000000,0.549714,31,0.000547,0.001446,0.040130,7.477207,1.121581,0.000000,0.006972,0.000000
393,2.113314,0.003579,0.876160,0.411429,117.000000,1.000000,0.182857,33,0.000346,0.001745,0.042293,2.109897,0.316485,0.000000,0.072514,0.000000
394,6.646395,0.004780,0.908196,0.120000,120.997070,1.000000,0.478571,27,0.000541,0.001618,0.046842,6.642651,0.996398,0.000000,0.022641,0.000000
395,6.196090,0.004432,0.891042,0.188571,113.000000,1.000000,0.412286,27,0.000549,0.001804,0.054266,6.192588,0.928888,0.000000,0.035007,0.000000
396,2.807941,0.003745,0.873434,0.342857,109.999023,1.000000,0.249714,30,0.000457,0.001759,0.033052,2.804685,0.420703,0.000000,0.061808,0.000000
397,0.404044,0.002741,0.844638,0.582857,102.000000,1.000000,0.014571,35,0.000127,0.001495,0.166599,0.401286,0.060193,0.000000,0.095684,0.000000
398,0.420241,0.002866,0.847236,0.582857,101.998047,1.000000,0.016571,35,0.000087,0.001155,0.166599,0.417357,0.062604,0.000000,0.100186,0.000000
399,6.605116,0.003336,0.877623,0.120000,100.335938,1.000000,0.480857,35,0.000538,0.001335,0.044831,6.601703,0.990256,0.000000,0.022627,0.000000
400,6.229518,0.004249,0.905637,0.154286,101.445312,1.000000,0.437143,27,0.000503,0.001744,0.051133,6.226176,0.933926,0.000000,0.029318,0.000000
401,2.947568,0.003150,0.860824,0.497143,100.096680,1.000000,0.113143,33,0.000273,0.002197,0.115742,2.944557,0.441683,0.000000,0.085555,0.000000
402,0.620509,0.002885,0.851206,0.565714,104.331055,1.000000,0.035143,35,0.000178,0.001727,0.116062,0.617599,0.092640,0.000000,0.094812,0.000000
403,3.405024,0.003578,0.889368,0.274286,109.761719,1.000000,0.308286,34,0.000519,0.001824,0.026300,3.401459,0.510219,0.000000,0.051705,0.000000
404,3.570916,0.003030,0.868530,0.428571,93.764648,1.000000,0.181143,34,0.000474,0.001720,0.090986,3.567921,0.535188,0.000000,0.074937,0.000000
405,5.737035,0.003241,0.911737,0.222857,91.367188,1.000000,0.378000,31,0.000493,0.001610,0.056406,5.734095,0.860114,0.000000,0.040972,0.000000
406,6.130355,0.003695,0.957759,0.171429,95.148438,1.000000,0.424286,28,0.000476,0.002146,0.050967,6.127326,0.919099,0.000000,0.034059,0.000000
407,6.051609,0.003849,0.987793,0.188571,87.703125,1.000000,0.409429,25,0.000504,0.001774,0.053720,6.048785,0.907318,0.000000,0.038612,0.000000
408,1.772844,0.003377,0.897130,0.445714,106.542969,1.000000,0.149714,31,0.000340,0.001887,0.048709,1.769821,0.265473,0.000000,0.079155,0.000000
409,4.416141,0.003791,0.911636,0.171429,96.875000,1.000000,0.410000,29,0.000580,0.001816,0.018215,4.412916,0.661937,0.000000,0.033684,0.000000
410,6.198133,0.004254,0.984148,0.154286,98.979492,1.000000,0.436857,24,0.000537,0.001726,0.050516,6.195115,0.929267,0.000000,0.030568,0.000000
411,3.882453,0.003294,0.918826,0.394286,105.331055,1.000000,0.216000,29,0.000439,0.002180,0.081897,3.879677,0.581952,0.000000,0.071356,0.000000
412,4.997393,0.003934,0.962345,0.120000,103.609375,1.000000,0.461429,25,0.000521,0.001923,0.014403,4.994530,0.749179,0.000000,0.022789,0.000000
413,2.325058,0.002805,0.868679,0.565714,142.846680,1.000000,0.044857,34,0.000170,0.001909,0.153742,2.322313,0.348347,0.000000,0.090239,0.000000
414,7.314018,0.004288,0.973804,0.034286,120.670898,1.000000,0.545714,26,0.000576,0.001769,0.040997,7.310723,1.096608,0.000000,0.006827,0.000000
415,3.344033,0.003294,0.890499,0.462857,156.757812,1.000000,0.147143,32,0.000356,0.001448,0.102046,3.340993,0.501149,0.000000,0.082986,0.000000
416,6.202327,0.003651,0.930061,0.171429,148.897461,1.000000,0.429429,32,0.000519,0.002348,0.051105,6.198889,0.929833,0.000000,0.031753,0.000000
417,2.004718,0.003736,0.880808,0.428571,178.966797,1.000000,0.170571,34,0.000382,0.002002,0.045261,2.001044,0.300157,0.000000,0.089457,0.000000
418,5.820908,0.004741,0.963702,0.205714,211.505859,1.000000,0.392286,30,0.000522,0.001702,0.055392,5.816784,0.872518,0.000000,0.039270,0.000000
419,2.148939,0.004059,0.901575,0.411429,226.605469,1.000000,0.186286,32,0.000375,0.002036,0.042357,2.145184,0.321778,0.000000,0.096203,0.000000
420,7.158474,0.004968,0.915551,0.068571,126.999023,1.000000,0.530857,27,0.000517,0.001922,0.042885,7.154567,1.073185,0.000000,0.012763,0.000000
421,0.401149,0.002770,0.845009,0.582857,101.998047,1.000000,0.014857,35,0.000199,0.001969,0.166599,0.398362,0.059754,0.000000,0.096689,0.000000
422,3.635242,0.004301,0.904435,0.257143,135.000000,1.000000,0.328857,33,0.000454,0.001235,0.024826,3.631119,0.544668,0.000000,0.047851,0.000000
423,3.218913,0.004125,0.897159,0.291429,131.000000,1.000000,0.291714,33,0.000490,0.001468,0.027877,3.214965,0.482245,0.000000,0.054348,0.000000
424,3.938506,0.004286,0.888798,0.222857,113.999023,1.000000,0.366000,28,0.000500,0.001475,0.022099,3.935016,0.590252,0.000000,0.042462,0.000000
425,4.264754,0.004333,0.888705,0.205714,110.999023,1.000000,0.385714,27,0.000462,0.001491,0.020742,4.261359,0.639204,0.000000,0.039531,0.000000
426,4.464107,0.004547,0.902471,0.171429,124.999023,1.000000,0.410857,29,0.000463,0.001695,0.018206,4.460259,0.669039,0.000000,0.032902,0.000000
427,3.892000,0.004356,0.899391,0.222857,128.999023,1.000000,0.354857,31,0.000515,0.001656,0.022117,3.888082,0.583212,0.000000,0.042465,0.000000
428,4.104201,0.003728,0.876856,0.377143,116.000000,1.000000,0.224857,32,0.000574,0.001597,0.081342,4.100750,0.615113,0.000000,0.067191,0.000000
429,4.636892,0.003893,0.885194,0.154286,109.654297,1.000000,0.431714,33,0.000591,0.001740,0.016983,4.633149,0.694972,0.000000,0.030613,0.000000
430,4.900968,0.004394,0.906532,0.102857,109.000000,1.000000,0.461714,27,0.000549,0.002025,0.013139,4.897510,0.734627,0.000000,0.021747,0.000000
431,6.287425,0.003595,0.889299,0.137143,91.545898,1.000000,0.452571,29,0.000471,0.001524,0.048290,6.284357,0.942654,0.000000,0.026751,0.000000
432,2.423909,0.003155,0.859423,0.377143,97.553711,1.000000,0.209714,33,0.000414,0.001793,0.037429,2.420875,0.363131,0.000000,0.068278,0.000000
433,1.232203,0.002942,0.863939,0.497143,97.602539,1.000000,0.096000,33,0.000249,0.001576,0.062979,1.229395,0.184409,0.000000,0.085331,0.000000
434,7.581551,0.002953,0.944321,0.017143,67.289062,1.000000,0.566857,28,0.000611,0.001314,0.040335,7.579087,1.136863,0.000000,0.003571,0.000000
435,5.195543,0.003369,0.933210,0.274286,76.949219,1.000000,0.321714,25,0.000486,0.001452,0.064098,5.193078,0.778962,0.000000,0.051742,0.000000
436,6.565879,0.003683,0.997988,0.137143,60.217773,1.000000,0.464286,19,0.000598,0.001420,0.047927,6.563776,0.984566,0.000000,0.025662,0.000000
437,6.722310,0.003706,0.983824,0.120000,58.601562,1.000000,0.474000,19,0.000488,0.001685,0.047591,6.720212,1.008032,0.000000,0.024155,0.000000
438,4.513730,0.003396,0.954375,0.342857,86.385742,1.000000,0.263714,25,0.000489,0.001813,0.074160,4.511244,0.676687,0.000000,0.061721,0.000000
439,3.590004,0.003811,0.967799,0.257143,78.214844,1.000000,0.329714,22,0.000500,0.002059,0.024816,3.587531,0.538130,0.000000,0.049712,0.000000
440,4.010642,0.003577,0.971403,0.205714,77.972656,1.000000,0.375143,23,0.000553,0.001579,0.020809,4.008233,0.601235,0.000000,0.039974,0.000000
441,4.575596,0.003319,0.944703,0.325714,101.406250,1.000000,0.283143,29,0.000344,0.001319,0.069404,4.572783,0.685918,0.000000,0.057357,0.000000
442,3.816230,0.004260,0.957717,0.240000,92.484375,1.000000,0.344571,23,0.000445,0.001893,0.023387,3.813354,0.572003,0.000000,0.045444,0.000000
443,6.592811,0.003963,1.021425,0.120000,91.637695,1.000000,0.469714,20,0.000554,0.001659,0.047403,6.590496,0.988574,0.000000,0.023236,0.000000
444,2.624219,0.003349,0.919167,0.360000,120.875000,1.000000,0.235429,30,0.000516,0.002037,0.035071,2.621300,0.393195,0.000000,0.066452,0.000000
445,6.582834,0.003621,1.019347,0.137143,107.055664,1.000000,0.459429,22,0.000491,0.001779,0.047743,6.580466,0.987070,0.000000,0.029540,0.000000
446,2.090702,0.003531,0.894765,0.411429,136.643555,1.000000,0.179429,32,0.000499,0.001577,0.042282,2.087451,0.313118,0.000000,0.070458,0.000000
447,3.979036,0.003165,0.941901,0.394286,126.918945,1.000000,0.208286,28,0.000418,0.001899,0.085362,3.976468,0.596470,0.000000,0.070465,0.000000
448,3.623548,0.003096,0.897345,0.428571,140.880859,1.000000,0.174571,32,0.000288,0.001524,0.094511,3.620683,0.543102,0.000000,0.076436,0.000000
449,6.453267,0.003972,1.005129,0.137143,153.202148,1.000000,0.457143,25,0.000515,0.001806,0.048714,6.450372,0.967556,0.000000,0.028857,0.000000
450,5.428418,0.004270,0.900295,0.240000,127.000000,1.000000,0.363429,31,0.000550,0.001673,0.058639,5.424579,0.813687,0.000000,0.044476,0.000000
451,1.547074,0.003393,0.870482,0.462857,115.998047,1.000000,0.129429,34,0.000407,0.001753,0.052600,1.543735,0.231560,0.000000,0.080297,0.000000
452,1.989620,0.003481,0.870167,0.428571,109.996094,1.000000,0.168286,32,0.000370,0.001676,0.045291,1.986408,0.297961,0.000000,0.076844,0.000000
453,7.187640,0.004961,0.921205,0.068571,131.999023,1.000000,0.523714,28,0.000566,0.001614,0.043678,7.183569,1.077535,0.000000,0.012720,0.000000
454,6.865692,0.005005,0.927760,0.085714,144.998047,1.000000,0.501429,31,0.000464,0.002149,0.044904,6.861198,1.029180,0.000000,0.016201,0.000000
455,6.321729,0.004751,0.883574,0.171429,105.000000,1.000000,0.428286,25,0.000455,0.001769,0.052113,6.318243,0.947736,0.000000,0.031221,0.000000
456,3.571825,0.003538,0.875438,0.428571,119.999023,1.000000,0.170571,34,0.000423,0.001747,0.095052,3.568356,0.535253,0.000000,0.074457,0.000000
457,4.496323,0.003606,0.864882,0.342857,100.332031,1.000000,0.263714,29,0.000489,0.001505,0.072986,4.493293,0.673994,0.000000,0.061244,0.000000
458,6.847121,0.004404,0.883257,0.102857,108.448242,1.000000,0.490571,30,0.000504,0.001823,0.046397,6.843271,1.026491,0.000000,0.028043,0.000000
459,5.693756,0.004003,0.892454,0.222857,97.432617,1.000000,0.381143,27,0.000426,0.001433,0.057023,5.690617,0.853593,0.000000,0.041561,0.000000
460,0.433690,0.002776,0.848425,0.582857,102.000000,1.000000,0.017714,35,0.000358,0.001773,0.166599,0.430896,0.064634,0.000000,0.096735,0.000000
461,7.225277,0.004143,0.921697,0.051429,101.267578,1.000000,0.544286,28,0.000469,0.001579,0.041216,7.221885,1.083283,0.000000,0.009606,0.000000
462,7.924101,0.003405,0.914795,0.000000,73.761719,1.000000,0.590857,26,0.000401,0.001756,0.038056,7.921481,1.188222,0.000000,0.000000,0.000000
463,3.580731,0.003296,0.893080,0.257143,76.484375,1.000000,0.328000,26,0.000513,0.001862,0.024913,3.578243,0.536736,0.000000,0.048527,0.000000
464,7.546592,0.003499,0.940393,0.017143,67.959961,1.000000,0.570286,23,0.000604,0.001444,0.039188,7.544191,1.131629,0.000000,0.003376,0.000000
465,0.404533,0.002782,0.831039,0.582857,107.893555,1.000000,0.014857,35,0.000217,0.001905,0.166599,0.401731,0.060260,0.000000,0.096569,0.000000
466,4.984605,0.003352,0.929300,0.291429,79.951172,1.000000,0.312857,25,0.000442,0.001355,0.064988,4.982147,0.747322,0.000000,0.053289,0.000000
467,7.379842,0.003587,0.974613,0.051429,76.483398,1.000000,0.536857,25,0.000506,0.001383,0.042650,7.377185,1.106578,0.000000,0.009974,0.000000
468,4.714986,0.003533,0.925666,0.308571,100.664062,1.000000,0.286000,29,0.000426,0.001657,0.069560,4.712009,0.706801,0.000000,0.058341,0.000000
469,5.949958,0.003638,0.996511,0.188571,84.440430,1.000000,0.410571,22,0.000646,0.001415,0.053027,5.947598,0.892140,0.000000,0.037025,0.000000
470,4.228622,0.003716,0.974907,0.188571,97.846680,1.000000,0.396857,25,0.000515,0.001628,0.019460,4.225878,0.633882,0.000000,0.036453,0.000000
471,0.415623,0.002520,0.826641,0.582857,127.987305,1.000000,0.016286,35,0.000163,0.001721,0.166599,0.413082,0.061962,0.000000,0.087960,0.000000
472,5.724120,0.003930,0.949445,0.222857,118.071289,1.000000,0.374571,27,0.000484,0.001153,0.057756,5.721040,0.858156,0.000000,0.042037,0.000000
473,4.939378,0.003647,0.931839,0.291429,131.018555,1.000000,0.308857,29,0.000450,0.002071,0.065812,4.936305,0.740446,0.000000,0.052019,0.000000
474,7.521671,0.003984,0.989456,0.034286,149.928711,1.000000,0.561714,28,0.000503,0.001633,0.040984,7.518423,1.127763,0.000000,0.006720,0.000000
475,5.816630,0.004225,0.926687,0.205714,170.566406,1.000000,0.383429,31,0.000487,0.001904,0.055832,5.812823,0.871923,0.000000,0.047845,0.000000
476,6.200954,0.003935,0.959913,0.171429,162.535156,1.000000,0.427143,28,0.000526,0.001643,0.051841,6.197748,0.929662,0.000000,0.031056,0.000000
477,5.673549,0.004949,0.898660,0.222857,246.140625,1.000000,0.377714,32,0.000597,0.001846,0.056272,5.668959,0.850344,0.000000,0.045583,0.000000
478,4.255959,0.004967,0.919680,0.188571,262.108398,1.000000,0.394571,31,0.000551,0.001620,0.019454,4.251507,0.637726,0.000000,0.035774,0.000000
479,5.935358,0.004743,0.899160,0.188571,288.323242,1.000000,0.404857,32,0.000491,0.001763,0.053884,5.930942,0.889641,0.000000,0.046897,0.000000
480,4.142525,0.003975,0.883655,0.377143,120.999023,1.000000,0.228286,33,0.000422,0.001797,0.081843,4.138730,0.620810,0.000000,0.073970,0.000000
481,7.539755,0.005588,0.928990,0.017143,137.999023,1.000000,0.575714,28,0.000530,0.001733,0.038672,7.535178,1.130277,0.000000,0.003304,0.000000
482,5.200261,0.004186,0.899146,0.274286,127.998047,1.000000,0.324857,32,0.000469,0.001746,0.063816,5.196362,0.779454,0.000000,0.049984,0.000000
483,6.729411,0.004841,0.928794,0.102857,148.000000,1.000000,0.486286,32,0.000437,0.001768,0.045420,6.724907,1.008736,0.000000,0.019512,0.000000
484,4.885933,0.004000,0.887486,0.291429,121.000000,1.000000,0.305429,31,0.000497,0.001773,0.066050,4.882340,0.732351,0.000000,0.052104,0.000000
485,7.670242,0.005172,0.917535,0.034286,126.000000,1.000000,0.561714,26,0.000456,0.001400,0.040244,7.666308,1.149946,0.000000,0.006674,0.000000
486,6.183566,0.004638,0.896426,0.171429,128.445312,1.000000,0.418857,30,0.000793,0.001941,0.053384,6.179541,0.926931,0.000000,0.031837,0.000000
487,6.051351,0.004464,0.888924,0.188571,107.998047,1.000000,0.407714,26,0.000462,0.001859,0.054110,6.047963,0.907194,0.000000,0.035847,0.000000
488,7.689399,0.004772,0.884816,0.017143,96.761719,1.000000,0.584286,23,0.000458,0.001640,0.037330,7.686179,1.152927,0.000000,0.003619,0.000000
489,4.661176,0.004442,0.880412,0.154286,97.332031,1.000000,0.434000,24,0.000533,0.001745,0.016952,4.658049,0.698707,0.000000,0.030445,0.000000
490,3.650032,0.003375,0.858825,0.257143,91.992188,1.000000,0.338286,30,0.000498,0.001829,0.024831,3.647075,0.547061,0.000000,0.049162,0.000000
491,6.771681,0.003849,0.901619,0.085714,94.433594,1.000000,0.506000,28,0.000525,0.001757,0.042775,6.768513,1.015277,0.000000,0.016351,0.000000
492,1.931087,0.002816,0.869934,0.428571,86.550781,1.000000,0.162286,32,0.000380,0.002090,0.045308,1.928469,0.289270,0.000000,0.076017,0.000000
493,5.643778,0.003382,0.910345,0.222857,91.154297,1.000000,0.378000,30,0.000449,0.001709,0.056731,5.640828,0.846124,0.000000,0.041182,0.000000
494,5.474380,0.003634,0.951082,0.068571,67.112305,1.000000,0.518857,21,0.000496,0.001517,0.010490,5.472105,0.820816,0.000000,0.015130,0.000000
495,7.080925,0.003445,0.970440,0.085714,61.976562,1.000000,0.505714,21,0.000416,0.001840,0.044278,7.078776,1.061816,0.000000,0.016535,0.000000
496,3.311645,0.003477,0.935758,0.291429,82.500000,1.000000,0.298857,24,0.000474,0.002162,0.027904,3.309202,0.496380,0.000000,0.055151,0.000000
497,6.945272,0.004262,0.993590,0.102857,73.049805,1.000000,0.495429,20,0.000490,0.002183,0.045783,6.942743,1.041411,0.000000,0.021156,0.000000
498,7.477319,0.004665,1.003283,0.034286,77.566406,1.000000,0.557143,18,0.000517,0.001402,0.040478,7.474842,1.121226,0.000000,0.006691,0.000000
499,0.413269,0.002568,0.828702,0.582857,124.799805,1.000000,0.015714,35,0.000167,0.001826,0.166599,0.410679,0.061602,0.000000,0.089574,0.000000
500,6.683937,0.004160,0.996509,0.102857,94.170898,1.000000,0.488286,21,0.000510,0.001297,0.045015,6.681377,1.002207,0.000000,0.018601,0.000000
501,0.415556,0.002622,0.827797,0.582857,136.061523,1.000000,0.016286,35,0.000139,0.001715,0.166599,0.412917,0.061938,0.000000,0.091467,0.000000
502,0.401077,0.002575,0.825905,0.582857,157.238281,1.000000,0.014571,35,0.000105,0.001166,0.166599,0.398476,0.059771,0.000000,0.089990,0.000000
503,4.608100,0.004137,0.970838,0.154286,166.909180,1.000000,0.428286,28,0.000487,0.001260,0.016964,4.604718,0.690708,0.000000,0.045586,0.000000
504,5.877985,0.004526,0.968879,0.205714,175.501953,1.000000,0.397714,27,0.000525,0.002052,0.055721,5.874431,0.881165,0.000000,0.042743,0.000000
505,3.917822,0.004462,0.927456,0.240000,196.553711,1.000000,0.354286,31,0.000448,0.001471,0.023416,3.913829,0.587074,0.000000,0.062301,0.000000
506,2.250964,0.004059,0.888148,0.394286,235.410156,1.000000,0.195714,33,0.000426,0.001880,0.039665,2.247093,0.337064,0.000000,0.070146,0.000000
507,3.479389,0.005502,0.955374,0.291429,282.241211,1.000000,0.313714,30,0.000443,0.002437,0.027858,3.474381,0.521157,0.000000,0.101862,0.000000
508,7.483631,0.007244,0.987635,0.034286,347.401367,1.000000,0.555143,28,0.000486,0.001924,0.040889,7.477754,1.121663,0.000000,0.026926,0.000000
509,7.444005,0.010333,0.983291,0.034286,542.376953,1.000000,0.554571,28,0.000610,0.001779,0.040542,7.435648,1.115347,0.000000,0.005606,0.000000
510,2.478356,0.003600,0.871794,0.377143,105.999023,1.000000,0.222571,30,0.000369,0.001539,0.037271,2.475240,0.371286,0.000000,0.067535,0.000000
511,5.859503,0.004759,0.923015,0.188571,147.998047,1.000000,0.409143,34,0.000590,0.001517,0.053094,5.854798,0.878220,0.000000,0.043203,0.000000
512,6.632006,0.004739,0.919349,0.120000,141.000000,1.000000,0.465429,31,0.000502,0.001809,0.047748,6.627752,0.994163,0.000000,0.022487,0.000000
513,2.241964,0.003710,0.882907,0.394286,123.998047,1.000000,0.195429,34,0.000393,0.001820,0.039656,2.238316,0.335747,0.000000,0.070305,0.000000
514,2.444716,0.003727,0.884128,0.377143,121.000000,1.000000,0.217714,33,0.000475,0.001877,0.037234,2.441137,0.366171,0.000000,0.066795,0.000000
515,5.402764,0.003965,0.870689,0.274286,97.999023,1.000000,0.338000,26,0.000411,0.002156,0.063186,5.399755,0.809963,0.000000,0.049049,0.000000
516,0.435041,0.002820,0.848425,0.582857,101.997070,1.000000,0.017714,34,0.000131,0.001620,0.166599,0.432284,0.064843,0.000000,0.095620,0.000000
517,7.066171,0.005011,0.916282,0.085714,129.998047,1.000000,0.512286,28,0.000502,0.001302,0.043524,7.062045,1.059307,0.000000,0.016842,0.000000
518,5.668478,0.004635,0.897731,0.051429,115.327148,1.000000,0.532571,28,0.000417,0.001852,0.008906,5.664678,0.849702,0.000000,0.010929,0.000000
519,1.094039,0.003346,0.854702,0.514286,104.997070,1.000000,0.083143,33,0.000246,0.002078,0.070132,1.090860,0.163629,0.000000,0.095713,0.000000
520,5.112051,0.003349,0.873290,0.274286,105.324219,1.000000,0.328857,34,0.000477,0.001509,0.063411,5.108711,0.766307,0.000000,0.049668,0.000000
