epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
344,7.460086,0.000322,0.984960,0.000000,0.000000,1.000000,0.734000,3,0.000100,0.000178,0.022377,7.459765,1.118965,0.000000,0.000000,0.000000
345,3.207104,0.001726,0.871649,0.342222,6.500000,1.000000,0.306000,4,0.000117,0.000199,0.246002,3.205635,0.480845,0.000000,0.006565,0.000000
346,8.069010,0.000350,1.021268,0.000000,0.000000,1.000000,0.786000,3,0.000138,0.000178,0.027339,8.068634,1.210295,0.000000,0.000000,0.000000
347,3.408734,0.001746,0.906579,0.356111,6.500000,1.000000,0.336000,4,0.000113,0.000209,0.251374,3.407270,0.511091,0.000000,0.006463,0.000000
348,7.482792,0.000294,0.971814,0.000000,0.000000,1.000000,0.736000,3,0.000112,0.000211,0.024882,7.482501,1.122375,0.000000,0.000000,0.000000
349,1.761016,0.002201,0.861053,0.481111,10.496094,1.000000,0.172000,4,0.000062,0.000203,0.400000,1.759236,0.263885,0.000000,0.008663,0.000000
350,1.391571,0.001430,0.801429,0.484444,9.996094,1.000000,0.136000,5,0.000081,0.000193,0.400000,1.390096,0.208514,0.000000,0.006991,0.000000
351,4.012983,0.001536,0.942364,0.240000,11.428711,1.000000,0.392000,4,0.000139,0.000176,0.166342,4.011662,0.601749,0.000000,0.004007,0.000000
352,5.887056,0.000831,0.891457,0.111111,9.410156,1.000000,0.566000,5,0.000115,0.000192,0.104264,5.886125,0.882919,0.000000,0.001211,0.000000
353,4.914192,0.001844,0.889969,0.230000,14.910156,1.000000,0.474000,5,0.000115,0.000210,0.168705,4.912260,0.736839,0.000000,0.007117,0.000000
354,6.168754,0.000747,0.885567,0.111111,8.929688,1.000000,0.606000,5,0.000139,0.000204,0.107220,6.167913,0.925187,0.000000,0.001525,0.000000
355,6.285836,0.001681,0.875964,0.107692,21.976562,1.000000,0.598000,5,0.000145,0.000200,0.106087,6.284011,0.942602,0.000000,0.000972,0.000000
356,1.554047,0.001969,0.682890,0.444286,28.656250,1.000000,0.142000,5,0.000092,0.000214,0.400000,1.552020,0.232803,0.000000,0.009640,0.000000
357,3.049451,0.005005,0.851649,0.334286,61.566406,1.000000,0.286000,5,0.000132,0.000177,0.245198,3.044390,0.456659,0.000000,0.005662,0.000000
358,1.604057,0.005382,0.680769,0.444286,64.066406,1.000000,0.146000,5,0.000084,0.000188,0.400000,1.598637,0.239796,0.000000,0.026686,0.000000
359,3.474524,0.010878,0.855155,0.326667,145.417969,1.000000,0.332000,5,0.000121,0.000181,0.248508,3.463592,0.519539,0.000000,0.017830,0.000000
360,5.476634,0.000496,0.940563,0.200000,0.500000,1.000000,0.566000,5,0.000152,0.000263,0.100209,5.476000,0.821400,0.000000,0.001320,0.000000
361,1.482375,0.002551,0.839574,0.560000,10.000000,1.000000,0.150000,4,0.000093,0.000205,0.400000,1.480310,0.222046,0.000000,0.010150,0.000000
362,7.678289,0.000334,0.961519,0.000000,0.000000,1.000000,0.740000,5,0.000125,0.000441,0.016484,7.677875,1.151681,0.000000,0.000000,0.000000
363,4.385618,0.001301,0.918212,0.230952,5.500000,1.000000,0.426000,5,0.000140,0.000414,0.163542,4.384288,0.657643,0.000000,0.005951,0.000000
364,1.369627,0.002031,0.822553,0.447375,10.000000,1.000000,0.134000,5,0.000082,0.000200,0.400000,1.367576,0.205136,0.000000,0.010057,0.000000
365,4.862770,0.001349,0.881147,0.236111,5.000000,1.000000,0.466000,4,0.000102,0.000197,0.165547,4.861664,0.729250,0.000000,0.004986,0.000000
366,6.355035,0.001241,0.873412,0.125000,2.898438,1.000000,0.620000,4,0.000124,0.000196,0.102009,6.353979,0.953097,0.000000,0.002803,0.000000
367,1.547276,0.002488,0.872105,0.470397,10.000000,1.000000,0.146000,4,0.000089,0.000181,0.400000,1.545210,0.231781,0.000000,0.009908,0.000000
368,2.933283,0.001800,0.863315,0.362424,8.397461,1.000000,0.286000,5,0.000109,0.000196,0.245756,2.931427,0.439714,0.000000,0.008247,0.000000
369,5.911400,0.001144,0.895304,0.116667,3.828125,1.000000,0.574000,4,0.000131,0.000191,0.100759,5.910418,0.886563,0.000000,0.003474,0.000000
370,6.297920,0.001143,0.936371,0.125000,2.500000,1.000000,0.620000,3,0.000119,0.000214,0.105282,6.297155,0.944573,0.000000,0.002564,0.000000
371,1.840705,0.001657,0.805874,0.489444,8.500000,1.000000,0.180000,5,0.000102,0.000221,0.400000,1.839016,0.275852,0.000000,0.008155,0.000000
372,1.437416,0.002100,0.797117,0.486111,10.500000,1.000000,0.130000,5,0.000084,0.000191,0.400000,1.435277,0.215291,0.000000,0.010418,0.000000
373,3.144499,0.002380,0.922935,0.336869,9.386719,1.000000,0.302000,4,0.000099,0.000195,0.244958,3.142519,0.471378,0.000000,0.008767,0.000000
374,6.446324,0.001404,0.904105,0.109091,3.398438,1.000000,0.630000,3,0.000090,0.000199,0.103104,6.445388,0.966808,0.000000,0.002970,0.000000
375,4.314468,0.001589,0.921068,0.223377,5.000000,1.000000,0.412000,4,0.000127,0.000226,0.164029,4.313056,0.646958,0.000000,0.005690,0.000000
376,1.426136,0.002640,0.871781,0.487424,10.500000,1.000000,0.140000,4,0.000193,0.000198,0.400000,1.423980,0.213597,0.000000,0.010455,0.000000
377,7.512183,0.000558,0.931374,0.000000,0.328125,1.000000,0.726000,4,0.000164,0.000194,0.021239,7.511615,1.126742,0.000000,0.000000,0.000000
378,5.821329,0.001280,0.950550,0.120000,3.375000,1.000000,0.570000,4,0.000120,0.000202,0.100181,5.820238,0.873036,0.000000,0.003794,0.000000
379,6.293122,0.001158,0.984363,0.111111,2.500000,1.000000,0.616000,3,0.000097,0.000211,0.104998,6.292306,0.943846,0.000000,0.002640,0.000000
380,1.455380,0.001818,0.809730,0.545000,8.500000,1.000000,0.144000,5,0.000100,0.000226,0.400000,1.453512,0.218027,0.000000,0.008964,0.000000
381,2.717809,0.001607,0.876950,0.353535,9.589844,1.000000,0.262000,5,0.000073,0.000351,0.244961,2.716158,0.407424,0.000000,0.007259,0.000000
382,1.533111,0.001764,0.725079,0.456869,16.054688,1.000000,0.142000,5,0.000078,0.000223,0.400000,1.531305,0.229696,0.000000,0.008567,0.000000
383,4.466511,0.000923,0.894683,0.220202,9.851562,1.000000,0.428000,5,0.000125,0.000183,0.163949,4.465506,0.669826,0.000000,0.003665,0.000000
384,1.394393,0.002021,0.703550,0.441313,17.553711,1.000000,0.134000,5,0.000076,0.000176,0.400000,1.392321,0.208848,0.000000,0.009976,0.000000
385,7.724506,0.000740,0.911976,0.000000,6.753906,1.000000,0.732000,5,0.000149,0.000196,0.023465,7.723627,1.158544,0.000000,0.000000,0.000000
386,1.353042,0.001390,0.685693,0.451111,22.410156,1.000000,0.124000,5,0.000066,0.000198,0.400000,1.351607,0.202741,0.000000,0.006661,0.000000
387,1.442869,0.001695,0.694514,0.440202,28.250000,1.000000,0.136000,5,0.000077,0.000182,0.400000,1.441154,0.216173,0.000000,0.008385,0.000000
388,2.040852,0.003295,0.817063,0.450000,41.484375,1.000000,0.196000,5,0.000077,0.000178,0.400000,2.037537,0.305631,0.000000,0.016369,0.000000
389,6.610553,0.011806,0.851981,0.110000,129.703125,1.000000,0.636000,5,0.000167,0.000251,0.104042,6.598695,0.989804,0.000000,0.002225,0.000000
390,4.566283,0.000552,0.917162,0.400000,1.000000,1.000000,0.468000,5,0.000118,0.000401,0.168517,4.565675,0.684851,0.000000,0.001651,0.000000
391,1.978118,0.002552,0.836800,0.522222,13.000000,1.000000,0.196000,5,0.000056,0.000199,0.400000,1.975542,0.296331,0.000000,0.012647,0.000000
392,5.511749,0.000709,0.933833,0.125000,2.500000,1.000000,0.524000,5,0.000160,0.000189,0.100305,5.511009,0.826651,0.000000,0.002810,0.000000
393,6.719862,0.002557,0.814672,0.114286,2.000000,1.000000,0.654000,1,0.000118,0.000295,0.104148,6.719272,1.007891,0.000000,0.002269,0.000000
394,5.803260,0.000780,0.935175,0.111111,2.500000,1.000000,0.578000,5,0.000150,0.000448,0.106074,5.802321,0.870348,0.000000,0.002629,0.000000
395,4.756831,0.001950,0.859149,0.250000,5.000000,1.000000,0.454000,3,0.000125,0.000300,0.163402,4.755598,0.713340,0.000000,0.005341,0.000000
396,7.852557,0.000434,0.899717,0.000000,0.000000,1.000000,0.764000,3,0.000130,0.000196,0.017490,7.852191,1.177829,0.000000,0.000000,0.000000
397,5.713006,0.000901,0.900583,0.111111,2.500000,1.000000,0.556000,4,0.000099,0.000209,0.100142,5.712218,0.856833,0.000000,0.002996,0.000000
398,6.096120,0.000908,0.862503,0.114286,2.000000,1.000000,0.598000,3,0.000093,0.000192,0.103049,6.095486,0.914323,0.000000,0.002160,0.000000
399,6.427518,0.001411,0.832581,0.125000,3.019531,1.000000,0.628000,3,0.000086,0.000228,0.107396,6.426533,0.963980,0.000000,0.002509,0.000000
400,6.293101,0.001255,0.864285,0.111111,2.898438,1.000000,0.628000,3,0.000089,0.000208,0.105152,6.292219,0.943833,0.000000,0.002661,0.000000
401,6.565647,0.000987,0.958160,0.133333,1.999023,1.000000,0.646000,3,0.000134,0.000186,0.106036,6.564968,0.984745,0.000000,0.002106,0.000000
402,8.334826,0.000551,0.898846,0.000000,0.394531,1.000000,0.806000,3,0.000139,0.000193,0.024292,8.334370,1.250156,0.000000,0.000000,0.000000
403,1.602281,0.001649,0.815714,0.481905,7.500000,1.000000,0.152000,5,0.000104,0.000203,0.400000,1.600579,0.240087,0.000000,0.007998,0.000000
404,7.305958,0.000471,0.926001,0.000000,0.746094,1.000000,0.718000,5,0.000137,0.000213,0.027485,7.305351,1.095803,0.000000,0.000000,0.000000
405,4.570712,0.001051,0.905103,0.266667,4.000000,1.000000,0.440000,5,0.000114,0.000202,0.163712,4.569544,0.685432,0.000000,0.004428,0.000000
406,7.422626,0.000319,0.997954,0.000000,0.000000,1.000000,0.722000,3,0.000118,0.000191,0.024111,7.422320,1.113348,0.000000,0.000000,0.000000
407,6.375124,0.001092,1.018733,0.125000,2.500000,1.000000,0.622000,3,0.000137,0.000321,0.102781,6.374395,0.956159,0.000000,0.002720,0.000000
408,1.403683,0.002325,0.906667,0.467222,9.000000,1.000000,0.136000,4,0.000101,0.000554,0.400000,1.401803,0.210270,0.000000,0.009250,0.000000
409,3.397929,0.001625,0.927209,0.381111,7.968750,1.000000,0.332000,4,0.000104,0.000273,0.247337,3.396606,0.509491,0.000000,0.006288,0.000000
410,3.229707,0.000900,0.879727,0.373333,9.464844,1.000000,0.318000,5,0.000094,0.000292,0.252589,3.228784,0.484318,0.000000,0.004211,0.000000
411,6.432168,0.000448,0.977443,0.120000,3.496094,1.000000,0.638000,4,0.000133,0.000182,0.103636,6.431777,0.964766,0.000000,0.001005,0.000000
412,7.676250,0.000281,0.914993,0.000000,0.000000,1.000000,0.740000,5,0.000143,0.000200,0.022741,7.675827,1.151374,0.000000,0.000000,0.000000
413,5.023275,0.000815,0.890845,0.227692,8.996094,1.000000,0.480000,5,0.000094,0.000200,0.171062,5.022379,0.753357,0.000000,0.003346,0.000000
414,4.991623,0.000603,0.872568,0.245000,8.463867,1.000000,0.482000,5,0.000102,0.000212,0.168148,4.990933,0.748640,0.000000,0.002076,0.000000
415,4.501437,0.001793,0.879806,0.221111,14.405273,1.000000,0.434000,5,0.000107,0.000215,0.165888,4.499581,0.674937,0.000000,0.006723,0.000000
416,4.376572,0.002295,0.872378,0.230000,29.847656,1.000000,0.422000,5,0.000089,0.000213,0.163748,4.374189,0.656128,0.000000,0.003121,0.000000
417,4.253817,0.005216,0.869198,0.220000,53.042969,1.000000,0.404000,5,0.000141,0.000195,0.164058,4.248520,0.637278,0.000000,0.006324,0.000000
418,4.523311,0.012738,0.850785,0.220000,142.847656,1.000000,0.432000,5,0.000073,0.000213,0.163326,4.510481,0.676572,0.000000,0.005488,0.000000
419,4.957609,0.026623,0.854744,0.220000,331.617188,1.000000,0.474000,5,0.000114,0.000201,0.169147,4.930899,0.739635,0.000000,0.041876,0.000000
420,7.451234,0.000387,0.931510,0.000000,0.000000,1.000000,0.762000,4,0.000165,0.000288,0.024588,7.450834,1.117625,0.000000,0.000000,0.000000
421,7.358743,0.000371,0.896179,0.000000,0.000000,1.000000,0.746000,3,0.000106,0.000234,0.038237,7.358380,1.103757,0.000000,0.000000,0.000000
422,6.245220,0.000693,0.917019,0.120000,1.500000,1.000000,0.610000,4,0.000130,0.000205,0.103578,6.244607,0.936691,0.000000,0.001891,0.000000
423,4.771320,0.001194,0.884518,0.245000,4.000000,1.000000,0.478000,4,0.000084,0.000206,0.165733,4.770234,0.715535,0.000000,0.004111,0.000000
424,2.930662,0.001847,0.863960,0.391667,6.500000,1.000000,0.290000,4,0.000107,0.000196,0.245424,2.929160,0.439374,0.000000,0.007068,0.000000
425,5.935207,0.001006,0.906833,0.111111,2.500000,1.000000,0.570000,4,0.000147,0.000182,0.100304,5.934276,0.890141,0.000000,0.002670,0.000000
426,3.511494,0.001746,0.858119,0.353571,6.500000,1.000000,0.338000,4,0.000090,0.000181,0.249376,3.510047,0.526507,0.000000,0.006371,0.000000
427,4.457474,0.001575,0.880477,0.222222,5.000000,1.000000,0.430000,4,0.000123,0.000178,0.163308,4.456162,0.668424,0.000000,0.005832,0.000000
428,4.356963,0.001491,0.882049,0.231111,5.898438,1.000000,0.426000,5,0.000110,0.000525,0.163488,4.355400,0.653310,0.000000,0.005813,0.000000
429,6.115075,0.001118,0.879258,0.120000,3.398438,1.000000,0.600000,4,0.000108,0.000311,0.104158,6.114076,0.917111,0.000000,0.003000,0.000000
430,6.093673,0.000928,0.882776,0.133333,2.398438,1.000000,0.604000,4,0.000144,0.000632,0.104724,6.092898,0.913935,0.000000,0.002191,0.000000
431,3.319519,0.001484,0.845460,0.372619,7.019531,1.000000,0.328000,5,0.000084,0.000238,0.250828,3.318011,0.497702,0.000000,0.006715,0.000000
432,3.445135,0.001728,0.892814,0.364286,6.999023,1.000000,0.324000,4,0.000053,0.000185,0.256368,3.443681,0.516552,0.000000,0.006723,0.000000
433,7.486344,0.000520,0.915725,0.000000,0.984375,1.000000,0.730000,4,0.000098,0.000194,0.031382,7.485851,1.122878,0.000000,0.000000,0.000000
434,7.268976,0.000533,0.956049,0.000000,0.769531,1.000000,0.718000,3,0.000113,0.000204,0.019649,7.268521,1.090278,0.000000,0.000000,0.000000
435,7.783394,0.000424,1.055093,0.000000,0.000000,1.000000,0.750000,1,0.000133,0.000214,0.030823,7.783118,1.167468,0.000000,0.000000,0.000000
436,4.453578,0.001856,0.927460,0.257692,5.878906,1.000000,0.440000,3,0.000139,0.000223,0.167110,4.452387,0.667858,0.000000,0.005151,0.000000
437,4.656131,0.001066,0.888089,0.266667,3.000000,1.000000,0.452000,4,0.000129,0.000201,0.168244,4.655194,0.698279,0.000000,0.003678,0.000000
438,4.579237,0.002179,0.924490,0.247619,6.000000,1.000000,0.448000,3,0.000121,0.000197,0.167024,4.577796,0.686669,0.000000,0.005987,0.000000
439,1.357393,0.001410,0.705651,0.505311,9.878906,1.000000,0.128000,5,0.000099,0.000203,0.400000,1.355945,0.203392,0.000000,0.006877,0.000000
440,1.451687,0.001624,0.698715,0.476190,10.378906,1.000000,0.134000,5,0.000093,0.000200,0.400000,1.450030,0.217505,0.000000,0.007906,0.000000
441,4.693916,0.001486,0.874954,0.224286,14.457031,1.000000,0.458000,5,0.000114,0.000199,0.166682,4.692350,0.703853,0.000000,0.004699,0.000000
442,7.707308,0.001228,0.938165,0.000000,11.707031,1.000000,0.740000,4,0.000171,0.000199,0.022741,7.706205,1.155931,0.000000,0.000000,0.000000
443,1.591242,0.003560,0.748203,0.444286,22.328125,1.000000,0.148000,5,0.000116,0.000199,0.400000,1.587662,0.238149,0.000000,0.017640,0.000000
444,6.221228,0.001079,0.864347,0.110000,14.503906,1.000000,0.610000,5,0.000127,0.000183,0.104939,6.220061,0.933009,0.000000,0.002414,0.000000
445,4.458044,0.003429,0.854762,0.220000,38.121094,1.000000,0.422000,5,0.000122,0.000193,0.163748,4.454530,0.668179,0.000000,0.005787,0.000000
446,3.974817,0.008983,0.852616,0.220000,98.503906,1.000000,0.382000,5,0.000129,0.000193,0.163780,3.965772,0.594866,0.000000,0.004468,0.000000
447,2.810186,0.019205,0.850193,0.330000,228.523438,1.000000,0.266000,5,0.000115,0.000210,0.245053,2.790936,0.418640,0.000000,0.017379,0.000000
448,1.448254,0.013254,0.680250,0.440000,145.644531,1.000000,0.134000,5,0.000082,0.000209,0.400000,1.434968,0.215245,0.000000,0.066096,0.000000
449,4.295977,0.068458,0.852144,0.220000,821.296875,1.000000,0.404000,5,0.000085,0.000187,0.163908,4.227420,0.634113,0.000000,0.144346,0.000000
450,7.381049,0.000263,0.897358,0.000000,0.000000,1.000000,0.750000,3,0.000174,0.000345,0.022690,7.380790,1.107119,0.000000,0.000000,0.000000
451,7.244040,0.000304,0.927601,0.000000,0.000000,1.000000,0.738000,4,0.000136,0.000375,0.030584,7.243725,1.086559,0.000000,0.000000,0.000000
452,4.939477,0.001074,0.896540,0.253333,3.500000,1.000000,0.482000,4,0.000114,0.000354,0.164190,4.938588,0.740788,0.000000,0.003810,0.000000
453,1.636303,0.002207,0.852043,0.503333,8.500000,1.000000,0.160000,4,0.000074,0.000464,0.400000,1.634517,0.245178,0.000000,0.008772,0.000000
454,6.181358,0.000611,0.902864,0.150000,1.500000,1.000000,0.610000,4,0.000116,0.000193,0.106706,6.180820,0.927123,0.000000,0.001662,0.000000
455,4.803987,0.001275,0.880034,0.239286,4.500000,1.000000,0.462000,4,0.000113,0.000334,0.169582,4.802898,0.720435,0.000000,0.004498,0.000000
456,1.959397,0.001786,0.830400,0.450794,9.000000,1.000000,0.188000,5,0.000071,0.000392,0.400000,1.957590,0.293639,0.000000,0.008693,0.000000
457,6.262941,0.000793,0.938947,0.111111,2.500000,1.000000,0.602000,5,0.000140,0.000193,0.104836,6.262025,0.939304,0.000000,0.002694,0.000000
458,3.332925,0.001596,0.894495,0.347222,7.500000,1.000000,0.324000,5,0.000092,0.000186,0.250152,3.331271,0.499691,0.000000,0.007496,0.000000
459,4.370344,0.001528,0.845539,0.236111,5.796875,1.000000,0.424000,5,0.000151,0.000212,0.164232,4.368714,0.655307,0.000000,0.005581,0.000000
460,7.447848,0.000635,0.891462,0.000000,0.847656,1.000000,0.732000,4,0.000171,0.000196,0.030883,7.447227,1.117084,0.000000,0.000000,0.000000
461,1.926648,0.001923,0.866000,0.492619,9.500000,1.000000,0.186000,5,0.000097,0.000212,0.400000,1.924691,0.288704,0.000000,0.009219,0.000000
462,1.518144,0.001998,0.866842,0.445599,10.000000,1.000000,0.142000,5,0.000098,0.000186,0.400000,1.516102,0.227415,0.000000,0.009887,0.000000
463,1.579242,0.002149,0.837447,0.467063,10.500000,1.000000,0.148000,5,0.000102,0.000195,0.400000,1.577039,0.236556,0.000000,0.010531,0.000000
464,1.479325,0.002839,0.916066,0.463803,11.500000,1.000000,0.144000,4,0.000093,0.000195,0.400000,1.476971,0.221546,0.000000,0.011292,0.000000
465,4.547148,0.001236,0.860789,0.231111,6.820312,1.000000,0.426000,5,0.000119,0.000215,0.163380,4.545801,0.681870,0.000000,0.005071,0.000000
466,3.441286,0.001902,0.844083,0.350758,9.828125,1.000000,0.328000,5,0.000070,0.000196,0.247396,3.439324,0.515899,0.000000,0.008588,0.000000
467,1.483401,0.002245,0.759290,0.491667,11.000000,1.000000,0.134000,5,0.000074,0.000178,0.400000,1.481116,0.222167,0.000000,0.011116,0.000000
468,3.228302,0.001567,0.865275,0.357692,10.109375,1.000000,0.312000,5,0.000072,0.000194,0.248976,3.226659,0.483999,0.000000,0.006835,0.000000
469,1.367170,0.002011,0.719752,0.458089,16.018555,1.000000,0.128000,5,0.000090,0.000181,0.400000,1.365138,0.204771,0.000000,0.009943,0.000000
470,3.471984,0.000971,0.930640,0.337955,14.152344,1.000000,0.340000,5,0.000079,0.000184,0.249678,3.470972,0.520646,0.000000,0.004150,0.000000
471,7.501732,0.000647,0.897354,0.000000,6.117188,1.000000,0.740000,5,0.000128,0.000180,0.026755,7.500987,1.125148,0.000000,0.000000,0.000000
472,6.803978,0.002728,0.875168,0.114286,24.410156,1.000000,0.650000,5,0.000126,0.000205,0.102161,6.801172,1.020176,0.000000,0.002437,0.000000
473,1.517677,0.003274,0.685053,0.440168,30.945312,1.000000,0.142000,5,0.000086,0.000216,0.400000,1.514362,0.227154,0.000000,0.016194,0.000000
474,4.798241,0.005434,0.852239,0.224286,65.574219,1.000000,0.470000,5,0.000135,0.000176,0.165181,4.792697,0.718905,0.000000,0.006809,0.000000
475,7.900488,0.014330,0.853151,0.000000,167.882812,1.000000,0.752000,5,0.000133,0.000188,0.028910,7.886082,1.182912,0.000000,0.000000,0.000000
476,4.775575,0.040595,0.850753,0.220000,462.574219,1.000000,0.450000,5,0.000101,0.000722,0.167409,4.734950,0.710243,0.000000,0.060233,0.000000
477,5.076147,0.106465,0.850534,0.220000,1051.718750,1.000000,0.474000,5,0.000104,0.000373,0.164689,4.969640,0.745446,0.000000,0.176851,0.000000
478,6.355485,0.247153,0.850567,0.110000,2524.699219,1.000000,0.596000,5,0.000140,0.000247,0.104547,6.108287,0.916243,0.000000,0.089796,0.000000
479,6.578494,1.905137,0.850491,0.220000,8201.449219,1.000000,0.450000,5,0.000111,0.000287,0.165987,4.673305,0.700996,0.000000,4.479722,0.000000
480,4.675299,0.000469,0.919405,0.400000,1.000000,1.000000,0.482000,5,0.000132,0.000358,0.168168,4.674752,0.701213,0.000000,0.001544,0.000000
481,6.344992,0.000928,0.876623,0.150000,1.500000,1.000000,0.632000,3,0.000128,0.000190,0.105952,6.344297,0.951645,0.000000,0.002026,0.000000
482,4.528633,0.001290,0.920463,0.270000,4.500000,1.000000,0.440000,5,0.000121,0.000187,0.163308,4.527253,0.679088,0.000000,0.005075,0.000000
483,3.403929,0.001531,0.895943,0.345238,7.500000,1.000000,0.334000,5,0.000074,0.000196,0.249482,3.402331,0.510350,0.000000,0.007344,0.000000
484,7.516611,0.000357,0.961122,0.000000,0.000000,1.000000,0.742000,5,0.000138,0.000191,0.028850,7.516132,1.127420,0.000000,0.000000,0.000000
485,5.869430,0.001125,0.876922,0.114286,2.000000,1.000000,0.564000,3,0.000150,0.000220,0.101807,5.868666,0.880300,0.000000,0.002740,0.000000
486,7.476221,0.000211,0.930541,0.000000,0.000000,1.000000,0.730000,4,0.000104,0.000211,0.024688,7.475897,1.121385,0.000000,0.000000,0.000000
487,4.897782,0.001470,0.876771,0.258333,5.019531,1.000000,0.478000,5,0.000135,0.000226,0.169038,4.896214,0.734432,0.000000,0.005041,0.000000
488,4.790338,0.001326,0.918504,0.225397,4.500000,1.000000,0.468000,4,0.000139,0.000191,0.171226,4.789190,0.718379,0.000000,0.004481,0.000000
489,6.154100,0.001159,0.897780,0.125000,2.898438,1.000000,0.608000,4,0.000109,0.000204,0.103426,6.153083,0.922962,0.000000,0.002648,0.000000
490,7.374585,0.000401,0.931018,0.000000,0.000000,1.000000,0.730000,3,0.000114,0.000202,0.031141,7.374222,1.106133,0.000000,0.000000,0.000000
491,7.604370,0.000263,0.959214,0.000000,0.000000,1.000000,0.758000,3,0.000110,0.000210,0.034157,7.604076,1.140611,0.000000,0.000000,0.000000
492,4.942046,0.001895,0.931383,0.236111,5.000000,1.000000,0.486000,3,0.000133,0.000262,0.169227,4.940858,0.741129,0.000000,0.005322,0.000000
493,4.928943,0.001518,0.870896,0.240000,4.898438,1.000000,0.484000,4,0.000118,0.000472,0.163766,4.927700,0.739155,0.000000,0.004743,0.000000
494,5.585926,0.000783,0.913240,0.150000,1.500000,1.000000,0.546000,3,0.000168,0.000392,0.100705,5.585397,0.837810,0.000000,0.001836,0.000000
495,6.430794,0.000755,0.891285,0.133333,2.492188,1.000000,0.618000,5,0.000115,0.000412,0.102019,6.430006,0.964501,0.000000,0.002162,0.000000
496,7.731145,0.000327,0.952886,0.000000,0.328125,1.000000,0.756000,4,0.000201,0.000353,0.024851,7.730827,1.159624,0.000000,0.000000,0.000000
497,5.025797,0.001300,0.925000,0.244444,4.500000,1.000000,0.486000,4,0.000097,0.000194,0.167780,5.024665,0.753700,0.000000,0.004673,0.000000
498,4.729034,0.002045,0.950276,0.245000,5.500000,1.000000,0.464000,3,0.000104,0.000266,0.165230,4.727736,0.709160,0.000000,0.005639,0.000000
499,3.241757,0.002320,0.933676,0.345397,8.496094,1.000000,0.320000,3,0.000094,0.000214,0.246094,3.240253,0.486038,0.000000,0.006784,0.000000
500,7.372581,0.000244,0.985092,0.000000,0.000000,1.000000,0.732000,4,0.000158,0.000216,0.024031,7.372241,1.105836,0.000000,0.000000,0.000000
501,2.035875,0.001224,0.774393,0.475556,11.960938,1.000000,0.200000,5,0.000079,0.000212,0.400000,2.034559,0.305184,0.000000,0.005901,0.000000
502,1.518537,0.002167,0.741739,0.471111,13.464844,1.000000,0.142000,5,0.000095,0.000200,0.400000,1.516350,0.227452,0.000000,0.010748,0.000000
503,7.620930,0.000690,0.958222,0.000000,4.929688,1.000000,0.738000,4,0.000131,0.000196,0.025503,7.620245,1.143037,0.000000,0.000000,0.000000
504,1.374349,0.001593,0.703423,0.447327,18.670898,1.000000,0.130000,5,0.000095,0.000212,0.400000,1.372715,0.205907,0.000000,0.007749,0.000000
505,7.863173,0.001463,0.887999,0.000000,19.238281,1.000000,0.750000,5,0.000140,0.000177,0.027142,7.861554,1.179233,0.000000,0.000000,0.000000
506,6.159734,0.001472,0.884420,0.110000,18.738281,1.000000,0.598000,5,0.000108,0.000202,0.101870,6.158178,0.923727,0.000000,0.002175,0.000000
507,1.599472,0.003075,0.682927,0.431930,34.742188,1.000000,0.150000,5,0.000091,0.000197,0.400000,1.596356,0.239453,0.000000,0.015270,0.000000
508,7.599939,0.007117,0.860394,0.000000,77.062500,1.000000,0.738000,5,0.000166,0.000206,0.033120,7.592636,1.138895,0.000000,0.000000,0.000000
509,7.476476,0.012367,0.859302,0.000000,153.085938,1.000000,0.728000,5,0.000110,0.000336,0.029353,7.464016,1.119602,0.000000,0.000000,0.000000
510,4.409558,0.000717,0.893123,0.400000,1.000000,1.000000,0.450000,4,0.000110,0.000242,0.163469,4.408904,0.661336,0.000000,0.002058,0.000000
511,1.963867,0.001674,0.833600,0.527778,8.500000,1.000000,0.192000,5,0.000084,0.000342,0.400000,1.962160,0.294324,0.000000,0.008262,0.000000
512,6.459918,0.000875,0.912165,0.114286,2.000000,1.000000,0.616000,4,0.000100,0.000176,0.104837,6.459042,0.968856,0.000000,0.002398,0.000000
513,2.988805,0.001858,0.869149,0.348571,7.000000,1.000000,0.290000,4,0.000133,0.000555,0.246584,2.987270,0.448091,0.000000,0.007231,0.000000
514,4.264790,0.001340,0.916630,0.234091,5.500000,1.000000,0.416000,5,0.000102,0.000393,0.163450,4.263421,0.639513,0.000000,0.006040,0.000000
515,4.259625,0.001351,0.914695,0.241667,6.000000,1.000000,0.404000,5,0.000115,0.000404,0.163459,4.258226,0.638734,0.000000,0.006134,0.000000
516,7.654693,0.000262,0.923545,0.000000,0.000000,1.000000,0.744000,4,0.000170,0.000406,0.027234,7.654448,1.148167,0.000000,0.000000,0.000000
517,1.468455,0.001923,0.826237,0.473571,9.500000,1.000000,0.136000,5,0.000080,0.000308,0.400000,1.466513,0.219977,0.000000,0.009531,0.000000
518,6.044268,0.000913,0.898243,0.111111,3.019531,1.000000,0.590000,5,0.000173,0.000173,0.110198,6.043324,0.906499,0.000000,0.002683,0.000000
