epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
342,0.938318,0.000704,0.853825,0.125508,10.777344,1.000000,0.093600,22,0.000214,0.001467,0.092053,0.937680,0.140652,0.000000,0.014617,71.000000
343,2.968780,0.000648,0.893172,0.063968,6.335938,1.000000,0.300400,21,0.000383,0.000776,0.038595,2.968209,0.445231,0.000000,0.010158,47.000000
344,2.486338,0.000874,0.854064,0.071984,19.085938,1.000000,0.254400,23,0.000335,0.000841,0.045200,2.485508,0.372826,0.000000,0.015683,58.000000
345,0.975228,0.000752,0.849056,0.115238,21.644531,1.000000,0.097200,25,0.000198,0.000818,0.091780,0.974457,0.146168,0.000000,0.017329,82.000000
346,4.995636,0.000869,0.913594,0.050905,9.140625,1.000000,0.349600,21,0.000358,0.000773,0.073824,4.994877,0.749232,0.000000,0.009192,51.000000
347,6.505558,0.000766,0.944616,0.020159,5.921875,1.000000,0.506400,20,0.000438,0.000847,0.052170,6.504911,0.975737,0.000000,0.004323,15.000000
348,2.473657,0.001034,0.889516,0.081825,30.957031,1.000000,0.250000,23,0.000366,0.000798,0.045228,2.472680,0.370902,0.000000,0.017623,54.000000
349,1.416408,0.000974,0.895589,0.092910,32.343750,1.000000,0.143200,22,0.000321,0.000796,0.071420,1.415530,0.212329,0.000000,0.020560,96.000000
350,6.436492,0.000866,0.941147,0.023095,17.851562,1.000000,0.512000,21,0.000451,0.000753,0.051769,6.435731,0.965360,0.000000,0.003843,13.000000
351,0.244173,0.001153,0.816609,0.107551,57.664062,1.000000,0.024000,25,0.000125,0.000840,0.195959,0.243003,0.036451,0.000000,0.028697,138.000000
352,4.433880,0.001765,0.941972,0.019968,77.925781,1.000000,0.444000,22,0.000403,0.000767,0.022643,4.432294,0.664844,0.000000,0.022745,44.000000
353,0.483056,0.001683,0.851632,0.084172,105.355469,1.000000,0.048400,25,0.000158,0.000805,0.135772,0.481355,0.072203,0.000000,0.041709,162.000000
354,0.881283,0.001595,0.854426,0.073532,112.128906,1.000000,0.090000,25,0.000199,0.000767,0.091672,0.879668,0.131950,0.000000,0.036043,149.000000
355,4.183081,0.003523,0.914443,0.021516,163.976562,1.000000,0.414800,23,0.000359,0.000720,0.025120,4.179809,0.626971,0.000000,0.017238,52.000000
356,4.938878,0.005094,0.890009,0.032730,257.316406,1.000000,0.347200,25,0.000400,0.000783,0.073610,4.933756,0.740063,0.000000,0.052685,87.000000
357,6.726110,0.005327,0.906841,0.009714,262.828125,1.000000,0.534400,24,0.000392,0.000845,0.047996,6.720962,1.008144,0.000000,0.004691,23.000000
358,1.873529,0.017919,0.873229,0.044714,906.527344,1.000000,0.190000,25,0.000323,0.000807,0.058422,1.855587,0.278338,0.000000,0.219705,146.000000
359,5.325051,0.021734,0.902887,0.024000,1028.210938,1.000000,0.387200,24,0.000344,0.000843,0.067881,5.304155,0.795623,0.000000,0.272239,82.000000
360,4.795267,0.000514,0.927681,0.160000,2.000000,1.000000,0.495200,22,0.000473,0.000882,0.017705,4.794780,0.719217,0.000000,0.004453,0.000000
361,0.896554,0.000599,0.867790,0.205000,10.499023,1.000000,0.092800,25,0.000258,0.000870,0.091684,0.895935,0.134390,0.000000,0.014159,56.000000
362,5.478908,0.000591,0.896959,0.047643,4.500000,1.000000,0.394000,21,0.000468,0.000790,0.067221,5.478381,0.821757,0.000000,0.007794,35.000000
363,6.372444,0.000533,0.909440,0.019603,2.000000,1.000000,0.498400,20,0.000467,0.000792,0.052790,6.371983,0.955798,0.000000,0.003933,15.000000
364,2.069310,0.000641,0.870872,0.085460,8.000000,1.000000,0.212800,22,0.000320,0.000860,0.053438,2.068722,0.310308,0.000000,0.012265,62.000000
365,6.915426,0.000512,0.900164,0.015159,1.500000,1.000000,0.538400,17,0.000377,0.000868,0.049504,6.915043,1.037256,0.000000,0.002931,11.000000
366,0.955216,0.000633,0.854559,0.114540,10.500000,1.000000,0.096400,23,0.000218,0.000867,0.091737,0.954614,0.143192,0.000000,0.014039,76.000000
367,5.388432,0.000640,0.892232,0.043762,4.835938,1.000000,0.395600,21,0.000403,0.000855,0.065455,5.387864,0.808180,0.000000,0.007624,35.000000
368,6.821755,0.000599,0.902176,0.015873,2.175781,1.000000,0.546800,18,0.000402,0.000825,0.048118,6.821289,1.023193,0.000000,0.003062,10.000000
369,0.245436,0.000632,0.847282,0.130845,12.000000,1.000000,0.024400,24,0.000107,0.000819,0.195959,0.244812,0.036722,0.000000,0.015122,87.000000
370,1.571561,0.000602,0.874144,0.086074,9.338867,1.000000,0.161200,25,0.000271,0.000717,0.064372,1.570937,0.235640,0.000000,0.012989,73.000000
371,6.674966,0.000604,0.878169,0.013333,5.417969,1.000000,0.545600,24,0.000390,0.000804,0.047797,6.674352,1.001153,0.000000,0.002770,12.000000
372,6.482699,0.000651,0.915983,0.020159,3.781250,1.000000,0.500400,17,0.000347,0.000925,0.052773,6.482220,0.972333,0.000000,0.003653,15.000000
373,2.146081,0.000699,0.902656,0.095379,8.953125,1.000000,0.216800,21,0.000292,0.001387,0.053379,2.145471,0.321821,0.000000,0.012039,55.000000
374,0.664360,0.000650,0.872736,0.124143,10.999023,1.000000,0.067200,23,0.000189,0.000809,0.108477,0.663743,0.099561,0.000000,0.014634,82.000000
375,0.264200,0.000734,0.819585,0.130176,22.472656,1.000000,0.025200,25,0.000090,0.000745,0.195959,0.263449,0.039517,0.000000,0.018210,92.000000
376,6.617788,0.000623,0.949493,0.015159,4.058594,1.000000,0.528000,21,0.000361,0.000779,0.048394,6.617230,0.992584,0.000000,0.002890,11.000000
377,6.250584,0.001095,0.981715,0.030222,11.804688,1.000000,0.482400,16,0.000357,0.001194,0.054248,6.249849,0.937477,0.000000,0.004625,16.000000
378,1.437335,0.000949,0.872079,0.113258,29.722656,1.000000,0.144400,24,0.000259,0.001064,0.071204,1.436402,0.215460,0.000000,0.021516,76.000000
379,5.787133,0.000923,0.962668,0.033573,11.722656,1.000000,0.439200,19,0.000428,0.000801,0.060375,5.786400,0.867960,0.000000,0.008927,32.000000
380,2.522262,0.000979,0.866077,0.114384,32.308594,1.000000,0.114800,25,0.000161,0.000845,0.140508,2.521264,0.378190,0.000000,0.021019,90.000000
381,4.089777,0.001025,0.930582,0.060651,31.132812,1.000000,0.269600,22,0.000300,0.000783,0.088384,4.088850,0.613327,0.000000,0.019199,79.000000
382,3.186203,0.000994,0.886491,0.072193,42.183594,1.000000,0.175200,24,0.000297,0.000842,0.113369,3.185225,0.477784,0.000000,0.020167,108.000000
383,0.265917,0.000863,0.819969,0.103408,47.468750,1.000000,0.025600,25,0.000118,0.000768,0.195959,0.265037,0.039756,0.000000,0.021354,138.000000
384,6.133427,0.001463,0.959443,0.024095,51.800781,1.000000,0.472800,22,0.000464,0.000745,0.057222,6.132107,0.919816,0.000000,0.009008,39.000000
385,6.884492,0.002425,0.959480,0.012000,96.332031,1.000000,0.537600,22,0.000412,0.000945,0.048916,6.882324,1.032349,0.000000,0.005452,22.000000
386,6.759329,0.002890,0.956065,0.006000,116.285156,1.000000,0.530400,21,0.000333,0.000997,0.050626,6.756867,1.013530,0.000000,0.007637,30.000000
387,0.263157,0.002415,0.816237,0.089574,146.882812,1.000000,0.025200,25,0.000135,0.000922,0.195959,0.260725,0.039109,0.000000,0.060094,178.000000
388,3.465341,0.006837,0.884067,0.038081,317.347656,1.000000,0.351600,24,0.000390,0.000773,0.032843,3.458749,0.518812,0.000000,0.064785,68.000000
389,3.168674,0.017510,0.890564,0.041827,785.007812,1.000000,0.320000,24,0.000350,0.000893,0.038505,3.151837,0.472776,0.000000,0.051152,89.000000
390,3.525132,0.000614,0.874395,0.680000,8.500000,1.000000,0.204800,23,0.000250,0.010564,0.105030,3.430341,0.514551,0.000000,0.012067,0.000000
391,3.476888,0.000597,0.880060,0.083333,8.499023,1.000000,0.206400,24,0.000238,0.000848,0.105335,3.476291,0.521444,0.000000,0.012384,105.000000
392,4.442435,0.000596,0.890606,0.050603,6.500000,1.000000,0.298800,23,0.000310,0.000860,0.081419,4.441860,0.666279,0.000000,0.010546,79.000000
393,3.817613,0.000597,0.893529,0.064652,7.500000,1.000000,0.244000,25,0.000312,0.000809,0.092316,3.816991,0.572549,0.000000,0.011927,74.000000
394,0.678368,0.000592,0.863174,0.089701,11.000000,1.000000,0.068800,25,0.000215,0.000816,0.108337,0.677757,0.101664,0.000000,0.014212,110.000000
395,1.868669,0.000601,0.878512,0.064734,8.500000,1.000000,0.184800,24,0.000279,0.000760,0.058437,1.868068,0.280210,0.000000,0.012580,91.000000
396,6.662788,0.000462,0.934160,0.012000,1.500000,1.000000,0.522800,23,0.000416,0.000781,0.050238,6.662328,0.999349,0.000000,0.002881,15.000000
397,5.381854,0.000615,0.896145,0.047571,4.500000,1.000000,0.392400,21,0.000331,0.000785,0.066082,5.381307,0.807196,0.000000,0.008173,32.000000
398,6.046026,0.000632,0.895870,0.030159,3.671875,1.000000,0.465600,21,0.000476,0.000810,0.056818,6.045463,0.906819,0.000000,0.005698,23.000000
399,5.351415,0.000804,0.885580,0.049286,7.308594,1.000000,0.390400,22,0.000416,0.000924,0.067651,5.350678,0.802602,0.000000,0.007831,30.000000
400,5.531949,0.000729,0.881508,0.043571,6.992188,1.000000,0.416800,22,0.000423,0.000808,0.063879,5.531277,0.829692,0.000000,0.006823,27.000000
401,5.675486,0.000695,0.893944,0.035617,5.464844,1.000000,0.442000,20,0.000414,0.000794,0.058439,5.674899,0.851235,0.000000,0.006450,27.000000
402,4.909122,0.000722,0.905661,0.056363,6.053711,1.000000,0.344400,18,0.000398,0.000795,0.073369,4.908574,0.736286,0.000000,0.009626,45.000000
403,2.796232,0.000660,0.903271,0.075048,6.835938,1.000000,0.281600,20,0.000361,0.000792,0.041735,2.795679,0.419352,0.000000,0.010612,45.000000
404,2.231775,0.000646,0.902345,0.082349,7.777344,1.000000,0.227600,21,0.000298,0.000853,0.049165,2.231208,0.334681,0.000000,0.011440,60.000000
405,1.689801,0.000652,0.894408,0.093063,9.000000,1.000000,0.166800,22,0.000233,0.000787,0.064235,1.689206,0.253381,0.000000,0.013238,71.000000
406,0.966297,0.000616,0.864593,0.116301,10.777344,1.000000,0.095200,25,0.000232,0.000755,0.091978,0.965662,0.144849,0.000000,0.014122,83.000000
407,2.594417,0.000771,0.888738,0.066639,14.265625,1.000000,0.260000,24,0.000324,0.000760,0.045318,2.593652,0.389048,0.000000,0.014330,59.000000
408,6.436485,0.000759,0.954820,0.017333,5.042969,1.000000,0.502400,19,0.000521,0.000828,0.053091,6.435874,0.965381,0.000000,0.003790,17.000000
409,4.152839,0.000752,0.931546,0.082410,10.824219,1.000000,0.278400,20,0.000310,0.001077,0.084686,4.152212,0.622832,0.000000,0.013129,48.000000
410,1.129436,0.000848,0.861008,0.102287,26.906250,1.000000,0.114800,24,0.000239,0.001058,0.080282,1.128602,0.169290,0.000000,0.018146,85.000000
411,5.930239,0.000662,0.981605,0.028791,4.078125,1.000000,0.462800,18,0.000383,0.000900,0.057262,5.929731,0.889460,0.000000,0.005413,24.000000
412,3.510145,0.000862,0.936973,0.062569,17.835938,1.000000,0.351600,20,0.000385,0.001367,0.032792,3.509427,0.526414,0.000000,0.010666,33.000000
413,6.390248,0.001011,0.985473,0.029333,20.917969,1.000000,0.504000,19,0.000394,0.000913,0.051792,6.389447,0.958417,0.000000,0.003712,10.000000
414,6.890105,0.001089,0.994558,0.014444,23.799805,1.000000,0.553200,16,0.000330,0.001152,0.048036,6.889373,1.033406,0.000000,0.002060,6.000000
415,0.227580,0.000900,0.818065,0.130278,45.893555,1.000000,0.022400,25,0.000175,0.001612,0.195959,0.226663,0.034000,0.000000,0.022257,110.000000
416,5.453820,0.001575,0.951161,0.037795,55.921875,1.000000,0.411200,19,0.000372,0.000750,0.061334,5.452592,0.817889,0.000000,0.016645,41.000000
417,6.291603,0.002305,0.971237,0.021744,74.101562,1.000000,0.483200,20,0.000395,0.000783,0.055274,6.289727,0.943459,0.000000,0.008376,31.000000
418,6.459511,0.002723,0.956181,0.022159,105.300781,1.000000,0.503200,20,0.000358,0.001018,0.053341,6.457300,0.968595,0.000000,0.011541,19.000000
419,1.118319,0.002776,0.853126,0.092407,155.496094,1.000000,0.114000,25,0.000253,0.001361,0.080043,1.115523,0.167328,0.000000,0.035660,114.000000
420,6.548025,0.000484,0.925950,0.160000,2.000000,1.000000,0.511600,22,0.000431,0.000860,0.052550,6.451562,0.967734,0.000000,0.003495,0.000000
421,0.505822,0.000621,0.847641,0.215714,11.500000,1.000000,0.051200,23,0.000146,0.001617,0.135719,0.505231,0.075785,0.000000,0.014137,65.000000
422,3.280477,0.000640,0.861824,0.091929,9.000000,1.000000,0.180000,22,0.000273,0.000741,0.112895,3.279892,0.491984,0.000000,0.012726,73.000000
423,5.949133,0.000519,0.914547,0.027937,3.000000,1.000000,0.454800,22,0.000459,0.000811,0.057854,5.948643,0.892296,0.000000,0.005413,23.000000
424,5.613933,0.000561,0.906234,0.034667,3.500000,1.000000,0.435200,21,0.000339,0.000824,0.058083,5.613430,0.842015,0.000000,0.006649,29.000000
425,7.401736,0.000476,0.909459,0.005000,0.500000,1.000000,0.586400,17,0.000437,0.001446,0.044835,7.401376,1.110206,0.000000,0.001147,4.000000
426,3.927491,0.000628,0.874575,0.082381,7.500000,1.000000,0.251600,22,0.000353,0.001159,0.091173,3.926912,0.589037,0.000000,0.011496,50.000000
427,5.272898,0.000764,0.888179,0.050714,6.972656,1.000000,0.380400,22,0.000481,0.000905,0.068199,5.272194,0.790829,0.000000,0.007704,32.000000
428,0.463580,0.000601,0.858791,0.114668,11.500000,1.000000,0.046000,25,0.000180,0.001009,0.135652,0.462961,0.069444,0.000000,0.014652,90.000000
429,1.407278,0.000637,0.871070,0.090109,9.835938,1.000000,0.141600,25,0.000244,0.000872,0.071261,1.406620,0.210993,0.000000,0.013451,78.000000
430,2.329705,0.000613,0.874609,0.067416,8.507812,1.000000,0.236800,25,0.000297,0.000951,0.049143,2.329068,0.349360,0.000000,0.011358,67.000000
431,5.144511,0.000733,0.880958,0.043921,8.105469,1.000000,0.386800,25,0.000277,0.000906,0.065785,5.143750,0.771562,0.000000,0.007546,34.000000
432,5.587453,0.000730,0.899877,0.042651,7.433594,1.000000,0.406000,24,0.000393,0.000925,0.065306,5.586721,0.838008,0.000000,0.007547,29.000000
433,1.336439,0.000652,0.883457,0.096933,9.777344,1.000000,0.135600,24,0.000297,0.000815,0.071370,1.335792,0.200369,0.000000,0.014061,75.000000
434,5.507161,0.000608,0.940741,0.035159,4.117188,1.000000,0.424000,21,0.000494,0.000802,0.059638,5.506619,0.825993,0.000000,0.006459,27.000000
435,5.146257,0.000680,0.924178,0.048474,6.843750,1.000000,0.373600,21,0.000334,0.001243,0.066786,5.145657,0.771849,0.000000,0.008599,42.000000
436,4.044904,0.000757,0.928493,0.033254,8.296875,1.000000,0.407200,19,0.000369,0.001143,0.025148,4.044298,0.606645,0.000000,0.008469,31.000000
437,6.772251,0.000728,0.984963,0.013934,7.104492,1.000000,0.528800,18,0.000368,0.000902,0.050689,6.771691,1.015754,0.000000,0.005116,15.000000
438,2.685122,0.000706,0.924218,0.075279,6.730469,1.000000,0.270000,19,0.000413,0.001122,0.041861,2.684558,0.402684,0.000000,0.010892,49.000000
439,6.866141,0.000789,1.018382,0.013077,5.713867,1.000000,0.545200,15,0.000495,0.000838,0.049429,6.865631,1.029845,0.000000,0.004222,8.000000
440,2.314192,0.000796,0.931367,0.132702,15.765625,1.000000,0.238400,21,0.000324,0.000824,0.049158,2.313498,0.347025,0.000000,0.012855,52.000000
441,5.518976,0.000712,0.960052,0.056684,8.636719,1.000000,0.421600,20,0.000450,0.000817,0.061883,5.518376,0.827756,0.000000,0.007294,26.000000
442,4.464413,0.000972,0.916679,0.068159,27.462891,1.000000,0.302000,21,0.000344,0.000822,0.080906,4.463569,0.669535,0.000000,0.014610,57.000000
443,0.209242,0.000782,0.817171,0.115189,45.498047,1.000000,0.020000,25,0.000116,0.000834,0.195959,0.208443,0.031266,0.000000,0.019297,120.000000
444,0.221549,0.000754,0.821822,0.101336,47.521484,1.000000,0.021600,25,0.000095,0.000834,0.195959,0.220778,0.033117,0.000000,0.018743,130.000000
445,6.181804,0.001068,0.962263,0.024873,35.921875,1.000000,0.465600,22,0.000433,0.000733,0.056996,6.180833,0.927125,0.000000,0.006374,34.000000
446,1.902757,0.001807,0.859691,0.066547,92.066406,1.000000,0.190800,25,0.000251,0.000809,0.058463,1.900926,0.285139,0.000000,0.022441,103.000000
447,6.346707,0.002363,0.917018,0.017173,116.285156,1.000000,0.491200,24,0.000345,0.000803,0.053883,6.344405,0.951661,0.000000,0.010855,33.000000
448,1.398882,0.002550,0.852606,0.064653,147.351562,1.000000,0.141200,25,0.000275,0.000938,0.071282,1.396310,0.209447,0.000000,0.055015,131.000000
449,1.583410,0.007056,0.873575,0.051192,381.108398,1.000000,0.160400,24,0.000268,0.000888,0.064358,1.576614,0.236492,0.000000,0.089072,138.000000
450,5.136363,0.000600,0.895306,0.400000,5.000000,1.000000,0.373200,21,0.000414,0.000906,0.068942,5.042228,0.756334,0.000000,0.008238,0.000000
451,3.373260,0.000609,0.878271,0.122167,8.499023,1.000000,0.198000,24,0.000322,0.000824,0.106513,3.372652,0.505898,0.000000,0.012411,74.000000
452,0.941774,0.000637,0.862051,0.094548,10.500000,1.000000,0.094400,24,0.000241,0.000811,0.091910,0.941143,0.141171,0.000000,0.014545,106.000000
453,3.588502,0.000607,0.874571,0.073512,8.500000,1.000000,0.209600,23,0.000270,0.000789,0.105035,3.587921,0.538188,0.000000,0.012140,83.000000
454,6.429188,0.000540,0.907129,0.020000,1.999023,1.000000,0.511200,19,0.000474,0.000844,0.051341,6.428744,0.964312,0.000000,0.003985,17.000000
455,6.466197,0.000488,0.936051,0.018714,2.000000,1.000000,0.496800,24,0.000337,0.000864,0.052639,6.465695,0.969854,0.000000,0.004064,17.000000
456,4.154900,0.000553,0.897120,0.035397,3.500000,1.000000,0.422400,20,0.000389,0.000846,0.025072,4.154428,0.623164,0.000000,0.006378,28.000000
457,3.368237,0.000628,0.885627,0.055952,5.500000,1.000000,0.338000,20,0.000342,0.000828,0.035643,3.367707,0.505156,0.000000,0.009433,43.000000
458,0.682578,0.000600,0.863308,0.117238,11.000000,1.000000,0.069200,25,0.000197,0.000810,0.108448,0.681960,0.102294,0.000000,0.014411,84.000000
459,3.492255,0.000660,0.871806,0.082810,9.171875,1.000000,0.204400,25,0.000300,0.000754,0.105689,3.491573,0.523736,0.000000,0.012527,66.000000
460,5.162852,0.000598,0.894115,0.041667,5.515625,1.000000,0.381200,24,0.000411,0.000800,0.067714,5.162247,0.774337,0.000000,0.007902,36.000000
461,3.614551,0.000664,0.871641,0.082698,9.007812,1.000000,0.234000,24,0.000313,0.000878,0.094748,3.613889,0.542083,0.000000,0.012472,59.000000
462,6.887578,0.000856,0.891582,0.014603,6.324219,1.000000,0.540400,19,0.000447,0.000787,0.049614,6.886893,1.033034,0.000000,0.002923,11.000000
463,0.957477,0.000645,0.851387,0.111825,11.726562,1.000000,0.096400,25,0.000253,0.000882,0.091932,0.956812,0.143522,0.000000,0.014339,78.000000
464,6.597841,0.000731,0.916882,0.014714,6.390625,1.000000,0.531600,22,0.000461,0.000809,0.048616,6.597164,0.989575,0.000000,0.002993,12.000000
465,6.108448,0.000861,0.952967,0.030429,5.820312,1.000000,0.452800,17,0.000325,0.001025,0.059762,6.107831,0.916175,0.000000,0.005541,24.000000
466,2.838473,0.000682,0.901988,0.087791,6.777344,1.000000,0.285200,20,0.000342,0.001043,0.041823,2.837901,0.425685,0.000000,0.010962,40.000000
467,1.926128,0.000712,0.876125,0.142767,16.175781,1.000000,0.040000,24,0.000105,0.001021,0.195959,1.925428,0.288814,0.000000,0.017016,88.000000
468,0.944411,0.000720,0.877518,0.108275,14.675781,1.000000,0.094400,23,0.000177,0.000818,0.091691,0.943730,0.141560,0.000000,0.016042,84.000000
469,6.499837,0.000793,0.966433,0.019746,5.718750,1.000000,0.512400,19,0.000467,0.000798,0.051893,6.499201,0.974880,0.000000,0.003769,17.000000
470,1.623353,0.000770,0.900598,0.098413,17.128906,1.000000,0.168000,22,0.000278,0.001213,0.064196,1.622654,0.243398,0.000000,0.015759,74.000000
471,6.980616,0.000808,1.033020,0.005714,7.496094,1.000000,0.578800,15,0.000323,0.000777,0.043801,6.980094,1.047014,0.000000,0.001035,3.000000
472,1.353189,0.000857,0.869669,0.108746,28.874023,1.000000,0.135200,23,0.000240,0.001298,0.071420,1.352379,0.202857,0.000000,0.017067,72.000000
473,5.027922,0.000891,0.922664,0.047738,15.269531,1.000000,0.359200,23,0.000504,0.000823,0.071383,5.027075,0.754061,0.000000,0.011928,51.000000
474,0.973427,0.000829,0.856218,0.102219,34.230469,1.000000,0.098800,25,0.000235,0.001183,0.091776,0.972580,0.145887,0.000000,0.017929,106.000000
475,0.968514,0.001018,0.857067,0.086755,59.457031,1.000000,0.095600,25,0.000210,0.000748,0.091815,0.967476,0.145121,0.000000,0.022839,120.000000
476,2.943336,0.001103,0.900864,0.046968,53.824219,1.000000,0.297600,23,0.000364,0.000800,0.038630,2.942294,0.441344,0.000000,0.014049,74.000000
477,5.604543,0.001307,0.933504,0.028603,51.592773,1.000000,0.424000,23,0.000429,0.000760,0.059870,5.603311,0.840497,0.000000,0.014088,50.000000
478,4.011247,0.002481,0.898407,0.029247,101.427734,1.000000,0.408800,23,0.000386,0.001105,0.027541,4.008935,0.601340,0.000000,0.014280,52.000000
479,5.343778,0.002274,0.923552,0.007778,113.398438,1.000000,0.544400,22,0.000352,0.001160,0.011957,5.341740,0.801261,0.000000,0.004445,10.000000
480,4.081021,0.000620,0.884458,0.600000,7.500000,1.000000,0.254000,23,0.000297,0.001563,0.093497,3.982624,0.597394,0.000000,0.011448,0.000000
481,7.220779,0.000396,0.944891,0.000000,0.000000,1.000000,0.599600,22,0.000453,0.001175,0.042633,7.220393,1.083059,0.000000,0.000000,0.000000
482,3.499017,0.000558,0.898324,0.060667,5.000000,1.000000,0.351600,22,0.000356,0.001708,0.032773,3.498497,0.524775,0.000000,0.008463,32.000000
483,6.734625,0.000519,0.905128,0.017351,1.500000,1.000000,0.534800,18,0.000406,0.001426,0.049697,6.734217,1.010133,0.000000,0.002984,10.000000
484,2.293246,0.000622,0.881306,0.082889,7.500000,1.000000,0.233200,23,0.000365,0.001123,0.049129,2.292649,0.343897,0.000000,0.011935,52.000000
485,4.781320,0.000473,0.933943,0.019048,2.000000,1.000000,0.475600,24,0.000355,0.000850,0.017607,4.780833,0.717125,0.000000,0.004030,19.000000
486,1.168092,0.000624,0.866436,0.109000,10.000000,1.000000,0.117200,24,0.000264,0.000874,0.080219,1.167473,0.175121,0.000000,0.013999,75.000000
487,6.736146,0.000476,0.926870,0.014603,1.500000,1.000000,0.522800,22,0.000399,0.000781,0.051737,6.735692,1.010354,0.000000,0.002981,11.000000
488,6.427119,0.000537,0.888732,0.021429,2.000000,1.000000,0.511600,17,0.000373,0.000888,0.050292,6.426719,0.964008,0.000000,0.003752,14.000000
489,0.716078,0.000660,0.850256,0.123175,11.335938,1.000000,0.071600,24,0.000146,0.000812,0.108601,0.715425,0.107314,0.000000,0.014115,76.000000
490,1.170689,0.000625,0.859354,0.096206,10.671875,1.000000,0.119200,25,0.000221,0.000776,0.080093,1.170044,0.175507,0.000000,0.013642,84.000000
491,4.866334,0.000678,0.861743,0.054206,7.851562,1.000000,0.352400,23,0.000367,0.000814,0.072527,4.865682,0.729852,0.000000,0.009140,42.000000
492,5.767702,0.000618,0.879754,0.036746,5.738281,1.000000,0.434400,23,0.000489,0.000807,0.059275,5.767101,0.865065,0.000000,0.005941,24.000000
493,5.303342,0.000828,0.897831,0.048524,8.480469,1.000000,0.388800,22,0.000419,0.000912,0.066793,5.302584,0.795388,0.000000,0.007987,32.000000
494,3.368207,0.000736,0.869437,0.095429,11.039062,1.000000,0.194400,25,0.000302,0.000905,0.108397,3.367446,0.505117,0.000000,0.012703,62.000000
495,4.278406,0.000665,0.929677,0.034667,5.625000,1.000000,0.425200,20,0.000460,0.000763,0.025272,4.277842,0.641676,0.000000,0.006502,30.000000
496,2.793609,0.000737,0.890642,0.110695,11.933594,1.000000,0.138000,23,0.000210,0.000788,0.128994,2.792911,0.418937,0.000000,0.013158,73.000000
497,5.288077,0.000598,0.980809,0.014351,2.980469,1.000000,0.531200,17,0.000328,0.000782,0.014969,5.287635,0.793145,0.000000,0.003066,12.000000
498,0.223162,0.000689,0.821446,0.137207,19.441406,1.000000,0.022000,25,0.000164,0.000773,0.195959,0.222456,0.033368,0.000000,0.017079,88.000000
499,4.630939,0.000866,0.979548,0.055382,14.000000,1.000000,0.326800,18,0.000420,0.000731,0.075849,4.630288,0.694543,0.000000,0.012479,57.000000
500,0.232633,0.000708,0.819907,0.121183,30.484375,1.000000,0.023600,25,0.000129,0.000865,0.195959,0.231907,0.034786,0.000000,0.017573,102.000000
501,3.212288,0.000989,0.929754,0.050145,34.480469,1.000000,0.330400,21,0.000381,0.000757,0.035720,3.211428,0.481714,0.000000,0.013701,50.000000
502,2.504362,0.000941,0.887683,0.060876,44.006836,1.000000,0.250000,24,0.000311,0.000868,0.045429,2.503432,0.375515,0.000000,0.016887,70.000000
503,4.147897,0.000886,0.919069,0.054396,30.117188,1.000000,0.282400,24,0.000312,0.000780,0.082809,4.147020,0.622053,0.000000,0.015341,86.000000
504,0.693489,0.001062,0.859593,0.089106,57.695312,1.000000,0.069600,24,0.000160,0.000823,0.108430,0.692450,0.103867,0.000000,0.023230,127.000000
505,0.219546,0.000910,0.820324,0.088164,71.467773,1.000000,0.020800,25,0.000144,0.000755,0.195959,0.218619,0.032793,0.000000,0.022554,152.000000
506,6.277464,0.002123,0.954481,0.025111,97.045898,1.000000,0.488000,23,0.000423,0.000745,0.053578,6.275478,0.941322,0.000000,0.005697,21.000000
507,6.189640,0.002601,0.999478,0.019425,111.441406,1.000000,0.472000,20,0.000453,0.000882,0.056724,6.187525,0.928129,0.000000,0.010047,36.000000
508,4.726525,0.003675,0.931893,0.039491,175.773438,1.000000,0.332000,23,0.000300,0.001279,0.076435,4.723117,0.708467,0.000000,0.029231,87.000000
509,4.279659,0.003599,0.902093,0.043744,178.121094,1.000000,0.283200,24,0.000386,0.001089,0.085486,4.276178,0.641427,0.000000,0.037663,93.000000
510,1.903114,0.000636,0.869705,0.680000,8.500000,1.000000,0.196000,22,0.000296,0.001462,0.058403,1.902531,0.285380,0.000000,0.012431,0.000000
511,3.382376,0.000557,0.885281,0.086667,8.500000,1.000000,0.200000,25,0.000236,0.000792,0.106224,3.381795,0.507269,0.000000,0.011846,104.000000
512,6.975755,0.000466,0.936164,0.005000,1.000000,1.000000,0.554000,22,0.000439,0.000875,0.046757,6.975309,1.046296,0.000000,0.002042,16.000000
513,2.810924,0.000607,0.883737,0.067349,6.500000,1.000000,0.284400,22,0.000363,0.001282,0.041721,2.810364,0.421555,0.000000,0.010559,53.000000
514,4.930525,0.000481,0.918670,0.012000,1.500000,1.000000,0.504800,21,0.000462,0.000832,0.014956,4.930087,0.739513,0.000000,0.003118,18.000000
515,2.128476,0.000631,0.877385,0.082190,8.000000,1.000000,0.210400,23,0.000313,0.000858,0.053480,2.127872,0.319181,0.000000,0.012477,64.000000
516,3.541987,0.000626,0.888053,0.047984,5.000000,1.000000,0.356800,20,0.000422,0.000786,0.032891,3.541457,0.531219,0.000000,0.008885,44.000000
