epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
173,5.547888,0.000782,0.885427,0.025202,19.339844,1.000000,0.468000,10,0.000205,0.000403,0.095559,5.547077,0.832062,0.000000,0.004414,9.000000
174,0.578805,0.001028,0.768422,0.068039,38.035156,1.000000,0.059000,10,0.000089,0.000374,0.300000,0.577766,0.086665,0.000000,0.010174,31.000000
175,4.439458,0.001743,0.882607,0.017692,44.988281,1.000000,0.442000,10,0.000209,0.000390,0.065640,4.437685,0.665653,0.000000,0.004386,13.000000
176,0.498362,0.002313,0.770524,0.055470,76.324219,1.000000,0.049000,10,0.000076,0.000359,0.300000,0.496038,0.074406,0.000000,0.023036,38.000000
177,6.078683,0.004360,0.867004,0.016111,107.910156,1.000000,0.533000,10,0.000211,0.000376,0.075352,6.074292,0.911144,0.000000,0.006708,7.000000
178,6.174125,0.013156,0.862648,0.010000,328.596680,1.000000,0.533000,10,0.000162,0.000371,0.079774,6.160935,0.924140,0.000000,0.029706,10.000000
179,4.293447,0.051069,0.854335,0.015000,1079.596680,1.000000,0.432000,10,0.000180,0.000453,0.066188,4.242342,0.636351,0.000000,0.007605,15.000000
180,4.708817,0.000372,0.937806,0.200000,1.000000,1.000000,0.488000,10,0.000190,0.000462,0.050318,4.708415,0.706262,0.000000,0.001930,0.000000
181,3.718558,0.000523,0.884264,0.075000,2.000000,1.000000,0.383000,8,0.000153,0.000379,0.081787,3.718114,0.557717,0.000000,0.003174,8.000000
182,4.939652,0.000456,0.900647,0.071111,2.000000,1.000000,0.403000,9,0.000186,0.000363,0.111862,4.939215,0.740882,0.000000,0.003000,5.000000
183,4.220430,0.000554,0.886742,0.065043,2.500000,1.000000,0.338000,9,0.000139,0.000458,0.132293,4.219907,0.632986,0.000000,0.004007,8.000000
184,2.438260,0.000562,0.877453,0.065675,3.000000,1.000000,0.249000,9,0.000153,0.000376,0.122848,2.437734,0.365660,0.000000,0.004377,13.000000
185,7.867188,0.000380,0.874826,0.000000,0.000000,1.000000,0.689000,4,0.000291,0.000365,0.049529,7.867000,1.180050,0.000000,0.000000,0.000000
186,6.730812,0.000334,0.934066,0.011111,0.500000,1.000000,0.596000,9,0.000182,0.000389,0.063198,6.730478,1.009572,0.000000,0.000898,2.000000
187,0.613073,0.000594,0.837619,0.126234,4.500000,1.000000,0.061000,10,0.000105,0.000392,0.300000,0.612469,0.091870,0.000000,0.005833,11.000000
188,6.127582,0.000458,0.865296,0.022500,2.429688,1.000000,0.535000,10,0.000162,0.000375,0.078688,6.127091,0.919064,0.000000,0.001439,4.000000
189,0.649123,0.000627,0.862059,0.112183,4.500000,1.000000,0.066000,9,0.000095,0.000391,0.300000,0.648548,0.097282,0.000000,0.005575,16.000000
190,0.655396,0.000583,0.845723,0.106744,4.500000,1.000000,0.067000,10,0.000109,0.000366,0.300000,0.654803,0.098220,0.000000,0.005710,16.000000
191,6.726710,0.000551,0.883070,0.009091,2.808594,1.000000,0.602000,10,0.000191,0.000376,0.064501,6.726126,1.008919,0.000000,0.000818,2.000000
192,5.739071,0.000575,0.924469,0.034488,2.960938,1.000000,0.480000,9,0.000216,0.000400,0.093302,5.738525,0.860779,0.000000,0.002395,5.000000
193,1.837160,0.000578,0.865355,0.090960,3.804688,1.000000,0.187000,10,0.000159,0.000407,0.152908,1.836565,0.275485,0.000000,0.005014,12.000000
194,4.187913,0.000569,0.882201,0.062500,3.824219,1.000000,0.349000,10,0.000230,0.000366,0.126366,4.187321,0.628098,0.000000,0.003445,9.000000
195,3.645716,0.000510,0.908301,0.046786,2.292969,1.000000,0.363000,9,0.000202,0.000355,0.081870,3.645231,0.546785,0.000000,0.003115,7.000000
196,5.567188,0.000459,0.977320,0.046667,1.746094,1.000000,0.462000,9,0.000216,0.000373,0.097664,5.566746,0.835012,0.000000,0.002355,4.000000
197,0.664067,0.000589,0.823261,0.121317,4.500000,1.000000,0.067000,10,0.000095,0.000376,0.300000,0.663467,0.099520,0.000000,0.005698,13.000000
198,7.415074,0.000288,1.089258,0.000000,0.000000,1.000000,0.668000,6,0.000280,0.000377,0.048997,7.414865,1.112230,0.000000,0.000000,0.000000
199,2.480369,0.000571,0.930438,0.083535,3.000000,1.000000,0.252000,9,0.000204,0.000415,0.122949,2.479835,0.371975,0.000000,0.004465,9.000000
200,6.721679,0.000362,1.067172,0.016667,0.500000,1.000000,0.599000,7,0.000219,0.000400,0.065237,6.721391,1.008209,0.000000,0.000785,1.000000
201,4.335096,0.000863,0.968765,0.062702,13.121094,1.000000,0.350000,8,0.000158,0.000402,0.131112,4.334383,0.650157,0.000000,0.006120,9.000000
202,4.855118,0.000490,0.946214,0.033333,5.148438,1.000000,0.487000,8,0.000216,0.000395,0.051063,4.854695,0.728204,0.000000,0.002373,4.000000
203,6.847991,0.000391,1.036081,0.011111,3.980469,1.000000,0.604000,7,0.000182,0.000379,0.064228,6.847682,1.027152,0.000000,0.001092,2.000000
204,7.406578,0.000286,1.029072,0.000000,0.000000,1.000000,0.677000,7,0.000211,0.000400,0.047160,7.406341,1.110951,0.000000,0.000000,0.000000
205,6.306815,0.000524,0.997585,0.020202,8.128906,1.000000,0.532000,8,0.000165,0.000451,0.080790,6.306361,0.945954,0.000000,0.002757,4.000000
206,1.232420,0.001182,0.854413,0.189369,32.234375,1.000000,0.124000,10,0.000149,0.000427,0.200811,1.231223,0.184683,0.000000,0.008651,16.000000
207,4.471485,0.001199,0.857407,0.029286,27.328125,1.000000,0.449000,10,0.000166,0.000367,0.065884,4.470257,0.670539,0.000000,0.002759,7.000000
208,5.676855,0.001310,0.935174,0.019479,27.250000,1.000000,0.493000,9,0.000134,0.000360,0.089153,5.675649,0.851347,0.000000,0.003542,11.000000
209,0.646470,0.000968,0.766887,0.084444,34.250000,1.000000,0.065000,10,0.000129,0.000379,0.300000,0.645491,0.096824,0.000000,0.009549,28.000000
210,4.895087,0.000437,0.916088,0.400000,2.000000,1.000000,0.404000,10,0.000229,0.000392,0.111285,4.799622,0.719943,0.000000,0.003103,0.000000
211,0.600027,0.000582,0.838494,0.170980,4.500000,1.000000,0.061000,10,0.000107,0.000381,0.300000,0.599434,0.089915,0.000000,0.005667,17.000000
212,7.632229,0.000291,0.915987,0.000000,0.000000,1.000000,0.675000,7,0.000248,0.000391,0.049056,7.631989,1.144798,0.000000,0.000000,0.000000
213,4.835233,0.000450,0.915772,0.049683,2.000000,1.000000,0.403000,10,0.000170,0.000384,0.110819,4.834757,0.725214,0.000000,0.003037,6.000000
214,6.564464,0.000306,0.932345,0.010000,0.500000,1.000000,0.586000,9,0.000159,0.000377,0.065636,6.564154,0.984623,0.000000,0.000820,2.000000
215,7.525169,0.000395,0.921518,0.000000,1.007812,1.000000,0.654000,9,0.000152,0.000413,0.053475,7.524777,1.128716,0.000000,0.000000,0.000000
216,3.196643,0.000581,0.871401,0.070238,2.500000,1.000000,0.324000,8,0.000202,0.000405,0.100204,3.196155,0.479423,0.000000,0.003867,7.000000
217,5.633104,0.000619,0.869543,0.040278,2.312500,1.000000,0.480000,7,0.000188,0.000431,0.091366,5.632642,0.844896,0.000000,0.002406,5.000000
218,4.141408,0.000627,0.884288,0.059488,2.500000,1.000000,0.351000,7,0.000185,0.000395,0.123273,4.140947,0.621142,0.000000,0.003814,9.000000
219,5.949862,0.000462,0.903807,0.029167,1.714844,1.000000,0.536000,9,0.000191,0.000378,0.072325,5.949415,0.892412,0.000000,0.001396,3.000000
220,5.897740,0.000464,0.921792,0.022500,1.359375,1.000000,0.522000,7,0.000195,0.000377,0.078827,5.897384,0.884608,0.000000,0.001441,4.000000
221,5.484870,0.000520,0.908590,0.037778,2.210938,1.000000,0.474000,8,0.000179,0.000378,0.093693,5.484426,0.822664,0.000000,0.002221,5.000000
222,0.639094,0.000617,0.860522,0.138615,4.500000,1.000000,0.064000,9,0.000128,0.000372,0.300000,0.638528,0.095779,0.000000,0.005504,11.000000
223,5.583009,0.000570,0.929039,0.030682,2.089844,1.000000,0.481000,8,0.000224,0.000380,0.091525,5.582525,0.837379,0.000000,0.002682,6.000000
224,1.852765,0.000623,0.883750,0.116869,4.500000,1.000000,0.100000,9,0.000093,0.000413,0.300000,1.852193,0.277829,0.000000,0.005548,16.000000
225,2.485428,0.000569,0.889600,0.096111,4.000000,1.000000,0.164000,9,0.000083,0.000379,0.227391,2.484900,0.372735,0.000000,0.004930,16.000000
226,2.957885,0.000556,0.893671,0.077543,2.854492,1.000000,0.301000,9,0.000176,0.000381,0.100137,2.957362,0.443604,0.000000,0.003695,8.000000
227,5.794168,0.000594,0.937634,0.031313,2.507812,1.000000,0.484000,8,0.000199,0.000359,0.094663,5.793665,0.869050,0.000000,0.002469,6.000000
228,0.595779,0.000827,0.796915,0.112468,8.554688,1.000000,0.060000,10,0.000107,0.000386,0.300000,0.594941,0.089241,0.000000,0.008018,14.000000
229,4.974284,0.000417,0.888628,0.026786,1.656250,1.000000,0.507000,10,0.000193,0.000366,0.050341,4.973837,0.746076,0.000000,0.001745,3.000000
230,6.170235,0.000580,0.937539,0.017692,6.527344,1.000000,0.555000,10,0.000229,0.000359,0.073072,6.169625,0.925444,0.000000,0.002767,5.000000
231,6.719568,0.000377,1.008941,0.011111,0.500000,1.000000,0.603000,7,0.000223,0.000388,0.064752,6.719269,1.007890,0.000000,0.000876,2.000000
232,5.720877,0.000438,0.959237,0.046667,1.500000,1.000000,0.483000,9,0.000165,0.000385,0.091618,5.720455,0.858068,0.000000,0.002390,5.000000
233,5.978175,0.000481,0.974356,0.027778,4.511719,1.000000,0.529000,8,0.000195,0.000416,0.075865,5.977758,0.896664,0.000000,0.002346,3.000000
234,3.680486,0.000975,0.930552,0.059980,20.542969,1.000000,0.282000,9,0.000170,0.000381,0.156205,3.679589,0.551938,0.000000,0.008133,14.000000
235,0.499119,0.000808,0.770493,0.127113,25.523438,1.000000,0.049000,10,0.000100,0.000377,0.300000,0.498300,0.074745,0.000000,0.007944,21.000000
236,6.794693,0.000938,0.967807,0.005882,13.750000,1.000000,0.597000,9,0.000290,0.000390,0.064254,6.793814,1.019072,0.000000,0.002112,4.000000
237,5.672488,0.001456,0.943206,0.025000,33.996094,1.000000,0.475000,9,0.000185,0.000378,0.094170,5.671150,0.850672,0.000000,0.003927,9.000000
238,5.992734,0.001625,0.877883,0.014973,38.628906,1.000000,0.522000,10,0.000157,0.000382,0.079358,5.991077,0.898661,0.000000,0.005055,6.000000
239,5.095974,0.002677,0.879157,0.010000,60.925781,1.000000,0.520000,10,0.000188,0.000397,0.050537,5.093265,0.763990,0.000000,0.003350,10.000000
240,4.912857,0.000397,0.924847,0.200000,1.000000,1.000000,0.507000,9,0.000175,0.000427,0.050186,4.912467,0.736870,0.000000,0.001923,0.000000
241,3.614292,0.000543,0.877472,0.139216,3.000000,1.000000,0.287000,9,0.000135,0.000400,0.152810,3.613781,0.542067,0.000000,0.004207,8.000000
242,5.642074,0.000460,0.901919,0.048571,1.500000,1.000000,0.489000,8,0.000202,0.000380,0.087364,5.641678,0.846252,0.000000,0.002354,3.000000
243,0.611624,0.000594,0.839699,0.116670,4.500000,1.000000,0.062000,10,0.000119,0.000402,0.300000,0.611019,0.091653,0.000000,0.005801,14.000000
244,5.608777,0.000404,0.915781,0.035000,1.500000,1.000000,0.480000,9,0.000163,0.000371,0.093814,5.608386,0.841258,0.000000,0.002239,6.000000
245,5.847261,0.000486,0.883745,0.036111,1.500000,1.000000,0.484000,7,0.000151,0.000358,0.094166,5.846893,0.877034,0.000000,0.002320,6.000000
246,0.652497,0.000589,0.842381,0.109170,4.500000,1.000000,0.065000,10,0.000121,0.000396,0.300000,0.651897,0.097785,0.000000,0.005708,15.000000
247,4.207591,0.000541,0.887171,0.055833,2.855469,1.000000,0.344000,10,0.000154,0.000364,0.126910,4.207029,0.631054,0.000000,0.003442,10.000000
248,4.315047,0.000512,0.914037,0.029444,1.859375,1.000000,0.439000,9,0.000182,0.000380,0.065866,4.314558,0.647184,0.000000,0.002616,7.000000
249,3.855121,0.000531,0.898706,0.049756,2.355469,1.000000,0.392000,9,0.000196,0.000370,0.081918,3.854619,0.578193,0.000000,0.003038,7.000000
250,6.754222,0.000485,0.906346,0.016667,1.863281,1.000000,0.601000,9,0.000177,0.000378,0.064926,6.753752,1.013063,0.000000,0.000839,1.000000
251,5.482627,0.000549,0.919933,0.041071,2.312500,1.000000,0.470000,8,0.000209,0.000403,0.095886,5.482159,0.822324,0.000000,0.002264,4.000000
252,4.911421,0.000666,0.926657,0.046591,2.000000,1.000000,0.411000,6,0.000181,0.000392,0.107769,4.910996,0.736649,0.000000,0.003293,8.000000
253,2.483946,0.000635,0.873649,0.074008,3.359375,1.000000,0.252000,8,0.000169,0.000363,0.122757,2.483419,0.372513,0.000000,0.004179,11.000000
254,4.912758,0.000584,0.879920,0.059286,2.648438,1.000000,0.404000,8,0.000172,0.000370,0.113501,4.912264,0.736840,0.000000,0.002928,6.000000
255,4.276924,0.000545,0.888539,0.045833,2.152344,1.000000,0.426000,9,0.000216,0.000402,0.065947,4.276404,0.641461,0.000000,0.002642,4.000000
256,1.206716,0.000784,0.853392,0.108730,8.039062,1.000000,0.121000,10,0.000125,0.000379,0.200213,1.205918,0.180888,0.000000,0.007075,13.000000
257,5.494697,0.000543,0.945527,0.038571,2.449219,1.000000,0.463000,9,0.000214,0.000375,0.094546,5.494181,0.824127,0.000000,0.002409,4.000000
258,7.395880,0.000370,1.056616,0.000000,0.539062,1.000000,0.662000,7,0.000256,0.000401,0.050403,7.395586,1.109338,0.000000,0.000000,0.000000
259,3.728569,0.000951,0.945048,0.077960,11.371094,1.000000,0.288000,8,0.000184,0.000375,0.153685,3.727789,0.559168,0.000000,0.006799,12.000000
260,6.684334,0.000747,1.037241,0.009091,5.566406,1.000000,0.599000,6,0.000270,0.000419,0.064512,6.683851,1.002578,0.000000,0.000974,2.000000
261,3.187579,0.000773,0.927479,0.079167,11.015625,1.000000,0.328000,9,0.000197,0.000408,0.100136,3.186860,0.478029,0.000000,0.004524,11.000000
262,7.488889,0.000560,0.958034,0.000000,5.195312,1.000000,0.666000,8,0.000268,0.000391,0.048692,7.488405,1.123261,0.000000,0.000000,0.000000
263,1.209374,0.001022,0.855531,0.089110,25.432617,1.000000,0.123000,10,0.000143,0.000374,0.200008,1.208338,0.181251,0.000000,0.008942,21.000000
264,7.181425,0.001473,0.945196,0.000000,27.734375,1.000000,0.663000,8,0.000210,0.000384,0.045215,7.180209,1.077031,0.000000,0.000000,0.000000
265,6.398042,0.001744,0.946156,0.015000,37.236328,1.000000,0.546000,9,0.000200,0.000423,0.077179,6.396442,0.959466,0.000000,0.001942,7.000000
266,7.421789,0.002274,0.933237,0.000000,52.425781,1.000000,0.658000,9,0.000182,0.000476,0.051417,7.419706,1.112956,0.000000,0.000000,0.000000
267,0.582259,0.003108,0.766534,0.082563,79.457031,1.000000,0.058000,10,0.000116,0.000451,0.300000,0.579140,0.086871,0.000000,0.030856,33.000000
268,3.035133,0.006425,0.864570,0.035168,158.206055,1.000000,0.308000,10,0.000192,0.000406,0.100175,3.028687,0.454303,0.000000,0.021945,20.000000
269,5.538324,0.017133,0.917053,0.015000,307.074219,1.000000,0.479000,9,0.000214,0.000383,0.091119,5.522876,0.828431,0.000000,0.083170,15.000000
270,6.689969,0.000337,0.934935,0.100000,0.500000,1.000000,0.597000,9,0.000175,0.000549,0.061568,6.600129,0.990019,0.000000,0.000876,0.000000
271,7.211937,0.000263,0.926243,0.000000,0.000000,1.000000,0.654000,8,0.000174,0.000411,0.051729,7.211682,1.081752,0.000000,0.000000,0.000000
272,2.587611,0.000552,0.873086,0.152778,4.000000,1.000000,0.163000,10,0.000121,0.000449,0.230409,2.587045,0.388057,0.000000,0.005187,9.000000
273,3.614742,0.000488,0.899548,0.061071,2.000000,1.000000,0.367000,9,0.000230,0.000355,0.081853,3.614278,0.542142,0.000000,0.003317,5.000000
274,2.574715,0.000583,0.866003,0.075559,3.000000,1.000000,0.265000,8,0.000151,0.000376,0.122549,2.574229,0.386134,0.000000,0.004190,9.000000
275,7.753073,0.000499,0.910544,0.000000,1.007812,1.000000,0.671000,8,0.000242,0.000367,0.053277,7.752637,1.162896,0.000000,0.000000,0.000000
276,6.764178,0.000329,0.927306,0.016667,0.500000,1.000000,0.589000,8,0.000201,0.000385,0.066380,6.763880,1.014582,0.000000,0.000884,1.000000
277,5.986197,0.000427,0.921475,0.028571,1.812500,1.000000,0.526000,10,0.000190,0.000401,0.076184,5.985740,0.897861,0.000000,0.001514,2.000000
278,3.072447,0.000554,0.871097,0.066071,2.500000,1.000000,0.314000,8,0.000198,0.000347,0.100591,3.071982,0.460797,0.000000,0.003777,8.000000
279,1.217246,0.000618,0.854697,0.095794,4.355469,1.000000,0.123000,10,0.000142,0.000364,0.200668,1.216614,0.182492,0.000000,0.005310,14.000000
280,3.351358,0.000582,0.882001,0.059369,2.855469,1.000000,0.342000,9,0.000183,0.000370,0.100474,3.350811,0.502622,0.000000,0.003882,9.000000
281,3.026871,0.000597,0.872494,0.055202,2.859375,1.000000,0.312000,8,0.000206,0.000395,0.100109,3.026367,0.453955,0.000000,0.003717,10.000000
282,4.469082,0.000552,0.920050,0.062266,3.156250,1.000000,0.356000,10,0.000185,0.000387,0.127921,4.468506,0.670276,0.000000,0.003590,8.000000
283,6.739580,0.000455,0.969224,0.011111,1.148438,1.000000,0.590000,9,0.000225,0.000377,0.066921,6.739138,1.010871,0.000000,0.000848,2.000000
284,5.497605,0.000550,0.975578,0.031591,1.855469,1.000000,0.476000,7,0.000181,0.000384,0.091204,5.497192,0.824579,0.000000,0.002240,6.000000
285,5.732480,0.000606,0.947326,0.034286,1.855469,1.000000,0.489000,6,0.000148,0.000391,0.089194,5.732087,0.859813,0.000000,0.002393,5.000000
286,3.756522,0.000753,0.886655,0.066710,5.909180,1.000000,0.380000,8,0.000154,0.000387,0.081689,3.755894,0.563384,0.000000,0.004722,5.000000
287,2.473758,0.000554,0.890653,0.080162,6.847656,1.000000,0.249000,10,0.000160,0.000448,0.123254,2.473185,0.370978,0.000000,0.004530,9.000000
288,4.153047,0.000449,0.887126,0.040278,2.085938,1.000000,0.422000,10,0.000211,0.000396,0.065600,4.152569,0.622885,0.000000,0.002293,5.000000
289,4.274410,0.000594,0.963290,0.031111,5.554688,1.000000,0.436000,7,0.000150,0.000387,0.065640,4.273966,0.641095,0.000000,0.003064,6.000000
290,6.794521,0.000459,0.990295,0.011111,3.984375,1.000000,0.602000,7,0.000191,0.000383,0.065610,6.794166,1.019125,0.000000,0.001642,2.000000
291,4.155652,0.000525,0.930805,0.030833,5.035156,1.000000,0.431000,8,0.000181,0.000370,0.065997,4.155203,0.623280,0.000000,0.003032,7.000000
292,0.618562,0.000793,0.773671,0.108810,22.191406,1.000000,0.062000,10,0.000121,0.000368,0.300000,0.617758,0.092664,0.000000,0.007693,18.000000
293,5.597419,0.000745,0.948548,0.031667,11.906250,1.000000,0.477000,9,0.000217,0.000375,0.092927,5.596719,0.839508,0.000000,0.005238,8.000000
294,6.700299,0.000609,0.957269,0.016667,8.351562,1.000000,0.584000,9,0.000165,0.000353,0.069500,6.699718,1.004958,0.000000,0.000805,1.000000
295,4.910997,0.001182,0.955497,0.027917,21.953125,1.000000,0.411000,9,0.000221,0.000358,0.106167,4.909908,0.736486,0.000000,0.006272,14.000000
296,4.258836,0.001933,0.873443,0.041111,44.877930,1.000000,0.427000,10,0.000161,0.000374,0.065841,4.256875,0.638531,0.000000,0.002709,8.000000
297,5.660118,0.006494,0.920424,0.021667,135.577148,1.000000,0.475000,9,0.000155,0.000375,0.093968,5.654245,0.848137,0.000000,0.003401,10.000000
298,7.451101,0.009588,0.933276,0.000000,174.957031,1.000000,0.662000,9,0.000203,0.000417,0.052744,7.442435,1.116365,0.000000,0.000000,0.000000
299,4.959750,0.018933,0.854702,0.011667,401.843750,1.000000,0.505000,10,0.000190,0.000400,0.050105,4.940784,0.741118,0.000000,0.002591,8.000000
300,1.415251,0.001721,0.855904,0.800000,4.000000,1.000000,0.146000,8,0.000163,0.000475,0.200094,1.413853,0.212078,0.000000,0.013664,0.000000
301,3.823777,0.000569,0.883185,0.106863,3.000000,1.000000,0.300000,9,0.000174,0.000399,0.150574,3.823240,0.573486,0.000000,0.004227,34.000000
302,7.060486,0.000383,0.923016,0.014286,0.500000,1.000000,0.617000,8,0.000169,0.000378,0.063505,7.060143,1.059021,0.000000,0.000847,3.000000
303,7.603931,0.000265,0.932787,0.000000,0.000000,1.000000,0.678000,8,0.000164,0.000384,0.049857,7.603680,1.140552,0.000000,0.000000,0.000000
304,3.177502,0.000590,0.873508,0.095238,3.500000,1.000000,0.235000,9,0.000158,0.000408,0.181185,3.176949,0.476542,0.000000,0.004863,25.000000
305,3.098621,0.000501,0.882053,0.086508,3.500000,1.000000,0.214000,10,0.000130,0.000382,0.190881,3.098098,0.464715,0.000000,0.004503,26.000000
306,0.650946,0.000602,0.842108,0.098611,4.500000,1.000000,0.064000,10,0.000087,0.000373,0.300000,0.650326,0.097549,0.000000,0.005786,41.000000
307,0.607802,0.000586,0.836084,0.092778,4.500000,1.000000,0.059000,10,0.000084,0.000377,0.300000,0.607198,0.091080,0.000000,0.005749,42.000000
308,3.671174,0.000582,0.887007,0.038803,2.355469,1.000000,0.373000,9,0.000205,0.000357,0.082503,3.670621,0.550593,0.000000,0.003227,20.000000
309,1.238137,0.000573,0.872270,0.085040,4.000000,1.000000,0.124000,10,0.000106,0.000358,0.200292,1.237544,0.185632,0.000000,0.005429,38.000000
310,6.015400,0.000454,0.903800,0.021111,1.355469,1.000000,0.525000,8,0.000207,0.000356,0.079915,6.015004,0.902251,0.000000,0.001602,9.000000
311,3.117717,0.000521,0.890928,0.057375,2.854492,1.000000,0.322000,10,0.000193,0.000397,0.100314,3.117170,0.467575,0.000000,0.003773,21.000000
312,6.927706,0.000431,0.929404,0.011111,1.152344,1.000000,0.607000,8,0.000252,0.000377,0.062004,6.927326,1.039099,0.000000,0.000838,4.000000
313,3.767702,0.000731,0.870586,0.079563,4.363281,1.000000,0.290000,9,0.000164,0.000395,0.152781,3.767018,0.565053,0.000000,0.004285,22.000000
314,5.036159,0.000551,0.909798,0.051071,3.109375,1.000000,0.411000,10,0.000185,0.000380,0.114283,5.035577,0.755337,0.000000,0.002943,15.000000
315,1.829501,0.000583,0.862157,0.086786,4.085938,1.000000,0.182000,10,0.000130,0.000355,0.152917,1.828895,0.274334,0.000000,0.004797,27.000000
316,7.344086,0.000400,0.997460,0.000000,1.015625,1.000000,0.660000,7,0.000253,0.000372,0.049232,7.343765,1.101565,0.000000,0.000000,0.000000
317,3.131303,0.000572,0.904190,0.070397,2.796875,1.000000,0.317000,9,0.000163,0.000376,0.100433,3.130761,0.469614,0.000000,0.003866,18.000000
318,6.079397,0.000470,1.000671,0.024359,1.000000,1.000000,0.531000,6,0.000205,0.000380,0.078177,6.079083,0.911862,0.000000,0.001560,9.000000
319,6.033259,0.000528,1.014032,0.018254,1.000000,1.000000,0.531000,5,0.000145,0.000380,0.076473,6.032963,0.904944,0.000000,0.001558,11.000000
320,7.209916,0.000270,1.031392,0.000000,0.000000,1.000000,0.655000,5,0.000190,0.000384,0.051480,7.209746,1.081462,0.000000,0.000000,0.000000
321,7.452423,0.000291,1.062421,0.000000,0.000000,1.000000,0.691000,5,0.000148,0.000386,0.043707,7.452242,1.117836,0.000000,0.000000,0.000000
322,6.336440,0.000591,0.984255,0.062500,1.417969,1.000000,0.543000,6,0.000217,0.000418,0.077932,6.336053,0.950408,0.000000,0.001692,5.000000
323,3.723942,0.000715,0.875669,0.123611,5.292969,1.000000,0.376000,8,0.000189,0.000416,0.082406,3.723342,0.558501,0.000000,0.004420,10.000000
324,4.187830,0.000790,0.960604,0.081111,8.733398,1.000000,0.340000,8,0.000170,0.000366,0.131736,4.187171,0.628076,0.000000,0.005121,16.000000
325,0.592325,0.000702,0.775701,0.129958,14.769531,1.000000,0.058000,10,0.000134,0.000397,0.300000,0.591604,0.088741,0.000000,0.006913,34.000000
326,0.601272,0.000801,0.777682,0.089240,19.917969,1.000000,0.061000,10,0.000090,0.000362,0.300000,0.600452,0.090068,0.000000,0.007907,49.000000
327,7.469314,0.000974,0.988328,0.000000,18.515625,1.000000,0.667000,8,0.000259,0.000383,0.048067,7.468495,1.120274,0.000000,0.000000,0.000000
328,5.015845,0.001118,0.912460,0.035053,27.312500,1.000000,0.424000,9,0.000177,0.000392,0.106833,5.014811,0.752222,0.000000,0.004186,23.000000
329,4.372194,0.000914,0.926098,0.041026,26.445312,1.000000,0.346000,9,0.000208,0.000384,0.132658,4.371342,0.655701,0.000000,0.004138,32.000000
330,5.345138,0.000412,0.909711,0.300000,1.499023,1.000000,0.462000,9,0.000253,0.000470,0.092809,5.253732,0.788060,0.000000,0.002358,0.000000
331,1.861222,0.000567,0.867154,0.143431,3.500000,1.000000,0.192000,9,0.000134,0.000387,0.152806,1.860689,0.279103,0.000000,0.004718,24.000000
332,5.038501,0.000558,0.870372,0.049493,2.000000,1.000000,0.427000,7,0.000196,0.000390,0.103209,5.038080,0.755712,0.000000,0.002979,18.000000
333,7.326226,0.000281,0.916197,0.000000,0.000000,1.000000,0.662000,7,0.000210,0.000374,0.048567,7.325991,1.098899,0.000000,0.000000,0.000000
334,0.651901,0.000581,0.842381,0.118496,4.500000,1.000000,0.065000,10,0.000107,0.000388,0.300000,0.651302,0.097695,0.000000,0.005682,34.000000
335,4.256882,0.000406,0.926355,0.033333,1.500000,1.000000,0.424000,10,0.000201,0.000392,0.065625,4.256447,0.638467,0.000000,0.002551,14.000000
336,7.311552,0.000253,0.927596,0.000000,0.000000,1.000000,0.657000,8,0.000161,0.000375,0.048967,7.311314,1.096697,0.000000,0.000000,0.000000
337,1.221033,0.000621,0.852410,0.102976,4.000000,1.000000,0.121000,9,0.000125,0.000372,0.200418,1.220454,0.183068,0.000000,0.005396,30.000000
338,1.786992,0.000510,0.882892,0.081151,3.500000,1.000000,0.182000,10,0.000149,0.000373,0.152957,1.786461,0.267969,0.000000,0.004609,30.000000
339,6.377655,0.000499,0.873671,0.023611,2.433594,1.000000,0.558000,10,0.000158,0.000378,0.075599,6.377122,0.956568,0.000000,0.001450,8.000000
340,4.962252,0.000532,0.903846,0.021978,1.652344,1.000000,0.510000,7,0.000179,0.000377,0.050450,4.961847,0.744277,0.000000,0.001762,9.000000
341,6.959268,0.000394,0.896312,0.000000,1.300781,1.000000,0.634000,8,0.000192,0.000354,0.052077,6.958916,1.043837,0.000000,0.000000,0.000000
342,5.579522,0.000635,0.960236,0.045000,1.500000,1.000000,0.480000,5,0.000206,0.000415,0.089037,5.579174,0.836876,0.000000,0.002358,10.000000
343,0.631132,0.000651,0.881667,0.134924,4.500000,1.000000,0.063000,9,0.000091,0.000385,0.300000,0.630528,0.094579,0.000000,0.005805,33.000000
344,1.265573,0.000605,0.855590,0.118883,4.355469,1.000000,0.128000,10,0.000098,0.000370,0.200122,1.264948,0.189742,0.000000,0.005231,30.000000
345,1.171497,0.001415,0.853398,0.101069,4.589844,1.000000,0.117000,10,0.000124,0.000377,0.200228,1.170062,0.175509,0.000000,0.013479,32.000000
346,6.889814,0.000591,0.929833,0.009091,2.746094,1.000000,0.607000,8,0.000219,0.000354,0.063567,6.889308,1.033396,0.000000,0.000825,5.000000
347,6.775018,0.000506,0.978150,0.014286,1.609375,1.000000,0.605000,7,0.000217,0.000380,0.060063,6.774627,1.016194,0.000000,0.000791,3.000000
